Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.09268744,0.04586426,0.09353631,0.10525819,0.01342367,0.47619048,0.13333333,0.06060606,0.46819482,0.36083266,0.46637860,0.39496325,0.44343822,0.41819810,0.55496695,0.38128652,0.51143379,0.31042784,0.26614696,0.56118066,0.31956538,0.68688768,0.49908937,0.15417124,0.18490981,0.71273905,0.60281852,0.69075445,-1,-1,-1,1
0.08243813,0.05426747,0.13385019,0.08176683,0.00863089,0.50476190,0.08888889,0.00000000,0.40800705,0.34522264,0.43271776,0.35522596,0.37516881,0.41772559,0.50801438,0.37565734,0.50772086,0.31547699,0.23752658,0.57364576,0.28247775,0.70038560,0.48823289,0.13493369,0.17696481,0.67981180,0.59108252,0.63193839,-1,-1,-1,1
0.06160105,0.04022365,0.13608941,0.03673761,0.00759338,0.51428571,0.08888889,0.00000000,0.39344898,0.32436490,0.42343720,0.33175832,0.35883118,0.39757400,0.46275017,0.38703794,0.50380828,0.32057880,0.21447842,0.57123514,0.25088719,0.70420591,0.47100082,0.13118153,0.15390194,0.65783309,0.59076382,0.57401245,-1,-1,-1,1
0.05869479,0.04054008,0.13412736,0.03317086,0.00670881,0.52380952,0.08888889,0.00000000,0.37759694,0.30674459,0.41003176,0.30926915,0.33864290,0.38994778,0.42206666,0.39571444,0.49092504,0.32668968,0.20350866,0.56120051,0.23461980,0.69513773,0.45615999,0.13077756,0.15646138,0.64159420,0.56911809,0.52352854,-1,-1,-1,1
0.09082578,0.07501960,0.19488461,0.05986751,0.00493398,0.52380952,0.06666667,0.03030303,0.35033783,0.28763929,0.39028453,0.28582018,0.31264253,0.37335391,0.38048266,0.39012831,0.46468630,0.32554334,0.19225822,0.55063053,0.22114719,0.68006767,0.43946126,0.13205187,0.16340913,0.62197127,0.54789103,0.46915679,-1,-1,-1,1
0.16487333,0.11640446,0.21149930,0.16200054,0.00270041,0.52380952,0.06666667,0.06060606,0.32005099,0.27989588,0.35237896,0.26072241,0.28144176,0.35781547,0.35869428,0.37925591,0.42908980,0.31517859,0.18048410,0.52717537,0.20555420,0.65025860,0.41254244,0.13597634,0.18228111,0.62321961,0.49652010,0.42453768,-1,-1,-1,1
0.16340733,0.20073504,0.18230136,0.18226639,0.00390453,0.51428571,0.04444444,0.09090909,0.37531181,0.30983216,0.38901284,0.29953620,0.35001087,0.36770542,0.38502459,0.39937320,0.42195292,0.32213106,0.21754136,0.52681156,0.25179388,0.64916099,0.43622169,0.16021925,0.20708341,0.63785471,0.49794411,0.46519145,-1,-1,-1,1
0.18833446,0.16763611,0.24846688,0.18234035,0.00354072,0.48571429,0.04444444,0.09090909,0.38660690,0.32984236,0.37638955,0.29740859,0.35396752,0.36699140,0.38820097,0.38616436,0.39855847,0.30588749,0.23989387,0.49878845,0.28417760,0.61576145,0.43196655,0.17679459,0.23509180,0.65359643,0.45952309,0.46216760,-1,-1,-1,1
0.27991878,0.22816156,0.14790981,0.34610528,0.00464770,0.47619048,0.06666667,0.06060606,0.35167428,0.30314156,0.31751446,0.25172768,0.31500246,0.31004147,0.34365928,0.32294637,0.37277995,0.28430105,0.24469807,0.45552858,0.29581276,0.56603590,0.40620636,0.18381429,0.25435123,0.66529960,0.40230988,0.42254125,-1,-1,-1,1
0.19702126,0.25698528,0.13952248,0.21611898,0.00615730,0.46666667,0.04444444,0.06060606,0.37532363,0.34869499,0.31345424,0.25488743,0.33560241,0.34140641,0.36618290,0.34023366,0.35686760,0.27386563,0.25315396,0.44235545,0.31185918,0.55684992,0.40565315,0.19068003,0.27089073,0.68182381,0.37899151,0.41997951,-1,-1,-1,1
0.22894560,0.26574885,0.21576514,0.23115428,0.00484799,0.46666667,0.04444444,0.03030303,0.35587087,0.35450439,0.29707383,0.24584105,0.32365174,0.34857600,0.35178923,0.31827311,0.34008731,0.26223428,0.23452748,0.43962054,0.28667995,0.56935893,0.39240021,0.19242905,0.26365653,0.68413244,0.36701766,0.41723914,-1,-1,-1,1
0.20129598,0.19393693,0.15715088,0.22225121,0.00337808,0.46666667,0.02222222,0.03030303,0.32088397,0.36589918,0.26097288,0.20567611,0.26637063,0.34997834,0.31986729,0.30938696,0.34745196,0.27484493,0.21860960,0.42037285,0.27020873,0.55782441,0.36799276,0.20553525,0.26136112,0.66746561,0.35300175,0.38053680,-1,-1,-1,1
0.07315413,0.08173185,0.16434848,0.05188214,0.00443668,0.47619048,0.00000000,0.00000000,0.29739293,0.37325381,0.26907208,0.20736544,0.25331441,0.36058567,0.30897632,0.31571272,0.36923463,0.31083810,0.20522541,0.42337374,0.24565699,0.56607018,0.35615192,0.21432927,0.25184143,0.63734564,0.35579511,0.35945000,-1,-1,-1,1
0.06917491,0.06274171,0.11548483,0.07299418,0.00348519,0.48571429,0.02222222,0.03030303,0.32909091,0.42062635,0.32491214,0.25846316,0.31848216,0.41339316,0.34113075,0.37628882,0.35943152,0.32373383,0.20593409,0.44303669,0.23785970,0.59738002,0.36747734,0.22862502,0.24388339,0.61221318,0.40070646,0.37924011,-1,-1,-1,1
0.03462390,0.02344585,0.03659047,0.05491336,0.00348293,0.49523810,0.02222222,0.06060606,0.27940862,0.38431290,0.32007207,0.25242953,0.28905091,0.36685832,0.29704225,0.34008357,0.35833062,0.33382745,0.20154258,0.42374190,0.23266382,0.56947974,0.34812390,0.23321352,0.24369956,0.59099157,0.38003889,0.34491264,-1,-1,-1,1
0.04509285,0.01064522,0.02779231,0.07426816,0.00464540,0.49523810,0.04444444,0.09090909,0.29815669,0.38750102,0.36843840,0.28670012,0.32300744,0.36304379,0.30484391,0.37117925,0.37452510,0.33023536,0.22251595,0.41383500,0.26207874,0.55573182,0.35528391,0.24489753,0.24940866,0.58656288,0.41282205,0.38765413,-1,-1,-1,1
0.04347377,0.00562479,0.04470021,0.06061928,0.00360468,0.50476190,0.06666667,0.06060606,0.30357929,0.40986344,0.42594615,0.34473911,0.35963844,0.39385964,0.34197712,0.38392514,0.35712160,0.30134424,0.21279850,0.40895941,0.24943590,0.54381916,0.34411639,0.23373525,0.24494371,0.57888632,0.43049411,0.42733973,-1,-1,-1,1
0.04795285,0.00965299,0.06278674,0.06314530,0.00341239,0.50476190,0.06666667,0.03030303,0.33816778,0.43777605,0.47656834,0.39282139,0.41030403,0.41773747,0.37771134,0.40610281,0.33607230,0.26096342,0.20570749,0.40177774,0.24797007,0.53755350,0.33728772,0.22850100,0.24404591,0.58039367,0.46008789,0.46785335,-1,-1,-1,1
0.07232034,0.02249138,0.08431826,0.09240594,0.00433598,0.49523810,0.06666667,0.03030303,0.39941879,0.51875548,0.56556894,0.46428325,0.45851425,0.50538457,0.46905616,0.46431118,0.37741898,0.26539482,0.21009794,0.42829821,0.25556485,0.57587655,0.36299579,0.22097603,0.22453398,0.57347010,0.49741115,0.48732000,-1,-1,-1,1
0.08265600,0.03657631,0.10246730,0.10355445,0.00365523,0.48571429,0.04444444,0.03030303,0.44255285,0.54627175,0.58181908,0.48342095,0.49122508,0.54478781,0.51468785,0.50549164,0.38732824,0.27118087,0.22398695,0.43680685,0.27640642,0.58195679,0.37959483,0.22148997,0.23072871,0.55707085,0.53378771,0.52449327,-1,-1,-1,1
0.08091193,0.03709101,0.08620094,0.11192224,0.00480442,0.48571429,0.02222222,0.03030303,0.47629250,0.54857827,0.58237908,0.49419353,0.53084800,0.56852385,0.54474277,0.52538732,0.37815412,0.29290584,0.23824499,0.45333895,0.28927833,0.60812990,0.40404013,0.21735631,0.27202753,0.53571006,0.52796122,0.50321526,-1,-1,-1,1
0.06646893,0.02549403,0.08579216,0.08543738,0.00895312,0.46666667,0.02222222,0.03030303,0.48703450,0.55310423,0.55259247,0.47721981,0.52336081,0.57409466,0.56100311,0.52878916,0.38350342,0.30973819,0.24054966,0.46051426,0.29808203,0.60443774,0.41198504,0.20230015,0.28860879,0.52678664,0.51209172,0.46984839,-1,-1,-1,1
0.10850023,0.08362648,0.05400873,0.14455856,0.00765932,0.45714286,0.02222222,0.06060606,0.52704687,0.55501654,0.57310209,0.49696927,0.55076971,0.59465911,0.62032994,0.56031844,0.40303299,0.32447949,0.25265231,0.46829484,0.32489115,0.60900218,0.42973966,0.19917573,0.29710593,0.48902355,0.54197034,0.45203316,-1,-1,-1,1
0.27078567,0.18342312,0.21088490,0.30170135,0.15822508,0.46666667,0.06666667,0.12121212,0.50705587,0.48434773,0.53322214,0.46949026,0.52829694,0.53011693,0.60080139,0.53137129,0.39487211,0.30626232,0.24866164,0.45296515,0.33142837,0.58085790,0.41680609,0.19632076,0.32196702,0.47051716,0.52933932,0.44817576,-1,-1,-1,1
0.40730064,0.22134167,0.36622425,0.40656725,0.30693492,0.47619048,0.06666667,0.15151515,0.52125370,0.49874213,0.57291774,0.50616346,0.55029501,0.54502237,0.63062015,0.53115508,0.38406704,0.28908416,0.24380940,0.47338869,0.32123197,0.61703492,0.43068700,0.19024579,0.34096913,0.47620723,0.56573426,0.51442968,-1,-1,-1,1
0.42195401,0.27858173,0.38131281,0.42729121,0.30279658,0.47619048,0.06666667,0.15151515,0.47803893,0.53143441,0.54665689,0.48471108,0.49753184,0.55866914,0.59942434,0.52045112,0.36393053,0.25340035,0.22449639,0.44758181,0.30648373,0.58281210,0.40145981,0.17645176,0.29599301,0.48675260,0.55511788,0.48806647,-1,-1,-1,1
0.37734689,0.17666045,0.38475945,0.36867919,0.30352675,0.48571429,0.06666667,0.12121212,0.48303028,0.48449086,0.54482322,0.48602227,0.51067471,0.52458894,0.58446245,0.49980278,0.31695074,0.21917386,0.25341988,0.43533975,0.33772871,0.59202575,0.42221753,0.16895108,0.29648364,0.52999592,0.53856282,0.52048321,-1,-1,-1,1
0.20822461,0.15614611,0.20697191,0.20510855,0.15273093,0.48571429,0.04444444,0.09090909,0.43506143,0.45650326,0.50037735,0.45417137,0.46891737,0.48310851,0.52741305,0.46947236,0.27571953,0.19842887,0.25206646,0.42771061,0.33773873,0.58532011,0.42036798,0.14955246,0.30096133,0.58098291,0.47493451,0.50970576,-1,-1,-1,1
0.07388678,0.02915412,0.06133710,0.09917922,0.00205412,0.47619048,0.06666667,0.06060606,0.38286199,0.42436686,0.42551595,0.38626175,0.41230132,0.42772914,0.44878158,0.41674838,0.25149346,0.19365262,0.26404588,0.41828923,0.34043364,0.58676524,0.42465585,0.14394912,0.30034979,0.61552569,0.43250937,0.50346618,-1,-1,-1,1
0.06926312,0.02566203,0.03865985,0.10061446,0.00494487,0.46666667,0.04444444,0.06060606,0.33650692,0.37834852,0.34659759,0.31700669,0.36198070,0.37047470,0.36713916,0.38550962,0.21479575,0.16309309,0.23310630,0.36367839,0.30598412,0.52185639,0.36658749,0.12312019,0.29815114,0.60350841,0.33832952,0.37400004,-1,-1,-1,1
0.04826219,0.01374017,0.06951963,0.05444933,0.00799559,0.46666667,0.04444444,0.03030303,0.35221913,0.34168899,0.37337536,0.34644468,0.39101143,0.31370352,0.38984861,0.36226469,0.21427123,0.15574718,0.26327272,0.38700079,0.33228676,0.53610990,0.39545329,0.14339165,0.33618740,0.64451424,0.29990388,0.40160717,-1,-1,-1,1
0.06890042,0.03577789,0.15711798,0.03102405,0.00841140,0.46666667,0.02222222,0.03030303,0.35510876,0.36622333,0.38503715,0.35367190,0.39872715,0.31661867,0.40158947,0.36864055,0.23748974,0.15647072,0.24846930,0.42391595,0.30611249,0.55992769,0.39486228,0.17923764,0.28916472,0.62309912,0.32991382,0.35612056,-1,-1,-1,1
0.10293458,0.04031479,0.23230950,0.04255843,0.00816793,0.47619048,0.00000000,0.00000000,0.37718828,0.39981668,0.40765012,0.36858682,0.42380980,0.33424076,0.42391178,0.36625040,0.26931843,0.18586882,0.23420348,0.43056786,0.27374883,0.56783063,0.38205789,0.19332045,0.27284008,0.63082301,0.35798814,0.36929281,-1,-1,-1,1
0.10557008,0.05962079,0.25844490,0.03487509,0.00735330,0.51428571,0.08888889,0.12121212,0.43504502,0.43086626,0.48101134,0.43166730,0.50224029,0.37036898,0.48736167,0.39535532,0.30336758,0.23027635,0.24329019,0.45305372,0.28470759,0.58108172,0.40003986,0.19966270,0.28306836,0.64769828,0.38424157,0.41354075,-1,-1,-1,1
0.11655524,0.03649685,0.27901329,0.04474468,0.00576960,0.53333333,0.13333333,0.18181818,0.49737576,0.46634375,0.54376736,0.46907146,0.54607341,0.40713030,0.53707277,0.41960772,0.37368342,0.27302137,0.26861650,0.51054091,0.30907603,0.64977413,0.45340642,0.22708941,0.23802520,0.68382061,0.42237519,0.43561036,-1,-1,-1,1
0.07885524,0.05161019,0.19249898,0.04558866,0.00508076,0.53333333,0.17777778,0.18181818,0.52062944,0.47162640,0.56194325,0.46712351,0.55860512,0.41315873,0.55544238,0.42315812,0.42014974,0.31994558,0.24641486,0.51199101,0.28352397,0.65943157,0.44159249,0.22127154,0.21669261,0.66220598,0.47230179,0.45660457,-1,-1,-1,1
0.04537066,0.04096827,0.12334495,0.03038915,0.00510840,0.53333333,0.17777778,0.12121212,0.53482092,0.51669757,0.59714337,0.48523222,0.56208133,0.45479018,0.58627922,0.42913738,0.46139822,0.36330324,0.23099630,0.51931736,0.26165035,0.67434711,0.43803909,0.21321863,0.24222881,0.63460086,0.47091872,0.47096928,-1,-1,-1,1
0.04096908,0.04348947,0.10955469,0.03094762,0.00249789,0.55238095,0.13333333,0.12121212,0.53010273,0.52106893,0.58996182,0.46949523,0.54439817,0.46125269,0.57496663,0.41638954,0.47191126,0.36743028,0.22616158,0.54501432,0.25496783,0.69904309,0.44931469,0.22236042,0.24520889,0.59817730,0.45939612,0.44573562,-1,-1,-1,1
0.01964683,0.03317306,0.06664915,0.01985015,0.00096870,0.50476190,0.15555556,0.15151515,0.49810928,0.53879574,0.53503561,0.42074518,0.49242239,0.47858943,0.53600278,0.41142047,0.45030824,0.34105459,0.20586961,0.52304215,0.21675253,0.65234017,0.40315787,0.23486553,0.23850842,0.56325696,0.40576254,0.33500990,-1,-1,-1,1
0.14714972,0.14778651,0.28342183,0.12476537,0.02153997,0.46666667,0.13333333,0.15151515,0.48640556,0.56501701,0.53780689,0.43551648,0.50412303,0.50613182,0.55664074,0.42589404,0.41923596,0.32831602,0.22059846,0.51907921,0.20575330,0.63414008,0.39449551,0.24933736,0.26329225,0.53579099,0.38851312,0.31249668,-1,-1,-1,1
0.20028227,0.20610507,0.37800435,0.16499083,0.02981684,0.44761905,0.13333333,0.12121212,0.46581105,0.59077910,0.50761187,0.42114518,0.48919843,0.56507604,0.54827041,0.44126513,0.36565124,0.28230036,0.22732300,0.49741411,0.19418087,0.59765942,0.37046436,0.26486110,0.26328867,0.54270859,0.32886814,0.23476388,-1,-1,-1,1
0.19075182,0.25173954,0.36772365,0.14809893,0.04058574,0.43809524,0.11111111,0.12121212,0.46808262,0.56086111,0.47901058,0.40636068,0.49299188,0.54264036,0.53069883,0.41903439,0.32870495,0.23206362,0.26908459,0.49885941,0.22645044,0.58224554,0.38634993,0.28684820,0.31408060,0.52959153,0.31297456,0.21848060,-1,-1,-1,1
0.21842102,0.14454122,0.38468707,0.18681174,0.04020625,0.45714286,0.15555556,0.18181818,0.48395308,0.54035932,0.47719588,0.41653824,0.51936032,0.54938689,0.53887796,0.44477529,0.30414197,0.22276417,0.35241809,0.50267039,0.32327110,0.54833997,0.43304450,0.30669558,0.38503366,0.50416982,0.32284585,0.28430218,-1,-1,-1,1
0.12410243,0.08382491,0.23005423,0.10579199,0.02008489,0.49523810,0.15555556,0.27272727,0.48182214,0.50311455,0.48811355,0.43288416,0.51060282,0.50947672,0.56198227,0.44122278,0.27198377,0.19288179,0.40591955,0.51357253,0.38966449,0.54986577,0.47265916,0.33107494,0.43525173,0.51020456,0.34334674,0.33433680,-1,-1,-1,1
0.07093125,0.04141904,0.12198537,0.07371661,0.01168453,0.50476190,0.24444444,0.33333333,0.47784837,0.46543282,0.49473840,0.44495809,0.51421943,0.48669187,0.56647973,0.44408122,0.27433572,0.19170729,0.42541698,0.49421126,0.42660221,0.52028898,0.47771105,0.32633579,0.46310263,0.53228208,0.32960869,0.36062221,-1,-1,-1,1
0.09388778,0.03676645,0.17626182,0.07801318,0.00202709,0.51428571,0.22222222,0.33333333,0.47055913,0.38414661,0.45574107,0.41225642,0.49280357,0.40944987,0.52538591,0.41658761,0.26656503,0.18841832,0.44465139,0.49450340,0.45255693,0.50801861,0.48905908,0.32506782,0.44583222,0.56091352,0.30277619,0.33083347,-1,-1,-1,1
0.08695955,0.04323505,0.20518505,0.03734317,0.00213628,0.53333333,0.15555556,0.27272727,0.47129542,0.37012758,0.47161236,0.42234420,0.50625763,0.41276700,0.52717319,0.45136962,0.30184412,0.23198315,0.44231696,0.45318937,0.45696905,0.46588295,0.46610606,0.31542292,0.44570900,0.56993847,0.28683895,0.33143995,-1,-1,-1,1
0.06579902,0.03705281,0.17274692,0.01251396,0.00580552,0.50476190,0.13333333,0.24242424,0.48746441,0.37763971,0.51450351,0.43985815,0.50341469,0.40810827,0.54639596,0.46588728,0.34366795,0.26276796,0.42661882,0.41562965,0.40818090,0.46235762,0.43189460,0.31751520,0.41976324,0.59214666,0.29370099,0.28659610,-1,-1,-1,1
0.07610582,0.03244206,0.19809109,0.01669244,0.01279186,0.48571429,0.04444444,0.12121212,0.49316724,0.39885041,0.53166797,0.44345843,0.51253172,0.43529463,0.53280095,0.46808773,0.39457718,0.30241627,0.38944534,0.39058907,0.35704894,0.45877708,0.39902235,0.29402057,0.36699151,0.57578754,0.29207295,0.24043449,-1,-1,-1,1
0.06422928,0.02898690,0.16420167,0.02554324,0.01144940,0.50476190,0.04444444,0.06060606,0.50036673,0.40280284,0.53226581,0.42859329,0.50278997,0.42037189,0.51601222,0.44002099,0.41722545,0.31332331,0.37144080,0.38594739,0.33087473,0.46399056,0.38438479,0.29620075,0.34388540,0.54742172,0.32316137,0.23029274,-1,-1,-1,1
0.06606544,0.02197128,0.14818000,0.05310114,0.01205451,0.52380952,0.00000000,0.00000000,0.51753595,0.46144325,0.62144477,0.50361403,0.52843341,0.46151285,0.58304522,0.48741204,0.43111194,0.30655109,0.35583813,0.38916862,0.31590423,0.48350394,0.38168927,0.30109342,0.39017085,0.47320551,0.37906263,0.28070734,-1,-1,-1,1
0.07576091,0.01295100,0.17009809,0.05080047,0.00956135,0.51428571,0.02222222,0.03030303,0.49596653,0.46350364,0.61383028,0.49874457,0.49953719,0.44369738,0.57548906,0.49082787,0.40426207,0.28536868,0.33599481,0.38502924,0.30293614,0.48229747,0.37139530,0.28999754,0.38888177,0.46570210,0.40026747,0.29499801,-1,-1,-1,1
0.08515179,0.02157900,0.13980912,0.07492673,0.00504686,0.50476190,0.02222222,0.06060606,0.45816771,0.41177812,0.56726774,0.47540496,0.48315305,0.39175944,0.54532391,0.44282362,0.37846161,0.25305164,0.30898515,0.37237730,0.30097370,0.46470887,0.34944154,0.30013682,0.40244149,0.44244943,0.38538059,0.28494282,-1,-1,-1,1
0.06988624,0.04634959,0.10874536,0.06571693,0.00552040,0.49523810,0.02222222,0.06060606,0.46239270,0.40797271,0.58066405,0.49311399,0.49222252,0.39282931,0.56736655,0.44368651,0.37666362,0.24906355,0.30577522,0.36412920,0.31679804,0.45821007,0.34536241,0.31663823,0.44170529,0.42470806,0.40734878,0.32795651,-1,-1,-1,1
0.06297478,0.05640277,0.10953454,0.04966210,0.00493889,0.56190476,0.20000000,0.27272727,0.44947172,0.42053081,0.58283211,0.50454204,0.48839074,0.41602270,0.57866490,0.45249574,0.35928803,0.24912235,0.31527621,0.35208566,0.34626565,0.44994585,0.35093835,0.32352688,0.47451224,0.41213532,0.41618001,0.35008867,-1,-1,-1,1
0.06394145,0.04634587,0.10821773,0.06093019,0.00511038,0.57142857,0.31111111,0.30303030,0.46472364,0.46187911,0.56868454,0.49021428,0.50325476,0.46200553,0.57204466,0.46078581,0.39300125,0.29588971,0.31937382,0.35413150,0.36547282,0.45041229,0.35816739,0.33029364,0.46550746,0.44517750,0.42511231,0.36805548,-1,-1,-1,1
0.06283076,0.02682961,0.14472390,0.04886275,0.00535370,0.54285714,0.42222222,0.33333333,0.49096116,0.49684889,0.58237249,0.49978514,0.52632148,0.50629929,0.58866395,0.47519412,0.41334669,0.31771485,0.32218160,0.36478784,0.37558600,0.45676432,0.36377636,0.34764463,0.45348113,0.47313718,0.42580105,0.37896549,-1,-1,-1,1
0.12119955,0.04371402,0.20575051,0.11624594,0.00566925,0.52380952,0.44444444,0.21212121,0.49413681,0.54455256,0.57654901,0.49105433,0.52716114,0.54720087,0.57171830,0.50277158,0.41217701,0.32109802,0.31704000,0.38745771,0.35985929,0.48498345,0.37545906,0.33875678,0.42202967,0.52985716,0.41729674,0.38958837,-1,-1,-1,1
0.13563664,0.07161655,0.21830868,0.13819136,0.00856252,0.55238095,0.37777778,0.27272727,0.50371101,0.57836985,0.57840325,0.49085717,0.54077031,0.57256595,0.56391488,0.52078982,0.40894765,0.32123953,0.31717550,0.40930757,0.35118574,0.51010742,0.38810300,0.33789065,0.39103606,0.58481570,0.41999675,0.41525431,-1,-1,-1,1
0.14366154,0.06356060,0.23034540,0.14762380,0.00979078,0.50476190,0.24444444,0.39393939,0.51240477,0.59734549,0.57627791,0.48522390,0.55003112,0.58128602,0.55894459,0.53460926,0.41985798,0.32421240,0.31267062,0.42252514,0.32900498,0.53106815,0.38672857,0.35105607,0.35487532,0.62121375,0.43419838,0.43202474,-1,-1,-1,1
0.12330916,0.05033373,0.21084172,0.11784612,0.01352074,0.46666667,0.24444444,0.42424242,0.48461387,0.55573829,0.55536319,0.46378710,0.52500915,0.53431589,0.52860381,0.50270056,0.42019974,0.30982146,0.30642657,0.41287070,0.31274007,0.52423901,0.37238131,0.35473454,0.32696846,0.63215987,0.43137442,0.41472717,-1,-1,-1,1
0.09666579,0.04410317,0.22581677,0.04706951,0.01332344,0.49523810,0.26666667,0.39393939,0.46077281,0.52290544,0.53794522,0.44685520,0.50425458,0.49968929,0.50424044,0.47784533,0.41880073,0.29597674,0.30413216,0.40437685,0.30376433,0.51782073,0.36138400,0.36222873,0.30406273,0.64577283,0.43015594,0.40229253,-1,-1,-1,1
0.09742850,0.04333971,0.18615677,0.06131187,0.01197066,0.54285714,0.22222222,0.27272727,0.46689175,0.52767722,0.56104903,0.46761570,0.50889613,0.51042566,0.52832371,0.47642766,0.42538428,0.29644360,0.30805555,0.39917848,0.31390638,0.50907725,0.35838962,0.37394297,0.29253409,0.65165953,0.43809647,0.40872285,-1,-1,-1,1
0.10021803,0.02595196,0.16775194,0.07921171,0.00950938,0.55238095,0.24444444,0.18181818,0.46620889,0.51554840,0.56578714,0.47150425,0.50075133,0.50122517,0.53780836,0.46672145,0.43007049,0.30469420,0.31964897,0.40033285,0.32627532,0.51306708,0.36576886,0.38379920,0.29334564,0.64357923,0.43170949,0.39673388,-1,-1,-1,1
0.11688465,0.00473875,0.20267852,0.08746535,0.00437086,0.55238095,0.15555556,0.09090909,0.46734120,0.51129113,0.57022439,0.47573984,0.49210489,0.50509504,0.54850893,0.46790458,0.43538655,0.31862664,0.32292689,0.40671222,0.34080369,0.51114417,0.37014165,0.39501773,0.29795712,0.65428579,0.42496254,0.40387883,-1,-1,-1,1
0.08680003,0.02629752,0.13377246,0.08938853,0.00463029,0.56190476,0.20000000,0.15151515,0.50039221,0.56014319,0.60164857,0.50582458,0.51519474,0.57016370,0.59598771,0.50141353,0.45140440,0.34902412,0.34050751,0.43928444,0.35353233,0.55703647,0.40083982,0.41511908,0.31567557,0.63962390,0.43968185,0.46280448,-1,-1,-1,1
0.06939539,0.03597921,0.15502598,0.05377523,0.00376301,0.51428571,0.22222222,0.09090909,0.48918632,0.55970676,0.59964329,0.50548102,0.49150781,0.57414733,0.60521149,0.50402356,0.45234841,0.36944451,0.35234364,0.45906488,0.36435516,0.58206999,0.42123558,0.42272710,0.33135739,0.63480376,0.43936269,0.50009692,-1,-1,-1,1
0.06530376,0.04491910,0.13167511,0.05495823,0.00331408,0.50476190,0.35555556,0.18181818,0.47524098,0.53594689,0.58502545,0.49367815,0.46851593,0.54928861,0.60245997,0.50344589,0.44965233,0.37764296,0.36540060,0.47606164,0.37796625,0.60039795,0.44229435,0.42131366,0.34376154,0.62951596,0.44673683,0.51884162,-1,-1,-1,1
0.08056231,0.03728560,0.09589891,0.10029269,0.00280488,0.48571429,0.33333333,0.30303030,0.45219355,0.48988671,0.57590025,0.48671579,0.44925173,0.50630041,0.59396794,0.50102360,0.44948630,0.38536812,0.36662744,0.48305047,0.38307997,0.60492588,0.44965344,0.41492442,0.35246180,0.62482702,0.46258989,0.54139035,-1,-1,-1,1
0.10772850,0.03799712,0.13705337,0.12631106,0.00472539,0.48571429,0.26666667,0.33333333,0.41110543,0.41929982,0.53806262,0.45922319,0.42574659,0.44288422,0.56843246,0.47082047,0.42874762,0.36947005,0.37366888,0.48589601,0.39593611,0.60641233,0.46378709,0.39226974,0.34863009,0.63829480,0.45916976,0.55499168,-1,-1,-1,1
0.18680278,0.09060710,0.12603860,0.24290317,0.00386282,0.53333333,0.20000000,0.24242424,0.38586124,0.35259367,0.54067435,0.46200827,0.41368851,0.36812170,0.56053880,0.44632238,0.42601416,0.37496719,0.37193409,0.45469182,0.39320434,0.56980928,0.44503023,0.37506875,0.35852223,0.62475729,0.47636819,0.54001622,-1,-1,-1,1
0.22512214,0.10420124,0.15512098,0.29005528,0.00404860,0.58095238,0.13333333,0.12121212,0.38444521,0.35115183,0.54049627,0.45865801,0.42016029,0.35714600,0.55729879,0.43866776,0.44864308,0.39083090,0.37450632,0.43901234,0.40192247,0.54436670,0.43988780,0.36027114,0.33223616,0.62103620,0.50588313,0.51873852,-1,-1,-1,1
0.20965212,0.13284274,0.18392248,0.25269288,0.00371576,0.55238095,0.15555556,0.18181818,0.41862252,0.39928839,0.59606613,0.51070866,0.47653031,0.40358609,0.60088727,0.47521845,0.45792552,0.40188816,0.38245304,0.43189376,0.41378999,0.53709207,0.44657371,0.34389312,0.32527979,0.60055738,0.52445543,0.50256576,-1,-1,-1,1
0.20932302,0.07176392,0.17175787,0.25861084,0.00110626,0.55238095,0.20000000,0.24242424,0.43329468,0.45005723,0.59786187,0.51289862,0.49231575,0.46076511,0.60984918,0.49326254,0.46312246,0.39975084,0.38152426,0.42074720,0.40665826,0.52831968,0.44010243,0.33382213,0.31817117,0.58658508,0.53478766,0.48716306,-1,-1,-1,1
0.23524518,0.13483884,0.18320774,0.28976581,0.03501844,0.54285714,0.17777778,0.24242424,0.46895029,0.51111792,0.64136326,0.54464683,0.52871574,0.51290407,0.64208860,0.52888713,0.51228143,0.44242255,0.37630777,0.41222644,0.38442251,0.52220445,0.42064433,0.35457992,0.32472653,0.54216185,0.54005603,0.47462151,-1,-1,-1,1
0.23959984,0.14739923,0.16812782,0.29441670,0.06927939,0.50476190,0.13333333,0.21212121,0.46149768,0.55981092,0.62178295,0.52745532,0.52090085,0.54405214,0.62665437,0.55196979,0.51171404,0.43576623,0.39177886,0.40838485,0.42316339,0.50872727,0.43825906,0.33726865,0.31996359,0.53693107,0.51127943,0.45018363,-1,-1,-1,1
0.22111692,0.20722684,0.12345352,0.28645598,0.07623296,0.50476190,0.11111111,0.21212121,0.45587585,0.57383427,0.61668693,0.53358509,0.52133703,0.55596161,0.63521578,0.56521816,0.47033913,0.40963696,0.39980322,0.40120945,0.43957829,0.50803155,0.44492587,0.33347584,0.34256086,0.50616782,0.49773606,0.44998217,-1,-1,-1,1
