Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.22651765,0.19798812,0.27646607,0.30441309,0.10002396,0.49659864,0.04838710,0.06818182,0.47452145,0.37726701,0.43578885,0.35641039,0.46949497,0.38124037,0.46676686,0.36221662,0.54206706,0.37646480,0.24747889,0.35912123,0.26755551,0.52286087,0.33380081,0.25629929,0.17971669,0.55236726,0.51763423,0.41198342,-1,-1,-1,1
0.27470989,0.26655505,0.40450785,0.29800611,0.10289719,0.49659864,0.04838710,0.09090909,0.49089744,0.40336860,0.44884012,0.36985308,0.47601987,0.41304969,0.48681478,0.39300610,0.54375797,0.37922241,0.27883897,0.38703227,0.29981918,0.55924705,0.37444703,0.26885285,0.16457588,0.57734577,0.52012374,0.43805643,-1,-1,-1,1
0.25074734,0.28218204,0.40270673,0.26056047,0.10423008,0.52380952,0.08064516,0.11363636,0.49123062,0.46773571,0.47666226,0.39517431,0.47473260,0.47750489,0.51515518,0.43263455,0.54085237,0.38241107,0.29573221,0.41191600,0.32363529,0.59176541,0.40212390,0.28607800,0.16192226,0.56256271,0.53700722,0.45945801,-1,-1,-1,1
0.27195075,0.29370201,0.38221580,0.31003074,0.10213497,0.52380952,0.12903226,0.09090909,0.52605695,0.52422398,0.51806660,0.42848278,0.51117550,0.55313875,0.56454502,0.48507451,0.54129951,0.38476039,0.31211085,0.44576022,0.34151535,0.63136106,0.43263931,0.31012225,0.15689153,0.57238075,0.54199508,0.50634782,-1,-1,-1,1
0.27490769,0.27326429,0.39091239,0.31054503,0.10193069,0.50340136,0.16129032,0.06818182,0.52550799,0.54981726,0.54591261,0.45528991,0.51510230,0.57290607,0.58834431,0.51278733,0.52072615,0.37461079,0.31583569,0.45629675,0.34246009,0.63686414,0.43720064,0.32290759,0.15565094,0.58045174,0.53098340,0.51734515,-1,-1,-1,1
0.26060178,0.20501449,0.39362744,0.30391312,0.05636309,0.51020408,0.20967742,0.06818182,0.52790644,0.60623765,0.58085317,0.49048925,0.53641948,0.62730397,0.61612882,0.55742377,0.49474087,0.36612928,0.33476156,0.48249714,0.35106004,0.66816058,0.46418399,0.33311902,0.17271985,0.59072481,0.54813424,0.55347313,-1,-1,-1,1
0.11487540,0.13161407,0.24121026,0.11856447,0.00980115,0.51700680,0.20967742,0.11363636,0.51552009,0.58816456,0.57370714,0.48032461,0.52478753,0.60176980,0.59946097,0.56366980,0.48987811,0.38381916,0.32733434,0.48093679,0.33554603,0.66734679,0.45597206,0.33501729,0.20100774,0.60041936,0.53842464,0.57834705,-1,-1,-1,1
0.09874787,0.11725618,0.19584522,0.13827314,0.00707148,0.50340136,0.24193548,0.13636364,0.49343153,0.57031505,0.53488458,0.45369279,0.49427523,0.60462401,0.56999319,0.56357858,0.44614455,0.34296297,0.31157834,0.49241597,0.32158906,0.67549106,0.45587256,0.31710707,0.19567008,0.57874851,0.53440569,0.51081269,-1,-1,-1,1
0.16450331,0.13627843,0.34866967,0.16749575,0.00438720,0.46938776,0.22580645,0.15909091,0.47213284,0.53638320,0.51633163,0.43667474,0.46466526,0.57163363,0.54905813,0.51671856,0.43629760,0.33135543,0.28654234,0.49254923,0.30596060,0.65726995,0.43500468,0.31916279,0.23157960,0.54550317,0.51601345,0.47224033,-1,-1,-1,1
0.16875364,0.14770572,0.33906096,0.17456920,0.00484790,0.42176871,0.19354839,0.18181818,0.43834447,0.44220836,0.46485731,0.39052183,0.42136002,0.49161315,0.49197952,0.44421376,0.41418288,0.30814876,0.27414909,0.48332246,0.28899128,0.63317627,0.42025384,0.29898412,0.25246944,0.56453849,0.47726606,0.43950567,-1,-1,-1,1
0.24865184,0.16263334,0.50042336,0.23088269,0.00434846,0.40136054,0.16129032,0.18181818,0.42358463,0.39647847,0.44908091,0.37849788,0.40153698,0.44223861,0.46777852,0.39362238,0.40412157,0.29480492,0.27255007,0.46912750,0.29018830,0.60988100,0.41460574,0.27086924,0.29402978,0.55675466,0.44386876,0.40106231,-1,-1,-1,1
0.25951993,0.17200637,0.54332596,0.20700777,0.00317971,0.39455782,0.12903226,0.11363636,0.39890400,0.33807289,0.40921490,0.35288661,0.36726041,0.39380491,0.43657915,0.34273818,0.37484131,0.27346020,0.25519443,0.45037376,0.28474264,0.58521701,0.39774031,0.24685506,0.35851632,0.53504171,0.39825360,0.37126879,-1,-1,-1,1
0.30104335,0.15203538,0.62349147,0.24056775,0.00540857,0.37414966,0.14516129,0.04545455,0.39121295,0.26645211,0.39387353,0.33906955,0.34030827,0.33145523,0.42165100,0.30298067,0.38342069,0.26885544,0.23677149,0.43860980,0.27791359,0.56360739,0.38308800,0.22519939,0.39792497,0.52639712,0.36291459,0.36951913,-1,-1,-1,1
0.32414086,0.11860123,0.68138806,0.23677331,0.00718314,0.35374150,0.09677419,0.04545455,0.38339215,0.21422557,0.36361686,0.31692283,0.33070943,0.28103034,0.40443542,0.27632198,0.36870846,0.24416910,0.23355614,0.45199012,0.28495704,0.56244116,0.38853834,0.22602314,0.40838746,0.52469633,0.37635190,0.39831343,-1,-1,-1,1
0.26727100,0.11700153,0.54532655,0.21627508,0.00904166,0.35374150,0.06451613,0.02272727,0.38163253,0.25905731,0.40283608,0.35487270,0.35061424,0.31734112,0.43687045,0.28713687,0.38774314,0.25901169,0.22426527,0.45816384,0.28068069,0.56207340,0.38386964,0.23255527,0.40932739,0.51547366,0.38226819,0.41024756,-1,-1,-1,1
0.24695594,0.07485798,0.55036237,0.18568766,0.00877184,0.37414966,0.06451613,0.04545455,0.40639071,0.29203995,0.44796201,0.39107497,0.39423290,0.33279780,0.46148051,0.32513083,0.41218318,0.28270776,0.22672861,0.44821182,0.27745015,0.55721473,0.37906676,0.23124703,0.41635185,0.57089898,0.36964638,0.46873858,-1,-1,-1,1
0.18843931,0.04919990,0.38377985,0.16597645,0.00981549,0.42176871,0.12903226,0.13636364,0.43350436,0.32154977,0.47577425,0.41431501,0.44170300,0.34034576,0.47139495,0.35432545,0.43270431,0.30510354,0.23089221,0.45190483,0.27797691,0.56599731,0.38499828,0.22914202,0.40814766,0.59210886,0.36416886,0.49523365,-1,-1,-1,1
0.15089177,0.06078784,0.27235141,0.17432072,0.01127086,0.48979592,0.17741935,0.15909091,0.44721961,0.33937005,0.48224864,0.41429993,0.46104949,0.34767596,0.46740097,0.38541415,0.45341133,0.32875171,0.21926498,0.45859018,0.25832736,0.57864803,0.37831389,0.23853987,0.38381680,0.60295727,0.39135980,0.50549979,-1,-1,-1,1
0.10222582,0.06177151,0.18331981,0.13087361,0.00964647,0.51700680,0.27419355,0.20454545,0.45828231,0.36115906,0.49073663,0.41542369,0.48723633,0.36065866,0.47022736,0.39496525,0.48427297,0.35503496,0.22588500,0.45513912,0.25496215,0.58408453,0.37884303,0.24582845,0.36343852,0.62942573,0.41245746,0.52403332,-1,-1,-1,1
0.10779647,0.08301530,0.05984949,0.20374493,0.03925456,0.54421769,0.29032258,0.34090909,0.47138011,0.36178369,0.49056334,0.41179118,0.51999726,0.35292906,0.46960263,0.39262429,0.49550123,0.36845516,0.23701965,0.44155695,0.26465943,0.56956812,0.37734382,0.24501022,0.34094952,0.65232587,0.43664890,0.53455512,-1,-1,-1,1
0.21181109,0.13684358,0.04065157,0.36356381,0.05188963,0.59183673,0.33870968,0.36363636,0.52962603,0.43105005,0.56777548,0.47537099,0.59289032,0.42328918,0.53776725,0.43236753,0.53657197,0.40031451,0.26742612,0.43981238,0.29152936,0.57186425,0.39539278,0.25507047,0.35644270,0.66090916,0.45706261,0.55617855,-1,-1,-1,1
0.27865975,0.16582313,0.10623903,0.45158381,0.06708598,0.62585034,0.35483871,0.29545455,0.56008176,0.43241338,0.57904717,0.47803814,0.62072401,0.43419299,0.55952288,0.44210238,0.56441651,0.42924598,0.31128269,0.47172359,0.32642823,0.61392770,0.44506876,0.26573489,0.36937094,0.66617281,0.48734324,0.61640046,-1,-1,-1,1
0.30930020,0.17576042,0.15301960,0.48890614,0.06729337,0.63945578,0.30645161,0.27272727,0.55452781,0.42444448,0.55078731,0.45158322,0.60551268,0.44596552,0.55300627,0.42943744,0.56865046,0.42752036,0.33582985,0.49790890,0.34055474,0.64746835,0.47955823,0.26025706,0.34270257,0.62498352,0.52034085,0.57674733,-1,-1,-1,1
0.30939698,0.21260550,0.16960691,0.48310189,0.06744151,0.61224490,0.25806452,0.22727273,0.55287022,0.42266045,0.53096017,0.43332299,0.59059092,0.44939337,0.55951959,0.42388553,0.57072524,0.43011778,0.33848457,0.49685599,0.34781558,0.63878004,0.48029291,0.25903764,0.33203424,0.60107957,0.52709150,0.53779984,-1,-1,-1,1
0.32117728,0.15937384,0.17633543,0.50261427,0.06698489,0.57823129,0.19354839,0.13636364,0.53676175,0.42868966,0.52020055,0.42924639,0.57478224,0.45948036,0.56603566,0.41879750,0.55626294,0.42170742,0.35433164,0.48130423,0.36098516,0.62779309,0.48434221,0.24741603,0.33430153,0.60868833,0.51281044,0.52999273,-1,-1,-1,1
0.26666690,0.10778752,0.17837723,0.42515894,0.03551998,0.57823129,0.20967742,0.11363636,0.54840775,0.45059292,0.54463752,0.44914843,0.58013648,0.49171646,0.58319580,0.45399788,0.55987564,0.43428056,0.35937266,0.48920880,0.35832957,0.63815056,0.49158486,0.24626920,0.32464634,0.61792124,0.51279809,0.52273523,-1,-1,-1,1
0.15395738,0.07162132,0.16215418,0.26072743,0.01952433,0.57142857,0.16129032,0.13636364,0.52903558,0.48764964,0.54421824,0.44895426,0.55201610,0.52057937,0.58079303,0.46426041,0.54430544,0.43778564,0.34112923,0.47954275,0.33202016,0.62892544,0.47174931,0.23627350,0.32143039,0.61932292,0.47397391,0.48397849,-1,-1,-1,1
0.07104943,0.05667043,0.08670684,0.14994260,0.00361021,0.54421769,0.12903226,0.13636364,0.48109763,0.46379633,0.50155296,0.41073594,0.49103830,0.48969958,0.53025917,0.45481161,0.51410798,0.42380043,0.31962115,0.46466911,0.31281104,0.61468674,0.45340958,0.21101634,0.29436409,0.61608681,0.45497806,0.42718420,-1,-1,-1,1
0.03199026,0.02918726,0.06592355,0.08987693,0.00217960,0.52380952,0.11290323,0.13636364,0.49580057,0.46970870,0.51449926,0.42104758,0.49592338,0.48841798,0.53556655,0.47992904,0.49899687,0.41888141,0.29472513,0.43812377,0.29455353,0.58388836,0.42288419,0.19603186,0.28333588,0.60914423,0.44816248,0.39312510,-1,-1,-1,1
0.03752259,0.02698521,0.04416345,0.10460647,0.00057922,0.51700680,0.09677419,0.11363636,0.50585289,0.47621494,0.53570372,0.44155215,0.51304629,0.49299529,0.55163034,0.50508441,0.49035087,0.42215348,0.28344210,0.41818555,0.28880371,0.56230244,0.40504228,0.18841660,0.28716615,0.60658885,0.43706155,0.38142422,-1,-1,-1,1
0.02328313,0.03631773,0.02770154,0.08482806,0.00444396,0.51700680,0.04838710,0.09090909,0.50270303,0.47816395,0.54150852,0.44648540,0.51943911,0.49641573,0.54276383,0.52327149,0.48605417,0.42523572,0.28458891,0.40858859,0.28709258,0.56133484,0.40074041,0.19119387,0.28714431,0.61404025,0.43751716,0.39241356,-1,-1,-1,1
0.04142332,0.05954998,0.07894658,0.08167722,0.00773089,0.49659864,0.01612903,0.04545455,0.50071748,0.46894009,0.51866317,0.42448859,0.52024405,0.47889114,0.50919527,0.52005503,0.48215178,0.42822437,0.27845223,0.41126145,0.27934282,0.56265565,0.39514524,0.20161232,0.27881227,0.59537838,0.45690362,0.40952185,-1,-1,-1,1
0.03821201,0.06766747,0.08014961,0.07692025,0.00854208,0.48299320,0.03225806,0.06818182,0.49256235,0.45844901,0.48649200,0.39567403,0.51574847,0.45808984,0.47864923,0.50012834,0.47369840,0.42158407,0.27030671,0.39979107,0.27567753,0.54820227,0.38165548,0.20465651,0.27711167,0.57437637,0.46551032,0.41125631,-1,-1,-1,1
0.05873699,0.06363853,0.13781239,0.07350430,0.00841843,0.46258503,0.04838710,0.04545455,0.48761936,0.46493472,0.47956606,0.38626063,0.50705411,0.46692202,0.46266591,0.50438874,0.48558623,0.42161328,0.26388359,0.41542269,0.26468003,0.57051021,0.38385100,0.22163997,0.25666119,0.56732574,0.49392603,0.43056862,-1,-1,-1,1
0.09254963,0.09077495,0.18918464,0.11095618,0.00892767,0.43537415,0.04838710,0.02272727,0.51727269,0.52103466,0.52881244,0.42914049,0.54113956,0.52088886,0.50705904,0.52906142,0.50539523,0.42910865,0.26502260,0.42358338,0.26019381,0.58174126,0.38463464,0.23998573,0.23283762,0.56125217,0.50783178,0.44450274,-1,-1,-1,1
0.14041624,0.08758120,0.30175938,0.14914704,0.00941433,0.43537415,0.09677419,0.06818182,0.52199551,0.55027026,0.55109383,0.44713997,0.54954139,0.53899523,0.52014864,0.52966232,0.51945138,0.43277745,0.26104133,0.42038142,0.25271602,0.58298450,0.37665413,0.25323025,0.21172653,0.55389386,0.51594534,0.44219946,-1,-1,-1,1
0.22815701,0.08532113,0.42871593,0.25109987,0.00534071,0.44897959,0.12903226,0.09090909,0.51548561,0.57154843,0.55301895,0.44618821,0.54041229,0.55175536,0.51726673,0.52492648,0.53137463,0.43561800,0.24969246,0.41576773,0.23841806,0.58207723,0.36372772,0.26069092,0.19315852,0.54962817,0.52571488,0.43990631,-1,-1,-1,1
0.22048518,0.13197912,0.40027429,0.26157934,0.00241198,0.46258503,0.12903226,0.11363636,0.53098863,0.59009602,0.58300029,0.46893413,0.55015782,0.57751217,0.54727409,0.53214678,0.54401885,0.44361277,0.24189099,0.42056194,0.22830563,0.58667124,0.35965716,0.26384971,0.17863195,0.54233531,0.53878458,0.43846490,-1,-1,-1,1
0.21470057,0.13599065,0.41348632,0.24753682,0.00226319,0.48979592,0.14516129,0.15909091,0.54993734,0.59830052,0.60868766,0.48395043,0.55891648,0.59013024,0.56818113,0.54349667,0.56125888,0.45418429,0.23885289,0.42056998,0.22029967,0.58795397,0.35590412,0.26520001,0.17174705,0.54601959,0.54383560,0.43547243,-1,-1,-1,1
0.21857482,0.12853728,0.42067957,0.25374543,0.00314301,0.50340136,0.17741935,0.18181818,0.57620674,0.62722195,0.64818142,0.51612008,0.58192801,0.61402220,0.60531793,0.56883741,0.56594821,0.45907780,0.24320261,0.42643246,0.22401531,0.59403499,0.36254939,0.26669148,0.18135105,0.55368601,0.55052253,0.46043861,-1,-1,-1,1
0.17465655,0.13323938,0.35556298,0.20300387,0.00452772,0.51020408,0.19354839,0.15909091,0.58763840,0.62739267,0.65391784,0.52137782,0.59485675,0.61387594,0.61603785,0.57530474,0.56210372,0.45879857,0.25101895,0.42844011,0.23621805,0.58888995,0.36685444,0.27338545,0.18569420,0.55033858,0.55293908,0.45998101,-1,-1,-1,1
0.12796068,0.11912004,0.28972797,0.14058569,0.00381214,0.52380952,0.14516129,0.18181818,0.55634244,0.59844671,0.62207980,0.49926822,0.56477444,0.57821561,0.58945465,0.54927299,0.53923324,0.44629929,0.24818449,0.44353359,0.23757153,0.59529964,0.37282473,0.27647570,0.23107412,0.56991501,0.51941511,0.46303303,-1,-1,-1,1
0.06907501,0.06577048,0.21686774,0.06583713,0.00385974,0.51700680,0.11290323,0.13636364,0.52051159,0.57253571,0.58733163,0.47290859,0.52356794,0.55929098,0.56088100,0.51111108,0.51602516,0.43188501,0.24836010,0.46072316,0.24462160,0.60128667,0.38363577,0.27522003,0.26027416,0.59317230,0.49034302,0.46947997,-1,-1,-1,1
0.05885548,0.06828396,0.19326461,0.05932438,0.00388018,0.49659864,0.11290323,0.09090909,0.51045392,0.55230295,0.58145660,0.47188744,0.51399468,0.54304427,0.55731949,0.50228917,0.50204002,0.42346819,0.25844471,0.47530282,0.26368559,0.60949097,0.40252528,0.27144308,0.28903568,0.61271991,0.47483708,0.48895939,-1,-1,-1,1
0.05505211,0.05712575,0.18593692,0.05604399,0.00397028,0.46938776,0.09677419,0.09090909,0.48471552,0.54562295,0.55546321,0.45356845,0.48096117,0.52493551,0.53655645,0.47391494,0.49394659,0.40505122,0.26593837,0.48231973,0.28221930,0.61446639,0.41459979,0.27422172,0.28875129,0.60236209,0.46422655,0.46063720,-1,-1,-1,1
0.05850221,0.06927751,0.15583691,0.08830497,0.00360061,0.44897959,0.09677419,0.11363636,0.46863747,0.52827736,0.54937248,0.45526830,0.46781096,0.50076969,0.53211837,0.45286918,0.47010511,0.38533604,0.28061518,0.51355026,0.30882585,0.63844271,0.44594004,0.27911929,0.28794917,0.59539267,0.45612762,0.46303381,-1,-1,-1,1
0.07421457,0.06502909,0.19441163,0.08811861,0.00168243,0.46258503,0.09677419,0.09090909,0.43030355,0.50300987,0.51826825,0.43252707,0.43019941,0.48328292,0.49841888,0.42118096,0.44708057,0.36032160,0.28405761,0.52983370,0.31188321,0.66076914,0.46162291,0.27417252,0.26820386,0.58579319,0.44743221,0.43142969,-1,-1,-1,1
0.07506180,0.05874672,0.15644077,0.11447905,0.00271204,0.48299320,0.11290323,0.11363636,0.43832058,0.48330350,0.52680951,0.43587198,0.44007449,0.45680176,0.49605766,0.40801591,0.44878692,0.35503537,0.29952062,0.53572991,0.33558755,0.67076553,0.48203805,0.26965523,0.28217212,0.58512641,0.44146479,0.43789097,-1,-1,-1,1
0.06124575,0.04223372,0.13439916,0.09950449,0.00386445,0.48299320,0.16129032,0.15909091,0.45953489,0.45456358,0.52605791,0.43114221,0.47179712,0.44496398,0.48862521,0.40887008,0.44335836,0.34813908,0.31421474,0.52063678,0.35402031,0.66546967,0.49155389,0.25055744,0.25125432,0.58922129,0.47865620,0.46049352,-1,-1,-1,1
0.05924162,0.03965531,0.11917208,0.10017512,0.00396841,0.48299320,0.16129032,0.20454545,0.45768302,0.42726157,0.51546153,0.41831741,0.47507613,0.41345301,0.47254729,0.40122188,0.43843792,0.33733708,0.31756295,0.50540658,0.35944892,0.65558528,0.48876321,0.24074612,0.23186894,0.58343633,0.50381947,0.47085693,-1,-1,-1,1
0.09576468,0.03737158,0.12708412,0.15629578,0.00328292,0.48299320,0.14516129,0.15909091,0.48453229,0.44957418,0.52032233,0.42461468,0.50152930,0.44996543,0.49559438,0.42186280,0.43156075,0.31917086,0.30984896,0.48693910,0.35631766,0.63897598,0.47296007,0.24095498,0.19643134,0.56609197,0.52532511,0.45067822,-1,-1,-1,1
0.19506483,0.12033676,0.22086135,0.28937525,0.00326000,0.52380952,0.17741935,0.25000000,0.49121945,0.41859565,0.52091518,0.42630324,0.51759609,0.42892158,0.49799968,0.43797107,0.41771448,0.31012827,0.31824680,0.48271070,0.35959152,0.63774895,0.47412662,0.24799794,0.22927340,0.57909593,0.53471621,0.52184512,-1,-1,-1,1
0.21014496,0.19923175,0.17690822,0.34311754,0.00358885,0.54421769,0.14516129,0.34090909,0.47878308,0.41713420,0.49188155,0.39916025,0.49646900,0.43659463,0.48775457,0.44957910,0.41347909,0.30442270,0.29407216,0.44732556,0.33341752,0.60740661,0.43655679,0.23946200,0.24858453,0.58075612,0.54681922,0.52313335,-1,-1,-1,1
0.26581184,0.22997768,0.17333454,0.40071016,0.06774253,0.53741497,0.16129032,0.34090909,0.47676064,0.41265365,0.46816172,0.37773615,0.49016312,0.41813156,0.46435861,0.44699428,0.40865882,0.29171468,0.29318696,0.42516611,0.33208849,0.58068287,0.42106959,0.23597374,0.26330568,0.58932288,0.54584492,0.51822502,-1,-1,-1,1
0.37849621,0.27366926,0.19667242,0.53043443,0.17804579,0.51020408,0.17741935,0.31818182,0.49381690,0.39157366,0.47748557,0.39558376,0.51162445,0.41068730,0.49162095,0.45086360,0.41533315,0.28907320,0.29208702,0.41795056,0.32523655,0.58402484,0.41884675,0.22672614,0.25786795,0.62091902,0.56366085,0.57093733,-1,-1,-1,1
0.57953589,0.32326967,0.27842547,0.75657192,0.34925112,0.50340136,0.17741935,0.40909091,0.49312332,0.39002892,0.47405654,0.39889505,0.50255212,0.41025689,0.50646777,0.44058258,0.41812833,0.27333682,0.27757330,0.41997185,0.31285334,0.58183649,0.40905342,0.22576607,0.25531197,0.62996102,0.54922212,0.55839850,-1,-1,-1,1
0.57857942,0.40028776,0.27167382,0.75545606,0.35415021,0.51700680,0.22580645,0.36363636,0.49311082,0.39344186,0.47244247,0.40659116,0.49840511,0.42602939,0.53422210,0.44167514,0.42791007,0.27152866,0.27379616,0.43108832,0.31083446,0.58632227,0.41335128,0.21516022,0.26178516,0.65091710,0.54045494,0.57789136,-1,-1,-1,1
0.48018988,0.32059403,0.17795477,0.62386355,0.35458099,0.52380952,0.16129032,0.29545455,0.45016837,0.34990759,0.43913395,0.37991031,0.45012657,0.37573805,0.50636149,0.40004526,0.43172745,0.27320147,0.27279726,0.45701320,0.30716548,0.60547056,0.42927974,0.20030589,0.27188020,0.67926329,0.53857985,0.62239943,-1,-1,-1,1
0.44623482,0.31074384,0.16394156,0.57459442,0.35601770,0.50340136,0.17741935,0.25000000,0.45368036,0.35774092,0.43640750,0.37903993,0.43990877,0.39043437,0.52104649,0.38978484,0.44895097,0.27996145,0.26090165,0.47628586,0.29803559,0.62054570,0.43765886,0.17574588,0.23784557,0.70221677,0.54660815,0.62379656,-1,-1,-1,1
0.38659152,0.26819033,0.19922629,0.48557817,0.29209206,0.47619048,0.16129032,0.20454545,0.47856653,0.36341451,0.46722704,0.39808505,0.46300189,0.39755362,0.53611410,0.38885028,0.48353071,0.29508326,0.27791227,0.51540213,0.31765484,0.65741671,0.47654126,0.16832376,0.21145896,0.70320223,0.57705442,0.65407215,-1,-1,-1,1
0.28376718,0.20323437,0.18135029,0.37304796,0.18227474,0.46938776,0.11290323,0.11363636,0.45926226,0.33093653,0.46527168,0.39045428,0.44316050,0.39020645,0.53594888,0.38107260,0.50259482,0.30824114,0.25205725,0.53697532,0.29422084,0.67848364,0.47502784,0.15396203,0.18654171,0.70692268,0.57913726,0.64913107,-1,-1,-1,1
0.08728999,0.05139215,0.13466441,0.13140037,0.01085167,0.49659864,0.12903226,0.04545455,0.41302008,0.32530156,0.42945816,0.34971819,0.38899438,0.39286938,0.48851380,0.37397551,0.49757432,0.30914303,0.22949192,0.55431455,0.27103558,0.68564612,0.46965363,0.14120900,0.17253261,0.68567002,0.57521556,0.59860890,-1,-1,-1,1
0.05555664,0.05612600,0.13064804,0.08483522,0.00716543,0.51700680,0.09677419,0.00000000,0.38187374,0.32271918,0.41518059,0.33180568,0.34836632,0.40355406,0.46624473,0.38110347,0.48955285,0.31810465,0.22039998,0.56431176,0.25842921,0.69114529,0.46904287,0.13258159,0.17187859,0.66879736,0.57096711,0.57942665,-1,-1,-1,1
0.06718339,0.06939211,0.19108802,0.06674746,0.00622480,0.51700680,0.08064516,0.02272727,0.37401837,0.30992073,0.40783097,0.31733886,0.33671356,0.39055910,0.43599875,0.38843320,0.47732543,0.32023435,0.20999314,0.55950142,0.24450265,0.68724693,0.45797757,0.13409578,0.16244172,0.65601912,0.56310565,0.54551955,-1,-1,-1,1
0.14985172,0.10428418,0.24340600,0.18362867,0.00463133,0.51700680,0.08064516,0.04545455,0.37145148,0.31176496,0.39335366,0.29759492,0.32885519,0.38375682,0.41072150,0.39253856,0.46530629,0.32436267,0.20527228,0.54712537,0.23804992,0.67228012,0.44487786,0.13962451,0.17531968,0.63230596,0.54424478,0.50242645,-1,-1,-1,1
0.14644583,0.16594943,0.21266635,0.20352716,0.00449865,0.51020408,0.06451613,0.06818182,0.38317092,0.31210223,0.40006352,0.30161056,0.35433932,0.37377510,0.39280672,0.39855901,0.44853895,0.32531694,0.21480290,0.54037512,0.24944364,0.66804166,0.44609698,0.15199733,0.19283568,0.62508164,0.52942273,0.47338970,-1,-1,-1,1
0.14413689,0.16492775,0.23136701,0.17903358,0.00376828,0.50340136,0.06451613,0.09090909,0.35474299,0.30316562,0.36518027,0.28003629,0.32508674,0.35629317,0.36939524,0.37745968,0.41694910,0.30589992,0.21073971,0.50974869,0.24575859,0.63484167,0.42170875,0.15736853,0.20837689,0.64342530,0.47286168,0.43533258,-1,-1,-1,1
0.24980201,0.24496539,0.20147515,0.35650491,0.00425887,0.49659864,0.06451613,0.09090909,0.34163604,0.29266127,0.33289252,0.25787834,0.30539036,0.32663684,0.34884822,0.34345278,0.39316649,0.29583613,0.22552247,0.47994235,0.26795421,0.59518122,0.41045250,0.16749630,0.22715460,0.65843150,0.43612951,0.42985727,-1,-1,-1,1
0.26555917,0.30238984,0.24814694,0.35498006,0.00426326,0.48299320,0.04838710,0.09090909,0.36107168,0.32729936,0.32927171,0.26243108,0.32012158,0.35043940,0.36702213,0.35500157,0.37236779,0.28686780,0.23761852,0.46744450,0.28805408,0.58199266,0.41130066,0.17659472,0.24600514,0.67315534,0.41183972,0.43549602,-1,-1,-1,1
0.26198042,0.27690826,0.23101502,0.36395639,0.00444125,0.47619048,0.04838710,0.06818182,0.35593286,0.34587910,0.31266942,0.25228912,0.31814722,0.35420554,0.36052334,0.33722333,0.35756505,0.27832310,0.22742857,0.46028254,0.27523574,0.58243812,0.39933516,0.18366128,0.25188764,0.66269041,0.39988734,0.42650545,-1,-1,-1,1
0.17460375,0.23986807,0.18360855,0.23546508,0.00422055,0.46938776,0.03225806,0.04545455,0.36213245,0.36800215,0.30769805,0.24436479,0.32128796,0.35707827,0.34951003,0.34088662,0.36480014,0.28910378,0.23362532,0.44733392,0.28448760,0.58072505,0.39504805,0.20448546,0.26280139,0.65757760,0.39021610,0.41008971,-1,-1,-1,1
0.17430693,0.23797763,0.18569913,0.23438547,0.00461402,0.46938776,0.03225806,0.02272727,0.33855866,0.36984986,0.30567535,0.24192417,0.30499577,0.35827189,0.33388241,0.33207169,0.37419540,0.30279957,0.22841208,0.43560467,0.27440344,0.57470708,0.38142981,0.21333491,0.25806284,0.65351532,0.37234383,0.38884138,-1,-1,-1,1
0.16588448,0.15287414,0.13128949,0.25256514,0.00422620,0.47619048,0.03225806,0.04545455,0.30862111,0.37179998,0.28710630,0.22854045,0.28286985,0.35927094,0.31749547,0.32696394,0.34850835,0.29698095,0.21723156,0.42010316,0.25800122,0.55819481,0.36134939,0.21635756,0.25344031,0.64011612,0.36667405,0.36846345,-1,-1,-1,1
0.05679592,0.06475694,0.13319360,0.09122257,0.00366389,0.48979592,0.01612903,0.04545455,0.28450148,0.36620689,0.28904494,0.23030318,0.27375258,0.35034434,0.30190876,0.32208672,0.34363362,0.30682492,0.21022474,0.41383982,0.25125853,0.54893430,0.35141306,0.21689395,0.25215354,0.62843758,0.35506529,0.35174248,-1,-1,-1,1
0.04751853,0.04669736,0.08542611,0.10260591,0.00321151,0.48979592,0.03225806,0.06818182,0.31770601,0.40613585,0.34904367,0.27726944,0.32386506,0.39206434,0.33279807,0.37167539,0.35881159,0.31113332,0.21158420,0.43050140,0.25114001,0.57507806,0.36296198,0.22729217,0.24835723,0.60644989,0.40739603,0.40158608,-1,-1,-1,1
0.01916329,0.01167506,0.03537651,0.07466035,0.00378424,0.49659864,0.04838710,0.06818182,0.31088650,0.41169391,0.38804942,0.30854456,0.33845656,0.39454486,0.33222018,0.37209482,0.36498157,0.30873136,0.20480000,0.42347961,0.23989954,0.57141737,0.35109322,0.23523919,0.24426781,0.58405082,0.42700367,0.41534701,-1,-1,-1,1
0.03761588,0.01071120,0.04836738,0.10354465,0.00424910,0.49659864,0.06451613,0.06818182,0.32591360,0.42932962,0.43388572,0.34691013,0.36689026,0.40767294,0.35239820,0.39480719,0.37132754,0.30189181,0.20782637,0.40857410,0.24675353,0.55198891,0.34206374,0.23910059,0.24405525,0.57941620,0.43882257,0.42499438,-1,-1,-1,1
