Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.23233700,0.14951791,0.20311221,0.24442157,0.01824064,0.39259259,0.65536723,0.20869565,0.40847229,0.30266143,0.39860149,0.43491244,0.41835553,0.44823711,0.43342169,0.32360633,0.44311814,0.31920386,0.21096997,0.38870052,0.19564558,0.44106095,0.36526537,0.15857824,0.52391627,0.39376848,0.44964524,0.32587844,-1,1,-1,-1
0.21629464,0.10694609,0.12527688,0.24171485,0.01988194,0.40000000,0.67231638,0.24347826,0.42904280,0.32442239,0.41598300,0.45298186,0.43287973,0.47245820,0.45594838,0.34642260,0.43569603,0.32018316,0.22600682,0.41946546,0.21987213,0.46070507,0.39643437,0.14815517,0.52948403,0.38338796,0.47406369,0.33912584,-1,1,-1,1
0.11603630,0.02979394,0.14150222,0.11643286,0.02425749,0.40740741,0.66666667,0.26086957,0.43199386,0.30491637,0.41641719,0.45056696,0.43253021,0.46200531,0.45086097,0.33759557,0.43343421,0.31322442,0.24508400,0.43210700,0.24348762,0.47352875,0.41694633,0.15858204,0.51357322,0.37784901,0.49100291,0.33528790,-1,-1,-1,1
0.12576881,0.03491291,0.14960852,0.13954383,0.03519180,0.40000000,0.63841808,0.26956522,0.44259629,0.31451682,0.42666560,0.45976340,0.44798379,0.47145529,0.45537103,0.34353417,0.44669680,0.32670674,0.26193764,0.45316854,0.26494471,0.49102682,0.44175149,0.15083750,0.52026606,0.37521018,0.49434525,0.34148087,-1,-1,-1,1
0.11744869,0.03954800,0.15745855,0.12759054,0.04993183,0.42962963,0.57062147,0.30434783,0.45387689,0.33513112,0.43640876,0.46723486,0.45708587,0.49029409,0.46352531,0.35253970,0.45998614,0.33921165,0.27848313,0.46258176,0.28557162,0.49499473,0.45919053,0.14332233,0.52706533,0.37100678,0.49921047,0.34539516,-1,-1,-1,1
0.12267363,0.04173312,0.19490406,0.11474634,0.06207929,0.37407407,0.51412429,0.25217391,0.46628321,0.35792047,0.43770827,0.46504136,0.46018435,0.50826968,0.46872162,0.36472523,0.47285618,0.35105085,0.29106186,0.47289529,0.29708483,0.50985203,0.47435642,0.14898535,0.53050954,0.36851522,0.49401354,0.34070180,-1,-1,-1,1
0.13306723,0.04008635,0.20934721,0.12819623,0.06257990,0.42592593,0.53672316,0.29565217,0.47699189,0.37658438,0.44020982,0.46349892,0.45946585,0.52224534,0.47449860,0.37315116,0.48692977,0.36371141,0.30455153,0.48596105,0.30839381,0.52706964,0.49178159,0.15656754,0.52783697,0.36614441,0.49420844,0.33750798,-1,-1,-1,1
0.14640026,0.03905823,0.23830921,0.13286817,0.06405153,0.39259259,0.55367232,0.21739130,0.47759644,0.39440786,0.44295804,0.46134897,0.44932726,0.53522207,0.47554350,0.37886334,0.49992162,0.37625734,0.31614730,0.49439447,0.31850299,0.53743553,0.50498695,0.16350382,0.52512209,0.36474841,0.49314305,0.33264348,-1,-1,-1,1
0.15376479,0.02571934,0.24775886,0.14634240,0.06313404,0.37037037,0.51412429,0.17391304,0.47474942,0.42325569,0.45037093,0.46492690,0.44088924,0.55621960,0.47962780,0.38672581,0.51291665,0.38691716,0.32236373,0.49737585,0.32281116,0.54230386,0.51113550,0.16780968,0.52938833,0.36543299,0.48116411,0.32595658,-1,-1,-1,1
0.12989685,0.02287304,0.26084459,0.11526270,0.06364631,0.39629630,0.46892655,0.20000000,0.47350042,0.44381273,0.46094701,0.47457132,0.43830945,0.56526255,0.49121979,0.38823985,0.51980973,0.40038844,0.31568083,0.48373839,0.31408057,0.52858158,0.49714258,0.16907939,0.53313999,0.36381545,0.47229103,0.31495713,-1,-1,-1,1
0.13740226,0.03263327,0.30685602,0.09500443,0.06325606,0.37037037,0.40677966,0.22608696,0.48603539,0.48825264,0.48357269,0.49658896,0.44120295,0.60307722,0.51545584,0.41270489,0.53914604,0.43397751,0.33812549,0.48800763,0.33631426,0.54041483,0.51537512,0.18135966,0.54300057,0.36812662,0.47309584,0.32674734,-1,-1,-1,1
0.16648074,0.04762021,0.35743885,0.11683266,0.06834827,0.40370370,0.36723164,0.19130435,0.49269933,0.53293582,0.50116035,0.51404496,0.44191430,0.64077758,0.53223527,0.43917694,0.54507503,0.45936211,0.34815552,0.49184448,0.34989044,0.54760578,0.52515459,0.19162312,0.55533054,0.36946642,0.46701756,0.33374977,-1,-1,-1,1
0.15709983,0.08844170,0.36035334,0.10160982,0.07235565,0.39629630,0.34463277,0.20000000,0.49390419,0.56384312,0.50798916,0.51969603,0.43353521,0.66420009,0.54046047,0.45809429,0.54776364,0.48096792,0.35271474,0.49776398,0.35902498,0.55541968,0.53203003,0.20951501,0.57229076,0.36854509,0.45400085,0.33540706,-1,-1,-1,1
0.15247297,0.09429366,0.35538966,0.09451366,0.06133705,0.43703704,0.35593220,0.20000000,0.49048775,0.57323055,0.50357611,0.51519844,0.42258053,0.66642525,0.53841958,0.46988624,0.54580056,0.49892961,0.35315685,0.50033020,0.36515564,0.55767293,0.53403004,0.22372035,0.59073968,0.36900325,0.43772922,0.33795981,-1,-1,-1,1
0.12971561,0.10586926,0.30820573,0.08239625,0.06465566,0.43703704,0.37853107,0.26956522,0.47831125,0.57300202,0.49851702,0.51108535,0.40964720,0.66237343,0.53108022,0.46849538,0.54178777,0.51359055,0.35183982,0.49819043,0.37384657,0.54904040,0.53180212,0.22776770,0.60944928,0.36594017,0.43144603,0.34446907,-1,-1,-1,1
0.11206986,0.10101345,0.26916194,0.07917281,0.06454016,0.44444444,0.38418079,0.28695652,0.46269740,0.56580839,0.48053012,0.49344324,0.39415856,0.65169781,0.51052734,0.46410350,0.53361630,0.52144737,0.34243361,0.48505672,0.37146680,0.53239453,0.51736887,0.22796432,0.62603465,0.36383827,0.42309505,0.34556755,-1,-1,-1,1
0.18459054,0.16487126,0.31405582,0.16860438,0.06643173,0.45925926,0.37288136,0.26086957,0.45537213,0.54941268,0.46348518,0.47655438,0.38946022,0.63564106,0.49191569,0.45519209,0.52785642,0.53001119,0.33178851,0.46738806,0.36514738,0.51319631,0.49932093,0.22843149,0.63737991,0.36072133,0.42233608,0.34855704,-1,-1,-1,1
0.20007663,0.20120075,0.33946984,0.18177776,0.06763734,0.42962963,0.33898305,0.29565217,0.44389208,0.52111336,0.44534504,0.45895201,0.37951521,0.60612592,0.47259547,0.43963503,0.52554950,0.53993551,0.32518396,0.46271175,0.36411646,0.50379475,0.49165186,0.23420690,0.64803855,0.36731097,0.41859108,0.35757263,-1,-1,-1,1
0.23833637,0.21199015,0.27437251,0.26156733,0.06962589,0.47407407,0.39548023,0.37391304,0.42452179,0.48818431,0.41217443,0.42264599,0.35374838,0.58092749,0.43718214,0.42141068,0.52447184,0.54337756,0.32693990,0.47447688,0.36844471,0.51462523,0.50095559,0.23675178,0.65692348,0.37728587,0.41017417,0.36944937,-1,-1,-1,1
0.20586847,0.20056427,0.18117179,0.25405068,0.06327793,0.44074074,0.48587571,0.41739130,0.43134745,0.46366407,0.39708357,0.40505840,0.36512486,0.55826783,0.42279508,0.41616961,0.52373715,0.53115884,0.31281898,0.47482932,0.35962641,0.50396399,0.49105311,0.22833007,0.65534911,0.38041491,0.40263210,0.36307238,-1,-1,-1,1
0.20845908,0.20725792,0.18245785,0.26098887,0.04467473,0.45555556,0.57062147,0.38260870,0.43850492,0.44249504,0.38301946,0.38855951,0.37229016,0.54056643,0.41189449,0.40601758,0.52474170,0.52081347,0.31238453,0.47547148,0.35975967,0.50043550,0.49019556,0.22744662,0.65070980,0.38990734,0.39350405,0.35950157,-1,-1,-1,1
0.21071919,0.20212391,0.18002441,0.27142485,0.04200513,0.42592593,0.59887006,0.33043478,0.44226531,0.42359700,0.37055552,0.37393605,0.37803971,0.52581743,0.40035612,0.39494882,0.52516553,0.51056444,0.31520452,0.47528335,0.36100942,0.49854700,0.49117186,0.22745839,0.63957357,0.39702224,0.38841578,0.35442093,-1,-1,-1,1
0.23004950,0.20079935,0.20658648,0.29016236,0.04151713,0.36296296,0.50847458,0.41739130,0.44035436,0.40607856,0.35749350,0.35800296,0.37593340,0.51489216,0.38619726,0.38098448,0.52688419,0.50051554,0.32073886,0.47524181,0.36284611,0.49984924,0.49402901,0.23160324,0.62298006,0.40633605,0.38237803,0.34766649,-1,-1,-1,1
0.21934256,0.15411166,0.17987668,0.29025006,0.03733223,0.41851852,0.50847458,0.51304348,0.45413814,0.40033464,0.35478330,0.35437984,0.39237519,0.51228731,0.38228397,0.38719461,0.53414091,0.49590763,0.33723139,0.47323644,0.37862398,0.49755294,0.50241491,0.23661221,0.61967571,0.41521790,0.37889822,0.34791638,-1,-1,-1,1
0.14698102,0.11622758,0.13816663,0.19827226,0.03337758,0.36296296,0.52542373,0.42608696,0.47273081,0.40151256,0.36180591,0.36167272,0.41537535,0.51614975,0.38876211,0.39600083,0.54305359,0.49431663,0.36732646,0.47566208,0.41115958,0.49841637,0.52316085,0.23952273,0.61920018,0.41996006,0.37727714,0.34958017,-1,-1,-1,1
0.15252907,0.09055269,0.13531445,0.20746472,0.02874574,0.35555556,0.51977401,0.46086957,0.50172983,0.41868622,0.38211095,0.38355664,0.44612814,0.53259041,0.41216050,0.41619242,0.55829628,0.49679227,0.39918432,0.47966494,0.44722560,0.50118130,0.54654128,0.24154581,0.62526647,0.42416607,0.37465077,0.35244150,-1,-1,-1,1
0.09230781,0.07551294,0.13128341,0.13477402,0.02010403,0.40740741,0.55367232,0.54782609,0.52737721,0.43812878,0.40006803,0.40268096,0.47165022,0.55385973,0.42982627,0.44288508,0.56963283,0.49981538,0.42555920,0.47424389,0.47572664,0.49506131,0.56068273,0.23457483,0.62972257,0.41661987,0.37948522,0.35093766,-1,-1,-1,1
0.10416442,0.08874201,0.19350779,0.12306095,0.01512408,0.34074074,0.55932203,0.53913043,0.55591581,0.46501141,0.42652596,0.43221542,0.50611296,0.57829799,0.45419726,0.47212479,0.58027629,0.50299527,0.44489415,0.46234614,0.49760975,0.48193168,0.56626697,0.22363104,0.63602949,0.40914563,0.38718331,0.35238824,-1,-1,-1,1
0.11624994,0.09552273,0.22485699,0.12806696,0.01835984,0.41481481,0.57627119,0.52173913,0.55106888,0.46918027,0.43035310,0.43911525,0.50753837,0.57953604,0.45205025,0.47230976,0.57902776,0.50202869,0.44653927,0.44220038,0.49699794,0.46363023,0.55505205,0.20996678,0.65106226,0.40448389,0.38180505,0.35123214,-1,-1,-1,1
0.10568880,0.10543696,0.20889060,0.11646246,0.01929884,0.36666667,0.59887006,0.43478261,0.54160082,0.46115532,0.41879450,0.43021603,0.50232712,0.56935940,0.43677399,0.46804163,0.57538868,0.50169254,0.44174267,0.42769970,0.49543318,0.44444639,0.54166926,0.20980761,0.67017017,0.40190093,0.37766796,0.35253539,-1,-1,-1,1
0.11235797,0.09880446,0.20533627,0.12747489,0.01538048,0.39259259,0.63276836,0.40000000,0.54726716,0.46550168,0.41641219,0.43283266,0.51344131,0.57024786,0.43163417,0.47509124,0.56221883,0.49507345,0.43851580,0.41967584,0.49773320,0.42736414,0.53309192,0.21125696,0.70359697,0.39532229,0.37872925,0.36155490,-1,-1,-1,1
0.17318021,0.10556229,0.31523535,0.17147995,0.01542997,0.40000000,0.58192090,0.40869565,0.54975329,0.46467992,0.41597460,0.43537648,0.52425751,0.56969500,0.42722856,0.47796851,0.55516224,0.49054884,0.44318644,0.40681948,0.50581513,0.41722784,0.52818033,0.21614803,0.71268937,0.39714563,0.38599817,0.36912533,-1,-1,-1,1
0.24503468,0.11961771,0.35390160,0.26357304,0.01369380,0.34074074,0.51412429,0.31304348,0.53912432,0.45951616,0.41117416,0.43173470,0.51869912,0.56791971,0.41899209,0.46811336,0.54397586,0.48220044,0.43928331,0.40035848,0.50494601,0.41051217,0.52216431,0.21813654,0.71310756,0.39970591,0.39183444,0.36970585,-1,-1,-1,1
0.38878678,0.17484845,0.38441163,0.43870075,0.01663484,0.41481481,0.62711864,0.32173913,0.53198182,0.44974212,0.39968394,0.42114874,0.51687996,0.55683294,0.41101297,0.45921850,0.54106463,0.47715206,0.41868140,0.40488454,0.48951008,0.40691722,0.51034487,0.22559503,0.73187672,0.39777378,0.40929624,0.37661499,-1,-1,-1,1
0.39385025,0.28409201,0.40587468,0.43716292,0.02864976,0.42222222,0.62146893,0.33913043,0.53627224,0.46057906,0.39811668,0.41875847,0.52415810,0.56008725,0.40561558,0.46475541,0.53136721,0.47218862,0.41956019,0.42741767,0.48851929,0.42972813,0.52527839,0.22965544,0.74102884,0.39049008,0.43649975,0.39526153,-1,-1,-1,1
0.35145173,0.28181393,0.31927812,0.41158344,0.03242082,0.42962963,0.61016949,0.33913043,0.53035887,0.44738663,0.38348684,0.40465869,0.52579142,0.54556440,0.39298654,0.45590307,0.50622806,0.44927580,0.41418960,0.44848374,0.48674803,0.44669753,0.53621987,0.21392662,0.72676858,0.40774721,0.44237336,0.39891843,-1,-1,-1,1
0.33157528,0.27492641,0.28932218,0.39280926,0.03364680,0.42592593,0.63276836,0.36521739,0.51299764,0.43599136,0.37505925,0.39746171,0.51643568,0.53135338,0.38201391,0.43752749,0.48501447,0.42778479,0.40481037,0.46044557,0.47236906,0.46234634,0.53821938,0.21265038,0.72295526,0.41167775,0.44736718,0.40103565,-1,-1,-1,1
0.32881139,0.26189004,0.28237631,0.39241055,0.03862315,0.38518519,0.58757062,0.40000000,0.46950181,0.39715372,0.34355214,0.36544493,0.47548288,0.49662696,0.34993505,0.38997171,0.46866722,0.41622534,0.37706109,0.45562213,0.44027115,0.45783580,0.51584683,0.22030078,0.70359539,0.41516822,0.43767812,0.38687114,-1,-1,-1,1
0.31706592,0.24696401,0.27668099,0.37770915,0.03725554,0.41111111,0.55367232,0.46086957,0.44919789,0.39065056,0.34626642,0.36802908,0.45885318,0.49016964,0.35218103,0.36758436,0.46676981,0.41542548,0.38092316,0.45853413,0.43498432,0.46872878,0.52191027,0.20639502,0.69694232,0.41128260,0.43901362,0.38376200,-1,-1,-1,1
0.26938352,0.22805535,0.19935050,0.33286527,0.03975663,0.37777778,0.57062147,0.50434783,0.43000489,0.37947733,0.34825722,0.36769962,0.43972882,0.48263496,0.35677463,0.34617686,0.47672119,0.41942342,0.37496439,0.45247063,0.41976164,0.47160898,0.51580212,0.19257049,0.68130007,0.41019058,0.44174335,0.37566504,-1,-1,-1,1
0.18928003,0.15585758,0.14144259,0.23903173,0.03988517,0.42222222,0.63841808,0.40000000,0.44802368,0.39095356,0.36181401,0.38161313,0.44894303,0.48615147,0.37566587,0.35890174,0.48012906,0.42146661,0.38672286,0.45450381,0.42343523,0.47562220,0.52453950,0.18736075,0.68999706,0.39708275,0.45382391,0.37808401,-1,-1,-1,1
0.03280061,0.02673225,0.10363561,0.04821620,0.03599949,0.41481481,0.61581921,0.38260870,0.47582950,0.42770865,0.40357378,0.42920883,0.47984309,0.51844438,0.42840318,0.38501577,0.48904337,0.43587779,0.39143982,0.45471014,0.42226147,0.47707585,0.52930115,0.17007736,0.70048780,0.38820722,0.45069784,0.36709997,-1,-1,-1,1
0.03325596,0.01715270,0.08543344,0.05617459,0.02290005,0.39629630,0.62146893,0.38260870,0.49973722,0.46543572,0.44541730,0.47645385,0.50265554,0.55590805,0.47666268,0.41097531,0.48931827,0.44581808,0.41387941,0.46575660,0.43858426,0.49610941,0.55438088,0.15088991,0.69096147,0.38518192,0.43579583,0.35144661,-1,-1,-1,1
0.05019825,0.01425738,0.12807847,0.05699942,0.01455514,0.38888889,0.59887006,0.37391304,0.50263898,0.47648040,0.46537834,0.50162008,0.50673790,0.57183588,0.50636496,0.41730133,0.48710117,0.44853386,0.41292857,0.45852371,0.43736281,0.48885082,0.55072235,0.13650478,0.68597940,0.39032864,0.40941880,0.32359183,-1,-1,-1,1
0.05525893,0.01666086,0.13002951,0.06570185,0.01121318,0.33333333,0.49717514,0.33043478,0.49171936,0.48449944,0.46941228,0.50367902,0.48117398,0.57230225,0.50652064,0.40083345,0.48246344,0.45263906,0.41310358,0.44543526,0.43006321,0.48342925,0.54211693,0.15589768,0.69915505,0.37663740,0.40712495,0.32094818,-1,-1,-1,1
0.09683369,0.04262393,0.22408080,0.06679921,0.00436459,0.37037037,0.45762712,0.28695652,0.49885741,0.49092431,0.47158720,0.50367073,0.47452354,0.57925068,0.51196352,0.40343233,0.47974087,0.46136203,0.42146847,0.44671988,0.44286465,0.48330144,0.54797720,0.17268731,0.69557400,0.37645568,0.40738833,0.31415175,-1,-1,-1,1
0.08725169,0.07059658,0.20417415,0.05961391,0.00675056,0.34074074,0.50282486,0.27826087,0.53165346,0.52111820,0.49536581,0.52666123,0.49816175,0.60780215,0.53691297,0.43860393,0.47503489,0.46461268,0.45158343,0.46645603,0.47733517,0.50437041,0.58130291,0.18259323,0.70063686,0.37610161,0.42234059,0.32080647,-1,-1,-1,1
0.08582875,0.06931549,0.19876493,0.06426533,0.00881237,0.36296296,0.53672316,0.27826087,0.54671439,0.53712159,0.49746502,0.53366159,0.51132103,0.62239300,0.55143464,0.46677062,0.46277641,0.45794361,0.43986937,0.47618515,0.46999843,0.50864586,0.57647359,0.21193701,0.70255115,0.38104057,0.41834829,0.31890302,-1,-1,-1,1
0.09203890,0.06596116,0.18809286,0.07709175,0.01010362,0.43333333,0.47457627,0.35652174,0.55632273,0.53927576,0.49589976,0.53464483,0.51577163,0.62499482,0.55213805,0.47998709,0.44664662,0.44690784,0.43999393,0.48806283,0.47276759,0.51403792,0.58162334,0.23056511,0.68187309,0.39662527,0.41140209,0.31296521,-1,-1,-1,1
0.10679426,0.07868738,0.22565328,0.08091398,0.01544177,0.37037037,0.49717514,0.49565217,0.52976280,0.52334722,0.47575600,0.51559429,0.49857221,0.61745679,0.53442799,0.46239256,0.43383241,0.44318309,0.41120350,0.48715739,0.45019223,0.50135272,0.56125437,0.23083827,0.68272100,0.41600860,0.37952762,0.30225150,-1,-1,-1,1
0.11102981,0.08897436,0.24884794,0.07933966,0.02312778,0.36296296,0.40677966,0.62608696,0.46894336,0.45621251,0.41139284,0.44843065,0.43584400,0.56409431,0.46480930,0.41152400,0.39751248,0.41043605,0.39474027,0.48320962,0.43661554,0.49068337,0.54489639,0.24900310,0.65718986,0.43497232,0.36163307,0.29805430,-1,-1,-1,1
0.11247513,0.08407644,0.23186751,0.09913186,0.02308033,0.30000000,0.34463277,0.55652174,0.42776855,0.41231695,0.36696615,0.40147757,0.39376757,0.52191330,0.41226206,0.37427867,0.37228514,0.39388674,0.37863201,0.46778003,0.42065458,0.47154244,0.52144352,0.26599679,0.64446707,0.44475277,0.35431285,0.30657094,-1,-1,-1,1
0.13364707,0.06079401,0.22804651,0.12723141,0.03157991,0.37407407,0.44632768,0.70434783,0.39661233,0.37576452,0.33216008,0.36531555,0.36191188,0.48831609,0.37357038,0.34744217,0.35480363,0.38267976,0.36523190,0.45756012,0.41053621,0.45623884,0.50364613,0.28304809,0.63838178,0.45110610,0.35372163,0.31667309,-1,-1,-1,1
0.13224180,0.04071444,0.17938490,0.17198578,0.03848786,0.42962963,0.43502825,0.84347826,0.39211107,0.37356819,0.33781661,0.37551357,0.36725242,0.48646287,0.38746472,0.35696432,0.37209314,0.38556350,0.35373336,0.45318056,0.40514083,0.44442351,0.49085528,0.29531966,0.63793555,0.45144355,0.35889530,0.31852411,-1,-1,-1,1
0.16878876,0.04314802,0.25804399,0.19277857,0.03701912,0.40000000,0.50282486,0.97391304,0.40810326,0.40075047,0.34882585,0.38718389,0.38599327,0.50852026,0.41138768,0.37991699,0.40717324,0.41860963,0.35292965,0.45528520,0.40485796,0.45165015,0.48913499,0.32028031,0.63559283,0.46210474,0.37226048,0.34079522,-1,-1,-1,1
0.23471442,0.06306973,0.26031328,0.28120357,0.03203684,0.42962963,0.45762712,1.00000000,0.41262467,0.42159029,0.36615355,0.40844127,0.40611239,0.52382571,0.43413148,0.40126020,0.42817502,0.42183449,0.33921641,0.43767781,0.39697242,0.43005351,0.46690557,0.33010991,0.64423853,0.46146007,0.37387500,0.34657682,-1,-1,-1,1
0.27221397,0.06684137,0.37153963,0.27147714,0.03086606,0.41111111,0.44632768,0.89565217,0.42741095,0.42144021,0.38719959,0.42937412,0.42381930,0.52338457,0.44858981,0.41111590,0.43668238,0.42252056,0.34050011,0.43352172,0.40702955,0.41765000,0.46554375,0.32413436,0.64111152,0.46062591,0.39375100,0.35771274,-1,-1,-1,1
0.27920136,0.06543030,0.38967614,0.27169411,0.02581538,0.33333333,0.39548023,0.81739130,0.44007926,0.43135377,0.40669698,0.44814239,0.43947466,0.53723155,0.46330914,0.42457647,0.45282460,0.42919215,0.35346302,0.44081827,0.42962182,0.42335962,0.48142506,0.31478363,0.65262446,0.44141867,0.41540545,0.36614962,-1,-1,-1,1
0.27475468,0.08641089,0.38371651,0.26779562,0.01943449,0.41481481,0.50847458,0.89565217,0.45809054,0.44871244,0.42732759,0.46721173,0.45294404,0.54828418,0.47784511,0.44155896,0.46840321,0.43148549,0.37104408,0.45787148,0.45008127,0.44345327,0.50502956,0.31352873,0.64815303,0.42130780,0.44549833,0.37155985,-1,-1,-1,1
0.27178971,0.07566905,0.35599702,0.26955005,0.02006539,0.43333333,0.59887006,0.74782609,0.48947713,0.47519790,0.45377402,0.48925239,0.48539441,0.56064512,0.50775493,0.48004218,0.51009982,0.46305475,0.36018021,0.46813257,0.44268119,0.44940933,0.50267643,0.32100184,0.66375669,0.40397872,0.47582897,0.38402414,-1,-1,-1,1
0.24683093,0.06806913,0.35778390,0.23623659,0.01012342,0.44074074,0.46892655,0.71304348,0.50533056,0.48423784,0.47124602,0.49799794,0.49225646,0.56558752,0.52089482,0.48748607,0.53264690,0.47778362,0.35147440,0.47496789,0.43330263,0.45414426,0.50191884,0.30987969,0.64516245,0.39542808,0.51053355,0.38657405,-1,-1,-1,1
0.21743208,0.07671661,0.29287049,0.21415762,0.00419889,0.42592593,0.56497175,0.67826087,0.50524731,0.46735254,0.46620218,0.49064931,0.49146528,0.55354359,0.51213172,0.48527691,0.54066871,0.47683095,0.34337588,0.46408096,0.42933946,0.43916291,0.49009128,0.30522710,0.62128770,0.41229416,0.50807666,0.37231311,-1,-1,-1,1
0.18890990,0.05382286,0.22755775,0.20062330,0.00488090,0.34074074,0.55367232,0.57391304,0.50525576,0.44516950,0.44906734,0.47102722,0.49036123,0.54525069,0.48952361,0.48309992,0.53057171,0.47809522,0.34453711,0.45542650,0.43145222,0.42926196,0.48689122,0.29215998,0.60593655,0.42406893,0.49583275,0.36547353,-1,-1,-1,1
0.15388742,0.05372140,0.24433383,0.15354640,0.00551508,0.38148148,0.58757062,0.58260870,0.49423996,0.40554430,0.42753278,0.44717260,0.47769360,0.51731220,0.45832026,0.46653308,0.51685463,0.45813806,0.33189711,0.44044769,0.42421760,0.40000743,0.47038532,0.26115974,0.62726343,0.42278142,0.47107454,0.35271623,-1,-1,-1,1
0.10866377,0.07135719,0.14423447,0.14618716,0.00569204,0.39259259,0.58192090,0.60000000,0.49312556,0.37642470,0.40235315,0.41563807,0.46484050,0.49494834,0.42941302,0.44785739,0.51236383,0.46196807,0.32968691,0.45011606,0.42200539,0.40525379,0.47602513,0.24697400,0.63227066,0.43084227,0.46530824,0.35723285,-1,-1,-1,1
0.08650374,0.05887929,0.10333981,0.13079892,0.00507016,0.34814815,0.58757062,0.61739130,0.47821085,0.37036796,0.38588449,0.39517722,0.44796704,0.48744225,0.41000443,0.43376411,0.51383645,0.46970063,0.33638223,0.44704462,0.41756841,0.41498980,0.47959966,0.24441080,0.63634576,0.43530352,0.44538471,0.35312253,-1,-1,-1,1
0.07893977,0.06757747,0.08983432,0.12506920,0.00370614,0.42222222,0.57627119,0.65217391,0.45780149,0.35610326,0.36005254,0.36863953,0.43836334,0.46008506,0.38589107,0.42317171,0.50589371,0.47256462,0.32947468,0.43011138,0.40191072,0.40418506,0.46204992,0.25808661,0.63901210,0.44874695,0.42645915,0.35289752,-1,-1,-1,1
0.09048126,0.07688402,0.10788474,0.13733713,0.00489598,0.35185185,0.56497175,0.51304348,0.46027624,0.36683274,0.36025785,0.36992754,0.44739836,0.46746733,0.39398356,0.44249536,0.50796838,0.48555828,0.33129989,0.42503336,0.40530756,0.39390847,0.45773063,0.26838797,0.63916078,0.45856476,0.41779983,0.36080490,-1,-1,-1,1
0.11758479,0.07124774,0.10759396,0.17347695,0.00574284,0.36296296,0.58192090,0.48695652,0.45367818,0.35282870,0.34183621,0.35108297,0.43880598,0.45395920,0.37168261,0.42011248,0.49474229,0.48172431,0.34479031,0.40947506,0.42113725,0.37820747,0.45822999,0.26157041,0.64125441,0.46773838,0.39637605,0.36273328,-1,-1,-1,1
0.11578059,0.08265671,0.14490380,0.15550962,0.00941858,0.41111111,0.54237288,0.53043478,0.45993464,0.36834021,0.35048383,0.36618464,0.45349399,0.46773677,0.39020862,0.43368054,0.50118419,0.48592395,0.35342686,0.41368809,0.43766009,0.37769527,0.46548704,0.27522487,0.65738576,0.46891932,0.37690334,0.36469724,-1,-1,-1,1
0.10792679,0.07052090,0.13926040,0.14624036,0.00789764,0.34444444,0.51412429,0.51304348,0.47268932,0.39637411,0.36818350,0.38237800,0.46550203,0.48632070,0.41317873,0.44547097,0.51892293,0.50451057,0.36423855,0.42816556,0.44903417,0.39328826,0.48246216,0.27132810,0.67843644,0.44900474,0.38334757,0.37955395,-1,-1,-1,1
0.08481134,0.04859238,0.12259923,0.11897472,0.00847806,0.43333333,0.57062147,0.48695652,0.47875976,0.39941600,0.37646956,0.39133046,0.46986589,0.48927135,0.42745577,0.44618492,0.53032632,0.50525839,0.37550352,0.43928282,0.46311471,0.40849748,0.49686014,0.28518872,0.67110337,0.44473694,0.38984245,0.37956122,-1,-1,-1,1
0.10926031,0.05195900,0.14569238,0.14894726,0.01153798,0.44074074,0.61581921,0.50434783,0.47863665,0.39816273,0.37988811,0.39975155,0.46625320,0.48324089,0.43840228,0.44524878,0.52704191,0.49563885,0.39201354,0.44326700,0.47092271,0.42427191,0.51163576,0.28898225,0.65668222,0.42371535,0.39568271,0.36471145,-1,-1,-1,1
0.14720027,0.06355766,0.13975252,0.20786089,0.01701632,0.40000000,0.62146893,0.48695652,0.47728989,0.38916755,0.37993261,0.40552941,0.46282986,0.47174295,0.44596164,0.44049289,0.52331262,0.48674429,0.41555790,0.44870965,0.48215018,0.44328665,0.53186322,0.28978987,0.64931479,0.40544049,0.39828244,0.35162069,-1,-1,-1,1
0.14657047,0.08894089,0.13858270,0.20584247,0.02736936,0.41111111,0.51412429,0.57391304,0.47992653,0.35766399,0.36368978,0.39014754,0.45849955,0.44561766,0.43391082,0.42444314,0.52116614,0.47840468,0.42663158,0.44763268,0.48596608,0.44939176,0.54039582,0.27874776,0.63991001,0.39106247,0.40575792,0.33584350,-1,-1,-1,1
0.13983592,0.09485681,0.17003240,0.17758024,0.03497580,0.39259259,0.48587571,0.54782609,0.49060064,0.34228836,0.36204458,0.38786611,0.45250283,0.43772997,0.43861337,0.41573509,0.52698171,0.47659165,0.44163000,0.45416292,0.49232712,0.46545258,0.55605963,0.27320002,0.63187084,0.38226813,0.41356657,0.32862488,-1,-1,-1,1
0.11159372,0.09414963,0.17302595,0.13513134,0.03597448,0.42592593,0.48587571,0.56521739,0.46332570,0.29067358,0.32866328,0.35223543,0.41551278,0.39732673,0.39816907,0.37344027,0.51699353,0.45967624,0.43177104,0.42994128,0.46506603,0.45957226,0.53340993,0.28280668,0.61108364,0.38454977,0.40409450,0.31508996,-1,-1,-1,1
