Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.07876127,0.01863951,0.12298679,0.08853210,0.02117680,0.35333333,0.36458333,0.12500000,0.40943861,0.22096210,0.32129964,0.33978154,0.40376333,0.33735425,0.35111350,0.27637358,0.55286103,0.39224960,0.20486807,0.33481416,0.17801127,0.40344464,0.30096594,0.32912738,0.49404082,0.48054298,0.29479204,0.26163419,-1,1,-1,-1
0.12143784,0.04328432,0.16757896,0.14198983,0.01599367,0.31333333,0.44791667,0.07812500,0.39946059,0.24924347,0.32084858,0.34418499,0.39405399,0.36147342,0.36200859,0.27492337,0.53659006,0.38394121,0.18703601,0.35618260,0.16061115,0.42296396,0.31551651,0.25664790,0.51070046,0.46391020,0.30739121,0.27859459,-1,1,-1,-1
0.25151572,0.09966164,0.17126678,0.29843188,0.01665370,0.40000000,0.48958333,0.07812500,0.37677738,0.25124217,0.32466669,0.34726767,0.36709794,0.37022367,0.36311603,0.26920760,0.50691220,0.36443920,0.18604453,0.34291879,0.17066570,0.40775571,0.31209579,0.23433338,0.49775215,0.44237446,0.35501556,0.28614040,-1,1,-1,-1
0.24339264,0.18579700,0.22329161,0.25025038,0.01286768,0.32000000,0.55208333,0.06250000,0.32740526,0.23354283,0.31218515,0.34271378,0.33378463,0.36383393,0.34821457,0.24159251,0.45584684,0.31560180,0.16177744,0.29572529,0.13883178,0.36005796,0.27065719,0.17857265,0.51158909,0.41425354,0.37630870,0.27128521,-1,1,-1,-1
0.25069863,0.16324287,0.16446846,0.28888704,0.00840758,0.41333333,0.61458333,0.06250000,0.35632061,0.25896077,0.35567239,0.39014254,0.36554280,0.39581436,0.38838124,0.27647725,0.44598439,0.30980080,0.17773957,0.32240866,0.14695334,0.38753363,0.30031551,0.15854383,0.50884473,0.40674576,0.42253581,0.29836070,-1,1,-1,-1
0.21390837,0.10136106,0.09666080,0.26221286,0.00842229,0.32666667,0.64583333,0.06250000,0.38469000,0.30441950,0.40064557,0.44039948,0.39383381,0.44272314,0.43812329,0.32251515,0.42750661,0.30630885,0.17353667,0.35858066,0.15313611,0.40585479,0.32342291,0.12949371,0.52713471,0.39631519,0.45809198,0.32904747,-1,1,-1,-1
0.08473536,0.00914408,0.13181045,0.08442797,0.00576759,0.38666667,0.59375000,0.15625000,0.39013017,0.29093384,0.41549145,0.45639392,0.39923820,0.44232955,0.44630720,0.32516079,0.41130927,0.28992447,0.18880623,0.38060351,0.17111120,0.43383353,0.34685276,0.14468248,0.50853348,0.39399092,0.47666257,0.33492038,-1,1,-1,-1
0.07056094,0.00985026,0.10219612,0.08347199,0.01119362,0.42666667,0.55208333,0.15625000,0.42866853,0.32228000,0.44255827,0.48463351,0.44627749,0.47461163,0.47367169,0.35068955,0.42305770,0.30847514,0.20503248,0.43172425,0.19538390,0.47931693,0.38967712,0.14454027,0.51804851,0.38690883,0.48688019,0.34983359,-1,1,-1,1
0.04793879,0.00451963,0.13031637,0.03672643,0.01772108,0.42666667,0.59375000,0.29687500,0.46196296,0.34941338,0.45292102,0.49262992,0.47565733,0.50389701,0.48655297,0.37668463,0.43500190,0.32346662,0.23841082,0.45890076,0.23687057,0.49703767,0.42931360,0.15213991,0.53220333,0.37925998,0.48775119,0.35609052,-1,-1,-1,1
0.06536664,0.02546604,0.11039526,0.06015269,0.01979724,0.42000000,0.59375000,0.26562500,0.47268923,0.34867282,0.44117987,0.47666298,0.47579852,0.50669468,0.47948687,0.37691781,0.44161112,0.33369343,0.27067425,0.47951785,0.27800859,0.51362928,0.46348063,0.16684537,0.53792411,0.37286303,0.48630861,0.35417546,-1,-1,-1,1
0.07353237,0.03044752,0.09353330,0.08760596,0.02802600,0.43333333,0.63541667,0.28125000,0.47227756,0.32632172,0.42192704,0.45196149,0.46728538,0.48816320,0.46051324,0.35729723,0.45383007,0.33808084,0.29691991,0.49047041,0.31057324,0.52080137,0.48819978,0.16949728,0.52865502,0.36548719,0.49673026,0.34456648,-1,-1,-1,1
0.09945349,0.03702193,0.13228432,0.11629385,0.03652934,0.45333333,0.62500000,0.17187500,0.47109230,0.31373929,0.41381281,0.43821245,0.46342330,0.47695067,0.44563679,0.34078080,0.46982171,0.34668653,0.31705180,0.48222383,0.33409375,0.51002249,0.49737727,0.15751664,0.52117722,0.36163626,0.50717724,0.33625208,-1,-1,-1,1
0.11203363,0.02713174,0.11301189,0.14869612,0.04877939,0.36666667,0.45833333,0.17187500,0.46093647,0.33222532,0.42512844,0.44679084,0.45284639,0.48882575,0.44775598,0.34013387,0.48595364,0.35691702,0.33229506,0.47641199,0.35100830,0.50233968,0.50461899,0.14379601,0.52322771,0.35899319,0.51274378,0.33365610,-1,-1,-1,1
0.10091205,0.02229338,0.17513811,0.10985750,0.06217804,0.38000000,0.35416667,0.14062500,0.46038026,0.35842705,0.42606459,0.44437461,0.44083467,0.50387299,0.45192111,0.35049127,0.49951285,0.36712538,0.32190499,0.47395925,0.32954398,0.51135758,0.49667940,0.14127663,0.52071263,0.36128989,0.50239876,0.32504274,-1,-1,-1,1
0.10529093,0.01554806,0.20827904,0.09854338,0.05458701,0.37333333,0.35416667,0.20312500,0.47099837,0.39831109,0.44425385,0.45933019,0.44168883,0.53233999,0.47151369,0.37062655,0.51972733,0.38465971,0.31491716,0.47827272,0.31247512,0.52531101,0.49504790,0.14463598,0.52417002,0.36527680,0.49435253,0.32613532,-1,-1,-1,1
0.09546216,0.00398023,0.20217131,0.07546156,0.04795840,0.36000000,0.39583333,0.14062500,0.47221481,0.45201853,0.46326499,0.47580153,0.42947289,0.57411973,0.49073576,0.39944277,0.53098659,0.40338373,0.31672016,0.49272095,0.30613886,0.54886574,0.50532586,0.15354169,0.52932145,0.37040983,0.48051482,0.33016041,-1,-1,-1,1
0.09177069,0.00782916,0.23209451,0.05922764,0.03453956,0.37333333,0.48958333,0.12500000,0.48654417,0.51800997,0.48522786,0.49392782,0.43350731,0.62718739,0.51733387,0.42843450,0.54225341,0.41685389,0.31379946,0.51129740,0.29954350,0.57161560,0.51456834,0.17509019,0.53446860,0.36930988,0.46315414,0.32188986,-1,-1,-1,1
0.07408473,0.01148952,0.18471731,0.06077230,0.02179348,0.36666667,0.51041667,0.10937500,0.49728531,0.54504028,0.49708987,0.50583554,0.44185977,0.63884024,0.53640303,0.44094489,0.54268436,0.43358483,0.30536668,0.49698270,0.28818669,0.55749401,0.49762729,0.19850261,0.54313772,0.36631559,0.43929618,0.30130207,-1,-1,-1,1
0.07876456,0.02994576,0.20343620,0.04777758,0.02888737,0.41333333,0.39583333,0.18750000,0.50824316,0.58327072,0.52373582,0.53344865,0.44163201,0.67734826,0.56360846,0.46328120,0.56093288,0.48296143,0.35538878,0.50672006,0.34862157,0.56864233,0.53731429,0.22511913,0.56040796,0.37216355,0.44865675,0.32905743,-1,-1,-1,1
0.12368973,0.05125240,0.26655621,0.09705210,0.04200302,0.39333333,0.28125000,0.20312500,0.50055095,0.60775430,0.53163799,0.54294437,0.43569259,0.70152122,0.56443926,0.47614362,0.55849154,0.51025210,0.37540708,0.50106058,0.38526719,0.55776642,0.54827118,0.23259733,0.57814345,0.37146682,0.44778666,0.33780169,-1,-1,-1,1
0.11605886,0.09450784,0.23991796,0.09501943,0.06052691,0.46000000,0.14583333,0.14062500,0.50044626,0.61872275,0.53086883,0.54323715,0.43499761,0.70911110,0.56248734,0.48339651,0.55593734,0.53516556,0.38287321,0.48828896,0.40703334,0.54239396,0.54605483,0.24033678,0.60608081,0.36847029,0.43672127,0.34122653,-1,-1,-1,1
0.12816041,0.08345811,0.28170056,0.08495978,0.05923625,0.48666667,0.14583333,0.15625000,0.48926547,0.60218005,0.52089776,0.53727961,0.41989070,0.68719593,0.55358119,0.48982265,0.54514468,0.55853943,0.38772267,0.48172984,0.42722836,0.53000401,0.54582917,0.24443521,0.63366013,0.36541967,0.43456097,0.35526193,-1,-1,-1,1
0.09601348,0.06813318,0.20980031,0.08341425,0.05636997,0.45333333,0.30208333,0.28125000,0.46903976,0.59096777,0.49369060,0.51009987,0.38924262,0.67867258,0.52366989,0.49495124,0.53907332,0.57088919,0.38699118,0.49997291,0.43712277,0.54818346,0.55906656,0.24691560,0.65806937,0.36511439,0.42887777,0.37816423,-1,-1,-1,1
0.02979069,0.02167514,0.10267376,0.03027177,0.04310719,0.50666667,0.42708333,0.28125000,0.42898999,0.53791144,0.43877723,0.45366789,0.35700892,0.61985704,0.46264239,0.46314405,0.50977380,0.54210546,0.32267176,0.47296108,0.37574969,0.51087447,0.49863666,0.22852436,0.67363135,0.35755776,0.40435110,0.36001171,-1,-1,-1,1
0.12495073,0.08922062,0.17991223,0.13961750,0.02699299,0.46000000,0.54166667,0.21875000,0.40502584,0.48167687,0.39544969,0.40831849,0.33505554,0.56487400,0.41816052,0.42827005,0.49999309,0.53055207,0.28725956,0.44869940,0.33360135,0.48692871,0.45882528,0.21979674,0.67701031,0.35466866,0.40008817,0.35681351,-1,-1,-1,1
0.13154019,0.13493970,0.16677396,0.16548450,0.02981951,0.43333333,0.47916667,0.23437500,0.39652236,0.44109640,0.37246844,0.38458859,0.33627132,0.52265387,0.39517688,0.39520785,0.50226796,0.52299555,0.26424405,0.44820338,0.30870817,0.47869072,0.44188763,0.21953559,0.67081462,0.36708845,0.39941656,0.36178788,-1,-1,-1,1
0.20986490,0.17347729,0.16530253,0.26277320,0.03521902,0.43333333,0.42708333,0.35937500,0.37854658,0.39195705,0.33256686,0.33924113,0.31796190,0.48494426,0.35417564,0.35368888,0.50429268,0.51359114,0.25817616,0.45044671,0.29410702,0.48000815,0.43809328,0.22195918,0.66226856,0.38122431,0.38969710,0.35798326,-1,-1,-1,1
0.23690041,0.13381856,0.16738187,0.30689612,0.04039506,0.42000000,0.46875000,0.42187500,0.42370831,0.38646242,0.34115562,0.34260014,0.36149181,0.48995818,0.36869522,0.36909480,0.52844176,0.51458434,0.28515127,0.46467006,0.32302528,0.48750478,0.46396609,0.22613139,0.64302764,0.39821808,0.39679168,0.36254339,-1,-1,-1,1
0.14486712,0.09012922,0.09159292,0.20587584,0.03281040,0.41333333,0.51041667,0.31250000,0.45700448,0.38579026,0.35611879,0.35415365,0.39632947,0.50148474,0.38690013,0.37158896,0.54251726,0.50911108,0.32131874,0.48380715,0.36419436,0.50024016,0.49935921,0.23166547,0.62255873,0.41839114,0.39452286,0.36288292,-1,-1,-1,1
0.14100551,0.05726694,0.10198845,0.19253145,0.02658304,0.40000000,0.62500000,0.20312500,0.47685400,0.39225452,0.36359544,0.35852415,0.41444069,0.51142857,0.39768011,0.37495861,0.55109375,0.50016141,0.35302201,0.50250047,0.39958501,0.51602518,0.53138649,0.23858520,0.61002940,0.43381193,0.37566473,0.35178153,-1,-1,-1,1
0.08601160,0.02193405,0.13339818,0.11772675,0.02056187,0.36666667,0.51041667,0.28125000,0.48289757,0.39511741,0.36276500,0.35557131,0.41344344,0.52297518,0.39806440,0.38425165,0.54754712,0.48758348,0.37972149,0.50428394,0.42494174,0.52290210,0.55010803,0.23974863,0.58855485,0.43566481,0.36937748,0.33743088,-1,-1,-1,1
0.04605330,0.03068765,0.10121403,0.07370906,0.01005462,0.35333333,0.46875000,0.45312500,0.52234919,0.43283836,0.39038655,0.38722079,0.45877088,0.55512026,0.42485318,0.43336232,0.55647766,0.48544331,0.40551587,0.49774012,0.45544545,0.51745333,0.56169333,0.24666437,0.59102339,0.43339204,0.37258105,0.33940486,-1,-1,-1,1
0.05074949,0.04033724,0.12999127,0.06436095,0.01260140,0.36666667,0.45833333,0.40625000,0.50348005,0.42603872,0.37527745,0.37557367,0.44745980,0.54404449,0.40138305,0.42684025,0.54454341,0.47578948,0.42078523,0.47446005,0.46850939,0.50088875,0.55643059,0.24867115,0.60856329,0.42873903,0.35871217,0.33572573,-1,-1,-1,1
0.06130734,0.05205642,0.11638103,0.08873580,0.01292821,0.28000000,0.33333333,0.43750000,0.51883067,0.43882100,0.39381439,0.39931332,0.46796391,0.55051717,0.41863934,0.44658477,0.56039132,0.48731392,0.44349916,0.45624763,0.49104002,0.48827115,0.56024759,0.24517528,0.63121231,0.41633439,0.36615228,0.34410538,-1,-1,-1,1
0.04361692,0.04725336,0.08042789,0.07631559,0.00794059,0.40000000,0.51041667,0.48437500,0.54972378,0.46725361,0.42559096,0.43632944,0.50477024,0.57313001,0.44822314,0.48149311,0.58230910,0.50364724,0.46288248,0.44633236,0.51519917,0.47241649,0.56700720,0.23234519,0.65308283,0.40236419,0.38334155,0.35551799,-1,-1,-1,1
0.09788560,0.05985781,0.18274559,0.10627821,0.01210381,0.39333333,0.56250000,0.51562500,0.58655720,0.49803618,0.45682527,0.47282356,0.55228512,0.59907475,0.47657565,0.51774144,0.60039845,0.51805466,0.48165568,0.42723450,0.53668157,0.44775655,0.56812161,0.20760923,0.68575753,0.38628156,0.39834660,0.36648243,-1,-1,-1,1
0.10777609,0.06274073,0.18930226,0.12163327,0.01367911,0.41333333,0.60416667,0.31250000,0.59818364,0.51038457,0.47718127,0.49512388,0.56878553,0.61100590,0.49427452,0.52230208,0.60923807,0.52560225,0.48190544,0.40880515,0.53609842,0.42644389,0.55871295,0.17816961,0.69952342,0.37889686,0.40202397,0.36851176,-1,-1,-1,1
0.08447142,0.05489107,0.18491667,0.08333364,0.01454851,0.42000000,0.77083333,0.07812500,0.58097050,0.49314723,0.45869825,0.47753161,0.55284265,0.59726211,0.47332150,0.50126240,0.60072041,0.52238773,0.45526792,0.39747486,0.51588685,0.40309420,0.53267434,0.17817826,0.71430471,0.38588470,0.39522634,0.36820231,-1,-1,-1,1
0.11021123,0.04176999,0.21686369,0.10896818,0.01454447,0.46666667,0.65625000,0.20312500,0.55882120,0.47652235,0.42533768,0.44722099,0.53560440,0.57921198,0.43273272,0.48097648,0.55815436,0.49706753,0.42381869,0.39452010,0.49049868,0.38315429,0.50717764,0.18406528,0.75102431,0.38189313,0.38300598,0.36818566,-1,-1,-1,1
0.12935225,0.05139438,0.23841406,0.13180926,0.01044429,0.35333333,0.51041667,0.20312500,0.52317451,0.44290946,0.39139683,0.41442325,0.50813655,0.55147865,0.39338852,0.44740182,0.52150005,0.47090370,0.41145053,0.38291999,0.47910101,0.38280185,0.49160371,0.20658038,0.73789509,0.40061117,0.38110079,0.37016868,-1,-1,-1,1
0.20618686,0.06767448,0.27543840,0.22696093,0.00665728,0.35333333,0.34375000,0.21875000,0.49212451,0.42294691,0.36275331,0.38635551,0.48142597,0.53643936,0.36148386,0.42614174,0.49113688,0.44801262,0.39541635,0.38616234,0.46865071,0.38889821,0.48230854,0.23677426,0.72976391,0.41640055,0.38095310,0.37057654,-1,-1,-1,1
0.40299380,0.13100489,0.31421206,0.47540435,0.00953450,0.36666667,0.38541667,0.34375000,0.46912333,0.39105004,0.32007297,0.34323396,0.46427466,0.50317890,0.32751595,0.40327597,0.47620977,0.43101154,0.37064106,0.40729155,0.45503124,0.39880535,0.47595767,0.27680200,0.75402933,0.41666082,0.40819631,0.38141485,-1,-1,-1,1
0.38336538,0.25648264,0.30645620,0.44792451,0.02484450,0.38000000,0.48958333,0.39062500,0.50923922,0.43778374,0.35659430,0.37868972,0.50725968,0.53382730,0.36255421,0.44066958,0.48115268,0.43420687,0.40357071,0.45573998,0.47859501,0.46177828,0.53074402,0.28090137,0.75875790,0.39579486,0.47204950,0.42101243,-1,-1,-1,1
0.31305126,0.24137657,0.18730222,0.39438943,0.03374868,0.46666667,0.61458333,0.35937500,0.51928885,0.43464652,0.36632533,0.38561630,0.52700044,0.52869979,0.37865740,0.44695441,0.48152572,0.42121147,0.41909532,0.49818658,0.49542587,0.50721659,0.57263751,0.23715058,0.69479173,0.42472903,0.49790096,0.42277234,-1,-1,-1,1
0.21222667,0.16511256,0.11651432,0.27670975,0.03909748,0.44000000,0.82291667,0.15625000,0.52039703,0.44639677,0.38317764,0.40457697,0.53820582,0.53005984,0.39518928,0.44494760,0.47413247,0.40507938,0.41257874,0.52376147,0.47647864,0.52896984,0.58619190,0.20131346,0.70423612,0.41243938,0.50881081,0.42392100,-1,-1,-1,1
0.01208384,0.01731771,0.06991191,0.02778790,0.04255970,0.49333333,0.69791667,0.31250000,0.47286312,0.39813218,0.35546165,0.37580228,0.49099630,0.48267896,0.36997186,0.38164711,0.47368253,0.40684707,0.36990545,0.50827972,0.41968368,0.51162642,0.54734148,0.18206525,0.68240151,0.40672901,0.48454259,0.39940930,-1,-1,-1,1
0.01753602,0.01301219,0.07124855,0.03762686,0.02550749,0.41333333,0.53125000,0.42187500,0.43195944,0.38678242,0.36254671,0.38191622,0.44839445,0.47726818,0.36742400,0.33632095,0.46698974,0.41127989,0.38730308,0.49404412,0.41774048,0.51435500,0.55349205,0.14361824,0.65142279,0.41020059,0.44871762,0.38106694,-1,-1,-1,1
0.03029963,0.01605273,0.10324277,0.03735170,0.01978948,0.38666667,0.43750000,0.46875000,0.36753996,0.33053922,0.33559065,0.35531505,0.38363170,0.43979786,0.34481900,0.26753509,0.45979152,0.40209016,0.34354624,0.43961542,0.36673491,0.45853983,0.49012036,0.11731238,0.64351252,0.41735404,0.39244445,0.33291199,-1,-1,-1,1
0.03444293,0.01422537,0.10876223,0.04243621,0.01460442,0.34000000,0.35416667,0.34375000,0.37497116,0.34132993,0.35238572,0.37294125,0.36980944,0.44453537,0.36221132,0.27279944,0.47452185,0.42084716,0.36201040,0.39375610,0.36513797,0.43486625,0.47057904,0.15876180,0.67170635,0.38141515,0.40171178,0.33266673,-1,-1,-1,1
0.04572218,0.01392899,0.11275211,0.06238972,0.00619218,0.33333333,0.43750000,0.25000000,0.42522186,0.40803804,0.41407946,0.44350033,0.41555931,0.51320317,0.44498455,0.33162066,0.49838889,0.46258001,0.37134937,0.37583857,0.37845705,0.41541133,0.46625573,0.16014283,0.68932249,0.37415360,0.38694829,0.30949231,-1,-1,-1,1
0.04081958,0.00909760,0.09089969,0.06210040,0.00655686,0.38666667,0.61458333,0.14062500,0.52354706,0.51395764,0.50343025,0.54305001,0.51318544,0.60988486,0.55562567,0.44108245,0.51338167,0.48427848,0.43691403,0.42553358,0.45199484,0.46769784,0.54531895,0.15186243,0.73128828,0.36268549,0.40480820,0.31765070,-1,-1,-1,1
0.04850454,0.00916029,0.10697099,0.06336532,0.00164417,0.34000000,0.66666667,0.10937500,0.60543318,0.59227745,0.57099576,0.61915351,0.59345219,0.68082653,0.64008529,0.53016013,0.51774912,0.49380195,0.46118045,0.45572123,0.48287629,0.49799796,0.58260577,0.15509895,0.73902464,0.35807772,0.41877882,0.31270614,-1,-1,-1,1
0.05046927,0.00622552,0.10365055,0.06872324,0.00257187,0.38666667,0.56250000,0.21875000,0.63037490,0.62368633,0.58440443,0.63037923,0.60160173,0.69010090,0.64820023,0.54533627,0.49186177,0.48099962,0.48774586,0.48552291,0.51396869,0.52849307,0.62000417,0.17113952,0.72693071,0.36433330,0.43558783,0.32428198,-1,-1,-1,1
0.08936886,0.04106508,0.20566657,0.05008650,0.00225960,0.34666667,0.40625000,0.25000000,0.61189774,0.62634413,0.58076939,0.62428065,0.58425073,0.69763841,0.64052504,0.52510265,0.47343371,0.47689114,0.47512084,0.50975041,0.51145159,0.54279249,0.62837976,0.17490128,0.71427461,0.37531064,0.42522677,0.30884294,-1,-1,-1,1
0.08270642,0.07810226,0.20508207,0.04175386,0.00493445,0.36000000,0.31250000,0.29687500,0.57334625,0.56626937,0.52068731,0.55121660,0.52396989,0.64352294,0.56528950,0.47810579,0.44846726,0.45856988,0.47816394,0.52942233,0.51881633,0.56075663,0.64094465,0.20459381,0.68266983,0.38493890,0.43349953,0.31608100,-1,-1,-1,1
0.07330404,0.07221688,0.18291399,0.04607040,0.01247370,0.35333333,0.32291667,0.25000000,0.51651835,0.51581699,0.45623261,0.48489016,0.46399233,0.59694107,0.50201353,0.43675251,0.41921439,0.43310584,0.43408501,0.51281551,0.47428598,0.53692061,0.59325894,0.25350303,0.67228421,0.40274617,0.41731205,0.32248847,-1,-1,-1,1
0.07883468,0.03963160,0.17420586,0.05610347,0.01319094,0.46666667,0.31250000,0.37500000,0.46417072,0.44357086,0.39052921,0.41475961,0.39989241,0.53548394,0.42721056,0.38036946,0.38697334,0.39916332,0.39226389,0.49278582,0.43046353,0.50387660,0.54574213,0.28662097,0.63612117,0.42868798,0.39601438,0.31378406,-1,-1,-1,1
0.05774414,0.01800845,0.11452447,0.07932669,0.02030354,0.40666667,0.51041667,0.53125000,0.44344937,0.41125593,0.36380442,0.39438873,0.40112625,0.52581355,0.41244455,0.38360585,0.38698598,0.40382641,0.35859026,0.46885593,0.40137021,0.46712850,0.50502644,0.29365487,0.64212507,0.45228331,0.35203658,0.29901271,-1,-1,-1,1
0.06951870,0.03081172,0.14125184,0.08577023,0.02742000,0.32000000,0.43750000,0.73437500,0.37137658,0.34555679,0.30572961,0.34406818,0.34593615,0.48592169,0.36010695,0.34618566,0.35037779,0.37091323,0.32323860,0.44152010,0.36720866,0.42869880,0.46071028,0.29751124,0.62023103,0.47948355,0.30458882,0.28051689,-1,-1,-1,1
0.08066552,0.02617691,0.14428116,0.10520327,0.01982031,0.31333333,0.31250000,0.57812500,0.33655423,0.31811539,0.27231086,0.31771942,0.32527591,0.45528494,0.33125402,0.32529698,0.32843212,0.35697180,0.30560149,0.42791679,0.34996978,0.40860750,0.43757204,0.30198884,0.63018264,0.48625759,0.28235827,0.29202674,-1,-1,-1,1
0.10068845,0.02135811,0.14868261,0.12888814,0.02993079,0.36000000,0.51041667,0.62500000,0.33524947,0.30183473,0.27344686,0.31613063,0.32451572,0.43948810,0.31992961,0.31536892,0.32339812,0.35832701,0.32683300,0.42219619,0.37584430,0.40366534,0.45151633,0.28309889,0.62351978,0.48419566,0.30245083,0.30869226,-1,-1,-1,1
0.12008290,0.02495089,0.15351714,0.15936775,0.03161831,0.38000000,0.29166667,0.68750000,0.33479390,0.32541271,0.29985476,0.34394295,0.33426715,0.44074340,0.35178823,0.32389528,0.35766550,0.37057981,0.33247684,0.42273483,0.39224051,0.40318713,0.45662166,0.28769771,0.64784313,0.46300620,0.34107562,0.33428802,-1,-1,-1,1
0.15241886,0.02714010,0.21544701,0.17787443,0.02263081,0.40000000,0.48958333,1.00000000,0.39291057,0.40566999,0.35229512,0.39314193,0.38160864,0.50155267,0.41905248,0.37664663,0.42544721,0.43265892,0.37022790,0.45238046,0.42984990,0.45332787,0.49856487,0.33589694,0.62944390,0.45828370,0.41214592,0.37822164,-1,-1,-1,1
0.22084134,0.04213799,0.21497542,0.26454662,0.02388351,0.48000000,0.53125000,0.90625000,0.47197260,0.50394937,0.43925660,0.47923571,0.47045299,0.57103947,0.51006943,0.45963096,0.50365983,0.47908707,0.37822099,0.44746508,0.44745872,0.45162288,0.50056118,0.35058608,0.65935743,0.43261685,0.45553500,0.40342154,-1,-1,-1,1
0.24607866,0.04678351,0.33593800,0.22919055,0.01228155,0.55333333,0.31250000,0.62500000,0.51587467,0.53223887,0.49265281,0.53510395,0.51808544,0.59958935,0.56740349,0.50305952,0.53512943,0.48464672,0.36544760,0.45115054,0.44976094,0.43991422,0.49263935,0.35815066,0.66624423,0.43131782,0.48830071,0.41454371,-1,-1,-1,1
0.23511768,0.05535245,0.35154526,0.19897129,0.00415990,0.39333333,0.43750000,0.45312500,0.54241120,0.54363150,0.52469563,0.56384793,0.53950541,0.62353177,0.58874033,0.51921120,0.56341108,0.48288561,0.37107991,0.46265049,0.46481762,0.44469399,0.50574420,0.34374495,0.66175800,0.41125061,0.50704524,0.40284182,-1,-1,-1,1
0.19741478,0.05188384,0.28289824,0.17578664,0.00501872,0.38000000,0.44791667,0.39062500,0.56221242,0.54651557,0.52492420,0.55944542,0.55537116,0.63709192,0.57512926,0.53587619,0.56034411,0.48648599,0.38974955,0.47729960,0.48226302,0.46538208,0.53054015,0.32643120,0.66051653,0.39803896,0.50792204,0.39447703,-1,-1,-1,1
0.12541372,0.03108053,0.25212700,0.09121967,0.00456972,0.38000000,0.57291667,0.35937500,0.51784955,0.47956216,0.49463631,0.52779148,0.52485820,0.57974644,0.53356800,0.52641100,0.53564563,0.45091444,0.33628962,0.46464537,0.43529047,0.42466532,0.48508487,0.29880999,0.67092597,0.37485672,0.49101210,0.35832893,-1,-1,-1,1
0.07005227,0.02785719,0.13317842,0.08660138,0.00350647,0.33333333,0.55208333,0.50000000,0.50342483,0.43088099,0.46147729,0.47892142,0.48033524,0.53045618,0.48742802,0.48050353,0.51648150,0.45768024,0.32766588,0.49503893,0.41536415,0.45197084,0.50059593,0.26557445,0.63184570,0.36740001,0.52834366,0.36402176,-1,-1,-1,1
0.04553017,0.01646324,0.04440678,0.09032708,0.00408079,0.38666667,0.60416667,0.60937500,0.47535492,0.38447691,0.41565151,0.42642597,0.44627848,0.49377434,0.43430505,0.44885874,0.51057352,0.45608571,0.33200938,0.47720283,0.41600214,0.44238856,0.49570188,0.24906583,0.58783690,0.39719850,0.50823702,0.33497294,-1,-1,-1,1
0.04880810,0.01807755,0.03943934,0.09727127,0.00409080,0.39333333,0.57291667,0.59375000,0.45211159,0.35028104,0.37612140,0.38513563,0.42586298,0.45517783,0.39897427,0.42923749,0.49761030,0.45860535,0.31641020,0.44902964,0.39553524,0.41381135,0.46646076,0.24697513,0.56380489,0.43177667,0.48584476,0.33307106,-1,-1,-1,1
0.07853860,0.03098155,0.08911902,0.12534850,0.00534768,0.34000000,0.51041667,0.39062500,0.45797952,0.32796735,0.35266446,0.35707149,0.42615786,0.44580310,0.38390776,0.42160006,0.51265976,0.48063355,0.29976336,0.42101765,0.38329528,0.37512536,0.43620523,0.24163276,0.59184262,0.46093622,0.45818308,0.34430313,-1,-1,-1,1
0.07931715,0.04944982,0.09524487,0.12113610,0.00663637,0.40666667,0.52083333,0.31250000,0.47853977,0.32615760,0.34669902,0.34672993,0.43345594,0.45278526,0.36905398,0.40169834,0.50773505,0.47713105,0.32333306,0.41503536,0.41024227,0.37214290,0.45258885,0.21733598,0.60268258,0.48097123,0.43659770,0.35519722,-1,-1,-1,1
0.07709310,0.05745277,0.13792385,0.09894534,0.00526982,0.38666667,0.47916667,0.46875000,0.46705918,0.32727308,0.33900206,0.35002665,0.43836448,0.45892787,0.36780080,0.40636001,0.50127063,0.47009734,0.33828169,0.40088865,0.42143936,0.36943620,0.45246483,0.24030664,0.65037419,0.50309362,0.37103281,0.35433098,-1,-1,-1,1
0.06468580,0.04634099,0.12766916,0.08512579,0.00352218,0.38666667,0.48958333,0.48437500,0.45700873,0.34338280,0.33362627,0.34423032,0.44392192,0.45530641,0.36150716,0.40742184,0.50081609,0.47520621,0.34605774,0.40150524,0.41544588,0.38173386,0.45526976,0.25889206,0.69366191,0.47686564,0.36013373,0.36789375,-1,-1,-1,1
0.04888535,0.03394419,0.09833423,0.07176942,0.00378104,0.40000000,0.53125000,0.34375000,0.48124929,0.40550939,0.36506712,0.37746600,0.47803799,0.49708187,0.40315718,0.46278797,0.51965813,0.49991950,0.36592255,0.42259193,0.43520262,0.40174579,0.47805108,0.28364159,0.72032013,0.46013145,0.36746279,0.38607349,-1,-1,-1,1
0.08081954,0.03008531,0.09188064,0.11934765,0.00357118,0.34666667,0.55208333,0.37500000,0.44483834,0.38467407,0.34038249,0.35483016,0.45486048,0.46571104,0.37762023,0.44285392,0.49584342,0.49336969,0.35949737,0.40889463,0.42974586,0.38542538,0.46320527,0.29954920,0.69610973,0.45577925,0.35655482,0.37635962,-1,-1,-1,1
