Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.05836162,0.04190245,0.05934204,0.07025477,0.01524174,0.48888889,0.56000000,0.00000000,0.44750697,0.30344261,0.35945594,0.38078415,0.41602210,0.41113025,0.37015582,0.34256819,0.43411265,0.35175511,0.24058167,0.34459938,0.22258365,0.37568209,0.33127745,0.32603527,0.52996401,0.47079069,0.33551801,0.26906822,-1,1,-1,-1
0.03353613,0.00497730,0.04531118,0.03598260,0.00976135,0.41111111,0.42000000,0.30434783,0.35241459,0.30385163,0.32038613,0.34747125,0.33877465,0.39988498,0.29761475,0.26934215,0.37266851,0.30443813,0.19165272,0.31013814,0.16970627,0.33856026,0.27539097,0.33399988,0.64725124,0.49067700,0.26060900,0.29136338,-1,1,-1,-1
0.04415575,0.01080483,0.07311006,0.04262741,0.01211214,0.36666667,0.48000000,0.43478261,0.29515915,0.28884082,0.30379786,0.32720121,0.29549786,0.40039412,0.25616034,0.22241871,0.35997833,0.29373921,0.17065719,0.30603419,0.14554955,0.33635569,0.25911140,0.34001861,0.70681653,0.51170341,0.24110534,0.32487294,-1,1,-1,-1
0.02595106,0.03788227,0.03956293,0.03043832,0.01287513,0.37777778,0.52000000,0.34782609,0.34503978,0.26763641,0.33686630,0.33465884,0.32478683,0.38850937,0.29144871,0.22022588,0.43609216,0.33861157,0.25478308,0.42569356,0.22787988,0.45656033,0.38901294,0.36072711,0.55688570,0.51139081,0.31409059,0.31281455,-1,1,-1,-1
0.01022503,0.01449156,0.02905068,0.00883583,0.00977007,0.45555556,0.20000000,0.34782609,0.34809512,0.27778145,0.38149896,0.38937663,0.37377718,0.41409095,0.34707653,0.26703156,0.46814538,0.39979117,0.25418364,0.36900069,0.25343455,0.36026404,0.34545220,0.36220110,0.51419955,0.48037100,0.30343709,0.26213792,-1,1,-1,-1
0.03476146,0.02199026,0.04840327,0.03879210,0.00583076,0.45555556,0.22000000,0.39130435,0.39960504,0.32714491,0.45968014,0.45446610,0.44284518,0.43492078,0.41483552,0.30960742,0.53843456,0.46813558,0.29023159,0.40667337,0.28855660,0.41394096,0.39680474,0.35907058,0.49201852,0.44958847,0.33649724,0.27674378,-1,1,-1,-1
0.03154376,0.02677624,0.02795061,0.03630838,0.02992405,0.48888889,0.32000000,0.17391304,0.39033893,0.40043204,0.46760119,0.49586300,0.47058113,0.47568423,0.45341295,0.35311967,0.49364112,0.46952859,0.21927875,0.38197767,0.22652218,0.37351248,0.33179412,0.35101717,0.59956966,0.44722196,0.29859385,0.31682334,-1,1,-1,-1
0.07926485,0.09775605,0.13950771,0.05264852,0.05403709,0.41111111,0.34000000,0.21739130,0.45174205,0.45975241,0.48017968,0.50895404,0.49811406,0.49569959,0.49674852,0.38443148,0.50628322,0.46265631,0.24402200,0.50387872,0.23198546,0.53446317,0.43312947,0.35942135,0.65822033,0.45776456,0.32535083,0.38272742,-1,1,-1,-1
0.11393984,0.04618087,0.20621136,0.08403869,0.02589385,0.36666667,0.48000000,0.08695652,0.47774387,0.48649693,0.47901440,0.53891582,0.52112233,0.53762942,0.55447353,0.40504047,0.45762272,0.42481540,0.23006165,0.49663640,0.22206510,0.51237675,0.41521655,0.36931432,0.66735597,0.46949751,0.29416536,0.36919389,-1,1,-1,-1
0.13307187,0.07463762,0.25620790,0.08012915,0.00030854,0.42222222,0.32000000,0.43478261,0.42062464,0.41920261,0.45719613,0.50995398,0.46496578,0.49742010,0.51329108,0.33476449,0.42011850,0.39805319,0.23417689,0.53633510,0.23109563,0.57618785,0.45229575,0.37459185,0.54717163,0.49575738,0.29874774,0.33548490,-1,1,-1,-1
0.16200200,0.03160727,0.24969549,0.12581199,0.01285472,0.50000000,0.24000000,0.26086957,0.41026679,0.38361623,0.43962925,0.48838417,0.43724357,0.48249536,0.49988897,0.30804559,0.45273590,0.43185646,0.20349607,0.48919852,0.20700463,0.52692575,0.40326493,0.37207064,0.62378152,0.47425899,0.26719520,0.32459524,-1,1,-1,-1
0.10808641,0.04857277,0.06477147,0.13272036,0.01533901,0.38888889,0.26000000,0.21739130,0.37435108,0.30571360,0.40866610,0.45699646,0.40783461,0.42281453,0.44776095,0.28676780,0.43142038,0.40141511,0.20391932,0.45269339,0.23030812,0.47792143,0.38539629,0.35908743,0.61807155,0.46643789,0.27138288,0.31463991,-1,1,-1,-1
0.05619279,0.02859982,0.04589583,0.05205404,0.01223419,0.40000000,0.36000000,0.43478261,0.41426078,0.30740255,0.42665193,0.48279823,0.44870567,0.42414305,0.47530799,0.31384651,0.46440213,0.40371982,0.23110500,0.34646782,0.24806718,0.37431647,0.33341868,0.35401064,0.71267834,0.43240669,0.25993355,0.32094397,-1,1,-1,-1
0.07508244,0.05669606,0.16352472,0.02644208,0.01079558,0.32222222,0.62000000,0.13043478,0.40578748,0.26569290,0.42856227,0.48670860,0.44389038,0.37682301,0.47824960,0.27220172,0.43252089,0.34611844,0.22162687,0.33101151,0.23661465,0.36599549,0.31758067,0.36143361,0.62436788,0.45264985,0.27725686,0.30128722,-1,1,-1,-1
0.07610282,0.05517835,0.13036094,0.05236708,0.00245779,0.41111111,0.56000000,0.26086957,0.45436892,0.35728962,0.47938002,0.53501884,0.47613095,0.43387310,0.55408714,0.32039964,0.48868578,0.38719564,0.20997138,0.39287754,0.20961034,0.44516519,0.34521359,0.38991948,0.66183703,0.45651991,0.28482261,0.31513299,-1,1,-1,-1
0.02860488,0.01545615,0.03471388,0.03350256,0.00194725,0.40000000,0.32000000,0.26086957,0.48085270,0.38976931,0.51229249,0.56484515,0.49744793,0.45919191,0.59779203,0.34139082,0.52623196,0.42508881,0.18940651,0.39903197,0.19728989,0.44116534,0.33494843,0.39011815,0.67966243,0.46457030,0.28089817,0.31755203,-1,1,1,-1
0.00935114,0.01316825,0.02530043,0.00908322,0.00843273,0.47777778,0.28000000,0.17391304,0.50778683,0.44367077,0.55571702,0.60522070,0.53559383,0.50584065,0.63540631,0.38939556,0.55840606,0.44918684,0.22377191,0.45733384,0.22689769,0.49765483,0.39280407,0.39931104,0.63282996,0.46154925,0.32859393,0.33791648,-1,1,1,-1
0.01707761,0.02466052,0.04101431,0.01066090,0.01923744,0.51111111,0.32000000,0.08695652,0.53398099,0.46628554,0.56680204,0.59304120,0.55652049,0.51472947,0.62259816,0.42500172,0.61922967,0.49330159,0.22479006,0.48529763,0.18983397,0.52009097,0.40208063,0.39010931,0.57986170,0.48436210,0.39529595,0.40462500,-1,1,1,-1
0.16825340,0.20018319,0.08591691,0.12820949,0.36104721,0.31111111,0.46000000,0.39130435,0.56783766,0.50211369,0.55987081,0.56593093,0.57700081,0.53091459,0.60413013,0.47410104,0.66436424,0.49706997,0.24002059,0.58349889,0.16774845,0.62455026,0.46977655,0.38041653,0.54262684,0.50126736,0.45768922,0.46809824,-1,1,1,-1
0.48598944,0.27240030,0.20067509,0.50235537,0.66274912,0.44444444,0.74000000,0.21739130,0.51757596,0.42403919,0.47078853,0.47074222,0.51277062,0.48195323,0.50540940,0.40879165,0.62042194,0.48090567,0.23070551,0.58390158,0.15905649,0.62588141,0.46080786,0.39624375,0.52073058,0.54267390,0.42531057,0.46723292,-1,1,1,-1
0.34814286,0.47743169,0.17834238,0.38240903,0.34897517,0.27777778,0.82000000,0.04347826,0.45571828,0.32855170,0.38926597,0.39868219,0.45562162,0.42823721,0.42214907,0.33103908,0.54746822,0.44560670,0.22157465,0.50920653,0.19189625,0.55520034,0.42163053,0.38230777,0.57912759,0.52494857,0.34373002,0.39751824,-1,1,1,-1
0.19165811,0.24467811,0.06806742,0.08819635,0.52859716,0.47777778,0.74000000,0.13043478,0.39204049,0.21812943,0.31640006,0.31749298,0.37772223,0.35237252,0.33266701,0.22937879,0.50559204,0.45796504,0.22630466,0.46291047,0.24259160,0.49383765,0.40505829,0.37204773,0.51936840,0.53479109,0.34020828,0.35113240,-1,1,1,-1
0.35830113,0.00317140,0.11160839,0.17903857,0.98298355,0.27777778,0.64000000,0.08695652,0.52676509,0.34444624,0.41993427,0.42199654,0.50737268,0.44782110,0.45323677,0.36524463,0.56506364,0.52420872,0.27695988,0.47022167,0.31037697,0.48566265,0.45774672,0.28632488,0.60439786,0.45249075,0.33243545,0.30929769,-1,1,1,-1
0.18405667,0.26234057,0.07964940,0.09648007,0.49151642,0.40000000,0.48000000,0.26086957,0.61238447,0.43034088,0.48474349,0.46575090,0.57351760,0.50100480,0.51890444,0.42817763,0.64679543,0.57198788,0.34340411,0.45512489,0.37036625,0.48614996,0.49541247,0.28604797,0.57800835,0.40232534,0.45182696,0.34790937,-1,1,1,-1
0.01991649,0.01820038,0.04603815,0.01696964,0.00292203,0.33333333,0.18000000,0.39130435,0.61493781,0.47264120,0.51122347,0.50355272,0.56878688,0.53418454,0.56290835,0.47791784,0.64777622,0.53366416,0.29227507,0.39740868,0.30140526,0.46652556,0.42676976,0.29575053,0.63155176,0.35041990,0.46311937,0.33939014,-1,1,1,-1
0.06781254,0.05302627,0.15006612,0.01750999,0.01416508,0.34444444,0.16000000,0.34782609,0.51353525,0.38280609,0.45292991,0.43716697,0.46250609,0.45952664,0.48394053,0.40740217,0.63719269,0.48206590,0.22306570,0.33868986,0.18121388,0.42163562,0.30198603,0.43823691,0.54515698,0.39149128,0.53008960,0.38276386,-1,1,1,-1
0.07024025,0.04941532,0.12671582,0.03121969,0.02572335,0.46666667,0.54000000,0.47826087,0.44789966,0.29425639,0.40404496,0.40568121,0.42874378,0.40282994,0.42340192,0.36791049,0.57820447,0.44428439,0.12170967,0.28307155,0.05664789,0.34902862,0.15710636,0.54466899,0.50175147,0.42646051,0.47768266,0.34926833,-1,1,-1,-1
0.03225494,0.00707021,0.03859021,0.03866644,0.01582969,0.46666667,0.60000000,0.34782609,0.41545481,0.22449251,0.37354227,0.38870165,0.44765498,0.35970228,0.39136793,0.33428334,0.56174386,0.46938591,0.14765156,0.25011841,0.09036261,0.29314870,0.12121970,0.65371464,0.52121157,0.44097200,0.41974037,0.32390304,-1,1,-1,-1
0.02488216,0.00388259,0.03557975,0.03032785,0.00266160,0.45555556,0.40000000,0.08695652,0.38424165,0.17908102,0.30871037,0.31891751,0.42539084,0.33436298,0.33580360,0.31960112,0.57200996,0.50265499,0.13216867,0.22016268,0.11582864,0.26696587,0.09420513,0.67873552,0.55351284,0.43203091,0.40338126,0.33075440,-1,1,-1,1
0.11166016,0.13295517,0.21218228,0.06467595,0.00073309,0.43333333,0.54000000,0.39130435,0.32032860,0.17264634,0.27044601,0.28497322,0.36888862,0.30821765,0.29619942,0.29729292,0.58477707,0.52128333,0.17696310,0.26266644,0.20751738,0.29583545,0.15955983,0.68834549,0.55404812,0.43458334,0.39915456,0.33486217,-1,-1,-1,1
0.26323689,0.09248492,0.51050071,0.14696452,0.00827882,0.34444444,0.70000000,0.04347826,0.35733317,0.25317825,0.29200757,0.29165358,0.37536417,0.35707153,0.31964045,0.33881786,0.61189157,0.53042776,0.20001317,0.32063608,0.23608067,0.35990501,0.22998594,0.64432145,0.49637700,0.41661822,0.47027588,0.34521541,-1,-1,-1,1
0.21146059,0.16949638,0.41568448,0.10642133,0.01371433,0.37777778,0.38000000,0.65217391,0.34078587,0.29509561,0.30720034,0.32059826,0.36953017,0.36858968,0.32484406,0.34624992,0.54810656,0.47151894,0.23686252,0.36990878,0.25215667,0.41882319,0.29659237,0.60397099,0.51523500,0.39958284,0.44534888,0.28093037,-1,-1,-1,1
0.06628966,0.04641579,0.14719926,0.01876606,0.00957629,0.34444444,0.28000000,0.43478261,0.40553671,0.40522361,0.37403371,0.39803560,0.42602444,0.46947600,0.43249320,0.43605840,0.54263304,0.44465930,0.25638681,0.38698273,0.24909349,0.45233371,0.32696539,0.57735054,0.56648775,0.38266131,0.40550881,0.22732579,-1,-1,-1,1
0.08105784,0.06838180,0.14210105,0.06674008,0.01602149,0.31111111,0.58000000,0.21739130,0.42285561,0.45047841,0.38703851,0.42456402,0.46299808,0.51111367,0.45789500,0.47393104,0.54185082,0.44064103,0.26261538,0.36724661,0.26954469,0.42014777,0.31556256,0.57910944,0.64026766,0.40589134,0.34521254,0.21428909,-1,-1,-1,1
0.06589876,0.09092924,0.10549986,0.06104149,0.02217404,0.42222222,0.64000000,0.08695652,0.49089425,0.47695939,0.44204045,0.47565833,0.52402997,0.54733816,0.51583262,0.51298062,0.61091541,0.48307296,0.27875965,0.34459872,0.30331331,0.38673522,0.32286447,0.54043043,0.62493312,0.43798866,0.33870781,0.24814562,-1,-1,-1,1
0.00347418,0.00190697,0.00347075,0.01105623,0.01557981,0.32222222,0.44000000,0.34782609,0.47243603,0.36036601,0.39536984,0.41905484,0.49712777,0.45640821,0.43742786,0.43581467,0.60250535,0.46996866,0.25919557,0.30477096,0.27737117,0.33675779,0.29068277,0.48201528,0.59877569,0.47301519,0.32146726,0.26711225,-1,-1,-1,-1
0.02221804,0.02978637,0.05136928,0.01021534,0.01746046,0.35555556,0.24000000,0.08695652,0.46035887,0.26909750,0.36035245,0.38298545,0.45934572,0.38018498,0.39922176,0.36111862,0.57991761,0.42074543,0.22917513,0.29381155,0.19664040,0.33850324,0.27264622,0.38782703,0.55800819,0.49108871,0.28374003,0.26148406,-1,1,-1,-1
0.04461957,0.00352002,0.06185289,0.03746059,0.01751835,0.33333333,0.30000000,0.21739130,0.49764618,0.26520528,0.37598883,0.39307009,0.47533920,0.37394304,0.41557329,0.35125574,0.59380384,0.43430596,0.23804034,0.38826728,0.20879813,0.44727487,0.34709755,0.37524292,0.49933350,0.51050377,0.30760634,0.29788335,-1,1,-1,-1
0.06626672,0.02866433,0.03144101,0.08764400,0.01119208,0.28888889,0.38000000,0.04347826,0.43891530,0.23946404,0.33290673,0.35234397,0.41555229,0.35018726,0.37960127,0.28824775,0.55348719,0.39365153,0.19354846,0.39672576,0.17664570,0.46127627,0.34030491,0.30732447,0.47607488,0.48787596,0.30140739,0.27731536,-1,1,-1,-1
0.07384447,0.01739327,0.08933509,0.06436169,0.01264967,0.42222222,0.40000000,0.08695652,0.38808270,0.21801261,0.31723137,0.33149164,0.38040407,0.33381031,0.33958850,0.24914528,0.54780063,0.39219100,0.20394811,0.37422726,0.19488265,0.45573928,0.33649860,0.31683074,0.45527071,0.46741911,0.31663369,0.26589630,-1,1,-1,-1
0.09926690,0.05520630,0.17022047,0.07428041,0.01208260,0.30000000,0.48000000,0.08695652,0.31704919,0.23955113,0.28121338,0.30879987,0.33520772,0.35377534,0.31476054,0.22960079,0.49622304,0.35375294,0.15224875,0.28852042,0.13027339,0.34897354,0.25637782,0.19587492,0.54299778,0.42652479,0.30207538,0.25499985,-1,1,-1,-1
0.23515694,0.14690157,0.11650060,0.27344936,0.01150283,0.43333333,0.54000000,0.04347826,0.33443428,0.24017982,0.30401789,0.33301810,0.33502216,0.37003627,0.34420660,0.24925803,0.46929078,0.32714858,0.17546202,0.27545185,0.13821365,0.34367656,0.26735152,0.17157473,0.53047886,0.41905578,0.36760855,0.28118711,-1,1,-1,-1
0.20077525,0.19804048,0.09450168,0.20936054,0.00703465,0.27777778,0.58000000,0.04347826,0.36092393,0.28617316,0.36079801,0.39795715,0.35870802,0.41807584,0.41074173,0.29328730,0.43211352,0.30655963,0.16622262,0.32311917,0.14349898,0.37496374,0.29658298,0.12431836,0.52858060,0.40002137,0.44346744,0.31396838,-1,1,-1,-1
0.07294327,0.00790469,0.08164013,0.05363049,0.00168269,0.45555556,0.64000000,0.08695652,0.36701533,0.25565955,0.39094642,0.42893988,0.36803363,0.40742217,0.42355569,0.29083754,0.40247774,0.27008418,0.17805441,0.34043586,0.15388268,0.40222572,0.31496991,0.14381769,0.47298200,0.39260189,0.49331507,0.31025888,-1,1,-1,-1
0.06674759,0.01712006,0.02688814,0.08772973,0.00617045,0.30000000,0.66000000,0.04347826,0.40127040,0.30664149,0.44386283,0.48671131,0.42496386,0.45464277,0.46460061,0.33799119,0.41545799,0.29530709,0.18310168,0.40033038,0.16566667,0.45257107,0.35537712,0.14209795,0.50424165,0.39065364,0.48842772,0.33740808,-1,1,-1,-1
0.05210982,0.00463862,0.07953528,0.04357755,0.00799177,0.41111111,0.50000000,0.30434783,0.42159070,0.33520282,0.45339055,0.49826677,0.44429700,0.48460138,0.47824827,0.36888126,0.42199375,0.31095738,0.19729673,0.42998412,0.18407242,0.47193282,0.38337043,0.13939130,0.53790510,0.39275375,0.46933184,0.36105845,-1,1,-1,1
0.04267199,0.00938572,0.10076706,0.00840350,0.01072038,0.45555556,0.40000000,0.08695652,0.45501415,0.34571186,0.44882769,0.49050306,0.46957998,0.50136505,0.48635735,0.37294519,0.43107963,0.32493915,0.22095020,0.45764450,0.21893125,0.49664872,0.41628754,0.14823546,0.54581850,0.38599424,0.47484918,0.36697526,-1,-1,-1,1
0.03235895,0.00594040,0.07994899,0.00000000,0.01758029,0.44444444,0.64000000,0.43478261,0.48971220,0.36116297,0.44792376,0.48500789,0.49508056,0.52003229,0.49145787,0.38356978,0.44460566,0.33515591,0.27434621,0.49031933,0.28305642,0.52693521,0.47306747,0.16206203,0.53702829,0.37159602,0.49289945,0.35904014,-1,-1,-1,1
0.06101861,0.04856844,0.03616868,0.06151202,0.01761288,0.51111111,0.74000000,0.21739130,0.50461376,0.35189118,0.43376045,0.46272165,0.49563417,0.51469738,0.47885513,0.37709925,0.45298083,0.34303246,0.31450111,0.50529310,0.33204500,0.53521865,0.50934970,0.18075584,0.52196638,0.35738875,0.50939179,0.34235069,-1,-1,-1,1
0.08033793,0.01983310,0.03790085,0.10078102,0.02169685,0.31111111,0.58000000,0.13043478,0.47395211,0.31337769,0.40947745,0.43225794,0.45997701,0.47722871,0.44266986,0.34900399,0.46674527,0.34464994,0.33624739,0.49824065,0.35764891,0.52171180,0.51958155,0.18369297,0.52191916,0.35495091,0.50484450,0.32862957,-1,-1,-1,1
0.08026766,0.01972858,0.12554309,0.07152259,0.03297331,0.45555556,0.46000000,0.13043478,0.43680626,0.27574599,0.38821020,0.40757098,0.42390695,0.43969081,0.41005463,0.30904153,0.48002676,0.34965723,0.32836503,0.46885591,0.34611105,0.49357419,0.49680988,0.14835252,0.51952825,0.36338089,0.50170859,0.32799440,-1,-1,-1,1
0.07482344,0.02782626,0.10199663,0.06868322,0.04518136,0.36666667,0.30000000,0.21739130,0.43542622,0.31829936,0.42207530,0.44071617,0.43132644,0.47158350,0.43347254,0.31163861,0.50498383,0.36364512,0.32365154,0.45246806,0.34059744,0.47783272,0.48485147,0.10981986,0.52132450,0.36287784,0.51890779,0.33277633,-1,-1,-1,1
0.06262730,0.00968586,0.08467452,0.05427567,0.05172450,0.35555556,0.22000000,0.04347826,0.46988337,0.41467187,0.45481968,0.47236308,0.45099604,0.54621529,0.47713765,0.37222652,0.52074363,0.38356347,0.31598800,0.46280073,0.31467431,0.51119557,0.48720017,0.11502761,0.52379098,0.36460052,0.50234696,0.32650057,-1,-1,-1,1
0.07290115,0.00558197,0.14573292,0.04439468,0.02942072,0.37777778,0.38000000,0.30434783,0.50445721,0.49284418,0.48449551,0.49791788,0.45941004,0.60701293,0.52198330,0.42684217,0.53615687,0.40632110,0.31094337,0.49870792,0.29601395,0.56069951,0.50546742,0.15928807,0.52695438,0.36345631,0.48801729,0.32548942,-1,-1,-1,1
0.07425677,0.00356564,0.15614174,0.03285150,0.01406184,0.30000000,0.54000000,0.04347826,0.49274934,0.51303304,0.47303837,0.48060910,0.42102116,0.61938534,0.51430283,0.44785216,0.54180020,0.42209446,0.31028923,0.52542225,0.28286651,0.59925524,0.52075967,0.19993577,0.53207540,0.37397865,0.45112956,0.32280342,-1,-1,-1,1
0.05991146,0.01775803,0.12895315,0.02448082,0.01851915,0.44444444,0.56000000,0.00000000,0.48041277,0.54171752,0.48681565,0.49015968,0.41169468,0.64521480,0.51907590,0.43894692,0.55126104,0.43253807,0.31485581,0.53108616,0.29611026,0.59400422,0.52662478,0.20470847,0.54245486,0.37674754,0.43630087,0.32273959,-1,-1,-1,1
0.03904934,0.01325866,0.06491849,0.03776064,0.01692634,0.35555556,0.44000000,0.26086957,0.47923779,0.56284802,0.51013533,0.51822508,0.43161135,0.64908391,0.54162143,0.42883584,0.54324555,0.44518698,0.30773408,0.48365135,0.30011672,0.53147105,0.48915045,0.19959757,0.55293733,0.36460916,0.42714720,0.29138757,-1,-1,-1,1
0.05855620,0.04227294,0.11329483,0.03152146,0.02190357,0.44444444,0.20000000,0.26086957,0.52993062,0.63342553,0.55560439,0.56844161,0.47126125,0.71826283,0.59859215,0.47862390,0.57065410,0.51619296,0.38043571,0.48613259,0.38547883,0.54415654,0.54051422,0.23432335,0.57560182,0.36752339,0.44925018,0.32466226,-1,-1,-1,1
0.12896799,0.06244334,0.24877449,0.07364062,0.04093960,0.41111111,0.10000000,0.04347826,0.52780184,0.64241807,0.56184572,0.57961213,0.46305218,0.73090265,0.60049227,0.50635737,0.56322041,0.56198479,0.41362274,0.48164655,0.43888676,0.53761754,0.56163882,0.25513329,0.59974579,0.36705121,0.46240484,0.35200914,-1,-1,-1,1
0.10104475,0.10397604,0.17024654,0.07759448,0.06059831,0.45555556,0.08000000,0.08695652,0.49801758,0.63583715,0.52933665,0.54294512,0.40958422,0.73650344,0.55777668,0.51860486,0.56388849,0.59139568,0.43946678,0.51093268,0.48094426,0.57408848,0.60147223,0.26965939,0.63698056,0.37756981,0.44683805,0.38934419,-1,-1,-1,1
0.04398022,0.01909893,0.08206024,0.02416533,0.03984576,0.56666667,0.18000000,0.30434783,0.44878329,0.57323306,0.48208555,0.49654461,0.37545917,0.66162759,0.50236377,0.48318267,0.52494737,0.55850141,0.36874562,0.48943578,0.42712157,0.52960702,0.54081624,0.23690192,0.66454181,0.36550772,0.41280791,0.36641376,-1,-1,-1,1
0.03644740,0.03030316,0.07920492,0.01847384,0.01637503,0.45555556,0.50000000,0.39130435,0.42671914,0.53487046,0.44688968,0.46348425,0.35419473,0.61100284,0.47367249,0.46018186,0.51088185,0.54624878,0.32704091,0.48183858,0.38654270,0.51549945,0.50714275,0.22346136,0.68614720,0.35402177,0.39563238,0.35865847,-1,-1,-1,1
0.02047232,0.00654202,0.04613559,0.01215529,0.01948869,0.52222222,0.64000000,0.08695652,0.41083684,0.49874001,0.40211840,0.41915951,0.34128010,0.56950606,0.43218391,0.44486980,0.49371486,0.52775945,0.28009997,0.46058612,0.33333942,0.49162406,0.46148394,0.21463599,0.68818605,0.34933584,0.39529990,0.35597089,-1,-1,-1,1
0.13296073,0.16075855,0.13641648,0.14078339,0.02152826,0.36666667,0.54000000,0.13043478,0.38740246,0.44157944,0.35276560,0.36467692,0.32166024,0.52703276,0.37479117,0.40376971,0.48796777,0.51533920,0.24618421,0.42659583,0.28284175,0.46582538,0.41663234,0.21406919,0.67199610,0.34913288,0.40495016,0.35459510,-1,-1,-1,1
0.15620357,0.12618742,0.15461471,0.17618401,0.02217374,0.42222222,0.28000000,0.43478261,0.37715526,0.38605154,0.32729972,0.33375966,0.32129873,0.47647226,0.34362166,0.35236587,0.50254623,0.51157295,0.23488824,0.42465012,0.26691992,0.45826726,0.40617401,0.22402604,0.65822266,0.38085992,0.39773603,0.36205027,-1,-1,-1,1
0.13010243,0.08736489,0.06266833,0.15693688,0.02731527,0.44444444,0.28000000,0.43478261,0.36471095,0.32997576,0.30506826,0.30583335,0.31038081,0.43677295,0.32158584,0.30075739,0.51581216,0.51097755,0.26125295,0.45191182,0.29105045,0.47816316,0.43991060,0.22595995,0.64560382,0.40495197,0.38838458,0.36303302,-1,-1,-1,1
0.13667807,0.07758436,0.04682367,0.17114332,0.03355369,0.38888889,0.62000000,0.30434783,0.45785658,0.37617970,0.35639956,0.35395367,0.39825517,0.48614315,0.39123031,0.36155645,0.55829629,0.51963590,0.32352710,0.50845635,0.36891592,0.51645956,0.51571076,0.23401910,0.62950940,0.42660414,0.39013823,0.36820827,-1,-1,-1,1
0.06127223,0.03456003,0.05298520,0.07681410,0.01832490,0.48888889,0.70000000,0.13043478,0.51164037,0.40656311,0.37486897,0.36843461,0.44137701,0.53422418,0.41838933,0.40550500,0.56079703,0.50461867,0.37522445,0.51992574,0.42581641,0.52753980,0.55726991,0.23485246,0.60775956,0.43484032,0.38714372,0.35779597,-1,-1,-1,1
0.05043748,0.01844455,0.08059647,0.04760465,0.00380438,0.31111111,0.58000000,0.13043478,0.55124815,0.44207522,0.40447991,0.39681529,0.48245822,0.57117328,0.44729862,0.43921927,0.56596957,0.49295631,0.40426063,0.51335210,0.45863840,0.52585377,0.57212102,0.24177921,0.58493084,0.43677892,0.38156287,0.34425888,-1,-1,-1,1
0.06518847,0.00348253,0.10998734,0.05783151,0.01102528,0.33333333,0.28000000,0.52173913,0.47580403,0.40047653,0.36331535,0.35537829,0.40788478,0.53150058,0.39257030,0.37762727,0.53438851,0.46657150,0.39250528,0.49067324,0.43678067,0.51726279,0.54974392,0.24672144,0.56743468,0.44327113,0.35204571,0.32019609,-1,-1,-1,1
0.03195171,0.05291849,0.04594712,0.03755220,0.01157164,0.34444444,0.32000000,0.60869565,0.47361880,0.40838926,0.36218119,0.36094524,0.41444983,0.52616549,0.38484094,0.40371297,0.53907948,0.47153128,0.40158150,0.47513345,0.44313560,0.50685177,0.54380080,0.25095812,0.59304491,0.42995346,0.35181490,0.32390291,-1,-1,-1,1
0.02238033,0.03868213,0.04912896,0.01681533,0.00773784,0.33333333,0.60000000,0.00000000,0.50223333,0.43248670,0.37586958,0.38236953,0.45328702,0.54050301,0.39740188,0.44802585,0.54737905,0.47901603,0.43646579,0.46172231,0.48378989,0.49123217,0.55745093,0.25082902,0.62706589,0.41814929,0.36188397,0.34144860,-1,-1,-1,1
0.06726173,0.02806057,0.09776387,0.06449910,0.00762612,0.34444444,0.32000000,0.60869565,0.57152888,0.47940242,0.42661795,0.44133796,0.53224447,0.58012750,0.45268090,0.50939354,0.58220403,0.50416941,0.48152057,0.43986522,0.53598022,0.46982155,0.57416916,0.24389689,0.67885531,0.40262295,0.38176838,0.36892013,-1,-1,-1,1
0.05732168,0.04284528,0.05388697,0.07127202,0.00482661,0.38888889,0.38000000,0.73913043,0.59687247,0.49943397,0.46315393,0.47866304,0.55912383,0.60118953,0.48624855,0.51943726,0.60902199,0.52329619,0.49987165,0.42767249,0.55822792,0.45079237,0.58097747,0.21791391,0.68836325,0.38506583,0.39949704,0.37111411,-1,-1,-1,1
0.07229525,0.06511678,0.12106458,0.05727500,0.01047522,0.37777778,0.76000000,0.08695652,0.61426595,0.52047230,0.49922838,0.51746143,0.58259365,0.62321768,0.51789129,0.52912925,0.62748024,0.53701348,0.49395603,0.41196400,0.55040097,0.42870911,0.56922895,0.17828490,0.69609174,0.37250868,0.41810309,0.37145725,-1,-1,-1,1
0.09314389,0.03410676,0.17236292,0.06776566,0.01536981,0.56666667,0.78000000,0.04347826,0.60587374,0.52766187,0.50112601,0.52062950,0.58248586,0.62698005,0.51089957,0.52990848,0.62049073,0.53534516,0.46559195,0.39606266,0.51823293,0.40380633,0.54124307,0.13928200,0.70689678,0.36755759,0.41160106,0.36458022,-1,-1,-1,1
0.05246673,0.02638259,0.10022130,0.03870269,0.01087746,0.36666667,0.72000000,0.08695652,0.55431121,0.47564273,0.43104840,0.45103981,0.53340770,0.58072318,0.43923247,0.48097465,0.57806456,0.51025017,0.42377485,0.38029316,0.48493603,0.37569504,0.50022950,0.16055080,0.72910235,0.39068349,0.38169195,0.36258914,-1,-1,-1,1
