Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.08908616,0.05660810,0.22900118,0.04452242,0.02838234,0.40952381,0.44927536,0.42857143,0.68152778,0.58859654,0.52542744,0.56028210,0.66274174,0.66167861,0.55328835,0.55463619,0.46572828,0.39908604,0.47330944,0.48008397,0.53185712,0.50984307,0.58833749,0.29481267,0.47395670,0.40854855,0.48357074,0.27658799,-1,-1,-1,1
0.09905174,0.05320100,0.23287313,0.06362048,0.01944934,0.45238095,0.36956522,0.44047619,0.65016044,0.55138628,0.47613632,0.51057896,0.62334477,0.62064485,0.50772688,0.51248291,0.44783600,0.38250162,0.49094831,0.45534066,0.53206757,0.49838771,0.58566560,0.27759912,0.49189965,0.41557444,0.44640343,0.27098507,-1,-1,-1,1
0.14277765,0.09294444,0.24930256,0.13424002,0.01678401,0.36666667,0.36231884,0.46428571,0.63789690,0.54424876,0.45591639,0.48810781,0.60114696,0.61262766,0.49136551,0.50178964,0.44814408,0.39646267,0.50678198,0.46356947,0.53428679,0.50579078,0.59702947,0.29054995,0.51955313,0.42367107,0.43260878,0.28313324,-1,-1,-1,1
0.15850839,0.11253710,0.26472594,0.15075155,0.01357290,0.37619048,0.36231884,0.40476190,0.62251782,0.48897121,0.43967313,0.46952181,0.58375897,0.57397816,0.47641927,0.47043537,0.43305402,0.37707239,0.48526997,0.44312458,0.49146140,0.49914193,0.57062736,0.27013067,0.48234377,0.43477234,0.41959067,0.26665723,-1,-1,-1,1
0.17401376,0.09880798,0.25941897,0.18760177,0.01839151,0.48095238,0.33333333,0.38095238,0.58746236,0.45751155,0.42071603,0.44765300,0.54233727,0.53702780,0.45715250,0.44063562,0.43624975,0.38110345,0.45874518,0.41682203,0.45830613,0.47008195,0.53303655,0.28472449,0.49290657,0.43958661,0.39986137,0.26293396,-1,-1,-1,1
0.14255777,0.08798888,0.17139980,0.20261002,0.01627039,0.43333333,0.37681159,0.30952381,0.54155300,0.42514656,0.40286828,0.42917250,0.49966294,0.50805144,0.43430949,0.41441155,0.43702712,0.37588184,0.40431622,0.38157733,0.39568710,0.43268166,0.47068778,0.30244301,0.55483042,0.44726600,0.36421042,0.27619886,-1,-1,-1,1
0.15174895,0.07918602,0.19718042,0.20313779,0.01589208,0.39047619,0.41304348,0.38095238,0.50004263,0.40124499,0.38799805,0.41300094,0.46399603,0.48851559,0.41192274,0.39343795,0.44060404,0.37929992,0.36368972,0.36709415,0.35004225,0.41109172,0.42971481,0.32755290,0.58959546,0.46154969,0.34257824,0.29784396,-1,1,-1,-1
0.15321623,0.04282795,0.19696232,0.20528633,0.01995854,0.41904762,0.51449275,0.38095238,0.44124422,0.35241764,0.34950960,0.36831802,0.41359716,0.44497431,0.35466362,0.34151946,0.44688854,0.38345060,0.31908984,0.36593780,0.29757070,0.40464618,0.39522840,0.34840081,0.60526290,0.48586517,0.32161641,0.31756323,-1,1,-1,-1
0.08084192,0.03637237,0.12291049,0.13018767,0.02190013,0.39047619,0.48550725,0.39285714,0.42331143,0.31740100,0.35831313,0.36847358,0.39283814,0.42132071,0.35022841,0.31144004,0.45331596,0.37018838,0.28482698,0.39009865,0.26229016,0.42457856,0.38742065,0.34952253,0.56388302,0.48651298,0.32960899,0.30316332,-1,1,-1,-1
0.04678770,0.03862252,0.09794299,0.08955185,0.01917591,0.41904762,0.44927536,0.39285714,0.37960543,0.28825677,0.35851670,0.37483989,0.37817369,0.40831109,0.34040493,0.28698955,0.43304752,0.36036550,0.23933572,0.35015742,0.22781182,0.36284190,0.32900286,0.34362579,0.54173420,0.48309412,0.30831893,0.27445179,-1,1,-1,-1
0.03093416,0.02950701,0.07518847,0.07583167,0.01404831,0.46666667,0.42028986,0.50000000,0.36174430,0.30813126,0.37639938,0.38711710,0.37339376,0.41334372,0.33923234,0.27422839,0.44607349,0.37804860,0.23479768,0.36080002,0.22039950,0.38143532,0.33436072,0.34567923,0.57876664,0.47852667,0.29573249,0.29148148,-1,1,-1,-1
0.02379842,0.03948624,0.07263611,0.06133307,0.02787265,0.41904762,0.36231884,0.46428571,0.36357580,0.33323906,0.39192100,0.40796637,0.38941181,0.43175148,0.36209328,0.28920216,0.45076730,0.38701420,0.22073887,0.37937842,0.20931696,0.39352671,0.33471235,0.35343914,0.61380140,0.47912637,0.29159907,0.31427707,-1,1,-1,-1
0.07013454,0.07929124,0.15112701,0.08968562,0.04027404,0.38571429,0.39130435,0.40476190,0.38142047,0.35524668,0.41025544,0.42976984,0.41335596,0.44455509,0.39465894,0.30493096,0.46397777,0.40789459,0.24081015,0.41841999,0.23184117,0.43089093,0.37265373,0.35793412,0.59670119,0.47751149,0.30396156,0.32316287,-1,1,-1,-1
0.08361996,0.08309022,0.17993855,0.09575722,0.03603592,0.44761905,0.36231884,0.33333333,0.41545685,0.38640782,0.44438293,0.46916478,0.45154276,0.47237706,0.44931468,0.33238481,0.48248243,0.42963886,0.25125865,0.44072784,0.24283900,0.45592810,0.39428596,0.36081399,0.58738295,0.46944974,0.31011379,0.32483741,-1,1,-1,-1
0.16196251,0.11062421,0.32577996,0.13099236,0.03283050,0.44285714,0.31884058,0.35714286,0.41734673,0.38910840,0.45766312,0.48628899,0.46204092,0.47333405,0.47229217,0.33735035,0.47654166,0.43172019,0.24796160,0.47807882,0.24597957,0.49631192,0.41750564,0.36825625,0.54538215,0.47229235,0.31630296,0.31882506,-1,1,-1,-1
0.21372887,0.11502674,0.35781607,0.19299654,0.03786305,0.43809524,0.37681159,0.32142857,0.40937490,0.40495232,0.45429671,0.49565213,0.46155171,0.48483480,0.48399048,0.34256798,0.47111080,0.44785668,0.21883000,0.44563640,0.22289464,0.46104755,0.37876173,0.36279563,0.62537083,0.46159785,0.28386354,0.32821174,-1,1,-1,-1
0.22481941,0.12500487,0.33897554,0.20907255,0.03846250,0.41904762,0.33333333,0.33333333,0.42670940,0.39837874,0.45602598,0.49814471,0.46613880,0.47611573,0.49246514,0.34084321,0.46674315,0.43033483,0.22971680,0.47659614,0.23292768,0.50635270,0.41140486,0.35947956,0.63189953,0.46347841,0.29637626,0.34733827,-1,1,-1,-1
0.23485895,0.09334616,0.37228299,0.20608552,0.02738486,0.41904762,0.39130435,0.39285714,0.42362776,0.38064739,0.44350817,0.49843133,0.46455256,0.46871502,0.49820894,0.33916710,0.44481347,0.40411343,0.22262164,0.45227644,0.22862696,0.47932999,0.39034018,0.36608770,0.63995064,0.46492873,0.28348995,0.33776800,-1,1,-1,-1
0.22123408,0.09815986,0.35833736,0.18728780,0.01284937,0.36666667,0.43478261,0.40476190,0.41599571,0.34720697,0.43756574,0.49172881,0.45011281,0.44246570,0.49463476,0.30788886,0.44491641,0.39496662,0.21983634,0.42379376,0.22721998,0.45782598,0.37267025,0.36725982,0.63599865,0.46392409,0.27471911,0.32155340,-1,1,-1,-1
0.20242364,0.08925169,0.31113456,0.17975771,0.01350305,0.41904762,0.42028986,0.35714286,0.42783520,0.35446611,0.45568327,0.50931533,0.45671747,0.44961866,0.51703884,0.31340099,0.45920139,0.39799455,0.21512367,0.42902420,0.22333834,0.46808214,0.37372662,0.37255019,0.63344954,0.46294499,0.27900703,0.31836923,-1,1,-1,-1
0.13168107,0.08185794,0.17977524,0.14852828,0.01382002,0.43333333,0.43478261,0.35714286,0.42496012,0.33919269,0.45777020,0.50954389,0.45440639,0.43509895,0.51677401,0.31188868,0.47421743,0.40423061,0.20519801,0.41044597,0.21800901,0.44881082,0.35593956,0.37500363,0.64522484,0.46281707,0.27780400,0.31563577,-1,1,-1,-1
0.07156560,0.06565027,0.13023371,0.08272403,0.01088378,0.39047619,0.43478261,0.34523810,0.45335093,0.35769332,0.47978898,0.53255741,0.48038198,0.44607451,0.54696986,0.33130218,0.50418251,0.41688104,0.21537706,0.38993608,0.22542086,0.42416897,0.34717381,0.37785375,0.67270936,0.44926346,0.28751034,0.32259550,-1,1,-1,-1
0.05366492,0.06384691,0.16062290,0.04706333,0.01612917,0.42380952,0.45652174,0.25000000,0.48085557,0.38989582,0.51018590,0.55416835,0.50783615,0.46343328,0.56962849,0.36352504,0.53055586,0.42432817,0.22424967,0.42735240,0.21597948,0.46515295,0.37321907,0.38028105,0.61462676,0.46727489,0.33390735,0.35266770,-1,1,1,-1
0.16762815,0.12953323,0.16249755,0.14603013,0.21749526,0.40000000,0.47101449,0.32142857,0.50788294,0.42336416,0.52257222,0.55623009,0.52690619,0.48142755,0.58378937,0.39217435,0.57405052,0.44522555,0.22066998,0.46650547,0.19119773,0.51165174,0.39210253,0.38414467,0.61289139,0.47774399,0.35764958,0.38140363,-1,1,1,-1
0.40590980,0.22897427,0.19057247,0.44267804,0.40229904,0.40952381,0.50000000,0.30952381,0.49762886,0.40768046,0.49870467,0.52739055,0.50783838,0.47085030,0.55987047,0.37199295,0.57104814,0.44996069,0.21520585,0.49169340,0.18727342,0.53198252,0.40176918,0.39595366,0.59044603,0.49652084,0.35838620,0.38529077,-1,1,1,-1
0.40083106,0.44045994,0.20117881,0.42038568,0.42274696,0.40476190,0.56521739,0.25000000,0.50225449,0.41683530,0.49334463,0.51644274,0.51286382,0.48546794,0.54558541,0.38874106,0.57981901,0.46696600,0.22422729,0.50372169,0.19681446,0.54624074,0.41781186,0.38922712,0.59523806,0.49826006,0.36239585,0.39390956,-1,1,1,-1
0.54568514,0.54644178,0.21746113,0.48814361,0.71424816,0.42857143,0.65217391,0.23809524,0.48117075,0.36372407,0.45272366,0.46300473,0.48473102,0.44649872,0.48889503,0.35316542,0.58129606,0.47555529,0.22766996,0.49651958,0.20533255,0.53251137,0.41775026,0.37648535,0.55183341,0.51128878,0.38138629,0.39683194,-1,1,1,-1
0.69996407,0.53660437,0.27075781,0.56166527,1.00000000,0.35714286,0.69565217,0.23809524,0.51730560,0.38825629,0.45912258,0.46616971,0.51209185,0.46597710,0.49791821,0.38221602,0.58769028,0.49244065,0.25272873,0.52220327,0.23573931,0.55105279,0.45439701,0.35147083,0.55818978,0.49134389,0.38047361,0.38175319,-1,1,1,-1
0.68882584,0.56505911,0.24860762,0.55948292,0.99399189,0.37142857,0.71014493,0.20238095,0.54708205,0.41112250,0.46292740,0.45666997,0.52911687,0.48339544,0.49565604,0.40536194,0.61770016,0.51959502,0.27549823,0.50277499,0.25830098,0.54131008,0.46178689,0.34068580,0.57174308,0.47287838,0.41521000,0.39819223,-1,1,1,-1
0.57280411,0.44869009,0.23860870,0.46919440,0.78787268,0.35238095,0.59420290,0.25000000,0.51586653,0.36644793,0.42890427,0.42465252,0.48998805,0.45483661,0.46331368,0.37584376,0.59353029,0.49285354,0.25659211,0.45885289,0.25314882,0.50955477,0.42833131,0.33604587,0.57398629,0.45388498,0.41045347,0.36887415,-1,1,1,-1
0.33034893,0.25440348,0.20780812,0.15644320,0.60981786,0.37142857,0.50000000,0.33333333,0.49403314,0.33712446,0.41329077,0.41098515,0.46302268,0.43538226,0.44640838,0.35363079,0.57604533,0.48601033,0.24546234,0.41728511,0.24151021,0.46408938,0.38248679,0.37625099,0.55927413,0.44429700,0.41150235,0.34518132,-1,1,1,-1
0.33457558,0.16501503,0.19698885,0.17725956,0.59640181,0.38095238,0.49275362,0.42857143,0.51722077,0.35550130,0.43432301,0.42878668,0.49310537,0.44948545,0.46050997,0.38784144,0.59960696,0.50390019,0.22878573,0.37384784,0.21441158,0.42265889,0.33162911,0.40429661,0.56360918,0.42307264,0.43765518,0.34763598,-1,1,1,-1
0.19370255,0.16679985,0.18404445,0.11527024,0.30609169,0.43333333,0.44927536,0.50000000,0.49861076,0.32185113,0.42216554,0.42037515,0.48657377,0.42546450,0.45012176,0.37723415,0.59964842,0.50304462,0.22491078,0.34781512,0.20963440,0.39724692,0.29958381,0.45236310,0.54916514,0.41789502,0.44302934,0.33732478,-1,1,1,-1
0.04875634,0.04848155,0.13569675,0.05364009,0.01573036,0.36190476,0.40579710,0.45238095,0.49069078,0.32038943,0.40999519,0.41159567,0.48345209,0.42766388,0.44775264,0.39229750,0.60451015,0.50516317,0.20511835,0.31325035,0.18718323,0.36685861,0.24926401,0.50768862,0.57390746,0.40025692,0.43857648,0.33644789,-1,1,-1,-1
0.13164155,0.10101462,0.29088865,0.08883227,0.01538733,0.44761905,0.47101449,0.45238095,0.42874799,0.28187277,0.37025661,0.37006240,0.43375506,0.38965540,0.39320825,0.35871929,0.60805558,0.50264645,0.18592996,0.28489560,0.17032890,0.34130437,0.20383473,0.57659116,0.54203072,0.41539804,0.46624908,0.35859218,-1,1,-1,-1
0.25733971,0.11907821,0.51013312,0.16170155,0.01890333,0.40952381,0.59420290,0.36904762,0.38930306,0.24592429,0.33956444,0.34576201,0.40165087,0.36377881,0.36472291,0.33893711,0.58468963,0.48523314,0.16345753,0.29017706,0.15208344,0.34314194,0.18582958,0.60590888,0.51418028,0.42402054,0.45093601,0.33617022,-1,1,-1,1
0.25478204,0.17404957,0.50502255,0.16274202,0.01512034,0.38095238,0.55072464,0.41666667,0.37319709,0.24429846,0.32255671,0.33318661,0.39805635,0.35669465,0.34572508,0.33586839,0.56179459,0.47852950,0.18137011,0.30146468,0.16607669,0.34641474,0.19347370,0.63978310,0.52405742,0.42132675,0.43096056,0.31139370,-1,-1,-1,1
0.25395312,0.19206140,0.52664628,0.15134916,0.00933899,0.44761905,0.50000000,0.44047619,0.38246290,0.29148028,0.33644395,0.35329182,0.41812006,0.39391941,0.37115940,0.37100052,0.56753001,0.48661505,0.20021044,0.30559254,0.19942016,0.35446070,0.21454017,0.63621129,0.55117248,0.41161376,0.41285731,0.29197587,-1,-1,-1,1
0.29661772,0.22158820,0.58847001,0.18607893,0.01523395,0.34285714,0.54347826,0.47619048,0.37856990,0.31287659,0.33227596,0.35385464,0.41633128,0.41018613,0.37950566,0.38437449,0.56910949,0.48367170,0.22384569,0.32625209,0.24332493,0.37362158,0.25373938,0.62066907,0.57354436,0.41520518,0.39416311,0.27832198,-1,-1,-1,1
0.28911408,0.20234934,0.58301386,0.17688063,0.02089674,0.36190476,0.58695652,0.39285714,0.40552828,0.35249855,0.35191307,0.37045376,0.43078849,0.43711003,0.39906709,0.41245293,0.58286811,0.48439538,0.23755929,0.34195624,0.25734127,0.38652325,0.27989289,0.59123272,0.56850951,0.42004818,0.39623232,0.27892623,-1,-1,-1,1
0.20387665,0.16088408,0.42021277,0.14150622,0.02402807,0.39047619,0.50724638,0.47619048,0.42026050,0.36917384,0.37358373,0.39620781,0.44886446,0.44622451,0.41471265,0.42080633,0.58059947,0.47260662,0.25465054,0.34185323,0.26865268,0.38437152,0.29874488,0.55190261,0.57057084,0.42917846,0.37775131,0.26470066,-1,-1,-1,1
0.08250369,0.09692687,0.21287529,0.06320449,0.02633528,0.30952381,0.42028986,0.32142857,0.43858287,0.35421280,0.37080729,0.39585988,0.45509861,0.44102927,0.42365809,0.41172836,0.56702687,0.44058403,0.24622227,0.33959999,0.23866337,0.39190778,0.30220497,0.49187545,0.57524153,0.43942177,0.34469974,0.24687422,-1,-1,-1,1
0.06085426,0.07728981,0.13496391,0.08418090,0.02628130,0.35714286,0.47826087,0.26190476,0.46566243,0.35765299,0.38790504,0.41391798,0.47363493,0.44434068,0.44018117,0.41778345,0.57511622,0.44320033,0.25385665,0.37094104,0.24564876,0.42396747,0.33008358,0.47591335,0.56977658,0.46028484,0.32651680,0.25864107,-1,-1,-1,-1
0.08248403,0.05910773,0.11955432,0.12046099,0.02729235,0.35238095,0.45652174,0.21428571,0.46231597,0.34533174,0.38460075,0.40981312,0.46858822,0.43833776,0.43818003,0.39594826,0.58290545,0.43923487,0.23608737,0.35334622,0.23629083,0.40256570,0.31747882,0.42476839,0.55378793,0.46701836,0.31606210,0.26315137,-1,1,-1,-1
0.05467070,0.02544404,0.09242551,0.08220380,0.02428407,0.34285714,0.41304348,0.21428571,0.43110258,0.27397952,0.34646343,0.36734104,0.43554703,0.38288683,0.38384179,0.33162274,0.56924155,0.41809762,0.22374855,0.33413336,0.21543015,0.39336730,0.30629063,0.38022410,0.52757709,0.47574654,0.30661041,0.26340444,-1,1,-1,-1
0.11108845,0.04984369,0.17173021,0.13146617,0.02131492,0.35238095,0.39855072,0.14285714,0.42031682,0.26725559,0.34255141,0.36430478,0.41886763,0.37690996,0.37883783,0.31307049,0.55556146,0.40596257,0.20655666,0.33720125,0.18596106,0.39346423,0.30471869,0.31166999,0.52808949,0.46912775,0.30802945,0.27608853,-1,1,-1,-1
0.25327784,0.10345733,0.18354693,0.30032458,0.02186916,0.35714286,0.44927536,0.13095238,0.39526170,0.24385478,0.32544822,0.34868159,0.38758488,0.36235123,0.36462602,0.28292429,0.52220918,0.37241014,0.19181696,0.32371185,0.16553384,0.38411199,0.29368755,0.26668737,0.51330754,0.45890427,0.32844813,0.27731201,-1,1,-1,-1
0.26415439,0.19250596,0.20650231,0.29701055,0.01513943,0.32380952,0.52173913,0.08333333,0.38331167,0.24218258,0.33164693,0.35829917,0.37622428,0.36645867,0.37240488,0.27053958,0.49621648,0.34806518,0.18390300,0.34199688,0.15805635,0.40974128,0.30881929,0.22692542,0.49749348,0.44446347,0.35889620,0.28348564,-1,1,-1,-1
0.27755798,0.18300250,0.19949883,0.31376622,0.01248927,0.39523810,0.57246377,0.09523810,0.38031244,0.26149646,0.35566311,0.38399953,0.37973388,0.38858305,0.38926665,0.28295002,0.47951580,0.34139346,0.18464778,0.35718310,0.16763632,0.42077386,0.32285742,0.20709456,0.49164969,0.42691911,0.39784732,0.29699203,-1,1,-1,-1
0.26456661,0.18287742,0.20283192,0.29708181,0.01216498,0.34285714,0.62318841,0.08333333,0.35395779,0.26161316,0.35453708,0.38881355,0.36599545,0.39693683,0.38563773,0.27723949,0.44577524,0.31283920,0.16827181,0.32888175,0.14704893,0.38638179,0.29723594,0.16676810,0.51541103,0.40753993,0.40594301,0.29425118,-1,1,-1,-1
0.25892622,0.15972827,0.19159851,0.29648889,0.00973027,0.37619048,0.60869565,0.14285714,0.37588685,0.28321348,0.38328285,0.42083752,0.38854344,0.42406472,0.41468217,0.30509680,0.43986215,0.31262483,0.18550940,0.35625047,0.16123923,0.41430838,0.32727594,0.15495407,0.52399215,0.40369681,0.43086382,0.31937553,-1,1,-1,-1
0.21605132,0.09677553,0.14684058,0.24232000,0.01135810,0.40952381,0.59420290,0.15476190,0.40899735,0.31622471,0.41206153,0.45214729,0.41795213,0.46039222,0.45216758,0.33600713,0.42949251,0.31257124,0.19193439,0.39293335,0.17794286,0.43830648,0.35705268,0.13483944,0.53045589,0.39202274,0.46565396,0.34031158,-1,1,-1,-1
0.08508018,0.00883491,0.16213165,0.06917733,0.01333012,0.40476190,0.64492754,0.26190476,0.42795623,0.31373252,0.42598439,0.46433127,0.43451238,0.46818981,0.46136515,0.34322620,0.42365351,0.30486904,0.22059929,0.41536700,0.21252737,0.46265107,0.39010293,0.15227686,0.51285268,0.38399903,0.48772475,0.33883987,-1,1,-1,1
0.09624669,0.02745018,0.09981419,0.11941726,0.01762387,0.40952381,0.65217391,0.29761905,0.44882091,0.33108978,0.43888681,0.47642475,0.45737716,0.48606234,0.47238868,0.35988589,0.43287217,0.31943220,0.24509758,0.45475386,0.24430981,0.49639784,0.43098945,0.15888883,0.52034395,0.37726808,0.49162807,0.34558850,-1,-1,-1,1
0.09141917,0.02869217,0.12687030,0.10837238,0.02518505,0.42380952,0.62318841,0.32142857,0.45743800,0.32788380,0.43292415,0.46684763,0.46135313,0.48574345,0.46585107,0.35988571,0.44433469,0.32889566,0.26480215,0.46798541,0.26972140,0.50119851,0.45262350,0.16028570,0.52760098,0.37270683,0.49195841,0.34659494,-1,-1,-1,1
0.10783660,0.03560014,0.17934698,0.10594468,0.03349994,0.40476190,0.57971014,0.27380952,0.45786663,0.32234100,0.42481172,0.45517317,0.45845809,0.48201923,0.45557899,0.35102791,0.45688881,0.33897178,0.28501813,0.47040416,0.29491096,0.50180042,0.46803435,0.15422036,0.53280107,0.37147574,0.49132198,0.34644081,-1,-1,-1,1
0.11089013,0.04404195,0.14497799,0.12924209,0.04721346,0.43809524,0.55072464,0.30952381,0.46345911,0.33608601,0.42954929,0.45671255,0.46010398,0.49332266,0.45904808,0.34859193,0.47124039,0.34871993,0.30533324,0.47709858,0.31928014,0.50722426,0.48647846,0.14505536,0.52766517,0.36536417,0.50469095,0.34360346,-1,-1,-1,1
0.12494304,0.04575656,0.16637363,0.14407706,0.05778780,0.40000000,0.51449275,0.20238095,0.47813486,0.36194196,0.43353663,0.45574605,0.46422414,0.51214941,0.46537509,0.36131939,0.48665607,0.36001255,0.31566984,0.48204967,0.32569364,0.51802540,0.49712196,0.14984411,0.52155207,0.36064116,0.50610775,0.33178442,-1,-1,-1,1
0.14564443,0.02607798,0.19801110,0.16614626,0.05422687,0.37142857,0.45652174,0.22619048,0.47905651,0.38539771,0.44009794,0.45835095,0.45409954,0.52729689,0.47084725,0.37412661,0.50192191,0.37384976,0.32358663,0.48800277,0.32794640,0.52925076,0.50625429,0.15895719,0.52471645,0.36181663,0.49696545,0.32866116,-1,-1,-1,1
0.13629129,0.01863098,0.26309247,0.12025229,0.05568442,0.37619048,0.44202899,0.20238095,0.46476075,0.40117318,0.44031270,0.45482735,0.42836424,0.53590254,0.46883878,0.37614152,0.51289519,0.38597931,0.32073739,0.49214269,0.31919875,0.53821856,0.50691797,0.16128697,0.52554250,0.36638529,0.48678957,0.32807344,-1,-1,-1,1
0.12813409,0.01772889,0.27141485,0.10271983,0.05234463,0.37142857,0.44927536,0.16666667,0.46776301,0.44329610,0.45627458,0.46750520,0.42825008,0.56808545,0.48261256,0.38782554,0.52877616,0.39837210,0.31582185,0.49310383,0.31029304,0.54321922,0.50452556,0.16010952,0.53033285,0.36893778,0.47478307,0.32337966,-1,-1,-1,1
0.10095740,0.01106006,0.21421865,0.09218683,0.04617936,0.39047619,0.43478261,0.17857143,0.48132180,0.49231356,0.48323703,0.49519401,0.44194283,0.60094912,0.51325507,0.40834026,0.53470774,0.41693706,0.31136664,0.48175021,0.30328975,0.53343329,0.49321240,0.16577345,0.53800995,0.36595588,0.46366661,0.31270031,-1,-1,-1,1
0.11418921,0.02597795,0.28052314,0.07182819,0.03855657,0.37142857,0.41304348,0.23809524,0.50467119,0.55446441,0.51205307,0.52377191,0.44865894,0.65529055,0.54964057,0.44881968,0.55173548,0.45735176,0.34305339,0.49954698,0.33607066,0.55989671,0.52564840,0.19813161,0.54957403,0.36816065,0.46430740,0.32664538,-1,-1,-1,1
0.15782712,0.05200826,0.34651133,0.10828442,0.03979117,0.39047619,0.39130435,0.16666667,0.50735256,0.58220412,0.51617619,0.52703204,0.44184682,0.67922223,0.55419245,0.47127644,0.55373470,0.48337482,0.35438093,0.50560890,0.35241703,0.56884128,0.53743443,0.22238671,0.56394198,0.37072637,0.45056752,0.33162230,-1,-1,-1,1
0.13831495,0.09797467,0.30028531,0.09942636,0.05702390,0.43333333,0.30434783,0.17857143,0.49337931,0.58709868,0.51517287,0.52544345,0.42419491,0.68250119,0.54781465,0.47107383,0.55319840,0.50600801,0.36428612,0.50237819,0.37454829,0.56038740,0.54218614,0.23204422,0.58651977,0.37151415,0.43987708,0.33963329,-1,-1,-1,1
0.13187293,0.09858852,0.28678896,0.10106383,0.05506369,0.45238095,0.26086957,0.26190476,0.48081094,0.58891679,0.51102023,0.52318336,0.41267999,0.67869683,0.54123220,0.47296561,0.54693140,0.52257190,0.36782579,0.49557320,0.39225963,0.54657136,0.54079790,0.23139468,0.60854007,0.36903983,0.43207481,0.34418439,-1,-1,-1,1
0.11820068,0.10639124,0.26017972,0.09443291,0.05575388,0.45714286,0.28260870,0.29761905,0.47905391,0.59156302,0.50496960,0.51969282,0.41320692,0.67562973,0.53677944,0.47656059,0.54048398,0.53658381,0.36156023,0.48693019,0.39684968,0.53294595,0.53159861,0.23246910,0.62997274,0.36217342,0.42678301,0.34698875,-1,-1,-1,1
0.11594801,0.09003414,0.27164673,0.07977874,0.05658144,0.46666667,0.33333333,0.25000000,0.46356106,0.56867975,0.47887405,0.49501481,0.39401723,0.65005458,0.51057523,0.47361221,0.52853575,0.54681717,0.34939076,0.47216389,0.39050365,0.51651019,0.51426863,0.23629887,0.64897599,0.35976628,0.42230523,0.35387528,-1,-1,-1,1
0.18198303,0.13504141,0.27881973,0.18525959,0.05553157,0.45714286,0.40579710,0.27380952,0.44145294,0.53694455,0.44357606,0.45737700,0.36555809,0.62638920,0.46973351,0.46222298,0.52324093,0.55263713,0.34144728,0.47112083,0.38485608,0.51843750,0.50971871,0.23759681,0.65956526,0.36240714,0.42256179,0.37127333,-1,-1,-1,1
0.13929537,0.14520945,0.19573782,0.16502047,0.04546591,0.44761905,0.39855072,0.36904762,0.41357875,0.48554559,0.40712474,0.41911484,0.34893727,0.57200519,0.42750637,0.42245001,0.51129489,0.53460381,0.29918274,0.46058056,0.34603872,0.49613625,0.47402423,0.22805597,0.66538168,0.36788908,0.40470552,0.36301218,-1,-1,-1,1
0.20689236,0.17646061,0.19209327,0.25121492,0.03581711,0.48095238,0.47826087,0.40476190,0.39366496,0.43477590,0.36882656,0.37768105,0.32858664,0.52399900,0.39104390,0.38549793,0.50821793,0.52495692,0.28408942,0.45942043,0.32714523,0.49102974,0.46209940,0.22379601,0.66862943,0.37600946,0.39058226,0.35859980,-1,-1,-1,1
0.21875944,0.19810526,0.16733111,0.28719957,0.04173894,0.42857143,0.55797101,0.38095238,0.42424108,0.42566278,0.36946017,0.37638067,0.36070278,0.51909193,0.39835650,0.39491652,0.52084427,0.52188294,0.29175884,0.47005955,0.33684393,0.49373939,0.47296379,0.22232240,0.65636333,0.38342185,0.39826187,0.36221508,-1,-1,-1,1
0.22817314,0.21093149,0.17095568,0.29971170,0.03697208,0.41428571,0.55072464,0.39285714,0.44051750,0.41411561,0.36117478,0.36421056,0.37718778,0.51740373,0.39151733,0.38915958,0.52665903,0.51151121,0.30195938,0.47364768,0.34547936,0.49525030,0.48107580,0.22717763,0.64104642,0.39760305,0.39370658,0.35931884,-1,-1,-1,1
0.24444670,0.14578222,0.19511248,0.31666773,0.03244870,0.41904762,0.53623188,0.39285714,0.44703454,0.39500651,0.35065095,0.34910864,0.38355671,0.50692919,0.37974082,0.37651396,0.53182695,0.50211729,0.31718359,0.47292623,0.35804339,0.49546730,0.48994723,0.23164652,0.62525100,0.41147681,0.38455247,0.35242855,-1,-1,-1,1
0.17007621,0.08960971,0.14964927,0.23075590,0.03075088,0.34761905,0.45652174,0.41666667,0.45208416,0.38354986,0.35283029,0.34904586,0.38924764,0.50280386,0.38137924,0.36609829,0.53827583,0.49565954,0.33993255,0.48295403,0.38117589,0.50472742,0.51078950,0.23607330,0.60461275,0.42367983,0.37972436,0.34688302,-1,-1,-1,1
0.13793335,0.07384065,0.10750779,0.20142661,0.02616878,0.40476190,0.55072464,0.46428571,0.47746736,0.39989125,0.36521003,0.36261127,0.41695474,0.51703204,0.39582437,0.38913526,0.54856405,0.49273638,0.36855821,0.49444952,0.41417673,0.51283304,0.53557657,0.24298717,0.60721020,0.43224044,0.37093433,0.34616504,-1,-1,-1,1
0.07773279,0.05603178,0.13873422,0.11427639,0.01915463,0.38095238,0.57246377,0.38095238,0.50063943,0.41490730,0.37146660,0.36994144,0.44012312,0.53437094,0.40278948,0.41751110,0.55104102,0.48816432,0.40357397,0.48881431,0.45098766,0.50959512,0.55478019,0.24313351,0.61189809,0.42745797,0.36918730,0.34359926,-1,-1,-1,1
