Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.22470635,0.15994682,0.40979775,0.15720500,0.03605543,0.37878788,0.49289100,0.37404580,0.41293031,0.31099777,0.35038369,0.37160704,0.42722701,0.40314134,0.38887250,0.35995995,0.56739737,0.43863852,0.23374608,0.34705393,0.23240603,0.40308167,0.30574548,0.46171283,0.53551895,0.44685722,0.34783002,0.26321808,-1,-1,-1,-1
0.15485817,0.11232161,0.26584729,0.13164599,0.03429979,0.32424242,0.47393365,0.27480916,0.42102011,0.32208965,0.35567760,0.37929057,0.43088423,0.41681997,0.40180056,0.36274873,0.55621504,0.42396272,0.22562974,0.35056128,0.21658634,0.40746312,0.31186609,0.40557609,0.54993569,0.44423459,0.33798947,0.26148064,-1,1,-1,-1
0.24221806,0.15419450,0.20145397,0.28242478,0.03476044,0.36363636,0.53080569,0.20610687,0.41213912,0.31044896,0.35140967,0.37808970,0.41841101,0.41136493,0.39881186,0.35010791,0.53635148,0.40057776,0.21869038,0.33616076,0.20471671,0.39224833,0.30228230,0.37022512,0.55305348,0.44571022,0.33290323,0.25982013,-1,1,-1,-1
0.25424365,0.20822388,0.22915009,0.27453338,0.03281148,0.35151515,0.54502370,0.17557252,0.41842251,0.30856438,0.36500124,0.39270492,0.42427551,0.41663757,0.41229914,0.34551560,0.53576290,0.39364962,0.21448065,0.33429313,0.20277211,0.39112000,0.30574291,0.33089848,0.53915866,0.44697682,0.34731690,0.27222845,-1,1,-1,-1
0.23622135,0.17362716,0.15935058,0.27259661,0.02636409,0.35454545,0.54502370,0.17557252,0.41051428,0.28129946,0.36029015,0.38771901,0.41506856,0.39989620,0.39936305,0.32314305,0.51799087,0.37635132,0.20426636,0.33786668,0.19061976,0.39379730,0.30859460,0.28733985,0.52443412,0.44694566,0.36193664,0.28409876,-1,1,-1,-1
0.25487094,0.17996653,0.17440696,0.29454137,0.02344028,0.36060606,0.54976303,0.12213740,0.40625225,0.27122071,0.36690721,0.39503897,0.40803804,0.39596378,0.40064066,0.31303340,0.50188071,0.36094123,0.19700483,0.34518361,0.17638634,0.40109105,0.31314082,0.25104017,0.51595548,0.44155449,0.37196191,0.29339804,-1,1,-1,-1
0.27216331,0.16948734,0.21231992,0.29697762,0.02192076,0.34848485,0.55924171,0.16030534,0.39952154,0.26990349,0.36809672,0.39887086,0.40253016,0.39952754,0.40204886,0.30621578,0.48423881,0.34670900,0.19226349,0.35758006,0.17025187,0.41435572,0.32224454,0.22152417,0.51542375,0.43464002,0.38294164,0.30302286,-1,1,-1,-1
0.26998650,0.17193161,0.20880627,0.29318305,0.01949350,0.39090909,0.58767773,0.13740458,0.40576285,0.27730287,0.37486957,0.40720489,0.40755553,0.41215716,0.41270746,0.30599682,0.47123840,0.33679782,0.19383580,0.37955946,0.17468160,0.43740392,0.34285044,0.19630900,0.50999125,0.42321267,0.40376807,0.31133412,-1,1,-1,-1
0.26310266,0.16246244,0.22492156,0.26889367,0.02195704,0.38484848,0.63981043,0.20610687,0.41425770,0.29632948,0.39079030,0.42286327,0.41778390,0.43410395,0.42579596,0.31915645,0.46497745,0.33759863,0.20932421,0.39877664,0.19995434,0.45248158,0.36780116,0.18946790,0.51023369,0.40896557,0.42900539,0.32000424,-1,1,-1,-1
0.26610812,0.17545328,0.21209849,0.27359208,0.02325332,0.39696970,0.67298578,0.22900763,0.40142179,0.29354510,0.38385261,0.41786674,0.40806515,0.43791508,0.41930755,0.31326401,0.44583254,0.32181623,0.21311643,0.38949619,0.20386465,0.43834038,0.36649513,0.16848224,0.52159635,0.39288138,0.43797403,0.31515032,-1,1,-1,-1
0.26790136,0.16071310,0.18910411,0.29619700,0.02725479,0.39696970,0.68246445,0.23664122,0.41531835,0.29746114,0.39575249,0.42899961,0.41967136,0.44680483,0.42990799,0.32256671,0.44758151,0.32343375,0.23275369,0.40724534,0.22404611,0.45388634,0.39174407,0.16259131,0.52249424,0.38696038,0.45925092,0.32532891,-1,1,-1,1
0.25206759,0.10771952,0.18098635,0.27152457,0.03548627,0.39393939,0.66824645,0.25190840,0.42754594,0.31207494,0.41014816,0.44361218,0.42964833,0.46298045,0.44501400,0.33549179,0.44649367,0.32599852,0.24325610,0.42458446,0.24119845,0.46280019,0.41152242,0.14351929,0.52775847,0.38059151,0.47948036,0.33694008,-1,-1,-1,1
0.14941415,0.03679046,0.17900393,0.14268521,0.04697589,0.41515152,0.62559242,0.28244275,0.43370644,0.31502189,0.42226950,0.45384391,0.43427935,0.47004458,0.45168355,0.33563796,0.44822185,0.32451410,0.25986265,0.43420918,0.26122576,0.47348379,0.42880612,0.14501268,0.51568546,0.37552312,0.49711015,0.33636208,-1,-1,-1,1
0.14997561,0.03753268,0.17414297,0.15525850,0.06165525,0.37575758,0.58293839,0.27480916,0.45225901,0.34504988,0.43688025,0.46700278,0.45130060,0.49485365,0.46616191,0.35610357,0.46161411,0.33881963,0.27107896,0.45834049,0.27217174,0.49957334,0.45170280,0.14716937,0.52067027,0.37210895,0.49599776,0.33768712,-1,-1,-1,1
0.14938303,0.03272471,0.22363646,0.13576118,0.06321841,0.42121212,0.56398104,0.32061069,0.46669138,0.36843977,0.44388384,0.47087420,0.45711251,0.51450875,0.47535260,0.37191584,0.47486913,0.35320619,0.28272539,0.47247230,0.28279344,0.51345540,0.46849090,0.15305648,0.52731496,0.37061922,0.49163032,0.34008219,-1,-1,-1,1
0.15552493,0.03227759,0.26415177,0.11411666,0.06627621,0.37272727,0.55450237,0.27480916,0.46799753,0.38521466,0.44465822,0.46793552,0.44873049,0.52785272,0.47643277,0.37846013,0.48621888,0.36597145,0.29592669,0.48466002,0.29640316,0.52721912,0.48493060,0.16031761,0.53180184,0.37044405,0.48560501,0.33978332,-1,-1,-1,1
0.15514848,0.03576638,0.25804976,0.12144449,0.06938292,0.41515152,0.57819905,0.25954198,0.47384329,0.40916152,0.44859465,0.46794325,0.44768173,0.54682784,0.48101880,0.38363695,0.49865130,0.37624626,0.30701191,0.49400116,0.30774727,0.53814602,0.49840670,0.16424497,0.53109206,0.36831638,0.48178134,0.33368663,-1,-1,-1,1
0.15284777,0.03881593,0.23918777,0.13612551,0.06991022,0.40606061,0.56398104,0.22900763,0.48241332,0.43052482,0.45935969,0.47631738,0.45365279,0.55936762,0.49263619,0.38826709,0.50793780,0.38981426,0.31284467,0.48710882,0.31444189,0.52969310,0.49734000,0.16947638,0.53141466,0.36294343,0.48012542,0.32108104,-1,-1,-1,1
0.17450837,0.03619257,0.28127093,0.14507592,0.07191450,0.36969697,0.47393365,0.23664122,0.48842929,0.46368203,0.47377913,0.48919148,0.44918902,0.58700666,0.50704226,0.40728159,0.52428464,0.41813158,0.33942274,0.49242950,0.34182523,0.54017580,0.51881060,0.18379613,0.53992456,0.36540655,0.47862347,0.32824341,-1,-1,-1,1
0.20306268,0.05394845,0.38724086,0.14521823,0.08356962,0.40606061,0.41232227,0.22137405,0.48423138,0.48586746,0.47966428,0.49374440,0.43894672,0.60433794,0.51075546,0.41712448,0.53100078,0.43810868,0.34499642,0.49163585,0.35024645,0.54105938,0.52256253,0.18962804,0.54819683,0.36707688,0.47346463,0.33176908,-1,-1,-1,1
0.18981081,0.08905476,0.37343298,0.12769312,0.09469399,0.39090909,0.35545024,0.21374046,0.48061436,0.50796463,0.48542592,0.49819650,0.43018462,0.61986018,0.51416025,0.42685953,0.53818534,0.45754969,0.34692621,0.48864688,0.35505078,0.54029397,0.52246432,0.19372280,0.56278216,0.36844735,0.46306531,0.33389744,-1,-1,-1,1
0.17624609,0.08541805,0.35696055,0.10971481,0.08759391,0.43939394,0.34597156,0.22900763,0.48156507,0.53455167,0.49358135,0.50672421,0.42613870,0.63729727,0.52332242,0.44387578,0.54015794,0.47645471,0.34828589,0.49002817,0.36077232,0.54232904,0.52460188,0.19830766,0.57882165,0.36828568,0.45352258,0.33854819,-1,-1,-1,1
0.16145074,0.09400937,0.35756143,0.09005150,0.07782590,0.40606061,0.40284360,0.29007634,0.48148034,0.55653777,0.49566777,0.50899347,0.41993430,0.65105940,0.52810578,0.45834456,0.53941581,0.49172456,0.34463529,0.49517658,0.36127326,0.54703900,0.52538058,0.21011227,0.59363836,0.36452440,0.44453476,0.34013201,-1,-1,-1,1
0.14509337,0.09440943,0.33012305,0.07813745,0.06871762,0.43333333,0.44549763,0.25190840,0.47390817,0.55717572,0.47998313,0.49231742,0.40562653,0.64656634,0.51380881,0.46319531,0.53511199,0.50230814,0.33504851,0.49086090,0.35307132,0.54405524,0.51609136,0.22230902,0.60828986,0.36475408,0.42935407,0.34022324,-1,-1,-1,1
0.20583504,0.15991245,0.35107371,0.16231346,0.07320431,0.44242424,0.44075829,0.26717557,0.45907028,0.54189010,0.46574842,0.47735526,0.39086530,0.63206567,0.49540974,0.45247847,0.53121907,0.51239354,0.32924849,0.48015410,0.35209071,0.52995535,0.50535611,0.22531900,0.61924123,0.36406723,0.42695981,0.34621034,-1,-1,-1,1
0.20565243,0.20509548,0.32905967,0.18559286,0.07346770,0.41818182,0.38388626,0.34351145,0.44676163,0.52741250,0.45279619,0.46422305,0.38226758,0.61545740,0.47946170,0.43803285,0.53024927,0.52042961,0.32389299,0.47497900,0.35333853,0.51910293,0.49830056,0.22776808,0.62943880,0.36927083,0.41991260,0.35010315,-1,-1,-1,1
0.25770650,0.23597589,0.30491471,0.26161486,0.07835505,0.47272727,0.37440758,0.37404580,0.43898861,0.50725100,0.43417310,0.44465130,0.37545189,0.59676296,0.46124963,0.42307855,0.52802435,0.52654898,0.32167498,0.47081260,0.35530330,0.51103013,0.49404162,0.22940652,0.63925215,0.37320135,0.41224180,0.35119494,-1,-1,-1,1
0.27780052,0.25069032,0.31645892,0.28558894,0.08320416,0.42727273,0.42654028,0.38167939,0.45291859,0.49674343,0.43018039,0.44020817,0.38719998,0.58868249,0.46054276,0.43137197,0.53313778,0.53614749,0.33161339,0.47398234,0.37194680,0.50880681,0.50237956,0.23331281,0.64298338,0.37766449,0.41437000,0.35861089,-1,-1,-1,1
0.25971365,0.23907121,0.26291667,0.29557045,0.07625949,0.45454545,0.49289100,0.39694656,0.45559870,0.48478934,0.41590537,0.42337110,0.38493094,0.58413202,0.44585294,0.43166989,0.53503604,0.53663825,0.34229945,0.48487201,0.38762026,0.51803077,0.51687859,0.23738305,0.64439032,0.38842479,0.40900256,0.36821453,-1,-1,-1,1
0.21976611,0.20342983,0.19934417,0.26606996,0.06145893,0.43636364,0.54028436,0.40458015,0.44480248,0.45506456,0.39295733,0.39784412,0.37850561,0.55664763,0.41998776,0.41233184,0.52674675,0.52021171,0.32817269,0.47823610,0.37525591,0.50603847,0.50266165,0.23143994,0.64179643,0.39208922,0.39378162,0.35653948,-1,-1,-1,1
0.23321569,0.19692241,0.22095375,0.28075428,0.04723106,0.40606061,0.54028436,0.44274809,0.43873737,0.43075937,0.37603574,0.37905348,0.37215432,0.53430011,0.40383677,0.39626377,0.52527453,0.51012569,0.32585408,0.47644416,0.37137241,0.50325551,0.49913550,0.23101867,0.63417126,0.39845174,0.38427206,0.34993460,-1,-1,-1,1
0.21087698,0.20634632,0.17419595,0.27610600,0.04490248,0.42424242,0.57345972,0.48091603,0.44894448,0.42275810,0.37031752,0.37373478,0.38625792,0.52676712,0.39868865,0.40033574,0.52826994,0.50394796,0.33196710,0.47510859,0.37730881,0.49969348,0.50115002,0.23228270,0.63240787,0.40271124,0.38308715,0.35036691,-1,-1,-1,1
0.22282006,0.21973926,0.20000964,0.27951091,0.04217339,0.37272727,0.56398104,0.46564885,0.45937976,0.41667918,0.36398934,0.36670547,0.39973139,0.52361365,0.39136179,0.40274361,0.53286448,0.49853388,0.34664183,0.47067789,0.39071091,0.49557260,0.50719839,0.23523824,0.63157572,0.40644601,0.37989327,0.34973080,-1,-1,-1,1
0.24545457,0.16444339,0.21014852,0.31534780,0.03795613,0.37575758,0.49763033,0.54961832,0.47823093,0.41563172,0.37050709,0.37301359,0.42071334,0.52587956,0.39811179,0.40968513,0.54472604,0.49864950,0.36798490,0.46499688,0.41212810,0.49079790,0.51741543,0.23659199,0.63218256,0.41170660,0.38049097,0.35273324,-1,-1,-1,1
0.16692246,0.12971433,0.14253827,0.22739871,0.03239343,0.38787879,0.52606635,0.60305344,0.49968147,0.42294736,0.38696357,0.38996301,0.44566985,0.53540807,0.41343356,0.42067232,0.55971734,0.50273071,0.39190483,0.46613214,0.43864203,0.48855757,0.53373917,0.23317668,0.63245620,0.41245578,0.38423183,0.35449688,-1,-1,-1,1
0.18344593,0.12044344,0.18678509,0.22620253,0.03110585,0.37575758,0.61137441,0.54198473,0.52125162,0.43819542,0.40393373,0.40837397,0.47089504,0.54984590,0.43038910,0.43693258,0.57091333,0.50444505,0.41421596,0.46668739,0.46368160,0.48544998,0.54881564,0.22547889,0.63814726,0.41282123,0.38348044,0.35432957,-1,-1,-1,1
0.13960992,0.10232612,0.21892669,0.16054765,0.02539853,0.41515152,0.64454976,0.49618321,0.54060870,0.45425272,0.41791426,0.42397809,0.49194620,0.56692714,0.44373304,0.45810584,0.57689272,0.50513283,0.43090409,0.45720030,0.48066801,0.47594492,0.55425244,0.21347998,0.64545732,0.40807870,0.38427234,0.35342322,-1,-1,-1,1
0.12121336,0.09891854,0.22396979,0.12691269,0.01782735,0.36666667,0.63507109,0.48854962,0.55139063,0.46267472,0.42132179,0.42956477,0.50649536,0.57466722,0.44551900,0.46982248,0.57669526,0.50253233,0.43622899,0.44659978,0.49151992,0.46061171,0.55018978,0.21533782,0.65522852,0.40856438,0.38240657,0.35437582,-1,-1,-1,1
0.13867528,0.10690014,0.24127912,0.14571771,0.01816828,0.39696970,0.59241706,0.54198473,0.53964588,0.45656805,0.40877166,0.42056852,0.49985543,0.56644947,0.42721974,0.46054044,0.55823176,0.49068731,0.43101554,0.43311053,0.48825237,0.44336586,0.53705704,0.21747103,0.68127196,0.40428617,0.37422474,0.35529791,-1,-1,-1,1
0.17394764,0.12807247,0.29431840,0.17502134,0.01853731,0.36060606,0.55924171,0.45801527,0.52975876,0.44891064,0.40299905,0.41735828,0.49649125,0.55813257,0.41638282,0.45513271,0.55016406,0.48536372,0.43287383,0.42027434,0.49087233,0.43517651,0.53021394,0.22177436,0.68488181,0.40437397,0.37813089,0.35780859,-1,-1,-1,1
0.23756189,0.13124255,0.33088554,0.25261836,0.01456992,0.35454545,0.56872038,0.37404580,0.52819276,0.45214651,0.40355095,0.42102458,0.50134289,0.56121444,0.41393626,0.46019764,0.54366020,0.48074105,0.43348611,0.41380642,0.49507510,0.42766499,0.52650749,0.22465573,0.69257204,0.40490697,0.38588424,0.36287275,-1,-1,-1,1
0.41214700,0.18613760,0.39185896,0.46549141,0.01742230,0.41515152,0.59715640,0.51145038,0.53434768,0.45240392,0.39850879,0.41837020,0.51505130,0.55792883,0.41166556,0.46675327,0.54446665,0.47941831,0.42677662,0.41311285,0.49434506,0.41953731,0.52054773,0.23032243,0.72067299,0.39944052,0.40191726,0.37341593,-1,-1,-1,1
0.40978250,0.30672730,0.38037219,0.46901366,0.02770297,0.37878788,0.60663507,0.43511450,0.54543156,0.46492262,0.40596168,0.42568701,0.52853573,0.56498860,0.41720129,0.47314397,0.54245664,0.47924304,0.43534482,0.42750880,0.50204244,0.43530487,0.53612191,0.23090009,0.73147148,0.39147475,0.42761950,0.39147017,-1,-1,-1,1
0.37913807,0.30089324,0.35021985,0.43264900,0.03475188,0.44242424,0.68720379,0.31297710,0.54683170,0.46048069,0.40470252,0.42513334,0.53601027,0.55947461,0.41688990,0.46968324,0.52958736,0.46587912,0.43024740,0.44389532,0.50048713,0.44624215,0.54442382,0.21223441,0.72046670,0.40246345,0.43749237,0.39486454,-1,-1,-1,1
0.37499166,0.27812321,0.35932957,0.42152549,0.03883429,0.43333333,0.71090047,0.33587786,0.53047074,0.45235417,0.39816416,0.41975085,0.52841939,0.54883379,0.40572370,0.45438854,0.51095549,0.44798438,0.41881909,0.45096245,0.48425352,0.45367592,0.54200681,0.20183717,0.71807446,0.40260352,0.44297567,0.39408842,-1,-1,-1,1
0.34221204,0.26703062,0.30292128,0.39933393,0.04114074,0.39696970,0.65876777,0.43511450,0.49325610,0.42072767,0.37167399,0.39351224,0.49508201,0.52010032,0.37836749,0.41481309,0.49428449,0.43674097,0.39122382,0.44196432,0.45165897,0.44548769,0.51756853,0.20180122,0.70589871,0.40689098,0.43188471,0.38282334,-1,-1,-1,1
0.33622998,0.26429391,0.28731996,0.39820680,0.03691468,0.42424242,0.57345972,0.48091603,0.46407597,0.40183403,0.35565490,0.37704868,0.46782827,0.50256221,0.36205117,0.38428940,0.48382633,0.43088432,0.38388908,0.44348086,0.44028093,0.44980934,0.51389793,0.20123561,0.70506629,0.41031281,0.42481318,0.38004526,-1,-1,-1,1
0.33498394,0.25564805,0.28584290,0.39389199,0.03883345,0.36666667,0.53554502,0.46564885,0.44059352,0.38317473,0.34160231,0.36213754,0.44437490,0.48716676,0.34926696,0.35734079,0.47452639,0.42310118,0.37245428,0.44151347,0.42505903,0.44989394,0.50494346,0.20323771,0.70601198,0.40895528,0.42326517,0.37528846,-1,-1,-1,1
0.31323473,0.23454740,0.27412190,0.36544739,0.03888097,0.40606061,0.57345972,0.50381679,0.45319564,0.39147283,0.35637864,0.37759227,0.45281336,0.49005336,0.36638528,0.36583644,0.47222438,0.41972432,0.38785762,0.44220497,0.43196491,0.46068399,0.51619869,0.20340875,0.70110381,0.40043183,0.44044030,0.37871201,-1,-1,-1,1
0.27404718,0.21732396,0.20387210,0.34082197,0.03782928,0.37272727,0.62559242,0.49618321,0.46974376,0.42122494,0.39304679,0.41805964,0.47385344,0.51882978,0.41129272,0.38649953,0.48378937,0.43230824,0.39496940,0.44247085,0.43332551,0.46833821,0.52340595,0.19096333,0.69002817,0.39908555,0.44476763,0.36740962,-1,-1,-1,1
0.20144308,0.14910924,0.14186298,0.25925005,0.03683647,0.41212121,0.69668246,0.36641221,0.49342544,0.45302230,0.42259827,0.45197895,0.49737696,0.54664860,0.45211165,0.41194065,0.49059431,0.44282042,0.40279814,0.46133413,0.43933799,0.48407677,0.54198454,0.17692942,0.70289562,0.38965204,0.44266080,0.35895153,-1,-1,-1,1
0.04604825,0.01840422,0.12249147,0.04659479,0.03268861,0.41818182,0.66350711,0.36641221,0.51557991,0.47880245,0.45031056,0.48286595,0.51874927,0.56819274,0.48868818,0.43157049,0.49592280,0.45169765,0.41378185,0.47509854,0.44674710,0.49940013,0.55948758,0.16411047,0.70927572,0.38380243,0.44200669,0.35374053,-1,-1,-1,1
0.04189910,0.01181769,0.11426656,0.04582831,0.02153549,0.37575758,0.60663507,0.42748092,0.51388969,0.48891850,0.46175297,0.49265812,0.50679629,0.57213131,0.49503254,0.42191365,0.48164094,0.44582303,0.42568373,0.47707318,0.45184878,0.50884290,0.57041914,0.15520931,0.69369443,0.38517004,0.43571586,0.34931898,-1,-1,-1,1
0.09172902,0.04070005,0.21834723,0.05061780,0.01330621,0.39090909,0.53080569,0.41221374,0.49985860,0.47718210,0.45827640,0.48922451,0.48780929,0.56451296,0.49273565,0.40421511,0.46871575,0.43912626,0.42038041,0.46675517,0.44689972,0.49750863,0.56057857,0.15522689,0.68088414,0.39112083,0.41915724,0.32772587,-1,-1,-1,1
0.09587424,0.07152585,0.21167380,0.06121172,0.01023098,0.32424242,0.46445498,0.35877863,0.49431531,0.48105350,0.46321133,0.49333250,0.47247591,0.57102212,0.49612549,0.40065925,0.46876280,0.44928933,0.42181877,0.45666892,0.44395754,0.49267459,0.55445465,0.17616480,0.68451822,0.38099913,0.41549426,0.31891356,-1,-1,-1,1
0.09594737,0.06355862,0.21156189,0.06200464,0.00925822,0.37272727,0.49289100,0.34351145,0.49166241,0.48457695,0.45580508,0.48848495,0.46364355,0.57704917,0.50066813,0.40821561,0.46563155,0.45555972,0.41257372,0.45635870,0.43834132,0.48769076,0.54519683,0.20065195,0.68837202,0.38524603,0.40107046,0.31284584,-1,-1,-1,1
0.09186217,0.06130640,0.19541952,0.06140178,0.01194360,0.40606061,0.50710900,0.36641221,0.51162882,0.49945640,0.46625036,0.50057383,0.47733841,0.59219501,0.51470577,0.43098974,0.45650954,0.44820504,0.42394478,0.46805586,0.45164703,0.49587748,0.55876060,0.21163580,0.68823920,0.39378378,0.40176660,0.31481997,-1,-1,-1,1
0.11409838,0.07483201,0.22723969,0.08599745,0.01370655,0.37272727,0.56398104,0.45038168,0.51911239,0.50004282,0.46232466,0.49832744,0.48531075,0.59419739,0.51549643,0.44340679,0.44527559,0.44243509,0.41263245,0.46562401,0.44440775,0.48737631,0.54838932,0.22340778,0.68946819,0.40429855,0.39176994,0.31202160,-1,-1,-1,1
0.12446366,0.07831299,0.23728273,0.09773686,0.02021150,0.36060606,0.50236967,0.58015267,0.50160252,0.48400827,0.44470320,0.48411230,0.47067495,0.58547834,0.49968472,0.43996537,0.41898224,0.42495493,0.41114966,0.46762093,0.44711506,0.48394453,0.54721035,0.23713546,0.67030164,0.41936152,0.37922286,0.30390992,-1,-1,-1,1
0.12442885,0.07623257,0.23641370,0.09809109,0.01987154,0.31212121,0.43601896,0.58015267,0.47685306,0.47050144,0.42681366,0.46823167,0.45223340,0.57590828,0.48205399,0.42452176,0.40235837,0.42025508,0.39617836,0.47219650,0.43706291,0.48073879,0.53945147,0.24126800,0.66564380,0.42865478,0.36124266,0.30044083,-1,-1,-1,1
0.14065985,0.08549209,0.24096513,0.11769546,0.03014676,0.38484848,0.45971564,0.70229008,0.45076587,0.43630271,0.39188117,0.43058963,0.42226010,0.54354232,0.44382498,0.40082845,0.38609030,0.40817200,0.39233901,0.47743034,0.43715371,0.48235167,0.53849711,0.25654107,0.65846170,0.43526515,0.36266253,0.31248217,-1,-1,-1,1
0.17244019,0.09467771,0.26392827,0.16691546,0.03704981,0.40303030,0.39336493,0.80916031,0.42583193,0.41375416,0.37371604,0.41007062,0.39601192,0.51531252,0.42205239,0.37772284,0.38572946,0.39652383,0.37647333,0.46678369,0.42448597,0.46655443,0.51844365,0.27337911,0.65030959,0.43938411,0.37279725,0.32238239,-1,-1,-1,1
0.20756033,0.06406307,0.32540287,0.18973761,0.03583300,0.40000000,0.46919431,0.94656489,0.42251120,0.41522125,0.36291528,0.39559491,0.38901823,0.51270927,0.41502697,0.37362793,0.40332018,0.41464280,0.37129038,0.46410547,0.42030485,0.46707172,0.51018891,0.30558868,0.63965876,0.44984673,0.38875498,0.34180137,-1,-1,-1,1
0.23158891,0.05406172,0.24375111,0.27885406,0.03671182,0.40303030,0.49289100,1.00000000,0.42960147,0.42958238,0.37872692,0.41541071,0.41106188,0.53135950,0.43689799,0.40100842,0.42434499,0.42408559,0.36136563,0.45032191,0.41688326,0.44900353,0.49291808,0.31870208,0.63958652,0.45039949,0.38828976,0.33988244,-1,-1,-1,1
0.27382064,0.07245064,0.34410831,0.27568108,0.03586854,0.40606061,0.45971564,0.99236641,0.43320621,0.42772632,0.38676067,0.42769681,0.42215827,0.53134053,0.44881692,0.41450216,0.43040188,0.42378034,0.34632689,0.44556020,0.40902170,0.43397594,0.47775128,0.32456317,0.64381181,0.45411259,0.38991264,0.34848664,-1,-1,-1,1
0.30433060,0.07780203,0.39684670,0.29579172,0.03057520,0.40000000,0.44549763,0.98473282,0.43670448,0.42601277,0.39370313,0.43633114,0.42932170,0.53445543,0.45448445,0.41951273,0.43833749,0.41922460,0.34366445,0.44707951,0.41260884,0.42959593,0.47704235,0.31979158,0.64895632,0.44722502,0.39609239,0.35191891,-1,-1,-1,1
0.30421211,0.08366654,0.41107630,0.29061550,0.02946864,0.41515152,0.53080569,0.93129771,0.44660196,0.42770806,0.40493949,0.44395937,0.43754775,0.53356291,0.45528681,0.42277906,0.44987934,0.42078753,0.35632085,0.45064010,0.42811190,0.43403692,0.48993511,0.30652827,0.64496064,0.43724447,0.41398360,0.35510446,-1,-1,-1,1
0.28674476,0.07268557,0.35221209,0.28887834,0.02445863,0.36060606,0.52132701,0.80916031,0.44691067,0.43158093,0.41023669,0.44697303,0.44582086,0.53282859,0.46337126,0.44001044,0.47089849,0.43816604,0.34584753,0.45131436,0.42249892,0.43106659,0.48261743,0.31112915,0.65547913,0.42537797,0.43193576,0.36204904,-1,-1,-1,1
0.27425554,0.07927048,0.33774469,0.27638163,0.01724516,0.36969697,0.51184834,0.94656489,0.45686305,0.43850286,0.42312367,0.45383466,0.44706597,0.53346979,0.47098139,0.44505282,0.48320659,0.44856460,0.34730910,0.46222328,0.42324414,0.44211369,0.49090422,0.30593825,0.63491408,0.41181617,0.46842933,0.36943201,-1,-1,-1,1
0.27569262,0.07938876,0.31812378,0.28325296,0.01831757,0.43636364,0.57819905,0.92366412,0.48046909,0.44541728,0.43672517,0.46513217,0.46776842,0.53490991,0.48254333,0.46117174,0.50321812,0.46249510,0.35031360,0.46177962,0.43120055,0.44019856,0.49365656,0.30254253,0.62908721,0.41671029,0.48248000,0.37323939,-1,-1,-1,1
0.26192568,0.06667873,0.32496865,0.26396646,0.00934496,0.43636364,0.55924171,0.76335878,0.48923055,0.44063353,0.44088974,0.46697487,0.47504309,0.53440674,0.48526638,0.46675842,0.51523666,0.46542167,0.34857750,0.45667626,0.43332041,0.43196131,0.49017359,0.29478535,0.61878462,0.42246096,0.48858625,0.37057542,-1,-1,-1,1
0.25288300,0.08262765,0.30145225,0.26020439,0.00399958,0.40606061,0.62085308,0.64885496,0.50238835,0.43958652,0.44094749,0.46256885,0.48374873,0.53643336,0.48436778,0.47106595,0.53590735,0.47638141,0.34401647,0.45010439,0.43149871,0.42106421,0.48297552,0.28768003,0.63056193,0.42667199,0.48477099,0.37129122,-1,-1,-1,1
0.21467209,0.08577881,0.24299904,0.22855834,0.00478901,0.37272727,0.52606635,0.63358779,0.51224970,0.43191951,0.43152954,0.44823984,0.49090668,0.53830216,0.47121933,0.47537547,0.53911192,0.48659842,0.34169127,0.44781460,0.43068153,0.41695558,0.48078433,0.27914654,0.63495160,0.43354390,0.47535489,0.37155322,-1,-1,-1,1
0.15852688,0.07600295,0.25739024,0.14367187,0.00382160,0.36363636,0.55450237,0.68702290,0.49056696,0.40286790,0.41708137,0.43423680,0.47286408,0.51409488,0.44768517,0.45855890,0.51767178,0.46558206,0.33278809,0.43881791,0.41942116,0.40398111,0.46994965,0.26248812,0.64442785,0.43218432,0.44974156,0.35857262,-1,-1,-1,1
0.11407671,0.07475224,0.16080711,0.14253794,0.00252333,0.39393939,0.63981043,0.66412214,0.47366734,0.37243248,0.38871139,0.40376608,0.45570884,0.48230398,0.41501502,0.43744033,0.50192551,0.46073107,0.33569394,0.44088879,0.41664926,0.40843083,0.47306955,0.26086343,0.64468015,0.43682338,0.43911579,0.35709040,-1,-1,-1,1
0.10108949,0.07010075,0.10186641,0.15298917,0.00370453,0.36666667,0.66350711,0.61068702,0.47349174,0.38302922,0.38289625,0.39532126,0.45683971,0.48781243,0.41060897,0.44845317,0.50820425,0.47236384,0.34879339,0.44369507,0.42670299,0.41461203,0.48354256,0.26091759,0.64336457,0.43555807,0.43365992,0.35763441,-1,-1,-1,1
0.11963811,0.07513320,0.09243526,0.18098736,0.00366169,0.38484848,0.57345972,0.69465649,0.45803705,0.36733315,0.35716879,0.36756078,0.44527376,0.46469666,0.38840410,0.43635809,0.50519478,0.48114690,0.33875168,0.42566992,0.41555700,0.39412393,0.46363964,0.26759105,0.64617635,0.44691228,0.41636625,0.35925385,-1,-1,-1,1
