Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.20510411,0.07534099,0.22661322,0.24806380,0.03933819,0.42760943,0.73333333,0.41666667,0.28545836,0.36437646,0.27207677,0.22658441,0.30853727,0.34616182,0.22442819,0.45455304,0.41389274,0.42538178,0.52921288,0.33933366,0.62524952,0.42491086,0.46101934,0.65031837,0.56508883,0.44562679,0.23153541,0.33487544,-1,-1,-1,1
0.18826239,0.10790455,0.19003781,0.23901467,0.03659651,0.44444444,0.65454545,0.41666667,0.31046750,0.39003196,0.29820494,0.25239923,0.32649188,0.37540252,0.25596718,0.46886420,0.41274077,0.42375553,0.52276243,0.32537568,0.62201631,0.41458373,0.45629893,0.62052788,0.59279705,0.41428801,0.23172834,0.32484356,-1,-1,-1,1
0.15534294,0.09510361,0.13297718,0.21719908,0.03544327,0.43771044,0.58181818,0.48611111,0.33711109,0.41566421,0.33247864,0.28814938,0.35273963,0.39521659,0.29587679,0.49611323,0.40316559,0.41121942,0.51069621,0.30181921,0.61532192,0.38563138,0.44108658,0.58983684,0.62939531,0.38472593,0.22372450,0.31777286,-1,-1,-1,1
0.18957432,0.13163240,0.19443671,0.22309527,0.04358902,0.48484848,0.49090909,0.45833333,0.36893459,0.42705381,0.38132144,0.33407296,0.38574091,0.41148358,0.34090157,0.50535086,0.40966527,0.40460416,0.51039886,0.28719707,0.62231520,0.36746488,0.43937321,0.56597678,0.63790199,0.38004222,0.22680154,0.31594351,-1,-1,-1,1
0.20352989,0.13363693,0.25005239,0.21364213,0.04530602,0.48148148,0.43636364,0.44444444,0.37658996,0.43612527,0.38631265,0.33802753,0.39875765,0.41253368,0.34801433,0.52514788,0.42528371,0.42328852,0.51224043,0.29555747,0.61753601,0.38210808,0.43961773,0.59515355,0.61666935,0.39060467,0.25782826,0.35786464,-1,-1,-1,1
0.22925753,0.13314466,0.29509215,0.21499622,0.05497877,0.48484848,0.43030303,0.47222222,0.40124324,0.42795926,0.38562328,0.33689234,0.41826251,0.39883525,0.35232309,0.51705932,0.43119102,0.41411600,0.49418116,0.29697279,0.60588160,0.38478679,0.43320362,0.57771978,0.61327580,0.40638686,0.25570606,0.37505164,-1,-1,-1,1
0.23769236,0.14159760,0.29974951,0.22805582,0.05186617,0.41414141,0.38787879,0.47222222,0.40669424,0.42216088,0.37899131,0.32817987,0.42836767,0.39812597,0.35192265,0.51170056,0.43699650,0.40916841,0.46657917,0.28040907,0.58441834,0.37181452,0.41002917,0.55869809,0.59226561,0.44994635,0.26241913,0.39060255,-1,-1,-1,1
0.22528639,0.11784327,0.30271086,0.20656767,0.05414317,0.46127946,0.38787879,0.43055556,0.40951513,0.41824724,0.37880013,0.32593163,0.43255027,0.39222116,0.35940997,0.51072930,0.44167762,0.40210101,0.44703135,0.26419440,0.57369077,0.35138304,0.39127472,0.54352265,0.57604394,0.47146995,0.27099285,0.39922567,-1,-1,-1,1
0.18769183,0.09178604,0.26553998,0.14525617,0.05458226,0.40404040,0.42424242,0.43055556,0.40088360,0.40256782,0.37266101,0.31948982,0.43133167,0.38405296,0.35328691,0.50273954,0.43079578,0.38485677,0.43679268,0.24858248,0.57009514,0.32243626,0.37648049,0.52979530,0.55100868,0.51062106,0.26269837,0.39453201,-1,-1,-1,1
0.17079000,0.10401973,0.25769778,0.11771970,0.04709801,0.42424242,0.50909091,0.38888889,0.38183309,0.39507487,0.35443183,0.30270869,0.41839623,0.36540049,0.34155006,0.48722167,0.42733744,0.39229084,0.42742478,0.23997904,0.56542238,0.30116132,0.36230968,0.53681165,0.54921021,0.54388738,0.24924038,0.41577959,-1,-1,-1,1
0.19649651,0.09401160,0.31371330,0.10510717,0.03750993,0.41750842,0.52121212,0.41666667,0.36355837,0.39206097,0.33139599,0.28039871,0.40301377,0.35089970,0.32233892,0.47378181,0.42550809,0.39837716,0.41586862,0.23810111,0.56053627,0.28659531,0.35133390,0.54077119,0.54843119,0.57410867,0.23503644,0.42885588,-1,-1,-1,1
0.18679556,0.08890575,0.29463598,0.10929889,0.03148268,0.35016835,0.55757576,0.41666667,0.33967086,0.38111008,0.30090849,0.25067579,0.37767277,0.34351594,0.29434115,0.44768659,0.42868933,0.40452466,0.40831894,0.24174926,0.55860373,0.28654209,0.34842758,0.54144424,0.53927594,0.60204041,0.22379595,0.43583028,-1,-1,-1,1
0.15697606,0.12054851,0.25152551,0.07692589,0.03312301,0.37037037,0.66666667,0.48611111,0.31379080,0.36345591,0.25015302,0.20388783,0.34472027,0.31990597,0.25054648,0.42180363,0.41857310,0.39997844,0.39230977,0.23607401,0.54417566,0.27436477,0.33346696,0.53265264,0.54280468,0.60847692,0.19500058,0.43506049,-1,-1,-1,1
0.15010224,0.12629439,0.23573054,0.09182842,0.02753448,0.30976431,0.72121212,0.50000000,0.31731501,0.37253141,0.26782323,0.22005222,0.34814654,0.34526884,0.27127107,0.42990429,0.41979298,0.39591076,0.38392185,0.23671282,0.54325558,0.26979414,0.33045550,0.52237038,0.52456118,0.59775935,0.19444896,0.39967309,-1,-1,-1,1
0.17578098,0.12872602,0.30438583,0.06552875,0.04180086,0.35353535,0.78181818,0.38888889,0.31671032,0.37430780,0.28203327,0.23481251,0.34445039,0.35337560,0.29243684,0.42750801,0.41757806,0.39800853,0.36837400,0.22952878,0.53338952,0.24689730,0.31241076,0.52442575,0.52320893,0.59253364,0.19133653,0.38156811,-1,-1,-1,1
0.20344266,0.12653836,0.35185342,0.08187742,0.05038263,0.37373737,0.77575758,0.36111111,0.31722806,0.37623685,0.30525653,0.25891809,0.34889484,0.36466653,0.31319466,0.43038563,0.41289354,0.40295647,0.36031807,0.22776121,0.52643022,0.24001851,0.30514613,0.52193539,0.53267357,0.58502971,0.18970031,0.37672830,-1,-1,-1,1
0.18710597,0.13374699,0.31829834,0.08119831,0.05850919,0.36363636,0.75151515,0.43055556,0.32183591,0.38299929,0.31954385,0.27635388,0.36178485,0.37693688,0.32813868,0.43658620,0.39747264,0.40339651,0.35185606,0.22797941,0.51696613,0.23825547,0.29863008,0.51912573,0.52628874,0.58604509,0.19883553,0.37958254,-1,-1,-1,1
0.19113576,0.10349450,0.32689993,0.08326400,0.05457246,0.39730640,0.65454545,0.47222222,0.33699597,0.39694798,0.33911517,0.29543919,0.37811780,0.38981598,0.34950146,0.45105760,0.39319490,0.41081815,0.35848803,0.24030534,0.52425695,0.25478155,0.31141743,0.52103273,0.52320198,0.57046262,0.22704820,0.39275357,-1,-1,-1,1
0.17488693,0.10754668,0.26643186,0.11457811,0.05841215,0.33670034,0.66666667,0.63888889,0.35017280,0.40184741,0.35008888,0.30703869,0.38775367,0.39782880,0.36436415,0.46525865,0.39452066,0.41555234,0.36658131,0.24421385,0.53165676,0.26362874,0.32162039,0.51646583,0.51489429,0.55691480,0.26179486,0.40500441,-1,-1,-1,1
0.12992417,0.09306911,0.19135058,0.09025724,0.05404353,0.38047138,0.73333333,0.59722222,0.35312227,0.38222521,0.36406113,0.32348444,0.39871115,0.38221351,0.37498234,0.45248500,0.38258409,0.39821392,0.36973109,0.23563935,0.53245742,0.25974694,0.32182070,0.50032671,0.52548801,0.53230711,0.26427466,0.39033539,-1,-1,-1,1
0.14066529,0.09187089,0.19063417,0.11856666,0.06268590,0.38383838,0.73333333,0.58333333,0.36480386,0.37084606,0.37820509,0.33914633,0.41228114,0.37388048,0.39079993,0.44549687,0.37158105,0.38560771,0.37744705,0.23257629,0.53885899,0.25979075,0.32696362,0.49558665,0.53261074,0.51243875,0.27207310,0.38183256,-1,-1,-1,1
0.12181732,0.08337084,0.15805663,0.10916998,0.06400985,0.38720539,0.74545455,0.58333333,0.37787117,0.36296599,0.38764645,0.35000460,0.42582391,0.37798650,0.40595211,0.44469189,0.36236641,0.37698189,0.38415867,0.23713759,0.54812216,0.26306594,0.33582121,0.49070143,0.53589864,0.50551557,0.28724809,0.38453816,-1,-1,-1,1
0.07777082,0.08003424,0.07797624,0.10767743,0.05056307,0.39730640,0.73333333,0.59722222,0.39725156,0.36271324,0.37736185,0.34143123,0.43517987,0.36235115,0.40429033,0.44913201,0.35191833,0.37686345,0.38829498,0.23154993,0.55390098,0.26153792,0.33956358,0.47713453,0.56284108,0.50472438,0.29451305,0.41450171,-1,-1,-1,1
0.04917783,0.05569313,0.03700489,0.08002469,0.04181877,0.41750842,0.76969697,0.55555556,0.40922635,0.36525033,0.36755317,0.33295716,0.44510224,0.35836589,0.40003843,0.46243643,0.34319112,0.37389714,0.40233561,0.23403951,0.56964359,0.27553286,0.35761581,0.46041710,0.57485705,0.49127976,0.30147776,0.42943198,-1,-1,-1,1
0.07202365,0.07471007,0.04496388,0.12161879,0.03679057,0.42760943,0.83636364,0.47222222,0.40897439,0.36087934,0.33487383,0.30238221,0.43520941,0.34002447,0.37612228,0.46487827,0.33097778,0.36350684,0.41072602,0.23670911,0.58055432,0.28486567,0.37108267,0.43736462,0.56885863,0.48767509,0.31548074,0.44187839,-1,-1,-1,1
0.09807075,0.06362697,0.09046899,0.12815800,0.04139874,0.46127946,0.93333333,0.36111111,0.40312036,0.33573206,0.30382674,0.27157612,0.42110629,0.31291700,0.34838322,0.45634910,0.32919491,0.35771393,0.41204892,0.23257539,0.58245128,0.28349971,0.37364336,0.41931028,0.58003462,0.46913255,0.31743582,0.44441824,-1,-1,-1,1
0.08651088,0.06783971,0.09022683,0.11004220,0.03825340,0.41750842,1.00000000,0.33333333,0.38554724,0.29988296,0.26906085,0.24113539,0.39895497,0.28043041,0.32291506,0.41654561,0.32153224,0.34070838,0.39173981,0.20700437,0.56164635,0.25406963,0.34497386,0.40909255,0.58888448,0.45503735,0.30955326,0.43053564,-1,-1,-1,1
0.15247863,0.10259964,0.20507043,0.13074295,0.04696357,0.45791246,0.95151515,0.45833333,0.40281060,0.28561546,0.28206001,0.24680600,0.41268421,0.27231029,0.32631715,0.42554455,0.33681204,0.34025714,0.38237819,0.19340903,0.55343289,0.24273997,0.33296698,0.39845554,0.59472440,0.43474944,0.32277669,0.42139476,-1,-1,-1,1
0.15169549,0.13833496,0.18779998,0.13421920,0.04660244,0.38383838,0.89696970,0.45833333,0.38841156,0.27690862,0.27276153,0.23576687,0.39640761,0.26226151,0.31433149,0.41617577,0.33867632,0.33313697,0.36370547,0.18183862,0.53083583,0.23253663,0.31262942,0.39639127,0.57918776,0.42061431,0.32175707,0.40395021,-1,-1,-1,1
0.20738190,0.17589738,0.21108709,0.22545386,0.04694369,0.45791246,0.89696970,0.52777778,0.39436341,0.26554582,0.24411815,0.20219156,0.39542160,0.25252995,0.28781615,0.42464383,0.36066542,0.35334215,0.35825205,0.17615585,0.51830337,0.23687453,0.30861646,0.37645517,0.57506591,0.41403811,0.34413941,0.40928558,-1,-1,-1,1
0.22150417,0.21930811,0.23453575,0.23507433,0.04722285,0.38047138,0.92727273,0.47222222,0.38861448,0.24973296,0.24591276,0.20125699,0.38918448,0.23324642,0.29057636,0.42637576,0.37502124,0.36153941,0.34073834,0.14879723,0.49326102,0.21533808,0.28208643,0.35877489,0.57897677,0.40513612,0.34124368,0.40143460,-1,-1,-1,1
0.22762097,0.20328353,0.24311747,0.23893422,0.05490290,0.43097643,0.90909091,0.47222222,0.40472098,0.24298741,0.25375431,0.20469709,0.39986441,0.23280699,0.29743143,0.43863069,0.38029410,0.36254303,0.33839470,0.14542632,0.49039860,0.21339137,0.28071763,0.34848207,0.58236778,0.39453164,0.34296953,0.38479143,-1,-1,-1,1
0.23124499,0.21966073,0.26770639,0.23251078,0.05173965,0.35016835,0.88484848,0.47222222,0.40092607,0.24642803,0.27922730,0.22580810,0.40470747,0.24007639,0.31345149,0.44312278,0.40192563,0.38116751,0.32827864,0.13442238,0.47534934,0.20548369,0.26836162,0.33685548,0.60001289,0.37961266,0.34692237,0.38400410,-1,-1,-1,1
0.21926142,0.21029825,0.24431879,0.23585012,0.05288679,0.36363636,0.83636364,0.48611111,0.45146356,0.28137262,0.32391010,0.25787541,0.44683111,0.27479694,0.35811829,0.47108179,0.43767433,0.42373585,0.33407134,0.13898422,0.47942216,0.21598356,0.27347305,0.35854938,0.61602788,0.36683329,0.37829002,0.39425816,-1,-1,-1,1
0.23536640,0.16013825,0.28164913,0.23528007,0.05213336,0.32323232,0.69696970,0.45833333,0.47165687,0.29921494,0.35633848,0.28952307,0.47280219,0.29751883,0.39541389,0.48149850,0.45010287,0.42423664,0.34013853,0.14539570,0.48458907,0.22264398,0.28042187,0.36602270,0.62897153,0.37500105,0.37299816,0.39826628,-1,-1,-1,1
0.17617377,0.13332140,0.17440379,0.21924079,0.05207912,0.32996633,0.67272727,0.58333333,0.50515498,0.32992684,0.39486004,0.32194975,0.50680473,0.32617173,0.43336808,0.52073993,0.47562633,0.44110288,0.35447563,0.16935728,0.49862192,0.25150041,0.30526494,0.36724069,0.64156032,0.37568408,0.38248785,0.41657325,-1,-1,-1,1
0.17602748,0.09998088,0.19403301,0.21401288,0.04582042,0.39057239,0.76969697,0.73611111,0.49702289,0.33256382,0.38005951,0.31199761,0.49797439,0.32482081,0.43061677,0.49383190,0.46073731,0.43444459,0.35565664,0.18300797,0.50024720,0.26560268,0.31378854,0.36725153,0.65099323,0.37999564,0.37089621,0.42310982,-1,-1,-1,1
0.14386808,0.06916273,0.21312841,0.12493493,0.05413074,0.39393939,0.81818182,0.73611111,0.54805705,0.36769180,0.41669231,0.34563781,0.54814252,0.36162117,0.47168245,0.54707871,0.47350778,0.45646986,0.37879763,0.19990179,0.52925104,0.27980516,0.34197125,0.36646136,0.66635897,0.36620946,0.40090362,0.45454033,-1,-1,-1,1
0.13443176,0.09025847,0.19569939,0.12011387,0.05584939,0.39393939,0.80606061,0.81944444,0.55000073,0.38842391,0.43929018,0.37070955,0.54779523,0.37984871,0.49589748,0.55571242,0.45972114,0.45037942,0.38235146,0.21171084,0.53254579,0.29332302,0.34882410,0.38340498,0.67744043,0.36413396,0.40061955,0.46813551,-1,-1,-1,1
0.12632660,0.07531346,0.17736959,0.12416249,0.04678007,0.40740741,0.80000000,0.79166667,0.57988146,0.41707237,0.46813537,0.39811949,0.57780600,0.41336767,0.52920010,0.57779175,0.46836716,0.46524941,0.39173735,0.23333333,0.54583493,0.31183386,0.36617505,0.40109998,0.69091738,0.35407848,0.40944546,0.47780002,-1,-1,-1,1
0.10791425,0.07090441,0.15129660,0.10548927,0.05004824,0.39393939,0.77575758,0.77777778,0.58703190,0.40661803,0.48962887,0.41753565,0.59421817,0.39869876,0.54770462,0.54810124,0.48323464,0.48139951,0.39401488,0.24598737,0.54970325,0.32986326,0.37392170,0.41722503,0.67733665,0.37612509,0.42316690,0.50219287,-1,-1,-1,1
0.11019140,0.07339044,0.15494945,0.10727136,0.04946588,0.41077441,0.76969697,0.73611111,0.60626263,0.42297491,0.49042273,0.41588779,0.60249224,0.40288874,0.55511994,0.55657600,0.48038847,0.47849009,0.39631610,0.26846580,0.55893147,0.35374912,0.38733450,0.43694122,0.65567728,0.39496383,0.44292633,0.51629234,-1,-1,-1,1
0.10512526,0.06039566,0.12929853,0.12174899,0.05368170,0.39730640,0.77575758,0.69444444,0.57240315,0.39965886,0.47179335,0.40652405,0.57681969,0.37570777,0.53934048,0.53992829,0.45629204,0.44607874,0.38427367,0.27414461,0.55078151,0.35619787,0.38226297,0.43248618,0.64191603,0.41214823,0.41709833,0.51121238,-1,-1,-1,1
0.10617592,0.05851850,0.12013171,0.13045006,0.04804789,0.39730640,0.74545455,0.45833333,0.56560608,0.38181571,0.46035946,0.39384427,0.56401746,0.34903601,0.52499150,0.53464629,0.45253552,0.45225684,0.38207718,0.28063571,0.55269793,0.36653644,0.38527547,0.43926518,0.62479157,0.41832960,0.42675627,0.51240400,-1,-1,-1,1
0.11927162,0.06612436,0.15573848,0.12220766,0.04284882,0.39393939,0.63030303,0.52777778,0.55460998,0.35866729,0.44567748,0.37984366,0.55032853,0.32283753,0.50735001,0.52327152,0.44214957,0.45235123,0.38202240,0.28510947,0.55624495,0.37403185,0.38880850,0.44436021,0.60837788,0.42454807,0.42864333,0.51176894,-1,-1,-1,1
0.09806978,0.05687113,0.10724267,0.13066225,0.03725646,0.37037037,0.58787879,0.58333333,0.54774148,0.33667629,0.44874635,0.38251600,0.54650111,0.30366698,0.50150798,0.52958464,0.43897029,0.44948667,0.37686405,0.28696545,0.55419345,0.37383655,0.38622755,0.44738406,0.59118558,0.42731435,0.42322379,0.50320715,-1,-1,-1,1
0.11224124,0.06125059,0.11948970,0.15098220,0.03515996,0.37710438,0.58787879,0.58333333,0.51866555,0.30261564,0.41498997,0.35026356,0.50882945,0.26932632,0.47004869,0.49898948,0.43002540,0.44692474,0.36966781,0.29031620,0.54820041,0.38329062,0.38283934,0.45682297,0.57527012,0.45358075,0.41819949,0.50577439,-1,-1,-1,1
0.11959812,0.06221806,0.13502235,0.15033970,0.04373401,0.31313131,0.47272727,0.77777778,0.51250050,0.28380990,0.41186147,0.34718155,0.50513344,0.25266896,0.46541604,0.49235587,0.42749759,0.44217315,0.36535951,0.28922078,0.55309622,0.37418034,0.38050388,0.45601389,0.55875345,0.45667312,0.41290172,0.49547314,-1,-1,-1,1
0.12364699,0.06121870,0.12284557,0.15963480,0.05112709,0.37373737,0.50909091,0.95833333,0.48799515,0.25840702,0.37254725,0.30960759,0.47480095,0.22287006,0.42216987,0.47394848,0.40976848,0.42569277,0.36653375,0.29142263,0.55718721,0.37740018,0.38407121,0.45329153,0.53686096,0.47277741,0.41975609,0.49856539,-1,-1,-1,1
0.13368461,0.07021795,0.14229872,0.15877598,0.04628397,0.31986532,0.60000000,0.93055556,0.47031132,0.26205320,0.36872198,0.30959042,0.45843579,0.23487792,0.41848333,0.48261785,0.40061004,0.41300631,0.36300212,0.27987123,0.55442972,0.35374031,0.37474450,0.44278861,0.55036504,0.45818846,0.39197406,0.46698789,-1,-1,-1,1
0.14482760,0.06188066,0.14954249,0.17499265,0.04626696,0.37373737,0.74545455,0.93055556,0.46585916,0.26713930,0.36529803,0.30817633,0.45688896,0.24277282,0.40491850,0.46743948,0.39551998,0.41965199,0.37166830,0.27845258,0.56301092,0.34975949,0.38190880,0.43067429,0.57057810,0.46908630,0.37447690,0.46772808,-1,-1,-1,1
0.17015730,0.04149674,0.20711471,0.17861251,0.04209707,0.36026936,0.84848485,0.90277778,0.44780859,0.26585163,0.35893687,0.30597692,0.44648339,0.25444620,0.39155811,0.45260882,0.37992254,0.40381485,0.37508696,0.26610262,0.56473597,0.32469815,0.37615867,0.42260649,0.59782895,0.46788705,0.33839499,0.44759440,-1,-1,-1,1
0.14558492,0.04839329,0.15914295,0.17308913,0.04248125,0.35353535,0.82424242,0.93055556,0.43320604,0.27131817,0.35868085,0.30808245,0.43744772,0.26843942,0.38408473,0.44150970,0.36686742,0.39039489,0.37839618,0.25414115,0.56846142,0.30272664,0.37102834,0.41629411,0.61538407,0.47404023,0.30961718,0.43637405,-1,-1,-1,1
0.15112309,0.05275545,0.17230497,0.17596026,0.03617712,0.40404040,0.72727273,0.91666667,0.41836865,0.28254992,0.35835368,0.30920608,0.42482874,0.28393209,0.37824498,0.43422357,0.35724208,0.37853453,0.38356786,0.24399205,0.57409919,0.28705525,0.36903326,0.41185473,0.63196004,0.48323368,0.28766318,0.43049466,-1,-1,-1,1
0.14155515,0.04991931,0.17317076,0.15092496,0.03237829,0.32996633,0.68484848,0.72222222,0.40999460,0.30139927,0.36909532,0.32013400,0.41903376,0.30594793,0.38620525,0.43215403,0.35499292,0.37092668,0.38976074,0.23969557,0.58168833,0.28052796,0.37144883,0.41037431,0.64595482,0.48760723,0.27423347,0.42642107,-1,-1,-1,1
0.17064963,0.07106376,0.20603700,0.18880432,0.03423929,0.37037037,0.76363636,0.48611111,0.40264948,0.31780356,0.38085285,0.33224645,0.41554052,0.32512557,0.39379795,0.43035333,0.35269663,0.36397551,0.39299648,0.23667876,0.58631791,0.27646647,0.37251546,0.40866311,0.65514281,0.49110906,0.26375701,0.42213815,-1,-1,-1,1
0.16750789,0.08371260,0.22249145,0.17451232,0.03642696,0.36026936,0.74545455,0.45833333,0.40189131,0.33362169,0.39818956,0.34969645,0.41865426,0.34104104,0.40856078,0.43234703,0.35264824,0.35991264,0.39748414,0.23608062,0.59115264,0.27812102,0.37600962,0.40842517,0.66383845,0.49143949,0.25722806,0.42095297,-1,-1,-1,1
0.14266843,0.09002870,0.16467559,0.17434731,0.04066823,0.35016835,0.72121212,0.45833333,0.41252456,0.34844682,0.41999886,0.37097592,0.43525393,0.35525260,0.42658443,0.43841782,0.35517511,0.36342004,0.40196582,0.23558169,0.59454738,0.28217871,0.37983884,0.40676123,0.66440146,0.48992041,0.25832261,0.42020680,-1,-1,-1,1
0.11774374,0.08908308,0.14230495,0.13097602,0.04859424,0.36700337,0.65454545,0.45833333,0.41782050,0.35910265,0.42511719,0.37561910,0.44152042,0.36437473,0.43108043,0.44470339,0.35497671,0.36739934,0.40812183,0.24052123,0.59731638,0.29950818,0.38821631,0.40735918,0.65474930,0.49481523,0.27132174,0.43407806,-1,-1,-1,1
0.10538724,0.08064222,0.09693618,0.13869659,0.07450847,0.35016835,0.61818182,0.26388889,0.40568272,0.33393844,0.42343857,0.37666219,0.43449527,0.35343496,0.43606834,0.44075524,0.34656354,0.34571121,0.40973518,0.23165922,0.59464093,0.29721888,0.38520180,0.40088048,0.63352803,0.47941065,0.26902660,0.41170786,-1,-1,-1,1
0.10607141,0.07975716,0.09529589,0.13942391,0.08114518,0.36363636,0.65454545,0.29166667,0.42150285,0.32952495,0.44480024,0.39506695,0.44987461,0.35045162,0.45932354,0.44551460,0.35576653,0.34973524,0.41779579,0.23836248,0.60307667,0.31968883,0.39866799,0.39449476,0.60566519,0.47692359,0.29468262,0.41774122,-1,-1,-1,1
0.12163688,0.09883191,0.12579743,0.14335574,0.07919812,0.36363636,0.62424242,0.33333333,0.44073858,0.33864747,0.46510779,0.41303062,0.46941084,0.36274187,0.48309253,0.45663908,0.36556980,0.35291544,0.42063567,0.24526109,0.60467358,0.33939296,0.40756263,0.38734610,0.58542995,0.46874878,0.31773572,0.41754919,-1,-1,-1,1
0.14794468,0.07571993,0.16383825,0.16870198,0.08280425,0.36363636,0.58181818,0.38888889,0.45908409,0.34277756,0.48164126,0.42805835,0.48836975,0.37061815,0.50345061,0.46378111,0.37264938,0.35339829,0.41941971,0.25140492,0.60279718,0.35281136,0.41197921,0.38040689,0.56466432,0.46073555,0.33533651,0.41474661,-1,-1,-1,1
0.13079323,0.06500586,0.15354629,0.13546785,0.07248883,0.39057239,0.53939394,0.37500000,0.46801545,0.33627716,0.47853254,0.42556536,0.49925783,0.36753139,0.50441211,0.46419894,0.37461682,0.35106086,0.41260798,0.24505252,0.59414404,0.34756495,0.40423865,0.37036283,0.55024124,0.45163389,0.34574745,0.40823115,-1,-1,-1,1
0.12415284,0.07159647,0.15028942,0.12599253,0.05987086,0.42087542,0.53333333,0.44444444,0.45766073,0.32400145,0.46118337,0.40902939,0.48649483,0.35483778,0.49015860,0.44855518,0.37370715,0.34508445,0.40417694,0.23855675,0.58293788,0.34043078,0.39484251,0.35915731,0.54471857,0.44437035,0.35387185,0.39870993,-1,-1,-1,1
0.19787511,0.13606531,0.16606779,0.23980180,0.05789923,0.41750842,0.57575758,0.54166667,0.45003050,0.31560485,0.44446305,0.39107004,0.47811249,0.34443448,0.47250326,0.43670841,0.38007275,0.34583766,0.40357548,0.23232116,0.57787609,0.33741428,0.39064358,0.35881768,0.53751676,0.44024785,0.36945500,0.39664162,-1,-1,-1,1
0.23648813,0.15606871,0.23980133,0.26267834,0.05039513,0.42424242,0.61818182,0.58333333,0.42357780,0.29946959,0.41765423,0.36312142,0.45153461,0.32463831,0.44407532,0.40767255,0.38374099,0.34022845,0.39668066,0.22647845,0.57017173,0.33018335,0.38235362,0.35432644,0.53724467,0.43669762,0.36992390,0.38811267,-1,-1,-1,1
0.24849866,0.15523780,0.28329179,0.25746848,0.02824151,0.41077441,0.64848485,0.55555556,0.40570673,0.29618522,0.39897287,0.34194000,0.43054602,0.31768867,0.42500153,0.38756329,0.39040193,0.34069772,0.38659928,0.22588634,0.56161049,0.32907312,0.37482823,0.35210945,0.53743110,0.43016255,0.37426279,0.38105155,-1,-1,-1,1
0.26295519,0.13824925,0.31216105,0.26566705,0.02232179,0.40740741,0.68484848,0.44444444,0.40086862,0.30842567,0.37996753,0.31898978,0.42041865,0.31820777,0.40059194,0.39012529,0.39669607,0.35447298,0.38742309,0.23748487,0.55742251,0.35728531,0.38060593,0.37492758,0.54213777,0.44321242,0.37436701,0.38692602,-1,-1,-1,1
0.24450189,0.13977634,0.28606523,0.24569826,0.02104084,0.40404040,0.74545455,0.45833333,0.39922055,0.32734909,0.38457590,0.32125723,0.41444774,0.33321413,0.40488885,0.41034281,0.41004629,0.37489979,0.38404404,0.22458785,0.55295557,0.34188018,0.37101097,0.36891644,0.56115590,0.42948640,0.37270565,0.38211706,-1,-1,-1,1
0.22415518,0.12754924,0.22698728,0.24580835,0.02711330,0.38720539,0.71515152,0.58333333,0.40886511,0.34380904,0.37011959,0.30430549,0.41842179,0.33810027,0.38754253,0.41195312,0.41562651,0.39166766,0.40142817,0.23576117,0.56157964,0.37626065,0.39032036,0.38637921,0.57492063,0.42901568,0.37926136,0.39338020,-1,-1,-1,1
0.21703179,0.11431446,0.20179756,0.25597799,0.03445240,0.39393939,0.76363636,0.63888889,0.40903025,0.35534308,0.37037615,0.30085121,0.41793910,0.34454143,0.38173326,0.41532252,0.42934101,0.40863095,0.39561143,0.22293684,0.55476500,0.35820448,0.37794788,0.38643702,0.61342740,0.39386012,0.36888489,0.37629129,-1,-1,-1,1
0.23796824,0.05911511,0.22376776,0.28488505,0.03211875,0.36363636,0.78181818,0.52777778,0.40817760,0.37340773,0.36284635,0.29293489,0.41595628,0.35857352,0.37837367,0.43048041,0.43813431,0.41924874,0.41248463,0.22672964,0.56254230,0.38247563,0.39210915,0.40484830,0.62653433,0.38829744,0.36269276,0.36981603,-1,-1,-1,1
0.17015868,0.04051370,0.22587636,0.17440506,0.03269039,0.35353535,0.75151515,0.51388889,0.43048288,0.40079732,0.38333191,0.31171536,0.44058400,0.39094098,0.40258266,0.46336968,0.45175898,0.43081011,0.42823733,0.23444626,0.57327512,0.40191869,0.40726901,0.42125820,0.64050223,0.37509495,0.35222602,0.36371832,-1,-1,-1,1
0.12749800,0.04165415,0.15025119,0.15342715,0.03142596,0.36026936,0.74545455,0.50000000,0.44293609,0.41190950,0.39526675,0.32333640,0.44971209,0.40818704,0.42072485,0.48009710,0.45721624,0.43747074,0.42914736,0.23589984,0.57143725,0.40398684,0.40804591,0.42214174,0.66359585,0.35646319,0.33032138,0.35003953,-1,-1,-1,1
0.12419440,0.05945992,0.10570701,0.18013135,0.02919944,0.37037037,0.75757576,0.50000000,0.46058651,0.42276063,0.41168608,0.33996970,0.46231755,0.42714193,0.44413059,0.50725653,0.46184490,0.44763784,0.43477636,0.23939414,0.57316714,0.40800791,0.41310518,0.42428120,0.68421064,0.34394108,0.31723650,0.34782648,-1,-1,-1,1
0.14942140,0.07237853,0.14999984,0.19001842,0.03765617,0.38383838,0.76363636,0.45833333,0.46565488,0.42264229,0.42188270,0.35129554,0.46864240,0.42965073,0.45281891,0.52318907,0.46176554,0.45468398,0.44102617,0.22613966,0.57468183,0.38879382,0.40922983,0.41888058,0.70012624,0.33271927,0.30466692,0.34504288,-1,-1,-1,1
