Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.17090741,0.02187377,0.20737693,0.13987519,0.02585312,0.35064935,0.65873016,0.55000000,0.43479990,0.40838161,0.38239652,0.30708408,0.44390880,0.38798887,0.39389628,0.46615631,0.45684219,0.44450947,0.42553905,0.23548799,0.57085357,0.40965396,0.40772311,0.41430321,0.64471675,0.37860401,0.35295292,0.36624893,-1,-1,-1,1
0.14460994,0.02957581,0.15517104,0.13592815,0.02543001,0.35497835,0.65873016,0.56666667,0.46176175,0.44186352,0.40753249,0.33375265,0.46842857,0.43184850,0.42900926,0.51185973,0.46155901,0.44916459,0.44168292,0.24626539,0.58115921,0.43224349,0.42478264,0.42866814,0.66420568,0.36288683,0.33738024,0.35928551,-1,-1,-1,1
0.11459961,0.03618978,0.10535408,0.11624929,0.02783240,0.35930736,0.67460317,0.46666667,0.48088308,0.45219877,0.42026575,0.34824741,0.48131520,0.45061532,0.45157365,0.53841506,0.46472698,0.45601847,0.44879700,0.24092655,0.58209247,0.42710297,0.42494832,0.43682025,0.69514565,0.34250613,0.31525276,0.35115583,-1,-1,-1,1
0.12973217,0.06218951,0.07525527,0.15627003,0.02848157,0.38095238,0.75396825,0.33333333,0.48119414,0.43300635,0.43664944,0.36784031,0.48111024,0.45002407,0.48099656,0.53465078,0.46905354,0.45430719,0.44231995,0.22268317,0.57863895,0.38156311,0.40893044,0.41558483,0.71857463,0.30541459,0.29920010,0.33356376,-1,-1,-1,1
0.16816077,0.07922705,0.17763053,0.15591386,0.02900399,0.37229437,0.88888889,0.18333333,0.46522689,0.40359700,0.41696969,0.35020394,0.47056517,0.42327762,0.45712902,0.50301522,0.45832929,0.44262875,0.44742663,0.22083039,0.57817403,0.37633282,0.40930574,0.42209940,0.71691879,0.30167858,0.28883574,0.32825719,-1,-1,-1,1
0.16659834,0.09822775,0.19489546,0.13587153,0.02323091,0.44155844,0.90476190,0.18333333,0.43247429,0.37122952,0.42051186,0.35650873,0.44546363,0.40060998,0.45841975,0.49165946,0.45222311,0.43247092,0.42230300,0.18475077,0.55607149,0.30244197,0.36803894,0.39308035,0.72430927,0.27905260,0.26881870,0.30464962,-1,-1,-1,1
0.14821351,0.08191411,0.17939540,0.11354008,0.02531629,0.39393939,0.87301587,0.18333333,0.41217820,0.34113836,0.40689840,0.34734597,0.42922236,0.37089805,0.44466314,0.47214912,0.43266251,0.42131318,0.43063497,0.18199954,0.56197348,0.29952656,0.37369729,0.37962490,0.69936999,0.29832851,0.27119679,0.31453803,-1,-1,-1,1
0.15136139,0.07122351,0.19471825,0.09917552,0.03033805,0.42424242,0.72222222,0.38333333,0.40007868,0.31339540,0.41529632,0.35409297,0.41948967,0.34359092,0.44002526,0.44353891,0.42469971,0.42057730,0.41445978,0.17046790,0.55447892,0.25953116,0.35651733,0.34393960,0.69996896,0.28792495,0.26996908,0.31327591,-1,-1,-1,1
0.17426620,0.04611462,0.23013538,0.11708973,0.03052009,0.39393939,0.61111111,0.43333333,0.37287825,0.27499721,0.38380005,0.32399763,0.39405149,0.29917751,0.39782060,0.40553368,0.40360735,0.41406364,0.40269424,0.15126844,0.54804487,0.22123458,0.33899664,0.31116750,0.68326241,0.29632698,0.26794239,0.31118490,-1,-1,-1,1
0.18221937,0.04424904,0.30060999,0.08281513,0.03494244,0.39826840,0.53174603,0.48333333,0.35109976,0.25669576,0.35376102,0.29722080,0.38043629,0.26491752,0.35646576,0.38147555,0.37029098,0.39394583,0.40288000,0.13093652,0.55282382,0.18791842,0.33010592,0.28436679,0.65951617,0.31741132,0.25753498,0.30546867,-1,-1,-1,1
0.13611160,0.03414581,0.19695930,0.07400336,0.03379916,0.38961039,0.53174603,0.55000000,0.33471110,0.24741538,0.32586966,0.27369359,0.37436163,0.24230769,0.31777597,0.36551692,0.33996060,0.37129594,0.40255711,0.11374603,0.55693221,0.16479274,0.32270946,0.26451064,0.63709107,0.33805090,0.25018092,0.30167233,-1,-1,-1,1
0.11806241,0.04403427,0.16464395,0.07060714,0.03265152,0.37662338,0.56349206,0.51666667,0.32886619,0.23645846,0.29620136,0.24838139,0.37113473,0.22407008,0.28817866,0.35589297,0.31324633,0.35299683,0.40159298,0.10607210,0.56105039,0.15461202,0.31956916,0.25398511,0.62083053,0.36035242,0.23860702,0.29872182,-1,-1,-1,1
0.11750631,0.05522668,0.15221754,0.07753136,0.04086632,0.38961039,0.63492063,0.35000000,0.33267117,0.22986412,0.26173894,0.21658284,0.37150640,0.21114048,0.26031260,0.35620716,0.30273202,0.34509002,0.41479028,0.10613565,0.58174200,0.15899261,0.33234730,0.25209397,0.60516439,0.37986119,0.24011985,0.30444899,-1,-1,-1,1
0.11620871,0.05424176,0.15001145,0.08177247,0.03458175,0.38961039,0.75396825,0.36666667,0.34331059,0.24804713,0.26175384,0.21634437,0.37782128,0.22369080,0.25901734,0.37062551,0.30193804,0.34794119,0.41215289,0.10373668,0.58253339,0.15326577,0.32807859,0.26245384,0.59453645,0.38869948,0.23328666,0.29398539,-1,-1,-1,1
0.11354169,0.03902818,0.13094910,0.08546145,0.04187882,0.41991342,0.76984127,0.40000000,0.35785138,0.26425560,0.26371337,0.21737204,0.38689855,0.23046932,0.26131015,0.38691429,0.30715566,0.36014721,0.41263917,0.10723754,0.58655533,0.15419088,0.32859779,0.28158601,0.58554736,0.40442998,0.22515470,0.28864733,-1,-1,-1,1
0.14650222,0.06112434,0.17189390,0.12190358,0.03709604,0.41991342,0.68253968,0.40000000,0.39909493,0.31107224,0.30150858,0.25298301,0.43783464,0.26495262,0.29721496,0.43968905,0.32702532,0.37844313,0.42244894,0.12430439,0.59685347,0.18678099,0.34426232,0.31607027,0.55335363,0.44224603,0.26056929,0.32002746,-1,-1,-1,1
0.18177782,0.06977654,0.25546800,0.12677613,0.04404985,0.42424242,0.61904762,0.55000000,0.41780127,0.32039507,0.33043134,0.27914512,0.46397806,0.27533061,0.31501059,0.45425855,0.34685324,0.37172686,0.40833458,0.13958163,0.58075488,0.20677054,0.34072774,0.32893157,0.54725378,0.45101076,0.27285170,0.33109794,-1,-1,-1,1
0.23979011,0.06370831,0.29352721,0.19425997,0.04721290,0.39393939,0.54761905,0.51666667,0.40622180,0.30658726,0.34386942,0.29383766,0.45323779,0.25922058,0.33415087,0.43901186,0.34689211,0.36440184,0.40316651,0.14343935,0.57584720,0.21137289,0.33709848,0.34943700,0.55402626,0.44902623,0.26788114,0.33556190,-1,-1,-1,1
0.26431057,0.07419796,0.35223361,0.18472674,0.04407276,0.39826840,0.46825397,0.43333333,0.39725689,0.29423251,0.34054329,0.29155782,0.43813521,0.24521709,0.34346270,0.42208849,0.35227315,0.35556615,0.39865289,0.15253008,0.57196829,0.22112925,0.33672497,0.37172662,0.54251117,0.46196525,0.26774299,0.33839489,-1,-1,-1,1
0.27929146,0.08116077,0.32870162,0.21825117,0.05738129,0.38095238,0.47619048,0.38333333,0.39450066,0.27419164,0.34452750,0.29724622,0.43423057,0.22452634,0.36030366,0.39917107,0.34833453,0.33861862,0.38293823,0.15368171,0.55468047,0.21561006,0.32194650,0.39047291,0.53602851,0.46956249,0.25591218,0.32854409,-1,-1,-1,1
0.29339477,0.03935142,0.37733960,0.20754612,0.04569536,0.35930736,0.54761905,0.26666667,0.39013221,0.25667070,0.33333205,0.28930506,0.43463872,0.20830928,0.36407231,0.38146455,0.34124091,0.31683524,0.38305033,0.15939834,0.55708424,0.22002389,0.32439647,0.40255338,0.53357159,0.48688144,0.26017673,0.34474955,-1,-1,-1,1
0.25284072,0.02331365,0.29007824,0.19864720,0.05436090,0.37662338,0.67460317,0.10000000,0.38177009,0.23458223,0.32224883,0.28215098,0.43105975,0.19049673,0.36573350,0.35656173,0.32589871,0.28403820,0.37825602,0.15665557,0.55432318,0.21545200,0.31942602,0.40474157,0.53291734,0.49750417,0.26345312,0.35662173,-1,-1,-1,1
0.24375842,0.02102538,0.25134073,0.21361867,0.05134051,0.32467532,0.72222222,0.10000000,0.33604536,0.17061907,0.27867654,0.24325804,0.38244889,0.14059661,0.32685787,0.27615124,0.29415020,0.23846437,0.35329713,0.13864172,0.53208234,0.17653908,0.28999163,0.38514018,0.54554486,0.49649017,0.21855042,0.31748744,-1,-1,-1,1
0.23534638,0.01560802,0.29466360,0.17161854,0.04688095,0.39393939,0.76984127,0.08333333,0.31576299,0.15736299,0.23964863,0.20781804,0.34573718,0.12985836,0.30984950,0.26562588,0.28373250,0.25456767,0.36590693,0.14686081,0.54477827,0.18947492,0.30433552,0.39168965,0.52389710,0.54392068,0.22415607,0.33546913,-1,-1,-1,1
0.19938330,0.03921991,0.22611018,0.17008116,0.04318033,0.34199134,0.80952381,0.00000000,0.33357158,0.15027542,0.23338806,0.19869597,0.36221278,0.13305611,0.30542986,0.27699499,0.29318448,0.25467147,0.36514540,0.15615293,0.54430068,0.20167135,0.31093080,0.37731969,0.50339243,0.53463761,0.24802210,0.32666592,-1,-1,-1,1
0.23393576,0.08103744,0.32395713,0.17085115,0.02977147,0.41125541,0.80158730,0.01666667,0.35154938,0.14370481,0.22257201,0.18609266,0.38224482,0.12828270,0.28840468,0.28430330,0.29234595,0.27217695,0.36667286,0.15413185,0.54203045,0.20768358,0.31222679,0.36973514,0.49263107,0.53664345,0.28403798,0.34002876,-1,-1,-1,1
0.22214374,0.11085855,0.29781762,0.17442142,0.03297868,0.34199134,0.78571429,0.03333333,0.30873574,0.13222648,0.19867604,0.16478124,0.34487500,0.12252540,0.24680457,0.24753130,0.26950794,0.25517762,0.34624724,0.14549724,0.52273031,0.19374690,0.29305136,0.35284597,0.50067211,0.51243508,0.27395874,0.31773667,-1,-1,-1,1
0.20618672,0.10700201,0.26652576,0.16338812,0.02581702,0.41558442,0.77777778,0.05000000,0.32214095,0.12896136,0.19723867,0.16071770,0.35004096,0.11218577,0.24459417,0.24739002,0.27962077,0.27453217,0.34639548,0.13814923,0.51430872,0.19769441,0.28947710,0.34560792,0.49356434,0.50750983,0.28524308,0.31125030,-1,-1,-1,1
0.18615933,0.10125997,0.25999912,0.13368261,0.01341631,0.35930736,0.74603175,0.10000000,0.31117639,0.12006020,0.18476082,0.14838836,0.33346390,0.10121558,0.23371058,0.24215583,0.28365426,0.28784510,0.33880050,0.13707368,0.50102635,0.20303090,0.28285747,0.34235990,0.46772429,0.51057822,0.29370407,0.30195140,-1,-1,-1,1
0.19580864,0.09739125,0.27496956,0.13932046,0.01782193,0.41558442,0.68253968,0.16666667,0.31520717,0.12327784,0.17164955,0.13155781,0.33100882,0.10435968,0.22229109,0.26296737,0.31203558,0.33081646,0.34136116,0.14424257,0.49799448,0.22436820,0.28903057,0.34748301,0.47606651,0.49593038,0.31864020,0.32270040,-1,-1,-1,1
0.21360070,0.08085540,0.30945684,0.14213430,0.01746205,0.36363636,0.61111111,0.16666667,0.31904230,0.10646699,0.17665708,0.13404925,0.34133405,0.09529917,0.22366216,0.24750554,0.32589437,0.34143286,0.32012272,0.14177046,0.48143847,0.21327969,0.27114458,0.34694038,0.49742905,0.44709823,0.31942351,0.30710083,-1,-1,-1,1
0.17247205,0.04820026,0.24490772,0.11838524,0.01708651,0.41125541,0.53174603,0.18333333,0.31497617,0.11322599,0.16617352,0.12433040,0.32944006,0.10464220,0.21704406,0.24028231,0.33157131,0.36030780,0.30822944,0.14929636,0.46897001,0.21721001,0.26383602,0.35992117,0.51439885,0.43690897,0.32393763,0.32480123,-1,-1,-1,1
0.16982914,0.05288012,0.24747023,0.10581351,0.01690862,0.39826840,0.42857143,0.23333333,0.30278877,0.12635442,0.19249865,0.15216878,0.32221002,0.12857862,0.24298915,0.23468526,0.32900160,0.34017589,0.29065579,0.16127806,0.45989454,0.21110374,0.25439686,0.37177243,0.53033805,0.40546245,0.28909870,0.29315354,-1,-1,-1,1
0.16828301,0.05265117,0.24893573,0.10337227,0.02039023,0.40259740,0.38888889,0.33333333,0.34297875,0.16300179,0.23709136,0.19380541,0.36299209,0.16278334,0.29482002,0.28336384,0.34872153,0.36262766,0.29949142,0.18614596,0.47452141,0.23720098,0.27484766,0.38680131,0.52413113,0.41352261,0.30768353,0.31740631,-1,-1,-1,1
0.16216247,0.02670179,0.21078049,0.11417126,0.02357913,0.39826840,0.39682540,0.31666667,0.32912806,0.17354518,0.24567833,0.20467500,0.35300948,0.18230732,0.30286650,0.29112434,0.33649736,0.34901281,0.28970773,0.20387937,0.47518270,0.24530182,0.27782897,0.39008653,0.52422182,0.40610961,0.30316937,0.32255790,-1,-1,-1,1
0.11735858,0.00058275,0.11869025,0.10349961,0.02692745,0.38095238,0.45238095,0.33333333,0.34838971,0.20791301,0.26529789,0.22195217,0.37351437,0.21129112,0.31077069,0.33065562,0.34148735,0.36143852,0.30242064,0.22701090,0.49280768,0.27210349,0.30217978,0.39121595,0.55921988,0.38696832,0.29894546,0.33868995,-1,-1,-1,1
0.12197078,0.01019403,0.11110276,0.12022112,0.03138688,0.43290043,0.58730159,0.45000000,0.38801905,0.26294224,0.33922001,0.28833198,0.41339531,0.25811796,0.38350333,0.38033092,0.36604246,0.38251669,0.30462196,0.23970521,0.49903854,0.27893524,0.30986346,0.39848697,0.58983169,0.35857952,0.29890659,0.34021218,-1,-1,-1,1
0.13359644,0.01042343,0.13856191,0.10567652,0.03381461,0.41558442,0.73015873,0.40000000,0.41180550,0.31454776,0.38638855,0.32969534,0.43966878,0.30430541,0.42302472,0.42832436,0.38361566,0.40392872,0.31538812,0.24838205,0.50731607,0.29472986,0.32160512,0.41118368,0.59523388,0.34264888,0.30483530,0.34626675,-1,-1,-1,1
0.13398508,0.02262787,0.13211362,0.11580232,0.03985683,0.44588745,0.84920635,0.36666667,0.44228929,0.34516626,0.42958714,0.37048119,0.47004416,0.33093212,0.45993028,0.44855740,0.39519258,0.41907972,0.33883501,0.27339658,0.53012136,0.33944672,0.35493703,0.42554790,0.62336654,0.35507543,0.29396002,0.35278784,-1,-1,-1,1
0.18477347,0.05770403,0.16595997,0.10789440,0.13782717,0.38961039,0.90476190,0.33333333,0.43632123,0.35586244,0.42747901,0.36603491,0.46158040,0.33330569,0.45222290,0.43372753,0.39818802,0.43061397,0.33951486,0.28541497,0.52203921,0.36877091,0.36421484,0.41466756,0.63894384,0.33987489,0.29675450,0.37071176,-1,-1,-1,1
0.21592359,0.07424482,0.20704903,0.09728537,0.19977179,0.45887446,0.93650794,0.30000000,0.43018438,0.36554493,0.41179296,0.35084936,0.44703972,0.33435443,0.43804344,0.44484974,0.40057145,0.43398379,0.35620729,0.30180560,0.53358389,0.39373615,0.38664847,0.41085777,0.63949844,0.33971717,0.29452039,0.36856431,-1,-1,-1,1
0.88056814,0.52617320,0.98190085,0.68818141,0.29287936,0.44588745,0.84920635,0.36666667,0.40988556,0.36103896,0.39281240,0.33320958,0.42981380,0.32879901,0.40935148,0.44106575,0.38389997,0.40977235,0.37366667,0.32774356,0.54449697,0.42890243,0.41657008,0.38725315,0.63161799,0.34224599,0.29358786,0.36591735,-1,-1,-1,1
0.93288045,0.95756637,0.94389187,0.74607148,0.35367118,0.56277056,0.76190476,0.50000000,0.39234873,0.36659092,0.37755597,0.32004610,0.40865438,0.34111118,0.39995673,0.42385869,0.36126111,0.36806358,0.38211595,0.33587403,0.54170141,0.43149163,0.42182910,0.39195587,0.61176919,0.34219540,0.28975890,0.35178454,-1,-1,-1,1
0.90778258,0.99605073,0.87693414,0.76136625,0.35656175,0.50216450,0.69841270,0.41666667,0.31245647,0.32905074,0.28973279,0.24759334,0.32404446,0.30188033,0.30902250,0.33951478,0.28788071,0.29105005,0.37874364,0.34020349,0.52770311,0.43735996,0.41887963,0.38888377,0.57755546,0.37039355,0.24100793,0.33001878,-1,-1,-1,1
0.94707089,0.99257490,0.94964015,0.77025029,0.35251443,0.54978355,0.57142857,0.65000000,0.24477392,0.29113559,0.22671545,0.19731723,0.25301767,0.26387436,0.24942962,0.26075614,0.22871827,0.22619535,0.37485590,0.33980329,0.51516984,0.43412122,0.41379432,0.37862609,0.56208297,0.39404570,0.19984463,0.31293174,-1,-1,-1,1
0.96804389,1.00000000,1.00000000,0.84515464,0.25293310,0.46753247,0.53174603,0.85000000,0.22274850,0.29683480,0.21209847,0.18488728,0.22466793,0.27126943,0.24086208,0.25285683,0.20299817,0.18261001,0.37049770,0.32675776,0.50427869,0.40847717,0.40149423,0.35768411,0.52800126,0.39283015,0.19503557,0.30055825,-1,-1,-1,1
0.98128193,0.56064429,0.99547571,0.90241170,0.19908291,0.47186147,0.40476190,0.81666667,0.21705958,0.30536056,0.19544293,0.16968450,0.21585433,0.28930081,0.22780059,0.27295683,0.20201082,0.18444723,0.39395362,0.35183713,0.52292191,0.43729819,0.42919109,0.37719285,0.48818482,0.45393995,0.19069518,0.31636123,-1,-1,-1,1
0.39820587,0.15150089,0.39000631,0.29083744,0.09921288,0.43722944,0.43650794,0.78333333,0.21098391,0.30724228,0.20380962,0.17712629,0.21064077,0.29969208,0.23466095,0.24808781,0.19692399,0.18271883,0.38938626,0.35143788,0.50634216,0.44517415,0.42036240,0.39640342,0.46827126,0.48571942,0.17426325,0.32740387,-1,-1,-1,1
0.43980533,0.11881739,0.58751170,0.27747928,0.03119685,0.36363636,0.43650794,0.83333333,0.22551993,0.32748350,0.22247737,0.19377991,0.22006384,0.32164338,0.25911860,0.24404199,0.21284533,0.20724012,0.37480024,0.33971125,0.48228807,0.43364603,0.39441468,0.43846198,0.46728258,0.50477334,0.15786949,0.33805861,-1,-1,-1,1
0.46518482,0.14808039,0.60113640,0.30671903,0.02675520,0.29004329,0.42063492,0.58333333,0.22681600,0.33321525,0.24416434,0.21414504,0.22784850,0.32900905,0.27386408,0.24598917,0.22987246,0.23280574,0.35863800,0.34539917,0.46560936,0.44767440,0.38447427,0.45415627,0.47082989,0.52229202,0.14684839,0.34878457,-1,-1,-1,1
0.41487994,0.14514102,0.51514444,0.28830071,0.02171269,0.29004329,0.42063492,0.60000000,0.27658961,0.36827034,0.30035328,0.26378578,0.27833072,0.36828334,0.33393276,0.30733969,0.26560224,0.26885656,0.37016295,0.35905876,0.47917977,0.46538610,0.39940404,0.47125162,0.48125278,0.51745812,0.16875809,0.36876177,-1,-1,-1,1
0.35744041,0.14173287,0.48403340,0.21242102,0.02191051,0.22510823,0.42857143,0.63333333,0.32235036,0.39685577,0.34095427,0.29940241,0.31989084,0.39885167,0.37737448,0.35434747,0.29868011,0.29521158,0.37895641,0.37249873,0.48878575,0.48001759,0.41010330,0.49406275,0.50416561,0.51486022,0.16874460,0.37774069,-1,-1,-1,1
0.35578187,0.13282869,0.55319722,0.15800389,0.01497036,0.28138528,0.53174603,0.53333333,0.33356981,0.39919336,0.35407260,0.30988623,0.34768414,0.39918970,0.38669316,0.37225210,0.33586042,0.33411390,0.37913204,0.37578339,0.48878225,0.46824910,0.40302463,0.52716172,0.50852976,0.50215655,0.16567139,0.36676913,-1,-1,-1,1
0.28506975,0.13717422,0.39941211,0.18670274,0.02686386,0.26406926,0.57936508,0.45000000,0.34993588,0.38014283,0.35502558,0.31288655,0.37030726,0.37931189,0.40394050,0.37382789,0.34990323,0.34673627,0.36589312,0.37096898,0.47392572,0.45843860,0.38804952,0.52787510,0.48133768,0.52597752,0.19165050,0.38565357,-1,-1,-1,1
0.17455057,0.08420327,0.19880172,0.13456480,0.02882165,0.29870130,0.63492063,0.55000000,0.37113464,0.40510387,0.39594070,0.35255325,0.40700534,0.40436947,0.45136021,0.41182533,0.37401819,0.36178725,0.36862712,0.38643484,0.48093494,0.46667010,0.39776070,0.52905110,0.46618671,0.51614759,0.23673852,0.39218955,-1,-1,-1,1
0.17912856,0.08365445,0.26088517,0.08910869,0.03144302,0.30735931,0.68253968,0.35000000,0.36230367,0.41751861,0.40954345,0.36792413,0.41682637,0.40897400,0.46018326,0.43127213,0.37987582,0.36078008,0.37056691,0.38967526,0.48544717,0.47373896,0.40531195,0.51008591,0.44873883,0.52075391,0.25480786,0.38549388,-1,-1,-1,1
0.17468697,0.09248425,0.25158464,0.08538553,0.03823717,0.34199134,0.83333333,0.13333333,0.36072525,0.41301184,0.41610202,0.37625083,0.42695003,0.40153444,0.46545378,0.43350744,0.37449277,0.34576573,0.37149377,0.38776834,0.48795079,0.47029297,0.40703432,0.49733146,0.44553215,0.51219266,0.27615553,0.37956254,-1,-1,-1,1
0.17024126,0.09306568,0.23653865,0.09185965,0.03479468,0.29004329,0.87301587,0.13333333,0.36176810,0.40139468,0.42237380,0.38361610,0.43592846,0.39205738,0.47490771,0.43097450,0.37074562,0.32755657,0.36768424,0.38265068,0.48466882,0.46342764,0.40255725,0.48761158,0.42752590,0.50397995,0.29297523,0.36351436,-1,-1,-1,1
0.14059183,0.07002309,0.13970192,0.11404941,0.03464095,0.36363636,0.87301587,0.20000000,0.34224098,0.37502493,0.40772384,0.37091821,0.42829063,0.36642867,0.46182025,0.41591461,0.36039033,0.30829309,0.35504556,0.37726094,0.47632876,0.45127198,0.39241144,0.47198468,0.38414497,0.51349178,0.30843140,0.34924570,-1,-1,-1,1
0.11974189,0.07642817,0.12245386,0.09367414,0.02274020,0.34632035,0.80158730,0.25000000,0.30534307,0.35177895,0.37979118,0.34714983,0.39099366,0.34707395,0.43132129,0.38526333,0.32295481,0.27256378,0.33780420,0.35650713,0.46697504,0.44090032,0.37695240,0.44732742,0.34474429,0.56499508,0.31359605,0.35570234,-1,-1,-1,1
0.11974455,0.06073733,0.14673849,0.08428780,0.02511820,0.38095238,0.65873016,0.28333333,0.29901105,0.37623247,0.40754917,0.37280573,0.38743714,0.36363945,0.44148761,0.39644900,0.30695072,0.24573457,0.33232250,0.32569459,0.47017544,0.41173350,0.36060853,0.43979323,0.37375193,0.53220886,0.29847471,0.32207669,-1,-1,-1,1
0.14159456,0.06953415,0.17811313,0.11168698,0.02138681,0.35497835,0.55555556,0.35000000,0.30318916,0.37329561,0.40204430,0.36610421,0.39831856,0.35803978,0.41587655,0.39699831,0.29499056,0.23300073,0.31050272,0.28082858,0.45314954,0.36536771,0.32069458,0.44104047,0.38587967,0.53941393,0.28479986,0.31870015,-1,-1,-1,1
0.15362867,0.08551831,0.16567346,0.13104620,0.03025375,0.36363636,0.49206349,0.41666667,0.29481595,0.33058833,0.38061849,0.34314761,0.38146116,0.32349786,0.39009518,0.36488714,0.29410461,0.23392839,0.27915774,0.24517906,0.42483049,0.31706177,0.27302156,0.45677064,0.39498708,0.54131012,0.27830637,0.31628102,-1,-1,-1,1
0.12637132,0.09520047,0.11738790,0.11357244,0.03308805,0.36363636,0.48412698,0.45000000,0.29385969,0.29904695,0.35853525,0.31932240,0.37028863,0.29590835,0.37231490,0.34154550,0.30099910,0.24824106,0.26104491,0.22576914,0.41383774,0.28735261,0.24724709,0.46594300,0.38129541,0.54453049,0.27552563,0.30925960,-1,-1,-1,1
0.12464041,0.09708832,0.13902241,0.10296210,0.04001400,0.36796537,0.50793651,0.30000000,0.32229958,0.31540221,0.36249512,0.31572866,0.38437596,0.30483094,0.36875383,0.37106042,0.32352358,0.28745627,0.27578529,0.21298616,0.43015217,0.27130611,0.25205401,0.46246283,0.42085805,0.52052814,0.28170435,0.33173197,-1,-1,-1,1
0.13209858,0.10213756,0.13882913,0.10875416,0.05468412,0.39393939,0.61904762,0.28333333,0.35045511,0.31417969,0.35349230,0.30112783,0.40602169,0.30266857,0.35858496,0.39492263,0.34361075,0.32537878,0.30181457,0.19481596,0.45430677,0.27234665,0.26567464,0.46177383,0.44632129,0.50001800,0.31159113,0.35143224,-1,-1,-1,1
0.13344212,0.06607504,0.12757005,0.11319801,0.06540586,0.39826840,0.68253968,0.36666667,0.40830600,0.36393185,0.38553914,0.32454812,0.45499857,0.33985494,0.39706398,0.46028972,0.38117066,0.36816397,0.32301581,0.21919849,0.47198376,0.30615947,0.29512667,0.46997292,0.48267128,0.45086329,0.34539804,0.37086630,-1,-1,-1,1
0.11428726,0.05278641,0.09390574,0.10559798,0.07512839,0.42424242,0.64285714,0.43333333,0.44786247,0.37882718,0.38919495,0.32399502,0.47533278,0.36367006,0.41218009,0.51428672,0.41482069,0.40100345,0.33278094,0.23380132,0.48176156,0.31802795,0.31157307,0.46127157,0.53196616,0.43048145,0.35924028,0.39700667,-1,-1,-1,1
0.14922710,0.04758714,0.16149757,0.13215358,0.06859239,0.41558442,0.55555556,0.35000000,0.46074503,0.36121925,0.36603962,0.29984544,0.46293791,0.35699582,0.40585440,0.52937955,0.43372788,0.42194399,0.35135602,0.26228204,0.49980120,0.35223738,0.34573043,0.44049365,0.57894832,0.40391828,0.36384346,0.40800700,-1,-1,-1,1
0.17525609,0.04524172,0.22008262,0.12994039,0.06882203,0.40692641,0.50793651,0.53333333,0.50529337,0.39015137,0.37616378,0.30715001,0.49310772,0.38608147,0.42907766,0.58333929,0.45540313,0.44436046,0.38858957,0.30053116,0.53651037,0.40482652,0.40041537,0.42714157,0.62414306,0.38268272,0.37903586,0.42642475,-1,-1,-1,1
0.17610154,0.03547681,0.19300643,0.14042157,0.05837276,0.40692641,0.52380952,0.63333333,0.53429747,0.40775828,0.38493687,0.31365144,0.51270605,0.40447105,0.44454665,0.62437932,0.47574007,0.46499819,0.41025552,0.31466690,0.55436592,0.43411895,0.42985056,0.40667982,0.66708690,0.37466247,0.38528389,0.44483986,-1,-1,-1,1
0.19886407,0.04099675,0.18101440,0.17407830,0.04176172,0.41125541,0.50000000,0.53333333,0.51650387,0.39457424,0.37520449,0.30818877,0.50808819,0.39982588,0.43370330,0.61890199,0.47874356,0.46769045,0.40229237,0.31868514,0.54628701,0.44836991,0.42972280,0.39552251,0.65475263,0.40563492,0.38925818,0.44646144,-1,-1,-1,1
0.21005265,0.02735682,0.20375276,0.18027141,0.04285765,0.35497835,0.46031746,0.56666667,0.55364174,0.46319031,0.45527953,0.38450865,0.55251050,0.46376218,0.50462906,0.68291854,0.49366726,0.47780686,0.40303378,0.34208553,0.54806431,0.47047393,0.44444942,0.38582728,0.66637290,0.41014106,0.39898201,0.46039900,-1,-1,-1,1
0.17597071,0.03421660,0.14618797,0.16682270,0.03621841,0.35930736,0.46825397,0.60000000,0.53805068,0.44852372,0.45361221,0.38218411,0.53320483,0.45264841,0.48704958,0.68071014,0.49265176,0.48788313,0.39956873,0.34138118,0.54504876,0.46865856,0.44301633,0.37255355,0.67421291,0.44227596,0.37017597,0.46081578,-1,-1,-1,1
0.14119585,0.02202052,0.09935063,0.13938961,0.03120569,0.30735931,0.54761905,0.55000000,0.52718292,0.44056441,0.46818098,0.39317923,0.52869477,0.43634150,0.48323510,0.65646336,0.49098278,0.49992756,0.40376092,0.34517317,0.54901987,0.47413835,0.44873394,0.37031996,0.66127215,0.45139361,0.36021966,0.45322020,-1,-1,-1,1
0.20570226,0.07792781,0.21060328,0.16288557,0.03416771,0.34632035,0.61111111,0.56666667,0.49198226,0.43445635,0.45666957,0.38336036,0.50742014,0.42598956,0.46237476,0.63051063,0.49172715,0.51541534,0.41367471,0.33707611,0.55129320,0.46513324,0.45007197,0.36204840,0.64502464,0.46494062,0.34091363,0.46097933,-1,-1,-1,1
0.25131510,0.08548994,0.29177962,0.19524810,0.03953469,0.35064935,0.61111111,0.51666667,0.45455207,0.41081558,0.44575015,0.37622882,0.49083518,0.40556930,0.44281793,0.60557929,0.48018040,0.51883275,0.40862670,0.32042314,0.54458319,0.43914769,0.43655041,0.34619563,0.62117494,0.47785600,0.32794365,0.46388218,-1,-1,-1,1
