Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.42390963,0.06281773,0.41392976,0.31075829,0.02410800,0.24242424,0.50847458,0.09523810,0.30580304,0.25216255,0.27694268,0.26152286,0.36152643,0.21798030,0.27788498,0.32873664,0.29242047,0.24393872,0.46809266,0.35263413,0.59231103,0.42277431,0.43229705,0.65718823,0.56295162,0.42390919,0.13034000,0.23866389,-1,-1,-1,1
0.29680405,0.09120269,0.49608626,0.04044852,0.01613714,0.42424242,0.61016949,0.19047619,0.30586842,0.25046834,0.29585870,0.28452899,0.37026834,0.22574345,0.29698946,0.30238669,0.30311189,0.25244862,0.46325965,0.36124206,0.59163933,0.41613764,0.43433800,0.63984839,0.66227613,0.38751490,0.12509925,0.26095515,-1,-1,-1,1
0.16473469,0.06883532,0.19604091,0.10198423,0.00972580,0.28282828,0.64406780,0.09523810,0.34723841,0.29954106,0.34039715,0.33446781,0.42286905,0.32150343,0.34471699,0.34506494,0.28031200,0.20976264,0.45794149,0.36813401,0.59491026,0.39828718,0.44012954,0.59078242,0.67232416,0.35163062,0.12150126,0.24723166,-1,-1,-1,1
0.06736375,0.04913778,0.03898357,0.07478940,0.00203666,0.38383838,0.44067797,0.47619048,0.36401782,0.34732039,0.40208746,0.38734721,0.42837557,0.37718700,0.40878224,0.44900826,0.32035258,0.25954183,0.52155312,0.39265933,0.64171883,0.43121101,0.48316623,0.66697450,0.59195010,0.36233975,0.17262299,0.27435000,-1,-1,-1,1
0.05379206,0.03268483,0.09463637,0.02076195,0.00087459,0.29292929,0.15254237,0.33333333,0.35339323,0.36250013,0.39321951,0.37326890,0.39695257,0.40336253,0.40875432,0.48292186,0.34851980,0.28486508,0.54333512,0.39118790,0.65423004,0.42939172,0.48472412,0.71860839,0.54492842,0.38797740,0.17452427,0.27586224,-1,-1,-1,1
0.10671044,0.03139844,0.17530454,0.04901722,0.00502791,0.34343434,0.08474576,0.14285714,0.34513918,0.38780663,0.37417381,0.34601998,0.37193895,0.43166988,0.40525121,0.55242689,0.36552489,0.34222973,0.55647736,0.41874197,0.65743393,0.46838176,0.49326419,0.78388400,0.44490077,0.47493120,0.22651011,0.32410703,-1,-1,-1,1
0.09066267,0.05085315,0.13990638,0.05477835,0.00874694,0.40404040,0.22033898,0.23809524,0.33446220,0.40008909,0.32423563,0.29205353,0.35096650,0.43793137,0.35288424,0.59101055,0.35553814,0.32070222,0.55633148,0.44689706,0.66133089,0.49298368,0.50479842,0.79711900,0.35047193,0.55064451,0.24776772,0.32544349,-1,-1,-1,1
0.06910061,0.02471347,0.10875125,0.03942206,0.00723167,0.29292929,0.42372881,0.33333333,0.34802326,0.47365434,0.33777622,0.28958366,0.34841644,0.46151632,0.34028196,0.66056542,0.41003057,0.37947671,0.59675893,0.50442266,0.70010957,0.54624240,0.55469097,0.84177426,0.30922753,0.61602447,0.32758791,0.42868912,-1,-1,-1,1
0.08684693,0.00319960,0.14453385,0.03872978,0.00453778,0.41414141,0.59322034,0.14285714,0.38709264,0.50824133,0.34592231,0.29840751,0.40064105,0.46612990,0.33710896,0.67893807,0.43352834,0.37460572,0.60467643,0.50631153,0.71557698,0.55120912,0.57122511,0.81447068,0.32272853,0.62758469,0.34747789,0.46130122,-1,-1,-1,1
0.05585898,0.03429741,0.08576107,0.03554770,0.01662179,0.28282828,0.59322034,0.14285714,0.42670656,0.55512435,0.39018645,0.34215864,0.44807987,0.49841719,0.39207096,0.70975933,0.47441989,0.44179216,0.62449144,0.50559602,0.72970065,0.58103183,0.58986180,0.82099907,0.35906701,0.62311778,0.38904113,0.53847309,-1,-1,-1,1
0.05219263,0.02985270,0.06261031,0.05100593,0.02682036,0.43434343,0.47457627,0.19047619,0.43323972,0.53628268,0.42395195,0.38672971,0.48105039,0.52248489,0.43909167,0.69578314,0.44032514,0.38973449,0.61216744,0.48486274,0.70855623,0.58732741,0.57880620,0.79172648,0.33486362,0.63189679,0.34367015,0.48732476,-1,-1,-1,1
0.06528484,0.01398101,0.06473039,0.07356056,0.02211347,0.31313131,0.33898305,0.19047619,0.39138492,0.51211242,0.45388872,0.41388409,0.44392006,0.52141151,0.46014724,0.65716342,0.44040668,0.37142416,0.60968339,0.46876465,0.70073613,0.57108803,0.56773093,0.78543455,0.32821556,0.65105773,0.31337766,0.47491945,-1,-1,-1,1
0.12665125,0.08837551,0.14102466,0.12615790,0.02712170,0.34343434,0.15254237,0.33333333,0.33678402,0.40027199,0.38437313,0.34040383,0.39070294,0.42515671,0.36529653,0.55553538,0.43683401,0.36945585,0.58187395,0.44911059,0.67092588,0.53743273,0.53498202,0.77092186,0.32556413,0.68071692,0.27401896,0.44513425,-1,-1,-1,1
0.16097000,0.04677089,0.19930037,0.14519103,0.03820828,0.40404040,0.27118644,0.66666667,0.30724389,0.32651151,0.30958464,0.25713853,0.36168502,0.33933423,0.27366295,0.47809192,0.44859163,0.42151406,0.55718617,0.42956145,0.65081124,0.50899447,0.50565047,0.77027815,0.32893095,0.69578802,0.29126097,0.45111415,-1,-1,-1,1
0.13531397,0.01566808,0.18666470,0.10380939,0.03831049,0.34343434,0.59322034,0.23809524,0.27513191,0.32299738,0.26279526,0.20828232,0.33471547,0.31326985,0.21681096,0.45148130,0.44564686,0.46697755,0.53027411,0.41800652,0.62202662,0.51482619,0.48307995,0.77197583,0.37263384,0.64492928,0.30193027,0.41842975,-1,-1,-1,1
0.10930308,0.04720109,0.16493037,0.07207257,0.02235141,0.48484848,0.66101695,0.04761905,0.22273147,0.32305767,0.23026483,0.18572628,0.27889443,0.30945927,0.17272572,0.39235362,0.37479147,0.38593611,0.50586219,0.34855955,0.61795583,0.42706389,0.45299197,0.64760301,0.49818162,0.55959452,0.21967152,0.33311962,-1,-1,-1,1
0.07980425,0.01143965,0.06893509,0.08217406,0.00619744,0.34343434,0.54237288,0.28571429,0.18530714,0.35652790,0.23541110,0.19661364,0.25415414,0.34501036,0.17145048,0.43123032,0.34363973,0.36660863,0.52562211,0.29079678,0.62694399,0.36603057,0.43524848,0.62719528,0.56333295,0.48513571,0.21895897,0.29928446,-1,-1,-1,1
0.06722239,0.02669264,0.05431883,0.06496012,0.00410633,0.52525253,0.42372881,0.04761905,0.20631240,0.32352351,0.22724338,0.18967897,0.24100547,0.30827776,0.15434218,0.40983635,0.34987031,0.34971467,0.55636194,0.27518385,0.65565682,0.31487708,0.44449301,0.60190098,0.63668178,0.35640281,0.19004568,0.26406048,-1,-1,-1,1
0.04766992,0.00298919,0.06477065,0.03501449,0.01247919,0.34343434,0.49152542,0.23809524,0.27743168,0.39025377,0.28918474,0.23993019,0.28955501,0.35814468,0.22144935,0.49439995,0.42992720,0.45585385,0.59090271,0.33051138,0.66795288,0.39211433,0.48149789,0.69330198,0.62583792,0.30775173,0.25602420,0.31704791,-1,-1,-1,1
0.06192675,0.01422468,0.03451524,0.08119278,0.01072420,0.47474747,0.59322034,0.04761905,0.33238048,0.41052046,0.30496817,0.25860819,0.30938649,0.35570069,0.25969107,0.48533575,0.46556673,0.48437857,0.53980759,0.34598167,0.62979548,0.42442609,0.46910686,0.65292154,0.69826571,0.25026495,0.21403501,0.32368545,-1,-1,-1,1
0.14262499,0.08353612,0.14274690,0.14626828,0.00573881,0.41414141,0.42372881,0.52380952,0.37493077,0.44660849,0.32619166,0.28179194,0.34989086,0.41693783,0.30213143,0.50234149,0.44616106,0.45945312,0.50100260,0.32481061,0.59806513,0.44502930,0.45548507,0.57707829,0.68595086,0.33554827,0.20263026,0.32213610,-1,-1,-1,1
0.13767026,0.08954273,0.15020434,0.13593528,0.02154474,0.50505051,0.15254237,0.23809524,0.43123935,0.45678442,0.37516524,0.33154122,0.41102621,0.45860360,0.37372646,0.51983902,0.43350364,0.42947664,0.47152239,0.29705612,0.58014023,0.42457297,0.43440693,0.52067863,0.65437160,0.37551778,0.21948929,0.32436317,-1,-1,-1,1
0.04877073,0.01816049,0.03523951,0.05910938,0.03262901,0.49494949,0.16949153,0.28571429,0.49364566,0.47994428,0.45705664,0.40922630,0.49467826,0.48493872,0.45648881,0.57177363,0.40029031,0.38267105,0.46665893,0.26867919,0.58922628,0.36643748,0.41890440,0.48939370,0.62658727,0.41877713,0.23817953,0.33034866,-1,-1,-1,1
0.11158476,0.09430994,0.17204413,0.04901722,0.03255133,0.51515152,0.20338983,0.19047619,0.52556059,0.51102944,0.59052928,0.53074798,0.56632638,0.50923515,0.56623110,0.60387476,0.43296443,0.40464470,0.47383203,0.26159675,0.61322365,0.34248827,0.41814155,0.51895106,0.59107333,0.44817558,0.28772867,0.36163396,-1,-1,-1,1
0.16360965,0.03124017,0.25826536,0.07702269,0.02058415,0.59595960,0.13559322,0.00000000,0.42109884,0.46133760,0.49458795,0.44261117,0.49569175,0.42085277,0.44886718,0.56120466,0.41242028,0.38453508,0.47429618,0.25910490,0.60451492,0.32963693,0.40294838,0.57148005,0.56979853,0.48854451,0.29797131,0.43218284,-1,-1,-1,1
0.13623833,0.00187241,0.21709556,0.05323062,0.02072046,0.48484848,0.25423729,0.33333333,0.37770357,0.39341304,0.39484503,0.34284254,0.45072277,0.35586633,0.34078940,0.49406859,0.42771603,0.37529839,0.47607695,0.27625750,0.59862304,0.36349679,0.41159959,0.59084410,0.51497442,0.55011851,0.31490365,0.47112081,-1,-1,-1,1
0.10708435,0.03340127,0.14513924,0.05588921,0.02204844,0.31313131,0.35593220,0.04761905,0.31959137,0.30884470,0.22025300,0.17199970,0.36888575,0.26820494,0.18740541,0.42888544,0.43186402,0.36340739,0.42490289,0.25481985,0.54196624,0.32792601,0.35646090,0.58006493,0.49977264,0.56611520,0.29689844,0.48803759,-1,-1,-1,1
0.05502025,0.02964636,0.04683598,0.06898608,0.00950532,0.28282828,0.47457627,0.38095238,0.37620720,0.33661971,0.26664718,0.20364251,0.39093286,0.29720711,0.25563627,0.45114422,0.47910893,0.39229130,0.39527547,0.23642217,0.53641717,0.29993921,0.33646887,0.53840928,0.50396168,0.55034756,0.29551794,0.44113100,-1,-1,-1,1
0.05566544,0.03042853,0.08742435,0.02635319,0.00970074,0.23232323,0.52542373,0.23809524,0.33130156,0.33434614,0.26608136,0.20640062,0.34859398,0.31135384,0.26258252,0.44237640,0.46438100,0.39660086,0.36764216,0.20081073,0.52243609,0.23737452,0.29893747,0.50914809,0.51146435,0.56296754,0.23501192,0.38212655,-1,-1,-1,1
0.04289165,0.04591420,0.07741063,0.00726069,0.01126801,0.44444444,0.49152542,0.14285714,0.30034730,0.36535046,0.25251319,0.20537839,0.31997656,0.31876138,0.27101368,0.42890481,0.41718387,0.40882041,0.38353943,0.20352053,0.54107724,0.23306968,0.31232657,0.51141897,0.55678465,0.61737136,0.16309404,0.39766721,-1,-1,-1,1
0.06408360,0.07160520,0.11314385,0.00096336,0.00772574,0.37373737,0.44067797,0.28571429,0.29336907,0.37822561,0.23295283,0.19494247,0.32241671,0.33463921,0.26251331,0.40899655,0.38499507,0.41830510,0.37803420,0.21877626,0.54067671,0.23020977,0.31458444,0.51242424,0.57153336,0.68343393,0.11162007,0.41325381,-1,-1,-1,1
0.13942119,0.01965689,0.23177940,0.03682173,0.00977337,0.33333333,0.33898305,0.00000000,0.31000745,0.41557107,0.24179909,0.20278422,0.33370155,0.36332765,0.27965153,0.40661477,0.39397097,0.44167474,0.38123771,0.24817953,0.55475205,0.25875496,0.33474567,0.52434052,0.59138905,0.69303517,0.12147229,0.45424348,-1,-1,-1,1
0.09487677,0.07365809,0.15769725,0.03620898,0.01418498,0.35353535,0.54237288,0.57142857,0.32143372,0.41617259,0.27769286,0.23428539,0.34529849,0.37275161,0.29322034,0.40762063,0.40667140,0.42770751,0.36848699,0.24988165,0.54948350,0.26209862,0.33161340,0.50647402,0.57185674,0.64194419,0.12500927,0.41947668,-1,-1,-1,1
0.07242231,0.04643655,0.12183557,0.02792892,0.01496126,0.27272727,0.71186441,0.09523810,0.28236876,0.40274892,0.30386966,0.26157168,0.33109007,0.40396020,0.29566362,0.42957210,0.39527493,0.37713589,0.37845588,0.25494004,0.55267285,0.27923344,0.34031320,0.51627761,0.49818850,0.55949656,0.17620885,0.34463446,-1,-1,-1,1
0.13978935,0.03516283,0.23062326,0.03938322,0.03470675,0.49494949,0.67796610,0.00000000,0.30882195,0.37300619,0.33821936,0.29525269,0.35105564,0.38544530,0.33507646,0.43353286,0.39438221,0.35575001,0.35624214,0.23959608,0.52298044,0.24456240,0.30354913,0.53978864,0.46677340,0.52159821,0.21752539,0.30833430,-1,-1,-1,1
0.14778843,0.02546554,0.23462615,0.05457448,0.04283374,0.32323232,0.62711864,0.14285714,0.32990318,0.34718751,0.38556354,0.33709050,0.38140948,0.40248659,0.37534997,0.45463146,0.41482535,0.37234149,0.32892778,0.22988146,0.48872991,0.22488724,0.27149842,0.54791319,0.46937933,0.49577357,0.28099762,0.31304100,-1,-1,-1,1
0.07536154,0.06226790,0.10992322,0.04904672,0.03407304,0.44444444,0.44067797,0.38095238,0.38976990,0.36802335,0.42180906,0.37254749,0.43184778,0.39221122,0.42623911,0.47118994,0.41214792,0.41474855,0.29907809,0.21022193,0.45754882,0.20532320,0.24099261,0.52867534,0.50914434,0.51520479,0.30867767,0.38085935,-1,-1,-1,1
0.02148782,0.00297352,0.03705665,0.00926882,0.01737969,0.36363636,0.15254237,0.42857143,0.39215850,0.40226669,0.43732705,0.38828068,0.44959621,0.42067500,0.43377640,0.51302515,0.39123153,0.43502970,0.33798426,0.23314040,0.49503838,0.26102729,0.29595748,0.49896902,0.51144350,0.49675448,0.34214692,0.41568294,-1,-1,-1,1
0.04283259,0.02884979,0.02926703,0.04930586,0.00758419,0.33333333,0.20338983,0.57142857,0.39918151,0.44218213,0.38701022,0.34974019,0.43655303,0.41824819,0.42452215,0.53352386,0.36206523,0.44660800,0.40232916,0.25287845,0.55675686,0.30390036,0.36174936,0.49501029,0.50344680,0.53302664,0.37937769,0.48249554,-1,-1,-1,1
0.03296370,0.04081385,0.01257335,0.04694973,0.00900181,0.42424242,0.55932203,0.42857143,0.38722815,0.37590336,0.36650467,0.33633414,0.43319561,0.35046909,0.40304429,0.45669296,0.34032940,0.40275733,0.43165931,0.24175609,0.58715059,0.29468419,0.38415630,0.45602717,0.56913117,0.52221997,0.30793745,0.44551236,-1,-1,-1,1
0.03535946,0.04371822,0.03511967,0.04198542,0.02041907,0.29292929,0.72881356,0.04761905,0.39343114,0.33726530,0.35906886,0.33390564,0.43619155,0.31552114,0.40354693,0.38993261,0.32912942,0.36604343,0.43811474,0.22499237,0.59855816,0.27378255,0.38138424,0.44800229,0.61961534,0.51896356,0.25654699,0.42148044,-1,-1,-1,1
0.05832311,0.01587938,0.06799368,0.05531940,0.02949905,0.50505051,0.74576271,0.00000000,0.40452883,0.29952832,0.39036559,0.36318310,0.45950921,0.31322472,0.41798423,0.34592035,0.31020864,0.31199619,0.42121907,0.22865286,0.59887970,0.26041022,0.37421587,0.42918082,0.63486978,0.48774650,0.20136895,0.35807794,-1,-1,-1,1
0.03040503,0.01789603,0.04843647,0.02361283,0.01702327,0.32323232,0.67796610,0.19047619,0.41475662,0.34421302,0.34377181,0.31541205,0.44049621,0.34437313,0.38358759,0.41951313,0.30327767,0.31308448,0.43414754,0.24267176,0.61700351,0.28460636,0.39354185,0.44670110,0.61024772,0.47674836,0.26692403,0.41713343,-1,-1,-1,1
0.02145585,0.00704694,0.03886517,0.01236464,0.01046379,0.59595960,0.69491525,0.23809524,0.44208941,0.35621900,0.30626359,0.27668517,0.44951896,0.33890153,0.36279196,0.48435152,0.30921241,0.32061829,0.43090782,0.24398576,0.61533423,0.29178874,0.39550570,0.43427999,0.59351232,0.45812124,0.30573938,0.45113257,-1,-1,-1,1
0.06536623,0.04611593,0.05653669,0.06923738,0.01398321,0.44444444,0.72881356,0.14285714,0.42321282,0.34092757,0.22724568,0.19422334,0.40956598,0.28860051,0.28586046,0.51519059,0.32065948,0.33191632,0.40862984,0.22859604,0.58602639,0.29028644,0.37728279,0.38790277,0.56825929,0.44225211,0.36569557,0.48506168,-1,-1,-1,1
0.10652102,0.00370634,0.12351707,0.07897816,0.01676700,0.63636364,0.61016949,0.19047619,0.40737630,0.28707981,0.20120374,0.16298218,0.38962706,0.24390879,0.25851779,0.49284123,0.34397767,0.35729998,0.37033991,0.21329831,0.54319972,0.27120858,0.34323194,0.35520257,0.56072497,0.40842933,0.37744599,0.47060893,-1,-1,-1,1
0.06802836,0.05037099,0.10246482,0.03253999,0.00971801,0.36363636,0.66101695,0.33333333,0.32112117,0.20616457,0.14185009,0.11281535,0.31115439,0.18686854,0.20240628,0.37535270,0.32625489,0.33546343,0.30619686,0.15203499,0.47104667,0.19663760,0.25803165,0.34499537,0.55352579,0.38802726,0.36637340,0.41899391,-1,-1,-1,1
0.12758838,0.12257560,0.19790312,0.05069340,0.01711918,0.42424242,0.61016949,0.47619048,0.38069016,0.21639050,0.22856875,0.18301158,0.36897744,0.21510565,0.27510675,0.41552271,0.37956800,0.37685890,0.31728566,0.12297819,0.47539259,0.17752325,0.24740228,0.37828304,0.58104412,0.37424971,0.40126555,0.42104466,-1,-1,-1,1
0.14872673,0.09694958,0.19291183,0.07699991,0.03259775,0.19191919,0.44067797,0.00000000,0.34310175,0.19943304,0.27330905,0.22890639,0.35909954,0.19850261,0.30088907,0.33617295,0.36877363,0.32902646,0.28662896,0.08954580,0.43230424,0.14179496,0.20111448,0.38727015,0.56659059,0.37666523,0.32090120,0.32410827,-1,-1,-1,1
0.15380935,0.10311124,0.07772363,0.19248503,0.02947005,0.41414141,0.59322034,0.42857143,0.41987966,0.23425390,0.28424076,0.21707414,0.42559145,0.23181979,0.29825022,0.41422728,0.44652895,0.40394474,0.33765148,0.13244680,0.46852920,0.22219726,0.27231203,0.35009015,0.57815963,0.39596584,0.36030545,0.35773025,-1,-1,-1,1
0.15181434,0.10552979,0.12401605,0.16967686,0.01792826,0.27272727,0.76271186,0.04761905,0.36194047,0.19188083,0.28192385,0.22653605,0.38901002,0.19603311,0.31076187,0.34841398,0.42483625,0.37584300,0.29629952,0.09481746,0.41836408,0.17820456,0.22157422,0.31013887,0.58762690,0.39890654,0.25676991,0.29819745,-1,-1,-1,1
0.05665509,0.00976209,0.09066367,0.03188767,0.02207383,0.46464646,0.72881356,0.14285714,0.46368489,0.24244938,0.28675015,0.22220271,0.45086663,0.25600956,0.33288742,0.48687788,0.42813099,0.40130264,0.35821523,0.13343486,0.49569182,0.22717058,0.29780649,0.30297349,0.61978779,0.39850035,0.33056140,0.35965710,-1,-1,-1,1
0.08230720,0.04086014,0.11017918,0.06552470,0.02057184,0.27272727,0.61016949,0.19047619,0.46177740,0.29886563,0.41159106,0.34753480,0.47737657,0.30154085,0.43969798,0.53978836,0.43299306,0.40409438,0.34098756,0.11878536,0.48647216,0.19761622,0.27474118,0.31548093,0.66835325,0.35484487,0.31408826,0.37528812,-1,-1,-1,1
0.09198233,0.02913098,0.12545980,0.07451160,0.01382612,0.39393939,0.40677966,0.38095238,0.61176005,0.43584654,0.46123770,0.36407860,0.58250587,0.41325206,0.48848626,0.64930867,0.50861874,0.51850564,0.38862885,0.19915701,0.54450980,0.29222289,0.35144264,0.38722624,0.67941263,0.32734362,0.47683460,0.46353236,-1,-1,-1,1
0.07519620,0.00878116,0.12501258,0.03655064,0.01029232,0.31313131,0.13559322,0.38095238,0.60818398,0.45576241,0.50895624,0.41746012,0.60844039,0.43804431,0.55246516,0.62144466,0.55340400,0.54238083,0.37557140,0.21320645,0.52577113,0.29896639,0.34234464,0.40782447,0.70053621,0.34983756,0.46753188,0.51103348,-1,-1,-1,1
0.05265152,0.03611208,0.08483883,0.02663884,0.01594104,0.30303030,0.15254237,0.42857143,0.63380790,0.45666100,0.48874830,0.40124029,0.61744618,0.44515454,0.56215602,0.60820417,0.54735697,0.51526952,0.38478785,0.25683967,0.54086439,0.33468777,0.36874161,0.43615098,0.67816806,0.37624154,0.47306983,0.51670136,-1,-1,-1,1
0.04552613,0.02747398,0.05122186,0.04619957,0.02338910,0.50505051,0.64406780,0.95238095,0.51736814,0.36996409,0.39701699,0.34537820,0.52240726,0.36517725,0.49260218,0.48377304,0.44875695,0.40898513,0.38204155,0.25504943,0.53786772,0.32638059,0.36834875,0.40438950,0.68594016,0.41373675,0.37908413,0.50759964,-1,-1,-1,1
0.09762420,0.03561484,0.14034784,0.05590601,0.03246273,0.40404040,1.00000000,0.04761905,0.57230228,0.40486363,0.45437054,0.39725061,0.58512052,0.39080962,0.52969476,0.53291357,0.43898834,0.42572613,0.40260626,0.25306406,0.56629017,0.31327852,0.38576262,0.38858613,0.67875290,0.35029047,0.40461757,0.49293041,-1,-1,-1,1
0.07947222,0.05762049,0.12671085,0.03368706,0.03255744,0.60606061,0.86440678,0.42857143,0.55441689,0.40974509,0.41753117,0.36335356,0.54856295,0.39285074,0.48583844,0.51914474,0.39881340,0.43177438,0.42127896,0.25950747,0.57030082,0.34766507,0.40298952,0.39858303,0.68579997,0.36131548,0.41470056,0.51241706,-1,-1,-1,1
0.02614743,0.00695547,0.03283566,0.03076897,0.01135146,0.32323232,0.67796610,0.09523810,0.61051620,0.44540648,0.54615142,0.48490168,0.62850487,0.46167371,0.60651187,0.60029353,0.44772578,0.46825746,0.40454164,0.24579357,0.55512727,0.31689811,0.37873376,0.41168422,0.70739934,0.32115506,0.37241765,0.46226806,-1,-1,-1,1
0.03618868,0.01912848,0.03837242,0.04434454,0.01210974,0.46464646,0.52542373,0.33333333,0.58060944,0.35922807,0.50555985,0.43789622,0.58909359,0.36724235,0.56095394,0.48994550,0.45731157,0.47609156,0.40386698,0.27169158,0.55704846,0.37734486,0.39365783,0.45526449,0.65272084,0.42824724,0.39735126,0.50261472,-1,-1,-1,1
0.06392044,0.01442104,0.08920267,0.05004891,0.01774389,0.32323232,0.32203390,0.23809524,0.63056311,0.40251863,0.56498871,0.48306952,0.64146760,0.37066093,0.61736536,0.54237910,0.49499504,0.48842637,0.38288150,0.28905027,0.56562918,0.37889452,0.39027236,0.47608965,0.60306382,0.44733449,0.44100860,0.51975860,-1,-1,-1,1
0.07034566,0.00663175,0.08943802,0.06009888,0.01559242,0.36363636,0.13559322,0.28571429,0.58932510,0.38360601,0.47221165,0.38929226,0.57954694,0.30027234,0.51890738,0.53571829,0.47239340,0.46099363,0.36623782,0.32159083,0.55934953,0.42531491,0.39970641,0.48138482,0.53240859,0.50155288,0.49979322,0.56376945,-1,-1,-1,1
0.04566791,0.02321541,0.02853270,0.06020753,0.01387263,0.32323232,0.08474576,0.14285714,0.54390653,0.38135543,0.42114799,0.34638599,0.51783827,0.28905604,0.48432579,0.58107980,0.46130666,0.45495283,0.33975829,0.31715148,0.53475517,0.40898593,0.37640597,0.47394492,0.54290097,0.47645109,0.47829998,0.54166686,-1,-1,-1,1
0.07012909,0.05286970,0.09397969,0.04686384,0.00758726,0.25252525,0.23728814,0.28571429,0.47884994,0.26373816,0.35451255,0.29310791,0.46095505,0.20500092,0.41884624,0.50829070,0.43264029,0.43685295,0.34190675,0.30677068,0.53280485,0.39553595,0.37316363,0.45840797,0.53626984,0.46499426,0.43022084,0.50313115,-1,-1,-1,1
0.08352622,0.03662836,0.11950410,0.05621331,0.01672135,0.42424242,0.55932203,0.61904762,0.44338315,0.18101638,0.32787599,0.27335405,0.43145153,0.14905489,0.37910469,0.45274208,0.39679168,0.41920892,0.35981268,0.29351196,0.54810355,0.37929664,0.38024247,0.44908314,0.53374880,0.45923512,0.39746049,0.48358393,-1,-1,-1,1
0.06724517,0.01689084,0.06809051,0.07535995,0.02134176,0.34343434,0.74576271,0.09523810,0.43148066,0.16726344,0.31826207,0.26650846,0.41955648,0.15168057,0.36486635,0.42594314,0.37145798,0.40972982,0.36537816,0.28210554,0.55279759,0.36354107,0.37845422,0.44125949,0.53018855,0.45604393,0.37894722,0.47304158,-1,-1,-1,1
0.06358893,0.02132331,0.07776006,0.05926695,0.02080021,0.36363636,0.35593220,1.00000000,0.42808845,0.18517289,0.31608315,0.26536722,0.41297767,0.18234502,0.36003652,0.42639781,0.35485745,0.40124013,0.37129029,0.27184139,0.56085464,0.34811054,0.37807564,0.43354404,0.53692668,0.45769061,0.36747572,0.46352967,-1,-1,-1,1
0.05602526,0.01215387,0.04379941,0.05687572,0.03540087,0.33333333,0.30508475,0.85714286,0.43127722,0.21059866,0.31755413,0.26617647,0.41340437,0.21928295,0.36849753,0.43338508,0.36012035,0.39687577,0.37355075,0.25916510,0.56410856,0.32758900,0.37226476,0.42940665,0.54442547,0.45754423,0.36201456,0.44834278,-1,-1,-1,1
0.08841927,0.02704771,0.10096978,0.06226681,0.02146350,0.29292929,0.67796610,0.19047619,0.43554676,0.23754074,0.36675589,0.31587681,0.43791263,0.26389715,0.40625786,0.44083060,0.36906548,0.37433629,0.38386992,0.24035666,0.57573640,0.28869392,0.36937332,0.41316142,0.57800558,0.44207034,0.31867497,0.38625522,-1,-1,-1,1
0.10718239,0.00430118,0.13261143,0.08234097,0.00850298,0.50505051,0.79661017,0.14285714,0.49063909,0.35250684,0.42529839,0.36605386,0.49673415,0.34097253,0.43587275,0.46762992,0.39906221,0.42086288,0.40180786,0.25674568,0.59537328,0.30563200,0.39448712,0.40007086,0.63853779,0.48457402,0.32573413,0.43652343,-1,-1,-1,1
0.10910019,0.00662613,0.13335104,0.08893590,0.00776523,0.32323232,0.77966102,0.19047619,0.46876541,0.40593986,0.43138050,0.37840026,0.49459428,0.39500076,0.42707210,0.47169931,0.38285560,0.39535985,0.39189745,0.24563078,0.58199579,0.26720881,0.37596879,0.38932969,0.71531257,0.48688181,0.25570992,0.41085648,-1,-1,-1,1
0.07144620,0.05227407,0.10950524,0.04410706,0.00206509,0.42424242,0.45762712,0.71428571,0.43259070,0.40915033,0.39102460,0.34186209,0.45487406,0.38974053,0.38113000,0.45775535,0.36007881,0.38711856,0.38594047,0.23996124,0.57685028,0.25594492,0.36525747,0.39446142,0.73795807,0.52400642,0.23122935,0.44982535,-1,-1,-1,1
0.05042245,0.02678697,0.06321091,0.05237219,0.00808596,0.34343434,0.22033898,0.04761905,0.33637840,0.30997002,0.33367948,0.29619715,0.36477440,0.32847871,0.33882569,0.40864299,0.31780659,0.31350056,0.37760544,0.20338909,0.56606963,0.20742322,0.33453703,0.40194927,0.72041566,0.50743640,0.16977970,0.39143089,-1,-1,-1,1
0.06023670,0.01488915,0.09077584,0.04326057,0.00660465,0.33333333,0.35593220,0.33333333,0.32994117,0.28765928,0.35835133,0.31582529,0.34910264,0.30356007,0.36304612,0.39137771,0.32200280,0.32054443,0.40383403,0.21429083,0.59896066,0.24678606,0.36611294,0.41238660,0.67812642,0.51839564,0.20497593,0.42006395,-1,-1,-1,1
0.09754895,0.06012279,0.13231041,0.07786843,0.01797352,0.39393939,0.45762712,0.04761905,0.33981097,0.30671960,0.38477805,0.33900046,0.35383488,0.32173904,0.39400598,0.39247403,0.32894559,0.33047168,0.40917906,0.22971839,0.60636706,0.28476056,0.38291558,0.41836649,0.64946478,0.50725040,0.24136672,0.43033388,-1,-1,-1,1
0.10116155,0.05574323,0.12355925,0.09103625,0.04130664,0.23232323,0.47457627,0.09523810,0.37865645,0.33838821,0.43559080,0.38683835,0.39445423,0.35367189,0.45098390,0.42076818,0.34107591,0.34537446,0.41303912,0.24810710,0.61201500,0.32130785,0.39900473,0.42325538,0.63256188,0.48230806,0.27617035,0.43490461,-1,-1,-1,1
