Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.14673565,0.03230918,0.19920478,0.12591516,0.00865898,0.35151515,0.60606061,0.11627907,0.32413243,0.10727259,0.19092468,0.15286075,0.34505505,0.08238021,0.24138513,0.24737913,0.29333411,0.30018037,0.33713697,0.12074148,0.49584549,0.19359671,0.27345091,0.33486406,0.48581818,0.43174425,0.31638910,0.28652223,-1,-1,-1,1
0.14128203,0.02759087,0.19531031,0.11521105,0.01204149,0.43030303,0.53535354,0.18604651,0.30562043,0.10360341,0.15502117,0.11510521,0.32137271,0.08003526,0.20273685,0.22748645,0.31435558,0.34306799,0.32426406,0.11702843,0.47897515,0.19424686,0.25926574,0.35246033,0.48751352,0.46193796,0.32077199,0.30741211,-1,-1,-1,1
0.14579141,0.05526987,0.20866884,0.10890474,0.01306554,0.36363636,0.46464646,0.18604651,0.29150493,0.10545720,0.16663716,0.12429628,0.30624409,0.09246025,0.21604784,0.21325382,0.33590775,0.35330130,0.29692438,0.13522735,0.45914701,0.19774150,0.24722394,0.35663744,0.51394935,0.44128571,0.28996301,0.29332853,-1,-1,-1,1
0.15020392,0.05439522,0.25153331,0.09273572,0.01200572,0.42424242,0.36363636,0.16279070,0.34538603,0.13659724,0.19945934,0.15184159,0.35176299,0.13079106,0.26300111,0.26807331,0.37652649,0.40260916,0.30632716,0.17113130,0.46698195,0.24213988,0.27312126,0.37440644,0.51596450,0.43926141,0.33159206,0.34063705,-1,-1,-1,1
0.14590544,0.02948110,0.24804465,0.08120901,0.01425831,0.40000000,0.25252525,0.16279070,0.31464939,0.13992515,0.20388289,0.16106556,0.33591793,0.15763493,0.25890441,0.26376070,0.35270995,0.36994414,0.28467702,0.19462071,0.45852029,0.24298808,0.26703686,0.38956879,0.51937389,0.42078461,0.30616454,0.31864565,-1,-1,-1,1
0.09949784,0.00250187,0.13828786,0.07496209,0.01513992,0.38787879,0.27272727,0.34883721,0.32649852,0.16452650,0.22955181,0.18694545,0.35888989,0.18647506,0.27635399,0.28608092,0.34546657,0.35858205,0.27943655,0.21460987,0.46446685,0.25211635,0.27457276,0.39435554,0.54995277,0.39309474,0.30226757,0.32524433,-1,-1,-1,1
0.08954315,0.00487046,0.08847900,0.09055333,0.01496949,0.40606061,0.33333333,0.37209302,0.34468794,0.19825002,0.27986147,0.24052551,0.37333730,0.21327813,0.33550530,0.30971150,0.32206020,0.32729483,0.28272380,0.22595917,0.48007325,0.25090536,0.28420427,0.39543794,0.55415424,0.36463393,0.29348955,0.31923784,-1,-1,-1,1
0.08000316,0.00000000,0.05368034,0.09638680,0.02219362,0.37575758,0.43434343,0.32558140,0.36521881,0.24929702,0.31502182,0.27592484,0.39010750,0.24476893,0.36333708,0.36378924,0.31516427,0.32818830,0.31235406,0.24007809,0.51176239,0.27595003,0.31690019,0.39684987,0.57232535,0.34756239,0.28771983,0.33074700,-1,-1,-1,1
0.09257925,0.00952488,0.05564944,0.12712449,0.02800163,0.46060606,0.66666667,0.32558140,0.40788046,0.31320616,0.39728626,0.34470744,0.43891006,0.29490133,0.43577983,0.42355450,0.36261519,0.37416045,0.31921359,0.24360082,0.52107110,0.28066217,0.32370416,0.40645246,0.59311949,0.35227673,0.28572853,0.32898744,-1,-1,-1,1
0.11163705,0.01227750,0.12768165,0.09564966,0.02585459,0.38787879,0.79797980,0.27906977,0.44412835,0.36892789,0.43808303,0.37283347,0.47068636,0.33847775,0.46809764,0.48434856,0.41236742,0.44255526,0.33154965,0.25717294,0.52553715,0.31481806,0.34131551,0.41181320,0.60480351,0.35334673,0.31199426,0.36768703,-1,-1,-1,1
0.11457591,0.02580000,0.15977172,0.08327163,0.03105073,0.48484848,0.82828283,0.39534884,0.48442078,0.39162749,0.46895343,0.39918769,0.50163588,0.36619935,0.49415547,0.49934430,0.44158597,0.48164205,0.36140818,0.29328217,0.54482187,0.38528391,0.38524637,0.42865166,0.65489408,0.35743536,0.31237916,0.39017119,-1,-1,-1,1
0.17445427,0.05508086,0.19132971,0.08051971,0.12954640,0.38787879,0.84848485,0.20930233,0.46471984,0.39516932,0.45840384,0.38696943,0.48791723,0.36903265,0.46800338,0.46340516,0.43907687,0.48418576,0.35440699,0.30877055,0.52411940,0.41584481,0.38797707,0.42398223,0.67998472,0.32805600,0.29718372,0.38606105,-1,-1,-1,1
0.19400623,0.06744890,0.19614133,0.06154895,0.18867891,0.49696970,0.77777778,0.18604651,0.44101105,0.38521119,0.43464490,0.36740151,0.46182538,0.35876369,0.45453583,0.44595268,0.42818432,0.46014542,0.35473786,0.31932245,0.52155353,0.42240207,0.39282892,0.42185408,0.66234276,0.32694313,0.29607247,0.36706843,-1,-1,-1,1
0.91053674,0.54169097,1.00000000,0.83301789,0.28945029,0.42424242,0.58585859,0.32558140,0.37530105,0.33558543,0.35489082,0.30335415,0.39632319,0.31223160,0.37169270,0.39474026,0.34706071,0.36545274,0.37938638,0.34921286,0.54371505,0.46085944,0.43359354,0.37971059,0.61265506,0.34176698,0.28604333,0.35522507,-1,-1,-1,1
0.98084509,0.96328668,0.96655451,0.92415789,0.35173913,0.58181818,0.55555556,0.51162791,0.33797933,0.32215744,0.30265620,0.26241591,0.34668734,0.29629701,0.33104191,0.35753730,0.28386790,0.27797710,0.40577303,0.36256685,0.55990186,0.46741651,0.45721377,0.36993093,0.59547479,0.34692751,0.26661287,0.33847190,-1,-1,-1,1
0.91552741,1.00000000,0.92547338,0.92202499,0.25150580,0.53939394,0.53535354,0.55813953,0.22611453,0.29064443,0.20149018,0.17266444,0.23451048,0.25422883,0.22450894,0.27089482,0.21237857,0.19491891,0.37508567,0.33713049,0.51768555,0.41774071,0.41322379,0.35512269,0.52898399,0.37372209,0.21159559,0.29711076,-1,-1,-1,1
0.92751487,0.54799214,0.99304117,0.93429776,0.18862327,0.61212121,0.36363636,0.60465116,0.17596211,0.27831030,0.15701404,0.13662872,0.17869854,0.24127389,0.18418705,0.24218861,0.17510978,0.15636919,0.38102711,0.33331660,0.51592004,0.40630849,0.41072678,0.36135514,0.49719828,0.42918585,0.17632045,0.28679500,-1,-1,-1,1
0.27171572,0.11229440,0.21163896,0.27902681,0.08833700,0.49696970,0.44444444,0.67441860,0.19401055,0.29543331,0.18938114,0.16684078,0.19031537,0.27788036,0.21810156,0.23055422,0.16498338,0.12971876,0.38141477,0.32821519,0.50379459,0.40592134,0.40603043,0.35420852,0.49879802,0.43179353,0.17310041,0.29496270,-1,-1,-1,1
0.24782226,0.08153667,0.25402411,0.25925556,0.02920240,0.42424242,0.32323232,0.88372093,0.19476347,0.31721956,0.18208658,0.15803432,0.18837397,0.31373517,0.21383213,0.22805268,0.18443207,0.16873059,0.38280873,0.34250154,0.49391432,0.42759887,0.40564647,0.40989781,0.47917827,0.48442755,0.15313397,0.31668249,-1,-1,-1,1
0.34395493,0.07440728,0.45361306,0.23799087,0.02396376,0.32121212,0.25252525,0.69767442,0.18710030,0.30212309,0.19140001,0.16731377,0.18460634,0.30077695,0.22312174,0.19987345,0.19811235,0.20066277,0.36491630,0.34111184,0.47205058,0.44155760,0.39077554,0.42808065,0.46144565,0.52787675,0.13437855,0.33293549,-1,-1,-1,1
0.41683297,0.06873228,0.56020630,0.30100356,0.02026114,0.23030303,0.38383838,0.53488372,0.25358989,0.33339130,0.26073323,0.22801535,0.25075032,0.33989987,0.30182724,0.26107835,0.24201118,0.24811884,0.37386563,0.34852373,0.48013399,0.45565994,0.39934262,0.44912009,0.45827303,0.52989870,0.16964952,0.36648084,-1,-1,-1,1
0.35641473,0.11197871,0.47790426,0.24112358,0.01817591,0.21818182,0.39393939,0.27906977,0.31283824,0.38106895,0.32708465,0.28597484,0.31145049,0.38748558,0.36525015,0.33686354,0.28548376,0.28723165,0.38306797,0.37040108,0.49051720,0.48639097,0.41616570,0.47567319,0.46772048,0.52647237,0.19241813,0.38866586,-1,-1,-1,1
0.29775088,0.10557304,0.45405630,0.15769785,0.00564440,0.29090909,0.38383838,0.41860465,0.30149208,0.39065419,0.32504691,0.28312234,0.30963839,0.39004831,0.35480790,0.34717083,0.30002426,0.31566408,0.37461702,0.38235189,0.48254706,0.49741321,0.41029753,0.51411721,0.46353610,0.54820124,0.17480712,0.39259570,-1,-1,-1,1
0.22638993,0.10575464,0.31714777,0.17986202,0.00859025,0.26666667,0.43434343,0.60465116,0.32336920,0.40640360,0.36072992,0.31823378,0.32434965,0.39464509,0.39359051,0.35613551,0.31044678,0.31143928,0.36003102,0.36224284,0.46812942,0.46611565,0.38400388,0.52497299,0.51957140,0.51447422,0.14558964,0.37272624,-1,-1,-1,1
0.15439931,0.05828870,0.21551946,0.10816792,0.01246281,0.27878788,0.44444444,0.62790698,0.36563082,0.42416482,0.39974930,0.35270470,0.38217608,0.41717703,0.43094665,0.40438422,0.35949438,0.34167185,0.36705885,0.36229889,0.47921072,0.43822627,0.38175756,0.53727016,0.55515993,0.45480551,0.16107181,0.35007406,-1,-1,-1,1
0.14369084,0.06031267,0.22725608,0.08621922,0.02407586,0.28484848,0.45454545,0.32558140,0.36894580,0.39094262,0.36765406,0.32478362,0.39871476,0.39447109,0.41658279,0.40975294,0.37631313,0.36402520,0.37033876,0.38626236,0.48220702,0.46230847,0.39673525,0.53507617,0.49885541,0.51411340,0.20042738,0.38331543,-1,-1,-1,1
0.14961854,0.05117921,0.20523475,0.10659035,0.02759490,0.33333333,0.65656566,0.16279070,0.38914640,0.40276717,0.40388692,0.36108527,0.43542591,0.40628154,0.47161631,0.43204407,0.39991637,0.38123687,0.37890107,0.39856178,0.49350639,0.46815158,0.40937654,0.53293340,0.45494521,0.51927455,0.26022474,0.39370247,-1,-1,-1,1
0.15815557,0.05360380,0.22750724,0.08518378,0.02800984,0.25454545,0.71717172,0.16279070,0.37358957,0.40233887,0.41359947,0.37380904,0.44464423,0.39686678,0.47857794,0.43458378,0.40199419,0.37681176,0.37443117,0.39138683,0.48890835,0.46735394,0.40761369,0.50348808,0.41275351,0.53451281,0.29011920,0.38990579,-1,-1,-1,1
0.09639734,0.05852455,0.11561361,0.06586524,0.02964693,0.38181818,0.76767677,0.16279070,0.36656308,0.40368745,0.43229150,0.39356264,0.46133336,0.39124146,0.48856117,0.44768750,0.39162148,0.35800746,0.37262027,0.39177853,0.48934825,0.47277650,0.41186913,0.48024939,0.38563363,0.52273778,0.34279343,0.39121645,-1,-1,-1,1
0.09871586,0.06765484,0.13438572,0.05992420,0.01677185,0.30303030,0.80808081,0.04651163,0.34096968,0.39373604,0.42066860,0.38634417,0.43318043,0.38006305,0.47830828,0.42938219,0.34886354,0.30648382,0.35859010,0.39196610,0.47678827,0.49066317,0.40964319,0.45874701,0.35013070,0.55075401,0.35303251,0.38803903,-1,-1,-1,1
0.11664169,0.04590653,0.14920293,0.08222432,0.01846612,0.40606061,0.74747475,0.11627907,0.31259634,0.39923853,0.43450749,0.39947810,0.40552637,0.37660858,0.47462216,0.41505692,0.32512872,0.25761884,0.34484444,0.37105158,0.47149368,0.45608238,0.39011057,0.44672640,0.38350160,0.49699419,0.30908289,0.32175523,-1,-1,-1,1
0.07766072,0.03421053,0.07192083,0.09199264,0.01509784,0.34545455,0.60606061,0.32558140,0.27352263,0.34950993,0.37713997,0.34513990,0.35975974,0.33696331,0.40289216,0.36719743,0.28800565,0.21675900,0.32390676,0.32040010,0.45966685,0.40214858,0.35262593,0.42285701,0.38514054,0.52319200,0.26867234,0.29899196,-1,-1,-1,1
0.08852985,0.01943795,0.08758575,0.10520218,0.01406109,0.38787879,0.43434343,0.37209302,0.28033613,0.33314202,0.36486207,0.33161786,0.35756983,0.33100272,0.39040888,0.36100056,0.27421799,0.20296148,0.31679659,0.29668942,0.46082661,0.37550082,0.33415046,0.43666642,0.39387375,0.53015032,0.26156097,0.29453136,-1,-1,-1,1
0.12630424,0.05800782,0.16194734,0.11025727,0.01417799,0.35151515,0.31313131,0.37209302,0.30859587,0.34716446,0.38420612,0.34688000,0.39534185,0.34538902,0.40220820,0.38093129,0.28861328,0.22336588,0.29351359,0.24884612,0.44478464,0.32125622,0.28850090,0.45412602,0.37143174,0.55738433,0.27232680,0.30849512,-1,-1,-1,1
0.11089257,0.07726165,0.14475655,0.08735925,0.02512099,0.35757576,0.28282828,0.27906977,0.27985656,0.30320999,0.35514203,0.31715315,0.36839001,0.30088346,0.35984040,0.34206147,0.29469677,0.24573231,0.25049407,0.19892657,0.40513469,0.26244173,0.22626373,0.46031077,0.36719915,0.58677504,0.26958279,0.32377911,-1,-1,-1,1
0.10608691,0.08232851,0.12870115,0.08508743,0.02744692,0.38181818,0.40404040,0.34883721,0.29882927,0.29731828,0.36342748,0.32132850,0.38013057,0.29251301,0.36325367,0.34357074,0.30847377,0.27393461,0.24101937,0.17969001,0.40186082,0.24328937,0.20863905,0.47179105,0.38164424,0.56619197,0.29672537,0.33523591,-1,-1,-1,1
0.12208524,0.06333084,0.14054464,0.10583968,0.03383295,0.33333333,0.55555556,0.25581395,0.36470879,0.34280859,0.39645411,0.34235454,0.42391565,0.32092283,0.39071384,0.40949812,0.34965982,0.32733331,0.27176362,0.19103674,0.42523624,0.25323127,0.23478545,0.47993658,0.45668996,0.48850030,0.30838412,0.35448052,-1,-1,-1,1
0.06710244,0.03700180,0.02783983,0.08828382,0.04944805,0.42424242,0.68686869,0.18604651,0.38461803,0.31236464,0.35882787,0.29912904,0.43154474,0.29124934,0.35855845,0.41292000,0.37645275,0.36912073,0.30213333,0.18782150,0.44927754,0.26094079,0.25720312,0.47749924,0.48509871,0.45192700,0.32744589,0.36285299,-1,-1,-1,1
0.06608508,0.02722693,0.04482951,0.08263149,0.05032475,0.40606061,0.67676768,0.25581395,0.42068621,0.33640066,0.35403274,0.28696138,0.43911175,0.31150453,0.37655456,0.45580540,0.40865779,0.40598753,0.34142510,0.23411798,0.48603476,0.31925705,0.31683087,0.46336244,0.52064880,0.39922111,0.35350980,0.37202457,-1,-1,-1,1
0.11286837,0.03044168,0.13559775,0.10017284,0.05754770,0.47272727,0.51515152,0.46511628,0.49460126,0.40067641,0.37686911,0.30480423,0.48899011,0.38724380,0.42132774,0.57015998,0.44322050,0.43686657,0.39186907,0.28076058,0.54053010,0.37685347,0.38812257,0.44296773,0.58564446,0.37499019,0.37486844,0.40754727,-1,-1,-1,1
0.13822971,0.02467753,0.16997617,0.12427457,0.05460306,0.42424242,0.34343434,0.44186047,0.54223536,0.43420568,0.39471223,0.31961226,0.52505084,0.43091148,0.44916350,0.64389895,0.47443357,0.46654999,0.41994914,0.29996419,0.56513349,0.41209491,0.42637757,0.41849693,0.64814582,0.36052725,0.39597176,0.44674148,-1,-1,-1,1
0.15407235,0.04131339,0.21987656,0.11187938,0.04203188,0.41212121,0.26262626,0.48837209,0.53604786,0.40785882,0.37427816,0.30514303,0.52061448,0.41463420,0.44429375,0.63925189,0.47932815,0.46539817,0.40842005,0.32148956,0.55403618,0.44937030,0.43396963,0.41086100,0.65179817,0.39379144,0.40584690,0.45634899,-1,-1,-1,1
0.16951686,0.01870836,0.21397150,0.14026639,0.02657746,0.40000000,0.35353535,0.46511628,0.55620858,0.42832831,0.40744988,0.33886156,0.52948868,0.43503648,0.48360004,0.66481010,0.49345482,0.46940179,0.39283669,0.34748132,0.54194364,0.46977060,0.43848534,0.39465943,0.69071609,0.39069422,0.39989523,0.46600658,-1,-1,-1,1
0.16114065,0.02026196,0.12558539,0.17488349,0.01502629,0.35151515,0.50505051,0.51162791,0.51618581,0.38570795,0.38198561,0.31945145,0.49824112,0.40488215,0.44200889,0.63155530,0.48626189,0.46667039,0.38275081,0.33031805,0.52926079,0.45232588,0.42322003,0.37570600,0.69760385,0.42518058,0.36978832,0.46031372,-1,-1,-1,1
0.13371503,0.01154023,0.09224451,0.14348092,0.02377624,0.32727273,0.55555556,0.51162791,0.53270900,0.43047302,0.45134628,0.38384811,0.53959355,0.43137831,0.48798701,0.64900455,0.48683795,0.47664550,0.40048731,0.33941940,0.54210138,0.47436517,0.44323001,0.37187722,0.67326815,0.42345045,0.38308431,0.45160225,-1,-1,-1,1
0.11366293,0.02334569,0.05267978,0.14681391,0.02391312,0.32727273,0.46464646,0.39534884,0.52891412,0.45862691,0.47663438,0.40223552,0.53748543,0.44541816,0.49022782,0.66766823,0.49115122,0.49830232,0.40892288,0.34485677,0.54938134,0.48224669,0.45303113,0.36824629,0.65401923,0.45292186,0.36237531,0.44595686,-1,-1,-1,1
0.09941921,0.02125857,0.06488400,0.12296955,0.02657694,0.33333333,0.37373737,0.51162791,0.52524663,0.47125466,0.50569320,0.42524514,0.53881198,0.45760785,0.49714815,0.67253366,0.49303201,0.51466051,0.41310895,0.34325940,0.55804340,0.47389003,0.45576858,0.36341748,0.63762520,0.47118543,0.34852576,0.44506090,-1,-1,-1,1
0.16167551,0.07215373,0.25307856,0.09772515,0.03419774,0.33939394,0.40404040,0.46511628,0.48299406,0.47158298,0.49513801,0.41720476,0.51765057,0.46103739,0.47412285,0.65248280,0.49681547,0.53713400,0.42473601,0.33133708,0.56083167,0.45551491,0.45468754,0.35601295,0.61725865,0.48691665,0.33385339,0.46933674,-1,-1,-1,1
0.21539524,0.07444959,0.31274738,0.15920580,0.02314943,0.32727273,0.54545455,0.39534884,0.44931535,0.43059669,0.47304207,0.40039909,0.49646026,0.42267498,0.45705423,0.62060011,0.48133973,0.53699739,0.41728810,0.32392277,0.55165082,0.43645919,0.44352828,0.34180337,0.60478940,0.49490096,0.32000656,0.48073803,-1,-1,-1,1
0.27215319,0.08012886,0.37750512,0.22039014,0.02680492,0.36363636,0.65656566,0.34883721,0.38465318,0.34031217,0.39144980,0.32931465,0.43767829,0.34360088,0.38621534,0.54440719,0.46059570,0.53216995,0.39608330,0.30206890,0.52993054,0.39730750,0.41379752,0.32407378,0.59095148,0.50630775,0.29422701,0.48154235,-1,-1,-1,1
0.27620892,0.05307151,0.37278053,0.22782131,0.03039896,0.35757576,0.58585859,0.37209302,0.36123478,0.30196846,0.36900557,0.31764059,0.43364940,0.31094685,0.38282877,0.51782401,0.44181899,0.50639745,0.38850277,0.28465312,0.52025927,0.37033163,0.39758454,0.30917183,0.56521608,0.50527954,0.31208946,0.50258597,-1,-1,-1,1
0.19869761,0.04157069,0.19337412,0.23111438,0.03086232,0.36363636,0.47474747,0.48837209,0.34544623,0.28800174,0.32926675,0.29288007,0.43462914,0.30890423,0.37810918,0.52656455,0.42538413,0.47073359,0.37136454,0.25400908,0.49954048,0.32873695,0.36561603,0.29923182,0.52954239,0.50798285,0.31105555,0.48571673,-1,-1,-1,1
0.12818394,0.04112468,0.11933809,0.15164396,0.02497785,0.36969697,0.47474747,0.60465116,0.38391887,0.26800065,0.33443215,0.30028471,0.46484289,0.30358440,0.39622638,0.53592764,0.41258640,0.44553228,0.36418526,0.25990884,0.50495781,0.33753951,0.36797898,0.29458984,0.51298572,0.54601427,0.32473902,0.50253294,-1,-1,-1,1
0.10957825,0.03489541,0.12732273,0.08410743,0.02434728,0.43030303,0.44444444,0.58139535,0.37055389,0.25355927,0.31205475,0.28297976,0.43454389,0.29574009,0.38834424,0.49493709,0.39965158,0.41519449,0.34319491,0.23910775,0.48808858,0.31112193,0.34147412,0.28590615,0.50264028,0.59376731,0.28342641,0.48908306,-1,-1,-1,1
0.13888079,0.03299736,0.18802006,0.09808844,0.02664616,0.35757576,0.48484848,0.53488372,0.38862342,0.23650670,0.29765293,0.27158194,0.43924321,0.28785846,0.38967274,0.46383202,0.39265066,0.38686533,0.34450073,0.23711975,0.49317256,0.30998881,0.34123756,0.29859319,0.50442250,0.61897756,0.25386142,0.47475654,-1,-1,-1,1
0.49074277,0.24971201,0.18233685,0.43519791,0.38042583,0.41212121,0.56565657,0.48837209,0.40133056,0.28494511,0.31413427,0.28498679,0.44417835,0.32424162,0.39475243,0.45249822,0.39341363,0.36829734,0.32928725,0.21701723,0.47821823,0.28186776,0.31574563,0.31348331,0.50529026,0.64389316,0.22098787,0.44312419,-1,-1,-1,1
0.77518438,0.27985719,0.36496272,0.56730357,0.74053008,0.40606061,0.55555556,0.32558140,0.36644484,0.27923227,0.28810433,0.25813103,0.39895388,0.30421127,0.34891412,0.38831332,0.37336685,0.37157055,0.33933302,0.23171208,0.49091992,0.30840399,0.33573948,0.30653059,0.50888079,0.70137844,0.21351305,0.48070744,-1,-1,-1,1
0.92901165,0.34335974,0.42883038,0.77364440,0.87755394,0.36363636,0.58585859,0.37209302,0.34603505,0.30229715,0.28716688,0.25264008,0.37874077,0.33272118,0.34489744,0.37288676,0.35971615,0.36342784,0.31433573,0.23339529,0.46446135,0.30105480,0.31698072,0.29756047,0.49407977,0.69601645,0.20757473,0.43546655,-1,-1,-1,1
1.00000000,0.17360642,0.37882718,0.83878273,1.00000000,0.36363636,0.54545455,0.39534884,0.43075517,0.37563776,0.35491833,0.31248581,0.47616059,0.39827764,0.40609744,0.44386953,0.37638532,0.37903719,0.33793261,0.27561119,0.48964455,0.36143292,0.36004475,0.31820799,0.50581136,0.63322927,0.26659263,0.43942855,-1,-1,-1,1
0.63528385,0.19296841,0.40362249,0.46657012,0.64608686,0.35757576,0.46464646,0.46511628,0.49320298,0.50592051,0.45492844,0.38622329,0.53005742,0.49517789,0.47244804,0.54234922,0.44833954,0.46042306,0.37097556,0.31700064,0.51210293,0.44279172,0.40376032,0.38238336,0.50441603,0.61601072,0.32942661,0.45167783,-1,-1,-1,1
0.40256441,0.16378051,0.19431471,0.41328814,0.30895041,0.33333333,0.41414141,0.46511628,0.48261869,0.48202555,0.48642355,0.39499997,0.50021766,0.48720551,0.49716655,0.52645407,0.50251403,0.51713572,0.37454419,0.34576268,0.51762206,0.49339423,0.42770392,0.37372456,0.47350203,0.57938637,0.37073280,0.41952283,-1,-1,-1,1
0.22382697,0.13438662,0.07458749,0.22301634,0.17876953,0.33939394,0.41414141,0.23255814,0.54607388,0.54995789,0.59625172,0.47685639,0.55603259,0.55734409,0.59682660,0.59758406,0.58612462,0.57607315,0.37659401,0.35932087,0.51366146,0.50589572,0.42874437,0.41676238,0.46738718,0.49182773,0.41981370,0.37605647,-1,-1,-1,1
0.13129818,0.06211705,0.06053546,0.15524191,0.05684564,0.36363636,0.54545455,0.18604651,0.55467718,0.56780636,0.61128771,0.48767081,0.57572544,0.54786038,0.60280935,0.61583024,0.62130455,0.62168105,0.40545653,0.34967384,0.53899870,0.48580861,0.43664544,0.46147920,0.47649481,0.45953339,0.44704245,0.40285521,-1,-1,-1,1
0.16703046,0.04016816,0.06140706,0.21726239,0.06315420,0.33939394,0.57575758,0.18604651,0.52734210,0.57566992,0.60972142,0.47751160,0.54602153,0.55146378,0.59226907,0.61183598,0.65023416,0.66184746,0.41346184,0.34088004,0.54607452,0.46446277,0.43476006,0.46679474,0.46431136,0.46884131,0.46937645,0.42499777,-1,-1,-1,1
0.15528584,0.01548498,0.08544440,0.20059645,0.05520684,0.42424242,0.52525253,0.25581395,0.47219807,0.52543209,0.58139347,0.45874927,0.49316090,0.51314886,0.57255364,0.55127527,0.63754165,0.63431029,0.37730698,0.29335599,0.52097819,0.37162968,0.38773038,0.37411623,0.48730163,0.45151337,0.45431715,0.42877797,-1,-1,-1,1
0.14125941,0.04085208,0.04708449,0.18790792,0.06095878,0.38787879,0.44444444,0.25581395,0.49023859,0.55287883,0.58952856,0.47665761,0.52504539,0.53379654,0.57947585,0.57281995,0.63411787,0.63102167,0.38442171,0.28531668,0.52771116,0.34929527,0.38831654,0.35241122,0.52387447,0.45063630,0.46168967,0.47924968,-1,-1,-1,1
0.12763951,0.03110134,0.04056800,0.17156139,0.05098529,0.40000000,0.33333333,0.13953488,0.47972367,0.53825483,0.58278746,0.47759038,0.52261373,0.51592951,0.56565018,0.55435830,0.61896792,0.61771984,0.38029035,0.28134401,0.52879213,0.34282798,0.39108086,0.29579804,0.53455370,0.46846099,0.45671544,0.50759119,-1,-1,-1,1
0.09830232,0.03114572,0.03749462,0.12643816,0.05042811,0.39393939,0.35353535,0.25581395,0.49470021,0.56840512,0.63331698,0.52017674,0.52731993,0.54777136,0.60554293,0.57372523,0.64285131,0.61307608,0.36852102,0.29406527,0.51937521,0.36860349,0.39792166,0.25057655,0.52832841,0.46605913,0.47390262,0.50105949,-1,-1,-1,1
0.05372025,0.01071389,0.02163536,0.06934243,0.03622464,0.36969697,0.41414141,0.20930233,0.51430227,0.59758194,0.67553056,0.55724149,0.54598020,0.57222860,0.63679451,0.61979472,0.65891915,0.60831354,0.36659079,0.30871070,0.51491214,0.39229521,0.40679185,0.23528457,0.51803121,0.45600431,0.48677113,0.49049732,-1,-1,-1,1
0.07175083,0.02190612,0.06953329,0.08574704,0.01809600,0.39393939,0.52525253,0.25581395,0.49627941,0.58794386,0.64836454,0.53382495,0.54191695,0.56819610,0.61456882,0.63394007,0.64685099,0.59960197,0.37282795,0.33318853,0.51448973,0.43219774,0.42368045,0.25403232,0.45877167,0.48160042,0.50127357,0.49002857,-1,-1,-1,1
0.07542783,0.02589829,0.09211239,0.08167492,0.02207415,0.37575758,0.59595960,0.16279070,0.50349021,0.58353875,0.63485209,0.52598289,0.57140128,0.57311123,0.60017958,0.66843080,0.63203559,0.59015676,0.39222283,0.34855579,0.52970374,0.45863803,0.44481763,0.28198898,0.44104742,0.49099848,0.50015310,0.48756796,-1,-1,-1,1
0.11715627,0.04646149,0.09394533,0.14571809,0.00851647,0.43636364,0.52525253,0.27906977,0.51478397,0.57517558,0.60732499,0.50675079,0.60085117,0.57588683,0.58079406,0.67767311,0.61287441,0.57084611,0.38692705,0.34380055,0.51539472,0.45634436,0.43254416,0.31215286,0.43502066,0.49957407,0.48070401,0.47915588,-1,-1,-1,1
0.16028085,0.03895622,0.18363230,0.14420256,0.01359391,0.37575758,0.43434343,0.25581395,0.55691645,0.59328463,0.61727882,0.52404441,0.65199666,0.59823941,0.60580491,0.71369414,0.59930863,0.55864394,0.41272442,0.36198205,0.53171711,0.49869532,0.45969650,0.34907939,0.44677823,0.49757207,0.46673299,0.47471387,-1,-1,-1,1
0.22586098,0.06283989,0.23259887,0.23051780,0.01108030,0.41818182,0.28282828,0.25581395,0.57350508,0.58405139,0.60293012,0.51807554,0.67075721,0.59555932,0.61170822,0.69201241,0.58835836,0.55007955,0.40907553,0.36300157,0.52463602,0.51219622,0.45640708,0.37150589,0.47786127,0.49980433,0.44449060,0.46579102,-1,-1,-1,1
0.24975533,0.06934881,0.26855094,0.24872171,0.01405218,0.36363636,0.16161616,0.13953488,0.61947595,0.61362697,0.61044292,0.52889850,0.71522272,0.61824183,0.62212433,0.68211158,0.56101944,0.52647102,0.41209869,0.36466161,0.52357061,0.53033286,0.45711581,0.40865633,0.49255811,0.47959943,0.45037134,0.44840509,-1,-1,-1,1
0.22068198,0.07004366,0.29207154,0.19343288,0.01449726,0.36969697,0.12121212,0.16279070,0.62869813,0.62186166,0.58662233,0.50995685,0.72166275,0.60133834,0.60198800,0.67462608,0.53598835,0.50982137,0.40233053,0.36427839,0.51387275,0.54238151,0.45153926,0.41111376,0.50806832,0.44517069,0.45126577,0.41521712,-1,-1,-1,1
0.18137144,0.05407728,0.22236060,0.18088492,0.01056471,0.40000000,0.17171717,0.25581395,0.61233526,0.59815933,0.54520488,0.47242712,0.68823627,0.56715429,0.57034881,0.66045771,0.51843925,0.50118142,0.40759608,0.36303941,0.52321961,0.55292260,0.45878721,0.41018970,0.52325234,0.41126911,0.45419534,0.38274452,-1,-1,-1,1
