Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.04025294,0.05538018,0.09338988,0.03747886,0.01764626,0.45478036,0.51162791,0.11881188,0.50236555,0.50668060,0.49118658,0.37569087,0.47696325,0.54855953,0.49908432,0.48247766,0.57769230,0.58261530,0.24567858,0.47630362,0.29385093,0.56714441,0.43753986,0.42157198,0.53748632,0.17797396,0.48819418,0.37724811,-1,-1,-1,1
0.00753749,0.03446398,0.02376002,0.03621128,0.01651973,0.42894057,0.50000000,0.09900990,0.52983436,0.53160912,0.51866667,0.40290236,0.50574644,0.57385267,0.53678084,0.51342176,0.59688269,0.60461888,0.26567676,0.48616562,0.30963311,0.57591091,0.45518552,0.43313694,0.55373460,0.17810611,0.51317835,0.41256606,-1,-1,-1,1
0.02562895,0.05593003,0.06415093,0.04746945,0.01431036,0.46511628,0.52325581,0.09900990,0.55993841,0.54190135,0.54888436,0.43236927,0.53890289,0.58116379,0.57412817,0.53216181,0.60130000,0.59569564,0.27213100,0.47914279,0.31821746,0.57071320,0.45505574,0.43674658,0.55787073,0.17807820,0.48593050,0.39443128,-1,-1,-1,1
0.02978346,0.05519744,0.06894835,0.05325307,0.00839408,0.45478036,0.52325581,0.09900990,0.61500404,0.57968502,0.59510107,0.46972835,0.59708583,0.61717217,0.61229329,0.57901979,0.61992733,0.62145567,0.30272339,0.49535772,0.34248877,0.59275187,0.48595983,0.45021787,0.53650771,0.18478357,0.52744168,0.42462831,-1,-1,-1,1
0.02981593,0.05859877,0.07388410,0.05827075,0.00059318,0.47028424,0.45348837,0.18811881,0.64278009,0.61121380,0.62054000,0.49452052,0.62532279,0.64127777,0.63869656,0.60118023,0.62614547,0.63715439,0.31960365,0.50261124,0.36673588,0.59102957,0.50080933,0.46013311,0.54494348,0.18522919,0.51917689,0.43875274,-1,-1,-1,1
0.09541379,0.13751237,0.20976891,0.05560007,0.00057395,0.46253230,0.40697674,0.20792079,0.65325721,0.62063424,0.62731400,0.50571164,0.63519693,0.63937216,0.65101936,0.60635189,0.62717633,0.64517014,0.31748910,0.50996467,0.37643258,0.58725263,0.50443714,0.45998963,0.57010586,0.17861120,0.49836975,0.45001679,-1,-1,-1,1
0.09164161,0.19530185,0.23434909,0.03805605,0.00217384,0.50904393,0.39534884,0.26732673,0.65044965,0.60418573,0.63213904,0.51635396,0.64669313,0.63591522,0.65027766,0.61050146,0.59666826,0.63223018,0.34663222,0.51614015,0.39553254,0.60249915,0.52896587,0.45864309,0.55970844,0.18082554,0.51193431,0.46201226,-1,-1,-1,1
0.09180005,0.20079807,0.24947122,0.02984201,0.00261382,0.51162791,0.36046512,0.30693069,0.64619207,0.58937646,0.61202594,0.49704913,0.65074301,0.61296038,0.62301929,0.60279704,0.59718657,0.63061096,0.34135900,0.50556568,0.39471617,0.59578397,0.51980125,0.45819859,0.53306098,0.18226129,0.53804207,0.45813604,-1,-1,-1,1
0.09249385,0.19707583,0.24741189,0.03396749,0.00261264,0.50904393,0.36627907,0.36633663,0.64555031,0.58685401,0.60937256,0.49073342,0.65559593,0.61261858,0.60827495,0.59759240,0.60278718,0.62399151,0.33943846,0.49818122,0.39202506,0.59416797,0.51556932,0.44923860,0.53930538,0.16715337,0.54972459,0.43902258,-1,-1,-1,1
0.12503318,0.19728885,0.28271269,0.06817369,0.00337202,0.48578811,0.33139535,0.43564356,0.64207737,0.59675062,0.62528177,0.50282440,0.65481431,0.62177414,0.61374661,0.59487103,0.61972727,0.64692016,0.34652748,0.51281613,0.39382563,0.60787045,0.53236217,0.42391276,0.54244287,0.17238104,0.55665870,0.44332948,-1,-1,-1,1
0.11591371,0.20609120,0.25496649,0.06652708,0.00333984,0.50129199,0.29069767,0.42574257,0.63488248,0.59958053,0.62362178,0.49895081,0.64682977,0.62945461,0.60565530,0.58458178,0.62357713,0.65821319,0.35232017,0.54424345,0.39661392,0.63726198,0.55924193,0.41246585,0.52321686,0.17823782,0.55259388,0.42201452,-1,-1,-1,1
0.14966168,0.22757256,0.32096139,0.08033484,0.00410870,0.47286822,0.26162791,0.32673267,0.61813893,0.60715848,0.61764511,0.49292099,0.63770821,0.64443828,0.59471666,0.59291345,0.62151548,0.66820371,0.36119646,0.58179308,0.39800112,0.66967492,0.58851685,0.41399399,0.49508258,0.19128649,0.56688813,0.43241467,-1,-1,-1,1
0.17252241,0.17127297,0.36929296,0.08145385,0.00493996,0.46253230,0.27906977,0.31683168,0.59811553,0.58651145,0.58576452,0.46512289,0.61180067,0.62458782,0.57499068,0.56675872,0.62031612,0.65553658,0.34384671,0.60352880,0.38718877,0.67376775,0.58993865,0.40465494,0.48665999,0.18943638,0.54906882,0.41812950,-1,-1,-1,1
0.16152031,0.14657453,0.34141797,0.09945531,0.00520662,0.46511628,0.29069767,0.26732673,0.57765039,0.57034761,0.58387398,0.46138722,0.59464519,0.61823639,0.57359395,0.55786004,0.62904146,0.65771411,0.32823813,0.62865637,0.36384117,0.70218179,0.59739009,0.39563699,0.44710076,0.22222446,0.56115021,0.43577612,-1,-1,-1,1
0.17409719,0.18291075,0.36492257,0.10525642,0.00465832,0.47545220,0.26744186,0.22772277,0.58756148,0.58143442,0.59475223,0.46714807,0.60226081,0.63075032,0.58830900,0.57045736,0.64815362,0.66239583,0.30952336,0.62146083,0.34198735,0.69400013,0.57729586,0.40082595,0.43469250,0.22241521,0.58370596,0.42848415,-1,-1,-1,1
0.19721500,0.18111300,0.40267091,0.12323463,0.00359976,0.44444444,0.27325581,0.14851485,0.57169335,0.57805620,0.55489002,0.43398773,0.57877864,0.62256162,0.57402656,0.55709145,0.63790510,0.65002515,0.29598980,0.62082001,0.33933941,0.68558819,0.56611689,0.41627123,0.43539507,0.25220678,0.56782779,0.44959883,-1,-1,-1,1
0.19233650,0.18063244,0.39497459,0.11946800,0.00347026,0.43669251,0.22093023,0.07920792,0.56654530,0.58697478,0.55997194,0.44041757,0.55693978,0.64236708,0.59021476,0.57541775,0.63630270,0.65022098,0.30622271,0.64271450,0.34612273,0.70424174,0.58676952,0.41945179,0.42210942,0.29336883,0.53572728,0.46531675,-1,-1,-1,1
0.17985931,0.18033906,0.40310503,0.08779025,0.00287446,0.46770026,0.20930233,0.08910891,0.57826899,0.58703734,0.57213747,0.45371948,0.55369500,0.64634495,0.61427368,0.59077388,0.63376890,0.65044250,0.30986950,0.65993465,0.35187249,0.71634913,0.59996099,0.42580024,0.40545108,0.33263966,0.52097350,0.48488857,-1,-1,-1,1
0.16919423,0.16044818,0.39361402,0.07563333,0.00476189,0.48837209,0.18023256,0.10891089,0.59410144,0.59792564,0.58139958,0.46143129,0.56371985,0.65944862,0.62335669,0.60604926,0.62431149,0.64016429,0.30834040,0.65918043,0.35256311,0.71974856,0.59812861,0.44367785,0.40251730,0.36008657,0.51239853,0.50660568,-1,-1,-1,1
0.12597001,0.13449217,0.30757601,0.05691590,0.00431493,0.47803618,0.19186047,0.15841584,0.60259297,0.58698394,0.57323279,0.45429934,0.56469907,0.64754453,0.61652752,0.60499508,0.60177746,0.61419879,0.29841430,0.63403163,0.34621436,0.70010936,0.57592212,0.44186338,0.40273199,0.38146780,0.50013202,0.52121668,-1,-1,-1,1
0.13747026,0.12058568,0.27106037,0.09944993,0.00376839,0.46770026,0.20348837,0.15841584,0.62241454,0.57172130,0.56406117,0.44511360,0.56944242,0.63452962,0.61055646,0.59192679,0.59520347,0.60055365,0.29286722,0.61360073,0.34294277,0.68707532,0.56132791,0.43346457,0.40360937,0.40736860,0.50589295,0.54210795,-1,-1,-1,1
0.12079332,0.09086663,0.23498962,0.10028563,0.00429603,0.48062016,0.20930233,0.15841584,0.62461265,0.57162773,0.57799844,0.46176045,0.57448950,0.63400817,0.62272886,0.59716020,0.58512715,0.58533617,0.29561569,0.59134042,0.34973310,0.66957872,0.54872408,0.44110465,0.42455968,0.41036486,0.48985198,0.53689736,-1,-1,-1,1
0.12072412,0.11577893,0.22933569,0.10674005,0.00301798,0.49354005,0.20348837,0.16831683,0.63635879,0.56571207,0.58631763,0.47238261,0.59456637,0.62546238,0.62735271,0.58530129,0.55853880,0.54318735,0.31644514,0.57137939,0.36327951,0.65577640,0.54822135,0.44483094,0.43710601,0.38508933,0.50407424,0.51239997,-1,-1,-1,1
0.10302037,0.10626307,0.19664942,0.09679155,0.00678220,0.46511628,0.22674419,0.19801980,0.62020800,0.52129980,0.56700267,0.45759581,0.57796772,0.57515175,0.60424784,0.54757288,0.53089965,0.51176143,0.32107120,0.57603658,0.36702727,0.65817671,0.55511201,0.43789170,0.42426076,0.38973673,0.49277525,0.50371107,-1,-1,-1,1
0.11604401,0.09488841,0.19721940,0.11560681,0.01073791,0.47286822,0.25000000,0.19801980,0.61619177,0.51597441,0.57720473,0.46182647,0.57190866,0.57083222,0.60331762,0.54848297,0.54853910,0.52284167,0.32012891,0.57624199,0.37075302,0.65350776,0.55436246,0.43842614,0.40332623,0.37547582,0.49786884,0.46219534,-1,-1,-1,1
0.15356944,0.12332614,0.20892194,0.17633778,0.01133917,0.46511628,0.25000000,0.23762376,0.61109383,0.50120402,0.57487300,0.46097454,0.58233370,0.56020769,0.59546798,0.53540003,0.53122316,0.50236900,0.32484972,0.57901798,0.37502598,0.65259774,0.55867406,0.43694660,0.37922969,0.36798585,0.51015847,0.44086289,-1,-1,-1,1
0.15890033,0.17413723,0.20880055,0.18321849,0.01179611,0.43669251,0.28488372,0.20792079,0.61159382,0.50045316,0.58197768,0.46794836,0.59222648,0.55860543,0.59949355,0.53412283,0.52247745,0.49850549,0.33051412,0.58503606,0.38094806,0.65127384,0.56682512,0.42085136,0.37577162,0.36259271,0.52210962,0.43263684,-1,-1,-1,1
0.15330645,0.15227008,0.20696983,0.17498850,0.01168999,0.43927649,0.31395349,0.24752475,0.58751674,0.48275983,0.56217780,0.45402624,0.57537205,0.53558988,0.58037885,0.51824573,0.48101545,0.46387865,0.33693151,0.58393065,0.38868347,0.64191089,0.56783465,0.42481346,0.36278845,0.34421190,0.51930223,0.39774947,-1,-1,-1,1
0.15895496,0.18140427,0.24424216,0.17099892,0.01151737,0.42635659,0.36046512,0.24752475,0.56433976,0.47995853,0.55290345,0.44991185,0.56648257,0.51635936,0.56517544,0.50753366,0.45439662,0.44129139,0.33981660,0.58038773,0.39391373,0.63255550,0.56720783,0.41723482,0.36953243,0.32704992,0.50089652,0.36378336,-1,-1,-1,1
0.12993152,0.17622250,0.18233943,0.16502156,0.01187864,0.47028424,0.42441860,0.27722772,0.55241777,0.48244125,0.55541578,0.45423538,0.56909654,0.50910891,0.55752982,0.50566079,0.44152255,0.43095469,0.34577425,0.58676609,0.39787882,0.63352146,0.57417478,0.41466529,0.38158568,0.30729127,0.48835070,0.34011267,-1,-1,-1,1
0.10612235,0.18098690,0.13669449,0.15139524,0.01237780,0.45478036,0.49418605,0.22772277,0.57508455,0.51390253,0.58742881,0.48097625,0.58940249,0.54403960,0.58421136,0.52011888,0.43879106,0.42794294,0.35581138,0.61123951,0.39802041,0.66044788,0.59941392,0.39000018,0.36089243,0.30337272,0.52886025,0.35513482,-1,-1,-1,1
0.12033529,0.19846757,0.14003737,0.17246563,0.01172206,0.47286822,0.54069767,0.21782178,0.59137883,0.53883527,0.57684517,0.46894404,0.59358373,0.56620660,0.57335322,0.54908067,0.43161722,0.43958804,0.34083362,0.62686085,0.38695492,0.67110010,0.60106425,0.37810263,0.36268619,0.30858927,0.52561231,0.36388310,-1,-1,-1,1
0.11370120,0.16874321,0.15145831,0.15607234,0.01165598,0.47803618,0.58139535,0.18811881,0.59242445,0.57756502,0.57874356,0.47206555,0.59625092,0.61294351,0.57463326,0.57487096,0.40947276,0.43025909,0.34647767,0.64978332,0.39025181,0.69373290,0.62210994,0.36445475,0.37092696,0.30653384,0.52839938,0.37077982,-1,1,-1,-1
0.06873493,0.12017561,0.12567593,0.09206429,0.01096222,0.46253230,0.56976744,0.29702970,0.60115008,0.57717938,0.58541591,0.47926903,0.59926906,0.60908426,0.57796549,0.56669204,0.38674833,0.41427117,0.35304199,0.66387834,0.38144302,0.70736282,0.63477636,0.33445392,0.39553131,0.30492394,0.50444509,0.38839745,-1,1,-1,-1
0.05945698,0.12251156,0.13098787,0.07575076,0.00865242,0.49870801,0.63953488,0.41584158,0.59649254,0.56028730,0.55425274,0.45330961,0.58777213,0.59367532,0.55250314,0.54022127,0.37111030,0.40508795,0.35595555,0.65176856,0.37593761,0.69829204,0.62827472,0.31580007,0.42604038,0.30242913,0.47419787,0.38885659,-1,1,-1,-1
0.07448911,0.09347569,0.16189641,0.07742525,0.00897762,0.52454780,0.62790698,0.48514851,0.56918345,0.53001694,0.51125943,0.41767017,0.56108011,0.56117123,0.51252695,0.49919998,0.34630188,0.37747087,0.35739959,0.64311313,0.37089121,0.68962082,0.61381674,0.35819129,0.43912970,0.29421433,0.43218316,0.37203805,-1,1,-1,-1
0.07539117,0.10077787,0.17993656,0.06727648,0.00977565,0.51162791,0.56976744,0.51485149,0.56043146,0.52207142,0.48097131,0.39183632,0.54949627,0.55131114,0.49104769,0.48656151,0.34718257,0.36360624,0.34194842,0.61543380,0.35609592,0.66334635,0.57455837,0.39645142,0.44703881,0.29727061,0.40498475,0.36613888,-1,1,-1,-1
0.12243360,0.10740732,0.16136895,0.13629990,0.01132953,0.52196382,0.49418605,0.52475248,0.55267856,0.50763267,0.46077083,0.37464184,0.53549310,0.54688114,0.48255566,0.47565629,0.34588059,0.36261008,0.33152777,0.59375115,0.34899571,0.64471729,0.54048495,0.45689810,0.46024137,0.30108672,0.39600243,0.38736152,-1,1,-1,-1
0.15191048,0.12354514,0.18383248,0.17039117,0.01206561,0.47803618,0.41860465,0.51485149,0.53883774,0.49897152,0.44861382,0.36525744,0.51417797,0.54229913,0.48588991,0.46669537,0.33252127,0.34534239,0.32969025,0.57635579,0.34925596,0.62658964,0.51587524,0.50994735,0.45320126,0.30179594,0.40082440,0.39498534,-1,1,-1,-1
0.13464638,0.13433704,0.17882833,0.14434865,0.00872687,0.50129199,0.36627907,0.53465347,0.51354729,0.48724907,0.42471577,0.34046201,0.48689326,0.52570768,0.45686910,0.45792936,0.32813101,0.35461848,0.34627828,0.58726839,0.35831963,0.62842712,0.52232559,0.55459189,0.45684544,0.30626740,0.37721928,0.39290535,-1,1,-1,-1
0.12375703,0.13950573,0.16032480,0.13770761,0.00483806,0.50645995,0.34302326,0.40594059,0.50960994,0.52035937,0.46476275,0.37597017,0.48510119,0.55579383,0.48798564,0.47226293,0.33314555,0.35136000,0.37846068,0.60086292,0.38306368,0.63699660,0.54400564,0.59146112,0.47459349,0.27683728,0.35364494,0.36965610,-1,1,-1,-1
0.11601018,0.13333598,0.13646280,0.14350660,0.00470056,0.53746770,0.37209302,0.28712871,0.50727873,0.54959562,0.49354245,0.40096305,0.47937540,0.58413482,0.51154314,0.49268927,0.33826038,0.35392215,0.41312067,0.63176391,0.40993189,0.66372751,0.58231644,0.61648660,0.48618210,0.25873707,0.33887806,0.36117064,-1,1,-1,-1
0.13191260,0.13027851,0.16372745,0.15419700,0.00564091,0.55297158,0.30232558,0.21782178,0.50524682,0.58701680,0.51546740,0.42118000,0.48064960,0.61740106,0.53192888,0.52446849,0.32862833,0.34194109,0.43763012,0.66178801,0.43258162,0.69100812,0.61674591,0.64013202,0.48270423,0.22987539,0.35855939,0.34144534,-1,1,-1,-1
0.12276255,0.11237489,0.12879236,0.16248081,0.00578021,0.49612403,0.30232558,0.18811881,0.51722448,0.64318512,0.57782649,0.47414373,0.50270302,0.66009882,0.57668706,0.55627409,0.32227481,0.33632828,0.44644391,0.68778951,0.43998616,0.71751442,0.63967966,0.65727890,0.49145183,0.19559132,0.39025354,0.33870823,-1,1,-1,-1
0.11027117,0.10991082,0.09404798,0.16237260,0.00481978,0.47803618,0.31395349,0.22772277,0.51965853,0.68641145,0.61790241,0.50811999,0.50607300,0.69782378,0.60813090,0.58313415,0.31742033,0.34979618,0.46143480,0.70513344,0.45393641,0.73909618,0.66581262,0.64934660,0.49392861,0.19540470,0.43943947,0.37008822,-1,1,-1,-1
0.05338246,0.08933999,0.10553454,0.07348352,0.00296969,0.47803618,0.31395349,0.23762376,0.52332583,0.72088331,0.65462372,0.53802526,0.50773100,0.73445896,0.63834477,0.61822909,0.32407755,0.36545915,0.48674117,0.74992895,0.47477505,0.77781420,0.72106892,0.60581854,0.50324821,0.16882707,0.46239106,0.36222104,-1,1,-1,-1
0.05214484,0.08293077,0.11988459,0.06672139,0.00193796,0.44702842,0.38372093,0.30693069,0.56086653,0.73845305,0.67883681,0.55706500,0.53393965,0.75153992,0.67043493,0.64895955,0.34766852,0.38601092,0.52093253,0.78568963,0.50603356,0.80149455,0.77814391,0.54454209,0.49051831,0.15279838,0.49886549,0.35410512,-1,1,-1,-1
0.05833758,0.09257009,0.13373427,0.06473227,0.00263545,0.47286822,0.43604651,0.30693069,0.57902070,0.75547772,0.69876155,0.57008940,0.55346094,0.76630130,0.67224362,0.65750598,0.36016916,0.40256351,0.53319925,0.78864656,0.51222713,0.81196071,0.79962284,0.49844843,0.49852303,0.15384826,0.51328279,0.37055063,-1,1,-1,1
0.09138157,0.10638119,0.16114065,0.10361461,0.00371788,0.43410853,0.46511628,0.26732673,0.54871091,0.71231498,0.66004974,0.54600763,0.53451958,0.72483757,0.64158884,0.62559757,0.32132992,0.35127917,0.49056177,0.73911061,0.48470864,0.76763887,0.74540330,0.47733262,0.48823205,0.16266857,0.48304687,0.34041872,-1,-1,-1,1
0.09013524,0.12416950,0.16434827,0.09963964,0.00413963,0.40826873,0.52906977,0.25742574,0.52442109,0.64080954,0.60153962,0.49427197,0.50892699,0.66223038,0.59258573,0.56542519,0.31997524,0.34849124,0.45345497,0.70917627,0.45913980,0.74084521,0.70643796,0.45895104,0.45601620,0.19227395,0.49760703,0.35462791,-1,-1,-1,1
0.11265850,0.15136093,0.15081531,0.13996658,0.00332339,0.36175711,0.56976744,0.24752475,0.49996594,0.58042033,0.55298609,0.44911203,0.48758661,0.60357812,0.54548493,0.50373090,0.32765952,0.35438304,0.40603527,0.65774820,0.42138310,0.69624339,0.64488853,0.44202851,0.43365035,0.20642761,0.51274558,0.36579471,-1,-1,-1,1
0.12505162,0.14816629,0.15768623,0.15490066,0.00243741,0.33333333,0.51744186,0.31683168,0.48589502,0.53564913,0.51039543,0.40862517,0.47024599,0.55612673,0.50343904,0.45326853,0.34642489,0.37110579,0.36535935,0.60958743,0.39012604,0.65366872,0.58980369,0.42033604,0.42266358,0.21661089,0.52228605,0.37463173,-1,-1,-1,1
0.09475465,0.14876632,0.12135391,0.12454604,0.00209792,0.35142119,0.53488372,0.37623762,0.49496697,0.50380145,0.47986637,0.36977415,0.45559754,0.51769954,0.47309742,0.44296665,0.38785581,0.40968942,0.35567397,0.59931535,0.37842647,0.64846893,0.57924350,0.39595675,0.40917282,0.24219416,0.53958347,0.41091246,-1,-1,-1,1
0.10536622,0.15324037,0.14071704,0.13215060,0.00251284,0.33333333,0.56395349,0.26732673,0.51698371,0.48681580,0.47231064,0.35504373,0.46874772,0.49357788,0.45558462,0.44099929,0.42197135,0.42711854,0.33502975,0.59221108,0.35386493,0.64688527,0.56643121,0.35095157,0.41241363,0.22618007,0.53268043,0.40710359,-1,-1,-1,1
0.09846576,0.13582337,0.13788129,0.12235145,0.00329868,0.33333333,0.53488372,0.26732673,0.54144024,0.46749438,0.45961526,0.34069012,0.48698519,0.46947968,0.43963731,0.41964295,0.44092086,0.44027830,0.31991548,0.58783464,0.34473839,0.64570791,0.55840768,0.33391262,0.42069908,0.23580236,0.53024977,0.42820501,-1,-1,-1,1
0.09143906,0.13352694,0.12062187,0.12600583,0.00263295,0.35142119,0.48255814,0.26732673,0.52008182,0.49054990,0.45983871,0.33728398,0.47375748,0.49021182,0.43026533,0.40953812,0.45757001,0.45765469,0.28273220,0.57362615,0.31368813,0.63977552,0.52489249,0.35317753,0.43865661,0.24259962,0.51257037,0.44034994,-1,1,-1,1
0.06629563,0.10388607,0.10040746,0.09692475,0.00150963,0.35142119,0.45348837,0.28712871,0.51090569,0.49110996,0.43533724,0.31219980,0.45472447,0.49038192,0.41914463,0.41009543,0.48898198,0.47405999,0.25817493,0.55052488,0.29216735,0.62615146,0.48914384,0.38264511,0.44670538,0.24337426,0.50360130,0.43541655,-1,1,-1,-1
0.07842506,0.07530674,0.12780274,0.09296169,0.00330337,0.37467700,0.40116279,0.29702970,0.53768901,0.51181315,0.44565824,0.31408296,0.46430614,0.50522815,0.42974683,0.41702611,0.53850826,0.52188331,0.25994132,0.53503336,0.29129980,0.62463814,0.46906287,0.43380485,0.47536357,0.24331094,0.52310957,0.46442456,-1,1,-1,-1
0.06084983,0.05900414,0.14645878,0.05919564,0.00469568,0.38759690,0.39534884,0.22772277,0.54757429,0.52101853,0.44833705,0.31537765,0.47036523,0.50443828,0.42950602,0.42406028,0.55754230,0.53746451,0.25219411,0.49620934,0.29211722,0.59897032,0.42938039,0.48100763,0.50037918,0.24624334,0.51456882,0.46713039,-1,1,-1,-1
0.06929561,0.04399846,0.14799096,0.06980531,0.00510234,0.41602067,0.43023256,0.20792079,0.54756931,0.52750951,0.44955975,0.31762235,0.46891482,0.50643817,0.43208196,0.43500244,0.56634331,0.54129672,0.25706225,0.46650768,0.29839500,0.57787168,0.40589409,0.52151866,0.50964719,0.26062746,0.50199935,0.46634876,-1,1,-1,-1
0.08189111,0.03585565,0.14860654,0.08623147,0.00551893,0.41602067,0.44186047,0.22772277,0.53356189,0.52437840,0.44038548,0.31158506,0.45676375,0.49934410,0.42152299,0.43663621,0.56514059,0.53031313,0.25465054,0.44781364,0.29691782,0.56861482,0.39035233,0.55012446,0.51337389,0.27049851,0.48808953,0.46169209,-1,1,-1,-1
0.08141819,0.04518150,0.10095341,0.10987413,0.00620519,0.42635659,0.45930233,0.22772277,0.50775892,0.52592713,0.44725985,0.33021388,0.44506418,0.50617621,0.43353629,0.42435535,0.54699692,0.51187988,0.25524218,0.43004945,0.30571246,0.55250618,0.37671515,0.58384585,0.51255859,0.26471526,0.47298050,0.43308598,-1,1,-1,-1
0.05666366,0.05244992,0.06450062,0.08728667,0.00799063,0.43410853,0.45348837,0.22772277,0.48163391,0.52719229,0.44627516,0.33786828,0.42552000,0.51064404,0.43869705,0.41681003,0.53064040,0.49407300,0.25934043,0.41510394,0.31559151,0.53925122,0.36719151,0.61393291,0.50400633,0.26695171,0.46630664,0.41101794,-1,1,-1,-1
0.05697289,0.06050199,0.05990347,0.09078287,0.00801094,0.44186047,0.46511628,0.21782178,0.45693270,0.52019592,0.44007777,0.33723405,0.40510267,0.50476697,0.43548422,0.40799030,0.51820643,0.47417472,0.26802404,0.39205537,0.32009106,0.52411935,0.35445345,0.63931060,0.48884048,0.26273322,0.47482612,0.39163896,-1,1,-1,-1
0.06261075,0.05709380,0.05769009,0.09944570,0.00794238,0.45219638,0.44767442,0.20792079,0.44238203,0.48799885,0.42444560,0.32856571,0.38919105,0.48178713,0.41622129,0.40313452,0.48301934,0.43668336,0.28108233,0.39348566,0.32204654,0.53008967,0.36303478,0.63747326,0.46190768,0.25218676,0.48153004,0.36187012,-1,1,-1,-1
0.06986302,0.06271052,0.03614315,0.12975150,0.00675207,0.44702842,0.43604651,0.18811881,0.43065594,0.46954238,0.42443661,0.33604682,0.38291724,0.47087437,0.41287330,0.40283664,0.44726896,0.40885405,0.28167822,0.41753741,0.32785725,0.53838514,0.38212363,0.61348220,0.44223050,0.23448488,0.48018111,0.32796607,-1,1,-1,-1
0.06215131,0.06694041,0.00027667,0.13361981,0.00571197,0.45219638,0.38372093,0.15841584,0.42301825,0.46433242,0.43101012,0.34484635,0.38103524,0.47430912,0.41859477,0.41921152,0.42704177,0.40273199,0.29091505,0.44388079,0.33787206,0.55255430,0.41776641,0.56241149,0.43115986,0.21602870,0.47859111,0.30446972,-1,1,-1,-1
0.05554982,0.05767786,0.03138979,0.11010746,0.00585825,0.44186047,0.37790698,0.15841584,0.42620410,0.47219464,0.43220207,0.34715939,0.38092487,0.48833299,0.42731287,0.44169839,0.41978213,0.40381981,0.30357291,0.47965716,0.34142214,0.57649000,0.45904767,0.51484781,0.42410817,0.20036328,0.48435248,0.29297765,-1,1,-1,1
0.05826551,0.05363090,0.03852322,0.11248503,0.00535494,0.43669251,0.34883721,0.14851485,0.44448335,0.48389894,0.44622555,0.35804696,0.39409253,0.50342871,0.44330543,0.46263095,0.42879352,0.41968937,0.31852085,0.50954919,0.35642400,0.59644919,0.49433123,0.48757944,0.41673719,0.19347530,0.49900681,0.29150613,-1,-1,-1,1
0.03937144,0.04138777,0.04934059,0.08034675,0.00358186,0.46253230,0.29069767,0.15841584,0.48097898,0.51960533,0.48646509,0.39004700,0.42435434,0.54727362,0.48553951,0.50189031,0.45595694,0.45399269,0.34595551,0.53871203,0.38350763,0.61485020,0.53122953,0.48653843,0.41772185,0.18860237,0.51686199,0.29759958,-1,-1,-1,1
0.05812167,0.04785554,0.05408286,0.10474746,0.00083217,0.45994832,0.23837209,0.15841584,0.50010869,0.51890555,0.49104647,0.38979477,0.44090395,0.55396207,0.48870668,0.51984497,0.47582044,0.46395490,0.35829787,0.54935360,0.39194373,0.61977407,0.54395885,0.49064384,0.42037118,0.18682215,0.52912108,0.29819059,-1,-1,-1,1
0.07287427,0.04572463,0.05326886,0.12468077,0.00511068,0.46770026,0.20930233,0.17821782,0.50822098,0.50986726,0.48201747,0.37781808,0.44528150,0.55153449,0.48053890,0.52436233,0.49081538,0.47249302,0.36551048,0.54944164,0.39235321,0.61963645,0.54574533,0.49858134,0.42117824,0.18569358,0.53618530,0.29320623,-1,-1,-1,1
0.06614196,0.05054643,0.05210055,0.11562353,0.00723661,0.46511628,0.20348837,0.15841584,0.50828405,0.49020012,0.47027358,0.36336821,0.44296230,0.53664450,0.46549699,0.51698460,0.50068412,0.48153451,0.36540765,0.55276666,0.38860561,0.62319715,0.54548365,0.51004442,0.42175638,0.18829143,0.53661517,0.28774750,-1,-1,-1,1
0.06602473,0.05962148,0.07965326,0.10138927,0.00809599,0.47803618,0.18604651,0.18811881,0.49620397,0.47049612,0.45627623,0.34697263,0.42903112,0.51358211,0.44571900,0.49524137,0.51574324,0.48842410,0.37261328,0.55336355,0.39089915,0.62592157,0.54832224,0.52119872,0.41956673,0.19862455,0.53937183,0.29324206,-1,-1,-1,1
0.06739269,0.06101753,0.10893319,0.08889657,0.00785334,0.46770026,0.19186047,0.17821782,0.48753422,0.45693937,0.44751061,0.33493763,0.41736648,0.49805807,0.43190111,0.47556350,0.53344231,0.49862612,0.38363110,0.56086855,0.39212304,0.63946409,0.55871254,0.53188159,0.41426184,0.20749409,0.54620261,0.29902477,-1,-1,-1,1
0.05608026,0.06170562,0.09248129,0.07574481,0.00780016,0.47545220,0.18023256,0.16831683,0.47904228,0.44773602,0.44209564,0.32815556,0.40726314,0.48561486,0.42292816,0.45603227,0.54406559,0.49292215,0.39362011,0.56665015,0.39437208,0.65183897,0.56789794,0.54167999,0.40940970,0.21328217,0.55128926,0.29942526,-1,-1,-1,1
0.07210149,0.07200227,0.10880502,0.09319445,0.01008423,0.45994832,0.16860465,0.14851485,0.46611532,0.43434781,0.43642996,0.32229938,0.39526744,0.47170225,0.41182859,0.43302573,0.54578266,0.48392227,0.40563679,0.56623508,0.40012906,0.65819496,0.57567361,0.54551926,0.40206647,0.21677126,0.55714432,0.29410074,-1,-1,-1,1
