Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.07420979,0.12007078,0.21015999,0.03869828,0.00809029,0.45454545,0.45365854,0.19327731,0.61974631,0.59101949,0.59712072,0.47571288,0.60284528,0.61982361,0.61537954,0.58920107,0.61272338,0.63052434,0.31949948,0.50302506,0.36989114,0.59091609,0.50257310,0.45357895,0.54987102,0.18507675,0.50974795,0.43167912,-1,-1,-1,1
0.08493369,0.17482183,0.23742546,0.04666785,0.00207122,0.49471459,0.44390244,0.24369748,0.64499181,0.60568202,0.63040468,0.50736885,0.63766744,0.64190686,0.63705452,0.60492726,0.60720683,0.62938184,0.33860407,0.51226042,0.38180881,0.60557462,0.52238430,0.45059729,0.54348764,0.18654173,0.52209323,0.44516919,-1,-1,-1,1
0.07737578,0.17902869,0.22612228,0.03864210,0.00333713,0.49894292,0.41463415,0.27731092,0.64554678,0.60115240,0.62225096,0.50206608,0.64238067,0.62494726,0.62885697,0.59814437,0.60874888,0.62350723,0.31941732,0.50887931,0.37431875,0.59449419,0.50787505,0.44655016,0.55889440,0.16927205,0.52265498,0.44043927,-1,-1,-1,1
0.06950926,0.17053323,0.23911252,0.02265538,0.00335943,0.49894292,0.41951220,0.33613445,0.63591235,0.58741128,0.59928012,0.48275089,0.63815736,0.61477319,0.60873833,0.59043094,0.60063139,0.61668408,0.32635098,0.50352303,0.38147858,0.59265685,0.50940234,0.44877156,0.55468043,0.16239758,0.52828284,0.43339370,-1,-1,-1,1
0.09670699,0.19198372,0.27607734,0.05035185,0.00337550,0.48202960,0.38536585,0.40336134,0.63118071,0.58353239,0.60274504,0.48500504,0.63735499,0.61246804,0.60655190,0.58284428,0.61570297,0.64165201,0.33403763,0.51187985,0.38262885,0.60364849,0.52141013,0.43381717,0.52727879,0.18319477,0.54379794,0.44892143,-1,-1,-1,1
0.10433874,0.20207094,0.26861354,0.06781849,0.00318282,0.49894292,0.35121951,0.39495798,0.63634360,0.59210451,0.61967632,0.49764467,0.64375639,0.62379445,0.61585664,0.58483349,0.62988187,0.65818426,0.34289154,0.53518661,0.38529784,0.62669952,0.54331397,0.42743747,0.52322929,0.18551747,0.55733380,0.44542875,-1,-1,-1,1
0.15089195,0.21141439,0.35734473,0.09216245,0.00388560,0.47991543,0.32682927,0.37815126,0.63006287,0.60710724,0.62920177,0.50565561,0.64400549,0.63810204,0.61963013,0.59604370,0.62589523,0.66250758,0.35172592,0.55874993,0.39200354,0.64480519,0.56436685,0.42540539,0.51870173,0.18543150,0.55182908,0.43577047,-1,-1,-1,1
0.15057559,0.22721817,0.37123674,0.07404274,0.00513588,0.47568710,0.28292683,0.37815126,0.62144779,0.59832779,0.60708262,0.48244328,0.63187463,0.63142453,0.59795104,0.58338402,0.62124934,0.65868235,0.34792942,0.58010621,0.39023850,0.65970415,0.57686981,0.41732462,0.49323121,0.18594255,0.54918744,0.41716739,-1,-1,-1,1
0.19950996,0.25603079,0.47492756,0.08356426,0.00517652,0.45665962,0.25853659,0.31092437,0.59993893,0.59463395,0.60079396,0.47569178,0.61358701,0.63642073,0.58966809,0.58381364,0.62856170,0.66931317,0.34630481,0.61272836,0.38475351,0.68951715,0.59788916,0.41322364,0.45819041,0.21952317,0.56774921,0.44913040,-1,-1,-1,1
0.22216535,0.22093518,0.52023699,0.09229459,0.00578732,0.47145877,0.28780488,0.29411765,0.59729331,0.59245081,0.59683530,0.47360174,0.60707935,0.63093301,0.59575603,0.58219545,0.63581761,0.66402083,0.32506309,0.60620033,0.36948089,0.67375557,0.57730259,0.41316738,0.46656767,0.21586627,0.55578236,0.43483389,-1,-1,-1,1
0.17420296,0.15743574,0.41357142,0.10432052,0.00610314,0.47357294,0.30243902,0.23529412,0.58682993,0.57855307,0.57669105,0.45784202,0.59958586,0.62659364,0.58414271,0.56885462,0.61682835,0.63991247,0.31928365,0.60897669,0.35939352,0.68294077,0.57581776,0.41471030,0.45385713,0.24134158,0.56189852,0.45404326,-1,-1,-1,1
0.16528418,0.17336916,0.39519754,0.10171271,0.00454452,0.47780127,0.27317073,0.21008403,0.57460067,0.57361284,0.56715291,0.44864366,0.57835210,0.62739765,0.57910776,0.57283462,0.61621591,0.62763974,0.31019937,0.61749281,0.34951978,0.69021255,0.57523790,0.41338284,0.43780640,0.26316465,0.55322023,0.45295743,-1,-1,-1,1
0.18046366,0.18662151,0.42536829,0.10662410,0.00361376,0.46511628,0.25853659,0.15966387,0.57685544,0.57338079,0.55018793,0.43150449,0.56206799,0.62330661,0.57928053,0.57429020,0.63098645,0.63158506,0.29627239,0.62117308,0.34575672,0.68580683,0.56748925,0.42190014,0.42846987,0.28660914,0.53567854,0.45211068,-1,-1,-1,1
0.17729152,0.17740739,0.41068290,0.10827927,0.00514753,0.46300211,0.19512195,0.10084034,0.58856110,0.59052718,0.57768710,0.45586317,0.56615423,0.65050388,0.60682795,0.58550518,0.63789608,0.64946837,0.30702242,0.63756464,0.34813998,0.70507406,0.58549615,0.42193656,0.42047032,0.32868818,0.52281686,0.48857841,-1,-1,-1,1
0.15178300,0.16112630,0.38150523,0.08123026,0.00474755,0.47357294,0.20975610,0.15126050,0.60119669,0.59221081,0.59010742,0.46783497,0.56938623,0.65237023,0.62260874,0.59089023,0.62905573,0.65017204,0.30932631,0.64633695,0.34781636,0.71337883,0.59269354,0.42140320,0.41148743,0.36086564,0.51675805,0.51267847,-1,-1,-1,1
0.17107888,0.15727298,0.38687569,0.10601339,0.00552763,0.46511628,0.20975610,0.16806723,0.61397511,0.58662870,0.57911218,0.45843768,0.57415576,0.64853833,0.61702001,0.59363477,0.60583030,0.62457135,0.30782207,0.64121006,0.35037210,0.70960917,0.58806609,0.43322052,0.40511068,0.37769404,0.51029346,0.51658923,-1,-1,-1,1
0.17205212,0.14671342,0.39138600,0.10293804,0.00534776,0.45877378,0.21463415,0.15966387,0.61304521,0.57545732,0.56975443,0.45201481,0.57268714,0.63515017,0.61192032,0.59367545,0.58979027,0.59905569,0.30153484,0.61864009,0.35188147,0.68614512,0.56826429,0.44075636,0.41251170,0.37586468,0.49785316,0.51116244,-1,-1,-1,1
0.17289793,0.12900883,0.38423597,0.11684946,0.00403036,0.47357294,0.22439024,0.15126050,0.61484608,0.56072325,0.57516239,0.45888766,0.57828914,0.62089499,0.61637031,0.57758551,0.57703533,0.56702705,0.30969010,0.60420807,0.35634491,0.67814563,0.56492011,0.43845388,0.41075504,0.37808913,0.51635603,0.51457293,-1,-1,-1,1
0.11856134,0.10261697,0.27289512,0.10173380,0.00754343,0.47357294,0.24878049,0.18487395,0.61536896,0.53909583,0.58148470,0.46744322,0.57939785,0.59048531,0.61969371,0.56649794,0.56265869,0.54638662,0.30642858,0.58370670,0.35298512,0.66099926,0.54880806,0.44036109,0.41551375,0.37974837,0.50972399,0.50485517,-1,-1,-1,1
0.11006749,0.10702903,0.23223493,0.11176375,0.01010211,0.47991543,0.25853659,0.20168067,0.61836378,0.53406591,0.57123440,0.45820141,0.58098324,0.58780841,0.60846207,0.56118247,0.55096278,0.52956229,0.31264883,0.56609219,0.36504867,0.64311657,0.54061334,0.44971960,0.41804161,0.36672905,0.51012285,0.47565899,-1,-1,-1,1
0.13895063,0.12450890,0.23709613,0.15819138,0.01068865,0.46934461,0.23902439,0.23529412,0.59385441,0.50796978,0.55088808,0.44359259,0.56204811,0.56968095,0.58496510,0.54415135,0.52054554,0.49670869,0.32273912,0.58276684,0.37655139,0.65633787,0.56000189,0.44293610,0.39242774,0.38226791,0.49304502,0.46308549,-1,-1,-1,1
0.14548906,0.15540150,0.22977155,0.17018596,0.01275850,0.45877378,0.24878049,0.25210084,0.60950129,0.50988739,0.57235056,0.45929047,0.57307076,0.57097882,0.60011716,0.55549769,0.53654565,0.50761443,0.32451957,0.59189531,0.37980016,0.65773145,0.56806872,0.42564752,0.37968704,0.37692489,0.49827277,0.43823268,-1,-1,-1,1
0.12652752,0.14972392,0.19091428,0.16590655,0.01280616,0.46511628,0.29756098,0.28571429,0.60571955,0.50526040,0.57949190,0.46699754,0.58123517,0.56314072,0.59878040,0.53872807,0.51084288,0.49700646,0.33214780,0.58946876,0.38296240,0.65407609,0.57000399,0.42632337,0.37193498,0.37028705,0.50937819,0.43329610,-1,-1,-1,1
0.16133990,0.19001720,0.24172620,0.19862080,0.01170307,0.43974630,0.36097561,0.23529412,0.58980004,0.50460087,0.57437049,0.46471964,0.57984879,0.54601838,0.58243746,0.52278460,0.48229660,0.47904840,0.33382848,0.58125310,0.38221373,0.64482041,0.56589550,0.41439513,0.38209944,0.35629221,0.50033143,0.41359239,-1,-1,-1,1
0.17582007,0.18036625,0.26968955,0.20791704,0.01226203,0.45031712,0.40975610,0.25210084,0.57987029,0.49214147,0.55785272,0.45255012,0.57855487,0.52553312,0.56316166,0.51149875,0.45627571,0.45339986,0.33844976,0.58196196,0.38744859,0.63905972,0.56846751,0.40948297,0.38798481,0.33449789,0.49061796,0.38036767,-1,-1,-1,1
0.14308168,0.18580549,0.25366828,0.16729239,0.01190055,0.43974630,0.46829268,0.24369748,0.59053831,0.51566344,0.58136936,0.47384138,0.59289903,0.55046432,0.58547982,0.52423129,0.45643776,0.44666454,0.34849610,0.59999199,0.39426824,0.65369482,0.58748485,0.39832283,0.37827933,0.31196870,0.52135808,0.37527728,-1,-1,-1,1
0.11812569,0.18335753,0.18062694,0.17182620,0.01433185,0.47780127,0.52682927,0.24369748,0.58945323,0.53381649,0.58562202,0.47838528,0.59804113,0.56499434,0.58593129,0.54252960,0.44319203,0.43532792,0.34893534,0.61505726,0.39235485,0.66507500,0.59743167,0.39315774,0.37727244,0.29726968,0.53249005,0.36875259,-1,-1,-1,1
0.10338771,0.18218327,0.15655895,0.15966924,0.01799843,0.47145877,0.57560976,0.22689076,0.58903317,0.54395361,0.58209435,0.47587467,0.59720265,0.57325058,0.58034276,0.54826129,0.41894146,0.41950538,0.34804293,0.63152362,0.38613679,0.68076178,0.60885104,0.37764753,0.37163243,0.29479571,0.54126277,0.36894083,-1,-1,-1,1
0.10634038,0.17874369,0.16812889,0.15360084,0.01450976,0.45454545,0.52682927,0.33613445,0.58955665,0.54344825,0.57049663,0.46383575,0.58483090,0.57440813,0.56805434,0.54595671,0.41040694,0.42408542,0.34259171,0.64177315,0.37990973,0.68532363,0.61143108,0.35941113,0.38402594,0.30113918,0.51042627,0.37420238,-1,1,-1,-1
0.09166688,0.14897199,0.16541222,0.13148263,0.01085208,0.49682875,0.57560976,0.43697479,0.57445086,0.53986864,0.54045632,0.44008569,0.57006990,0.58483660,0.54262853,0.53813640,0.38980880,0.40943039,0.35128086,0.64472937,0.38384166,0.68915950,0.61986229,0.34304294,0.39388379,0.31083442,0.47784534,0.36911364,-1,1,-1,-1
0.05131106,0.11555987,0.14521805,0.06985479,0.01064738,0.50105708,0.61463415,0.47058824,0.57103993,0.52137673,0.51839531,0.42316258,0.56421104,0.56307437,0.52583388,0.51517524,0.37107883,0.38867469,0.35501376,0.64660806,0.37991322,0.68727850,0.61671312,0.36000083,0.40898078,0.31043822,0.44452994,0.36446763,-1,1,-1,-1
0.08191101,0.13283465,0.21367812,0.08603208,0.00985609,0.50317125,0.60000000,0.47899160,0.56426852,0.52233373,0.50266324,0.41042991,0.55436818,0.55586172,0.51334562,0.49876929,0.36026421,0.38347329,0.34613764,0.61926352,0.36747417,0.66287041,0.58300024,0.39319095,0.42741516,0.31242913,0.42332696,0.37215826,-1,1,-1,-1
0.14645568,0.11750014,0.22537770,0.17034740,0.01193252,0.50951374,0.56097561,0.47899160,0.54159665,0.51047502,0.47520125,0.38837795,0.53343056,0.53642579,0.48676100,0.47494834,0.33780826,0.36786125,0.33465782,0.58838363,0.35607090,0.63945596,0.54434445,0.44388792,0.45121106,0.30596913,0.39715282,0.37654895,-1,1,-1,-1
0.13638140,0.13473194,0.19496623,0.16670222,0.01240172,0.48202960,0.51707317,0.44537815,0.54004202,0.50540558,0.46493674,0.37992110,0.52848699,0.53102250,0.48585252,0.46932119,0.33478047,0.35641565,0.33252509,0.57576434,0.35518972,0.62652415,0.52595526,0.47913797,0.46195893,0.29979392,0.39368156,0.37810611,-1,1,-1,-1
0.12261018,0.13912156,0.17721508,0.15175119,0.01145070,0.50105708,0.47804878,0.48739496,0.54898084,0.52162842,0.47648853,0.38429151,0.52778050,0.55811294,0.49686554,0.48364595,0.35312953,0.37575033,0.35378292,0.60562162,0.36514580,0.65031705,0.55076302,0.51070589,0.44971725,0.29496483,0.42016761,0.39910437,-1,1,-1,-1
0.12016075,0.12431700,0.17952129,0.14637749,0.01110607,0.50739958,0.44878049,0.49579832,0.55442864,0.56484042,0.51145136,0.41435011,0.52931766,0.60319109,0.52903151,0.51520409,0.35451994,0.37020499,0.37567877,0.62659102,0.38023337,0.66791829,0.57274782,0.53780888,0.45336974,0.27235278,0.42227625,0.39292449,-1,1,-1,-1
0.10222660,0.11628817,0.16465536,0.12547938,0.00809115,0.53911205,0.38536585,0.52100840,0.53355568,0.57315705,0.50527824,0.41040932,0.50718048,0.60605576,0.52088694,0.52581888,0.33668909,0.35894291,0.39493235,0.64831631,0.39588254,0.68344511,0.59486219,0.56295460,0.47414216,0.25827564,0.38582280,0.37387923,-1,1,-1,-1
0.10898847,0.12488569,0.17733454,0.12966154,0.00535347,0.52008457,0.34146341,0.40336134,0.51908500,0.58286951,0.52027844,0.42475608,0.49243024,0.61629451,0.53416170,0.52581947,0.32614331,0.34419246,0.42178885,0.67034991,0.41724067,0.70161201,0.62426153,0.57379882,0.48222252,0.23673691,0.37374661,0.35584421,-1,1,-1,-1
0.10269889,0.12347766,0.14824638,0.13823471,0.00591031,0.51162791,0.39024390,0.28571429,0.51292360,0.59355781,0.53970598,0.44178602,0.49353070,0.62341822,0.54430891,0.52292078,0.31846502,0.33257791,0.43307142,0.67582534,0.42453340,0.70861711,0.63423751,0.58262634,0.49249505,0.22006327,0.36481692,0.34287325,-1,1,-1,-1
0.13024241,0.13267114,0.17778243,0.17014863,0.00635254,0.51374207,0.32682927,0.26050420,0.50436504,0.61074842,0.54497518,0.44676792,0.48795972,0.63567943,0.55051468,0.52862788,0.31435592,0.33592242,0.44369878,0.68036223,0.43922599,0.71324215,0.64210643,0.61764029,0.48948766,0.22083157,0.39134352,0.34948735,-1,1,-1,-1
0.12638030,0.12417383,0.17060904,0.16651968,0.00644044,0.48625793,0.29756098,0.21008403,0.50440484,0.65373046,0.58478495,0.47974272,0.48887998,0.67104833,0.58357968,0.56259387,0.32178287,0.35104973,0.45314405,0.69957657,0.44834117,0.72793400,0.65892277,0.63047879,0.49058520,0.20311835,0.41366685,0.35036554,-1,1,-1,-1
0.11427089,0.11652767,0.13661178,0.16616319,0.00523699,0.44608879,0.36097561,0.30252101,0.53479190,0.68101366,0.61231001,0.50242827,0.51122473,0.69218198,0.61595844,0.59747889,0.33892642,0.37484856,0.46845751,0.70503713,0.46664191,0.73098902,0.67879395,0.59635675,0.49325630,0.19026517,0.45171109,0.36187656,-1,1,-1,-1
0.06164590,0.09572445,0.15036157,0.08225345,0.00350311,0.45031712,0.42926829,0.31932773,0.55525140,0.69637437,0.64312875,0.52576453,0.53173081,0.70692354,0.63410373,0.60918484,0.34540587,0.38828978,0.48900305,0.71748388,0.48293343,0.74811773,0.71009892,0.56259008,0.50408238,0.18244836,0.48228904,0.38171573,-1,1,-1,-1
0.06258930,0.09048259,0.15747089,0.08153225,0.00347510,0.42917548,0.48780488,0.29411765,0.54573457,0.68909577,0.63953491,0.52449988,0.52698399,0.70371366,0.62698360,0.60632518,0.33304262,0.36647958,0.48390165,0.72455209,0.47618366,0.75088925,0.71842349,0.52742504,0.47261871,0.18171362,0.49138579,0.36069663,-1,1,-1,1
0.05989028,0.11072908,0.15058462,0.08206345,0.00389778,0.45031712,0.52195122,0.27731092,0.54263320,0.68088971,0.63657248,0.51990745,0.52502141,0.70131666,0.61632809,0.59598303,0.34425500,0.37278132,0.47694082,0.73526233,0.47013834,0.76140012,0.72866278,0.49608462,0.45567287,0.18274388,0.50146204,0.35990477,-1,-1,-1,1
0.09843222,0.14011620,0.16809386,0.13185518,0.00396886,0.42494715,0.53170732,0.25210084,0.52244366,0.64938808,0.61022668,0.49930478,0.50774777,0.66976794,0.59339080,0.56329287,0.33630332,0.35875028,0.44382444,0.70598161,0.44747992,0.73893114,0.69514096,0.47085729,0.45516437,0.17658854,0.49670796,0.35169779,-1,-1,-1,1
0.11129856,0.14918305,0.16886988,0.14929923,0.00384147,0.37843552,0.51219512,0.34453782,0.49968189,0.59537931,0.55761427,0.45147382,0.48027599,0.61656688,0.54680539,0.51027859,0.33700822,0.36034811,0.41106958,0.67748815,0.42301896,0.71525284,0.66173265,0.43378739,0.43973441,0.18746078,0.51172570,0.35991518,-1,-1,-1,1
0.09489999,0.15776615,0.13660669,0.14135524,0.00311376,0.35940803,0.52195122,0.36974790,0.50285034,0.55608985,0.52851646,0.41626784,0.47407609,0.56906209,0.51285332,0.48223864,0.35904309,0.37820568,0.38606957,0.64927652,0.39875624,0.69613282,0.63172329,0.40219283,0.42948746,0.20652816,0.52903044,0.38357110,-1,-1,-1,1
0.10983395,0.15652444,0.18219664,0.13706669,0.00345362,0.33403805,0.51707317,0.33613445,0.51396794,0.52876578,0.50966510,0.39265641,0.47822181,0.53436955,0.48805119,0.46033490,0.39072748,0.40561306,0.35975302,0.62343565,0.37482143,0.67714164,0.60093985,0.38103810,0.43197717,0.21780813,0.53380619,0.40320773,-1,-1,-1,1
0.10304230,0.13863248,0.17920603,0.12729954,0.00384649,0.35306554,0.54634146,0.34453782,0.52421774,0.50998350,0.48806667,0.37055340,0.47601994,0.51508722,0.47144807,0.45080476,0.41885692,0.43609974,0.34962079,0.61779532,0.37041118,0.66918322,0.59242751,0.36590638,0.43269659,0.23601829,0.52820921,0.42359018,-1,-1,-1,1
0.09784304,0.13718707,0.16502242,0.13325670,0.00319528,0.34249471,0.57073171,0.26050420,0.53513823,0.52076330,0.48298517,0.36265335,0.48478475,0.52231765,0.47043206,0.45544578,0.45359433,0.46309644,0.32224629,0.59744026,0.35189332,0.64972667,0.56349566,0.35403660,0.44803375,0.22887919,0.51154547,0.41936341,-1,-1,-1,1
0.07604868,0.12117467,0.13854434,0.11086206,0.00308355,0.34672304,0.54634146,0.26050420,0.54508947,0.50837800,0.46371254,0.34099824,0.48836183,0.50722415,0.45475816,0.43889366,0.48032768,0.47714501,0.30199431,0.55433509,0.33352713,0.62403003,0.52034203,0.37999364,0.45782006,0.24344152,0.51600651,0.44160296,-1,1,-1,1
0.07899628,0.11143189,0.14482076,0.10947641,0.00450835,0.36997886,0.49268293,0.27731092,0.52677114,0.50366313,0.44875244,0.32569639,0.47001112,0.50218585,0.43005698,0.41656146,0.48918422,0.47764791,0.27036338,0.51946968,0.30049240,0.60618854,0.46553900,0.43682185,0.46021938,0.25576936,0.51122185,0.45095798,-1,1,-1,-1
0.06939226,0.08902999,0.15382702,0.08872090,0.00486269,0.38054968,0.47317073,0.31932773,0.51690432,0.48905946,0.43167970,0.31150692,0.45703400,0.48706509,0.41772460,0.40498200,0.50574211,0.48315486,0.24702752,0.49599552,0.29004841,0.58713526,0.42573713,0.48181488,0.45719154,0.25833986,0.50251424,0.43892457,-1,1,-1,-1
0.09147715,0.05866164,0.15297495,0.12032778,0.00472152,0.41014799,0.42926829,0.33613445,0.52150963,0.49818360,0.43800759,0.31244410,0.45407115,0.49107752,0.42197608,0.40735139,0.53676883,0.51421919,0.25277938,0.48294285,0.29504149,0.58366708,0.41736070,0.50700950,0.47268584,0.25673672,0.51221454,0.45473146,-1,1,-1,-1
0.06563590,0.05285237,0.13446036,0.08917426,0.00512078,0.38477801,0.41463415,0.26050420,0.50716072,0.50011746,0.42576088,0.30200271,0.43759697,0.48329629,0.40684497,0.40490579,0.53759805,0.50911148,0.24841141,0.46364600,0.29029188,0.57433707,0.40311713,0.50838382,0.48666343,0.25146269,0.50393865,0.44751314,-1,1,-1,-1
0.06833246,0.04301505,0.12706751,0.09334242,0.00689789,0.41226216,0.46829268,0.21848739,0.50922642,0.51150451,0.44201317,0.31898753,0.43928502,0.48936961,0.42125898,0.41729501,0.53850096,0.50706672,0.26269340,0.46297754,0.30411662,0.57852965,0.41230871,0.51822519,0.49404875,0.25421805,0.49649537,0.43862759,-1,1,-1,-1
0.06681245,0.04414909,0.12395984,0.09111779,0.00923324,0.41649049,0.47804878,0.22689076,0.51048158,0.52184655,0.45720306,0.33476441,0.44162782,0.49715645,0.43508047,0.43050521,0.54144926,0.50622259,0.27301027,0.46431280,0.31383863,0.58352732,0.41880262,0.53943554,0.49853033,0.25899608,0.48800485,0.43297827,-1,1,-1,-1
0.05181422,0.05164676,0.08649325,0.09308541,0.00822130,0.42706131,0.48780488,0.21848739,0.49309879,0.52339716,0.45551237,0.34392968,0.43470595,0.50450603,0.44067363,0.42218774,0.52550743,0.48886045,0.27790722,0.44821897,0.32268221,0.56744265,0.40850838,0.56501408,0.49787922,0.25282298,0.47522593,0.40782095,-1,1,-1,-1
0.04194554,0.04087773,0.06061994,0.08861880,0.00732853,0.43974630,0.47317073,0.22689076,0.47410050,0.52173125,0.44382286,0.34098952,0.41969293,0.51267068,0.43822571,0.42446552,0.50354269,0.47092220,0.27810749,0.43484674,0.32586009,0.55416663,0.39708040,0.58846344,0.48852889,0.25015740,0.46969514,0.38235420,-1,1,-1,-1
0.05847445,0.05102153,0.06273004,0.11311375,0.00827379,0.43974630,0.45365854,0.23529412,0.45444776,0.51005363,0.43493001,0.33719918,0.40321533,0.50836525,0.43286034,0.42514304,0.48552157,0.45143426,0.27070928,0.41500099,0.31971528,0.53622049,0.37610962,0.60873238,0.47543668,0.24236358,0.47504125,0.35958928,-1,1,-1,-1
0.06545043,0.05093882,0.05652668,0.12435465,0.00870421,0.45243129,0.41463415,0.21848739,0.44735549,0.48221246,0.42516542,0.33188379,0.39414747,0.48917454,0.42050833,0.42447606,0.46420657,0.43271115,0.27705844,0.41331439,0.32027926,0.53482572,0.37789039,0.60801326,0.45408568,0.23402951,0.48342064,0.33978326,-1,1,-1,-1
0.06971960,0.05162811,0.05928736,0.13697766,0.00705704,0.45454545,0.40975610,0.20168067,0.44760301,0.47358329,0.42911456,0.34011022,0.39665251,0.48538870,0.42440771,0.43083897,0.44912405,0.42568563,0.28417132,0.43801284,0.33034778,0.54650315,0.40111299,0.58998072,0.43870291,0.22314906,0.48676521,0.32238365,-1,1,-1,-1
0.06317785,0.05190660,0.02957587,0.14092240,0.00572344,0.46088795,0.37560976,0.16806723,0.44525045,0.47534470,0.43847176,0.34841465,0.39662366,0.48960525,0.43306948,0.44466444,0.44700222,0.43060596,0.30070809,0.46209217,0.34832492,0.56060340,0.43803481,0.55100690,0.42471879,0.21596210,0.49249409,0.31325274,-1,1,-1,1
0.03987039,0.04925570,0.03120575,0.10357898,0.00550797,0.44608879,0.35121951,0.16806723,0.45267365,0.49896121,0.45695655,0.36309582,0.39995170,0.51834339,0.45269055,0.46858491,0.45448276,0.44081635,0.32512529,0.49842092,0.36506585,0.58732970,0.48644825,0.51290902,0.41903471,0.20430190,0.50581488,0.30880612,-1,-1,-1,1
0.04420438,0.05411513,0.03210811,0.10909827,0.00494891,0.44820296,0.30731707,0.15966387,0.47039500,0.50446490,0.47595686,0.37803769,0.41636703,0.52825281,0.46758830,0.48671162,0.46443679,0.44378706,0.34552254,0.53076056,0.38065649,0.61281343,0.52527078,0.49296398,0.42100475,0.19383189,0.51868588,0.30104364,-1,-1,-1,1
0.04368775,0.03466973,0.04015662,0.10746381,0.00722077,0.45877378,0.27804878,0.18487395,0.48974811,0.50997381,0.49126560,0.38895506,0.43223326,0.53985768,0.48336621,0.50228113,0.48063773,0.45891523,0.36371386,0.54746298,0.39192214,0.62527228,0.54594235,0.49726389,0.42309753,0.18961022,0.52735594,0.29512621,-1,-1,-1,1
0.05096073,0.04183171,0.04857038,0.11613610,0.00663925,0.45877378,0.26341463,0.18487395,0.49352845,0.49416597,0.47434178,0.37105594,0.43298623,0.52943463,0.46682329,0.49797531,0.48761514,0.46403242,0.36804261,0.54862395,0.39050388,0.62528072,0.54659170,0.50463109,0.42358650,0.19029439,0.52729066,0.28890765,-1,-1,-1,1
0.06708401,0.05327208,0.08192156,0.12341340,0.00835154,0.47568710,0.21951220,0.20168067,0.48602146,0.47534347,0.45200555,0.34843854,0.42256567,0.51507455,0.44397094,0.48863662,0.49135410,0.46630037,0.37078528,0.54796824,0.38747544,0.62507873,0.54527827,0.51259002,0.41944194,0.19425335,0.52947575,0.28599211,-1,-1,-1,1
0.06999872,0.05006534,0.10632127,0.11411063,0.00862281,0.46088795,0.20000000,0.19327731,0.47948538,0.45829827,0.44101143,0.33532030,0.41324936,0.50287615,0.42992870,0.48043021,0.49798729,0.47143996,0.36529687,0.55312087,0.37865054,0.63059345,0.54323070,0.52083591,0.41441779,0.19716793,0.53344020,0.28381403,-1,-1,-1,1
0.05661027,0.04707445,0.11403296,0.08453295,0.00801513,0.47145877,0.19512195,0.17647059,0.47735024,0.44927015,0.43960637,0.33154821,0.40893373,0.49230632,0.42599576,0.46775604,0.51415351,0.47872470,0.36913482,0.55499442,0.37945469,0.63443878,0.54550570,0.52963696,0.41113278,0.20219848,0.54049637,0.28869202,-1,-1,-1,1
0.07264186,0.06247832,0.13503638,0.10166624,0.00972029,0.46511628,0.19512195,0.15966387,0.47661524,0.44478774,0.43892730,0.32886231,0.40675721,0.48606605,0.42355295,0.45553914,0.52972618,0.48710509,0.38559197,0.55967457,0.38947926,0.64452937,0.55947207,0.53437468,0.40584144,0.20865609,0.54973511,0.29467566,-1,-1,-1,1
0.08638498,0.06089381,0.12872254,0.12904841,0.01189351,0.47991543,0.20000000,0.18487395,0.47163074,0.43716594,0.43505020,0.32442677,0.40131659,0.47444273,0.41768111,0.44230870,0.53630900,0.48010258,0.40090582,0.56272170,0.39725772,0.65469851,0.57215974,0.53580297,0.39712994,0.21488726,0.55415419,0.29178616,-1,-1,-1,1
0.07560060,0.08014476,0.11904266,0.11641121,0.01219022,0.46300211,0.21951220,0.17647059,0.46553668,0.43013712,0.43460158,0.32337987,0.39752049,0.46633033,0.41084147,0.43077463,0.53781553,0.47228706,0.41353768,0.56306371,0.40395902,0.66093189,0.58137385,0.53571582,0.39017949,0.21832455,0.55979180,0.28541094,-1,-1,-1,1
0.08192808,0.07163796,0.12087642,0.12960834,0.01275030,0.46934461,0.23902439,0.19327731,0.46355558,0.42219388,0.42839982,0.31910958,0.39758564,0.46085569,0.40275802,0.42407644,0.53263982,0.46109279,0.42067276,0.56512408,0.40468046,0.66834152,0.58856675,0.53049837,0.39304168,0.21676369,0.56052244,0.27622544,-1,-1,-1,1
0.07948280,0.07234129,0.13296101,0.12359146,0.01516136,0.45877378,0.26341463,0.15126050,0.45967010,0.40644509,0.41400125,0.30849958,0.39524011,0.44807626,0.39019617,0.41572312,0.52619928,0.45103165,0.41993035,0.55932547,0.39872800,0.66769497,0.58493188,0.52486860,0.38800318,0.22034467,0.56048759,0.26805644,-1,-1,-1,1
0.08162459,0.06601089,0.17395323,0.10134372,0.01389670,0.46723044,0.28292683,0.17647059,0.46194158,0.40743275,0.40907635,0.30728002,0.39703586,0.45028619,0.38875040,0.41191254,0.51374114,0.44016824,0.42104150,0.55399845,0.39842517,0.66746182,0.58498996,0.51275723,0.38878204,0.22336743,0.55564034,0.26719896,-1,-1,-1,1
