Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.10015924,0.10538299,0.10388494,0.14837956,0.06869728,0.52447552,0.03867403,0.08602151,0.34401894,0.37177260,0.33658482,0.28441535,0.30542945,0.43223007,0.29041429,0.44570737,0.48471634,0.55507490,0.31708423,0.26065853,0.48190667,0.43453029,0.38839451,0.38427869,0.57459994,0.37007428,0.24741055,0.15238781,-1,-1,-1,1
0.08363027,0.09584709,0.08720516,0.13064066,0.06262270,0.52447552,0.04419890,0.07526882,0.32788576,0.34089069,0.31389732,0.25967315,0.28992469,0.40738664,0.26774537,0.41889691,0.47897729,0.53857269,0.31381594,0.25493944,0.47138652,0.43101961,0.38357796,0.37531190,0.57469296,0.37799863,0.24746377,0.15165703,-1,-1,-1,1
0.10176634,0.11974209,0.15023262,0.12316820,0.06090333,0.53496503,0.04972376,0.07526882,0.34329401,0.35955622,0.32612330,0.27085953,0.29698423,0.41661077,0.27991780,0.42079537,0.48350984,0.54321596,0.30184478,0.23878749,0.45305970,0.41820639,0.36654368,0.36914374,0.59663110,0.37432954,0.24057461,0.15235562,-1,-1,-1,1
0.12377052,0.12059526,0.18379547,0.13879346,0.06267570,0.53846154,0.04972376,0.09677419,0.36090345,0.36967431,0.33913588,0.28042371,0.30808514,0.42300005,0.28623900,0.42141626,0.48979743,0.54658047,0.30688793,0.23249925,0.45977981,0.41442705,0.36651006,0.36716785,0.60278007,0.38393989,0.24302730,0.16105412,-1,-1,-1,1
0.21791150,0.19821089,0.26436059,0.25349215,0.06571714,0.53496503,0.05524862,0.11827957,0.35494117,0.37318290,0.33880102,0.28355869,0.30515672,0.42883836,0.28900705,0.42218081,0.48420736,0.54443637,0.30980040,0.23358984,0.46034437,0.41433916,0.36828586,0.36742892,0.61979381,0.38787777,0.23401494,0.16538983,-1,-1,-1,1
0.21278108,0.31331835,0.25785585,0.25055633,0.06010693,0.53496503,0.04972376,0.13978495,0.35247193,0.38206526,0.34585344,0.29398884,0.30808701,0.44046610,0.29445802,0.43077334,0.47306134,0.53795640,0.31860944,0.22844107,0.47311614,0.40461545,0.37083652,0.36257007,0.62487096,0.39519526,0.23281712,0.17216642,-1,-1,-1,1
0.20773264,0.32009574,0.24037994,0.26352735,0.05224762,0.52447552,0.05524862,0.15053763,0.35360857,0.39500631,0.34908458,0.29724450,0.31042969,0.45039109,0.30111951,0.43949931,0.47948336,0.54454019,0.31904026,0.22229899,0.47221001,0.39417217,0.36619783,0.36177958,0.63159539,0.39015378,0.23116929,0.17420720,-1,-1,-1,1
0.22200189,0.33245371,0.27030336,0.25711486,0.06999736,0.52097902,0.06077348,0.15053763,0.35478542,0.40884951,0.35198560,0.30035176,0.31028014,0.46121888,0.30842734,0.44842244,0.48503334,0.55005079,0.31947897,0.21587211,0.47285912,0.38703381,0.36225472,0.36148640,0.64042342,0.38392700,0.22814404,0.17554297,-1,-1,-1,1
0.22685023,0.33164966,0.29280209,0.24949138,0.06763836,0.52797203,0.07182320,0.17204301,0.34949254,0.41588222,0.34810103,0.29725595,0.30210863,0.46764399,0.31170181,0.44433493,0.48775479,0.55138269,0.31627324,0.21392540,0.47015747,0.38242111,0.35838287,0.36287754,0.64646909,0.38103209,0.22501884,0.17536481,-1,-1,-1,1
0.22201980,0.31147818,0.28571142,0.25084158,0.05291150,0.53146853,0.07734807,0.17204301,0.35553388,0.41944372,0.35110353,0.30156558,0.30297243,0.47657093,0.31615954,0.45361505,0.48163093,0.53972794,0.32554213,0.21210540,0.47678386,0.38058700,0.36364101,0.34903892,0.64409790,0.37625958,0.22625546,0.17296370,-1,-1,-1,1
0.22303281,0.32561289,0.28663664,0.25196918,0.05388576,0.53846154,0.07734807,0.18279570,0.35695631,0.42223237,0.35209760,0.30608687,0.30318306,0.47997302,0.32663955,0.45813048,0.47367873,0.53139657,0.32394041,0.20436202,0.47312764,0.37284750,0.35712088,0.35111907,0.64675728,0.37768982,0.22450521,0.17626917,-1,-1,-1,1
0.23680792,0.29210940,0.28096548,0.27217225,0.05651809,0.54545455,0.07182320,0.16129032,0.35582517,0.42178285,0.35347767,0.30689573,0.30108373,0.47208550,0.33242132,0.45770432,0.47536156,0.53406540,0.32205543,0.20755663,0.46969736,0.37761769,0.35795627,0.35068058,0.65383201,0.37497762,0.22417415,0.18006015,-1,-1,-1,1
0.19911636,0.28035951,0.22632406,0.24501478,0.05729475,0.54895105,0.05524862,0.12903226,0.33492438,0.41250930,0.34372918,0.29706217,0.28320713,0.45622652,0.32193714,0.44428120,0.46943030,0.53175706,0.31819027,0.20859145,0.46281181,0.37940304,0.35617497,0.34721646,0.65524988,0.37287937,0.22235377,0.18058187,-1,-1,-1,1
0.18605306,0.18928550,0.21511411,0.22026851,0.05102784,0.54195804,0.05524862,0.10752688,0.31138839,0.38571486,0.32774325,0.27997417,0.26504398,0.43153835,0.30000928,0.42147731,0.46190165,0.52208845,0.32521586,0.22028753,0.46970534,0.39282338,0.36688367,0.35576978,0.63941223,0.38320913,0.22752814,0.18201625,-1,-1,-1,1
0.08743867,0.06465651,0.13467643,0.08881275,0.04780876,0.53146853,0.04972376,0.09677419,0.28298929,0.35992424,0.30653824,0.25963136,0.24162202,0.40381813,0.27854458,0.39461936,0.45270662,0.51492723,0.31684358,0.22028041,0.45471042,0.39244756,0.36047054,0.35703129,0.63850314,0.37877222,0.22236070,0.17353876,-1,-1,-1,1
0.11652951,0.06128312,0.18089273,0.10609967,0.04389496,0.52797203,0.04972376,0.08602151,0.26178267,0.33400214,0.29149496,0.24540031,0.22553448,0.37705914,0.25869707,0.36793916,0.43760707,0.50038988,0.31456874,0.21422970,0.44646400,0.39063643,0.35611522,0.34979527,0.61602455,0.38814129,0.22480226,0.16875543,-1,-1,-1,1
0.13738363,0.05245280,0.16424875,0.14015309,0.04588189,0.52097902,0.04419890,0.08602151,0.23548033,0.30845446,0.27435868,0.22936243,0.20201244,0.34939100,0.24001835,0.33368504,0.42736390,0.48988198,0.29752370,0.20623677,0.42224990,0.38340442,0.34019575,0.34645443,0.60822287,0.38827421,0.22011989,0.16103448,-1,-1,-1,1
0.13127133,0.05929427,0.15301154,0.14548359,0.03050932,0.52097902,0.03867403,0.07526882,0.20895800,0.28169602,0.26295438,0.22160606,0.18168349,0.32476897,0.22259258,0.30225929,0.40401544,0.46899429,0.29090037,0.19787957,0.41406707,0.37578495,0.33170379,0.34165318,0.60065840,0.40176388,0.21578064,0.15824503,-1,-1,-1,1
0.12914233,0.06274902,0.13089610,0.15996342,0.02035075,0.52097902,0.02762431,0.07526882,0.18756750,0.26220658,0.25755815,0.21965130,0.16940515,0.30744927,0.21024297,0.28291873,0.38582748,0.45271581,0.28912684,0.19002798,0.40803015,0.36730723,0.32569695,0.33703107,0.59435552,0.41211231,0.21304605,0.15601526,-1,-1,-1,1
0.13253206,0.05303721,0.09967994,0.18217343,0.02615817,0.51398601,0.02209945,0.05376344,0.16757165,0.24921731,0.25169871,0.21991742,0.16329626,0.29434141,0.20070372,0.27017017,0.36978870,0.44424500,0.28425263,0.18141611,0.39904640,0.35415690,0.31603264,0.33481266,0.60127202,0.40605689,0.20838819,0.15054479,-1,-1,-1,1
0.13584886,0.05328660,0.09724587,0.18883682,0.02738973,0.50699301,0.03314917,0.06451613,0.14553186,0.24180260,0.24279161,0.21547723,0.15171492,0.28483540,0.19806514,0.25538485,0.37141936,0.45667663,0.27291329,0.17030988,0.38642157,0.34102043,0.30029102,0.34908804,0.61803246,0.40524433,0.20106177,0.15001102,-1,-1,-1,1
0.14585062,0.06697585,0.11025863,0.20110207,0.02490867,0.50349650,0.03867403,0.07526882,0.15301772,0.25909383,0.25350890,0.22716635,0.15984797,0.29840994,0.20754299,0.26231818,0.38125430,0.46939416,0.28177769,0.18389236,0.39286589,0.35668840,0.31272068,0.35954657,0.61629763,0.40003544,0.20280004,0.15252371,-1,-1,-1,1
0.14323292,0.08202544,0.10782654,0.19515939,0.02932503,0.49650350,0.04419890,0.07526882,0.16078251,0.27021667,0.25643347,0.22885089,0.16311456,0.30942082,0.20567388,0.27245432,0.38363121,0.48140263,0.28454642,0.18210587,0.39830620,0.35222442,0.31265420,0.36438366,0.61509240,0.39349377,0.20497706,0.14845882,-1,-1,-1,1
0.15016686,0.09501892,0.08494189,0.22900595,0.03275285,0.48601399,0.04972376,0.06451613,0.17768393,0.28708912,0.27367841,0.24434265,0.17449251,0.32549243,0.22004482,0.28993850,0.39191006,0.49661993,0.29078630,0.18592469,0.40875956,0.35258472,0.31797642,0.37150424,0.61548503,0.39183514,0.20784226,0.14970642,-1,-1,-1,1
0.16240493,0.09458521,0.10568446,0.23086188,0.03456816,0.47552448,0.04419890,0.06451613,0.19494464,0.30467685,0.29286658,0.26207912,0.18622451,0.34160003,0.23695986,0.30581683,0.40013055,0.50706791,0.29662708,0.19462679,0.41868939,0.35928569,0.32672944,0.37613381,0.61482538,0.38834504,0.20961794,0.15019015,-1,-1,-1,1
0.14884249,0.10710544,0.07510383,0.23186679,0.03400134,0.47552448,0.05524862,0.07526882,0.22616218,0.32823937,0.31900784,0.28307611,0.20814521,0.36325495,0.25940485,0.33017240,0.41981916,0.51783985,0.30549793,0.19394031,0.42928315,0.36074393,0.33110630,0.38539644,0.61340477,0.38469756,0.21246113,0.15145813,-1,-1,-1,1
0.14198587,0.10383790,0.07305273,0.22242960,0.03582982,0.48251748,0.06077348,0.06451613,0.24280668,0.33751440,0.32716208,0.29118673,0.21947688,0.37405939,0.26948006,0.34040048,0.43136317,0.52425451,0.30529377,0.20147220,0.43027912,0.36618264,0.33436143,0.39364897,0.61853276,0.37714393,0.20856448,0.14427423,-1,-1,-1,1
0.13626522,0.11379512,0.04593089,0.23078532,0.03365473,0.48251748,0.07734807,0.06451613,0.26096250,0.33245231,0.32156085,0.28483075,0.23022103,0.36884894,0.26950011,0.34581824,0.44252079,0.53095643,0.30572255,0.20600636,0.43111028,0.37122195,0.33661459,0.40121730,0.62416778,0.37595396,0.20381248,0.13893348,-1,-1,-1,1
0.13787295,0.11232061,0.06652369,0.22057971,0.03187090,0.47552448,0.08287293,0.07526882,0.27970517,0.33887570,0.32014648,0.27943663,0.24296811,0.37274939,0.26744522,0.36226327,0.45362280,0.54120025,0.30669287,0.20707570,0.42918614,0.37604168,0.33792862,0.40430431,0.62531342,0.37186671,0.20657863,0.14191667,-1,-1,-1,1
0.12640285,0.10673524,0.06814026,0.20440073,0.03188322,0.47202797,0.08839779,0.06451613,0.29016370,0.32959060,0.30990839,0.26535012,0.24669033,0.36312726,0.25561124,0.35950361,0.45692616,0.54414723,0.30302907,0.20963675,0.42533113,0.37965717,0.33756141,0.40407557,0.62501783,0.37163260,0.20649050,0.14259010,-1,-1,-1,1
0.13479439,0.09171582,0.07074840,0.21533834,0.03677300,0.46853147,0.08287293,0.06451613,0.30653715,0.32400701,0.30525812,0.25595485,0.24988241,0.35941279,0.24654482,0.36308362,0.45830648,0.54295205,0.30418888,0.21708820,0.42801104,0.39078562,0.34424027,0.40272951,0.61375187,0.38198441,0.20964742,0.14712003,-1,-1,-1,1
0.11734890,0.07604957,0.07938010,0.17890046,0.03622806,0.48251748,0.09392265,0.08602151,0.31753783,0.32833769,0.30638428,0.25480779,0.25743847,0.36153129,0.23900100,0.37629778,0.45704689,0.54045178,0.29723989,0.22851063,0.42309930,0.40020502,0.34759127,0.39604339,0.60309932,0.39067367,0.21221718,0.14965654,-1,-1,-1,1
0.14608933,0.08712821,0.12788661,0.18758127,0.03451126,0.48951049,0.09392265,0.10752688,0.31252821,0.30743765,0.29263993,0.23995813,0.25183092,0.34148153,0.22092326,0.37194444,0.45306841,0.53946690,0.28365955,0.21892027,0.41262491,0.38454899,0.33480832,0.37824613,0.60557267,0.39602133,0.20936966,0.14494298,-1,-1,-1,1
0.18734569,0.10801329,0.23162638,0.16681873,0.03404415,0.48951049,0.10497238,0.11827957,0.31891738,0.30349785,0.30203689,0.25225529,0.25879303,0.34158508,0.23672302,0.37229278,0.45518769,0.53544510,0.28221141,0.22145043,0.40979763,0.38762083,0.33618465,0.36969912,0.60787020,0.40108356,0.20851860,0.14947828,-1,-1,-1,1
0.16322562,0.15175350,0.18587942,0.17107459,0.03244552,0.48601399,0.11602210,0.10752688,0.31597336,0.28557648,0.29402902,0.24746153,0.25554140,0.33164232,0.23750050,0.36501910,0.45338316,0.52763834,0.28499541,0.22201897,0.40946286,0.39063432,0.33801155,0.36964840,0.60337966,0.40382039,0.20949451,0.15119259,-1,-1,-1,1
0.18171186,0.16844528,0.17047957,0.20154147,0.03504259,0.50000000,0.13259669,0.13978495,0.31361486,0.27395578,0.28556221,0.24377691,0.25272791,0.32721705,0.24096245,0.36288459,0.44394440,0.51912299,0.28437402,0.22087072,0.40718964,0.38990138,0.33632366,0.37148104,0.58856461,0.41381197,0.21152988,0.15510376,-1,-1,-1,1
0.19686091,0.16276903,0.24592399,0.17628449,0.03814124,0.50349650,0.12707182,0.17204301,0.29550674,0.25597063,0.26739803,0.23403786,0.23894103,0.31498005,0.23520467,0.35524873,0.42294738,0.50839732,0.27675900,0.22870588,0.39862076,0.39429941,0.33609299,0.36848119,0.57336029,0.42652771,0.21298055,0.15931104,-1,-1,-1,1
0.22145841,0.16325100,0.29576626,0.18606591,0.05056951,0.49650350,0.11602210,0.16129032,0.31611437,0.27204531,0.28548268,0.25105606,0.25451829,0.32906361,0.25556927,0.37667918,0.42710790,0.51344374,0.27571336,0.22843354,0.39848169,0.39364272,0.33190634,0.38384543,0.56740382,0.43273577,0.22481180,0.17405412,-1,-1,-1,1
0.28813218,0.30325729,0.21245277,0.37651038,0.03687720,0.40559441,0.64640884,0.34408602,0.22603878,0.23262197,0.19567932,0.17379465,0.17436300,0.27321129,0.19247511,0.23246964,0.32181947,0.38041215,0.18753647,0.26335877,0.32185130,0.41810958,0.31242735,0.28399370,0.56648915,0.47081573,0.19012001,0.13587789,-1,1,1,-1
0.26725373,0.30888026,0.19778862,0.34653611,0.03460750,0.44755245,0.69060773,0.30107527,0.23241135,0.22721948,0.22676402,0.19928054,0.17369485,0.26439900,0.20899349,0.24524699,0.32829109,0.39215334,0.18994650,0.26390602,0.31772955,0.42097571,0.31450793,0.27509968,0.56802893,0.46009806,0.18572827,0.13306981,-1,1,1,-1
0.19892131,0.25531031,0.17345588,0.25327061,0.03163906,0.39860140,0.77900552,0.24731183,0.26753479,0.24224794,0.25854277,0.22552688,0.20236910,0.27283450,0.22638574,0.26345234,0.33684428,0.40207876,0.19739918,0.26072915,0.32718742,0.41800008,0.32057729,0.24478693,0.58990875,0.43870633,0.18889167,0.13032355,-1,1,1,-1
0.22347810,0.27304160,0.19965711,0.28149277,0.02743586,0.40559441,0.83977901,0.23655914,0.28984538,0.26224242,0.30854721,0.26915465,0.22715342,0.28543112,0.25206480,0.28006427,0.36237731,0.42637972,0.19778674,0.24720561,0.32030908,0.40825290,0.31202104,0.24815450,0.60550009,0.42382774,0.19312136,0.13508775,-1,1,1,-1
0.25744364,0.28066177,0.29509526,0.25798658,0.03324129,0.37762238,0.88950276,0.17204301,0.31937435,0.29233111,0.33822858,0.28978235,0.24366126,0.30292077,0.26838961,0.30996557,0.38517556,0.45527113,0.19261534,0.23585456,0.31493518,0.40128330,0.30154406,0.26262889,0.61050440,0.41451480,0.20283014,0.14598358,-1,1,1,-1
0.28051171,0.30749696,0.32991439,0.28099858,0.03321235,0.43706294,0.91160221,0.17204301,0.29792765,0.29152906,0.34159830,0.29011182,0.23018346,0.30015924,0.25835894,0.31388655,0.39894547,0.47517700,0.19223232,0.20831556,0.30631152,0.38054779,0.28024667,0.28500548,0.59961574,0.42890174,0.20985721,0.16265690,-1,1,1,-1
0.27834275,0.27217240,0.31513069,0.28629762,0.02719385,0.38461538,0.94475138,0.16129032,0.33084417,0.32511606,0.38191477,0.32780253,0.25867335,0.33180161,0.30170741,0.35754502,0.42622030,0.50164155,0.19648944,0.19895134,0.30520631,0.37167759,0.27233621,0.31044332,0.59384090,0.43327673,0.21841272,0.17403440,-1,1,-1,-1
0.23028466,0.24126667,0.30871168,0.21450856,0.03480342,0.44405594,0.98342541,0.16129032,0.35378134,0.35090942,0.41469581,0.35587126,0.27764321,0.36128821,0.32933908,0.38915518,0.45246828,0.52772929,0.19917304,0.18374928,0.30372626,0.35792080,0.26035484,0.33205114,0.60060916,0.43081596,0.22564708,0.18508692,-1,1,-1,-1
0.21946591,0.22746761,0.31309010,0.18098211,0.03765363,0.39510490,1.00000000,0.13978495,0.38177805,0.39943779,0.45338147,0.39206562,0.30138771,0.40579409,0.37717634,0.42716039,0.48407942,0.56626131,0.20950959,0.18819875,0.31234274,0.37011684,0.26632224,0.36265959,0.59731153,0.43024138,0.24029313,0.20475413,-1,1,-1,-1
0.22604372,0.17106272,0.29554160,0.20748415,0.03449683,0.44405594,0.96685083,0.17204301,0.36465496,0.40448909,0.42732231,0.36367756,0.29074458,0.41235102,0.35112374,0.42243140,0.49565596,0.58904999,0.21093894,0.18510368,0.31117522,0.36825295,0.26224228,0.38346801,0.60406838,0.43120397,0.24879635,0.21815500,-1,1,-1,-1
0.19411277,0.14398560,0.21385619,0.22696127,0.03290517,0.37762238,0.92817680,0.13978495,0.35834582,0.42488965,0.42621686,0.36164312,0.28992238,0.43327378,0.35066942,0.43560228,0.51404228,0.61199575,0.21589551,0.18024904,0.31749433,0.36496809,0.26003043,0.40119328,0.61266078,0.43051545,0.25578317,0.23099710,-1,1,-1,-1
0.19573464,0.13285971,0.19767564,0.24248035,0.03206140,0.44405594,0.92817680,0.17204301,0.34799191,0.43376795,0.42762604,0.35637994,0.27324257,0.43060493,0.34983909,0.42867136,0.53099841,0.63875085,0.21764096,0.16597152,0.31603350,0.35880926,0.25045179,0.42971386,0.62287707,0.43389746,0.25498257,0.23962244,-1,1,-1,-1
0.21610680,0.10530209,0.22248297,0.26236960,0.03098458,0.39510490,0.92265193,0.18279570,0.35240838,0.45909249,0.42668825,0.35679856,0.27925577,0.45412084,0.36070908,0.43297270,0.54231244,0.65305713,0.20467583,0.16747032,0.30288565,0.36223274,0.24135440,0.44703577,0.62652898,0.44054525,0.26077742,0.24778229,-1,1,-1,-1
0.22407743,0.09916719,0.26965141,0.23556317,0.03746929,0.45104895,0.90055249,0.20430108,0.33505765,0.44739201,0.40232434,0.33479325,0.26645099,0.44906593,0.34818820,0.42346669,0.54488162,0.65696360,0.20155153,0.16495652,0.30005720,0.36376113,0.23576131,0.47531490,0.62237866,0.45265538,0.26176843,0.25866857,-1,1,-1,-1
0.19497537,0.08611085,0.22101189,0.21950952,0.04228291,0.46153846,0.83425414,0.27956989,0.32435257,0.43361327,0.36661937,0.30212031,0.25180725,0.44268663,0.32849390,0.41414953,0.53624855,0.64636443,0.20293348,0.17534144,0.30970523,0.37189329,0.24223318,0.48125948,0.61717992,0.46385788,0.26034342,0.26224726,-1,1,-1,1
0.18384244,0.06566707,0.21603735,0.20338141,0.04393540,0.50000000,0.77900552,0.32258065,0.30854725,0.43015121,0.35311347,0.29360470,0.24106770,0.44708841,0.32566605,0.40718040,0.53124726,0.64091346,0.21419161,0.18871738,0.31449930,0.38279796,0.25579946,0.48075201,0.60762668,0.47418367,0.26163754,0.26668188,-1,1,-1,1
0.21941167,0.07217205,0.27885230,0.22377953,0.04330131,0.46853147,0.69060773,0.36559140,0.32065456,0.43083279,0.35145072,0.29486212,0.24915079,0.45392363,0.33010408,0.41014850,0.51536450,0.62017427,0.23162427,0.20730916,0.33704524,0.40016218,0.28221834,0.46089002,0.60293244,0.47165286,0.26133213,0.25973307,-1,1,-1,1
0.23891370,0.06988851,0.28913803,0.25172798,0.03819451,0.50699301,0.59116022,0.34408602,0.29134804,0.39691298,0.31859602,0.26383136,0.21612146,0.42321996,0.29803788,0.37642228,0.48885163,0.59107609,0.23662740,0.22894654,0.34320382,0.42405678,0.30349429,0.43665024,0.58992109,0.48690346,0.25622248,0.25549634,-1,1,-1,1
0.34093549,0.15494955,0.32035879,0.40826952,0.03477726,0.47202797,0.49723757,0.30107527,0.26914365,0.37200707,0.29041247,0.23945582,0.19674779,0.40434112,0.27143048,0.34886886,0.46620139,0.56281253,0.23717150,0.24183733,0.34597964,0.43390773,0.31587813,0.41122389,0.57930784,0.49411129,0.24836695,0.24739367,-1,1,-1,1
0.35949641,0.23155827,0.31774080,0.43375145,0.03603327,0.49650350,0.43093923,0.29032258,0.25734088,0.33460179,0.27440131,0.22340534,0.18768137,0.37916782,0.23900750,0.32571108,0.44153497,0.53027294,0.24916378,0.24684129,0.36097923,0.43319380,0.33025819,0.36724391,0.57401376,0.50494731,0.23603808,0.23650280,-1,1,-1,1
0.35087614,0.24195455,0.29266612,0.42709041,0.03620384,0.45804196,0.38121547,0.30107527,0.26269451,0.31107493,0.28914918,0.24095853,0.19478262,0.36368222,0.24393445,0.31883151,0.41997050,0.49641846,0.24858768,0.24960143,0.35883197,0.43380402,0.33439842,0.34066116,0.57814602,0.49128713,0.22713379,0.22555864,-1,1,-1,-1
0.34400337,0.24035905,0.29587497,0.41342201,0.03780622,0.48601399,0.31491713,0.29032258,0.26277256,0.29711432,0.29093162,0.24836266,0.20298176,0.35945938,0.24797317,0.32000538,0.40544210,0.47052510,0.24775430,0.24385239,0.35018806,0.42645538,0.33249867,0.31119435,0.59233440,0.49595777,0.21712559,0.22490092,-1,1,1,-1
0.34165653,0.23132455,0.30886769,0.38364674,0.03678727,0.49300699,0.28729282,0.32258065,0.25600232,0.27216521,0.28233750,0.24678473,0.20408746,0.34071478,0.24512094,0.30390182,0.38319299,0.44079863,0.25761689,0.24843728,0.35581695,0.42932730,0.34340519,0.28627958,0.59786184,0.49749005,0.20714340,0.22267446,-1,1,1,-1
0.32616949,0.21956259,0.26795305,0.39487588,0.03239681,0.53846154,0.24309392,0.29032258,0.23713124,0.24084521,0.25178218,0.22243723,0.19375813,0.31526443,0.21724907,0.27740706,0.35376573,0.40520985,0.26134422,0.24893894,0.35650209,0.42424087,0.34788126,0.25953774,0.60188418,0.50182464,0.19613374,0.21828317,-1,1,1,-1
0.31207022,0.22465066,0.23263075,0.41590086,0.02323223,0.52447552,0.24309392,0.25806452,0.21215881,0.21208272,0.22570460,0.20145143,0.17682172,0.29216842,0.19463067,0.24666224,0.32785921,0.37455576,0.25613554,0.24572643,0.34397407,0.41810355,0.34424292,0.23479175,0.60354473,0.50468431,0.18894320,0.21272642,-1,1,1,-1
0.32415713,0.22264456,0.20372056,0.44176372,0.02082819,0.47902098,0.22651934,0.20430108,0.18918274,0.19472925,0.20645313,0.18709414,0.16112575,0.27659314,0.17785493,0.22157623,0.30333489,0.34763099,0.25116053,0.25251615,0.33329624,0.42171832,0.34596774,0.22082001,0.59580944,0.49933835,0.18241942,0.20187318,-1,1,1,-1
0.29527767,0.24338585,0.14107968,0.43014840,0.02687204,0.50699301,0.28729282,0.29032258,0.17206507,0.17717656,0.19141511,0.17627624,0.15173359,0.25815565,0.16575059,0.19490975,0.28400441,0.32477915,0.24593409,0.25620596,0.33244194,0.42379167,0.34670156,0.21307422,0.58870129,0.49624267,0.17471531,0.19071587,-1,1,1,-1
0.31056679,0.20370306,0.20085755,0.39098077,0.02702530,0.48951049,0.35911602,0.30107527,0.17322785,0.16798670,0.18889731,0.17404015,0.15517945,0.24805600,0.16510846,0.17407998,0.28062175,0.32244199,0.25317109,0.26116768,0.34632332,0.42509151,0.35500897,0.20627372,0.58686003,0.49179622,0.17055362,0.18448821,-1,1,1,-1
0.21901202,0.14422922,0.15628115,0.27138206,0.02144832,0.47902098,0.37569061,0.41935484,0.18611804,0.18700798,0.20611354,0.19232432,0.17685809,0.26487668,0.17587469,0.17791393,0.27765053,0.32136624,0.26614225,0.26677319,0.36326026,0.42952542,0.36692251,0.20187710,0.59062465,0.48094416,0.16908723,0.18136865,-1,1,1,-1
0.19795954,0.14293205,0.17843601,0.23272174,0.02116594,0.47202797,0.37016575,0.41935484,0.19376199,0.19753983,0.22141559,0.20670834,0.18680541,0.27035617,0.18574851,0.17932456,0.27240190,0.32001819,0.27867232,0.27464676,0.38168523,0.43687540,0.37981261,0.20458032,0.59302120,0.47290151,0.17160157,0.17993442,-1,1,1,-1
0.19029523,0.14059036,0.18219499,0.22171780,0.02593082,0.46503497,0.34806630,0.43010753,0.19647803,0.20813066,0.22824484,0.21399922,0.18337151,0.27233761,0.20077520,0.18006480,0.27721761,0.32714208,0.27670850,0.28149299,0.38107282,0.44448772,0.38177576,0.22852760,0.59316775,0.46578925,0.17691122,0.18320266,-1,1,1,-1
0.19224553,0.13867905,0.19513155,0.20723640,0.02559911,0.53496503,0.41436464,0.53763441,0.20607743,0.23196390,0.24702957,0.23250377,0.18758137,0.28899575,0.22376501,0.19047719,0.28528362,0.33718282,0.28902175,0.29519220,0.40116991,0.45797305,0.39780029,0.23973655,0.58792098,0.47198151,0.18070522,0.18741776,-1,1,1,-1
0.19517425,0.14509406,0.18265119,0.23784460,0.02315186,0.58391608,0.35911602,0.64516129,0.21070353,0.23584169,0.25519027,0.24025952,0.18574672,0.28847306,0.22874015,0.19098255,0.27392019,0.32622591,0.30201745,0.31843968,0.41989239,0.48016234,0.42021601,0.24438513,0.57005906,0.46385375,0.17933148,0.17796196,-1,1,-1,-1
0.18634698,0.13942325,0.18715311,0.20401351,0.02843590,0.55244755,0.39779006,0.75268817,0.22300063,0.25213356,0.26240763,0.24187150,0.19147081,0.30065261,0.22268302,0.19598044,0.27913058,0.32994958,0.29813377,0.31043011,0.41709457,0.46992598,0.41283956,0.24248611,0.57365013,0.43974673,0.18191354,0.16712305,-1,1,-1,-1
0.21233245,0.14377491,0.24033560,0.20169563,0.02397649,0.49650350,0.44198895,0.74193548,0.23680452,0.26167337,0.28181298,0.25765516,0.19765945,0.31214907,0.23517084,0.20851940,0.28277989,0.33413423,0.30589724,0.33569453,0.43106619,0.49441810,0.43341327,0.24547124,0.56834429,0.43062350,0.18746590,0.16669753,-1,1,-1,-1
0.19028492,0.15351378,0.25539486,0.16690498,0.02948023,0.50000000,0.48618785,0.66666667,0.25902585,0.26493750,0.30044412,0.27341676,0.21040564,0.31695567,0.25090686,0.22186757,0.29046612,0.33975365,0.30767604,0.35413161,0.43631264,0.51195112,0.44552149,0.25061537,0.57238150,0.42471629,0.19505426,0.17003489,-1,1,-1,-1
0.18293548,0.11529366,0.26231704,0.15439512,0.02757668,0.54195804,0.44751381,0.72043011,0.28129595,0.26591449,0.31769524,0.28809904,0.22129821,0.32141485,0.26947466,0.23250284,0.29997039,0.34592616,0.31319794,0.36948731,0.44558715,0.52736420,0.45837219,0.25517038,0.58000128,0.42318341,0.20229942,0.17428201,-1,1,-1,-1
0.14389401,0.09459146,0.18007393,0.16665775,0.02443942,0.52797203,0.38121547,0.63440860,0.28577579,0.25975282,0.31886403,0.28801669,0.22486248,0.32233293,0.27152634,0.24099917,0.30428698,0.34469917,0.31313502,0.37491729,0.45096995,0.52594844,0.46209936,0.24329914,0.58336473,0.42300885,0.20406547,0.17367437,-1,1,-1,-1
0.14605587,0.09409766,0.20363516,0.15640075,0.02502312,0.51048951,0.44751381,0.73118280,0.29524280,0.26386552,0.32024514,0.29158083,0.23044373,0.32766293,0.28541353,0.25823080,0.30815895,0.35125897,0.29952580,0.37211158,0.43680353,0.52052326,0.45207062,0.23856263,0.58733216,0.43449196,0.20231822,0.18172818,-1,1,-1,-1
