Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.22077476,0.18997821,0.05824494,0.31919137,0.07218006,0.51098901,0.00917431,0.02816901,0.20584900,0.37928204,0.35325133,0.31725300,0.19316420,0.45393489,0.30810245,0.29431003,0.46907705,0.52787851,0.31062145,0.34012308,0.46408468,0.51840508,0.41803113,0.44822373,0.47911526,0.35770498,0.23244724,0.11482118,-1,-1,-1,1
0.23352342,0.18352002,0.08859086,0.31443756,0.06510017,0.50549451,0.00917431,0.01408451,0.20616193,0.33252931,0.32249732,0.28766853,0.19073041,0.42193424,0.28763676,0.29369834,0.46291425,0.51736104,0.28743103,0.29557163,0.42097497,0.47115965,0.37691053,0.41870977,0.49587858,0.34544274,0.22880364,0.11658409,-1,-1,-1,1
0.26985854,0.18059107,0.07710291,0.37273584,0.05695748,0.50000000,0.00000000,0.00000000,0.21083846,0.34526419,0.32869080,0.29131631,0.18899462,0.43180396,0.29586592,0.31428142,0.47035193,0.52892361,0.29320254,0.29384506,0.41860511,0.47077596,0.37845144,0.42328084,0.51589926,0.36102602,0.23132808,0.13217922,-1,-1,-1,1
0.28032600,0.10275454,0.09354679,0.38506130,0.03862134,0.50000000,0.00000000,0.00000000,0.20173075,0.34415993,0.32967973,0.29123124,0.17856446,0.42815978,0.29894210,0.32537784,0.46762068,0.52538847,0.30084719,0.29553758,0.41909479,0.47136412,0.38373369,0.42068073,0.52457711,0.36737214,0.23772132,0.14554829,-1,-1,-1,1
0.22161072,0.06132404,0.09733174,0.31008216,0.01038277,0.50000000,0.00000000,0.00000000,0.19858602,0.34871794,0.33394092,0.29337804,0.17397890,0.42830178,0.30317502,0.33813613,0.46827969,0.52652779,0.31611377,0.29377891,0.43224679,0.46879441,0.39217289,0.41873595,0.53911006,0.36606617,0.24495407,0.15676751,-1,-1,-1,1
0.21011964,0.05435671,0.15853659,0.25495342,0.01020049,0.50000000,0.00000000,0.00000000,0.19157275,0.35424844,0.34014011,0.29832238,0.16779629,0.43286952,0.30800978,0.35234235,0.47273088,0.53246597,0.32836511,0.29279930,0.44435311,0.46502511,0.39957866,0.41399446,0.54810653,0.35674319,0.25036817,0.16148229,-1,-1,-1,1
0.21250603,0.05391058,0.12198707,0.27187420,0.01692119,0.50000000,0.00000000,0.00000000,0.18925501,0.36258861,0.34239718,0.29967071,0.16431932,0.44259674,0.31257949,0.36458719,0.47904104,0.53871791,0.33688310,0.28988786,0.45265531,0.45940801,0.40301447,0.41206911,0.56159468,0.34223365,0.25280596,0.16219886,-1,-1,-1,1
0.18572662,0.06604429,0.07195397,0.26509201,0.01897666,0.50000000,0.00000000,0.00000000,0.18245556,0.36037073,0.33825088,0.29422823,0.15558117,0.44306912,0.30962823,0.36046068,0.48578320,0.54609107,0.34779426,0.28187739,0.46180165,0.45685899,0.40562995,0.41149978,0.57131834,0.33288571,0.25403936,0.16356761,-1,-1,-1,1
0.18507483,0.08799595,0.10390113,0.25384797,0.02894541,0.50000000,0.00000000,0.00000000,0.16592616,0.36149411,0.32854517,0.28407832,0.14207049,0.44367879,0.29461044,0.34397676,0.48058722,0.54040937,0.36482128,0.29768054,0.48572849,0.47888356,0.42699815,0.42336552,0.56008508,0.34671679,0.25649980,0.16405178,-1,-1,-1,1
0.16952213,0.09569252,0.09674967,0.23361819,0.03722763,0.50000000,0.00000000,0.00000000,0.15918144,0.33555842,0.31221893,0.27071922,0.13873173,0.42188550,0.27841290,0.33034736,0.46592129,0.52319883,0.36170852,0.28498220,0.48601475,0.46666244,0.41806774,0.42077197,0.55624216,0.33158033,0.25458437,0.15602253,-1,-1,-1,1
0.17198105,0.12062237,0.08334045,0.23844106,0.03773074,0.50000000,0.00000000,0.00000000,0.15744683,0.33057053,0.29740798,0.25623651,0.13531829,0.41623710,0.26547039,0.32091178,0.46611482,0.52703837,0.35605262,0.27238191,0.48263678,0.45589917,0.40715308,0.42365602,0.56415919,0.32332711,0.24941506,0.14897843,-1,-1,-1,1
0.16328192,0.13912212,0.05715252,0.24867975,0.06755260,0.50000000,0.00000000,0.00000000,0.15599380,0.32134300,0.28051215,0.23982099,0.13131058,0.40707617,0.25007547,0.31055792,0.46574542,0.53030035,0.34166721,0.25587034,0.46888756,0.43902186,0.38821931,0.42489088,0.56521276,0.32762134,0.24453863,0.14348105,-1,-1,-1,1
0.14639357,0.13364927,0.07424980,0.20799161,0.09090019,0.50000000,0.00000000,0.00000000,0.16601125,0.31210283,0.26322578,0.22282838,0.13543753,0.39577714,0.23656236,0.30080738,0.45963097,0.52942341,0.33089205,0.24353561,0.45772500,0.42608425,0.37314921,0.43062571,0.56876636,0.33882205,0.23843405,0.13829382,-1,-1,-1,1
0.17250659,0.11992192,0.09243759,0.23819415,0.08768540,0.50000000,0.00000000,0.00000000,0.16913827,0.30992937,0.25246384,0.21382430,0.13536257,0.39223983,0.23282782,0.30284798,0.44712598,0.52809764,0.33086677,0.24679957,0.46190981,0.42844625,0.37506873,0.43559834,0.56928982,0.34992064,0.23336286,0.13609972,-1,-1,-1,1
0.13899297,0.11545600,0.07757741,0.18609548,0.08216777,0.50000000,0.00000000,0.00000000,0.17356747,0.31416459,0.25591755,0.22079655,0.13833861,0.39415626,0.24100201,0.31279315,0.42806284,0.52494089,0.32636967,0.25948941,0.46111197,0.43723878,0.37899749,0.44265873,0.56561941,0.36148719,0.22951827,0.13609458,-1,-1,-1,1
0.15311420,0.09495991,0.08846727,0.20201757,0.08123401,0.50000000,0.00000000,0.00000000,0.19747849,0.33331295,0.26566254,0.23871835,0.16016020,0.41313218,0.26781387,0.35236077,0.41176248,0.52645075,0.32695165,0.26149710,0.46454275,0.43831997,0.37985050,0.44855605,0.58802850,0.36888372,0.22210475,0.14606769,-1,-1,-1,1
0.10805043,0.08916702,0.10130930,0.13381796,0.09179539,0.51098901,0.01834862,0.02816901,0.22397303,0.36880641,0.27890538,0.25805791,0.18176259,0.43820386,0.28619192,0.38768276,0.39012351,0.52204729,0.36262997,0.28863141,0.50637043,0.47440017,0.41762301,0.47275504,0.59347663,0.38728928,0.21424861,0.15490915,-1,-1,-1,1
0.10530845,0.08996904,0.07899061,0.14758187,0.06187511,0.53296703,0.03669725,0.02816901,0.26639741,0.39274016,0.30267206,0.28701087,0.21287681,0.46361722,0.32037072,0.42713645,0.37316484,0.51610092,0.39441241,0.31237530,0.54333423,0.50420263,0.45123814,0.48930718,0.59071406,0.40962504,0.21110162,0.16506299,-1,-1,-1,1
0.10284259,0.08349834,0.07732147,0.15882424,0.03393132,0.53846154,0.06422018,0.04225352,0.29856001,0.40677608,0.31328454,0.30128334,0.23567805,0.47971728,0.34222756,0.46185255,0.36222139,0.51238686,0.40939343,0.33384650,0.55916901,0.53027847,0.47265432,0.50291844,0.59408262,0.42570093,0.20897977,0.17404965,-1,-1,-1,1
0.09106711,0.07156069,0.07915386,0.14107096,0.03363664,0.53846154,0.07339450,0.07042254,0.33415999,0.42211512,0.33368921,0.32466710,0.26339203,0.49557865,0.37499034,0.49653144,0.35867808,0.51258962,0.42310979,0.34622360,0.57699019,0.54597655,0.48876227,0.51146068,0.59440506,0.43291282,0.20960499,0.18201856,-1,-1,-1,1
0.17146420,0.12133207,0.12555651,0.24697636,0.02936049,0.53296703,0.08256881,0.07042254,0.36091007,0.42845534,0.34352588,0.33505130,0.28489216,0.49849551,0.38707412,0.50948022,0.36170783,0.51518296,0.42927250,0.35093273,0.58138990,0.55122326,0.49515412,0.51282820,0.59311214,0.43831440,0.20853960,0.18556441,-1,-1,-1,1
0.20293434,0.13139325,0.17820738,0.25952004,0.01833233,0.52747253,0.08256881,0.05633803,0.39485063,0.44268122,0.35489352,0.34430018,0.31286801,0.50804409,0.40591702,0.53744241,0.39133522,0.53490253,0.44130501,0.34307996,0.60322636,0.54324707,0.50099439,0.50211898,0.60853488,0.42927734,0.21057534,0.19069078,-1,-1,-1,1
0.24987039,0.11923518,0.21948168,0.31124934,0.01000217,0.52747253,0.07339450,0.07042254,0.41991104,0.45141860,0.37275267,0.35323528,0.32237648,0.50797348,0.41403531,0.54481495,0.42498288,0.55453569,0.46561607,0.36391383,0.63851396,0.56023763,0.53031176,0.49838764,0.58418644,0.43440837,0.21891465,0.18703713,-1,-1,-1,1
0.28557787,0.10889597,0.29362773,0.31295974,0.01753242,0.53846154,0.09174312,0.09859155,0.43206859,0.43841509,0.37965634,0.35308567,0.32606388,0.49945644,0.41986995,0.55185247,0.46219117,0.57881419,0.44589383,0.36122377,0.61996846,0.54670128,0.51821519,0.47359632,0.57525535,0.43163935,0.22809127,0.18630319,-1,-1,-1,1
0.28496336,0.14884350,0.30227173,0.29944174,0.01528588,0.52747253,0.08256881,0.09859155,0.41797212,0.43289947,0.37436125,0.34142141,0.31741928,0.49296122,0.40976754,0.54886002,0.49282880,0.60348533,0.41816153,0.35220898,0.58658740,0.53242380,0.49675059,0.45410937,0.57252250,0.42516661,0.23278031,0.18384646,-1,-1,-1,1
0.27471135,0.08273547,0.30549444,0.27426395,0.02052621,0.53296703,0.07339450,0.12676056,0.40609056,0.43524789,0.38093750,0.34260718,0.30855394,0.49454652,0.41179175,0.54041390,0.51799850,0.62257787,0.40726380,0.34389035,0.57439559,0.52186644,0.48653450,0.44012695,0.56578659,0.41729992,0.23591648,0.18076244,-1,-1,-1,1
0.22133570,0.07745493,0.25008544,0.22080190,0.02839367,0.53846154,0.07339450,0.12676056,0.38787124,0.43233897,0.37685923,0.33248750,0.29365906,0.49241572,0.40251071,0.53133300,0.54231694,0.64142326,0.39669784,0.33675772,0.56133982,0.51492412,0.47725012,0.42728234,0.55795903,0.41462545,0.23686827,0.17755731,-1,-1,-1,1
0.17396081,0.09714443,0.18839427,0.18951827,0.03377018,0.54945055,0.07339450,0.12676056,0.38605616,0.43250252,0.38528091,0.33436136,0.29065928,0.49547917,0.40822487,0.53329883,0.57073056,0.65925987,0.38970949,0.33126387,0.55568142,0.51189022,0.47077640,0.42390546,0.56328361,0.40707181,0.23985170,0.17844060,-1,-1,-1,1
0.13142093,0.09195897,0.14564344,0.14954519,0.03253163,0.56043956,0.06422018,0.08450704,0.36928750,0.41997376,0.38189562,0.32584125,0.27919485,0.48619615,0.39196293,0.51172129,0.57816521,0.65942584,0.37858666,0.33055203,0.53458921,0.51610605,0.46252799,0.42560088,0.55436917,0.41910224,0.23883463,0.17992644,-1,-1,-1,1
0.08941927,0.04521912,0.07935144,0.13525808,0.03266437,0.56043956,0.03669725,0.07042254,0.34256070,0.40336437,0.37582040,0.31711841,0.26684518,0.47664660,0.37909787,0.48132677,0.57999336,0.65497863,0.35242096,0.31880072,0.49777858,0.51143672,0.43935815,0.42435473,0.55916385,0.41910025,0.23616387,0.18007524,-1,-1,-1,1
0.08593386,0.05579008,0.06652086,0.14307331,0.04307473,0.54395604,0.02752294,0.04225352,0.32352603,0.39012837,0.37500182,0.31291373,0.25853603,0.46879269,0.37333285,0.45435130,0.58391992,0.65074650,0.32984892,0.30812241,0.46603250,0.50477219,0.41789674,0.42741995,0.56319748,0.41738893,0.23354146,0.17811937,-1,-1,-1,1
0.09433856,0.04564412,0.04187353,0.17230387,0.03841083,0.53846154,0.02752294,0.04225352,0.31997631,0.38141056,0.37729492,0.31332281,0.25777924,0.46047360,0.37096143,0.43553455,0.58658868,0.64669734,0.32036295,0.30333969,0.45724318,0.49852917,0.40798504,0.43332841,0.56374659,0.42099221,0.23168986,0.17777272,-1,-1,-1,1
0.06368473,0.03580540,0.04495130,0.12069035,0.03656465,0.52747253,0.02752294,0.04225352,0.35181154,0.39775214,0.39862319,0.33596859,0.28849536,0.47002220,0.38582264,0.45827888,0.58187969,0.64553679,0.31737790,0.28438334,0.45450102,0.47440219,0.39400320,0.42873165,0.57119896,0.42269644,0.22779091,0.17792531,-1,-1,-1,1
0.05667250,0.03589527,0.03105957,0.11577338,0.04005101,0.52747253,0.03669725,0.04225352,0.35464953,0.39527136,0.40218982,0.34164909,0.29123995,0.45992464,0.38374240,0.43702480,0.57033187,0.63727732,0.30394459,0.27007011,0.43731383,0.45552039,0.37574234,0.42438097,0.57723810,0.42526176,0.22221745,0.17621711,-1,-1,-1,1
0.08016486,0.06119274,0.05117244,0.14017038,0.04174496,0.52747253,0.03669725,0.04225352,0.36101765,0.39377732,0.38751937,0.33149013,0.30405002,0.45410263,0.36409294,0.43505018,0.54555472,0.61591016,0.30228529,0.25592998,0.43308743,0.44223938,0.36612025,0.42084075,0.55828438,0.44589077,0.22952532,0.18187691,-1,-1,-1,1
0.07088278,0.07503775,0.05309982,0.11295987,0.04717190,0.52747253,0.02752294,0.04225352,0.37464962,0.40314091,0.39085261,0.33569188,0.31145618,0.45363092,0.36644745,0.44307278,0.53756531,0.61326974,0.30290149,0.24686391,0.43189496,0.43367027,0.36026508,0.42396946,0.56735589,0.43212951,0.23568343,0.17816303,-1,-1,-1,1
0.11347384,0.09922692,0.10831696,0.13889476,0.06271739,0.52747253,0.02752294,0.04225352,0.38325499,0.40318298,0.38806180,0.33429486,0.31497771,0.44919059,0.36327595,0.44761046,0.52687416,0.60502919,0.30489598,0.24284927,0.43360967,0.42714107,0.35810604,0.42634715,0.56425014,0.42567864,0.24191926,0.17465975,-1,-1,-1,1
0.11174984,0.11472001,0.13369778,0.12506577,0.07079504,0.52197802,0.02752294,0.04225352,0.39287850,0.39410434,0.38022979,0.33086113,0.32454742,0.43904647,0.35822980,0.45269227,0.50998512,0.59292368,0.31439029,0.24084099,0.44779170,0.42355230,0.36372934,0.42305140,0.56313857,0.42053079,0.24932331,0.17455458,-1,-1,-1,1
0.12932951,0.11949741,0.14791639,0.14741137,0.07927505,0.51648352,0.01834862,0.04225352,0.40649726,0.38189116,0.37240527,0.32530456,0.33499679,0.42692349,0.35326011,0.45689282,0.49728630,0.57973590,0.32588950,0.24734416,0.46432724,0.43020711,0.37650243,0.41797400,0.56791556,0.41109985,0.25653242,0.17604542,-1,-1,-1,1
0.16005070,0.10127631,0.20754631,0.14341566,0.07210675,0.51648352,0.00917431,0.02816901,0.38555150,0.35192360,0.34981884,0.30233882,0.31854225,0.40372729,0.33282657,0.42822859,0.49212200,0.56715788,0.32753155,0.26875996,0.47010141,0.45444088,0.39142329,0.42221191,0.56187433,0.40251549,0.26740832,0.17836122,-1,-1,-1,1
0.13083923,0.10360522,0.17486871,0.10783669,0.09019902,0.51098901,0.00917431,0.02816901,0.39608251,0.35372172,0.35188053,0.30483887,0.33094461,0.40800790,0.32961517,0.45192040,0.48168426,0.55038089,0.34455753,0.28095981,0.49277705,0.46900200,0.41174767,0.41578696,0.56038612,0.40028202,0.27377189,0.18366038,-1,-1,-1,1
0.16181344,0.09821608,0.19233331,0.15461732,0.10301816,0.50549451,0.00917431,0.01408451,0.42286188,0.39552046,0.39294724,0.34935249,0.35687405,0.44545658,0.36760189,0.49061169,0.49043123,0.56749422,0.34864846,0.29095311,0.51186634,0.47380927,0.42083834,0.42400747,0.57864085,0.37724520,0.26572128,0.17903133,-1,-1,-1,1
0.13776001,0.08492417,0.15227310,0.14971536,0.08632189,0.50000000,0.00000000,0.00000000,0.40266302,0.37473771,0.37264512,0.33548741,0.35155093,0.43825451,0.35477717,0.49045387,0.47310207,0.55100530,0.34675413,0.29065180,0.51769292,0.46187210,0.42081187,0.40795382,0.56339619,0.38466244,0.25873423,0.17521798,-1,-1,-1,1
0.15582382,0.09263792,0.13688921,0.18333569,0.07983246,0.51098901,0.01834862,0.02816901,0.39138621,0.37184807,0.36297596,0.33287548,0.35385516,0.44484280,0.35221106,0.49816344,0.45646776,0.53895089,0.34158135,0.28809415,0.51757670,0.45342654,0.41787871,0.39535586,0.55997750,0.38590363,0.25307244,0.17293708,-1,-1,-1,1
0.13887641,0.11010721,0.11630070,0.17071426,0.07485169,0.52197802,0.01834862,0.05633803,0.39902280,0.39013158,0.36873205,0.33397769,0.35668609,0.45573483,0.35488137,0.50519590,0.47015989,0.55068021,0.33495355,0.27696226,0.51603143,0.43735716,0.40721474,0.39391787,0.57085828,0.37120780,0.25064072,0.16782930,-1,-1,-1,1
0.13279902,0.10450743,0.09949750,0.18563267,0.07307823,0.52747253,0.02752294,0.07042254,0.39363940,0.40551629,0.36796294,0.32874402,0.34952426,0.46820920,0.34970290,0.50630922,0.48234765,0.56317933,0.33284736,0.27201872,0.51185956,0.43416499,0.40304285,0.39452544,0.57501377,0.36380575,0.24668517,0.16069259,-1,-1,-1,1
0.13058922,0.09642295,0.10851149,0.18282984,0.06210431,0.53846154,0.03669725,0.07042254,0.38988415,0.41565539,0.36670549,0.32383808,0.34372797,0.47697304,0.34360642,0.50930308,0.48934401,0.57045142,0.33357686,0.26902363,0.51032721,0.43347998,0.40228079,0.39190944,0.58238700,0.35705311,0.24257336,0.15320694,-1,-1,-1,1
0.11240299,0.09728636,0.10995025,0.14145401,0.04985025,0.54395604,0.04587156,0.07042254,0.38244502,0.41676737,0.35979065,0.31246863,0.33523434,0.48042204,0.33870109,0.50181142,0.50634355,0.58889585,0.32816239,0.27224751,0.50397397,0.43774030,0.40049040,0.39892315,0.58590479,0.34297571,0.24768518,0.14775947,-1,-1,-1,1
0.10165642,0.09363893,0.10300057,0.12945655,0.04105120,0.54945055,0.04587156,0.05633803,0.34977213,0.36920096,0.32618273,0.26980267,0.30109318,0.43577926,0.30275446,0.45937347,0.51209934,0.58531737,0.32518608,0.26250727,0.48735672,0.43547328,0.39466841,0.38006370,0.58466104,0.34590971,0.25179191,0.14670778,-1,-1,-1,1
0.08018133,0.06502786,0.10172964,0.09725032,0.06039156,0.54945055,0.03669725,0.04225352,0.35175488,0.36957755,0.33178307,0.26799363,0.29618343,0.42580148,0.29257379,0.43456731,0.51583601,0.58526679,0.31878160,0.26406351,0.47652847,0.44542492,0.39211311,0.38455754,0.58749079,0.35035965,0.25527528,0.15004326,-1,-1,-1,1
0.10060544,0.05303511,0.13553971,0.09607313,0.07123904,0.53296703,0.04587156,0.02816901,0.34142063,0.35715267,0.32928155,0.25777014,0.28459066,0.40724907,0.26996178,0.40932853,0.51899311,0.58130859,0.31495039,0.26360183,0.46996017,0.45015730,0.38990701,0.38480557,0.58995017,0.35904606,0.25778529,0.15326265,-1,-1,-1,1
0.07111421,0.05394305,0.09870756,0.07615433,0.07313125,0.51648352,0.03669725,0.04225352,0.31602130,0.33430459,0.31427208,0.24873870,0.27007041,0.39342735,0.24836679,0.38866942,0.49144524,0.54756568,0.31355457,0.26767021,0.46170846,0.45802579,0.39187689,0.37893621,0.57255760,0.38553606,0.25357001,0.15522760,-1,-1,-1,1
0.06773292,0.03713708,0.09301203,0.07831017,0.06120524,0.51098901,0.03669725,0.05633803,0.32158691,0.32566060,0.31683290,0.25701515,0.28153323,0.38857586,0.24770150,0.38509882,0.47143170,0.52167371,0.30933054,0.26058626,0.45729501,0.44973639,0.38537308,0.37435246,0.57028542,0.40131260,0.24998565,0.15841238,-1,-1,-1,1
0.10666093,0.08860703,0.13666684,0.11853384,0.04787366,0.51648352,0.05504587,0.07042254,0.33135957,0.34035486,0.32221594,0.26839896,0.29172561,0.39292097,0.25998345,0.39201878,0.46009617,0.51453631,0.28859080,0.22456752,0.43119381,0.40832748,0.35107613,0.35302872,0.59540986,0.39994569,0.23398362,0.15762889,-1,-1,-1,1
0.12985148,0.11188181,0.16890389,0.13057368,0.05964701,0.52747253,0.05504587,0.09859155,0.34796860,0.35172782,0.33405275,0.28348493,0.30952928,0.40466191,0.27024964,0.40177086,0.45072041,0.50341865,0.29530394,0.20602164,0.44343329,0.38780810,0.34510435,0.34447111,0.59927093,0.41728091,0.23166744,0.16900267,-1,-1,-1,1
0.27269568,0.22339165,0.29741535,0.28000709,0.04083540,0.52747253,0.06422018,0.12676056,0.34872134,0.37155256,0.33757238,0.29246603,0.31093300,0.42531896,0.28281857,0.41340019,0.44873106,0.50508042,0.29600249,0.20308652,0.44832368,0.37413089,0.34116270,0.35322090,0.63587382,0.40846045,0.21839800,0.17281321,-1,-1,-1,1
0.24367649,0.35943461,0.25606628,0.27255956,0.02547531,0.53296703,0.05504587,0.14084507,0.35747634,0.39959505,0.35217088,0.31144320,0.32078509,0.46236436,0.30551014,0.44709962,0.44960311,0.51243048,0.31965961,0.20142044,0.47812908,0.36710750,0.35425704,0.35441963,0.65037528,0.41062655,0.21762549,0.18146343,-1,-1,-1,1
0.25829215,0.37635368,0.26846814,0.28800384,0.02750620,0.53296703,0.07339450,0.15492958,0.38123930,0.43748186,0.36788563,0.32638960,0.33618836,0.49607215,0.33822329,0.47999918,0.47631211,0.54224141,0.32732224,0.20042167,0.48350241,0.36098397,0.35594381,0.35957648,0.66744981,0.38929813,0.21669689,0.18216410,-1,-1,-1,1
0.28931358,0.33319763,0.31564090,0.29042162,0.05106842,0.53846154,0.07339450,0.14084507,0.39936378,0.47503109,0.38399188,0.33751156,0.34285685,0.52597589,0.36700731,0.50607796,0.50684168,0.58100082,0.33192555,0.20186884,0.48975639,0.36310298,0.35941358,0.36310669,0.68934169,0.36474427,0.21740924,0.18414615,-1,-1,-1,1
0.24981790,0.31911559,0.26730211,0.25802319,0.06953995,0.55494505,0.07339450,0.12676056,0.38372564,0.48704478,0.37993142,0.32886136,0.32023937,0.53046937,0.37182887,0.49934750,0.52589254,0.60544737,0.32904756,0.19805664,0.48542537,0.35910420,0.35507612,0.36052400,0.69745211,0.35067658,0.21652131,0.18396287,-1,-1,-1,1
0.23384939,0.19674139,0.25389937,0.23867797,0.05797605,0.54395604,0.09174312,0.11267606,0.37098896,0.46368647,0.37103772,0.31624600,0.30559347,0.52002460,0.34952509,0.48614110,0.51288345,0.57978561,0.35602029,0.22213452,0.51380930,0.38630874,0.38755177,0.35296425,0.66208148,0.35339256,0.23277375,0.18242738,-1,-1,-1,1
0.07805964,0.05263705,0.12457776,0.07421603,0.05706035,0.53296703,0.07339450,0.11267606,0.33521797,0.43974390,0.34964997,0.29809797,0.27688739,0.49677802,0.33344835,0.46702231,0.49366373,0.55744816,0.34174714,0.21938619,0.49093533,0.38481800,0.37515259,0.35958606,0.65905721,0.34922452,0.22867915,0.17717202,-1,-1,-1,1
0.10031770,0.05332408,0.11985030,0.10582099,0.05633041,0.53296703,0.07339450,0.08450704,0.31741045,0.41067594,0.33733537,0.28541118,0.26367000,0.46138714,0.31658920,0.44449207,0.47754469,0.53126844,0.33281248,0.22676087,0.47640601,0.40032062,0.37564469,0.35261739,0.62604619,0.36526440,0.23810591,0.17828097,-1,-1,-1,1
0.09497568,0.04620562,0.12034311,0.09497268,0.05472932,0.53296703,0.05504587,0.07042254,0.29401218,0.37350124,0.31349478,0.26184467,0.24243628,0.41334224,0.29088297,0.40632546,0.46572577,0.51193189,0.30867185,0.22939400,0.44110248,0.41011688,0.36233350,0.35022536,0.61802372,0.36624478,0.23354324,0.17163666,-1,-1,-1,1
0.08109831,0.04391032,0.10481008,0.08367893,0.03388015,0.54395604,0.04587156,0.04225352,0.26501358,0.32575402,0.28867958,0.24125986,0.22040521,0.36329524,0.25823880,0.36369849,0.43246777,0.47925501,0.29829533,0.22140666,0.42725790,0.40620796,0.35215388,0.34358476,0.60769345,0.38903268,0.22826181,0.16990026,-1,-1,-1,1
0.08362817,0.04826161,0.11377677,0.07550967,0.01390028,0.54395604,0.02752294,0.04225352,0.23514612,0.27484525,0.26263546,0.21949573,0.20163795,0.31446073,0.22329101,0.31722316,0.39992128,0.44822449,0.29116262,0.21294898,0.41491389,0.39631542,0.34230063,0.33747022,0.59625334,0.40918054,0.22257933,0.16585319,-1,-1,-1,1
0.10061241,0.04310787,0.13433553,0.08834498,0.01322787,0.52747253,0.00917431,0.02816901,0.21089154,0.24288386,0.24861998,0.21097859,0.19060219,0.28297134,0.19952541,0.29334969,0.36992751,0.42494887,0.29332398,0.20356471,0.41109108,0.38704068,0.33759925,0.33266305,0.58803240,0.41963205,0.21805766,0.16242705,-1,-1,-1,1
0.14213624,0.03105778,0.12633348,0.14569430,0.01663430,0.51648352,0.01834862,0.04225352,0.16882076,0.22518335,0.23157184,0.19798111,0.16213366,0.26251017,0.18585971,0.25863816,0.36432634,0.43410111,0.27563066,0.19219830,0.39243285,0.37153488,0.31741449,0.35035830,0.59400023,0.42950668,0.20798389,0.16271751,-1,-1,-1,1
0.14618670,0.04041424,0.16704212,0.12918360,0.01573995,0.50549451,0.01834862,0.05633803,0.14867053,0.21663904,0.22780342,0.19363405,0.14526047,0.25218005,0.17472090,0.23505874,0.36684122,0.44418069,0.27540218,0.19023495,0.39069293,0.36559997,0.31600267,0.34470150,0.59500872,0.42712880,0.20298685,0.15384045,-1,-1,-1,1
0.15492036,0.03721433,0.15647724,0.14977742,0.01935784,0.50000000,0.02752294,0.07042254,0.13495886,0.22426838,0.23326121,0.20041317,0.13593337,0.26726181,0.17501276,0.23141489,0.36614527,0.45316575,0.28018063,0.17432382,0.39285078,0.34690082,0.30872036,0.34165746,0.59587864,0.42309879,0.19992223,0.14636133,-1,-1,-1,1
0.16126515,0.03798837,0.11984038,0.19019395,0.02419485,0.50000000,0.03669725,0.05633803,0.12074279,0.23044308,0.23531211,0.20763389,0.13180801,0.27607848,0.18131922,0.22574445,0.36931289,0.46792841,0.27571698,0.15535253,0.38522258,0.31943170,0.29199532,0.34103230,0.61262975,0.40281267,0.19457541,0.13676173,-1,-1,-1,1
0.14371268,0.04324272,0.08110794,0.20151773,0.02932457,0.48901099,0.04587156,0.05633803,0.11035727,0.23753863,0.23754228,0.21489367,0.12750495,0.28949140,0.18932715,0.22513866,0.37069699,0.47699560,0.27383054,0.14359820,0.38293479,0.30490410,0.28290619,0.34246437,0.62848469,0.38801929,0.19118375,0.13213345,-1,-1,-1,1
0.14008247,0.06451511,0.03781968,0.22673156,0.03054078,0.48901099,0.05504587,0.05633803,0.13097693,0.28129612,0.26631815,0.24708152,0.14838532,0.33113658,0.22187443,0.25912045,0.38138152,0.48589619,0.28664360,0.16220497,0.39375107,0.32862504,0.30011710,0.36353863,0.62416284,0.38263815,0.19794098,0.14414837,-1,-1,-1,1
0.10290839,0.07256796,0.05481740,0.16497979,0.03223965,0.48351648,0.05504587,0.04225352,0.15869591,0.31044164,0.28223875,0.25940495,0.16558155,0.35509835,0.23326704,0.29444448,0.39272547,0.50143133,0.28563455,0.17628056,0.40072948,0.33995890,0.30734881,0.37554200,0.62458138,0.37367545,0.20695203,0.14638629,-1,-1,-1,1
0.10672409,0.08894492,0.02575768,0.18997874,0.03692760,0.47802198,0.06422018,0.02816901,0.20318927,0.33992714,0.31242578,0.28538501,0.19919068,0.37578735,0.25949600,0.33758091,0.41001260,0.52252011,0.29808450,0.19747502,0.41990338,0.36168592,0.32741742,0.38958934,0.62943569,0.37184053,0.21424982,0.15383543,-1,-1,-1,1
0.12873832,0.09548826,0.08449733,0.16574290,0.03321219,0.47252747,0.05504587,0.04225352,0.24299258,0.36186674,0.33568446,0.30486037,0.22754109,0.38974405,0.28081597,0.36928890,0.42636296,0.53908497,0.30729444,0.21629515,0.43452155,0.38028054,0.34433703,0.39776862,0.62995585,0.36794592,0.21857756,0.15724259,-1,-1,-1,1
0.12273232,0.09890826,0.10579417,0.15159026,0.02388147,0.47252747,0.06422018,0.05633803,0.29579489,0.37861105,0.35919926,0.31916330,0.26251518,0.40215537,0.30054540,0.39147893,0.45333678,0.55056228,0.31688861,0.21909694,0.44831146,0.38600167,0.35080103,0.41347295,0.62618787,0.36610022,0.22166017,0.15869199,-1,-1,-1,1
