Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.06714990,0.01061567,0.06827114,0.06652123,0.00714899,0.47435897,0.12195122,0.04761905,0.28777008,0.25083786,0.22759271,0.18204827,0.22674824,0.30171532,0.19387947,0.30891795,0.47186731,0.53472226,0.28263676,0.19625091,0.38950538,0.36809261,0.31598548,0.40355176,0.62864073,0.37561316,0.17032895,0.10106833,-1,-1,-1,1
0.05766661,0.02758308,0.05955567,0.05462661,0.01720925,0.43589744,0.09756098,0.00000000,0.26930104,0.22780832,0.19931362,0.13905480,0.20523074,0.27754628,0.14766297,0.29805079,0.45778159,0.53519018,0.26859462,0.18029204,0.37308856,0.36058973,0.30282922,0.37562284,0.61617984,0.39612118,0.19018612,0.13255359,-1,-1,-1,1
0.05371299,0.02050929,0.02167292,0.07019938,0.02749205,0.44871795,0.07317073,0.04761905,0.27144078,0.24723765,0.21479093,0.14857608,0.20461610,0.29294882,0.13756843,0.31462438,0.43930346,0.53409076,0.26703023,0.18217383,0.36847833,0.36819726,0.30734370,0.34814641,0.60318257,0.39290692,0.21323201,0.15915384,-1,-1,-1,1
0.05459284,0.01893506,0.05455152,0.04878247,0.01709629,0.52564103,0.09756098,0.09523810,0.24840573,0.24282470,0.21322356,0.16149694,0.19867553,0.29121621,0.12385233,0.31712913,0.40521615,0.50886131,0.23366470,0.20471434,0.34988531,0.36998220,0.30098928,0.31776295,0.60054982,0.40894588,0.20818530,0.15289309,-1,-1,-1,1
0.09156487,0.08508509,0.15336266,0.02769515,0.00998556,0.56410256,0.09756098,0.09523810,0.24854281,0.25501155,0.22652756,0.19018820,0.21441758,0.29971203,0.14063922,0.35304945,0.39419403,0.50249573,0.21706119,0.21262955,0.34418488,0.36267125,0.29465789,0.30519879,0.59703528,0.42592381,0.21060210,0.15990826,-1,-1,-1,1
0.19112229,0.09290184,0.31569021,0.04486494,0.01931357,0.55128205,0.09756098,0.09523810,0.29333551,0.30209580,0.30396389,0.27763267,0.26501473,0.34420919,0.23792213,0.41466270,0.41219612,0.50512998,0.22805955,0.23710807,0.36429531,0.38615283,0.31655518,0.30372061,0.60320196,0.43220579,0.22346021,0.17721383,-1,-1,-1,1
0.04376812,0.00628849,0.02928072,0.04791072,0.01522892,0.32051282,0.63414634,0.09523810,0.21512791,0.21220195,0.17740291,0.15100463,0.15851906,0.22252712,0.16462523,0.17613478,0.33006978,0.39774731,0.11178345,0.26085136,0.23703601,0.40652956,0.26433940,0.27917131,0.65644347,0.38714282,0.16725563,0.11651374,-1,1,1,-1
0.14883914,0.19428064,0.09142152,0.17422298,0.01342041,0.51282051,0.60975610,0.04761905,0.13474010,0.14631746,0.11165753,0.09068765,0.11736861,0.16124210,0.07159206,0.12704120,0.28391092,0.35706297,0.13213729,0.22303549,0.26538868,0.36366129,0.25583261,0.25280040,0.63509927,0.40290234,0.16202909,0.09962101,-1,1,1,-1
0.18107316,0.13660781,0.10948383,0.21800448,0.01263297,0.33333333,0.68292683,0.09523810,0.23689499,0.23474627,0.22694378,0.20544377,0.19458616,0.23573423,0.20299402,0.23776956,0.30346406,0.36847584,0.17637540,0.27622800,0.30149479,0.42996877,0.31645508,0.26485280,0.57865989,0.45556396,0.16791473,0.10877410,-1,1,1,-1
0.07328181,0.05611118,0.08523157,0.05799885,0.01922663,0.55128205,0.82926829,0.19047619,0.27476506,0.23827136,0.27868229,0.24557209,0.21040369,0.24905453,0.24202641,0.25037390,0.30351782,0.36905889,0.18116200,0.27496650,0.30730067,0.42949320,0.31872913,0.26484788,0.55874318,0.46702839,0.17592706,0.10819868,-1,1,1,-1
0.13642043,0.16907825,0.22590588,0.03380635,0.01087530,0.33333333,0.97560976,0.09523810,0.34773272,0.29985611,0.34020035,0.31248317,0.27726483,0.34963104,0.33076425,0.33681609,0.35479084,0.40484255,0.19030904,0.31420232,0.32358286,0.46553711,0.34833479,0.24484758,0.51253770,0.48858604,0.22439057,0.14907780,-1,1,1,-1
0.16156387,0.12409184,0.25674392,0.06527433,0.00632450,0.52564103,0.92682927,0.19047619,0.28927406,0.22428429,0.33244261,0.29193388,0.22011821,0.28112234,0.28107634,0.31689573,0.36869421,0.42307456,0.23051970,0.28370275,0.35823251,0.44776067,0.35498135,0.24609817,0.53365882,0.46615420,0.22788777,0.16352671,-1,1,1,-1
0.06549143,0.04765979,0.09116052,0.05130618,0.01271270,0.25641026,0.82926829,0.00000000,0.36057389,0.31964823,0.41527404,0.36339875,0.27641871,0.35804603,0.32395168,0.39746613,0.41760144,0.46778603,0.27632664,0.27089780,0.41503906,0.42989565,0.37870476,0.19273415,0.58169811,0.41721709,0.23566012,0.16494354,-1,1,-1,-1
0.09239335,0.09579247,0.07731994,0.10612706,0.01162509,0.47435897,0.82926829,0.00000000,0.39028877,0.37682124,0.53382034,0.45044820,0.28611284,0.35648206,0.37960844,0.40352132,0.49148504,0.57760988,0.29987152,0.18046432,0.40564809,0.37650886,0.33652925,0.25807926,0.62709658,0.38626690,0.22417206,0.17770091,-1,1,-1,-1
0.18713802,0.07358353,0.24198203,0.11352982,0.01864671,0.26923077,0.80487805,0.04761905,0.48989779,0.46574265,0.55376430,0.46019392,0.36675920,0.42992362,0.39192199,0.46015197,0.51794626,0.61668597,0.24154329,0.14099766,0.34927581,0.34062558,0.27482532,0.27308577,0.65835560,0.36894165,0.23959190,0.19261161,-1,1,-1,-1
0.17995217,0.08644039,0.24844803,0.10013376,0.01944951,0.51282051,0.82926829,0.09523810,0.36560275,0.41082296,0.48414612,0.39772972,0.29023953,0.38522430,0.32024765,0.43219181,0.52659006,0.63498600,0.16123778,0.07601654,0.22691166,0.29347091,0.16535301,0.40546236,0.64044752,0.41901702,0.24202058,0.24264727,-1,1,-1,-1
0.08194519,0.08877251,0.06458356,0.09613673,0.00468830,0.30769231,0.87804878,0.00000000,0.37163790,0.40420030,0.43871846,0.35932544,0.28810880,0.39891190,0.32886381,0.46009371,0.53984779,0.63366548,0.13030326,0.05674930,0.20708420,0.24608024,0.11771408,0.46430520,0.63178370,0.42238826,0.24718409,0.24619252,-1,1,-1,-1
0.05708782,0.04429793,0.05406192,0.06096156,0.01619363,0.56410256,0.92682927,0.09523810,0.34128686,0.42698911,0.45778277,0.39333064,0.28311951,0.43654106,0.38810661,0.46649670,0.57680974,0.66342723,0.13582835,0.06979865,0.19593663,0.24753374,0.11331227,0.53371954,0.62016090,0.44691374,0.25091772,0.25989265,-1,1,-1,-1
0.07352099,0.01489584,0.10588826,0.03860636,0.03086423,0.35897436,0.92682927,0.09523810,0.44219158,0.54198279,0.52152914,0.46451827,0.37845083,0.54856989,0.50725584,0.54237860,0.59606871,0.69103877,0.19548728,0.14927386,0.28750315,0.32541447,0.20477636,0.53753212,0.62665050,0.40781435,0.27362748,0.25397749,-1,1,-1,-1
0.06553475,0.00060693,0.06202563,0.04603323,0.01869225,0.55128205,0.75609756,0.23809524,0.36086789,0.52578073,0.39343807,0.33698556,0.31218064,0.53108205,0.38418724,0.47568628,0.55806150,0.68897344,0.22935692,0.22545326,0.32338078,0.41741174,0.27944399,0.53261000,0.61616064,0.44796382,0.27932138,0.27054963,-1,1,-1,-1
0.09010707,0.04321731,0.05105376,0.11212885,0.00259881,0.30769231,0.65853659,0.04761905,0.29150148,0.50953221,0.32092614,0.26673556,0.25542734,0.51300164,0.32023765,0.42067994,0.52928917,0.67803591,0.24247772,0.26213227,0.35778361,0.45533325,0.31753964,0.51836907,0.60293247,0.46592651,0.28642605,0.27653601,-1,1,-1,1
0.10619733,0.01442876,0.08430215,0.12488807,0.00207957,0.51282051,0.75609756,0.14285714,0.22385018,0.42573338,0.24576379,0.18163568,0.17406601,0.44060411,0.23052766,0.34235631,0.52682716,0.67063754,0.22012406,0.23270246,0.33711566,0.42407599,0.29014316,0.49071324,0.60627800,0.50199166,0.27825184,0.27692829,-1,-1,-1,1
0.10566861,0.01348276,0.10636107,0.11162197,0.00936512,0.34615385,0.80487805,0.04761905,0.24436994,0.42449675,0.33011773,0.26671088,0.17799259,0.43427836,0.31622258,0.35554714,0.53976794,0.65776742,0.20755494,0.21904709,0.32783744,0.42568656,0.27839246,0.47917998,0.61601436,0.50040556,0.27181835,0.27216012,-1,-1,-1,1
0.14416800,0.05525968,0.20414268,0.09434410,0.02105098,0.52564103,0.70731707,0.14285714,0.27518397,0.40215689,0.32766814,0.26494923,0.19035695,0.41595055,0.31485387,0.35296895,0.53067902,0.63266814,0.22373205,0.21482523,0.35110292,0.42547013,0.28971798,0.46451340,0.61733034,0.49839682,0.25760608,0.26640560,-1,-1,-1,1
0.14853658,0.04744346,0.23938996,0.04052046,0.03833955,0.53846154,0.41463415,0.42857143,0.30361120,0.37625408,0.31012919,0.25149622,0.20751664,0.40078164,0.30134274,0.35027462,0.51073553,0.60552635,0.24594410,0.21482073,0.38244444,0.42448362,0.30639435,0.44707986,0.60620701,0.49612179,0.24382851,0.26065858,-1,-1,-1,1
0.10645367,0.02771058,0.15397899,0.04531421,0.03071986,0.65384615,0.29268293,0.19047619,0.32907364,0.35962461,0.28399010,0.22848308,0.22673627,0.40413805,0.26343090,0.36558022,0.47737393,0.57215918,0.27643448,0.21890356,0.39185917,0.41603140,0.32779053,0.39671197,0.58904717,0.49228252,0.24274566,0.26191010,-1,-1,-1,1
0.12658374,0.06372714,0.16649951,0.10341042,0.00646337,0.57692308,0.24390244,0.28571429,0.31279140,0.35010579,0.29760951,0.25131559,0.22680546,0.40303590,0.25393922,0.38335845,0.41836061,0.50009180,0.27150449,0.23130956,0.36253445,0.42694143,0.33569546,0.35257114,0.56914471,0.48867448,0.24042084,0.24655043,-1,1,-1,-1
0.15768820,0.00807532,0.18286676,0.14331682,0.00618734,0.47435897,0.09756098,0.00000000,0.25062132,0.26963255,0.26263286,0.21893262,0.15726093,0.32753411,0.21719173,0.32176047,0.36605910,0.43094155,0.25384762,0.25330132,0.32991238,0.43734636,0.34233816,0.30073800,0.53183468,0.50688873,0.23207398,0.22143916,-1,1,1,-1
0.29551234,0.25466907,0.17902351,0.35287306,0.01600691,0.46153846,0.07317073,0.04761905,0.19680701,0.21379394,0.22787913,0.19478474,0.12061317,0.27980099,0.18924285,0.25268770,0.33830825,0.37705715,0.22008794,0.26457179,0.31136456,0.43493622,0.33360074,0.27878309,0.51632514,0.51998167,0.20225889,0.18916921,-1,1,1,-1
0.28580695,0.27203386,0.11242428,0.35609837,0.01492522,0.46153846,0.04878049,0.00000000,0.21004144,0.18913581,0.23901461,0.20251005,0.15306294,0.27446522,0.17323506,0.23277472,0.32536044,0.36140055,0.25979882,0.29422501,0.37526113,0.44653040,0.38092247,0.19416307,0.52061535,0.52989400,0.18088260,0.16879986,-1,1,1,-1
0.10826597,0.04548058,0.00225873,0.14418902,0.00508532,0.37179487,0.14634146,0.19047619,0.25580491,0.21104123,0.28546631,0.25311853,0.23393819,0.31277700,0.18580800,0.26452010,0.30549733,0.34189549,0.27321130,0.30118787,0.38068398,0.45315162,0.39275913,0.18065004,0.57298538,0.46403726,0.17266286,0.16077806,-1,1,1,-1
0.07789570,0.00871730,0.04577413,0.09025820,0.00516981,0.35897436,0.24390244,0.00000000,0.26814083,0.23492547,0.32282967,0.29939399,0.27828523,0.34843526,0.23422752,0.31484721,0.30650509,0.33964866,0.28128136,0.26952083,0.37321447,0.42800797,0.37848160,0.15159408,0.65069655,0.47269697,0.17187441,0.19406261,-1,1,1,-1
0.08882686,0.02827524,0.13490856,0.03761849,0.01038204,0.50000000,0.39024390,0.28571429,0.21894213,0.19679925,0.27486317,0.26736012,0.23422169,0.29960964,0.25294358,0.26238903,0.31290657,0.34256509,0.25111878,0.23855442,0.31818730,0.40989883,0.33834882,0.19384404,0.69372095,0.47464838,0.17230470,0.22622437,-1,1,1,-1
0.11159031,0.01231260,0.15494371,0.06275196,0.01162244,0.64102564,0.39024390,0.28571429,0.15063795,0.16698775,0.19310539,0.19879945,0.17423616,0.25674646,0.21837621,0.20365748,0.29701715,0.32333584,0.25432891,0.21661794,0.31929454,0.39062170,0.32782954,0.18172745,0.70305428,0.53904309,0.15815149,0.24548340,-1,1,1,-1
0.09449033,0.04290774,0.10505896,0.09546326,0.01471329,0.66666667,0.21951220,0.04761905,0.08960019,0.09037437,0.08850242,0.09294137,0.09443679,0.16921705,0.11926467,0.08404407,0.24620841,0.28078057,0.25446326,0.22169669,0.32831832,0.39484675,0.33278025,0.18437054,0.65843486,0.53039411,0.15427066,0.22176576,-1,1,1,-1
0.10277761,0.05773526,0.04080006,0.12518461,0.01055591,0.48717949,0.21951220,0.04761905,0.05860608,0.09232223,0.03188648,0.03263071,0.04999036,0.16566897,0.05470070,0.04841414,0.21792251,0.26391167,0.22227080,0.22977657,0.29986853,0.39658404,0.31579037,0.20706142,0.59868154,0.50289886,0.15317392,0.18438719,-1,1,1,-1
0.09590827,0.07002583,0.00518472,0.12768018,0.01280752,0.53846154,0.43902439,0.38095238,0.09049771,0.12617291,0.06264418,0.05922610,0.07264628,0.19473918,0.07460315,0.06309011,0.22158241,0.27724662,0.21993066,0.24554933,0.30363865,0.41438433,0.32346494,0.22634572,0.54070990,0.47181532,0.16421141,0.16083000,-1,1,1,-1
0.13286231,0.13614368,0.17782209,0.05681136,0.01698882,0.44871795,0.68292683,0.09523810,0.17004457,0.18842035,0.16264944,0.15080759,0.14745050,0.24129033,0.14569113,0.11722351,0.24515660,0.30900797,0.26063481,0.28792748,0.37114835,0.45256395,0.37517098,0.24800504,0.50796750,0.44141814,0.17299237,0.14301034,-1,1,1,-1
0.15619550,0.09439612,0.20580880,0.08242492,0.00655343,0.47435897,0.46341463,0.52380952,0.23938407,0.24132122,0.26138770,0.23810995,0.21494619,0.28457377,0.20993086,0.16166536,0.27188309,0.33463745,0.30878060,0.30557713,0.43978044,0.46597238,0.41917234,0.23128065,0.51282382,0.43944337,0.18318928,0.14625589,-1,1,-1,-1
0.08010378,0.04160618,0.07291707,0.08651439,0.00471243,0.33333333,0.09756098,0.19047619,0.27636235,0.28845925,0.33788088,0.30636911,0.24920983,0.32453625,0.26256854,0.19554199,0.29576571,0.35960029,0.34012811,0.33218805,0.49192328,0.48290988,0.45500792,0.24763880,0.53216479,0.43439741,0.19084184,0.14963725,-1,1,-1,-1
0.05580811,0.00172309,0.04791943,0.05958918,0.01289826,0.37179487,0.02439024,0.04761905,0.29529207,0.33633034,0.38328889,0.34902663,0.25643383,0.36349780,0.30401310,0.25471905,0.31287861,0.37863420,0.34610265,0.36875114,0.50267598,0.51764984,0.47906735,0.27576062,0.54374365,0.43453511,0.20419380,0.16408616,-1,1,-1,-1
0.06745773,0.02256650,0.07519200,0.04684559,0.01289676,0.57692308,0.43902439,0.76190476,0.32898935,0.37587963,0.43549177,0.40044317,0.27325688,0.40121357,0.36140582,0.31058539,0.33348535,0.39988961,0.35710280,0.40539089,0.51968603,0.55745960,0.50597765,0.31946803,0.56307189,0.43117421,0.21526215,0.18295813,-1,1,-1,-1
0.09773953,0.03147309,0.13571240,0.06508944,0.00553835,0.76923077,0.43902439,0.76190476,0.33025981,0.37536562,0.44667017,0.42241498,0.27440338,0.41486387,0.39186354,0.35759317,0.31207217,0.36241028,0.36688018,0.43009487,0.51330737,0.58672675,0.52662742,0.29754503,0.56650205,0.43952183,0.20021740,0.18683025,-1,1,-1,-1
0.10081525,0.02597002,0.14088554,0.05726197,0.01656693,0.82051282,0.31707317,0.52380952,0.31619168,0.35814322,0.40012673,0.36955848,0.26391912,0.40343131,0.33327227,0.32074637,0.31992077,0.35285926,0.32967813,0.34465721,0.45026702,0.50317246,0.45224939,0.24502525,0.62215634,0.37915917,0.19064654,0.16726581,-1,1,-1,-1
0.12583375,0.07073291,0.20670003,0.03388585,0.01615060,0.50000000,0.58536585,0.00000000,0.26330394,0.27592247,0.32064457,0.29102124,0.21118913,0.34164196,0.26019759,0.26981227,0.28783680,0.31215770,0.31620568,0.36512652,0.42891424,0.52425354,0.45841045,0.20275464,0.63127308,0.38739704,0.18294064,0.16950921,-1,1,-1,-1
0.10997117,0.09911411,0.16104338,0.06197265,0.01237617,0.35897436,0.60975610,0.04761905,0.26678206,0.19705901,0.25443322,0.21451793,0.18485284,0.27365327,0.20054260,0.19728914,0.30687682,0.33038229,0.27521141,0.35256709,0.38852590,0.51140562,0.42556701,0.20721475,0.66695048,0.38689009,0.21192087,0.19269981,-1,1,-1,-1
0.04220790,0.02198699,0.04391645,0.04710685,0.01908260,0.44871795,0.46341463,0.33333333,0.27235556,0.14285232,0.23460769,0.20213167,0.15935749,0.24179719,0.22627003,0.18232961,0.29433516,0.32249246,0.27750607,0.44631963,0.40434136,0.60719086,0.48274335,0.25357041,0.62196910,0.44216667,0.22792214,0.21063668,-1,1,-1,-1
0.04811860,0.03256235,0.04510513,0.05639022,0.00820275,0.65384615,0.21951220,0.14285714,0.27005901,0.11913090,0.19849802,0.17055171,0.17239072,0.23208002,0.20790668,0.18218259,0.30044174,0.31598473,0.24646920,0.38936611,0.37661910,0.52999560,0.42864727,0.21838135,0.59578487,0.44389496,0.22507653,0.18641176,-1,1,-1,-1
0.08882637,0.04013130,0.10241018,0.08584137,0.00210262,0.48717949,0.46341463,0.61904762,0.30284006,0.18448974,0.23525319,0.21740920,0.22092349,0.28055028,0.27221558,0.25055538,0.31003029,0.35119417,0.23075061,0.35385404,0.37294828,0.48399512,0.39918443,0.20381169,0.56278657,0.47726227,0.19962691,0.18588575,-1,1,-1,-1
0.06900744,0.08592943,0.02268162,0.08076671,0.01769450,0.48717949,0.56097561,0.14285714,0.22829577,0.38978804,0.25358283,0.23227383,0.21479514,0.41740440,0.24912707,0.37389367,0.28483403,0.44931360,0.31625704,0.27931565,0.41696672,0.42755307,0.38037298,0.40168377,0.62126411,0.38237247,0.18152652,0.14975174,-1,-1,-1,1
0.15879409,0.07457572,0.10517528,0.18129124,0.01565448,0.53846154,0.41463415,0.14285714,0.21079292,0.32225901,0.25673195,0.23693991,0.22792242,0.41137824,0.26716593,0.34568417,0.32499211,0.45914978,0.30403186,0.26198051,0.41384041,0.39951187,0.36366202,0.38847325,0.58956001,0.40513614,0.18506973,0.12290737,-1,-1,-1,1
0.15805790,0.07589291,0.19305564,0.13100776,0.01944367,0.52564103,0.60975610,0.52380952,0.21341522,0.34139514,0.26494927,0.23107527,0.21232843,0.42882908,0.28014318,0.35469942,0.38880726,0.50590786,0.36215920,0.26393005,0.47679573,0.40664596,0.39281694,0.43496840,0.56177160,0.48480187,0.20792832,0.15939454,-1,-1,-1,1
0.13925919,0.04225842,0.10193910,0.13358149,0.01421696,0.48717949,0.63414634,0.47619048,0.24718093,0.42848834,0.36727454,0.32957335,0.25537418,0.50679296,0.38742150,0.42264168,0.46929236,0.56323553,0.39741833,0.27876711,0.53021311,0.41592298,0.41872649,0.47402278,0.55199978,0.49528450,0.24018331,0.18802948,-1,-1,-1,1
0.13662735,0.04696728,0.10351032,0.11726425,0.00885010,0.37179487,0.21951220,0.33333333,0.26501735,0.47377268,0.38336709,0.33381410,0.24710026,0.50152236,0.39775545,0.42934627,0.50753631,0.60403929,0.39209905,0.30975586,0.51210812,0.45024041,0.42591299,0.51216142,0.53893250,0.49901751,0.25459249,0.22081840,-1,-1,-1,1
0.10403931,0.01119862,0.12797959,0.06916016,0.02326344,0.35897436,0.26829268,0.42857143,0.27315578,0.48389052,0.40630863,0.36097583,0.27218128,0.51496560,0.41293697,0.44561116,0.49843170,0.58765498,0.34858420,0.33238384,0.46096783,0.46459166,0.41806757,0.46707741,0.58883587,0.42623803,0.24445463,0.19999692,-1,-1,-1,1
0.08093462,0.02999975,0.08871833,0.06173685,0.03446180,0.47435897,0.68292683,0.38095238,0.24177037,0.41226274,0.33831492,0.29211766,0.23017248,0.45734378,0.34415050,0.39759946,0.44893545,0.55427266,0.32362206,0.34667526,0.42446203,0.49496888,0.41568337,0.45887647,0.57292493,0.44695691,0.23507207,0.19459217,-1,-1,-1,1
0.10385250,0.07100422,0.17433359,0.01623507,0.02048009,0.34615385,0.87804878,0.00000000,0.30882288,0.51442972,0.42893389,0.39091054,0.28766051,0.53410958,0.41532729,0.49552463,0.44560667,0.55778431,0.36439346,0.40691101,0.48005712,0.57900611,0.48169866,0.49024227,0.60490775,0.43887694,0.23756764,0.22728126,-1,-1,-1,1
0.20977270,0.11836694,0.31824813,0.10450235,0.00450628,0.53846154,0.80487805,0.14285714,0.30357166,0.50616454,0.44331525,0.41199248,0.28319858,0.53455325,0.43762405,0.52190286,0.44927245,0.56487734,0.37176943,0.38549866,0.49250831,0.57380250,0.47742841,0.49859884,0.58419052,0.44257857,0.22885744,0.21383986,-1,-1,-1,1
0.18794086,0.15742828,0.25267092,0.14089002,0.02292766,0.32051282,0.70731707,0.04761905,0.38157353,0.54801554,0.51182001,0.48088765,0.36791647,0.56209738,0.48520509,0.58536808,0.47101193,0.57635667,0.36266648,0.36602485,0.47444693,0.55368568,0.46278832,0.46105669,0.62278822,0.40897678,0.23028358,0.22120664,-1,-1,-1,1
0.07181020,0.05021134,0.07705605,0.07193083,0.03752356,0.44871795,0.56097561,0.23809524,0.37963896,0.49246044,0.48369656,0.45679230,0.37789586,0.52836309,0.46482663,0.58210430,0.43583819,0.53284247,0.36367839,0.30520180,0.46882858,0.47729360,0.42967442,0.40123717,0.60187998,0.42463046,0.21786300,0.18541680,-1,-1,-1,1
0.05228422,0.01527563,0.02631191,0.06450396,0.01853007,0.38461538,0.21951220,0.42857143,0.44174868,0.55006368,0.53267107,0.50680677,0.44142253,0.57636561,0.51193664,0.63776854,0.43543906,0.54412547,0.39450461,0.31570864,0.49466311,0.48572037,0.45217098,0.40082513,0.63519623,0.45181248,0.22691501,0.23297526,-1,-1,-1,1
0.05523007,0.01000494,0.00976005,0.07602254,0.00762397,0.47435897,0.04878049,0.09523810,0.45478190,0.62938583,0.53260247,0.48314557,0.41310538,0.63836334,0.50470499,0.62911936,0.46241102,0.59743015,0.42934978,0.34897059,0.52736341,0.52530712,0.48445054,0.47068690,0.60596188,0.51216814,0.23017159,0.24405786,-1,-1,-1,1
0.07046269,0.03725901,0.02414809,0.09363937,0.00850787,0.58974359,0.31707317,0.42857143,0.48240242,0.67239595,0.58995928,0.54124727,0.44988612,0.68726615,0.55091584,0.63709204,0.46899918,0.60744277,0.46785839,0.35715861,0.57099343,0.52522563,0.51443159,0.44515751,0.64162959,0.48368991,0.23567252,0.25761430,-1,-1,-1,1
0.14823051,0.10174216,0.17096547,0.12159265,0.00310614,0.71794872,0.29268293,0.47619048,0.53551558,0.72359295,0.63104701,0.56891746,0.48634143,0.70912513,0.56967990,0.61811909,0.50805108,0.64862054,0.46614177,0.38777571,0.55482129,0.56129138,0.52384754,0.48254200,0.60991586,0.47092081,0.25876459,0.25563457,-1,-1,-1,1
0.23828273,0.05923814,0.27836881,0.20794403,0.00680526,0.73076923,0.29268293,0.47619048,0.53788227,0.64210902,0.62725079,0.56827101,0.49639969,0.65292822,0.57385612,0.58807150,0.51743791,0.61356586,0.44717921,0.34666943,0.51846220,0.52181064,0.49219821,0.42804614,0.63926934,0.37339133,0.25677411,0.20255079,-1,-1,-1,1
0.31424121,0.07652578,0.23147660,0.36045267,0.02160161,0.52564103,0.41463415,0.23809524,0.51488494,0.60420366,0.56780476,0.47889060,0.42509057,0.62205206,0.51817818,0.54866560,0.57000058,0.64693796,0.39381955,0.34356091,0.44552796,0.52430763,0.45143007,0.46210693,0.62124147,0.34395663,0.26846950,0.16810979,-1,-1,-1,1
0.23019145,0.22690687,0.11725772,0.28260311,0.02635612,0.26923077,0.21951220,0.14285714,0.44112824,0.49456900,0.50183429,0.40242618,0.33590152,0.55346614,0.45566683,0.47101999,0.55978974,0.60774561,0.38259285,0.32088992,0.44740818,0.48556258,0.43539467,0.43062331,0.61495927,0.32723747,0.25970864,0.13290592,-1,-1,-1,1
0.14773586,0.07937804,0.11318934,0.16522900,0.01426978,0.30769231,0.36585366,0.42857143,0.38991328,0.45223726,0.47434106,0.38242559,0.29246173,0.52974016,0.42711397,0.43333590,0.53955303,0.58953785,0.38791731,0.33099126,0.46777230,0.47418473,0.43974766,0.44398250,0.60063904,0.37124112,0.25566151,0.15265653,-1,-1,-1,1
0.18510598,0.01251574,0.21300051,0.17477274,0.00706192,0.50000000,0.43902439,0.28571429,0.36514250,0.42538709,0.47033511,0.38905620,0.28883495,0.51437809,0.40611903,0.41283324,0.51846127,0.56999559,0.37016536,0.32107488,0.44167775,0.45792448,0.41758645,0.45288254,0.59089073,0.40654343,0.25428144,0.17269934,-1,1,-1,-1
0.11297407,0.11640170,0.14395447,0.09807719,0.01410080,0.53846154,0.51219512,0.42857143,0.34861625,0.45548611,0.47105166,0.42091633,0.31515483,0.54909986,0.42648341,0.43827823,0.46593937,0.54003788,0.31363086,0.34474457,0.37339651,0.46338963,0.38490612,0.48678225,0.58482097,0.43117454,0.25654181,0.21343493,-1,1,-1,-1
0.17117296,0.22053065,0.16387272,0.17815123,0.05791563,0.39743590,0.41463415,0.61904762,0.28463817,0.36124813,0.39762283,0.36102412,0.26823587,0.45523676,0.35937475,0.38892723,0.43183987,0.51112430,0.24517751,0.31251717,0.29732668,0.40996465,0.31845898,0.47765278,0.55123463,0.43448408,0.24616626,0.19933346,-1,1,-1,-1
0.17767760,0.20889259,0.16821483,0.17240221,0.08721836,0.35897436,0.39024390,0.57142857,0.22106926,0.31865565,0.35664485,0.33273512,0.22896597,0.41565741,0.31995724,0.34163708,0.36400028,0.44598649,0.20446336,0.32157579,0.28241371,0.40882261,0.30328235,0.48279711,0.50477557,0.44297753,0.23442681,0.18825980,-1,1,-1,-1
0.07563547,0.02631970,0.07321279,0.06748319,0.05392457,0.35897436,0.63414634,0.09523810,0.19994748,0.24755993,0.31392209,0.28558864,0.18709837,0.35580326,0.26963706,0.30488357,0.33846573,0.41093687,0.23090899,0.31460655,0.32716389,0.40438071,0.32902662,0.42844627,0.47370964,0.44856979,0.22162084,0.15769505,-1,1,-1,-1
0.10671953,0.02915529,0.12064147,0.10091708,0.01366783,0.50000000,0.51219512,0.14285714,0.26519485,0.33413548,0.37100135,0.33972217,0.24584694,0.44321802,0.32882930,0.36251084,0.36688112,0.44484640,0.27694001,0.31814541,0.38095041,0.41733446,0.36378140,0.42249415,0.50896643,0.44436818,0.23918464,0.19792796,-1,1,-1,-1
0.07844611,0.07974185,0.11294165,0.05352710,0.01246684,0.52564103,0.34146341,0.19047619,0.34821254,0.32260396,0.38632572,0.33331268,0.29059133,0.41422509,0.34620216,0.39582746,0.45773435,0.52661442,0.31672484,0.31696124,0.40204826,0.43202758,0.39257384,0.38583453,0.55137214,0.42744431,0.25528118,0.22712393,-1,1,-1,-1
0.07166154,0.06760294,0.07533900,0.06686868,0.03196115,0.50000000,0.51219512,0.52380952,0.38363987,0.31695555,0.39941069,0.32923942,0.29958471,0.39819830,0.35711062,0.40327658,0.52023984,0.57389455,0.32025192,0.27500137,0.41338130,0.41825355,0.38135534,0.35644954,0.55456049,0.39640589,0.26857645,0.21299644,-1,1,-1,-1
0.11132244,0.00321766,0.06675837,0.13382221,0.03977415,0.53846154,0.73170732,0.09523810,0.37847017,0.29975259,0.38215877,0.30706973,0.28820862,0.38759465,0.34616624,0.42696104,0.52384378,0.57429807,0.31383090,0.29400931,0.41598464,0.46054480,0.40139227,0.34046942,0.53956434,0.39772194,0.26052792,0.18466737,-1,1,-1,-1
