Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.16965455,0.15029413,0.07237206,0.25538984,0.08941011,0.50000000,0.00000000,0.00000000,0.16382176,0.32086443,0.27562922,0.23704797,0.13505165,0.40536004,0.25028280,0.31308087,0.45266027,0.52823368,0.33842571,0.26638636,0.46848173,0.44691242,0.39164221,0.43240860,0.56637037,0.34483432,0.23929631,0.14166439,-1,-1,-1,1
0.15245173,0.15314732,0.09422417,0.21759256,0.08732418,0.50000000,0.00000000,0.00000000,0.17071463,0.32032241,0.26974536,0.23353692,0.13862340,0.40425673,0.25089000,0.31557419,0.43709786,0.52472671,0.33137637,0.26704136,0.46223310,0.44628234,0.38669452,0.43954300,0.56450184,0.35047758,0.23463653,0.13790899,-1,-1,-1,1
0.17097801,0.13821670,0.11377637,0.23480967,0.09300771,0.50000000,0.00000000,0.00000000,0.18845524,0.32850468,0.26424890,0.23358226,0.15323576,0.41137280,0.25959780,0.34093795,0.42334108,0.52578775,0.33220502,0.25800636,0.46515837,0.43817243,0.38157187,0.44342436,0.58268837,0.35708801,0.22681343,0.14417247,-1,-1,-1,1
0.14014393,0.13037990,0.09444983,0.19727504,0.09632114,0.50854701,0.01388889,0.02352941,0.20995001,0.35389016,0.27064612,0.24450785,0.17020767,0.42689310,0.27030475,0.36735057,0.40655826,0.52337994,0.35711680,0.27104311,0.49677253,0.45685041,0.40434471,0.46201046,0.58840560,0.37179304,0.21961381,0.15085989,-1,-1,-1,1
0.14959179,0.10982054,0.09267156,0.21135969,0.08608181,0.52564103,0.02777778,0.02352941,0.24168663,0.37289941,0.28938088,0.26812158,0.19391868,0.44569285,0.29805700,0.39734491,0.39294314,0.51950864,0.37890290,0.28838072,0.52410924,0.47819246,0.42803235,0.47530419,0.58727950,0.38875995,0.21675614,0.15809475,-1,-1,-1,1
0.11040224,0.10045758,0.10186452,0.15954151,0.08526725,0.52991453,0.04861111,0.03529412,0.26741574,0.38312245,0.29657814,0.27867213,0.21153775,0.45586121,0.31469187,0.42300613,0.38422004,0.51803061,0.38840926,0.30753115,0.53480797,0.50074876,0.44491016,0.48620274,0.58888439,0.40806100,0.21436102,0.16533255,-1,-1,-1,1
0.10533374,0.09751858,0.09159828,0.16401748,0.05811596,0.52991453,0.05555556,0.05882353,0.30206242,0.39473354,0.31425264,0.29887068,0.23745096,0.46795107,0.34111293,0.45026014,0.37824697,0.51770646,0.39845845,0.32359782,0.54846893,0.51815034,0.46046426,0.49570635,0.58933288,0.42519065,0.21332885,0.17224924,-1,-1,-1,1
0.17478182,0.13948013,0.13905934,0.25069514,0.03054170,0.52564103,0.06250000,0.05882353,0.32320108,0.40417402,0.32463990,0.31111599,0.25450399,0.47646397,0.35683730,0.46779821,0.37174214,0.51647572,0.40656315,0.34032377,0.55598355,0.53418018,0.47481373,0.50080430,0.58806989,0.43092893,0.21129706,0.17439589,-1,-1,-1,1
0.19807962,0.14465901,0.18872766,0.25291782,0.02901585,0.52136752,0.06250000,0.07058824,0.34870082,0.42188337,0.34104249,0.32801499,0.27662488,0.49157547,0.38261030,0.49962365,0.38397895,0.52898825,0.41725312,0.34446475,0.57540082,0.53740897,0.48612966,0.49514887,0.59543290,0.42083169,0.21296865,0.17866218,-1,-1,-1,1
0.23890104,0.13157016,0.21845512,0.30354519,0.02973418,0.52136752,0.06944444,0.08235294,0.38350073,0.43855185,0.35780688,0.34201303,0.29869102,0.50138786,0.40053697,0.52913448,0.40611867,0.54635068,0.43701003,0.34909523,0.60251716,0.54067684,0.50231645,0.49226048,0.59427463,0.42280069,0.21557594,0.18379046,-1,-1,-1,1
0.26757549,0.11813388,0.27195427,0.30556247,0.02730456,0.53846154,0.09722222,0.09411765,0.41100643,0.45052943,0.36688740,0.34739939,0.31621621,0.50879323,0.40942426,0.55328559,0.43310251,0.56528139,0.45008005,0.35016983,0.62032757,0.54198792,0.51262514,0.48607303,0.59590022,0.42635583,0.21850392,0.18991103,-1,-1,-1,1
0.26797633,0.15026760,0.27747872,0.30017532,0.01467217,0.54700855,0.09722222,0.11764706,0.41318168,0.45035559,0.37392433,0.34800173,0.31623130,0.50778210,0.40846541,0.55017766,0.45599472,0.57942442,0.44984392,0.35893440,0.61903285,0.55138432,0.51895465,0.47962344,0.57521927,0.43253553,0.22505935,0.18747824,-1,-1,-1,1
0.25621874,0.13879662,0.28953223,0.27158527,0.01996347,0.54700855,0.08333333,0.12941176,0.40906272,0.43479916,0.37593645,0.34443267,0.31015325,0.49968328,0.41238063,0.54179702,0.48367837,0.59622106,0.42312446,0.35051033,0.58771643,0.53766697,0.49850799,0.46082533,0.56734770,0.43140262,0.23121381,0.18544066,-1,-1,-1,1
0.28032213,0.14994000,0.29003187,0.30332136,0.02543213,0.53418803,0.06944444,0.11764706,0.39654207,0.42553261,0.37195377,0.33424140,0.30028160,0.49034990,0.40499959,0.53130191,0.50980971,0.61517939,0.40023601,0.34256193,0.56247328,0.52648927,0.48069580,0.44746481,0.56385674,0.42907986,0.23336958,0.18196704,-1,-1,-1,1
0.27191198,0.10989906,0.28418911,0.29405522,0.02913907,0.53418803,0.06250000,0.12941176,0.39125364,0.42418348,0.38063708,0.33684335,0.29726717,0.48872322,0.40816854,0.52336754,0.53391594,0.63071028,0.39125342,0.33831506,0.55327098,0.51987822,0.47335313,0.43934976,0.56411510,0.41643961,0.23530857,0.17781107,-1,-1,-1,1
0.20323501,0.08280243,0.23600840,0.22081482,0.03266018,0.53846154,0.05555556,0.11764706,0.37602222,0.42021787,0.37853637,0.32892822,0.28891597,0.48427797,0.39581120,0.51143798,0.55469116,0.64319420,0.38262401,0.33227575,0.54242228,0.51417637,0.46572522,0.42836903,0.56429388,0.41009013,0.23570281,0.17703498,-1,-1,-1,1
0.16646906,0.08395234,0.18556745,0.20004964,0.04052869,0.54273504,0.06250000,0.11764706,0.36922899,0.41903665,0.38292484,0.32806522,0.28465448,0.48439426,0.39433321,0.50723736,0.57589630,0.65508064,0.37723661,0.32410367,0.53748613,0.50973175,0.45891958,0.42344778,0.56787040,0.40785635,0.23706148,0.17952110,-1,-1,-1,1
0.12196016,0.09121599,0.14381148,0.15737436,0.04518812,0.55128205,0.06250000,0.08235294,0.35553174,0.40965499,0.38252719,0.32298770,0.27395800,0.47826437,0.38408102,0.48865917,0.58289062,0.65538225,0.36339198,0.32298062,0.51362123,0.51206301,0.44799364,0.42797379,0.56063780,0.41710928,0.23636646,0.18013327,-1,-1,-1,1
0.08588432,0.05747773,0.06953284,0.15215211,0.03922791,0.55555556,0.03472222,0.07058824,0.33545467,0.39590489,0.37745719,0.31695870,0.26598900,0.47083775,0.37496351,0.46518179,0.58168812,0.65110570,0.33686927,0.31182118,0.47804447,0.50338886,0.42381164,0.42902182,0.55932161,0.42210074,0.23499562,0.18027258,-1,-1,-1,1
0.08323207,0.06785171,0.06516835,0.15154069,0.04506598,0.53846154,0.02777778,0.05882353,0.34664057,0.40317242,0.39068844,0.33111938,0.28093328,0.47678998,0.38589939,0.46901756,0.57676945,0.64811641,0.32316762,0.29074555,0.45901953,0.48143434,0.40189867,0.42593059,0.56419273,0.42444702,0.23098020,0.17892453,-1,-1,-1,1
0.07770756,0.04556674,0.04436986,0.15947833,0.04715454,0.53418803,0.03472222,0.04705882,0.34729117,0.39626631,0.39359822,0.33441848,0.27991989,0.46465478,0.38475781,0.44431896,0.57008988,0.64146205,0.31140061,0.27867614,0.44637161,0.46667551,0.38657828,0.42434272,0.56752443,0.42915387,0.22515402,0.17603310,-1,-1,-1,1
0.07749594,0.05174115,0.06218514,0.15234930,0.04497937,0.52991453,0.02777778,0.04705882,0.35619693,0.39192859,0.38575631,0.32819676,0.29376412,0.45726687,0.37106947,0.44141798,0.55534856,0.62552428,0.30960347,0.26990144,0.44336463,0.45794606,0.37969760,0.42434938,0.55828005,0.43867694,0.23033766,0.17867788,-1,-1,-1,1
0.07465878,0.07605529,0.06733826,0.13504267,0.05289441,0.52991453,0.02777778,0.04705882,0.36573873,0.39750827,0.38942011,0.33142051,0.30275817,0.45411202,0.36776200,0.44279114,0.55099545,0.62129702,0.30967130,0.26235833,0.44174295,0.45097893,0.37473685,0.42579234,0.57160255,0.42370440,0.23478127,0.17750610,-1,-1,-1,1
0.10597491,0.10586642,0.11119314,0.14833090,0.07304043,0.52564103,0.03472222,0.04705882,0.36705030,0.39623256,0.38508775,0.32801350,0.30356882,0.44839203,0.35937294,0.44059085,0.54178577,0.61290122,0.31127055,0.25533676,0.44254144,0.44381574,0.37128708,0.42534688,0.56862215,0.42232833,0.23866958,0.17658044,-1,-1,-1,1
0.10577387,0.12065044,0.11702424,0.14349766,0.07441096,0.52136752,0.02777778,0.05882353,0.37388029,0.38953433,0.38123155,0.32689205,0.30923223,0.44159239,0.35784414,0.44274771,0.52986166,0.60365835,0.31346147,0.25320537,0.44611206,0.44007676,0.37115025,0.42599086,0.56745845,0.41822038,0.24452432,0.17595515,-1,-1,-1,1
0.12188403,0.11173616,0.13629712,0.15522420,0.07846789,0.52136752,0.02083333,0.04705882,0.38518311,0.37920351,0.37480097,0.32332571,0.31899581,0.43216422,0.35486748,0.44617761,0.51736040,0.59258358,0.31623369,0.25624386,0.45202676,0.44021027,0.37492386,0.42405903,0.56612850,0.41587821,0.25083783,0.17713827,-1,-1,-1,1
0.13623653,0.11040032,0.18914564,0.13494889,0.07824565,0.51709402,0.02083333,0.03529412,0.39488261,0.37345760,0.37110167,0.32289445,0.32760479,0.42618356,0.35439450,0.44869990,0.50537106,0.58310304,0.32136522,0.26013031,0.46218423,0.44228776,0.38130821,0.42187990,0.56316362,0.41287879,0.25732109,0.17911263,-1,-1,-1,1
0.13730960,0.13672054,0.17571552,0.14143505,0.09446763,0.51282051,0.01388889,0.03529412,0.40648487,0.37473055,0.37383148,0.32781986,0.33682629,0.42384812,0.35259961,0.45706351,0.48849755,0.56654926,0.33021862,0.26126956,0.47400906,0.44370993,0.38950477,0.41069937,0.56491074,0.41304595,0.25788449,0.18061239,-1,-1,-1,1
0.16830647,0.13903776,0.20826986,0.16802568,0.11099400,0.51282051,0.00694444,0.02352941,0.41145830,0.39019284,0.38134169,0.33860646,0.34694755,0.43816027,0.35689778,0.46656573,0.48422197,0.56482450,0.33392501,0.27501126,0.48798210,0.45748490,0.40056938,0.42067502,0.56406818,0.40332598,0.25983906,0.17953812,-1,-1,-1,1
0.15727417,0.12950825,0.19954155,0.15643570,0.11417141,0.50854701,0.00694444,0.02352941,0.40308256,0.38153766,0.36644090,0.32662808,0.34966671,0.43725747,0.34523349,0.48434708,0.47537227,0.55419656,0.34296760,0.27836631,0.50426002,0.45591914,0.40979093,0.41301567,0.56083662,0.39212715,0.26318321,0.17672899,-1,-1,-1,1
0.18142977,0.10583270,0.19024493,0.20325490,0.10454674,0.51282051,0.02083333,0.03529412,0.39067030,0.37917648,0.36599843,0.32909099,0.34230615,0.44118994,0.35013148,0.48967894,0.47249592,0.55304402,0.34183415,0.28035333,0.50825531,0.45251687,0.41154366,0.40552529,0.56993902,0.37567166,0.25698401,0.16962724,-1,-1,-1,1
0.14450978,0.10626745,0.14327384,0.18224265,0.08966416,0.51709402,0.01388889,0.04705882,0.39283721,0.37941596,0.36402666,0.32555879,0.34441105,0.44322877,0.34884830,0.49106569,0.47743522,0.55497761,0.33839086,0.27661520,0.51155153,0.44294434,0.40766665,0.40261740,0.57018253,0.37083683,0.25615777,0.16791781,-1,-1,-1,1
0.15498476,0.12329016,0.15925919,0.18637722,0.08035235,0.52136752,0.02083333,0.05882353,0.39325988,0.38101831,0.35916853,0.31900838,0.34586534,0.44695648,0.34431066,0.49183219,0.48272867,0.56003369,0.33797365,0.27893121,0.51288779,0.44567332,0.40987471,0.39930881,0.57450021,0.36775484,0.25454465,0.16627493,-1,-1,-1,1
0.13843160,0.13468936,0.14128092,0.17150945,0.07862424,0.52991453,0.02777778,0.05882353,0.39255367,0.39021953,0.36058277,0.31743208,0.34252299,0.45568201,0.34302075,0.49273052,0.48931686,0.56562462,0.33628811,0.28205015,0.51082296,0.45000930,0.41129267,0.39765837,0.57813462,0.36350726,0.25207113,0.16250892,-1,-1,-1,1
0.12586726,0.12384682,0.12298400,0.16636001,0.09045800,0.53418803,0.03472222,0.05882353,0.38777758,0.40185649,0.36402011,0.31783637,0.33701105,0.46545810,0.34127593,0.49200019,0.49554208,0.57367366,0.33198642,0.28063884,0.50484541,0.44956908,0.40816208,0.39588204,0.57890236,0.36006050,0.25100330,0.15861221,-1,-1,-1,1
0.13128142,0.10173177,0.13673844,0.17479347,0.06882289,0.53846154,0.03472222,0.07058824,0.38362990,0.40363078,0.36295805,0.31330057,0.33337605,0.46308958,0.33350837,0.49078952,0.49975990,0.57894856,0.33210076,0.27014806,0.50140290,0.44273232,0.40309336,0.38789307,0.58179118,0.35929926,0.24769297,0.15491878,-1,-1,-1,1
0.10872109,0.08844120,0.11106948,0.15454366,0.06521532,0.53846154,0.04166667,0.08235294,0.36860551,0.39386997,0.35080954,0.29797068,0.32263024,0.45109692,0.31642353,0.47085023,0.50193474,0.58133004,0.32291966,0.26522475,0.49162224,0.43758142,0.39451960,0.38872613,0.58191803,0.35329863,0.24879696,0.15058234,-1,-1,-1,1
0.11141667,0.08780772,0.12865110,0.13669417,0.07574727,0.53418803,0.04861111,0.05882353,0.32732710,0.34933487,0.31648068,0.25786027,0.28608574,0.41147298,0.27418917,0.42645870,0.49471072,0.56378853,0.31562455,0.25908012,0.47566162,0.43412089,0.38748596,0.37503493,0.57873515,0.36151678,0.25081157,0.14958494,-1,-1,-1,1
0.07953499,0.08436865,0.12589355,0.09536780,0.07416917,0.52991453,0.03472222,0.04705882,0.32544921,0.34796798,0.31862540,0.25808757,0.28103731,0.40836320,0.26608467,0.41190001,0.49170213,0.55230234,0.31256897,0.25874063,0.46800806,0.43995277,0.38516167,0.38004814,0.57730807,0.37151632,0.25214115,0.15236974,-1,-1,-1,1
0.07506500,0.06348584,0.12092975,0.09304765,0.06603272,0.52136752,0.04166667,0.04705882,0.33897153,0.34509472,0.32327948,0.26000591,0.28961495,0.40319330,0.26302544,0.40389305,0.49436728,0.54659588,0.31288968,0.25753618,0.46600203,0.44280320,0.38459256,0.38297283,0.58251748,0.37973960,0.25214382,0.15497793,-1,-1,-1,1
0.10258640,0.09472903,0.15546501,0.10938531,0.06720182,0.52564103,0.05555556,0.07058824,0.33992671,0.35150430,0.32440358,0.26642639,0.29199817,0.40682679,0.26921126,0.40470388,0.48148953,0.53751269,0.30022820,0.24129869,0.44483815,0.42743066,0.36762930,0.36585570,0.59723030,0.38585895,0.23911561,0.15457527,-1,-1,-1,1
0.13062433,0.10151809,0.18951329,0.13042192,0.06655554,0.53418803,0.04861111,0.10588235,0.35225584,0.36002101,0.33764551,0.28263486,0.30590385,0.41603244,0.27947895,0.41069258,0.47094312,0.52719314,0.30278598,0.22930777,0.45162497,0.41351372,0.36309880,0.35695090,0.59776904,0.40165229,0.23932284,0.16507561,-1,-1,-1,1
0.25149174,0.20406066,0.27488882,0.27219130,0.05689734,0.52991453,0.05555556,0.11764706,0.35161439,0.36932857,0.34029896,0.28890008,0.30786885,0.42291419,0.28622893,0.41619839,0.46817205,0.52810444,0.30287625,0.21886364,0.45317794,0.39657192,0.35555707,0.35780198,0.62339203,0.39928275,0.22888991,0.17016810,-1,-1,-1,1
0.23791213,0.34814463,0.26241000,0.25820524,0.06137544,0.52991453,0.05555556,0.12941176,0.34918543,0.38051372,0.34488305,0.29717312,0.31139193,0.43705206,0.29060835,0.42829661,0.45780328,0.52185697,0.31630639,0.21013703,0.47152065,0.38264479,0.35856033,0.35411227,0.63206174,0.40591595,0.22541720,0.17679654,-1,-1,-1,1
0.23817603,0.35316558,0.27160062,0.25733968,0.04382595,0.52136752,0.06250000,0.15294118,0.35180157,0.40244224,0.34891626,0.30187233,0.31338199,0.45836745,0.30177603,0.44250092,0.46687621,0.53028500,0.31728600,0.21079132,0.47266382,0.37618476,0.35736682,0.35910042,0.64312642,0.39526333,0.22351544,0.17716208,-1,-1,-1,1
0.24314494,0.34492930,0.27831402,0.25807207,0.04742135,0.52136752,0.06250000,0.15294118,0.36247835,0.42998739,0.35923226,0.31215707,0.31733886,0.48627663,0.32397740,0.46751941,0.48470654,0.54898437,0.32279204,0.21036700,0.47829645,0.37592459,0.35972870,0.36336414,0.65652543,0.38270436,0.22268978,0.17889421,-1,-1,-1,1
0.26175550,0.35415890,0.30279402,0.26381309,0.06388814,0.53846154,0.08333333,0.16470588,0.37187543,0.44612192,0.36267382,0.31529908,0.31734173,0.49903132,0.34225540,0.47390780,0.49973351,0.56537049,0.32385415,0.20655658,0.47803052,0.37198413,0.35750187,0.36408717,0.66613010,0.37322999,0.22004961,0.17885588,-1,-1,-1,1
0.27858215,0.30094446,0.33010724,0.26659279,0.06357597,0.54700855,0.09027778,0.15294118,0.38267933,0.45213466,0.36855463,0.31893207,0.31962722,0.50529131,0.34788994,0.48051518,0.49816368,0.56257264,0.33325709,0.20588204,0.48536102,0.37165073,0.36426532,0.34565529,0.66685998,0.36085845,0.22294074,0.17573065,-1,-1,-1,1
0.22601693,0.29506384,0.26432458,0.23456034,0.06537387,0.55128205,0.06944444,0.14117647,0.36285778,0.44875247,0.36316990,0.31458816,0.30229042,0.50018967,0.34617095,0.47441085,0.48823469,0.55501771,0.32799890,0.19726328,0.47778967,0.36302164,0.35514953,0.34546592,0.66681377,0.36113934,0.22275112,0.17966645,-1,-1,-1,1
0.21160677,0.20079225,0.21954374,0.23718733,0.05831523,0.54273504,0.06944444,0.11764706,0.34076507,0.42402275,0.35205852,0.30213182,0.28604782,0.47616565,0.33025563,0.45701095,0.48174312,0.54111833,0.33727088,0.22056958,0.48834299,0.39034436,0.37466595,0.35748206,0.64722029,0.37230841,0.23209614,0.18623083,-1,-1,-1,1
0.07988310,0.06428939,0.11686325,0.10022400,0.05664583,0.53418803,0.05555556,0.09411765,0.30721933,0.39744860,0.32889352,0.28034181,0.25920849,0.44380343,0.30665650,0.43183909,0.46947412,0.52847838,0.32670366,0.22831553,0.46970780,0.39999607,0.37196078,0.35858780,0.64664725,0.36622118,0.22687616,0.17884519,-1,-1,-1,1
0.09833862,0.05630373,0.14613639,0.09769050,0.05517647,0.53418803,0.05555556,0.07058824,0.28669553,0.36682115,0.31088852,0.26204531,0.24297149,0.41012677,0.28265843,0.40384404,0.45422699,0.51019857,0.31906932,0.22504031,0.45627933,0.40113359,0.36591551,0.35160564,0.62120836,0.38015284,0.23118729,0.17489645,-1,-1,-1,1
0.10618452,0.04565386,0.16761452,0.08338088,0.05133400,0.52991453,0.04861111,0.07058824,0.26733262,0.33295977,0.28959360,0.24064237,0.22466886,0.37124047,0.26002919,0.36650438,0.44606512,0.49904637,0.30062771,0.21933364,0.42912908,0.39864186,0.35042927,0.35018128,0.61443059,0.38157969,0.22654277,0.16675291,-1,-1,-1,1
0.11050842,0.04777261,0.17167069,0.09500628,0.02866062,0.53418803,0.04166667,0.05882353,0.23938273,0.29476792,0.26991165,0.22553495,0.20410804,0.33328625,0.23437928,0.32873598,0.41698992,0.47414296,0.29741106,0.20900117,0.42171059,0.39225045,0.34323388,0.34315450,0.60436100,0.39682304,0.22110798,0.16350484,-1,-1,-1,1
0.13010625,0.05234676,0.14113693,0.13918007,0.01655800,0.52991453,0.02777778,0.05882353,0.20336810,0.25780864,0.25000571,0.21040839,0.17906474,0.30037353,0.20699736,0.28806201,0.38731842,0.44831731,0.28947218,0.19836050,0.40966493,0.37820888,0.33159936,0.33573988,0.59270551,0.41122921,0.21560991,0.15906394,-1,-1,-1,1
0.13352673,0.05333827,0.14364216,0.14421391,0.01934411,0.51282051,0.01388889,0.04705882,0.18003714,0.23843689,0.24484812,0.20941136,0.16619572,0.28374242,0.19286475,0.26885292,0.36452811,0.42958807,0.28627472,0.19117974,0.40410888,0.36807391,0.32475906,0.33315953,0.58713558,0.42060218,0.21222431,0.15623790,-1,-1,-1,1
0.14834196,0.04187007,0.14473911,0.16438439,0.02185784,0.50854701,0.02083333,0.05882353,0.15718611,0.23780868,0.24489901,0.21203962,0.15408996,0.27957238,0.19452382,0.25889057,0.36761343,0.44263621,0.27828447,0.18338348,0.39426414,0.35969375,0.31335263,0.34868789,0.59572920,0.42652437,0.20654495,0.15817945,-1,-1,-1,1
0.15262374,0.03829155,0.14612772,0.16933294,0.02552509,0.50854701,0.02777778,0.05882353,0.14040529,0.23465907,0.23996407,0.20998086,0.14636897,0.27214823,0.18833384,0.24417853,0.37275681,0.45885191,0.27534687,0.17851157,0.38748678,0.34914005,0.30728290,0.34415710,0.61053700,0.40790085,0.20035103,0.14741497,-1,-1,-1,1
0.14959394,0.04717447,0.13332824,0.17385000,0.02789312,0.50000000,0.04166667,0.07058824,0.12565418,0.23215880,0.23327167,0.20719836,0.13706534,0.27643008,0.18367684,0.23323583,0.37112322,0.46798636,0.27319448,0.16035824,0.38357949,0.32692074,0.29378556,0.34370885,0.62310497,0.39785109,0.19469229,0.13900394,-1,-1,-1,1
0.16304486,0.06690920,0.11313007,0.21647456,0.02557939,0.49572650,0.04861111,0.07058824,0.14052742,0.26124468,0.25290066,0.22915993,0.15151811,0.30730273,0.20635588,0.25201159,0.38046404,0.47879639,0.28349463,0.16707550,0.39230020,0.33525931,0.30203873,0.36053605,0.61920547,0.39433009,0.19885212,0.14537313,-1,-1,-1,1
0.14727889,0.07973326,0.08961436,0.21515058,0.03347968,0.48717949,0.04861111,0.05882353,0.15669121,0.28285829,0.26490212,0.23964781,0.16146741,0.32691089,0.21495680,0.27487175,0.38607925,0.49139121,0.28756379,0.17390309,0.40107738,0.34072341,0.30838550,0.36801013,0.61749606,0.38487853,0.20453371,0.14521619,-1,-1,-1,1
0.13897033,0.09373449,0.04875968,0.23051276,0.04121178,0.47863248,0.05555556,0.04705882,0.17851278,0.30842790,0.28873151,0.26165561,0.17716131,0.34807201,0.23515679,0.30389582,0.39516722,0.50610279,0.29485587,0.18632520,0.41354564,0.35127482,0.32002353,0.37627697,0.61851401,0.38218698,0.20913141,0.14971678,-1,-1,-1,1
0.13640860,0.08763554,0.10817993,0.18140798,0.03715421,0.47008547,0.04861111,0.04705882,0.20500461,0.33097913,0.31256495,0.28243052,0.19492597,0.36678786,0.25609073,0.32791675,0.40842235,0.51836060,0.29714063,0.20108119,0.42233258,0.36281602,0.32999956,0.38379719,0.61974271,0.38040187,0.21262868,0.15220555,-1,-1,-1,1
0.13173322,0.10244961,0.09260523,0.18835879,0.03303725,0.47435897,0.06250000,0.05882353,0.25594376,0.35714133,0.34416479,0.30629243,0.23216447,0.38818531,0.28372380,0.36221116,0.43684377,0.53321712,0.31037399,0.20430464,0.43772528,0.37094570,0.33931994,0.39777706,0.62076403,0.37720823,0.21718205,0.15504849,-1,-1,-1,1
0.14562040,0.11072027,0.08243398,0.20668596,0.03595831,0.48717949,0.06944444,0.05882353,0.28075333,0.36299038,0.34838774,0.31057799,0.25029995,0.39353009,0.29168620,0.37535299,0.45041494,0.54168322,0.31500299,0.21339217,0.44152533,0.38051429,0.34648211,0.40670492,0.62620744,0.36673199,0.21228823,0.14642942,-1,-1,-1,1
0.13803614,0.11021757,0.08909438,0.19674777,0.02873975,0.48290598,0.08333333,0.05882353,0.29307310,0.34366453,0.32823123,0.29007216,0.25339527,0.37541757,0.27942276,0.36493918,0.45661025,0.54394473,0.30975583,0.21788964,0.43787397,0.38299354,0.34494314,0.41418970,0.62914272,0.36703567,0.20432445,0.13818620,-1,-1,-1,1
0.15078693,0.08951080,0.11356038,0.19868826,0.02747421,0.46581197,0.08333333,0.05882353,0.31708921,0.34801937,0.32850650,0.28215706,0.26357242,0.37957441,0.27443769,0.38141115,0.46699202,0.54808894,0.31370168,0.22254147,0.44094634,0.39482197,0.35152081,0.41809378,0.61651951,0.37881420,0.21001262,0.14569243,-1,-1,-1,1
0.12913211,0.07508546,0.10338346,0.17289774,0.03426648,0.46581197,0.09027778,0.05882353,0.33395836,0.34510512,0.32693063,0.27299537,0.27017101,0.37526243,0.26485793,0.38614683,0.47212174,0.54954472,0.31509265,0.23144965,0.44182028,0.40691643,0.35890532,0.41589487,0.60426688,0.38544337,0.21318006,0.14910943,-1,-1,-1,1
0.13940075,0.06317818,0.09569911,0.19565697,0.03722786,0.46581197,0.09027778,0.07058824,0.32804016,0.31399740,0.30321313,0.24516680,0.25641105,0.34670727,0.23600274,0.36733629,0.46693169,0.54875600,0.30273832,0.21908426,0.43044197,0.39081443,0.34580686,0.39693626,0.60742551,0.38583848,0.20872005,0.14081047,-1,-1,-1,1
0.12340292,0.05879630,0.10748563,0.16232660,0.02993496,0.48290598,0.10416667,0.08235294,0.31724401,0.30319559,0.29432266,0.23892346,0.25235011,0.34012065,0.22440999,0.36015561,0.46085350,0.54015755,0.28870871,0.21707517,0.41388216,0.38556369,0.33648642,0.38240408,0.60844676,0.39440429,0.20354131,0.14046782,-1,-1,-1,1
0.12757073,0.07116919,0.11214644,0.16837814,0.03340837,0.50000000,0.11111111,0.08235294,0.30533710,0.28611510,0.27607586,0.22380106,0.24604284,0.32684497,0.20742952,0.35224106,0.45521313,0.53116490,0.27478416,0.20740343,0.39702453,0.37432675,0.32261105,0.36877613,0.60709036,0.39944655,0.20071893,0.13955115,-1,-1,-1,1
0.18547968,0.09235186,0.20760822,0.16021668,0.04126544,0.50427350,0.11805556,0.10588235,0.30821346,0.28141730,0.27611028,0.22764090,0.25016227,0.32689262,0.21466732,0.35612013,0.45337130,0.52607445,0.26994464,0.20668754,0.39020967,0.37535525,0.31994187,0.36014551,0.60899527,0.40044783,0.20319007,0.14434613,-1,-1,-1,1
0.16206483,0.14532557,0.22268328,0.12590969,0.03291257,0.49145299,0.11805556,0.10588235,0.28828200,0.25628436,0.25820184,0.21812668,0.23508999,0.30943435,0.20838481,0.34648622,0.43618989,0.51807872,0.26979723,0.22064356,0.38932085,0.38780751,0.32846329,0.35702935,0.60626110,0.40555933,0.20550554,0.14939224,-1,-1,-1,1
0.18662978,0.17411599,0.21900476,0.15675558,0.03477669,0.49145299,0.13194444,0.12941176,0.29154794,0.25329637,0.26172065,0.22448518,0.23556612,0.30953612,0.22123587,0.35539732,0.42379941,0.51208874,0.27157204,0.22479049,0.39411210,0.39180559,0.33239784,0.35670305,0.58311497,0.42521835,0.21625306,0.16544164,-1,-1,-1,1
0.21687400,0.17351062,0.26450024,0.15881705,0.04381710,0.50000000,0.12500000,0.17647059,0.29816449,0.26366372,0.27796579,0.24421224,0.24282224,0.32234556,0.24180715,0.37373732,0.41292071,0.50564487,0.27497409,0.23204849,0.39801587,0.39915149,0.33868243,0.35776627,0.55866598,0.43902060,0.22838747,0.17995440,-1,-1,-1,1
0.23947223,0.24212612,0.10709598,0.34359546,0.03998104,0.46581197,0.60416667,0.25882353,0.22030880,0.22582444,0.20038204,0.17497689,0.15971282,0.25341960,0.19359594,0.21645306,0.31431916,0.38402009,0.17490100,0.25989029,0.30128617,0.41628462,0.30180934,0.28761040,0.57259962,0.46341716,0.17335591,0.12332452,-1,1,1,-1
0.22045949,0.22753396,0.17777177,0.25166694,0.03166707,0.40598291,0.74305556,0.22352941,0.24554503,0.22543302,0.21048901,0.18802970,0.19429565,0.26530224,0.20178963,0.23704121,0.31252915,0.37628821,0.16754308,0.26847916,0.29747606,0.41999812,0.30579978,0.25188076,0.58416406,0.44881853,0.18385553,0.12426349,-1,1,1,-1
