Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.11796109,0.03130885,0.04508165,0.18710693,0.02666550,0.49230769,0.03896104,0.03636364,0.09945825,0.24619446,0.24706118,0.22411371,0.11953806,0.29695615,0.19303053,0.22518999,0.36613691,0.47352095,0.27701448,0.14384459,0.38442274,0.30381267,0.28528768,0.33743443,0.61693980,0.38983698,0.19158913,0.13160251,-1,-1,-1,1
0.07734322,0.03019516,0.05155906,0.12959942,0.02484982,0.48461538,0.05194805,0.03636364,0.09463027,0.25802745,0.25086962,0.23265202,0.11967975,0.31398604,0.20470964,0.23264725,0.37384880,0.48529353,0.26563631,0.13480470,0.37519071,0.28950607,0.27126310,0.34279068,0.64279960,0.37359129,0.18922942,0.12853849,-1,-1,-1,1
0.08777999,0.05457376,0.01952244,0.16739838,0.02225680,0.49230769,0.06493506,0.03636364,0.14650969,0.31454235,0.29052478,0.27447305,0.16771604,0.36316387,0.25063637,0.28836943,0.39665076,0.50079780,0.28787878,0.16816662,0.39473407,0.33414066,0.30250597,0.37708063,0.64171274,0.36833359,0.20063058,0.14768711,-1,-1,-1,1
0.07430449,0.07826728,0.02921038,0.13426377,0.02475056,0.49230769,0.06493506,0.03636364,0.19335559,0.34546930,0.30247559,0.28159651,0.19950495,0.38256121,0.25875289,0.33897658,0.41156357,0.52367375,0.29524746,0.18765984,0.40915280,0.35526637,0.31836097,0.39179991,0.64081526,0.35354656,0.21300979,0.15111045,-1,-1,-1,1
0.07766016,0.08187899,0.04180141,0.13739441,0.02456110,0.47692308,0.06493506,0.01818182,0.23787906,0.36309908,0.32077844,0.29504126,0.22849216,0.39038625,0.27335511,0.36870369,0.42237034,0.54252453,0.30228917,0.21545239,0.42759527,0.37906037,0.33872994,0.40828849,0.64049774,0.35414223,0.21934628,0.15845110,-1,-1,-1,1
0.11512286,0.06559610,0.12042970,0.12684847,0.02177097,0.45384615,0.03896104,0.01818182,0.29559882,0.38752176,0.35694771,0.31992664,0.25845804,0.40882694,0.29875071,0.40656534,0.43952360,0.55063850,0.32015091,0.24782130,0.45782407,0.41578061,0.37136635,0.41997537,0.61598379,0.37888308,0.22955832,0.17016933,-1,-1,-1,1
0.09892763,0.05935385,0.13015918,0.09868252,0.01969076,0.46153846,0.05194805,0.05454545,0.37687774,0.42614538,0.40955565,0.35445002,0.31111036,0.43960991,0.33516312,0.45222686,0.47925308,0.56284377,0.34414687,0.26214424,0.48718404,0.43760615,0.39451593,0.43850664,0.58930417,0.38874665,0.23976924,0.17686755,-1,-1,-1,1
0.12950735,0.05229560,0.10590328,0.15721644,0.02051274,0.47692308,0.06493506,0.05454545,0.37685576,0.38667090,0.38830315,0.33036208,0.30223903,0.40490438,0.31304985,0.42761762,0.48556513,0.56421563,0.33265752,0.24587164,0.47741075,0.41205120,0.37808604,0.42364850,0.60433081,0.37801994,0.22014031,0.14339744,-1,-1,-1,1
0.11681049,0.05809635,0.10285172,0.14031262,0.01250829,0.47692308,0.09090909,0.05454545,0.36275247,0.33809521,0.35322827,0.29923638,0.28756617,0.36919237,0.29549630,0.38147186,0.49051316,0.55444678,0.32381124,0.23562181,0.46189060,0.40015577,0.36526691,0.42221786,0.61348371,0.38731620,0.19672559,0.12703161,-1,-1,-1,1
0.09505236,0.03858723,0.05926530,0.15354786,0.01386189,0.46923077,0.11688312,0.03636364,0.34889584,0.31745912,0.31865616,0.26101632,0.27507805,0.35366046,0.26373613,0.36471759,0.49542154,0.54909601,0.31093694,0.20903386,0.43374400,0.38219754,0.34198278,0.41270469,0.61334972,0.38376597,0.19317532,0.12435867,-1,-1,-1,1
0.08457631,0.03423873,0.03495975,0.14597118,0.02365212,0.47692308,0.11688312,0.03636364,0.32674701,0.28345423,0.27672785,0.21566874,0.25512083,0.32924027,0.22049060,0.33746139,0.48850770,0.54142495,0.29794994,0.18946792,0.41026856,0.36888681,0.32329348,0.40056649,0.61494311,0.38266600,0.19022190,0.12296549,-1,-1,-1,1
0.06664402,0.02375954,0.04820960,0.11897888,0.02619165,0.47692308,0.10389610,0.03636364,0.27628320,0.23688327,0.21681180,0.16444692,0.21135989,0.28850340,0.16473846,0.29759465,0.45080902,0.52876779,0.27413457,0.19476995,0.38162411,0.36990437,0.31418243,0.37556718,0.61770341,0.38386805,0.18539898,0.12205868,-1,-1,-1,1
0.05963706,0.02764683,0.06814261,0.08969072,0.02591780,0.48461538,0.10389610,0.05454545,0.25903881,0.23783868,0.20515845,0.15261837,0.20319525,0.28642422,0.13765571,0.31162129,0.43035297,0.52092752,0.24791776,0.19428924,0.35939510,0.36435529,0.30036873,0.34805841,0.60884603,0.40335671,0.19726535,0.14037957,-1,-1,-1,1
0.08652850,0.05451511,0.11840456,0.08484221,0.02850693,0.50769231,0.09090909,0.09090909,0.25995425,0.25951010,0.22689878,0.17575328,0.21525779,0.30295558,0.14376729,0.34584707,0.41985553,0.51952083,0.23934018,0.19657721,0.35406627,0.36346017,0.29853218,0.32654405,0.60080350,0.41248181,0.21285636,0.16090801,-1,-1,-1,1
0.16832842,0.08834111,0.27943691,0.08110806,0.02763540,0.52307692,0.10389610,0.10909091,0.27962246,0.26763803,0.26263451,0.22179756,0.23431978,0.31399972,0.19116405,0.36104150,0.41500631,0.51101242,0.24138824,0.21928424,0.36649807,0.38074050,0.31452425,0.31566850,0.60244016,0.41782362,0.21727773,0.16774598,-1,-1,-1,1
0.15742169,0.16500748,0.28777858,0.06055491,0.01561438,0.50769231,0.11688312,0.09090909,0.29466030,0.26626800,0.28584383,0.25568637,0.24796452,0.32111936,0.23351150,0.38083777,0.41457575,0.50620496,0.26261513,0.24269328,0.39268509,0.40321009,0.33972027,0.33254872,0.59289377,0.42495537,0.22595510,0.17737660,-1,-1,-1,1
0.15113654,0.11379293,0.06504617,0.24073147,0.01652797,0.40769231,0.59740260,0.18181818,0.19484694,0.17092693,0.15439144,0.13438141,0.16171091,0.20428061,0.12831895,0.17193895,0.28946455,0.34856394,0.14102248,0.24705235,0.26714141,0.39292880,0.27552785,0.24418381,0.64831964,0.40750926,0.15572941,0.10112582,-1,1,1,-1
0.15132796,0.15387636,0.08848332,0.23256934,0.02065832,0.35384615,0.70129870,0.09090909,0.23512046,0.22911227,0.21237872,0.18624449,0.18392833,0.23979812,0.18665815,0.21569563,0.31540195,0.37774016,0.14051595,0.26405979,0.26835240,0.40979150,0.28551293,0.26627321,0.62790103,0.41087506,0.16573851,0.10748088,-1,1,1,-1
0.14911242,0.17715641,0.11973890,0.20294546,0.02456410,0.50000000,0.76623377,0.12727273,0.21973484,0.20308122,0.21186417,0.18156892,0.16640868,0.21438813,0.18187008,0.19275565,0.31116514,0.38372618,0.16037246,0.25014563,0.28871490,0.40318521,0.29010801,0.26809416,0.58586726,0.44184336,0.17507743,0.11329070,-1,1,1,-1
0.22678752,0.16538039,0.25068627,0.22016850,0.01710479,0.37692308,0.88311688,0.14545455,0.27070116,0.24664240,0.25668922,0.23530138,0.22454840,0.27672717,0.23867294,0.26843003,0.31888496,0.37684620,0.17417190,0.29536477,0.30381451,0.44413724,0.32659367,0.24954462,0.55112181,0.46801572,0.19769430,0.12853961,-1,1,1,-1
0.15947593,0.15953220,0.25611911,0.10715563,0.01877223,0.47692308,0.93506494,0.18181818,0.27960815,0.23636167,0.30540254,0.27080204,0.22088782,0.27495525,0.25652882,0.30015220,0.33857661,0.39293651,0.21175770,0.27777063,0.34107030,0.43453017,0.33989810,0.24642932,0.55423024,0.45828189,0.20211780,0.13568866,-1,1,1,-1
0.13265338,0.15558322,0.23557073,0.07360402,0.01716987,0.34615385,0.96103896,0.10909091,0.35523511,0.30707968,0.39403407,0.34519557,0.26183874,0.33247049,0.33328585,0.35501061,0.39137946,0.45016002,0.24688607,0.27886302,0.37850513,0.44292583,0.36383130,0.23205441,0.55382656,0.45043221,0.21925605,0.15248422,-1,1,1,-1
0.17504109,0.12133985,0.24959254,0.14947092,0.01256766,0.46153846,0.93506494,0.07272727,0.36273743,0.33188738,0.44081516,0.38230404,0.27946440,0.34917586,0.34464160,0.36788109,0.43169754,0.50232662,0.24826957,0.23790657,0.36630649,0.41206130,0.33863817,0.24548049,0.58018382,0.42643748,0.23144870,0.16989570,-1,1,-1,-1
0.17395971,0.09773944,0.24883251,0.14369849,0.02351309,0.30769231,0.87012987,0.01818182,0.40868779,0.37284445,0.47045175,0.39957514,0.31470113,0.38347670,0.34646617,0.42601904,0.46723367,0.54151276,0.24798648,0.19738933,0.36625538,0.38120960,0.31355581,0.25137205,0.61399769,0.39942984,0.24031670,0.18633642,-1,1,-1,-1
0.19001722,0.11585999,0.24274896,0.18012002,0.02328063,0.45384615,0.88311688,0.05454545,0.36595714,0.37365979,0.48040154,0.39634351,0.26962356,0.35382644,0.32697590,0.41223604,0.49445899,0.58824608,0.22944331,0.13595155,0.32050241,0.33968611,0.25404223,0.32842328,0.63057246,0.40869079,0.22983406,0.20862590,-1,1,-1,-1
0.18736027,0.11257986,0.22690825,0.18311441,0.01696337,0.33076923,0.89610390,0.05454545,0.41215574,0.43983699,0.50458067,0.42273897,0.32025876,0.41984960,0.37331408,0.45379988,0.53438969,0.62868117,0.18813971,0.10173449,0.27561750,0.29105304,0.19627781,0.37640471,0.63905875,0.40017792,0.24302649,0.21949519,-1,1,-1,-1
0.16126306,0.09889593,0.22356261,0.14040961,0.02700959,0.49230769,0.93506494,0.07272727,0.39711557,0.43724897,0.49595699,0.41753427,0.31872161,0.43057372,0.38495913,0.46743738,0.56275865,0.65889748,0.16368750,0.07672984,0.23479393,0.27179245,0.15432032,0.45596329,0.63707537,0.41724783,0.24947126,0.24330588,-1,1,-1,-1
0.09482625,0.06546616,0.11463976,0.11724020,0.02693563,0.38461538,0.96103896,0.07272727,0.39709882,0.47275673,0.47302681,0.40478554,0.32502635,0.46907914,0.40356434,0.49555041,0.55720919,0.65630342,0.16681276,0.11723727,0.24961545,0.30902947,0.17499050,0.49609499,0.63030481,0.42161927,0.25950731,0.25439185,-1,1,-1,-1
0.06807717,0.02427009,0.06977628,0.09284335,0.02639149,0.50000000,0.89610390,0.16363636,0.33473780,0.47585984,0.40838493,0.34881396,0.28751162,0.48054466,0.36867323,0.46312047,0.55845884,0.67205365,0.18082788,0.15240786,0.26008048,0.33712474,0.19904901,0.53211925,0.61374178,0.44759122,0.26686418,0.26625800,-1,1,-1,-1
0.10147360,0.02376516,0.10347855,0.13130079,0.02523013,0.36923077,0.84415584,0.14545455,0.35265481,0.49647453,0.39802500,0.33893778,0.29783430,0.50724013,0.38495313,0.46053026,0.56437812,0.68472742,0.21243147,0.18839928,0.31331709,0.36890986,0.24563229,0.52370731,0.61456634,0.44539352,0.27611454,0.26363913,-1,1,-1,-1
0.10807383,0.02354692,0.09472250,0.14904881,0.01487123,0.50769231,0.80519481,0.16363636,0.30842619,0.48567657,0.35725401,0.29817169,0.25660068,0.49409447,0.34456265,0.42490797,0.54939682,0.67848665,0.22070524,0.22280916,0.32763432,0.41582692,0.27844794,0.51193982,0.61500139,0.46938131,0.27814796,0.27283331,-1,1,-1,1
0.12765584,0.02956325,0.10386859,0.19549758,0.00768200,0.36923077,0.77922078,0.09090909,0.27658765,0.47436442,0.33178591,0.27284211,0.22443547,0.47918704,0.32554281,0.39655073,0.53623376,0.66865777,0.22386384,0.24195692,0.33922097,0.44401643,0.29809713,0.49939551,0.61125385,0.47968631,0.27940455,0.27361848,-1,-1,-1,1
0.17211573,0.03519014,0.21195981,0.19152469,0.01679649,0.46923077,0.77922078,0.12727273,0.25245024,0.41257898,0.28170840,0.21919636,0.18497797,0.42766852,0.26951194,0.34688448,0.52514430,0.64970505,0.22937833,0.22773011,0.35147695,0.42894325,0.29659726,0.47989608,0.60897424,0.49974300,0.26650170,0.27109600,-1,-1,-1,1
0.17524305,0.05061653,0.25923369,0.13253805,0.03685452,0.50000000,0.64935065,0.23636364,0.27407217,0.39596058,0.30726869,0.24687808,0.19380228,0.41591422,0.29485595,0.34966097,0.52100123,0.62841839,0.23065755,0.21642964,0.36307252,0.42007005,0.29461816,0.46062173,0.60902921,0.49827609,0.25685224,0.26689868,-1,-1,-1,1
0.17232449,0.05726459,0.26943866,0.12156176,0.04017343,0.57692308,0.53246753,0.29090909,0.29913094,0.38441986,0.30962428,0.24989062,0.20722083,0.41386888,0.29145876,0.36349090,0.50508462,0.60513173,0.24423789,0.21601969,0.35966630,0.42043532,0.30424766,0.42640126,0.60292267,0.49549992,0.25319632,0.26484294,-1,-1,-1,1
0.19227712,0.06122108,0.30884399,0.12531830,0.03448604,0.50769231,0.35064935,0.34545455,0.30581497,0.36720243,0.31281584,0.26100431,0.21662164,0.40512760,0.28355888,0.37148576,0.46006437,0.54737760,0.26020659,0.22689437,0.36672823,0.43066252,0.32392864,0.39701082,0.58669427,0.49175269,0.24380310,0.25286928,-1,-1,-1,1
0.18333585,0.04282600,0.25188741,0.16461956,0.02804134,0.57692308,0.20779221,0.18181818,0.27782300,0.30304206,0.26677777,0.21821112,0.18136328,0.35186767,0.23543743,0.32938897,0.41677592,0.49232287,0.25843316,0.23698218,0.36431748,0.42706593,0.33298558,0.35355654,0.55852141,0.50216599,0.23300562,0.23646610,-1,1,-1,-1
0.31197975,0.14887416,0.25904559,0.39994495,0.01625756,0.53846154,0.16883117,0.12727273,0.25210476,0.27140209,0.24975087,0.20779192,0.16537456,0.33217915,0.21609215,0.30332215,0.38966216,0.45176514,0.24205143,0.24586762,0.33582329,0.42611498,0.33057732,0.31496307,0.54231956,0.50845083,0.21998800,0.21850110,-1,1,1,-1
0.32940796,0.24620715,0.21760748,0.43786721,0.01514935,0.46153846,0.07792208,0.01818182,0.24967311,0.25493146,0.27014708,0.23161260,0.18394942,0.32933775,0.20669427,0.30098581,0.34883932,0.40090213,0.26851942,0.27453694,0.36241824,0.44389059,0.36864551,0.24526075,0.53533927,0.51201602,0.20603556,0.19775405,-1,1,1,-1
0.29706106,0.26368505,0.12355765,0.43579831,0.01513276,0.40769231,0.11688312,0.09090909,0.23386177,0.21389204,0.26766350,0.23299239,0.18568444,0.29705104,0.18886369,0.26875290,0.31364997,0.35416466,0.25649925,0.28635276,0.35761236,0.44933806,0.37196674,0.22391938,0.54888433,0.48521883,0.19095594,0.17578687,-1,1,1,-1
0.26442193,0.14876212,0.10451499,0.39121701,0.01431882,0.40769231,0.15584416,0.07272727,0.22531442,0.20229390,0.26488297,0.23663896,0.19626243,0.29941876,0.20426513,0.26221541,0.32254884,0.35549925,0.24791754,0.26879439,0.34223130,0.42675490,0.35624901,0.19437684,0.59125066,0.49886433,0.17886014,0.18700841,-1,1,1,-1
0.12872858,0.03486396,0.08716569,0.15862018,0.01054159,0.47692308,0.28571429,0.18181818,0.23066560,0.21123148,0.27748527,0.26066911,0.23012587,0.31258306,0.22814538,0.26536295,0.31694780,0.34787626,0.26688212,0.26568880,0.35538320,0.42742207,0.36625191,0.18112437,0.63247103,0.49267181,0.17017399,0.20062518,-1,1,1,-1
0.12253330,0.01936596,0.13959075,0.13330098,0.01162300,0.51538462,0.33766234,0.21818182,0.20616033,0.18580833,0.24679926,0.23540122,0.21785823,0.28321832,0.20634371,0.23933477,0.28887530,0.32193188,0.27704384,0.25758045,0.36237035,0.42274935,0.36850401,0.16568600,0.66092182,0.49665568,0.16449150,0.20957538,-1,1,1,-1
0.11750918,0.03534171,0.17196918,0.11577952,0.01840019,0.53076923,0.32467532,0.23636364,0.15304967,0.14303704,0.17457566,0.17089776,0.16108674,0.23626986,0.17188290,0.17297702,0.27505763,0.30712726,0.24471621,0.22527740,0.31406561,0.39574471,0.32736368,0.18850132,0.67394237,0.49916439,0.16289298,0.21878795,-1,1,1,-1
0.14279807,0.04910714,0.13548747,0.16400898,0.01601927,0.54615385,0.32467532,0.14545455,0.11234630,0.14000008,0.12533737,0.12837641,0.11975717,0.22431824,0.14948101,0.13569937,0.26440290,0.30108596,0.23631782,0.22284202,0.30689392,0.39348152,0.32007065,0.19697120,0.64788872,0.51598877,0.15848062,0.21479066,-1,1,1,-1
0.12327654,0.07607411,0.06495546,0.19496357,0.02037993,0.62307692,0.35064935,0.18181818,0.09957446,0.12055679,0.09068796,0.09130048,0.09447486,0.19100067,0.11056908,0.08828051,0.23792169,0.28449065,0.24023342,0.24319755,0.32062486,0.41457516,0.33549402,0.21053698,0.59492983,0.49612670,0.15989371,0.18963582,-1,1,1,-1
0.16012279,0.11963935,0.15436065,0.15878588,0.02039945,0.50000000,0.48051948,0.20000000,0.12371114,0.13800970,0.10724742,0.10096623,0.10902402,0.20127827,0.10753143,0.08587771,0.23440764,0.28699299,0.25042583,0.25490123,0.34584224,0.42134378,0.34945697,0.22099792,0.56249030,0.47922624,0.16330559,0.16885953,-1,1,1,-1
0.17353157,0.13676943,0.14806752,0.18350000,0.01371964,0.44615385,0.48051948,0.38181818,0.16559397,0.18460016,0.16630676,0.15196271,0.14418319,0.24101463,0.14441379,0.11050409,0.24932247,0.30786692,0.26898883,0.27621753,0.37918546,0.43869193,0.37487633,0.22670312,0.53375044,0.45622894,0.17350330,0.15525416,-1,1,1,-1
0.14165636,0.12349012,0.18085509,0.12478625,0.01562986,0.42307692,0.41558442,0.30909091,0.21163176,0.23940772,0.24031504,0.21935713,0.18733868,0.28419219,0.19655140,0.15517926,0.26765608,0.33178248,0.29163232,0.30949237,0.41878784,0.46741304,0.40883063,0.24849794,0.51916779,0.43852867,0.18183641,0.14635871,-1,1,-1,-1
0.14087248,0.06068103,0.18332087,0.12363302,0.01379370,0.43076923,0.25974026,0.29090909,0.26572274,0.28441456,0.31808887,0.29080379,0.23289010,0.31997558,0.25711887,0.20966066,0.29138130,0.35582651,0.32472495,0.33828598,0.46752672,0.49398326,0.44742317,0.26221744,0.52952756,0.43820799,0.19391751,0.15667892,-1,1,-1,-1
0.08838839,0.02711806,0.09619195,0.11602415,0.01228982,0.46923077,0.28571429,0.38181818,0.30868896,0.33442419,0.39001531,0.35669295,0.26454955,0.36489926,0.31649540,0.25900126,0.31646423,0.38145272,0.35129212,0.37212247,0.50881389,0.52453709,0.48438395,0.28257650,0.54716764,0.43184427,0.20413374,0.16853104,-1,1,-1,-1
0.09326372,0.02238329,0.12549590,0.10839132,0.01296517,0.61538462,0.24675325,0.60000000,0.30776090,0.35157489,0.41072747,0.38232156,0.26351041,0.38833631,0.34425485,0.29940105,0.30780542,0.36382386,0.35537955,0.39479280,0.50408325,0.54791072,0.49970449,0.27822193,0.55428852,0.43739089,0.19817143,0.17265066,-1,1,-1,-1
0.10525660,0.03371286,0.15226151,0.09030483,0.02196576,0.63846154,0.40259740,0.78181818,0.31180730,0.35450776,0.40133228,0.36967291,0.26227386,0.39129010,0.33112371,0.30510927,0.32020391,0.36675960,0.33726346,0.36173403,0.47381866,0.51630331,0.46726940,0.27046420,0.59512707,0.40203748,0.19839187,0.16928487,-1,1,-1,-1
0.15029526,0.05621900,0.25647955,0.08579244,0.01561982,0.56923077,0.54545455,0.49090909,0.30085391,0.32690212,0.37967352,0.34748423,0.24173713,0.37516269,0.31507283,0.30356342,0.31170688,0.35298717,0.33693866,0.39188555,0.47100847,0.54934328,0.48642547,0.25564601,0.60663261,0.40364405,0.19939302,0.18045421,-1,1,-1,-1
0.13988115,0.08782481,0.22308330,0.10360485,0.02154084,0.60769231,0.49350649,0.21818182,0.29065489,0.26801209,0.33341406,0.30161634,0.22056182,0.33442959,0.28217255,0.26494310,0.30420435,0.33487272,0.31284480,0.38508237,0.43559321,0.54416419,0.46760429,0.23709441,0.62821262,0.40880388,0.20280767,0.18981885,-1,1,-1,-1
0.10506820,0.08596371,0.18075388,0.06998178,0.02667499,0.56153846,0.55844156,0.14545455,0.27782703,0.21469137,0.28080184,0.25068601,0.19393423,0.29564027,0.25004224,0.22815581,0.29671379,0.32032131,0.28950542,0.38629127,0.40461186,0.54614206,0.45332882,0.23092562,0.63046540,0.40863296,0.20598786,0.18589200,-1,1,-1,-1
0.09696300,0.06812821,0.14407070,0.10283839,0.01471378,0.50000000,0.44155844,0.20000000,0.26473343,0.17316128,0.23077024,0.19636627,0.18052954,0.26549238,0.20469871,0.19831708,0.30472862,0.32513184,0.26469207,0.36744829,0.38899551,0.51530459,0.42763738,0.20814780,0.62420231,0.40626793,0.21430850,0.18020312,-1,1,-1,-1
0.07492798,0.04056802,0.09472155,0.11566212,0.01520866,0.40769231,0.49350649,0.41818182,0.28264392,0.16382000,0.23448994,0.21032676,0.19476444,0.26070098,0.24553854,0.22282851,0.29827006,0.33387367,0.25348829,0.39060047,0.38920196,0.53265779,0.43576531,0.21236627,0.59259076,0.46766574,0.20819589,0.20099081,-1,1,-1,-1
0.08984413,0.03867622,0.12614040,0.11771924,0.01520061,0.41538462,0.33766234,0.56363636,0.29790418,0.18550106,0.23753242,0.21760082,0.21064979,0.28245292,0.26811167,0.24995712,0.31387796,0.35715782,0.20447673,0.33253604,0.33888427,0.45916426,0.36562285,0.23385304,0.60720973,0.44728106,0.20561882,0.18753041,-1,1,-1,-1
0.14314695,0.10060371,0.11886621,0.20145612,0.02072418,0.48461538,0.58441558,0.14545455,0.23912837,0.33379956,0.25829052,0.24020750,0.23600208,0.40896815,0.27245428,0.36807113,0.29916352,0.44588039,0.31926664,0.26187601,0.41683741,0.41002995,0.37353205,0.38523059,0.59165572,0.39808695,0.17966016,0.12388759,-1,-1,-1,1
0.15313932,0.10678662,0.15198079,0.18496774,0.02822986,0.49230769,0.62337662,0.30909091,0.21863350,0.36461992,0.26114860,0.23261356,0.21336184,0.42506867,0.26781888,0.36252310,0.34408101,0.48146931,0.34360851,0.26604857,0.45312962,0.41240745,0.38568955,0.42304206,0.59013306,0.44074918,0.19762628,0.15693861,-1,-1,-1,1
0.21095459,0.08638099,0.14486749,0.27561379,0.02229858,0.44615385,0.55844156,0.43636364,0.24056096,0.40146967,0.32000020,0.28877095,0.24280073,0.46486299,0.32752525,0.39942381,0.39607450,0.51643628,0.35733762,0.27996604,0.47681505,0.41820071,0.39892353,0.44167898,0.57037726,0.45045011,0.21495036,0.16602028,-1,-1,-1,1
0.20821154,0.07348072,0.21865920,0.21705710,0.02101084,0.50769231,0.44155844,0.50909091,0.23962685,0.40733232,0.33439462,0.29682138,0.23834969,0.46962456,0.35362374,0.39381222,0.44512174,0.55108206,0.36223316,0.29023489,0.48000978,0.42931641,0.40428177,0.46206473,0.55760648,0.46876820,0.22900357,0.18158204,-1,-1,-1,1
0.16636022,0.04325180,0.16367956,0.17702590,0.02850920,0.41538462,0.48051948,0.47272727,0.24554951,0.42108141,0.35278408,0.30983476,0.24779353,0.48360539,0.36610482,0.40555359,0.47223961,0.56447414,0.36300480,0.29788949,0.47953029,0.43463061,0.40830631,0.46227825,0.57067612,0.46706852,0.23538315,0.18708572,-1,-1,-1,1
0.14539942,0.03752384,0.13258773,0.15615273,0.03326903,0.40769231,0.48051948,0.43636364,0.25914743,0.45547191,0.36894998,0.32187760,0.24415077,0.49244231,0.37371599,0.43057299,0.47044050,0.57351000,0.36909174,0.33078289,0.48318802,0.47547491,0.43013634,0.48392091,0.56039621,0.47554258,0.24495177,0.20903115,-1,-1,-1,1
0.13752368,0.04875529,0.22340029,0.07385257,0.03362133,0.40000000,0.61038961,0.30909091,0.29687145,0.51115308,0.43278539,0.39272254,0.28354893,0.53279287,0.43473420,0.47830735,0.47920138,0.58220793,0.36357372,0.37602347,0.48196661,0.53273250,0.45761080,0.49522905,0.58348816,0.44121324,0.24678716,0.22231407,-1,-1,-1,1
0.20497177,0.09883055,0.30973243,0.14493221,0.02972349,0.44615385,0.79220779,0.20000000,0.27938394,0.46768713,0.39840850,0.35928623,0.26448816,0.50026156,0.39622636,0.46511030,0.46022767,0.56545922,0.34761546,0.36192842,0.45690741,0.52935832,0.44352745,0.47702388,0.58999056,0.43544496,0.22858763,0.20257194,-1,-1,-1,1
0.20585628,0.15837255,0.32626252,0.13691890,0.03334726,0.37692308,0.84415584,0.07272727,0.32908114,0.50001763,0.44602172,0.41012172,0.31664050,0.52878732,0.42618578,0.52418607,0.44852587,0.55690043,0.35143220,0.36454428,0.46059131,0.53754207,0.45226154,0.45325807,0.61070964,0.42151813,0.23036642,0.20926409,-1,-1,-1,1
0.19754049,0.14865691,0.30011181,0.15389496,0.03222257,0.45384615,0.72727273,0.16363636,0.36076136,0.51629503,0.47921815,0.45021242,0.34697768,0.54083136,0.46586800,0.56020323,0.44164527,0.54932042,0.37263023,0.35971425,0.48668306,0.54035366,0.46457491,0.45572490,0.59131463,0.44024869,0.23083219,0.21356600,-1,-1,-1,1
0.16385712,0.10048667,0.20415427,0.17935788,0.03175560,0.39230769,0.49350649,0.27272727,0.39937093,0.55036769,0.51502219,0.48809970,0.39123820,0.57167466,0.49689804,0.60921174,0.45212983,0.55937091,0.39014499,0.34334845,0.49902806,0.52380922,0.46542002,0.44219308,0.62735334,0.43835831,0.22369339,0.22560180,-1,-1,-1,1
0.07167512,0.03160193,0.04562923,0.12885494,0.03476732,0.45384615,0.32467532,0.29090909,0.41665655,0.56899130,0.50822287,0.46546274,0.39190742,0.59133958,0.47981240,0.60434291,0.45860849,0.58068793,0.39040599,0.32978003,0.48897509,0.50532268,0.45391267,0.44152485,0.61134212,0.46549286,0.22592879,0.21933005,-1,-1,-1,1
0.06817844,0.02554986,0.01563782,0.13781416,0.01998580,0.48461538,0.28571429,0.36363636,0.46805982,0.61603388,0.56720457,0.52776529,0.44699020,0.63245910,0.53384307,0.62931674,0.45348130,0.57485967,0.43028361,0.34271022,0.53377414,0.51120754,0.48677682,0.42366011,0.62577807,0.46491550,0.23492124,0.23983066,-1,-1,-1,1
0.13391472,0.06595203,0.12309838,0.17251860,0.00667493,0.63076923,0.18181818,0.38181818,0.49173616,0.65571413,0.58655839,0.54091759,0.46229317,0.65989131,0.54758293,0.62886235,0.47435332,0.60272923,0.45223017,0.35639897,0.54725267,0.52837264,0.50205555,0.45508427,0.61962993,0.47552473,0.24078200,0.24625856,-1,-1,-1,1
0.21966268,0.08895664,0.22356834,0.26392955,0.01041571,0.62307692,0.32467532,0.52727273,0.51160253,0.65878045,0.59435541,0.53234997,0.46300972,0.66607866,0.54523009,0.60792323,0.50756832,0.62912196,0.44050648,0.35466060,0.51875526,0.53203291,0.49142694,0.45761023,0.63377574,0.43474938,0.24927545,0.22961045,-1,-1,-1,1
0.34486321,0.10730435,0.30600010,0.42259527,0.01808384,0.56923077,0.37662338,0.45454545,0.51194157,0.64851787,0.58828478,0.51101559,0.43719103,0.65987097,0.53758800,0.57585497,0.53421822,0.63654716,0.42987257,0.35942158,0.50429305,0.53435989,0.48633227,0.46042919,0.61740521,0.40020198,0.25985393,0.20091138,-1,-1,-1,1
0.34975183,0.16578856,0.30037772,0.43007025,0.02498391,0.50769231,0.27272727,0.32727273,0.48354397,0.57482403,0.56809748,0.49248595,0.41597085,0.60895299,0.51816004,0.53400273,0.53278055,0.60891851,0.42417601,0.33955056,0.49927953,0.50452591,0.47262203,0.43104612,0.62502836,0.36456632,0.25850423,0.17956739,-1,-1,-1,1
0.34446034,0.17519909,0.25833856,0.46096123,0.02719589,0.45384615,0.41558442,0.30909091,0.45610905,0.52668524,0.52498448,0.43705696,0.36855508,0.57156306,0.47094897,0.48566955,0.54990063,0.61837902,0.39254184,0.33896019,0.45682258,0.50140837,0.44661658,0.45690522,0.60918141,0.36728011,0.26126885,0.16663578,-1,-1,-1,1
