Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.05685571,0.21245690,0.04713693,0.10760186,0.00516035,0.43750000,0.00000000,0.00000000,0.53824894,0.68230509,0.72471688,0.71873815,0.55883654,0.67597197,0.69185940,0.73751687,0.66508848,0.69791135,0.38309742,0.69224041,0.32812876,0.58082935,0.31523611,0.90189941,0.60978464,0.48674673,0.53680757,0.86831961,-1,-1,-1,1
0.06775440,0.22693395,0.06988897,0.11929979,0.00436551,0.43750000,0.00000000,0.00000000,0.55928766,0.69471989,0.72983386,0.71938459,0.57959322,0.69827524,0.69497239,0.74408500,0.67950131,0.70411119,0.40503234,0.71908600,0.35271021,0.61707330,0.34733024,0.91091438,0.58103674,0.47774834,0.56707469,0.85867490,-1,-1,-1,1
0.07570212,0.21858454,0.07067175,0.12985398,0.00356217,0.43750000,0.00000000,0.00000000,0.56340536,0.70854724,0.72096178,0.70695905,0.57522675,0.71572527,0.69319304,0.73252789,0.68694296,0.71731439,0.41462769,0.74129620,0.36216685,0.63744900,0.36557809,0.91524333,0.54582433,0.48653480,0.57928325,0.85575420,-1,-1,-1,1
0.10263725,0.26050947,0.08825354,0.16340904,0.00273766,0.44097222,0.00675676,0.01010101,0.57891523,0.74491438,0.72471767,0.70867402,0.58112399,0.75886642,0.70894929,0.76897527,0.71661571,0.76096672,0.40335031,0.75660243,0.34607688,0.64641815,0.36881231,0.90824610,0.54190347,0.47993526,0.58016729,0.84979945,-1,-1,-1,1
0.10388974,0.24543280,0.11307864,0.15837447,0.00041048,0.46180556,0.04054054,0.05050505,0.56930089,0.76779211,0.72086645,0.70456378,0.56274757,0.78465929,0.71358050,0.76552457,0.72525887,0.77809370,0.39369452,0.75146636,0.31432084,0.64493651,0.36299878,0.89054155,0.54447640,0.47037124,0.57269193,0.83226802,-1,-1,-1,1
0.07069403,0.18479435,0.05359190,0.12325396,0.00338622,0.47916667,0.04729730,0.09090909,0.56072731,0.77852914,0.71302677,0.69720707,0.54854931,0.80027227,0.71364797,0.75834474,0.72770793,0.77535156,0.38473540,0.74358101,0.28236744,0.63961342,0.35439029,0.87395833,0.55656991,0.45292187,0.56641081,0.80174966,-1,-1,-1,1
0.07430704,0.20379678,0.05946448,0.12798363,0.00497590,0.49305556,0.05405405,0.09090909,0.53264064,0.74300803,0.67122691,0.65227265,0.50890231,0.76902345,0.66714771,0.72468491,0.71265799,0.75230248,0.39465335,0.73205476,0.26757949,0.63195281,0.35149510,0.86628249,0.57250120,0.43985823,0.55199964,0.75436615,-1,-1,-1,1
0.11062298,0.20311227,0.09674312,0.17333700,0.00596870,0.50347222,0.06081081,0.09090909,0.51314093,0.71588925,0.63752351,0.61704330,0.48508627,0.74346912,0.63070477,0.70212366,0.70010321,0.73185960,0.39673580,0.72179480,0.25793114,0.62157545,0.34623423,0.85906535,0.58923982,0.43205980,0.54168270,0.72478544,-1,-1,-1,1
0.07142380,0.22894650,0.06449406,0.12550592,0.00721086,0.51388889,0.06081081,0.10101010,0.49366072,0.69919307,0.62195661,0.60259525,0.47209365,0.72253360,0.60454494,0.68723895,0.68182406,0.70420730,0.40400422,0.71191585,0.25734385,0.60543105,0.34295424,0.85341324,0.59050848,0.42464094,0.54881983,0.70464813,-1,-1,-1,1
0.07660251,0.24417596,0.06432303,0.13241192,0.00748965,0.52083333,0.06756757,0.11111111,0.46642516,0.66206071,0.58700792,0.56960596,0.44184362,0.68049161,0.57006113,0.66267720,0.65360310,0.66925345,0.39386908,0.69165627,0.25285835,0.57701919,0.32576089,0.84479183,0.56798496,0.42348395,0.55364984,0.69110535,-1,-1,-1,1
0.07253074,0.22242960,0.06193272,0.12718250,0.00890785,0.52777778,0.06756757,0.11111111,0.46884358,0.67735597,0.59441610,0.58190288,0.44742988,0.69853539,0.59086645,0.68247026,0.65355857,0.68239543,0.39586305,0.68380391,0.26337096,0.55405970,0.32553507,0.83620147,0.58865478,0.41643744,0.54485270,0.68536552,-1,-1,-1,1
0.04295355,0.19392535,0.06795759,0.07504850,0.00804786,0.53125000,0.06756757,0.08080808,0.43762122,0.63028870,0.55710325,0.54805514,0.42512338,0.66363455,0.54573964,0.66143043,0.62703275,0.65602678,0.38547689,0.66746287,0.24760904,0.53871537,0.31500629,0.82083668,0.59207525,0.42138938,0.52184982,0.67144654,-1,-1,-1,1
0.03432105,0.19742806,0.05185533,0.06420651,0.00705381,0.52777778,0.04054054,0.04040404,0.38230514,0.55597947,0.50311296,0.49699304,0.38156021,0.59371903,0.47995628,0.59825010,0.56705140,0.59559314,0.38133242,0.65865350,0.24977554,0.52553090,0.31150530,0.81349008,0.59291026,0.43478529,0.50376306,0.65476203,-1,-1,-1,1
0.03171846,0.19573090,0.09563145,0.04566725,0.00651022,0.50694444,0.03378378,0.05050505,0.34530961,0.49873097,0.45606287,0.44849858,0.34402609,0.53202233,0.42093991,0.55781377,0.53315592,0.56062154,0.38835416,0.65005873,0.26539463,0.51466041,0.31027178,0.81923491,0.59773552,0.44461952,0.47961062,0.64207012,-1,-1,-1,1
0.05703459,0.16162012,0.10512795,0.07972754,0.00721601,0.49652778,0.04054054,0.07070707,0.31751296,0.46289363,0.41986877,0.41101018,0.31384332,0.48794773,0.37695533,0.53021773,0.50995946,0.53459469,0.40270323,0.65143221,0.28643390,0.51560573,0.31993916,0.82722750,0.60263188,0.45595720,0.46034011,0.63532969,-1,-1,-1,1
0.02731929,0.13412132,0.08463669,0.03825821,0.00743815,0.48958333,0.03378378,0.08080808,0.31982095,0.48502145,0.42675853,0.41952174,0.32043263,0.50472998,0.38715926,0.54643838,0.51229909,0.53915654,0.41057014,0.65505421,0.30984541,0.51579187,0.33139248,0.83098858,0.61220254,0.46599339,0.45175449,0.64881170,-1,-1,-1,1
0.05339234,0.12398666,0.16551384,0.03610204,0.00732902,0.49305556,0.04729730,0.09090909,0.32203096,0.50630567,0.44161702,0.43561609,0.32943684,0.52508669,0.40204923,0.56120456,0.51772499,0.54863242,0.41561009,0.64780432,0.33325163,0.51552944,0.34449347,0.82330377,0.58585299,0.48870371,0.45439908,0.67036120,-1,-1,-1,1
0.04686400,0.10547270,0.19958094,0.01251133,0.00768092,0.49652778,0.04054054,0.10101010,0.32289399,0.50843763,0.43712218,0.43199147,0.33258694,0.53368090,0.40461867,0.57322278,0.51683220,0.56426644,0.44190977,0.66840744,0.35886021,0.52742453,0.36969204,0.83021241,0.60363077,0.50340480,0.44353337,0.68219972,-1,-1,-1,1
0.07039627,0.09931102,0.27211070,0.02357712,0.00822928,0.49305556,0.06081081,0.12121212,0.33150181,0.52722280,0.44599262,0.43393733,0.33565907,0.55472460,0.40751610,0.57916654,0.53411046,0.58128004,0.47984768,0.67029669,0.41811488,0.54664626,0.41958558,0.81742771,0.57553203,0.49914973,0.46793380,0.67325210,-1,-1,-1,1
0.17993765,0.21796357,0.29159351,0.17644051,0.00849949,0.48611111,0.06081081,0.14141414,0.32822021,0.52780991,0.45205566,0.43791990,0.32451848,0.55257878,0.40992769,0.56363603,0.52494731,0.57094054,0.51488746,0.68229063,0.45172706,0.58028815,0.46535946,0.81053561,0.55096544,0.51484235,0.47500766,0.67160879,-1,-1,-1,1
0.22796880,0.29780118,0.28802270,0.24395722,0.00869664,0.48263889,0.05405405,0.14141414,0.33268913,0.54145784,0.48482421,0.47423332,0.33038018,0.56853598,0.45149203,0.57059285,0.52646699,0.58102305,0.51673318,0.68760854,0.44246354,0.58730330,0.47515322,0.79756839,0.59332139,0.49560566,0.47351826,0.65974227,-1,-1,-1,1
0.23457665,0.31807917,0.27149338,0.26361347,0.00596719,0.48611111,0.06081081,0.13131313,0.35846182,0.57164558,0.52306655,0.51275760,0.36113617,0.59501607,0.48689594,0.58552720,0.54043510,0.59120660,0.52387611,0.68390633,0.44095982,0.59777990,0.48891659,0.78339412,0.56312632,0.48453469,0.48542177,0.62921986,-1,-1,-1,1
0.25365445,0.32392561,0.39437415,0.23125694,0.00395110,0.48958333,0.04729730,0.12121212,0.38726792,0.60513353,0.55711156,0.54633531,0.39684095,0.62555138,0.52333260,0.60891848,0.55449772,0.60220928,0.52708357,0.68357894,0.43236534,0.59935945,0.49197216,0.77546716,0.51896771,0.49137412,0.51689831,0.62234413,-1,-1,-1,1
0.28649127,0.30865217,0.48438855,0.24453500,0.00617714,0.48611111,0.04729730,0.10101010,0.39729372,0.60009303,0.55978475,0.55062039,0.40721106,0.62894845,0.52807390,0.60583771,0.55407959,0.59661141,0.53383885,0.67764515,0.42639900,0.60111237,0.49612876,0.76827622,0.52377655,0.48858305,0.52350329,0.61986941,-1,-1,-1,1
0.28454515,0.32178839,0.47763454,0.24784608,0.00777314,0.48263889,0.03378378,0.08080808,0.43617895,0.61993798,0.60660166,0.60080365,0.45798688,0.65319201,0.58358951,0.64216518,0.57492909,0.61307687,0.56419642,0.68045900,0.43788412,0.61176619,0.51713274,0.76675688,0.50351206,0.49832172,0.55836638,0.62657080,-1,-1,-1,1
0.29322312,0.31355981,0.45153686,0.27307084,0.00762036,0.47569444,0.04054054,0.06060606,0.45455359,0.64593325,0.63382458,0.63063188,0.47446500,0.67304160,0.62009374,0.65493941,0.56923720,0.60732951,0.59931285,0.70097059,0.44309988,0.63415989,0.54184640,0.77520727,0.50363809,0.49952798,0.57139445,0.62676332,-1,-1,-1,1
0.28764829,0.18681709,0.38411612,0.28462629,0.00618338,0.46875000,0.02027027,0.05050505,0.51754530,0.67175382,0.67927392,0.67380931,0.53437804,0.69666014,0.66142537,0.68086065,0.58585984,0.60297654,0.62835333,0.68934060,0.49669220,0.65546351,0.58195960,0.76781714,0.47242470,0.50339301,0.60034070,0.61394067,-1,-1,-1,1
0.18659963,0.08947661,0.36122139,0.15336051,0.00649962,0.48263889,0.03378378,0.07070707,0.57173953,0.69213677,0.71759570,0.71636026,0.59050745,0.71611159,0.70495665,0.70972122,0.59321862,0.60571953,0.64070548,0.69651658,0.50724579,0.66681251,0.59008234,0.78139661,0.49932160,0.51863296,0.59099146,0.62559704,-1,-1,-1,1
0.14878453,0.06845406,0.36793290,0.10271942,0.01236499,0.50347222,0.04054054,0.08080808,0.59084820,0.70310334,0.73050270,0.73036791,0.60859025,0.72473705,0.71765046,0.73963912,0.60280392,0.61462947,0.62711426,0.71300979,0.47625522,0.65946331,0.57387176,0.78277505,0.51730465,0.52685889,0.58718788,0.64765284,-1,-1,-1,1
0.13352731,0.04053756,0.32826242,0.08680056,0.01859133,0.51041667,0.06081081,0.10101010,0.63351045,0.74290378,0.75226801,0.75007790,0.64746201,0.75894274,0.74084740,0.78458098,0.62333887,0.62779853,0.64380146,0.73042513,0.49693668,0.67200858,0.58952857,0.79596772,0.49436559,0.55198019,0.59425603,0.68194722,-1,-1,-1,1
0.11035831,0.05442914,0.18455846,0.11574870,0.01844453,0.50694444,0.07432432,0.12121212,0.64918266,0.75440783,0.75783655,0.75577061,0.65764937,0.76935009,0.75385322,0.80383806,0.63028239,0.63689377,0.65042808,0.73998240,0.50102831,0.67663590,0.59133864,0.80741501,0.51997714,0.56330554,0.57901663,0.71208752,-1,-1,-1,1
0.11488803,0.05995547,0.15433946,0.14408442,0.01530623,0.50000000,0.08108108,0.13131313,0.64212043,0.75383674,0.77164627,0.77288344,0.65945874,0.77752155,0.76536115,0.79894173,0.62811805,0.62978616,0.67463820,0.75427250,0.52605831,0.70517317,0.62765060,0.80164306,0.54068466,0.58489322,0.57011869,0.74350755,-1,-1,-1,1
0.13486635,0.06105871,0.09724203,0.19875158,0.01244699,0.48958333,0.08783784,0.12121212,0.68213889,0.80238877,0.83764153,0.84018354,0.71642829,0.81982706,0.83509813,0.85046019,0.65289189,0.66317371,0.70278182,0.78207387,0.57360271,0.74479543,0.67739278,0.80372561,0.51734407,0.60769575,0.57893389,0.76154070,-1,-1,-1,1
0.12603573,0.08931494,0.10381591,0.18436596,0.01365104,0.48263889,0.08783784,0.11111111,0.66499510,0.77519009,0.81336974,0.80994687,0.68016233,0.78503959,0.81315642,0.81072739,0.66089270,0.66903174,0.68056916,0.77315962,0.55908849,0.75697081,0.67316776,0.79243705,0.50236752,0.61600853,0.57477085,0.77080440,-1,-1,-1,1
0.15416715,0.12742114,0.20808266,0.19857667,0.01565268,0.47222222,0.08783784,0.09090909,0.68252702,0.76800439,0.82827389,0.82509299,0.70936552,0.78320183,0.82392210,0.82347714,0.66782628,0.67906248,0.65645583,0.75705837,0.57101306,0.74785978,0.67601236,0.76097494,0.50813128,0.62543431,0.57979567,0.76860801,-1,-1,-1,1
0.15643606,0.14453659,0.22566596,0.19455739,0.01844301,0.47222222,0.08783784,0.10101010,0.63137786,0.74965624,0.78996442,0.78553116,0.66031755,0.76418970,0.78307181,0.78535984,0.65570307,0.67079127,0.60187865,0.72864723,0.51316011,0.72449560,0.63941888,0.71450944,0.52815461,0.60823615,0.57808195,0.78450899,-1,-1,-1,1
0.15268521,0.16283376,0.22734789,0.18971440,0.01315524,0.45833333,0.08783784,0.09090909,0.56929675,0.72853714,0.74757441,0.74641822,0.61998461,0.74227599,0.73339342,0.73959002,0.62825377,0.63974899,0.53792743,0.67113764,0.45897682,0.66293322,0.57973734,0.65549679,0.48873028,0.59778584,0.59363973,0.75312708,-1,-1,-1,1
0.17554829,0.17364365,0.26431636,0.21674331,0.00690132,0.43750000,0.06756757,0.07070707,0.52142820,0.68131407,0.70930045,0.71118234,0.58765993,0.68839611,0.68997089,0.68636060,0.58897102,0.60239648,0.47117670,0.60323250,0.42678667,0.62153338,0.53314367,0.59450236,0.48199746,0.59796525,0.58305665,0.73762400,-1,-1,-1,1
0.16807082,0.16338692,0.26618246,0.20722589,0.00671727,0.42708333,0.06081081,0.06060606,0.48230226,0.63448832,0.66469064,0.66666093,0.55469200,0.63379048,0.64082172,0.62531041,0.55833012,0.57234572,0.42461476,0.53703032,0.40961073,0.58084828,0.50019601,0.52854827,0.45493846,0.61493250,0.56678518,0.70069642,-1,-1,-1,1
0.14285923,0.16576860,0.23805271,0.17239011,0.00639928,0.43055556,0.06756757,0.07070707,0.45491586,0.59748812,0.63246841,0.63620471,0.53547239,0.59347100,0.60138059,0.58958707,0.51691740,0.52250520,0.39553456,0.49303299,0.41964925,0.56478275,0.49216855,0.46902529,0.38261713,0.62817990,0.59308193,0.67431427,-1,-1,-1,1
0.11228431,0.14000825,0.23636674,0.13270936,0.00615946,0.43402778,0.06756757,0.08080808,0.46483004,0.58500039,0.62489410,0.63250450,0.55135725,0.56483713,0.59989565,0.59165383,0.49109643,0.50610137,0.34176380,0.45787876,0.41060690,0.53767646,0.46509421,0.41209618,0.41628643,0.59580001,0.57975822,0.64689767,-1,-1,-1,1
0.11539528,0.10724441,0.24825558,0.13343093,0.00486451,0.44444444,0.06756757,0.07070707,0.41967770,0.55828817,0.57746433,0.58820633,0.51118296,0.53609966,0.54212762,0.54842099,0.44315020,0.44863768,0.27703419,0.39572372,0.37524207,0.46244588,0.40647738,0.34698653,0.41896477,0.57985195,0.57082790,0.60258994,-1,-1,-1,1
0.09018793,0.07893430,0.21360812,0.09570799,0.00498708,0.45138889,0.06756757,0.05050505,0.38438375,0.54369552,0.54944850,0.56788213,0.49863175,0.52496897,0.49916828,0.52639745,0.37822085,0.37765442,0.24985054,0.35255293,0.37881235,0.41168994,0.38660863,0.28470613,0.43227243,0.55968741,0.52748219,0.53296382,-1,-1,-1,1
0.09689498,0.06864056,0.24876816,0.08263596,0.00380131,0.45833333,0.04729730,0.03030303,0.33339928,0.49650526,0.49343306,0.51332600,0.44919921,0.47420535,0.43408822,0.46989832,0.33351303,0.31575514,0.22403680,0.31557686,0.35825655,0.38092595,0.35844449,0.23929120,0.41535714,0.53716097,0.50568209,0.47578708,-1,-1,-1,1
0.10190346,0.06143413,0.26704468,0.08254237,0.00727038,0.46180556,0.05405405,0.05050505,0.29197774,0.45750117,0.46193900,0.48813003,0.41455089,0.42448552,0.39991860,0.43600503,0.28204668,0.26142648,0.22461296,0.30696214,0.36479511,0.38243039,0.36072121,0.21478355,0.40677720,0.53732625,0.46359794,0.41450387,-1,-1,-1,1
0.07752283,0.04931516,0.25948714,0.04219353,0.01307828,0.47916667,0.06756757,0.06060606,0.27095783,0.43203015,0.44652750,0.47688203,0.38674093,0.39626976,0.38753780,0.42456649,0.24368829,0.23086381,0.22174073,0.32916440,0.35709541,0.41166258,0.37672310,0.19677866,0.46213824,0.53863778,0.40833676,0.40800220,-1,-1,-1,1
0.07783072,0.05677552,0.31434505,0.01649532,0.01411555,0.48958333,0.08108108,0.05050505,0.26660138,0.43218749,0.43931982,0.47185728,0.38710970,0.39935502,0.37323096,0.42172523,0.21564634,0.19776919,0.25943728,0.34305678,0.39647651,0.43231248,0.41623635,0.18208569,0.46605139,0.53942194,0.38014465,0.38621021,-1,-1,-1,1
0.07030239,0.05019479,0.29428034,0.01273403,0.01491632,0.49305556,0.08783784,0.04040404,0.27257129,0.43999013,0.45680051,0.49209181,0.39807543,0.40816735,0.38807472,0.43974786,0.21136939,0.18829460,0.27838290,0.37147618,0.41811901,0.46315615,0.45103914,0.17168727,0.47558727,0.51367497,0.39569884,0.37918822,-1,-1,-1,1
0.06014454,0.05558516,0.28061899,0.00112072,0.01690960,0.52083333,0.14189189,0.10101010,0.27657394,0.45483706,0.47159152,0.50833312,0.40562143,0.43163533,0.40629356,0.44874080,0.22216282,0.19871095,0.28602240,0.36375851,0.42050035,0.44418846,0.45198674,0.15426780,0.52319066,0.50281518,0.37902195,0.38180085,-1,-1,-1,1
0.05357199,0.06671723,0.25153949,0.00000000,0.01660417,0.54861111,0.14189189,0.17171717,0.25335498,0.44734919,0.45136362,0.48901342,0.37761825,0.43589049,0.38858091,0.43914952,0.21417044,0.18092346,0.28004372,0.34589187,0.38946410,0.42532577,0.42670488,0.17796655,0.49692327,0.50030606,0.36376561,0.34136871,-1,-1,-1,1
0.05491854,0.06842958,0.23635307,0.01707946,0.01420259,0.54166667,0.20270270,0.25252525,0.26529014,0.43477775,0.44732054,0.48330129,0.37683036,0.42159580,0.39502197,0.43443704,0.22877143,0.20359753,0.30606720,0.36804812,0.36839226,0.46495206,0.43359890,0.22832269,0.49936124,0.49864925,0.36179543,0.35334775,-1,-1,-1,1
0.04748689,0.04372094,0.19795821,0.03064356,0.01402311,0.54513889,0.22297297,0.29292929,0.30318633,0.46487527,0.48061222,0.51478193,0.40865232,0.44360958,0.43368431,0.47916835,0.26612208,0.23779947,0.34791452,0.41032659,0.42096232,0.49169822,0.47753871,0.27149138,0.49017624,0.47061461,0.41631794,0.36514851,-1,-1,-1,1
0.04238696,0.05732862,0.19196167,0.02238166,0.01060602,0.54861111,0.20945946,0.31313131,0.30227592,0.44510492,0.46822338,0.49835425,0.38942496,0.42290615,0.43077545,0.47265167,0.29301418,0.26683971,0.37008831,0.43552958,0.42579587,0.50841053,0.48523539,0.32930829,0.49177711,0.48964308,0.40500068,0.39360300,-1,-1,-1,1
0.04690844,0.04871689,0.20393907,0.02939002,0.00482246,0.53125000,0.21621622,0.35353535,0.30897718,0.42214753,0.45206851,0.47673684,0.38461710,0.40690414,0.41500928,0.47013061,0.31732867,0.28409517,0.37011899,0.44278728,0.42614386,0.49407034,0.47757602,0.36346147,0.48338096,0.49413958,0.40365857,0.38945737,-1,-1,-1,1
0.04578252,0.04999010,0.14527254,0.05423361,0.00403465,0.51736111,0.22297297,0.35353535,0.33120223,0.41291203,0.46404570,0.48786901,0.39932956,0.39749578,0.43709576,0.48200841,0.34708425,0.30545793,0.39904149,0.44806110,0.44646255,0.48506737,0.48098335,0.41659609,0.47974934,0.48395902,0.41560621,0.37187425,-1,-1,-1,1
0.05397896,0.04341925,0.17305721,0.05077458,0.00372114,0.51388889,0.20270270,0.33333333,0.31466716,0.39202592,0.43531671,0.45637930,0.37004396,0.37524176,0.41743959,0.46871610,0.36064681,0.32650938,0.39744224,0.45288556,0.42521285,0.46845193,0.45962624,0.46283896,0.47571741,0.49481055,0.42227754,0.37903160,-1,-1,-1,1
0.05252601,0.05715312,0.18249249,0.04267926,0.00161203,0.52083333,0.14189189,0.25252525,0.34118027,0.41786470,0.45864624,0.47653894,0.38839501,0.39940782,0.45044782,0.49457077,0.39009278,0.34138100,0.42958414,0.46699354,0.46679287,0.46443568,0.48049826,0.50405282,0.50524231,0.47707366,0.43568236,0.36942915,-1,-1,-1,1
0.06566787,0.07747023,0.19174004,0.05870354,0.00414032,0.49305556,0.14189189,0.18181818,0.31287727,0.39017458,0.42569866,0.44129601,0.35048937,0.36169934,0.41771934,0.47674633,0.38649764,0.34480333,0.44110368,0.50220083,0.46698777,0.49462440,0.49901000,0.54453861,0.48796259,0.49709353,0.41371021,0.36621537,-1,-1,-1,1
0.07821865,0.09044719,0.17599704,0.08233787,0.00612941,0.46875000,0.08108108,0.13131313,0.29457113,0.36879233,0.39751033,0.40951785,0.32066706,0.33182101,0.38726497,0.45263740,0.38473671,0.34505163,0.47983548,0.53313147,0.51407096,0.51733548,0.54408955,0.54841299,0.47373641,0.51382378,0.41087991,0.37478097,-1,-1,-1,1
0.06425634,0.10479750,0.12642931,0.07675489,0.00555385,0.48958333,0.08783784,0.14141414,0.27109240,0.34226270,0.37325801,0.38546118,0.29214181,0.30578404,0.36090231,0.43289994,0.36178538,0.31256049,0.48630410,0.53380030,0.55087992,0.50791260,0.56666935,0.52220570,0.45504733,0.51479733,0.39716688,0.34442231,-1,-1,-1,1
0.09010704,0.13273019,0.16915043,0.10706200,0.00665943,0.49652778,0.09459459,0.13131313,0.26652697,0.33404559,0.36985852,0.38486080,0.28578125,0.30729618,0.36737152,0.40721857,0.34581736,0.30461244,0.47385875,0.51907445,0.53287220,0.49693833,0.55034089,0.51427440,0.46882283,0.53338867,0.37066867,0.33357067,-1,-1,-1,1
0.17503577,0.21317361,0.27325576,0.20804083,0.00910854,0.49305556,0.08783784,0.15151515,0.26081761,0.33980510,0.37955443,0.39661138,0.28126182,0.30924344,0.37012404,0.41719930,0.33353728,0.29612049,0.48761921,0.52385460,0.56106887,0.49859404,0.57183600,0.50119780,0.48181471,0.52673455,0.36335991,0.32125661,-1,-1,-1,1
0.22456353,0.24778172,0.29814563,0.26927514,0.01073155,0.49305556,0.08108108,0.11111111,0.25134425,0.34609343,0.39554206,0.41580891,0.26860023,0.31116842,0.38775450,0.41323623,0.32586486,0.29577279,0.49029731,0.51808117,0.55824048,0.49553982,0.57030998,0.49607222,0.47897661,0.53890518,0.35275820,0.32937294,-1,-1,-1,1
0.24822744,0.24706588,0.27702087,0.32088812,0.01281186,0.47569444,0.08783784,0.13131313,0.21966514,0.32442756,0.37434524,0.39328484,0.22800857,0.28833121,0.36108114,0.38957459,0.30600103,0.27995289,0.48291740,0.51228821,0.55636829,0.49617578,0.57098566,0.47907929,0.45982123,0.55989848,0.32526852,0.33073555,-1,-1,-1,1
0.26458469,0.25077205,0.30044335,0.34227422,0.01344374,0.45833333,0.08783784,0.13131313,0.24600275,0.34941087,0.40928711,0.43030784,0.25578224,0.32451288,0.40061740,0.40050288,0.31167758,0.27890552,0.48033900,0.50499949,0.57087319,0.49952537,0.57994900,0.45899315,0.48845240,0.52925517,0.32244024,0.31133022,-1,-1,-1,1
0.29579417,0.29233744,0.31505141,0.38139209,0.01066257,0.44444444,0.08783784,0.13131313,0.21984248,0.32918113,0.38911833,0.41327887,0.23324580,0.31626481,0.37662279,0.37914394,0.28091248,0.26178645,0.46070079,0.47790923,0.53619643,0.48311402,0.55153385,0.44423472,0.47051769,0.53627547,0.30069443,0.30914873,-1,-1,-1,1
0.26689876,0.32557913,0.29034826,0.34610324,0.00921278,0.43750000,0.09459459,0.09090909,0.25015087,0.35178793,0.42570704,0.45213102,0.26826970,0.35036788,0.41729292,0.40593133,0.28516048,0.25721805,0.45700922,0.46268775,0.53764619,0.47117159,0.54436453,0.43582977,0.50443062,0.50077350,0.31875432,0.30186719,-1,-1,-1,1
0.27669537,0.30968644,0.30505144,0.35675870,0.00982928,0.43402778,0.07432432,0.06060606,0.28944572,0.38368528,0.47336839,0.50207158,0.31566284,0.38806037,0.46949118,0.45374681,0.30336249,0.27278562,0.44845320,0.45183625,0.52624829,0.47007959,0.53531866,0.43040468,0.54169420,0.48231689,0.34457851,0.32005401,-1,-1,-1,1
0.24175780,0.25195605,0.22784680,0.32689128,0.00834243,0.43055556,0.09459459,0.07070707,0.27881272,0.39563659,0.48512392,0.51474455,0.30714907,0.40241164,0.47738186,0.46626436,0.30402144,0.27979413,0.42994072,0.42494989,0.50282245,0.45716262,0.50961969,0.42410443,0.55462217,0.49150783,0.34980594,0.34858649,-1,-1,-1,1
0.17023215,0.24509552,0.08564969,0.25421814,0.00750341,0.43055556,0.07432432,0.11111111,0.27250266,0.40097198,0.48028799,0.50914832,0.29757644,0.40159846,0.46691861,0.47513535,0.29646966,0.26861443,0.39694462,0.39483958,0.46577433,0.43663307,0.47433572,0.40799398,0.57547409,0.47759542,0.34369796,0.34742529,-1,-1,-1,1
0.10582864,0.25077284,0.06747538,0.17250145,0.00567092,0.44097222,0.05405405,0.09090909,0.27824940,0.40999720,0.47038039,0.49871353,0.30297126,0.41419044,0.46015321,0.47822951,0.29374476,0.26544143,0.35120284,0.36090951,0.41166509,0.41495516,0.42485865,0.39959634,0.59137181,0.46194833,0.36836828,0.36785598,-1,-1,-1,1
0.09035193,0.25260443,0.10913239,0.12734492,0.00328566,0.45138889,0.06756757,0.11111111,0.30853380,0.44798061,0.49503546,0.52562938,0.34817844,0.46410772,0.48477034,0.50267646,0.29613325,0.26854924,0.33311047,0.34800146,0.40065463,0.40455974,0.40800065,0.39595179,0.64338507,0.43601629,0.39629128,0.36846623,-1,-1,-1,1
0.07256829,0.23904965,0.06790092,0.11148831,0.00351464,0.45833333,0.08108108,0.11111111,0.31995133,0.45799041,0.50001154,0.53174829,0.37313762,0.47861026,0.48815867,0.50721952,0.28783903,0.25935894,0.30699203,0.31847285,0.37684207,0.37462832,0.37330775,0.39052120,0.67614784,0.42061408,0.41236357,0.37727402,-1,-1,-1,1
0.05338154,0.22256903,0.12673594,0.06573952,0.00431411,0.47916667,0.10135135,0.13131313,0.29975046,0.41741710,0.48007972,0.51054023,0.35396070,0.43226689,0.46334484,0.49585603,0.28670970,0.25052124,0.27101625,0.27855398,0.33909334,0.33733831,0.32059104,0.39625370,0.67709330,0.42212442,0.42215462,0.38767296,-1,-1,-1,1
0.04741889,0.25670967,0.11384067,0.06045530,0.00399013,0.49652778,0.09459459,0.17171717,0.29053058,0.40432515,0.46178183,0.49079764,0.34635778,0.41350564,0.44014327,0.48743229,0.27673375,0.23376356,0.25715307,0.24767710,0.32706861,0.31405318,0.29284564,0.39670495,0.67776700,0.41043603,0.40680265,0.35773908,-1,-1,-1,1
0.04079187,0.24428102,0.11320565,0.05088352,0.00527261,0.51041667,0.08783784,0.14141414,0.27590793,0.40016834,0.44403860,0.47263990,0.32873867,0.39831810,0.42229329,0.46855250,0.26706041,0.23197899,0.25800221,0.22962100,0.32248607,0.31093549,0.28283900,0.40074149,0.68390515,0.40529443,0.41173018,0.37675228,-1,-1,-1,1
0.05595530,0.20970195,0.16481051,0.05226398,0.00556393,0.51736111,0.06756757,0.11111111,0.26109035,0.37845415,0.42076382,0.44947220,0.31464437,0.37771393,0.39321544,0.44089787,0.25600484,0.22241188,0.25035960,0.21808384,0.32055358,0.29644951,0.27194788,0.39757053,0.67244909,0.40258840,0.40672165,0.35062583,-1,-1,-1,1
