Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.13831995,0.15084668,0.21646433,0.21381001,0.01577325,0.46875000,0.08522727,0.10344828,0.58554145,0.72551884,0.75393290,0.75307046,0.63798717,0.73433313,0.73498026,0.74012301,0.61445040,0.62327392,0.53397145,0.65504028,0.48621959,0.66134032,0.58922052,0.63425338,0.48558118,0.59385063,0.60060458,0.74208345,-1,-1,-1,1
0.14291868,0.16388705,0.20464348,0.22237066,0.01004089,0.45170455,0.08522727,0.07758621,0.51998776,0.67593159,0.69330979,0.69507637,0.57739649,0.67992693,0.67347574,0.67902155,0.57737819,0.59211832,0.46539619,0.60634022,0.41992737,0.61591789,0.52888556,0.58089560,0.47159939,0.61183659,0.56755707,0.71937968,-1,-1,-1,1
0.15472732,0.15141974,0.26327128,0.22123241,0.00392753,0.43750000,0.07386364,0.06896552,0.47856713,0.62609928,0.64383719,0.64764908,0.54398271,0.62555217,0.61861466,0.62486217,0.53412621,0.54462998,0.41306295,0.54002260,0.39975207,0.57724758,0.48617692,0.52862781,0.42724055,0.61530182,0.56389001,0.68614246,-1,-1,-1,1
0.14430170,0.13554400,0.27736359,0.20662991,0.00377300,0.43181818,0.06818182,0.06896552,0.46726643,0.59973725,0.63651375,0.64329829,0.54652188,0.58830908,0.60846939,0.60023844,0.50665074,0.52152186,0.37561914,0.49993376,0.39623536,0.55520432,0.46967464,0.47297987,0.44589265,0.59819318,0.55974436,0.66499873,-1,-1,-1,1
0.11943381,0.14013176,0.23740446,0.18204300,0.00407833,0.43465909,0.06818182,0.06896552,0.44602142,0.59073466,0.62821203,0.63811627,0.54105705,0.57692803,0.59252600,0.58540153,0.48142089,0.48947312,0.34952975,0.46441462,0.40756690,0.52395358,0.46065122,0.42279281,0.43894575,0.59723036,0.56600404,0.64296344,-1,-1,-1,1
0.09934659,0.11253135,0.28356241,0.13365363,0.00648180,0.44034091,0.06250000,0.07758621,0.42451472,0.56669771,0.59509705,0.60759743,0.52157875,0.54713897,0.55910526,0.56416794,0.44768455,0.45085281,0.31888460,0.42095404,0.40663446,0.48515521,0.43784432,0.37445736,0.43842008,0.57526769,0.53683255,0.58170351,-1,-1,-1,1
0.11290629,0.08816492,0.33930007,0.12288736,0.00681347,0.44886364,0.05681818,0.06896552,0.37440074,0.51883816,0.53736756,0.55200528,0.47114762,0.49913325,0.49471154,0.50978050,0.39503011,0.38645425,0.27630175,0.37010631,0.37600615,0.43656053,0.39904987,0.31170413,0.41497055,0.56532121,0.52268093,0.53017318,-1,-1,-1,1
0.08063652,0.08284982,0.27808969,0.09388046,0.00826735,0.46022727,0.06818182,0.06034483,0.34221699,0.50361444,0.51311851,0.53486044,0.45600196,0.48156511,0.46149085,0.49207089,0.33360354,0.32312900,0.26778424,0.35198033,0.39102965,0.42462745,0.40544380,0.26115215,0.42866912,0.54919058,0.49409904,0.48558359,-1,-1,-1,1
0.06426637,0.07100281,0.24625762,0.07541166,0.01063742,0.48011364,0.06818182,0.05172414,0.30884022,0.48196819,0.47855155,0.50254053,0.42506321,0.45683215,0.42047824,0.45963855,0.29865699,0.28073210,0.24777176,0.33834016,0.37634914,0.41752221,0.39474418,0.22318413,0.44814504,0.52654214,0.47340332,0.45416634,-1,-1,-1,1
0.07267390,0.05579482,0.28127981,0.06502865,0.01096022,0.48295455,0.07954545,0.05172414,0.28708797,0.46577168,0.46704186,0.49642820,0.41445347,0.43583203,0.39965593,0.44260378,0.25440399,0.23625586,0.25379214,0.33955719,0.39075119,0.42228139,0.40661663,0.19863394,0.43476945,0.53754809,0.43865587,0.41620263,-1,-1,-1,1
0.05596269,0.04292689,0.28966673,0.03592240,0.01160055,0.48011364,0.09090909,0.05172414,0.27721238,0.43984767,0.45540387,0.48699112,0.39583443,0.40656531,0.39094226,0.43369615,0.23629098,0.22274655,0.25304157,0.36116266,0.38649826,0.45246392,0.42358703,0.18505145,0.46084602,0.54301860,0.40560543,0.41342971,-1,-1,-1,1
0.04302174,0.04997643,0.29008082,0.01941611,0.01353045,0.50568182,0.13636364,0.09482759,0.27823184,0.44079991,0.44934807,0.48168153,0.39504212,0.41547517,0.38651503,0.43044597,0.23401041,0.21434182,0.26157307,0.34408934,0.39460871,0.43214719,0.41977580,0.16843589,0.46094407,0.53745176,0.39695252,0.39501443,-1,-1,-1,1
0.03564507,0.05256249,0.24928504,0.02545399,0.01384780,0.53125000,0.13068182,0.15517241,0.27994592,0.44662341,0.46197346,0.49795032,0.40164335,0.42639091,0.40209055,0.44792498,0.22506554,0.20126729,0.25733374,0.34354776,0.37975176,0.42795863,0.40954553,0.18614027,0.48024385,0.50440790,0.39363745,0.37100334,-1,-1,-1,1
0.04551353,0.05640550,0.28355038,0.02862224,0.01418175,0.52556818,0.17613636,0.22413793,0.29087310,0.45760799,0.47672741,0.51301347,0.41125902,0.43630287,0.42368713,0.45846060,0.24566509,0.22854866,0.27632918,0.36215427,0.36562937,0.44227392,0.41273059,0.22585432,0.53446365,0.49125074,0.37676963,0.38035447,-1,-1,-1,1
0.04917985,0.05403722,0.29499281,0.02952137,0.01558129,0.53125000,0.18750000,0.26724138,0.29226078,0.46841351,0.47704823,0.51127896,0.40482017,0.44795280,0.42311417,0.47213436,0.26361463,0.23133308,0.32391700,0.38204771,0.41510707,0.44753666,0.44802618,0.25941707,0.49887538,0.47284327,0.40310869,0.35118147,-1,-1,-1,1
0.03577923,0.06174705,0.25902120,0.02727514,0.01364654,0.53409091,0.18750000,0.29310345,0.27834475,0.42623369,0.44798860,0.47848994,0.37152744,0.40652038,0.40360522,0.44778743,0.27219154,0.23771046,0.35243694,0.40267474,0.41736834,0.47416797,0.46348825,0.29724012,0.47454429,0.49151396,0.38700411,0.35918386,-1,-1,-1,1
0.01735811,0.04538920,0.20676740,0.02704618,0.01161500,0.52556818,0.21022727,0.31034483,0.28052071,0.40416608,0.43344397,0.46028702,0.36271724,0.38496660,0.39263348,0.44603439,0.28378268,0.24658053,0.36618569,0.42580843,0.42975544,0.49202959,0.47987166,0.32558834,0.47048519,0.49556053,0.39278880,0.36816923,-1,-1,-1,1
0.02000900,0.04347915,0.17400998,0.03931465,0.00786256,0.52840909,0.22159091,0.30172414,0.30704263,0.41357373,0.45450735,0.48171208,0.38426077,0.39406977,0.42293895,0.46954681,0.30976072,0.27230711,0.39095742,0.44673635,0.44851769,0.50272882,0.49500325,0.36825177,0.50082957,0.48301327,0.39970487,0.36914675,-1,-1,-1,1
0.03386869,0.03904794,0.21353007,0.04371692,0.00264265,0.52556818,0.20454545,0.33620690,0.30565204,0.41220102,0.44525998,0.47045032,0.37803871,0.39554168,0.41399129,0.46936738,0.31871319,0.28950550,0.39519792,0.45894908,0.44018389,0.49266266,0.48753893,0.40158837,0.49117508,0.50276252,0.40484827,0.38717986,-1,-1,-1,1
0.01927535,0.05825600,0.17393109,0.04320006,0.00156042,0.51420455,0.18750000,0.33620690,0.33466710,0.42825775,0.46531920,0.48671041,0.39718777,0.40913281,0.44241409,0.49097237,0.35607646,0.31316970,0.42309528,0.47393195,0.47625072,0.49564191,0.50849398,0.43645758,0.49611298,0.49264795,0.42797910,0.38186994,-1,-1,-1,1
0.03129595,0.07431250,0.15895666,0.06720998,0.00353159,0.50852273,0.17613636,0.29310345,0.31609393,0.40642571,0.43820348,0.45667686,0.36508003,0.38466598,0.42291461,0.47546324,0.37379784,0.33464248,0.41020922,0.47429811,0.45229974,0.48312967,0.48749969,0.46498829,0.47887142,0.50281943,0.42441525,0.37865501,-1,-1,-1,1
0.06247460,0.07345377,0.19138825,0.10239512,0.00386153,0.51136364,0.12500000,0.23275862,0.29794580,0.38837067,0.41346332,0.43038981,0.33830924,0.36392572,0.40142802,0.45847097,0.36691153,0.32952304,0.42215858,0.47581118,0.45825790,0.47228717,0.48567769,0.49437040,0.47872951,0.50452966,0.40605832,0.36739740,-1,-1,-1,1
0.05920623,0.09150435,0.18478247,0.09924100,0.00500246,0.50000000,0.14204545,0.19827586,0.28638820,0.36550169,0.39627272,0.41248189,0.31841207,0.33333363,0.38654883,0.44549990,0.35990173,0.32169828,0.44019603,0.50127937,0.47230356,0.49441185,0.50656182,0.52689442,0.47871002,0.50105432,0.39161549,0.34977203,-1,-1,-1,1
0.06880075,0.11821916,0.19982197,0.10900998,0.00642523,0.48863636,0.09659091,0.17241379,0.30303786,0.37571056,0.41036224,0.42606318,0.32968080,0.34273927,0.40576103,0.44600903,0.37132574,0.33253315,0.48249293,0.52374255,0.53244097,0.50612875,0.54918292,0.53457804,0.47588412,0.49991086,0.40875665,0.34480126,-1,-1,-1,1
0.13705226,0.17099608,0.27309747,0.18818341,0.00691012,0.49431818,0.09659091,0.16379310,0.27468541,0.34852879,0.39254360,0.40756183,0.29333500,0.31459572,0.38323418,0.43368382,0.35790906,0.31341106,0.50097949,0.53015277,0.57501284,0.50169322,0.57659133,0.52050157,0.46018804,0.51449284,0.38828414,0.33292747,-1,-1,-1,1
0.19096676,0.20192861,0.26754809,0.26357814,0.00798273,0.48295455,0.11363636,0.12931034,0.23810445,0.30698095,0.36384112,0.37930910,0.24812917,0.27660566,0.35505455,0.39208993,0.33266313,0.29401325,0.48268071,0.51397127,0.54207393,0.49517272,0.55577543,0.50933631,0.46132187,0.55143464,0.34078537,0.33889830,-1,-1,-1,1
0.22279004,0.21950917,0.27790828,0.30849662,0.01029117,0.46875000,0.09659091,0.14655172,0.23945199,0.31483771,0.37769796,0.39574620,0.25219281,0.28396300,0.36591633,0.40157465,0.32038633,0.28303607,0.48327212,0.50953886,0.55534967,0.49271857,0.56516255,0.49079168,0.47468384,0.54049496,0.33446947,0.31770974,-1,-1,-1,1
0.22460323,0.24397463,0.31062201,0.30483918,0.01056804,0.46590909,0.07386364,0.12068966,0.25412750,0.35268921,0.41025701,0.43246296,0.27262838,0.32813065,0.40221611,0.41239924,0.31408957,0.28525942,0.48537793,0.50984998,0.55859879,0.49712586,0.57129865,0.47975065,0.49532443,0.53149346,0.33839692,0.32325764,-1,-1,-1,1
0.25821967,0.26588846,0.28404024,0.36752344,0.01017684,0.45454545,0.07954545,0.12931034,0.24355458,0.35975065,0.40401498,0.42568212,0.26130106,0.34267111,0.39293621,0.40681054,0.30193592,0.27743849,0.47354379,0.49835315,0.54966935,0.49404372,0.56621712,0.45907100,0.48855981,0.53545232,0.33396037,0.33054905,-1,-1,-1,1
0.26364582,0.29451431,0.28639906,0.37800759,0.01113798,0.44602273,0.08522727,0.12068966,0.26330787,0.37350372,0.43034102,0.45320099,0.28181018,0.36431463,0.42279461,0.42409388,0.31203630,0.27794958,0.45894584,0.48231808,0.54429066,0.48535485,0.55683102,0.44288986,0.50236405,0.50769820,0.33971444,0.31552049,-1,-1,-1,1
0.25723821,0.29760714,0.28459919,0.36997674,0.01044869,0.44034091,0.08522727,0.11206897,0.25561752,0.36040569,0.42550871,0.45128015,0.27880109,0.35464144,0.41700896,0.42506955,0.29595038,0.27339955,0.43759691,0.46340976,0.50690324,0.47690491,0.53053074,0.43411283,0.50855379,0.50881958,0.33151881,0.32699956,-1,-1,-1,1
0.22226882,0.29140551,0.24549675,0.33114789,0.00854382,0.44886364,0.10795455,0.10344828,0.25851720,0.36997061,0.44489339,0.47257614,0.28295182,0.36664369,0.43536362,0.43692374,0.29242120,0.26850893,0.43106270,0.43807406,0.50162285,0.46376131,0.51524247,0.42835736,0.53324968,0.49648420,0.33933018,0.33534839,-1,-1,-1,1
0.23650185,0.29386922,0.23717446,0.34938056,0.00877650,0.45738636,0.08522727,0.11206897,0.28498184,0.40203936,0.47808941,0.50757902,0.31078847,0.39982992,0.47093219,0.46441645,0.29910725,0.26999363,0.41467314,0.41059464,0.49292555,0.44009951,0.49211160,0.41968976,0.55912404,0.47026947,0.35378960,0.32241934,-1,-1,-1,1
0.20572018,0.25027396,0.17798191,0.32301948,0.00703640,0.45454545,0.07954545,0.09482759,0.28054113,0.40394792,0.47200737,0.50022284,0.30219545,0.40329187,0.46443946,0.47077165,0.30223946,0.27485911,0.39044210,0.38869667,0.46110980,0.42563713,0.46056440,0.42018482,0.57172624,0.47125275,0.36472165,0.35210047,-1,-1,-1,1
0.14332121,0.24792072,0.13333099,0.23519720,0.00471674,0.44602273,0.07954545,0.12068966,0.27247368,0.40020051,0.46625861,0.49448339,0.29918142,0.40490601,0.45110813,0.47019184,0.29201249,0.26450699,0.36752302,0.37400246,0.43389592,0.41959023,0.43931524,0.41252690,0.60414552,0.47176633,0.36174932,0.36744921,-1,-1,-1,1
0.08196817,0.25932935,0.10779802,0.16151492,0.00365906,0.44034091,0.07386364,0.11206897,0.28783412,0.41153478,0.47625378,0.50631276,0.32736393,0.42253585,0.46249013,0.47522756,0.28299685,0.25295843,0.33548625,0.34149925,0.40461866,0.39129208,0.40273035,0.40023810,0.63368368,0.45366912,0.37456338,0.36354217,-1,-1,-1,1
0.07537280,0.27143777,0.15165332,0.13576149,0.00204167,0.45454545,0.09090909,0.12068966,0.29373258,0.41104493,0.47942419,0.50997040,0.34246877,0.42721122,0.46406275,0.47999726,0.28205353,0.24823543,0.30596615,0.31387319,0.37929658,0.36768826,0.36698315,0.39808095,0.65741991,0.43594556,0.39517581,0.37095766,-1,-1,-1,1
0.05985355,0.26845546,0.12201960,0.12201989,0.00208773,0.47159091,0.09090909,0.14655172,0.30153540,0.42512141,0.47555401,0.50546532,0.35813224,0.44508655,0.45762341,0.48687593,0.27798996,0.23964722,0.28882752,0.28185316,0.36206052,0.34503432,0.33864802,0.39167381,0.66687908,0.41316485,0.40067012,0.35264285,-1,-1,-1,1
0.01793949,0.22488502,0.10679200,0.06976223,0.00528871,0.48863636,0.08522727,0.14655172,0.28777574,0.41503256,0.45877406,0.48783631,0.34150180,0.42470072,0.44052943,0.47977084,0.27553134,0.23955515,0.27703392,0.25700840,0.34106484,0.33105405,0.31374102,0.39522941,0.66227993,0.40627578,0.41276984,0.36904763,-1,-1,-1,1
0.02431570,0.21205898,0.13490977,0.06424162,0.00505065,0.50000000,0.08522727,0.15517241,0.28936578,0.40071997,0.45140048,0.48089287,0.34539992,0.40491800,0.43058477,0.47559550,0.27557141,0.24118400,0.26549957,0.25082535,0.33046818,0.32417941,0.30177857,0.39593305,0.67377039,0.39943925,0.41826835,0.36093537,-1,-1,-1,1
0.02638548,0.19747112,0.17487292,0.04681092,0.00590017,0.50284091,0.09090909,0.13793103,0.28451434,0.38470691,0.44098537,0.47064829,0.34488364,0.38476967,0.41217034,0.46209848,0.25611471,0.23526755,0.25920129,0.24215084,0.32486708,0.31659409,0.29361122,0.39221319,0.67727155,0.39824471,0.41560503,0.35076547,-1,-1,-1,1
0.08882978,0.21707560,0.18071292,0.12262535,0.00588631,0.50000000,0.07386364,0.11206897,0.25811435,0.34560555,0.40899723,0.43784729,0.31756797,0.35289572,0.37213919,0.42307383,0.21867207,0.20739756,0.25150181,0.22434071,0.31685987,0.29676072,0.27871029,0.38383670,0.63770778,0.40966551,0.40411938,0.33576592,-1,-1,-1,1
0.07177339,0.25598379,0.18119387,0.10178010,0.00543481,0.48295455,0.07954545,0.11206897,0.29109165,0.36105795,0.42478626,0.45499426,0.36396079,0.36867060,0.38746718,0.44976148,0.21541684,0.20334681,0.25083650,0.23277472,0.32805045,0.29445479,0.28503812,0.37987457,0.64765684,0.39090417,0.40127276,0.31201135,-1,-1,-1,1
0.08630549,0.23415276,0.21935670,0.10818611,0.00554783,0.46590909,0.07954545,0.09482759,0.28916474,0.34736183,0.41583077,0.44665141,0.36921851,0.36043622,0.37717311,0.44857704,0.20264819,0.19666875,0.25416971,0.24205510,0.33181987,0.30341478,0.29324468,0.37989858,0.63822436,0.40626586,0.38687634,0.32108102,-1,-1,-1,1
0.05497551,0.22268208,0.13778966,0.09623261,0.00631526,0.45170455,0.06818182,0.09482759,0.31267812,0.35700755,0.43812507,0.47156207,0.40459401,0.37821678,0.40021200,0.45797451,0.19648959,0.19395585,0.27260881,0.25155493,0.36247243,0.30988836,0.31754063,0.37194282,0.63774638,0.40560558,0.37792125,0.30003161,-1,-1,-1,1
0.07672438,0.20925941,0.20638540,0.09900188,0.00724751,0.44602273,0.05681818,0.08620690,0.31718086,0.35245534,0.43514371,0.46855887,0.40918484,0.37313114,0.39811212,0.46049177,0.19056195,0.19159102,0.28130403,0.25653052,0.37330928,0.31474248,0.32833897,0.36816232,0.60709717,0.41444421,0.36692171,0.29944486,-1,-1,-1,1
0.06134541,0.16859215,0.18130441,0.07883277,0.00640980,0.45170455,0.04545455,0.06896552,0.33118920,0.36806096,0.44597755,0.48009186,0.42153223,0.39121670,0.41032253,0.47102151,0.19219276,0.19792856,0.29424802,0.27368473,0.38713119,0.33583586,0.35034366,0.36598795,0.58846711,0.41786730,0.36683723,0.29877154,-1,-1,-1,1
0.08828880,0.16424212,0.24742544,0.09513219,0.00585079,0.45454545,0.06250000,0.07758621,0.32600142,0.38566358,0.44405425,0.47871627,0.41701742,0.41084295,0.40727760,0.46648725,0.18026737,0.19814292,0.30405738,0.27830532,0.38900195,0.34227166,0.36129117,0.35850827,0.57560464,0.43798614,0.33920985,0.28764671,-1,-1,-1,1
0.09178037,0.17801454,0.26154851,0.09570779,0.00407845,0.46306818,0.07386364,0.07758621,0.32384456,0.38137071,0.45132165,0.48717964,0.41293231,0.40163981,0.41427548,0.45830938,0.17943214,0.20551492,0.29854721,0.28775829,0.38227559,0.34340363,0.36148004,0.35758086,0.57875405,0.45601307,0.34092037,0.31530796,-1,-1,-1,1
0.09206581,0.17191712,0.23591571,0.10994554,0.00486561,0.46590909,0.07954545,0.06896552,0.32404973,0.37253359,0.45545183,0.49146612,0.41208566,0.39256844,0.41378980,0.45638551,0.17392322,0.20188714,0.27793902,0.28544986,0.36263480,0.33073868,0.34349959,0.35616330,0.57497619,0.47325049,0.32879472,0.30694461,-1,-1,-1,1
0.07803665,0.13124815,0.19415224,0.11019362,0.00224623,0.46875000,0.07386364,0.06896552,0.31366254,0.36426679,0.45078280,0.48513067,0.39479209,0.38222212,0.40642826,0.44619677,0.16626527,0.19224063,0.26925099,0.27647778,0.34519534,0.32811039,0.33211393,0.35270091,0.58228524,0.49702993,0.29895862,0.31675725,-1,-1,-1,1
0.04287454,0.08899642,0.22233019,0.06406442,0.00286944,0.46875000,0.08522727,0.08620690,0.33145319,0.40772897,0.46867153,0.50267290,0.41139314,0.42066951,0.43739561,0.47095314,0.19922780,0.21098525,0.27226599,0.27688523,0.35431431,0.33305269,0.33652905,0.35247239,0.58968054,0.49153082,0.29107347,0.32630157,-1,-1,-1,1
0.05227194,0.09061398,0.25112726,0.07064344,0.00223399,0.46875000,0.08522727,0.09482759,0.35409283,0.44991485,0.49164427,0.52583088,0.43298129,0.45454764,0.47006332,0.49847838,0.23144217,0.23629901,0.27345189,0.28378377,0.36555125,0.34356098,0.34402909,0.35516959,0.61229107,0.47579063,0.29175577,0.33086468,-1,-1,-1,1
0.06739448,0.08602346,0.23912142,0.09854793,0.00609425,0.47727273,0.09659091,0.09482759,0.33180393,0.43390573,0.46605736,0.49744689,0.39258354,0.43170494,0.44844866,0.46073647,0.22223281,0.23439502,0.27067220,0.27081420,0.35354944,0.33924763,0.33338467,0.35511229,0.58567558,0.49324566,0.30553827,0.34524583,-1,-1,-1,1
0.08126928,0.07996103,0.27331098,0.10586840,0.00808848,0.48295455,0.09659091,0.09482759,0.31552529,0.42896718,0.44901255,0.47982078,0.36657995,0.42483962,0.43504331,0.44099616,0.21872717,0.23124026,0.27508702,0.26905493,0.35298639,0.34209311,0.33530249,0.35416113,0.56068291,0.50939860,0.30548459,0.34953170,-1,-1,-1,1
0.07732358,0.08722956,0.25589349,0.11194887,0.00715174,0.48863636,0.10227273,0.07758621,0.30359619,0.43225787,0.43669224,0.46725133,0.34816543,0.41982153,0.42464574,0.43319374,0.21919858,0.23444579,0.26806755,0.26116359,0.34337476,0.33318897,0.32353720,0.35674524,0.56336603,0.51101508,0.29044625,0.33719832,-1,-1,-1,1
0.06885539,0.08502065,0.22175876,0.11896193,0.00781251,0.51420455,0.13068182,0.12068966,0.29092345,0.42545298,0.42325984,0.45363593,0.32852903,0.40471577,0.41304210,0.42137437,0.21770803,0.23577947,0.26218461,0.25372217,0.33095425,0.32743221,0.31350431,0.35625610,0.56254090,0.51415494,0.27650435,0.32488406,-1,-1,-1,1
0.05072313,0.07282988,0.15175271,0.11403503,0.00944866,0.52556818,0.13068182,0.14655172,0.27573272,0.40905684,0.40513536,0.43357471,0.30374035,0.38438714,0.39374043,0.40430419,0.22107032,0.24532335,0.26355700,0.24293311,0.32762827,0.31766309,0.30528093,0.35986159,0.56815370,0.51962211,0.26948605,0.33137119,-1,-1,-1,1
0.05079309,0.07704787,0.16155930,0.10832289,0.00792616,0.52840909,0.11931818,0.17241379,0.29228078,0.43346808,0.42898551,0.45815693,0.32382899,0.39876764,0.41501558,0.42845315,0.23139089,0.25170310,0.28094659,0.25804313,0.35036340,0.33063611,0.32544101,0.36803783,0.57615440,0.50876207,0.29345707,0.34176406,-1,-1,-1,1
0.12535218,0.15533504,0.14339966,0.20103225,0.00642763,0.52272727,0.11363636,0.17241379,0.30586788,0.45795432,0.43824101,0.46873710,0.34283029,0.43038978,0.42677417,0.44410704,0.23692597,0.25731618,0.29222459,0.27217521,0.36789976,0.34390628,0.34203640,0.37477252,0.59578269,0.48451953,0.27779768,0.31366139,-1,-1,-1,1
0.12982322,0.22410144,0.15756954,0.19792013,0.01247472,0.52556818,0.11363636,0.15517241,0.31118220,0.47723938,0.44199961,0.47233414,0.35216356,0.45387919,0.43375805,0.45960000,0.25738640,0.26539499,0.32100014,0.28358625,0.40561875,0.35447624,0.37093950,0.37703091,0.60042074,0.46842620,0.24655404,0.27985947,-1,-1,-1,1
0.11132411,0.21548824,0.12277958,0.17765785,0.01727978,0.52556818,0.10795455,0.14655172,0.29822005,0.47115171,0.43498049,0.46293486,0.33418890,0.44671913,0.42500103,0.45221719,0.26419215,0.27743179,0.34234351,0.28645690,0.44011384,0.35333525,0.38726626,0.38446230,0.55860769,0.47279124,0.25612669,0.28255225,-1,-1,-1,1
0.10333194,0.19787763,0.09145386,0.17298241,0.01711944,0.52840909,0.11363636,0.13793103,0.28366820,0.45059253,0.42855645,0.45528081,0.31501141,0.42430228,0.40561255,0.44982795,0.25806066,0.28052044,0.35673136,0.27129570,0.45200969,0.33224099,0.38364045,0.39020131,0.54453536,0.48208089,0.26610858,0.27998851,-1,-1,-1,1
0.09387684,0.19003520,0.10012739,0.15732628,0.01667615,0.52840909,0.11363636,0.12931034,0.27761681,0.43431527,0.42215569,0.44608449,0.30551585,0.40484973,0.39345883,0.43432299,0.25182603,0.26947392,0.35748372,0.27024291,0.44825597,0.33110279,0.38447432,0.38375348,0.50554747,0.49382932,0.27581521,0.27389923,-1,-1,-1,1
0.10308060,0.18296699,0.11197276,0.16982232,0.01394541,0.52272727,0.10795455,0.14655172,0.29396533,0.43227853,0.42580265,0.44901907,0.32077050,0.41261782,0.39788026,0.44475052,0.27429871,0.28522606,0.38436556,0.28149147,0.46849261,0.34987049,0.40975240,0.38724074,0.49973926,0.48822759,0.28453951,0.28356343,-1,-1,-1,1
0.10077620,0.18160771,0.11376506,0.16027832,0.01475414,0.51704545,0.10795455,0.10344828,0.32067060,0.46145419,0.46367999,0.48492090,0.35010398,0.44245415,0.43000753,0.47026999,0.31271758,0.31865606,0.39080471,0.28902694,0.47108720,0.35758794,0.41818066,0.38782682,0.50796914,0.46041335,0.30897701,0.27429252,-1,-1,-1,1
0.11841830,0.19615219,0.14484250,0.17656599,0.01646318,0.51420455,0.07954545,0.07758621,0.31457529,0.45442140,0.46356326,0.48295840,0.34491499,0.43829061,0.42176035,0.46664278,0.31917889,0.32118924,0.40492159,0.29712211,0.47961196,0.37221245,0.43290391,0.38909080,0.50184702,0.46688804,0.33550606,0.31233235,-1,-1,-1,1
0.13645279,0.19148282,0.21628292,0.18025589,0.01618615,0.48863636,0.06818182,0.06034483,0.32675246,0.46842950,0.48149918,0.49795208,0.35889107,0.45669796,0.43230305,0.47943124,0.33692144,0.33520178,0.42097954,0.30216237,0.49973993,0.37519552,0.44655357,0.39241030,0.49186031,0.45857788,0.36685289,0.32783032,-1,-1,-1,1
0.15358637,0.11066601,0.26588639,0.17993375,0.01936771,0.47159091,0.06818182,0.06034483,0.34523395,0.49953996,0.49760299,0.51254114,0.37875972,0.49465641,0.45483944,0.49907576,0.35887846,0.35351547,0.43133514,0.32651940,0.51690115,0.39725559,0.46998698,0.39425559,0.46386131,0.47182038,0.38293732,0.33693339,-1,-1,-1,1
0.08194645,0.03805300,0.28990788,0.08983258,0.02138472,0.46306818,0.07954545,0.08620690,0.35787871,0.49910260,0.48989787,0.50260751,0.38082712,0.50629859,0.45821357,0.49897338,0.37910492,0.37489237,0.43690215,0.33842231,0.52591504,0.41032933,0.48329406,0.39133932,0.45177403,0.47609441,0.38778013,0.34414035,-1,-1,-1,1
0.07853521,0.04478560,0.28309038,0.08956738,0.01573556,0.45738636,0.07386364,0.10344828,0.36365808,0.49644861,0.49103149,0.50099843,0.37863344,0.50524222,0.46360647,0.50094214,0.39575657,0.39310357,0.44820389,0.34585527,0.53524211,0.42352264,0.49835476,0.38582343,0.42323333,0.50467536,0.41997299,0.38541037,-1,-1,-1,1
0.09250740,0.06164835,0.33310259,0.09848999,0.01053498,0.44886364,0.06250000,0.10344828,0.37708433,0.50014575,0.50078942,0.50978968,0.39005949,0.51387907,0.47583581,0.50395551,0.40210124,0.40922105,0.45270438,0.35567872,0.53747196,0.43816903,0.50967784,0.38162937,0.40927963,0.52435260,0.46235947,0.42683021,-1,-1,-1,1
0.08789483,0.06784340,0.34366514,0.09099472,0.01043979,0.44602273,0.05113636,0.10344828,0.40511544,0.53690667,0.52613195,0.53767461,0.42804917,0.55828240,0.50716622,0.52838857,0.41720722,0.42279651,0.45757671,0.37014497,0.54089479,0.45397082,0.52341222,0.37793582,0.42970003,0.51503395,0.48026933,0.43629485,-1,-1,-1,1
0.08501484,0.08446403,0.35186887,0.07982428,0.01370582,0.44886364,0.03977273,0.08620690,0.41398489,0.54453588,0.53185996,0.54328694,0.43887180,0.57621329,0.51918934,0.52239273,0.42678658,0.42799675,0.45819637,0.39439546,0.54181624,0.48365885,0.54145002,0.37639198,0.43163324,0.52785726,0.47961089,0.45137696,-1,-1,-1,1
0.07976004,0.08344712,0.31899423,0.07938666,0.02358973,0.45738636,0.03977273,0.07758621,0.41993364,0.57516537,0.54923460,0.55972231,0.44799795,0.60829797,0.52771775,0.53595426,0.44949162,0.46348909,0.47062521,0.39929983,0.55444382,0.49245262,0.55223777,0.38333370,0.48123627,0.52032990,0.48051030,0.46597687,-1,-1,-1,1
0.08708419,0.07596773,0.34001860,0.07639580,0.02252477,0.46306818,0.03977273,0.07758621,0.40990881,0.57789090,0.55590970,0.56833281,0.44812930,0.60536034,0.53382512,0.53727743,0.45502268,0.46155601,0.42957386,0.38462433,0.52261240,0.45216495,0.50993372,0.38190686,0.50884365,0.50029144,0.44806638,0.42091666,-1,-1,-1,1
0.06439188,0.09245661,0.29675613,0.05680866,0.02062986,0.46022727,0.05113636,0.09482759,0.38525582,0.53687224,0.51262687,0.52535930,0.42057484,0.56843002,0.49348274,0.51006757,0.42930389,0.44065178,0.40647107,0.36303382,0.50256105,0.42162688,0.47541638,0.38814332,0.52393111,0.51739845,0.41194012,0.41856631,-1,-1,-1,1
