Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.09967899,0.07440007,0.23442573,0.08729878,0.01138654,0.45982143,0.14285714,0.16666667,0.24603736,0.35715017,0.38043171,0.40491850,0.28528250,0.35903610,0.37224402,0.41710070,0.36372563,0.35626824,0.14091014,0.18827289,0.19288869,0.16746010,0.13545941,0.40762361,0.64485579,0.39926621,0.21889028,0.18545569,-1,-1,-1,1
0.10173019,0.08320372,0.25317606,0.07356508,0.01362478,0.45089286,0.10714286,0.16666667,0.24171214,0.36956828,0.39920564,0.42053442,0.27413134,0.37691846,0.38111162,0.41650582,0.37706092,0.36247645,0.16849014,0.22136397,0.21956046,0.21956064,0.17713628,0.42082448,0.61554008,0.41614731,0.28415405,0.24456822,-1,-1,-1,1
0.09321178,0.09244678,0.24054873,0.05531032,0.01330370,0.48660714,0.13392857,0.23076923,0.24439040,0.38989175,0.43881250,0.46287619,0.28659795,0.38475567,0.41393362,0.42906888,0.39299515,0.36430127,0.18336631,0.24586874,0.25088759,0.24648934,0.21028047,0.41849702,0.62416986,0.40926377,0.30539736,0.25554793,-1,-1,-1,1
0.06932402,0.10171601,0.17192174,0.05011303,0.01200238,0.52232143,0.12500000,0.21794872,0.22256877,0.37371275,0.43426112,0.45905902,0.25437729,0.36231272,0.40672733,0.41226466,0.37560043,0.33479020,0.21249152,0.25235207,0.28464704,0.27291971,0.24136052,0.41876147,0.57428581,0.43238561,0.33041482,0.26905509,-1,-1,-1,1
0.07954693,0.11001004,0.12857216,0.08216742,0.00810137,0.50892857,0.18750000,0.21794872,0.22949722,0.36946897,0.44659880,0.47419627,0.27541631,0.34160269,0.40277367,0.39899384,0.35999322,0.31064961,0.23253578,0.25025454,0.33065401,0.26333182,0.26735095,0.38432487,0.55502636,0.43208243,0.34596421,0.26050482,-1,-1,-1,1
0.16461976,0.20531440,0.13961024,0.21092376,0.00900068,0.49107143,0.16071429,0.25641026,0.25243412,0.35850803,0.45645146,0.48861377,0.29857716,0.33913515,0.41799220,0.40488693,0.33141896,0.26246966,0.27802085,0.27823251,0.37684423,0.32287998,0.33330483,0.34881924,0.49686500,0.44238780,0.35476202,0.25975880,-1,1,1,1
0.22056069,0.18559360,0.23640552,0.27418550,0.00771568,0.47767857,0.17857143,0.26923077,0.27491360,0.34974129,0.46172835,0.49488502,0.31811663,0.32666071,0.40968836,0.40327241,0.30486078,0.23349530,0.32012230,0.30643767,0.44037095,0.35842660,0.39599531,0.30627472,0.45131050,0.46871307,0.38088522,0.26739266,-1,1,1,-1
0.32862075,0.19719041,0.29596502,0.42741393,0.00564971,0.46428571,0.18750000,0.21794872,0.27256182,0.34286296,0.43388957,0.46635047,0.30855867,0.31274197,0.38715621,0.36968942,0.30471734,0.20349248,0.29114212,0.32143254,0.42604527,0.36435263,0.39629958,0.27017439,0.45520472,0.44886136,0.37813769,0.22466281,-1,1,1,-1
0.33860001,0.27950266,0.28701235,0.46363638,0.00540475,0.45982143,0.15178571,0.19230769,0.27758012,0.34767014,0.41175994,0.44763575,0.31323278,0.31638570,0.37125883,0.36489036,0.27825092,0.17909472,0.27842951,0.33279892,0.42539041,0.36624670,0.40726002,0.21678489,0.46816160,0.43649949,0.34900201,0.19123492,-1,1,1,-1
0.34961341,0.27887373,0.28452827,0.47882684,0.00462209,0.44196429,0.15178571,0.15384615,0.31635152,0.36381034,0.41170587,0.44951060,0.35893668,0.34289959,0.37774844,0.39340555,0.27350965,0.18128404,0.28061117,0.33859827,0.42615166,0.36233563,0.42015321,0.16575839,0.45029962,0.40940132,0.40236874,0.18535340,-1,1,1,-1
0.34984407,0.17759648,0.33921601,0.46542834,0.00334073,0.41517857,0.09821429,0.10256410,0.35755095,0.39603874,0.41887052,0.45333951,0.40457145,0.38106954,0.38566081,0.40480661,0.29390303,0.21346595,0.31115695,0.37251830,0.47363240,0.38962840,0.47248370,0.11445646,0.42746726,0.39260921,0.45583051,0.20102582,-1,1,1,-1
0.25280823,0.16947372,0.29346956,0.33553012,0.00290227,0.41964286,0.08928571,0.08974359,0.40939787,0.44579496,0.47776001,0.50613247,0.45719948,0.45413713,0.45604445,0.45340241,0.35976533,0.27059630,0.30821079,0.37382006,0.46905168,0.39167028,0.46402251,0.14617315,0.43066823,0.39278923,0.54797762,0.25307218,-1,1,1,-1
0.18606062,0.16126080,0.24812827,0.24980883,0.00388933,0.42410714,0.07142857,0.07692308,0.43122699,0.49984537,0.52877845,0.55982467,0.50203065,0.49601308,0.49931982,0.49161722,0.38012699,0.29055579,0.31263741,0.36108092,0.48300667,0.34320456,0.43706902,0.19825031,0.45339291,0.37363062,0.61277382,0.27208256,-1,1,1,-1
0.10559416,0.06256862,0.25644340,0.10271261,0.01297899,0.44642857,0.07142857,0.06410256,0.43003106,0.50010734,0.53650282,0.56902898,0.51329453,0.50537396,0.51722668,0.49656389,0.37038470,0.29635143,0.30435302,0.34114723,0.45914098,0.31774307,0.39567483,0.26458049,0.46158009,0.38821127,0.63504491,0.31580726,-1,1,1,-1
0.14214811,0.07770322,0.37989247,0.08137269,0.02093541,0.47767857,0.06250000,0.05128205,0.45198611,0.51994372,0.57360991,0.59919470,0.53938691,0.51685482,0.55432412,0.53558084,0.41105548,0.34813272,0.36388848,0.31313624,0.51106030,0.29338401,0.39455156,0.33188799,0.44153831,0.43289218,0.70052118,0.40346421,-1,1,1,-1
0.16767807,0.10497710,0.48362596,0.07380124,0.02178974,0.50446429,0.04464286,0.02564103,0.48301015,0.57117315,0.63043675,0.65570980,0.58228212,0.56786968,0.60956150,0.59115573,0.43408322,0.39653648,0.38018981,0.27750817,0.51503515,0.25489226,0.36193633,0.39462228,0.46060204,0.43692777,0.74129765,0.43013431,-1,1,1,-1
0.17311440,0.10750781,0.45442525,0.09221929,0.02236979,0.48214286,0.10714286,0.10256410,0.44322899,0.55557584,0.59847621,0.61598242,0.52313578,0.54210021,0.58025266,0.55321823,0.44189329,0.42176065,0.40090112,0.24468747,0.52521142,0.24433622,0.33156748,0.48149596,0.42371607,0.49247079,0.73905133,0.45284218,-1,1,1,1
0.21594698,0.12472564,0.41450280,0.15804212,0.02228496,0.45982143,0.11607143,0.17948718,0.40507343,0.51864645,0.56896626,0.58557650,0.47484908,0.50573182,0.55384285,0.52842379,0.42212126,0.42294959,0.37561193,0.18407295,0.49196456,0.19104462,0.26080580,0.55109137,0.41223862,0.53424430,0.70687777,0.44696484,-1,-1,-1,1
0.24327147,0.11437804,0.43626913,0.19281921,0.02088853,0.51785714,0.26785714,0.39743590,0.38162008,0.53596919,0.55233768,0.57398374,0.44046498,0.51020502,0.54184225,0.53584480,0.39124594,0.40005697,0.34995765,0.17523517,0.47112430,0.16708946,0.22944760,0.55891701,0.40878780,0.51472679,0.67106456,0.41075218,-1,-1,-1,1
0.42794238,0.28551930,0.49949083,0.47092132,0.01107076,0.56250000,0.29464286,0.57692308,0.33471385,0.49699880,0.48240048,0.49716305,0.36697882,0.46151900,0.47114338,0.48856555,0.40174356,0.42856412,0.32225678,0.16046325,0.43385291,0.17467049,0.20204183,0.56104067,0.40813878,0.55718287,0.61387140,0.42039452,-1,-1,-1,1
0.37787054,0.50568061,0.36034426,0.47534140,0.00288525,0.58928571,0.31250000,0.58974359,0.31661733,0.48568788,0.43266872,0.44385195,0.31810551,0.43822586,0.43476831,0.46470434,0.40190890,0.42936377,0.31778146,0.13826581,0.42233453,0.16857078,0.18674349,0.56060122,0.37717586,0.58407598,0.57412980,0.40862496,-1,-1,-1,1
0.46524088,0.62856002,0.36127376,0.61334488,0.04988089,0.58482143,0.35714286,0.53846154,0.33458511,0.49001739,0.44998732,0.46933405,0.34646048,0.45613345,0.45747269,0.49893639,0.38929333,0.42716210,0.29218394,0.11923736,0.42555266,0.15541556,0.16948824,0.55021585,0.44694824,0.53457959,0.53169056,0.36020301,-1,-1,-1,1
0.57698242,0.60936310,0.36034534,0.74428706,0.12667259,0.53571429,0.36607143,0.48717949,0.26814985,0.41780118,0.36119899,0.37803508,0.26343348,0.37901840,0.37096120,0.43015903,0.37509306,0.40218070,0.29304913,0.09989848,0.44037698,0.15287443,0.15958732,0.56096628,0.40675340,0.59016811,0.48404096,0.36689701,-1,-1,-1,1
0.61958864,0.66076398,0.46391850,0.68159612,0.25036249,0.52232143,0.35714286,0.38461538,0.26123551,0.40749415,0.35779096,0.37811727,0.25945421,0.36923659,0.36169247,0.42682150,0.37581114,0.38836087,0.27803598,0.10061690,0.43733299,0.14536188,0.15379359,0.55241591,0.42325406,0.59447841,0.45504196,0.37078022,-1,-1,-1,1
0.61323469,0.51173079,0.40450797,0.68213131,0.25245542,0.54464286,0.27678571,0.32051282,0.25240399,0.40688957,0.34579477,0.36831027,0.25116927,0.37135354,0.34596914,0.43486865,0.38415257,0.37829554,0.28012268,0.10329639,0.43458516,0.14590782,0.15077417,0.55959971,0.43202874,0.59591607,0.44781518,0.37585654,-1,-1,-1,1
0.43805337,0.25624753,0.36803430,0.39830423,0.25359060,0.49553571,0.25892857,0.39743590,0.23390042,0.36012519,0.31690769,0.34050545,0.23763021,0.31891089,0.31096462,0.40701694,0.37660113,0.37396589,0.29764268,0.09598323,0.44094244,0.14939396,0.16546204,0.54260676,0.45008600,0.64206069,0.40195284,0.40453431,-1,-1,-1,1
0.44118428,0.15156023,0.31677043,0.41468053,0.25642729,0.45982143,0.24107143,0.37179487,0.24800423,0.36152387,0.32878974,0.35321657,0.25145859,0.31846515,0.32615970,0.40520231,0.37726931,0.36993751,0.28854959,0.10070552,0.45207895,0.13998169,0.17729783,0.50639723,0.43793451,0.60545789,0.41129478,0.38303848,-1,-1,-1,1
0.33700821,0.13480124,0.27568502,0.26901909,0.21038069,0.42410714,0.21428571,0.35897436,0.25675808,0.35659867,0.34992431,0.37480213,0.27221470,0.32348985,0.34200378,0.42212860,0.37622731,0.37015793,0.28647621,0.12145089,0.45924075,0.15874326,0.20635796,0.46406212,0.48006987,0.60079919,0.40674292,0.41145890,-1,-1,-1,1
0.21977837,0.08440694,0.26815694,0.13191327,0.13396845,0.40178571,0.16071429,0.24358974,0.23048986,0.32480807,0.33133079,0.35747925,0.23966089,0.29495023,0.32065967,0.37667119,0.33646702,0.31746405,0.28839247,0.15144022,0.44301658,0.18738777,0.23853290,0.42271243,0.40646393,0.61360658,0.40761352,0.39040512,-1,-1,-1,1
0.13160793,0.03597789,0.18879411,0.13126180,0.00923256,0.40178571,0.19642857,0.14102564,0.27541514,0.33301403,0.37365942,0.40312937,0.28932073,0.32420501,0.36759216,0.38602565,0.31738666,0.28196220,0.27408186,0.18916535,0.43123721,0.21028328,0.27191065,0.35689906,0.43018123,0.56614356,0.40645525,0.36948502,-1,1,-1,1
0.10833336,0.05202556,0.25244860,0.07621685,0.00740537,0.41517857,0.14285714,0.06410256,0.27799073,0.34652155,0.39471329,0.42997874,0.31446328,0.34221989,0.38666672,0.40727289,0.28254877,0.23703722,0.24949133,0.20515317,0.39775279,0.21494777,0.28260051,0.29186424,0.44208416,0.52115573,0.37957579,0.32261067,-1,1,-1,-1
0.07682638,0.03523543,0.16373499,0.08993303,0.00664149,0.38839286,0.12500000,0.08974359,0.27865171,0.32112980,0.39153050,0.42947653,0.31137605,0.33057311,0.39244670,0.39618254,0.25590936,0.20429232,0.22334876,0.22634400,0.35712990,0.23995913,0.29638780,0.22661503,0.45862789,0.50583811,0.32770023,0.29361617,-1,1,-1,-1
0.05405412,0.05462036,0.17252028,0.05862970,0.00537730,0.35714286,0.12500000,0.07692308,0.28426389,0.30530981,0.38582396,0.42573474,0.31448697,0.32755022,0.39420363,0.38280133,0.23817366,0.17291811,0.21213736,0.25677642,0.33625961,0.28559859,0.31846738,0.19018064,0.44918840,0.48415372,0.31482976,0.26482095,-1,1,-1,-1
0.07490311,0.14138896,0.16806561,0.09024652,0.00806642,0.45982143,0.28571429,0.24358974,0.46057411,0.48197603,0.55012013,0.57526040,0.52261441,0.51227663,0.55714851,0.55623533,0.42810843,0.38220769,0.33871757,0.42739507,0.57901690,0.41826797,0.53928923,0.17250466,0.52154536,0.54030323,0.61585850,0.53200713,-1,1,-1,-1
0.08153512,0.08606214,0.17581144,0.09835344,0.00575924,0.50446429,0.25892857,0.21794872,0.47982744,0.47805656,0.54916533,0.57176006,0.53129306,0.51550181,0.56180701,0.54665553,0.42229153,0.38313822,0.36193342,0.46190552,0.62142839,0.44238011,0.58082859,0.16302964,0.51291511,0.53378725,0.63388693,0.51110362,-1,1,-1,-1
0.06658073,0.07259243,0.17392103,0.07726193,0.01063823,0.50000000,0.23214286,0.21794872,0.51404679,0.51584506,0.56708615,0.58416909,0.56469815,0.56086220,0.57007029,0.58890454,0.43664360,0.41454269,0.38469603,0.49637583,0.64284716,0.49288091,0.61836317,0.18551901,0.51743958,0.50095638,0.66750581,0.51704390,-1,1,-1,-1
0.05166535,0.10305033,0.14951461,0.06130122,0.01274528,0.42857143,0.24107143,0.25641026,0.50916584,0.52991738,0.57164987,0.58905152,0.56679499,0.58931964,0.56792109,0.59013785,0.43340349,0.40876594,0.37458897,0.52201015,0.63172151,0.51376148,0.62725811,0.18881604,0.54241698,0.46465604,0.64643423,0.48792967,-1,1,-1,-1
0.06531097,0.10853346,0.15863303,0.08751018,0.01411183,0.40625000,0.22321429,0.32051282,0.53034853,0.57707623,0.60095146,0.61817819,0.59606900,0.63167775,0.60149783,0.61847555,0.45726887,0.45660713,0.35570676,0.52695800,0.61184502,0.51509753,0.61498176,0.20422716,0.55962633,0.46546238,0.65889754,0.51715963,-1,1,-1,-1
0.17415543,0.18455396,0.30550918,0.21045532,0.01448977,0.44642857,0.30357143,0.38461538,0.47565715,0.54450591,0.59221657,0.60882733,0.54258537,0.60228217,0.59232858,0.57001816,0.46542869,0.47831604,0.29290003,0.48117844,0.52174207,0.46264327,0.53113653,0.22424600,0.62699735,0.44347555,0.57704984,0.49335448,-1,1,-1,-1
0.23613678,0.21597968,0.31120589,0.31011615,0.01778142,0.48660714,0.27678571,0.47435897,0.48979483,0.59130974,0.61382868,0.62637253,0.55813553,0.65523712,0.61542646,0.58456228,0.49349040,0.51984883,0.27613626,0.45028016,0.49121645,0.43588257,0.49452396,0.24373179,0.65003724,0.41016356,0.53464655,0.45140474,-1,1,-1,-1
0.24273722,0.25913634,0.34614339,0.30874228,0.02075142,0.45982143,0.32142857,0.55128205,0.49515917,0.61426058,0.61220885,0.61816378,0.56896916,0.68787063,0.61186071,0.57889535,0.53173019,0.56202682,0.26401989,0.41027878,0.45207663,0.40904387,0.45683123,0.25322574,0.63971948,0.40751293,0.50419576,0.42911710,-1,1,-1,-1
0.20325046,0.24613442,0.30186702,0.26275225,0.01564167,0.40178571,0.31250000,0.57692308,0.47932317,0.61750477,0.60771937,0.61150150,0.55985387,0.68507562,0.60351277,0.58883719,0.55795159,0.58157454,0.22639738,0.36472364,0.41023265,0.34667968,0.39759946,0.25455421,0.65555077,0.39520136,0.47109544,0.39155611,-1,-1,-1,1
0.21771886,0.24816959,0.34079876,0.26706052,0.01311594,0.37946429,0.27678571,0.53846154,0.44805989,0.58332958,0.59425400,0.59088279,0.51452387,0.64480069,0.58453411,0.53279700,0.58070603,0.58995375,0.21711673,0.33610122,0.38456875,0.32574315,0.37400428,0.23715850,0.63586799,0.42620016,0.44109646,0.38049770,-1,-1,-1,1
0.21608285,0.14888207,0.33435076,0.26736038,0.01058289,0.44196429,0.33928571,0.47435897,0.47858763,0.58853121,0.60248270,0.59323440,0.53166030,0.64145526,0.60185171,0.54327596,0.62676993,0.63330979,0.23658236,0.32669877,0.39701676,0.33346954,0.38284040,0.23786716,0.60218393,0.45431374,0.49194293,0.43607905,-1,-1,-1,1
0.14137096,0.12536957,0.25945885,0.17014019,0.01195090,0.48660714,0.26785714,0.44871795,0.46935012,0.55370924,0.56686097,0.55958635,0.51352421,0.62149116,0.57830134,0.53106913,0.60472112,0.59024329,0.24900464,0.32481361,0.40370425,0.34042107,0.39037146,0.23899243,0.59811327,0.45149906,0.50321404,0.43837714,-1,-1,-1,1
0.08379478,0.06400668,0.22026115,0.09737067,0.01215552,0.47767857,0.27678571,0.32051282,0.50260552,0.55462490,0.56230278,0.54911743,0.53726341,0.62720079,0.58161116,0.54113613,0.63661760,0.59228776,0.26769446,0.35172250,0.42560321,0.38457533,0.42635043,0.23491802,0.53739211,0.46969990,0.56825706,0.47914330,-1,-1,-1,1
0.08043246,0.03737611,0.17918278,0.10400498,0.00879539,0.42410714,0.27678571,0.30769231,0.49233041,0.52766628,0.54249613,0.52475718,0.51413405,0.60067656,0.56322199,0.51966751,0.65191026,0.58376464,0.27758510,0.36442791,0.42076856,0.41784757,0.44284915,0.23418681,0.49995860,0.47789060,0.61124942,0.50820677,-1,-1,-1,1
0.08651648,0.02864142,0.17285503,0.11264181,0.01335074,0.41071429,0.28571429,0.35897436,0.49381845,0.52906067,0.55416362,0.53351636,0.50016982,0.59633067,0.57458368,0.52676846,0.65923318,0.57757496,0.27580231,0.39004984,0.42635205,0.44523820,0.45883978,0.23784331,0.49225803,0.45909104,0.64761307,0.52430494,-1,-1,-1,1
0.13190555,0.10157576,0.27243231,0.14286195,0.01295382,0.41071429,0.25000000,0.32051282,0.50989519,0.52897726,0.56252621,0.54197043,0.51666602,0.60086133,0.59581579,0.52998411,0.67974415,0.60094806,0.31423386,0.41668994,0.45341681,0.50153498,0.50408519,0.25110909,0.47684071,0.46044294,0.70476430,0.58777158,-1,-1,-1,1
0.15025116,0.12299504,0.32560014,0.14814324,0.01168282,0.40625000,0.21428571,0.26923077,0.51373275,0.55367231,0.54871681,0.54269954,0.53688224,0.62814001,0.61397993,0.57327124,0.65224776,0.57394025,0.30980939,0.40617899,0.45444288,0.47898013,0.49325387,0.24810321,0.52832409,0.42258708,0.73159465,0.59296287,-1,-1,-1,1
0.18468886,0.14199917,0.41049230,0.16175483,0.01253277,0.35714286,0.20535714,0.32051282,0.51296761,0.57539424,0.54392582,0.54686829,0.54944515,0.64775545,0.62432178,0.59928320,0.61638110,0.54722735,0.31394127,0.40708248,0.46830265,0.46740411,0.49622659,0.24832602,0.56406308,0.39400959,0.74018564,0.57350556,-1,-1,-1,1
0.18093276,0.19887650,0.40900813,0.15553194,0.01780534,0.32589286,0.20535714,0.21794872,0.55870531,0.62145745,0.60541918,0.60177637,0.59617195,0.67873865,0.68160751,0.62810008,0.66295589,0.59635315,0.34864069,0.41118561,0.50485662,0.48013370,0.52234454,0.26462781,0.51385532,0.40202272,0.77721979,0.57089284,-1,-1,-1,1
0.18057830,0.18255795,0.46509500,0.12075930,0.02136720,0.36160714,0.22321429,0.24358974,0.56012668,0.63810382,0.62490675,0.61157380,0.58410838,0.68090138,0.70003107,0.64378896,0.71454732,0.63249244,0.34416023,0.36189511,0.49723685,0.43001321,0.47433586,0.29903995,0.51510947,0.42166676,0.78079195,0.56225247,-1,-1,-1,1
0.20916768,0.12535095,0.56377149,0.12221996,0.01769904,0.44642857,0.20535714,0.41025641,0.55548027,0.66219431,0.63331069,0.62000648,0.57623095,0.69278554,0.70894545,0.65200688,0.71870366,0.63448294,0.32331197,0.31785463,0.48579789,0.39341354,0.42172213,0.33646611,0.53458914,0.45079423,0.77841361,0.58178910,-1,-1,-1,1
0.16682330,0.10857643,0.43521776,0.11324098,0.01917131,0.52232143,0.22321429,0.42307692,0.55685459,0.67345272,0.64515188,0.62706620,0.57656272,0.68518260,0.71871700,0.66334437,0.73883130,0.65471446,0.32548665,0.29211461,0.50007569,0.36774062,0.39781690,0.37584116,0.55881473,0.47624147,0.76241182,0.59004484,-1,-1,-1,1
0.46338501,0.48124625,0.66982007,0.49348656,0.02202684,0.57589286,0.20535714,0.38461538,0.55895244,0.67773295,0.65449203,0.62748413,0.57205485,0.67248881,0.70804207,0.66352493,0.75159734,0.66535120,0.32364233,0.26840685,0.51042650,0.34109783,0.37391293,0.41124560,0.56718056,0.50801087,0.72651092,0.58260325,-1,1,-1,1
0.51715408,0.70189601,0.68400253,0.58994346,0.02010954,0.59821429,0.21428571,0.38461538,0.57539057,0.68682324,0.68797097,0.65011643,0.58483106,0.67665932,0.72540578,0.67121155,0.80050962,0.70183740,0.36070751,0.26878134,0.53586673,0.35300382,0.39331400,0.44065584,0.53498721,0.53488857,0.70733391,0.56911601,-1,1,-1,1
0.56834342,0.76384926,0.84122505,0.59470402,0.01098847,0.61160714,0.22321429,0.25641026,0.57147940,0.67711411,0.70320910,0.65302180,0.57659032,0.65647422,0.71684081,0.66226163,0.84998504,0.73911107,0.37400000,0.25856554,0.53168386,0.35691885,0.38982301,0.46612589,0.48711156,0.56849868,0.67523766,0.54108536,-1,1,-1,1
0.62662469,0.75478474,0.95517221,0.65398769,0.00696522,0.62500000,0.12500000,0.10256410,0.55559855,0.65735846,0.68958709,0.63563125,0.55004742,0.64407987,0.69806643,0.65566233,0.85808826,0.72859571,0.39564310,0.28418680,0.55851021,0.37555223,0.42234784,0.46157360,0.50235380,0.57648737,0.65808367,0.54058980,-1,1,-1,1
0.78310943,0.88574022,0.90299022,0.70047508,0.25466921,0.58035714,0.12500000,0.07692308,0.57320008,0.65077867,0.69976405,0.64727153,0.57825217,0.64634732,0.70163909,0.64988815,0.83547645,0.72509989,0.46277638,0.34154852,0.62836948,0.44115256,0.51621138,0.44592908,0.44867169,0.60026295,0.69029949,0.59028285,-1,1,-1,1
0.98542890,0.52751535,1.00000000,0.89831633,0.43311185,0.53571429,0.08928571,0.06410256,0.54146537,0.59889792,0.67520514,0.62918758,0.56139941,0.59912878,0.66795685,0.62255699,0.77779935,0.68580335,0.46328127,0.37760697,0.61931446,0.45845411,0.54966551,0.39999366,0.42011277,0.57612678,0.63184297,0.50386093,-1,-1,-1,1
0.73257205,0.42660101,0.72092469,0.58323238,0.48959492,0.50446429,0.07142857,0.06410256,0.50125644,0.53609568,0.62967675,0.59513390,0.52614039,0.55851278,0.62246659,0.57417422,0.69522632,0.61658563,0.46556335,0.41724118,0.61219752,0.49434177,0.58668438,0.36063674,0.41205801,0.60673352,0.57810891,0.48888583,-1,-1,-1,1
0.63838707,0.44092134,0.58021162,0.48315680,0.49493694,0.47767857,0.07142857,0.06410256,0.45278871,0.50462826,0.58351684,0.55800432,0.48072246,0.54898410,0.58204563,0.55076795,0.64457334,0.58263785,0.45841605,0.43764124,0.59968767,0.50319451,0.60253880,0.32166600,0.39140946,0.62689954,0.53732898,0.46641922,-1,-1,-1,1
0.57416866,0.45545639,0.40003759,0.46359327,0.50349650,0.45535714,0.05357143,0.06410256,0.43551781,0.47365525,0.56703464,0.54449113,0.47301562,0.53264390,0.55883555,0.51457266,0.60782402,0.56436690,0.45371375,0.47525508,0.61591328,0.53542897,0.63119257,0.31003390,0.35055483,0.66299510,0.54270624,0.50028318,-1,-1,-1,1
0.52069874,0.33448890,0.28996714,0.42196157,0.50519055,0.44196429,0.04464286,0.03846154,0.40662383,0.43902633,0.54680375,0.52813791,0.45052108,0.50950148,0.53519672,0.48601217,0.56984474,0.53692096,0.41840339,0.46671286,0.59466145,0.50404495,0.60510747,0.28610625,0.36538502,0.67133922,0.51710746,0.50801270,-1,-1,-1,1
0.34149447,0.30576896,0.26230206,0.37958660,0.25760795,0.48660714,0.17857143,0.21794872,0.37454160,0.40517877,0.51093635,0.49574997,0.42708758,0.47701108,0.49548231,0.45700100,0.53479166,0.51369042,0.38096578,0.45229476,0.55552638,0.48012331,0.57017219,0.27384090,0.37588335,0.68531063,0.46602189,0.48685268,-1,-1,-1,1
0.12448168,0.12995097,0.16841986,0.15308740,0.07615023,0.51339286,0.21428571,0.34615385,0.33274594,0.39455547,0.47602836,0.47097902,0.38576914,0.45424592,0.46339866,0.43090478,0.48051508,0.47643397,0.35704686,0.42224204,0.52827828,0.44625767,0.53608640,0.25961617,0.39002303,0.70779600,0.41590105,0.46845138,-1,-1,-1,1
0.03472973,0.06922860,0.11622324,0.05130081,0.02016654,0.52232143,0.24107143,0.33333333,0.36453842,0.42442384,0.48927481,0.48346493,0.40979607,0.48303011,0.48651082,0.45074212,0.48630052,0.48969998,0.39017424,0.44744164,0.57407755,0.47108258,0.57868730,0.25647922,0.37769161,0.73653025,0.45118118,0.53254168,-1,-1,-1,1
0.03483159,0.08174037,0.15696524,0.02078915,0.01380618,0.52678571,0.24107143,0.34615385,0.41166294,0.49072343,0.53347809,0.52644103,0.45387541,0.54662014,0.54408446,0.50474726,0.52603430,0.51567434,0.38974025,0.45101396,0.56773776,0.47135774,0.58211245,0.23395646,0.33974924,0.69185736,0.50667166,0.52677669,-1,-1,-1,1
0.04999676,0.06324795,0.20958598,0.02471854,0.01706207,0.51785714,0.27678571,0.38461538,0.43864990,0.48044365,0.54846697,0.54035026,0.47580659,0.53436453,0.56931236,0.49852707,0.52336292,0.49930502,0.40116129,0.46057388,0.56434254,0.49209335,0.59710333,0.22485129,0.31095622,0.67284210,0.54342980,0.54161154,-1,-1,-1,1
0.04778099,0.04932530,0.18282007,0.03689784,0.01830552,0.52678571,0.29464286,0.23076923,0.43108865,0.46579936,0.53254242,0.52440807,0.45440901,0.52009385,0.56096102,0.48272460,0.51124206,0.47511987,0.37222802,0.44204798,0.51975492,0.46971673,0.56519520,0.20198661,0.30819886,0.65091533,0.53208662,0.51594200,-1,1,-1,1
0.12208343,0.12757619,0.27876439,0.11954593,0.03115561,0.53571429,0.16964286,0.11538462,0.45285925,0.47305529,0.53106095,0.52122370,0.46322251,0.53609907,0.57552629,0.47529278,0.50901663,0.46551446,0.39221755,0.48206945,0.54472380,0.51802752,0.60791893,0.20322383,0.27259852,0.65308526,0.56822803,0.52783502,-1,1,-1,-1
0.17159483,0.14631613,0.29046168,0.19431436,0.03218224,0.48660714,0.15178571,0.12820513,0.44207065,0.46064620,0.51195575,0.50144861,0.45324277,0.52606456,0.55751698,0.45478458,0.50278610,0.46036363,0.38287447,0.46755330,0.54059430,0.49911877,0.59219854,0.20138512,0.25345550,0.65511835,0.56368797,0.52489559,-1,1,-1,-1
0.20364588,0.14808742,0.28696468,0.23957253,0.04036820,0.46875000,0.14285714,0.11538462,0.42341642,0.43946858,0.48169532,0.47016695,0.43300692,0.51009186,0.53704699,0.44086749,0.49635049,0.44696968,0.33547534,0.48983820,0.49106784,0.52345276,0.57457832,0.19894865,0.27226675,0.62650134,0.51817197,0.47175430,-1,1,-1,-1
0.21392586,0.15201628,0.29645198,0.26192943,0.05123409,0.45982143,0.14285714,0.08974359,0.41446753,0.44247981,0.47081422,0.45610754,0.43081969,0.51711708,0.52559368,0.43275984,0.53222072,0.45380858,0.30597805,0.46535405,0.45168507,0.49255117,0.53622226,0.18699703,0.33211620,0.57686783,0.47560042,0.40837339,-1,1,-1,-1
0.23236933,0.15496107,0.26098960,0.30317976,0.04249840,0.45089286,0.11607143,0.06410256,0.39266959,0.41198252,0.44814657,0.42590394,0.40476117,0.47900529,0.49273867,0.38264977,0.53919709,0.45093196,0.30585386,0.46637328,0.45694902,0.50284619,0.53628981,0.21057286,0.31852501,0.61460460,0.45713667,0.40797650,-1,1,-1,-1
0.22273867,0.10689713,0.25231860,0.29045804,0.04004787,0.43303571,0.15178571,0.10256410,0.38349867,0.43590881,0.45409793,0.42848110,0.39999307,0.48783026,0.47774891,0.36943327,0.53956668,0.45322172,0.27974804,0.44883511,0.43807821,0.48160730,0.50623584,0.21130070,0.35065197,0.61225486,0.41791318,0.38429690,-1,1,-1,-1
