Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.12450144,0.05962471,0.30210799,0.04716919,0.01373297,0.46875000,0.00000000,0.00000000,0.49513453,0.59301268,0.60782578,0.60348936,0.52056665,0.61257365,0.58980158,0.66206403,0.60442299,0.60782372,0.53485034,0.62360115,0.31665475,0.54026538,0.40111838,0.80194021,0.53266830,0.50975592,0.58468280,0.63940127,-1,-1,-1,1
0.09503842,0.00627386,0.16339815,0.07816920,0.00817629,0.47916667,0.02127660,0.04761905,0.48859476,0.65299601,0.65046845,0.66074605,0.50900490,0.66922934,0.66704390,0.69379469,0.57513278,0.58665233,0.64046795,0.68035727,0.40146174,0.62627225,0.51138401,0.81821222,0.55660441,0.55241483,0.54727796,0.70953798,-1,-1,-1,1
0.08714949,0.02055892,0.05378142,0.12987898,0.00314015,0.48958333,0.02127660,0.04761905,0.69733861,0.79647725,0.84202307,0.85159949,0.73446529,0.81173262,0.86995498,0.87306863,0.62913404,0.63309011,0.78551327,0.73743839,0.64286741,0.71802025,0.69536871,0.82858142,0.44628955,0.61767491,0.63253949,0.73384583,-1,-1,-1,1
0.08106298,0.00953762,0.07900859,0.11088889,0.00303008,0.53125000,0.06382979,0.14285714,0.81304749,0.85977900,0.89916681,0.89575235,0.82104055,0.86953359,0.90860810,0.90303153,0.64933759,0.63892544,0.83742841,0.76202883,0.79076569,0.78853925,0.80838327,0.81614252,0.44591673,0.61319470,0.64456470,0.74511984,-1,-1,-1,1
0.06744030,0.03420520,0.10087133,0.08434254,0.01390330,0.57291667,0.08510638,0.09523810,0.90859882,0.89672681,0.96039088,0.94999782,0.90963985,0.92168419,0.94976416,0.98732181,0.71210432,0.68917123,0.84990450,0.84418288,0.83362404,0.82958356,0.86442227,0.81737647,0.47763586,0.59308560,0.68872120,0.74654130,-1,-1,-1,1
0.04267759,0.01030907,0.03012751,0.06143940,0.02553627,0.57291667,0.10638298,0.14285714,0.79304833,0.88404555,0.88139731,0.87437093,0.78619617,0.90639568,0.87292282,0.94449846,0.69875870,0.69774047,0.72592861,0.87094004,0.62449199,0.79725824,0.74133202,0.81345816,0.53620524,0.58676083,0.61428241,0.78490832,-1,-1,-1,1
0.06511962,0.05094651,0.00758263,0.10076473,0.01371648,0.52083333,0.12765957,0.09523810,0.63936595,0.81043182,0.76651707,0.76807012,0.63134091,0.82594303,0.76314998,0.84641863,0.63708660,0.66393216,0.57900549,0.83431721,0.39566449,0.70110308,0.56451428,0.80416229,0.58134638,0.56696602,0.50780238,0.75174144,-1,-1,-1,1
0.13364454,0.07281120,0.14723730,0.17048575,0.00135892,0.44791667,0.06382979,0.04761905,0.52916772,0.71178742,0.70407948,0.70790646,0.55973146,0.74165112,0.67927539,0.71570869,0.59711704,0.61353493,0.53354217,0.73827734,0.34308914,0.65966370,0.50714551,0.76934048,0.58781370,0.60917923,0.47435692,0.77444336,-1,-1,-1,1
0.16893601,0.00890633,0.17331975,0.21949156,0.00151859,0.40625000,0.04255319,0.00000000,0.55602973,0.72664352,0.78950420,0.79458020,0.62862340,0.74135289,0.76241659,0.73381349,0.63078293,0.65869054,0.59690360,0.73784317,0.45344874,0.71910781,0.59547760,0.76913726,0.56953742,0.61865151,0.48997977,0.76586796,-1,-1,-1,1
0.11524988,0.08798169,0.08887794,0.16179776,0.00480539,0.39583333,0.04255319,0.00000000,0.54257187,0.65535945,0.77442533,0.76601816,0.58810553,0.65964216,0.76771119,0.68273201,0.69625393,0.70423763,0.62527358,0.72313281,0.49083529,0.78127011,0.64660573,0.75700634,0.47983944,0.66786487,0.57194546,0.81555191,-1,-1,-1,1
0.12214303,0.10046361,0.21726690,0.12951584,0.00966875,0.39583333,0.02127660,0.04761905,0.60981452,0.69549895,0.82035131,0.81737470,0.65872526,0.68627018,0.84272675,0.76740092,0.69425748,0.73448129,0.58592084,0.68871488,0.53632601,0.75433207,0.65646929,0.69620785,0.45894427,0.67403809,0.57630890,0.78483937,-1,-1,-1,1
0.13618062,0.07504471,0.25873252,0.13204734,0.01278922,0.43750000,0.06382979,0.14285714,0.54505550,0.63827965,0.69899176,0.68764235,0.56613308,0.64482053,0.71387602,0.67776757,0.63756757,0.65594280,0.48280374,0.57715847,0.46153960,0.65712076,0.58144701,0.56093290,0.47872117,0.61929611,0.62998367,0.80275070,-1,-1,-1,1
0.06475345,0.05396832,0.12928678,0.06594358,0.00881711,0.45833333,0.08510638,0.09523810,0.52595243,0.71982016,0.70178083,0.70516639,0.64050739,0.74124278,0.66931910,0.68961940,0.55142077,0.55107718,0.40950320,0.45596291,0.49043068,0.50642648,0.52809203,0.40532175,0.40500503,0.55852664,0.70117136,0.69208791,-1,-1,-1,1
0.07732923,0.07674021,0.08713528,0.10749961,0.00203089,0.46875000,0.04255319,0.00000000,0.42530235,0.63665585,0.60347056,0.60826586,0.54452306,0.63726704,0.54791054,0.57597218,0.47553854,0.45917324,0.29406709,0.38270527,0.40094485,0.45060438,0.43581622,0.31795874,0.39923439,0.51067843,0.69850414,0.65358929,-1,-1,-1,1
0.09301468,0.04833742,0.06486206,0.13712034,0.00060513,0.43750000,0.04255319,0.00000000,0.34582154,0.53854180,0.50557596,0.51776025,0.46931953,0.51519804,0.44617256,0.46435019,0.40663987,0.40240382,0.19413696,0.29608933,0.31384385,0.36631627,0.32366342,0.25557465,0.31655678,0.60684989,0.58039209,0.53347060,-1,-1,-1,1
0.07437728,0.01458931,0.10849948,0.07840402,0.00033649,0.43750000,0.06382979,0.04761905,0.29622329,0.41728476,0.42119905,0.43742959,0.37780425,0.37952807,0.36711149,0.39640979,0.30307749,0.31220079,0.15182688,0.30000326,0.27768179,0.40665167,0.30180790,0.24474778,0.26300693,0.65814818,0.50612897,0.51530300,-1,-1,-1,1
0.06779166,0.02651438,0.12934275,0.06478773,0.00038259,0.43750000,0.06382979,0.04761905,0.35937326,0.42284638,0.45086043,0.47187294,0.45082342,0.37097417,0.40904965,0.43158839,0.30349327,0.32464957,0.14530348,0.30221614,0.29454984,0.40809293,0.30299711,0.22212195,0.39068063,0.60268352,0.46446162,0.50226436,-1,-1,-1,1
0.06545605,0.02228513,0.10392677,0.08091458,0.00167973,0.45833333,0.04255319,0.00000000,0.36815606,0.49804307,0.52782529,0.55921641,0.49809628,0.44828043,0.46633429,0.50314521,0.28524316,0.28756642,0.15416188,0.31392336,0.35034278,0.36390060,0.31432170,0.22445204,0.46161634,0.51340985,0.50210793,0.47154853,-1,-1,-1,1
0.08208095,0.00749338,0.18369884,0.05269725,0.00728112,0.45833333,0.02127660,0.04761905,0.33097553,0.49398164,0.52536562,0.56105040,0.47758361,0.45413606,0.46107425,0.49316317,0.28016428,0.26968530,0.18822152,0.30169261,0.36832457,0.32199167,0.32992596,0.20404885,0.62880534,0.46238743,0.37514625,0.39150054,-1,-1,-1,1
0.10263846,0.02940621,0.25948855,0.02659185,0.01062393,0.46875000,0.00000000,0.00000000,0.21552223,0.43001355,0.42596818,0.45983920,0.35225114,0.41437485,0.34530446,0.40213439,0.22150728,0.16344262,0.23273983,0.26180917,0.37927495,0.28408056,0.33652012,0.17779291,0.45615641,0.49812098,0.35408052,0.27150759,-1,-1,-1,1
0.08599442,0.05954480,0.20810356,0.03861043,0.01346719,0.48958333,0.04255319,0.09523810,0.16195563,0.33591865,0.35241577,0.38741345,0.27623686,0.30997809,0.28724895,0.34051968,0.15425701,0.09430921,0.32554004,0.31087372,0.43019869,0.41707430,0.44417852,0.16432395,0.44215848,0.49171902,0.30829380,0.23849247,-1,-1,-1,1
0.04220635,0.01942008,0.10294536,0.02353704,0.02092403,0.54166667,0.10638298,0.04761905,0.18567468,0.38482407,0.39301783,0.43216609,0.30483495,0.35514515,0.33442766,0.38412652,0.14782311,0.11070535,0.32517377,0.38579733,0.42527986,0.50634440,0.49843545,0.14153935,0.49460246,0.49537774,0.34373507,0.31720307,-1,-1,-1,1
0.04936934,0.03239064,0.13462820,0.00000000,0.01454575,0.56250000,0.12765957,0.00000000,0.22490866,0.44370256,0.44113084,0.48385971,0.35825453,0.41271605,0.36533878,0.43145290,0.12193846,0.10521537,0.40026851,0.46514503,0.51560474,0.60476394,0.60919182,0.14634220,0.55131714,0.51746134,0.32189180,0.38485868,-1,-1,-1,1
0.06128618,0.01081195,0.15981805,0.01724311,0.00407977,0.53125000,0.12765957,0.00000000,0.28760218,0.48600867,0.49016047,0.52964556,0.41989315,0.46624353,0.41064093,0.47557868,0.19460802,0.18300816,0.35544677,0.48963145,0.47381556,0.60849356,0.59461719,0.12628584,0.52298697,0.53589603,0.37669478,0.42752367,-1,-1,-1,1
0.03572553,0.03514720,0.07959818,0.03286849,0.00607285,0.56250000,0.25531915,0.28571429,0.31307163,0.48570549,0.49639112,0.53178286,0.43444572,0.48562479,0.42337877,0.46893270,0.23850109,0.21574221,0.34467190,0.40378559,0.46789660,0.50422932,0.52759882,0.11721519,0.44616418,0.55068038,0.41818454,0.43669895,-1,-1,-1,1
0.03512283,0.03405584,0.04088573,0.05447744,0.00511714,0.61458333,0.21276596,0.38095238,0.31963404,0.46833148,0.48699183,0.52334134,0.42234909,0.48058058,0.45509948,0.48386126,0.29906558,0.27411240,0.20712282,0.31072142,0.27351262,0.38713281,0.33440270,0.20976453,0.48329624,0.48533586,0.41532452,0.36773987,-1,-1,-1,1
0.07260589,0.03349210,0.11840839,0.08582922,0.00176812,0.60416667,0.21276596,0.38095238,0.34631260,0.48240594,0.49938538,0.53284487,0.43436107,0.48856577,0.48717603,0.48721277,0.33744926,0.33347521,0.23721479,0.30363919,0.20116254,0.36928833,0.26200098,0.39435829,0.53293827,0.46833271,0.40039772,0.39402712,-1,-1,-1,1
0.09160579,0.00058701,0.18045832,0.09021099,0.00536745,0.53125000,0.25531915,0.28571429,0.41081270,0.52409625,0.55242770,0.58039684,0.48667629,0.49005880,0.54324649,0.58444582,0.41204205,0.38695085,0.37389787,0.44139685,0.36971049,0.46452096,0.40658186,0.55571958,0.52976207,0.36578569,0.48703422,0.34154353,-1,-1,-1,1
0.06327390,0.05188964,0.14262802,0.04961832,0.00614255,0.46875000,0.06382979,0.14285714,0.36228507,0.42328074,0.47654748,0.48786170,0.38767127,0.37542182,0.47188809,0.50264084,0.45803849,0.42119136,0.50287360,0.53072229,0.48827024,0.53333483,0.51211166,0.63181814,0.44071796,0.46613206,0.47778571,0.42821045,-1,-1,-1,1
0.04115758,0.01184201,0.11176688,0.02093456,0.00218631,0.45833333,0.08510638,0.19047619,0.29301675,0.29802799,0.36665968,0.36772010,0.29959707,0.26590310,0.34721088,0.44760040,0.41992875,0.33580214,0.51769539,0.53509120,0.60345348,0.50442913,0.57610988,0.56974028,0.39421765,0.47818999,0.43388320,0.34682133,-1,-1,-1,1
0.05552570,0.01384999,0.06576362,0.06612788,0.00116275,0.45833333,0.17021277,0.00000000,0.26972237,0.22893436,0.34331829,0.35142733,0.27686668,0.21680375,0.34466201,0.39264670,0.39070963,0.31368072,0.47855470,0.49900085,0.50178055,0.48645184,0.50876937,0.57685349,0.46332178,0.53541100,0.34159986,0.33738027,-1,-1,-1,1
0.07410546,0.01946835,0.11426855,0.06163962,0.00183688,0.45833333,0.08510638,0.19047619,0.26208236,0.28446554,0.34241083,0.35793485,0.30011152,0.26972288,0.32533120,0.41964618,0.32483638,0.28422438,0.48233031,0.51721297,0.51385569,0.48488816,0.53236437,0.54693420,0.50313803,0.53296374,0.37372239,0.34114447,-1,-1,-1,1
0.04795190,0.06682652,0.13449610,0.00888049,0.00113903,0.50000000,0.00000000,0.00000000,0.38421147,0.47316018,0.50989365,0.52905184,0.43122689,0.44375457,0.51695654,0.54889914,0.41290033,0.35486565,0.53384224,0.56225024,0.59576257,0.51958957,0.60338394,0.54805988,0.58857101,0.48469828,0.47276615,0.36743900,-1,-1,-1,1
0.05631554,0.08197117,0.06844217,0.07093876,0.00597083,0.48958333,0.02127660,0.04761905,0.25809674,0.41749312,0.38134999,0.39206388,0.28792514,0.37823548,0.36524952,0.45314648,0.35674124,0.33377842,0.47085846,0.56620480,0.52947227,0.53290040,0.58167878,0.50104276,0.47080393,0.59008390,0.41249653,0.41972231,-1,-1,-1,1
0.11918821,0.03155160,0.10882786,0.16816449,0.01096806,0.47916667,0.02127660,0.04761905,0.25934596,0.39863072,0.37357269,0.38275699,0.27421839,0.35031833,0.36457563,0.43562518,0.37133527,0.32973915,0.45430254,0.55145915,0.54008694,0.53378343,0.58779263,0.46648663,0.47735323,0.54237556,0.38113163,0.35498798,-1,-1,-1,1
0.08904661,0.08613121,0.08412761,0.12768741,0.00824618,0.51041667,0.08510638,0.19047619,0.13604899,0.25559995,0.24322068,0.25961160,0.14560148,0.20769445,0.21853950,0.30220028,0.25252706,0.24701367,0.40737467,0.50405946,0.45342369,0.49971909,0.52051422,0.44881694,0.38235334,0.58150373,0.28485130,0.31900661,-1,-1,-1,1
0.08482828,0.07849277,0.13252955,0.10094812,0.00722196,0.54166667,0.10638298,0.14285714,0.27176180,0.35570928,0.38490727,0.41109120,0.29255192,0.32684932,0.39220304,0.37586252,0.29000122,0.26637819,0.47216309,0.49201772,0.56736379,0.47146274,0.56057453,0.46492696,0.47234280,0.47467112,0.35790963,0.24360944,-1,-1,-1,1
0.24200744,0.20579771,0.32832999,0.29349743,0.00942567,0.54166667,0.08510638,0.09523810,0.26102451,0.33631905,0.42267976,0.44914229,0.26945553,0.30768913,0.42046528,0.39632653,0.30444019,0.27439795,0.52622479,0.50289168,0.62926397,0.47711051,0.59535100,0.49017257,0.46495285,0.50486436,0.33522571,0.26763738,-1,-1,-1,1
0.29930352,0.10204749,0.25602636,0.40289873,0.00945588,0.46875000,0.12765957,0.00000000,0.23377229,0.30952018,0.43351184,0.45876329,0.22897232,0.28205625,0.42776745,0.38860926,0.31216718,0.28543906,0.52967502,0.48793383,0.62553519,0.46731080,0.58703179,0.49133985,0.46600549,0.55051354,0.30065714,0.30167321,-1,-1,-1,1
0.20680641,0.06511842,0.11982193,0.29592198,0.00937892,0.39583333,0.08510638,0.09523810,0.12913687,0.20008027,0.35677846,0.37669943,0.10354864,0.15990884,0.32579085,0.33971476,0.27126063,0.23970205,0.50573065,0.47864210,0.57226880,0.48416419,0.57070365,0.47126815,0.43631695,0.61494043,0.20539939,0.32887489,-1,-1,-1,1
0.12051270,0.09081455,0.13788515,0.16043394,0.00666256,0.35416667,0.02127660,0.04761905,0.21763778,0.31328283,0.43160886,0.45902423,0.22367279,0.31553118,0.41681129,0.36955693,0.25925728,0.23257946,0.46048968,0.46064765,0.54326864,0.48768215,0.55670339,0.42032024,0.52305111,0.54052558,0.25096339,0.31136529,-1,-1,-1,1
0.14255692,0.13073164,0.12453569,0.19655110,0.00159367,0.35416667,0.02127660,0.04761905,0.28970618,0.42242328,0.49062246,0.52146171,0.32516361,0.45904373,0.48356141,0.44662228,0.27804320,0.25290662,0.44505267,0.44173442,0.52963042,0.48231217,0.54705554,0.39254736,0.56319423,0.47680914,0.31657486,0.30676636,-1,-1,-1,1
0.12338376,0.16544989,0.09393800,0.17611393,0.00235146,0.37500000,0.04255319,0.00000000,0.34955394,0.49957426,0.53543538,0.56860242,0.40870853,0.56434550,0.53388487,0.50221671,0.29421959,0.26557391,0.39313393,0.41740342,0.47330598,0.45788785,0.50181542,0.37129419,0.60463211,0.41270895,0.39295394,0.33311723,-1,-1,-1,1
0.05441932,0.04057091,0.06937805,0.07654601,0.00654914,0.40625000,0.04255319,0.00000000,0.38967487,0.50145395,0.56581653,0.59804821,0.45386019,0.54096080,0.57119699,0.59535697,0.34639000,0.31137946,0.35864514,0.39196944,0.40621225,0.44544610,0.45390158,0.38072121,0.63707865,0.40156073,0.44754643,0.38115936,-1,-1,-1,1
0.03924618,0.06804602,0.04034241,0.06106215,0.00544943,0.46875000,0.10638298,0.14285714,0.31295969,0.45496631,0.53123748,0.56400865,0.36731127,0.46613494,0.52081671,0.56356155,0.32185394,0.30103672,0.31509446,0.34518144,0.35330174,0.42186489,0.39477173,0.38842608,0.63466678,0.44720082,0.43218583,0.43731989,-1,-1,-1,1
0.04898313,0.08567743,0.00472123,0.08061287,0.00468887,0.52083333,0.08510638,0.19047619,0.33881717,0.50326141,0.54865012,0.58214312,0.38047215,0.48054106,0.54108012,0.58347459,0.32392876,0.30056733,0.29196929,0.28847320,0.35174821,0.36784718,0.35048808,0.38141958,0.68547320,0.40513687,0.43274056,0.38028375,-1,-1,-1,1
0.05285565,0.07866518,0.01948496,0.08236986,0.00401519,0.56250000,0.00000000,0.00000000,0.22743556,0.41525481,0.41371578,0.43906816,0.23138080,0.38607934,0.39245135,0.46977462,0.27558699,0.25236538,0.23447370,0.23011145,0.28551438,0.31173723,0.26397098,0.39774757,0.61398566,0.44375867,0.40659504,0.41104330,-1,-1,-1,1
0.06197870,0.09518496,0.15445797,0.03252037,0.00078922,0.53125000,0.06382979,0.14285714,0.32293554,0.46655225,0.46324643,0.49141778,0.35206044,0.46714450,0.44993289,0.49784555,0.28850262,0.25170440,0.23918427,0.25708852,0.31903173,0.30950215,0.28217469,0.40688195,0.73229422,0.38403891,0.44011314,0.36131243,-1,-1,-1,1
0.06020967,0.09838827,0.13851281,0.03376450,0.00227115,0.47916667,0.10638298,0.04761905,0.27148289,0.37113557,0.41594912,0.44449934,0.33023219,0.39094422,0.38951103,0.43596726,0.24536876,0.21193557,0.23587286,0.24954191,0.30547203,0.29814994,0.26761975,0.41884982,0.73833821,0.44399642,0.41139622,0.41842108,-1,-1,-1,1
0.07552736,0.12612514,0.15050022,0.06865209,0.00368816,0.46875000,0.12765957,0.09523810,0.28214095,0.33554254,0.46070683,0.49450433,0.37664112,0.36976053,0.42638617,0.42243650,0.23815212,0.18781888,0.21992990,0.21358105,0.32555340,0.25483160,0.24390057,0.41029233,0.78021559,0.42105385,0.41232240,0.37081622,-1,-1,-1,1
0.07778635,0.12203461,0.16169728,0.07016425,0.00331983,0.48958333,0.08510638,0.19047619,0.23569650,0.29145689,0.39086158,0.41696649,0.31970163,0.30723749,0.34968021,0.40088979,0.21984468,0.14854957,0.21718048,0.14076133,0.30887236,0.21079251,0.20159051,0.39480684,0.66634002,0.40006834,0.34810899,0.27458491,-1,-1,-1,1
0.03159347,0.03838976,0.04942141,0.04570344,0.00850119,0.53125000,0.00000000,0.00000000,0.21742372,0.32610804,0.36751656,0.39127725,0.27551168,0.32346902,0.33628873,0.38621566,0.23188372,0.18343408,0.24616447,0.15084788,0.31023797,0.26680936,0.23040919,0.40195506,0.62790405,0.36675001,0.39105377,0.33155200,-1,-1,-1,1
0.05472323,0.00316759,0.11552088,0.04405613,0.00865457,0.52083333,0.02127660,0.04761905,0.27369455,0.38456510,0.38786885,0.41484411,0.33591119,0.37730193,0.36080881,0.43048250,0.25427541,0.22705137,0.29667520,0.21055903,0.35059295,0.32277970,0.30797208,0.38467170,0.62314602,0.34295267,0.40124751,0.27001797,-1,-1,-1,1
0.07073731,0.02550490,0.18337046,0.02408857,0.00784992,0.48958333,0.06382979,0.04761905,0.28714339,0.35138776,0.40868370,0.44093999,0.36013034,0.34318359,0.36722361,0.41136603,0.21401034,0.24951511,0.28450440,0.27182828,0.33693003,0.35360701,0.33668051,0.37327190,0.64273782,0.35800175,0.44771527,0.32623351,-1,-1,-1,1
0.16388996,0.14284805,0.11703367,0.19450379,0.00722715,0.44791667,0.06382979,0.04761905,0.28091644,0.24688824,0.38330148,0.41475514,0.36610281,0.27767581,0.32043276,0.38746793,0.13790602,0.19346832,0.26502741,0.27218792,0.31746068,0.31970392,0.32545555,0.33894794,0.54698076,0.41398974,0.41582806,0.25912641,-1,-1,-1,1
0.13667440,0.19212926,0.01530482,0.20625024,0.00369890,0.40625000,0.04255319,0.00000000,0.31928790,0.30953889,0.43365200,0.46904707,0.43536780,0.33322781,0.36271888,0.46883681,0.10128720,0.16230038,0.26132988,0.27899578,0.34443671,0.31287463,0.33339007,0.32954500,0.53891708,0.41590554,0.36986865,0.25793180,-1,-1,-1,1
0.04797862,0.03152129,0.08418880,0.04936758,0.00329513,0.38541667,0.02127660,0.04761905,0.35586865,0.36632945,0.45641661,0.49415454,0.46970002,0.39131843,0.41275695,0.53389599,0.12788485,0.15903842,0.27352016,0.28812213,0.37724174,0.31952304,0.34914408,0.33626601,0.54230019,0.43454776,0.32740202,0.27144077,-1,-1,-1,1
0.02952452,0.06493748,0.08178341,0.01984105,0.00266223,0.38541667,0.02127660,0.04761905,0.42750270,0.45706215,0.52051786,0.56268899,0.55047627,0.47892324,0.49538500,0.59774377,0.19425124,0.20307909,0.31186604,0.32989692,0.45276047,0.35987188,0.40634891,0.35413669,0.61412719,0.42887226,0.31053522,0.28001750,-1,-1,-1,1
0.04169859,0.08698196,0.11679410,0.01277306,0.00588693,0.39583333,0.02127660,0.04761905,0.41859597,0.43500934,0.50122377,0.54115469,0.51788196,0.48349982,0.48896435,0.53718995,0.19736800,0.20859983,0.35089854,0.34419312,0.48498079,0.38389034,0.44094447,0.36393702,0.58357543,0.47035239,0.31415931,0.31523531,-1,-1,-1,1
0.08783426,0.00344070,0.22335987,0.02888308,0.00388928,0.42708333,0.04255319,0.09523810,0.42557255,0.44703239,0.52648729,0.56711434,0.52204914,0.50380595,0.51105892,0.51826365,0.20703218,0.21655485,0.38282669,0.36551725,0.50828023,0.41702724,0.47698269,0.36784416,0.55589496,0.48653504,0.33791949,0.33661965,-1,-1,-1,1
0.10012928,0.02570421,0.23041335,0.06131972,0.00034854,0.47916667,0.10638298,0.04761905,0.33099306,0.44061463,0.48244715,0.52073640,0.42219363,0.48938983,0.45229336,0.45364985,0.17867063,0.20317149,0.33524132,0.31166579,0.42282829,0.37357038,0.40431920,0.36103230,0.55236252,0.53978257,0.27038062,0.32540491,-1,-1,-1,1
0.09039502,0.04333075,0.18377945,0.08427292,0.00354164,0.55208333,0.10638298,0.04761905,0.26013007,0.39747993,0.45018067,0.48524264,0.33344233,0.41176927,0.40894587,0.39288768,0.17903537,0.19960387,0.28040546,0.25526316,0.34174879,0.31588338,0.32310777,0.35600814,0.56241525,0.55248749,0.25277072,0.33274963,-1,-1,-1,1
0.06202056,0.00772358,0.09624936,0.07791346,0.00655877,0.58333333,0.08510638,0.00000000,0.19124567,0.34250768,0.40225562,0.43298287,0.24087427,0.32842542,0.34900204,0.33255033,0.16489544,0.19794889,0.18636479,0.19398669,0.22041788,0.24811968,0.20531427,0.36593136,0.57843734,0.56982172,0.25156458,0.36151992,-1,-1,-1,1
0.04418389,0.02424918,0.07052440,0.05719733,0.00395219,0.57291667,0.06382979,0.04761905,0.22845196,0.30611020,0.41254020,0.43836360,0.25441833,0.27235888,0.35769458,0.35608410,0.20293439,0.20540965,0.16905176,0.20385807,0.18996871,0.27085505,0.20098887,0.36337803,0.64764157,0.55944656,0.25365967,0.37675663,-1,-1,-1,1
0.06885045,0.06891473,0.09428654,0.08963807,0.00298064,0.51041667,0.08510638,0.09523810,0.31504169,0.44803472,0.47229994,0.49774860,0.35448673,0.41295914,0.45199743,0.45772651,0.28659442,0.26957297,0.18813995,0.23196038,0.23440535,0.31565358,0.24519356,0.35454086,0.68280159,0.48823349,0.26494332,0.36654340,-1,-1,-1,1
0.08689595,0.03623842,0.11070188,0.11585450,0.00367285,0.45833333,0.08510638,0.09523810,0.39107447,0.53061954,0.51600708,0.54075924,0.44272011,0.50493285,0.52676899,0.54180844,0.34880884,0.31964515,0.24857462,0.26607892,0.32815433,0.36671905,0.32739705,0.33530435,0.68380196,0.42330358,0.28001857,0.34683332,-1,-1,-1,1
0.09535212,0.05155063,0.11230348,0.12818297,0.01015536,0.43750000,0.06382979,0.04761905,0.38580635,0.56488168,0.48965871,0.51420654,0.42726975,0.51466482,0.51679369,0.52214903,0.30650149,0.31686646,0.26654099,0.25822930,0.37506841,0.35371116,0.33804948,0.33838674,0.55134833,0.40202988,0.39399403,0.36238992,-1,-1,-1,1
0.08554854,0.06930270,0.11892709,0.10035108,0.01511667,0.43750000,0.06382979,0.04761905,0.29746636,0.44420290,0.38433369,0.41036342,0.30538498,0.40660886,0.40413182,0.42405370,0.19938253,0.23330681,0.28386391,0.25941103,0.37237272,0.35267124,0.34464668,0.34245807,0.43597557,0.50006297,0.38024278,0.35661790,-1,-1,-1,1
0.06088200,0.02463719,0.14487669,0.04340221,0.00813656,0.45833333,0.04255319,0.00000000,0.24234837,0.39231988,0.31902707,0.34789732,0.23948479,0.35159419,0.32885389,0.35836677,0.14935807,0.19628395,0.29212343,0.24695625,0.37144668,0.32184116,0.33121198,0.35991406,0.43473540,0.55802855,0.30573366,0.30324084,-1,-1,-1,1
0.06385014,0.01926257,0.13704255,0.05880961,0.00330219,0.53125000,0.17021277,0.28571429,0.26870087,0.40401593,0.34429954,0.38051451,0.28301544,0.38453952,0.35914028,0.39286224,0.18077717,0.21367616,0.31977735,0.28152236,0.40213178,0.34056713,0.36804980,0.36813100,0.49874827,0.54701977,0.20770161,0.24057548,-1,-1,-1,1
0.04873616,0.00778003,0.05604353,0.06608783,0.00523484,0.58333333,0.21276596,0.19047619,0.27966646,0.37402777,0.36560424,0.39754543,0.29163728,0.35548019,0.35961506,0.38372642,0.21562373,0.26819282,0.34054996,0.26973724,0.41530044,0.32745049,0.36690364,0.38874586,0.58328785,0.52402123,0.20592487,0.27003113,-1,-1,-1,1
0.05549794,0.02002409,0.08298350,0.05995636,0.00378341,0.62500000,0.06382979,0.14285714,0.28950320,0.44505208,0.45418913,0.48739027,0.33296000,0.41219221,0.41698275,0.43626767,0.22337576,0.26644831,0.38246447,0.30022410,0.44845331,0.36420990,0.41129983,0.40243847,0.59925322,0.53152153,0.28142029,0.34214598,-1,-1,-1,1
0.20620688,0.25255027,0.08226329,0.27675397,0.00013203,0.58333333,0.02127660,0.04761905,0.31492629,0.51665149,0.50511165,0.54061359,0.38588028,0.50590732,0.45929679,0.47624079,0.24950113,0.27857179,0.39055208,0.32292431,0.47721565,0.37628833,0.42772542,0.42390167,0.68430183,0.44382430,0.25751292,0.29159985,-1,-1,-1,1
0.19687326,0.26945134,0.06384408,0.26198046,0.01362850,0.58333333,0.04255319,0.00000000,0.32122711,0.59251034,0.53742455,0.57510078,0.41842606,0.58322962,0.49573331,0.53530164,0.29805441,0.27154493,0.39698965,0.34304819,0.50638296,0.38310123,0.44606236,0.42888549,0.69674980,0.38210339,0.16748052,0.17264360,-1,-1,-1,1
0.04174765,0.01112061,0.05976095,0.03621363,0.02606677,0.56250000,0.06382979,0.04761905,0.25022928,0.44428349,0.43452183,0.45588267,0.29240467,0.44818100,0.39430791,0.44321892,0.32320568,0.29974818,0.39417381,0.30804190,0.51905366,0.35408521,0.42768143,0.42360110,0.58330360,0.42755353,0.11678161,0.15964663,-1,-1,-1,1
0.03571374,0.00019456,0.00000000,0.05885694,0.01355370,0.53125000,0.08510638,0.00000000,0.23364287,0.42104149,0.43678987,0.44840887,0.25248418,0.39063829,0.37440481,0.47870318,0.36408830,0.35465528,0.42466477,0.22873550,0.54280843,0.27288085,0.39774176,0.41111309,0.49489470,0.47929184,0.22208330,0.24307620,-1,-1,-1,1
0.06164329,0.04643259,0.07437542,0.08171321,0.00887124,0.46875000,0.08510638,0.00000000,0.26800136,0.37323112,0.44324604,0.44451053,0.27167850,0.32515815,0.37900516,0.44912607,0.32842081,0.33460122,0.38234774,0.21715337,0.48449082,0.28101638,0.37702473,0.35995380,0.33593329,0.51644835,0.38730952,0.32497910,-1,-1,-1,1
