Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.02316076,0.06236740,0.12657193,0.01222293,0.00648428,0.46875000,0.02597403,0.04000000,0.32701274,0.47504668,0.42210816,0.41721833,0.34082033,0.51049318,0.38180473,0.54544855,0.50605057,0.53845547,0.41011880,0.65405042,0.32215235,0.51302657,0.33856583,0.82451227,0.58289695,0.47059631,0.47878497,0.64404608,-1,-1,-1,1
0.06259605,0.05995296,0.15811293,0.05967966,0.00770938,0.46875000,0.05194805,0.06000000,0.29230255,0.45133661,0.38163259,0.37301502,0.29354963,0.47953732,0.33435876,0.50723849,0.50035124,0.53663835,0.40878567,0.64276945,0.32425628,0.50254888,0.32554547,0.83634627,0.62107132,0.46905990,0.44407865,0.63229276,-1,-1,-1,1
0.05565551,0.07200591,0.13769612,0.06341709,0.00943910,0.46875000,0.03896104,0.10000000,0.23175213,0.39956878,0.31531042,0.30283748,0.21670212,0.41410388,0.25459190,0.45376789,0.46785168,0.50644970,0.38696550,0.62949726,0.29440447,0.48992381,0.29972457,0.83434956,0.65142494,0.49292690,0.38848277,0.64447447,-1,-1,-1,1
0.09086198,0.07354055,0.22362743,0.06554630,0.01186116,0.48750000,0.05194805,0.12000000,0.24959490,0.45048378,0.36272039,0.35062836,0.23436124,0.45755878,0.31143902,0.49415134,0.49014882,0.53742765,0.39131849,0.61690993,0.31993810,0.48535710,0.31427766,0.81974432,0.64366651,0.50873025,0.38350964,0.67285771,-1,-1,-1,1
0.09040429,0.06952340,0.22456546,0.06361682,0.00882169,0.51250000,0.05194805,0.12000000,0.29855895,0.50602335,0.42302228,0.41420772,0.29323791,0.51748397,0.38930666,0.56904672,0.51647439,0.58065734,0.45931612,0.66632616,0.37597968,0.52458979,0.37661977,0.83739675,0.64732024,0.52693090,0.39053722,0.70865196,-1,-1,-1,1
0.08545057,0.05019169,0.28284325,0.03247662,0.00842649,0.51875000,0.06493506,0.14000000,0.35664682,0.58890858,0.49573257,0.47921884,0.35669426,0.60394088,0.46373876,0.63281386,0.56501903,0.61849301,0.53907703,0.69143634,0.49295387,0.58477187,0.49386271,0.80691848,0.55831770,0.52099493,0.47656093,0.71249520,-1,-1,-1,1
0.25290087,0.19036433,0.32738702,0.25413666,0.00710572,0.50625000,0.07792208,0.14000000,0.41962553,0.66224390,0.57983310,0.56404097,0.42398053,0.69103999,0.55574415,0.67582019,0.58141967,0.63431053,0.63003136,0.73407681,0.59744633,0.66196906,0.61391035,0.79630416,0.48010631,0.53184236,0.53671953,0.69515769,-1,-1,-1,1
0.28807391,0.30173715,0.23703373,0.35156102,0.00498202,0.49375000,0.05194805,0.12000000,0.40846080,0.63949947,0.60613904,0.59793609,0.42339578,0.68638520,0.59026817,0.65375915,0.56770273,0.62929429,0.61873300,0.73457215,0.55470570,0.67417971,0.61791288,0.76368943,0.50264314,0.51049355,0.55054969,0.66877610,-1,-1,-1,1
0.29821400,0.33222921,0.21562626,0.38247369,0.00389067,0.47500000,0.06493506,0.08000000,0.42882612,0.64472164,0.63101166,0.62440848,0.44896371,0.68762220,0.60755863,0.63781555,0.56200758,0.61796368,0.61471158,0.73687880,0.51998914,0.67462905,0.61325317,0.75118761,0.50838958,0.46399193,0.57252335,0.59008896,-1,-1,-1,1
0.33112222,0.20388501,0.30952051,0.36590411,0.00123467,0.45625000,0.02597403,0.06000000,0.44288582,0.64909930,0.63808903,0.62303724,0.45647754,0.67586003,0.59548979,0.60970081,0.57384851,0.60675260,0.56343165,0.68135912,0.45446159,0.64250944,0.55867004,0.72597082,0.43050345,0.44894108,0.61084186,0.53630602,-1,-1,-1,1
0.21178734,0.08704557,0.37644802,0.16382260,0.00592439,0.45625000,0.01298701,0.04000000,0.41072799,0.58250301,0.58645842,0.58304454,0.42234321,0.61314025,0.55136280,0.55524660,0.53629567,0.56423481,0.50596978,0.65599668,0.33916768,0.60058788,0.46332319,0.74787359,0.52791145,0.45003987,0.54410373,0.53620392,-1,-1,-1,1
0.17376266,0.07413984,0.45843732,0.07128043,0.01046351,0.46250000,0.01298701,0.02000000,0.42607784,0.56539931,0.59349321,0.59602824,0.45694524,0.59520768,0.56718317,0.59512037,0.55781889,0.58229509,0.47572162,0.62620032,0.26948718,0.54658429,0.39291648,0.75554784,0.56600886,0.46318976,0.53852848,0.56340608,-1,-1,-1,1
0.17633831,0.03729054,0.44752618,0.07756174,0.01132364,0.47500000,0.01298701,0.02000000,0.46895093,0.63853951,0.63092106,0.63214578,0.49371391,0.64566890,0.61492209,0.64597514,0.56713520,0.58477929,0.53996189,0.64096162,0.32108350,0.56969897,0.43432538,0.77949431,0.48223657,0.51579041,0.55968679,0.61349560,-1,-1,-1,1
0.13526136,0.03872983,0.27014000,0.11116986,0.01180488,0.48125000,0.01298701,0.04000000,0.58490921,0.68621819,0.70419556,0.70410080,0.60507329,0.70044330,0.70345964,0.74064693,0.59823892,0.60184322,0.64737512,0.67610786,0.47629798,0.62842029,0.54409719,0.80935818,0.48405732,0.56087587,0.59739129,0.68114942,-1,-1,-1,1
0.10653076,0.01260467,0.17486031,0.11969964,0.00759376,0.50625000,0.05194805,0.10000000,0.68869572,0.74551440,0.78460404,0.78526374,0.70529397,0.76694927,0.79066204,0.81425877,0.63471664,0.62481145,0.74359647,0.71472409,0.62773866,0.70618737,0.67046104,0.81759149,0.52295470,0.57006084,0.60992861,0.71835043,-1,-1,-1,1
0.08914540,0.02717351,0.10118235,0.13757137,0.01193146,0.53750000,0.06493506,0.12000000,0.76802360,0.84766246,0.88712540,0.88758650,0.78646309,0.86345946,0.89698195,0.91666272,0.66912347,0.66674303,0.79792709,0.79773316,0.68718753,0.76700076,0.75384775,0.82240204,0.46845690,0.60073887,0.65135179,0.74516788,-1,-1,-1,1
0.06421352,0.02182724,0.06296671,0.10781768,0.02049444,0.54375000,0.10389610,0.16000000,0.76365750,0.86083791,0.86833847,0.86662974,0.76445100,0.87673652,0.87333238,0.91010759,0.65484035,0.65579327,0.76202208,0.82451119,0.66100032,0.78261600,0.74822538,0.81626895,0.48617948,0.60707881,0.61515106,0.76845365,-1,-1,-1,1
0.07134119,0.04342590,0.06239399,0.11689365,0.01979102,0.53125000,0.12987013,0.14000000,0.77915844,0.83997588,0.85423321,0.84965818,0.77869557,0.86097748,0.84832569,0.90583314,0.67188893,0.67117934,0.70671899,0.80710006,0.62426032,0.75108587,0.70233920,0.80916153,0.53779988,0.57879155,0.58624326,0.74367251,-1,-1,-1,1
0.10670915,0.06356259,0.12025132,0.15014497,0.01925256,0.51250000,0.10389610,0.12000000,0.66712106,0.79684856,0.80435925,0.80137068,0.68162279,0.82141056,0.78257420,0.82224675,0.64991327,0.65500992,0.64674443,0.79823653,0.50732057,0.73198683,0.64091383,0.78685748,0.55337139,0.59564147,0.55644225,0.76952640,-1,-1,-1,1
0.15336850,0.06283093,0.12322145,0.21288011,0.01058760,0.46875000,0.10389610,0.06000000,0.60944684,0.78095662,0.80254091,0.80592645,0.64900071,0.79982810,0.78561747,0.80857676,0.64370755,0.66765233,0.61770719,0.80999980,0.45861015,0.74095714,0.62048197,0.78806579,0.56035189,0.61035290,0.52240010,0.78090252,-1,-1,-1,1
0.16536099,0.08214829,0.16957800,0.22142217,0.00384686,0.42500000,0.06493506,0.02000000,0.55954226,0.69515547,0.74265388,0.73927038,0.58577498,0.70375227,0.73909391,0.72307926,0.66237870,0.68021918,0.57194045,0.73447001,0.41858706,0.72209779,0.57164928,0.77293945,0.53912202,0.62365911,0.51617782,0.78507887,-1,-1,-1,1
0.19945397,0.09657164,0.29927169,0.23329993,0.00757962,0.40625000,0.03896104,0.02000000,0.55718077,0.68372060,0.76773165,0.76717294,0.60514024,0.68933526,0.76445655,0.71598823,0.64721254,0.67705441,0.56273976,0.68890144,0.45442099,0.70623113,0.58999620,0.71650729,0.50701481,0.64800782,0.53365815,0.76948502,-1,-1,-1,1
0.16741062,0.13106908,0.26318903,0.19412217,0.01234104,0.41875000,0.06493506,0.08000000,0.55286057,0.67766532,0.76202572,0.75766979,0.60987601,0.69115459,0.75605310,0.70738612,0.64399613,0.66285872,0.55998614,0.65570455,0.49813521,0.71456775,0.63064162,0.64212816,0.49877677,0.64175095,0.59570887,0.81150808,-1,-1,-1,1
0.11525518,0.11332788,0.26230175,0.12424603,0.01300335,0.43125000,0.06493506,0.12000000,0.55761309,0.69997512,0.74127469,0.73762634,0.63424053,0.70350726,0.73312014,0.70742568,0.63496094,0.64274453,0.49751707,0.56508135,0.50699199,0.63015546,0.58421719,0.55452821,0.42943682,0.59326756,0.65226648,0.73566560,-1,-1,-1,1
0.13676371,0.10095388,0.26172589,0.15555817,0.01027923,0.44375000,0.06493506,0.10000000,0.47874435,0.62972800,0.65611146,0.65538434,0.55468004,0.62688375,0.63575293,0.62128345,0.55406590,0.55734403,0.38103786,0.47581869,0.42291865,0.54512906,0.49419937,0.44580018,0.40483299,0.58322397,0.65877276,0.70211782,-1,-1,-1,1
0.09171408,0.08702350,0.13434313,0.12964694,0.00626793,0.44375000,0.07792208,0.04000000,0.43481037,0.60757473,0.60071609,0.60871505,0.53860442,0.60448812,0.56312992,0.57635703,0.47022770,0.48175843,0.30130416,0.39947847,0.39194035,0.46559545,0.43687623,0.34126915,0.40080718,0.60514196,0.60077685,0.64225929,-1,-1,-1,1
0.08681518,0.06648361,0.13559071,0.11745924,0.00102526,0.45625000,0.06493506,0.02000000,0.36945835,0.53304660,0.50178334,0.50965928,0.46568793,0.51946200,0.44775098,0.48483100,0.40025295,0.38937623,0.23706070,0.33185438,0.35180546,0.42154722,0.37142035,0.28365217,0.31187442,0.58373361,0.61015852,0.57394378,-1,-1,-1,1
0.09416952,0.04028607,0.13439013,0.12882603,0.00000000,0.44375000,0.06493506,0.04000000,0.36733500,0.50046804,0.50723267,0.52592270,0.48549424,0.46257593,0.45285710,0.47357594,0.35362132,0.35856809,0.17853771,0.31085330,0.32272480,0.39571237,0.32712943,0.24251361,0.35200867,0.57325642,0.55945953,0.52182602,-1,-1,-1,1
0.07721945,0.02669734,0.14968879,0.09857784,0.00076431,0.44375000,0.06493506,0.04000000,0.34013255,0.47450847,0.49634277,0.52114506,0.45315775,0.42871071,0.44133903,0.46447251,0.31052113,0.32365198,0.14809937,0.31425474,0.30788761,0.38007992,0.30861403,0.23274732,0.43477396,0.57807189,0.48133879,0.50993567,-1,-1,-1,1
0.08533304,0.02299614,0.23416512,0.06886649,0.00496111,0.45000000,0.05194805,0.04000000,0.31286226,0.44744207,0.45492038,0.48133000,0.42552425,0.40958341,0.39564921,0.43514559,0.28302839,0.27568347,0.17355336,0.28324679,0.33223329,0.34437960,0.30788619,0.21530624,0.44961698,0.55475901,0.41614379,0.41669053,-1,-1,-1,1
0.10005971,0.02450451,0.27645873,0.06177946,0.00840920,0.46250000,0.02597403,0.02000000,0.28915541,0.43535109,0.45946801,0.49117007,0.41525321,0.40208202,0.39233624,0.43624646,0.24254177,0.21519137,0.20169943,0.29028520,0.36198346,0.34637094,0.33484345,0.19584456,0.43576845,0.50801907,0.42367259,0.36464821,-1,-1,-1,1
0.10004424,0.04393895,0.30029244,0.05027467,0.01468464,0.47500000,0.03896104,0.06000000,0.25957195,0.42568881,0.45507279,0.49113537,0.39221732,0.38698072,0.39342151,0.43093845,0.22122884,0.19291703,0.25232727,0.32077701,0.39939775,0.38633350,0.39403640,0.18449302,0.54226490,0.47821439,0.36263769,0.34384935,-1,-1,-1,1
0.08126964,0.05015986,0.27563474,0.02102839,0.02271017,0.51250000,0.06493506,0.06000000,0.20864311,0.42462868,0.42021482,0.45750588,0.33793117,0.40008601,0.35087601,0.40666848,0.18962629,0.14731694,0.28147553,0.33339550,0.41067130,0.40333048,0.42514919,0.16695668,0.51197008,0.49037554,0.34370786,0.30565376,-1,-1,-1,1
0.07360720,0.05171652,0.25909288,0.01284767,0.02008319,0.52500000,0.10389610,0.06000000,0.20320698,0.40274678,0.40745134,0.44595605,0.33134816,0.38074340,0.33173894,0.39323107,0.14455895,0.10578074,0.34936342,0.38101820,0.46114064,0.49088894,0.51176553,0.14897865,0.48958892,0.51044996,0.31554291,0.31263430,-1,-1,-1,1
0.04784935,0.02629772,0.19195171,0.01438866,0.01784702,0.51875000,0.14285714,0.02000000,0.23354794,0.42090503,0.43394970,0.47229247,0.35760304,0.39424521,0.36316152,0.42038775,0.16989509,0.14091075,0.35266241,0.43354031,0.46269234,0.55823463,0.55285114,0.13783521,0.47877387,0.52231956,0.36356681,0.36546323,-1,-1,-1,1
0.03298064,0.03450090,0.15120018,0.00876959,0.01458826,0.56875000,0.23376623,0.12000000,0.26717275,0.45804385,0.46246858,0.50067208,0.38724792,0.44283597,0.39772060,0.44674746,0.19982257,0.17869669,0.34863477,0.41858135,0.46384429,0.53541973,0.53979641,0.13061005,0.50597474,0.52191119,0.38217027,0.40476857,-1,-1,-1,1
0.04212456,0.03536946,0.13984664,0.03636337,0.00610048,0.60000000,0.20779221,0.28000000,0.29781403,0.48219448,0.48819698,0.52751279,0.41901549,0.48310489,0.43244926,0.47923603,0.23144410,0.21366266,0.27831308,0.38092682,0.36712899,0.47292405,0.44590004,0.17624300,0.51427158,0.50662007,0.37976134,0.39018274,-1,-1,-1,1
0.05176007,0.04719931,0.13758208,0.06972780,0.00509285,0.55625000,0.28571429,0.44000000,0.32993070,0.47945415,0.49777023,0.53269974,0.43531872,0.47429758,0.45481054,0.48223950,0.28367077,0.27457266,0.29988703,0.38424543,0.32822195,0.47600099,0.41099046,0.28952657,0.50177536,0.50609254,0.39756440,0.41155766,-1,-1,-1,1
0.06662841,0.02917290,0.15717615,0.08818711,0.00705739,0.55000000,0.28571429,0.44000000,0.37871517,0.50628007,0.52924669,0.55859436,0.46430098,0.48924162,0.50446522,0.53854321,0.37388473,0.34773798,0.33281239,0.40433245,0.37630774,0.45127394,0.41823043,0.37623648,0.49304170,0.43090580,0.48125572,0.37877948,-1,-1,-1,1
0.07402425,0.03847491,0.19050173,0.08162398,0.00514464,0.56250000,0.16883117,0.34000000,0.34262376,0.44455772,0.48002918,0.50244247,0.39968237,0.42861186,0.46919755,0.49547332,0.38950238,0.35657258,0.36676918,0.40558133,0.37580180,0.42782881,0.39639672,0.47956239,0.46491017,0.46476168,0.44041590,0.39059481,-1,-1,-1,1
0.07150561,0.02718234,0.21668773,0.06436405,0.00487941,0.49375000,0.20779221,0.26000000,0.31789777,0.36684765,0.41993137,0.43426208,0.35440953,0.34246457,0.40910981,0.46944012,0.39252737,0.34660862,0.40370112,0.46302880,0.40955608,0.47612088,0.44009710,0.56104163,0.47060744,0.46259830,0.40698360,0.35763109,-1,-1,-1,1
0.06022030,0.03410024,0.14630135,0.06763156,0.00469476,0.45625000,0.14285714,0.14000000,0.34876817,0.36264179,0.44304256,0.45544595,0.37701153,0.33097552,0.43820274,0.48381447,0.42887116,0.37147897,0.49567152,0.51730010,0.51326850,0.51086536,0.52285043,0.59648986,0.48105702,0.46095088,0.43702093,0.36056372,-1,-1,-1,1
0.05736211,0.01718946,0.16111501,0.04407190,0.00225574,0.47500000,0.10389610,0.16000000,0.29208561,0.32579348,0.38584445,0.39749646,0.31913264,0.29730612,0.37209065,0.45493337,0.38193465,0.32702208,0.51383849,0.53372560,0.56341769,0.49718871,0.55861475,0.57110793,0.44703003,0.50354030,0.42441070,0.35886522,-1,-1,-1,1
0.04783729,0.04586910,0.13947381,0.03869845,0.00097651,0.47500000,0.10389610,0.08000000,0.30193703,0.33628601,0.39441095,0.40345509,0.32113989,0.31468203,0.39333584,0.44811211,0.39304234,0.32735751,0.49966774,0.53554083,0.54518733,0.50916205,0.55817835,0.55644581,0.50589281,0.53394585,0.39842275,0.37316837,-1,-1,-1,1
0.06961254,0.08140075,0.12473972,0.07958623,0.00506812,0.46875000,0.06493506,0.10000000,0.28625517,0.35916922,0.38592407,0.39796725,0.31716385,0.33266371,0.37421960,0.45411785,0.36809281,0.31903121,0.47646243,0.53858961,0.53798972,0.51060470,0.56459071,0.51802463,0.49910860,0.53532199,0.39784742,0.35547083,-1,-1,-1,1
0.09928838,0.08770331,0.17563042,0.11116760,0.00826311,0.48750000,0.01298701,0.04000000,0.27188314,0.38615512,0.38999226,0.40651859,0.30390543,0.34795526,0.38250950,0.44774824,0.35277856,0.32338428,0.47580277,0.54354637,0.52539776,0.51480129,0.56562440,0.50915574,0.49691138,0.54205164,0.39275976,0.36376521,-1,-1,-1,1
0.08168775,0.09777254,0.09943348,0.12649514,0.00983106,0.50625000,0.06493506,0.12000000,0.22173300,0.35228536,0.33435238,0.34836565,0.24238077,0.30921646,0.31766234,0.39384426,0.31013280,0.28735727,0.45695972,0.53857599,0.51617321,0.51712240,0.56522526,0.47962388,0.45731174,0.56160149,0.36437362,0.36214418,-1,-1,-1,1
0.12909131,0.09595822,0.17397930,0.17655650,0.01278351,0.51875000,0.07792208,0.16000000,0.29206283,0.40191546,0.41142194,0.42986107,0.31262809,0.36693958,0.41434270,0.42784766,0.34719172,0.30832349,0.47036210,0.52347246,0.57009458,0.50254945,0.58151680,0.46882029,0.48063146,0.50034642,0.38835976,0.29694981,-1,-1,-1,1
0.23176118,0.18684409,0.31763448,0.28456228,0.01239844,0.51250000,0.10389610,0.18000000,0.19797096,0.30405044,0.33766392,0.35857286,0.20684262,0.26631599,0.32461474,0.35620468,0.28770248,0.27510366,0.47123230,0.50793123,0.54549860,0.48931386,0.56080463,0.47442336,0.42274048,0.55415129,0.31023550,0.30388424,-1,-1,-1,1
0.27465782,0.19514593,0.29756669,0.34327105,0.01165977,0.49375000,0.14285714,0.10000000,0.20713833,0.28750159,0.36564949,0.38838530,0.20700908,0.25150892,0.35517310,0.35512193,0.28338836,0.25835365,0.49224966,0.49161341,0.57381097,0.47776864,0.56843706,0.47380213,0.45443268,0.53785927,0.29726998,0.29131472,-1,-1,-1,1
0.32693289,0.18816994,0.34760331,0.40404699,0.01324021,0.46875000,0.10389610,0.08000000,0.21393738,0.28278519,0.40134540,0.42622653,0.21022624,0.25269388,0.39107183,0.37030141,0.28714693,0.25430123,0.50121897,0.47978223,0.58940370,0.47277790,0.57126342,0.47168920,0.45600970,0.54388534,0.28292042,0.28128196,-1,-1,-1,1
0.30349744,0.12819532,0.30206324,0.38551949,0.01124406,0.41875000,0.09090909,0.06000000,0.24692423,0.33866018,0.45069683,0.47822044,0.25368541,0.33101802,0.44357781,0.39661867,0.29174061,0.26644314,0.50310131,0.48188414,0.59940558,0.48209170,0.58251813,0.45732534,0.50715914,0.52956440,0.28990275,0.29929945,-1,-1,-1,1
0.24655847,0.14315683,0.17649827,0.33519311,0.00742004,0.38125000,0.06493506,0.08000000,0.21790496,0.32752999,0.42907860,0.45460760,0.22657610,0.33082556,0.40998812,0.39757778,0.27621354,0.25027071,0.47598341,0.46144343,0.55117094,0.48427829,0.56032567,0.43037437,0.50894354,0.53914208,0.27246912,0.32920887,-1,-1,-1,1
0.16132171,0.19548920,0.16597437,0.22445083,0.00596456,0.36875000,0.03896104,0.04000000,0.26705504,0.38073832,0.46899877,0.49790261,0.29377803,0.40668771,0.45912359,0.43383551,0.28101457,0.24900681,0.42136445,0.42848927,0.49582890,0.46124430,0.51514207,0.40036217,0.53981725,0.48859209,0.31755736,0.32056987,-1,-1,-1,1
0.12340149,0.16928238,0.13414575,0.17938640,0.00531715,0.38125000,0.03896104,0.02000000,0.34046578,0.45382044,0.53007965,0.56179139,0.38861813,0.48636076,0.52963553,0.52066729,0.31227430,0.28200738,0.40048338,0.42430551,0.46781181,0.46897288,0.50264001,0.39095416,0.60980304,0.44019272,0.37803632,0.34699113,-1,-1,-1,1
0.09564333,0.13658589,0.08407780,0.15387432,0.00506305,0.42500000,0.09090909,0.06000000,0.32819865,0.48046162,0.53375401,0.56699314,0.38483368,0.51456122,0.52700364,0.53188586,0.30656953,0.28707151,0.36160170,0.38136703,0.41979071,0.44689871,0.45476652,0.38066912,0.62795344,0.43849832,0.40854099,0.39427587,-1,-1,-1,1
0.04777656,0.09497699,0.03354991,0.09704396,0.00761727,0.46875000,0.07792208,0.14000000,0.33976268,0.49472547,0.53922353,0.57177394,0.38785765,0.50569364,0.53368489,0.56218611,0.31981746,0.28979953,0.32025222,0.32518461,0.38091664,0.38934332,0.39141289,0.37702177,0.63727050,0.40735886,0.42662366,0.36192095,-1,-1,-1,1
0.03864356,0.11484676,0.02156726,0.08729477,0.00629942,0.50625000,0.06493506,0.14000000,0.30310341,0.44951936,0.48393564,0.51235526,0.33234844,0.44258212,0.47496950,0.53455870,0.31080058,0.28168264,0.27413600,0.29733173,0.32134219,0.36662792,0.33278927,0.39407429,0.64027790,0.42036244,0.43204843,0.40955730,-1,-1,-1,1
0.05388593,0.12900229,0.10498273,0.06577577,0.00333692,0.51875000,0.09090909,0.14000000,0.31222761,0.46064841,0.49044064,0.52068235,0.35084483,0.45624063,0.47663245,0.52926316,0.30313934,0.27874980,0.26923190,0.28517809,0.32722616,0.35786729,0.32298208,0.40202177,0.70455070,0.42129630,0.43683650,0.41119299,-1,-1,-1,1
0.05558594,0.13563220,0.10399081,0.06790724,0.00393755,0.51250000,0.06493506,0.08000000,0.26884748,0.41653445,0.44930308,0.47964461,0.31368085,0.41568368,0.42467331,0.46655228,0.25920471,0.23013320,0.24658885,0.23972809,0.32047251,0.30096562,0.27964379,0.39989894,0.69802624,0.43282028,0.40493354,0.38427798,-1,-1,-1,1
0.07533858,0.16038707,0.22737831,0.05728090,0.00259327,0.50625000,0.11688312,0.12000000,0.28461217,0.37786509,0.44161725,0.47065267,0.33794635,0.38475748,0.41831118,0.44988367,0.26057949,0.21375194,0.21703726,0.21837150,0.30469319,0.26640795,0.24226657,0.40719404,0.72760719,0.40467426,0.42013037,0.36965510,-1,-1,-1,1
0.07573456,0.17439171,0.22339182,0.05923849,0.00342081,0.50000000,0.11688312,0.14000000,0.25035520,0.33356570,0.39576751,0.42157638,0.31438251,0.35225848,0.36179251,0.41971228,0.24068890,0.18753914,0.22435861,0.19655097,0.30150064,0.26363449,0.23364354,0.41005413,0.69307079,0.41825518,0.38605757,0.34777369,-1,-1,-1,1
0.05078169,0.14309680,0.13918996,0.06664387,0.00832424,0.49375000,0.07792208,0.12000000,0.26284038,0.36304638,0.42158355,0.45097007,0.34015937,0.37811749,0.39097574,0.41641690,0.23298275,0.18877442,0.25360331,0.19216995,0.33530667,0.27400890,0.25950671,0.40242343,0.70637727,0.38661508,0.39560878,0.33658320,-1,-1,-1,1
0.07130050,0.07896278,0.20408787,0.06654788,0.00816451,0.50000000,0.06493506,0.10000000,0.25506758,0.32867280,0.39639070,0.42470847,0.32825680,0.33085194,0.36483673,0.40946584,0.24004317,0.19896012,0.25153182,0.19045380,0.32362992,0.27437447,0.25774501,0.39386789,0.66211827,0.38002251,0.39681099,0.31487842,-1,-1,-1,1
0.04691045,0.02861338,0.16678771,0.03499366,0.01141696,0.50625000,0.03896104,0.04000000,0.25975151,0.32171701,0.39140826,0.41944077,0.33232140,0.32360211,0.34842005,0.40495154,0.22187384,0.21008686,0.25353754,0.20992279,0.32037544,0.29690873,0.27507999,0.38270738,0.63571056,0.36665838,0.40784899,0.29246114,-1,-1,-1,1
0.14088815,0.08309828,0.16658844,0.15485716,0.01106815,0.48125000,0.05194805,0.06000000,0.26210568,0.30985381,0.37514034,0.40312055,0.33383638,0.32286666,0.32740369,0.39543576,0.17283509,0.19216408,0.28066182,0.22733407,0.33045103,0.31293230,0.30843970,0.35961680,0.56643637,0.38237662,0.39771217,0.26956931,-1,-1,-1,1
0.13183528,0.18165970,0.13814352,0.14901831,0.00784825,0.45000000,0.06493506,0.04000000,0.30522241,0.33952201,0.42206496,0.45595681,0.39765650,0.34644613,0.37265993,0.45023406,0.16890868,0.20721061,0.27802146,0.27339447,0.34496854,0.33562375,0.33682475,0.35471079,0.58566451,0.38952483,0.40986679,0.30488656,-1,-1,-1,1
0.13543725,0.18479782,0.14028214,0.15862950,0.00708539,0.41875000,0.05194805,0.04000000,0.34281847,0.34584985,0.44474829,0.48116715,0.44883441,0.36431175,0.39430099,0.49355974,0.15947452,0.19544947,0.26995095,0.29228734,0.36057770,0.32853694,0.34632093,0.34329395,0.58434825,0.40733703,0.36965794,0.25639440,-1,-1,-1,1
0.09852772,0.14416008,0.05285135,0.14600160,0.00399313,0.40000000,0.03896104,0.04000000,0.35439057,0.35335204,0.45472974,0.49182748,0.46257543,0.38383944,0.40814941,0.49579253,0.13682059,0.17778072,0.28977633,0.29893680,0.39175154,0.33518760,0.36746580,0.34129579,0.56102507,0.43392837,0.34328480,0.27556903,-1,-1,-1,1
0.03668402,0.08931579,0.14008100,0.02955946,0.00608944,0.39375000,0.02597403,0.06000000,0.38409396,0.38969495,0.47758901,0.51608563,0.49230748,0.43063587,0.44570437,0.52572840,0.15892328,0.18266144,0.31785794,0.31681338,0.43379899,0.35379375,0.39938312,0.34910986,0.55016707,0.45693522,0.32973321,0.29828764,-1,-1,-1,1
0.05905585,0.07466910,0.22753371,0.02003068,0.00413460,0.40625000,0.03896104,0.08000000,0.42961214,0.46593634,0.53065978,0.57258267,0.54240221,0.49998984,0.50867668,0.57203717,0.20095022,0.20930139,0.34063052,0.34828493,0.47506943,0.38693093,0.43723721,0.36063168,0.58969676,0.45086421,0.32291280,0.30289035,-1,-1,-1,1
0.07883141,0.05420523,0.26285066,0.03804818,0.00389975,0.44375000,0.07792208,0.08000000,0.36141366,0.43199748,0.48400683,0.52284108,0.45467093,0.47753665,0.46189410,0.48668035,0.18325065,0.20230338,0.33412320,0.31853881,0.43878649,0.37160505,0.41002328,0.36018817,0.56909234,0.50825459,0.28359198,0.31605289,-1,-1,-1,1
0.10825048,0.03143699,0.31316926,0.06579193,0.00478812,0.49375000,0.09090909,0.08000000,0.32665081,0.40838524,0.47384744,0.51073849,0.41055286,0.44290637,0.44341772,0.44112342,0.18961360,0.20700071,0.32198912,0.29709799,0.41250323,0.35160995,0.38376134,0.36095513,0.56223611,0.52769905,0.28495443,0.33507296,-1,-1,-1,1
0.09525532,0.03367091,0.24560136,0.08431264,0.00439901,0.52500000,0.11688312,0.04000000,0.28785792,0.39720366,0.45970243,0.49475900,0.35664101,0.40969115,0.42084691,0.41292110,0.18333674,0.20622327,0.26532977,0.26673879,0.33566388,0.31987961,0.31661642,0.36770848,0.56828285,0.53543389,0.28753042,0.35179180,-1,-1,-1,1
0.07297291,0.03291198,0.18484909,0.08590147,0.00483487,0.55000000,0.10389610,0.04000000,0.24732726,0.35465800,0.43079669,0.46116643,0.29659275,0.35085209,0.38313223,0.37801685,0.18659048,0.20038927,0.22501513,0.23433778,0.26177924,0.30378388,0.26604992,0.35985278,0.60753202,0.56171109,0.24729219,0.35296568,-1,-1,-1,1
0.06997623,0.04625645,0.13130972,0.10442510,0.00635500,0.54375000,0.10389610,0.06000000,0.26033229,0.40898664,0.44133503,0.46911905,0.31001541,0.38839828,0.40798082,0.40480114,0.23735094,0.23881159,0.20517707,0.21696388,0.24817830,0.29078575,0.24468786,0.35297315,0.63838010,0.52871812,0.24116873,0.35302721,-1,-1,-1,1
0.07014501,0.06112964,0.12349340,0.10833156,0.00493238,0.51250000,0.09090909,0.10000000,0.32390677,0.45120660,0.47983839,0.50677270,0.36895690,0.41901696,0.46553228,0.46581626,0.28541966,0.27610747,0.21332975,0.23938667,0.27885950,0.31576881,0.27046313,0.35227171,0.64714651,0.46554649,0.29331319,0.36464885,-1,-1,-1,1
