Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.39262057,0.38536085,0.10941122,0.46882683,0.02568620,0.54166667,0.40000000,0.30303030,0.33094796,0.41724276,0.34472285,0.30217519,0.36461889,0.44583952,0.32991952,0.26847142,0.50748267,0.49550143,0.29885454,0.44064351,0.46119208,0.49093877,0.46900401,0.23168318,0.45672830,0.64738189,0.23836654,0.27459569,-1,1,-1,-1
0.41287901,0.40285020,0.11703552,0.49077978,0.04067265,0.51785714,0.43750000,0.25757576,0.30321813,0.37710681,0.31591168,0.27012283,0.32440407,0.42352978,0.29706992,0.23987985,0.49098788,0.49138890,0.28637765,0.42792309,0.44850784,0.47943519,0.44887069,0.26156832,0.44662758,0.66108759,0.22636184,0.26781045,-1,1,1,-1
0.40848937,0.41982173,0.10491205,0.48166691,0.04544470,0.50595238,0.41250000,0.25757576,0.27636243,0.31851798,0.27691983,0.23166153,0.28853609,0.37405417,0.26411048,0.19873926,0.46081600,0.45528345,0.26737335,0.42450399,0.43310356,0.47153220,0.43418902,0.24950128,0.42066368,0.67192733,0.22937954,0.25857763,-1,1,1,-1
0.41401887,0.24254435,0.10696940,0.48818980,0.04344951,0.51190476,0.36250000,0.24242424,0.22271869,0.24925167,0.20433685,0.16823019,0.22769311,0.31916594,0.19236926,0.15224297,0.41354437,0.40582499,0.25704438,0.37816259,0.41253530,0.42051465,0.38948656,0.26555511,0.40991920,0.69022771,0.20855263,0.24869487,-1,1,1,-1
0.19775475,0.11848567,0.07394305,0.23627834,0.03727499,0.55357143,0.31250000,0.16666667,0.25222513,0.25051584,0.21976643,0.18615340,0.24987055,0.31646489,0.20893756,0.19454215,0.40711565,0.39107321,0.27582517,0.35884679,0.42509833,0.40693083,0.38855767,0.27770836,0.42732548,0.68852478,0.22538830,0.27213562,-1,1,1,-1
0.11956090,0.07486840,0.04621733,0.14610943,0.03774031,0.57142857,0.17500000,0.07575758,0.32325248,0.31022343,0.28715939,0.24663009,0.30985499,0.36275291,0.27204425,0.27183198,0.44816564,0.42319584,0.31636251,0.34049398,0.45578080,0.39968637,0.40185026,0.30937012,0.44981291,0.67800586,0.25310713,0.30291791,-1,1,1,-1
0.13585404,0.07127917,0.06879224,0.15957048,0.04157633,0.52380952,0.11250000,0.06060606,0.40365248,0.37348599,0.36342435,0.31909970,0.40278449,0.41130984,0.34260994,0.35574676,0.50235206,0.47781542,0.35524971,0.34539692,0.48921609,0.39832533,0.42732646,0.32454206,0.45568311,0.67306840,0.28026615,0.33907234,-1,1,1,-1
0.11816899,0.05961405,0.06768260,0.13708996,0.02962202,0.51190476,0.07500000,0.06060606,0.43981532,0.40818400,0.40976473,0.37017108,0.45546648,0.44334342,0.39308078,0.39857186,0.53280023,0.51318828,0.35994850,0.32565320,0.48706094,0.38991305,0.41778678,0.33126183,0.46998814,0.66160833,0.28135057,0.36153330,-1,1,1,-1
0.13202226,0.05211035,0.06730115,0.16241418,0.02413889,0.52380952,0.03750000,0.06060606,0.48742121,0.44884953,0.44482508,0.40623871,0.50841561,0.46532103,0.42823648,0.42998651,0.56497993,0.52912140,0.35880226,0.34281445,0.47244681,0.41332056,0.42296072,0.35139552,0.46520569,0.65415557,0.30677483,0.39189691,-1,1,1,-1
0.12162148,0.05180847,0.08171112,0.14043245,0.03232126,0.51190476,0.02500000,0.04545455,0.53178976,0.50490343,0.47831894,0.44009209,0.55747682,0.51113890,0.45873441,0.48734838,0.59515692,0.55580362,0.34620704,0.33262649,0.44854209,0.41226013,0.40185850,0.38549865,0.48314560,0.64636768,0.31052981,0.41391985,-1,1,1,-1
0.11470394,0.04364633,0.10843405,0.12702966,0.03072278,0.51190476,0.02500000,0.06060606,0.61383522,0.55849617,0.53767170,0.49862646,0.63301667,0.55430071,0.53129377,0.54923936,0.61821917,0.57879716,0.31464659,0.34694580,0.41889417,0.42980924,0.38622490,0.41981268,0.49311619,0.61315685,0.32146491,0.41813490,-1,1,-1,-1
0.12711367,0.03195084,0.11907194,0.13986092,0.03086496,0.51190476,0.02500000,0.06060606,0.57772551,0.55548788,0.50565405,0.46679005,0.60923434,0.54382247,0.49214770,0.50221797,0.60420436,0.57443478,0.28770708,0.33220335,0.37532461,0.42100495,0.35096593,0.43698571,0.47822340,0.60485958,0.30755058,0.39727642,-1,1,-1,1
0.10057084,0.03961283,0.09124294,0.11402202,0.02900615,0.51190476,0.02500000,0.04545455,0.56690233,0.55660172,0.48766507,0.45154102,0.60751819,0.53564716,0.47202993,0.47382534,0.58781778,0.57280150,0.27513681,0.34655943,0.35388512,0.43191646,0.34598334,0.44415031,0.45614426,0.60667595,0.30948446,0.40034704,-1,-1,-1,1
0.09145752,0.03972642,0.06638484,0.11211427,0.02476472,0.52976190,0.05000000,0.07575758,0.52373515,0.52763595,0.44199223,0.41232190,0.56478601,0.52066729,0.43080917,0.44545321,0.52588044,0.52399082,0.24180710,0.33171566,0.31409764,0.42301434,0.31093548,0.45173524,0.42326488,0.60419827,0.29449637,0.36680924,-1,-1,-1,1
0.07982170,0.03477484,0.06901065,0.09921487,0.01517371,0.53571429,0.06250000,0.09090909,0.51532974,0.51182614,0.42029662,0.39061908,0.55252669,0.51268564,0.40737829,0.43255265,0.48202138,0.49164356,0.23731709,0.32978293,0.31173838,0.40512175,0.30146768,0.45519213,0.42597551,0.58340863,0.28849262,0.35489991,-1,-1,-1,1
0.09330234,0.03694457,0.09236443,0.10871688,0.00863472,0.52976190,0.07500000,0.09090909,0.52254450,0.49922039,0.40251827,0.37288189,0.55134476,0.51018484,0.38765862,0.41586122,0.45079061,0.45850043,0.25177811,0.33534834,0.33363310,0.39402105,0.31218530,0.45913081,0.42201717,0.57125779,0.30033322,0.34614362,-1,-1,-1,1
0.08185427,0.04346880,0.06466433,0.09948501,0.01593130,0.50595238,0.12500000,0.12121212,0.53533394,0.50317916,0.41008177,0.37923231,0.54756839,0.51343915,0.40205505,0.41803329,0.41825869,0.43231080,0.28614895,0.33320200,0.36720579,0.37726375,0.32976198,0.46057418,0.41440837,0.55796206,0.31208077,0.33089383,-1,-1,-1,1
0.09228910,0.04118854,0.09233551,0.10111908,0.01641750,0.44642857,0.20000000,0.15151515,0.51804700,0.48807506,0.39929332,0.36991357,0.52417611,0.50405130,0.38847322,0.39409281,0.37410928,0.39345860,0.31152665,0.35199418,0.38909637,0.39918139,0.36288281,0.44513269,0.40277117,0.57972939,0.29405744,0.32535510,-1,-1,-1,1
0.12269251,0.03707655,0.13581219,0.12445557,0.01373186,0.45238095,0.33750000,0.18181818,0.53748521,0.46241832,0.39314141,0.36633558,0.52211257,0.49553581,0.39675291,0.39462341,0.32402620,0.34307805,0.30897657,0.32743744,0.40204356,0.36781091,0.34860335,0.44177697,0.39838615,0.58524900,0.28650166,0.31004114,-1,-1,-1,1
0.15766271,0.04299450,0.21611429,0.11946912,0.01295255,0.47023810,0.32500000,0.28787879,0.56915791,0.45634000,0.40606332,0.38000176,0.53639540,0.49991760,0.41832865,0.41095726,0.29044708,0.30459167,0.32965301,0.32377915,0.42716704,0.36540190,0.36271096,0.44494571,0.41210995,0.57576069,0.30760454,0.32992100,-1,-1,-1,1
0.17229440,0.04403415,0.21481984,0.13698862,0.01535690,0.45833333,0.33750000,0.27272727,0.58351844,0.46322005,0.42839903,0.39749643,0.53641906,0.50255964,0.44507627,0.40234584,0.30391074,0.30602998,0.34265848,0.33498876,0.43694047,0.37367961,0.37672382,0.44863209,0.41985741,0.56534032,0.33470358,0.35098513,-1,-1,-1,1
0.14697498,0.05416397,0.17295599,0.12260892,0.01439284,0.42857143,0.36250000,0.27272727,0.61018351,0.48524484,0.46022367,0.42593447,0.55937504,0.52792945,0.47771989,0.40582123,0.30804117,0.29192379,0.36062201,0.32298358,0.44126154,0.36983910,0.37731835,0.46195133,0.40405594,0.57903678,0.36451715,0.35868456,-1,-1,-1,1
0.13825868,0.04331693,0.18630782,0.10833745,0.00892586,0.39285714,0.35000000,0.25757576,0.62046353,0.49116843,0.48729226,0.45350790,0.55856014,0.52756532,0.51346691,0.42883133,0.29868026,0.28975178,0.38533621,0.32580030,0.44937811,0.37351742,0.38625672,0.48793415,0.39766334,0.58084275,0.36600181,0.35546792,-1,-1,-1,1
0.14715224,0.07180389,0.19595256,0.11684877,0.01015195,0.44047619,0.40000000,0.28787879,0.61787584,0.49776206,0.50984490,0.47510185,0.57637032,0.54408815,0.52758827,0.44180216,0.31069138,0.29450359,0.37910684,0.33538067,0.43506266,0.38388216,0.38429268,0.49384679,0.40465910,0.59174796,0.35563557,0.36604588,-1,-1,-1,1
0.12979291,0.08544732,0.18110634,0.09007569,0.01017276,0.51785714,0.27500000,0.28787879,0.64355653,0.51941491,0.53701378,0.49765347,0.60452510,0.56223658,0.54986068,0.45757471,0.33943213,0.31948321,0.40332930,0.32202795,0.44648064,0.36069580,0.37890477,0.52264494,0.40476676,0.59674775,0.39314956,0.38647236,-1,-1,-1,1
0.09731429,0.07525615,0.11586722,0.09124117,0.01685986,0.50000000,0.31250000,0.34848485,0.64863737,0.54486841,0.57197067,0.52812039,0.62144931,0.58545419,0.57335095,0.45924245,0.37218224,0.34867390,0.41398320,0.33519502,0.44398938,0.37467914,0.38659357,0.54786474,0.40422611,0.60175739,0.40739732,0.39978009,-1,-1,-1,1
0.11302137,0.08095855,0.11646294,0.10974358,0.01474264,0.43452381,0.36250000,0.33333333,0.64700799,0.56031406,0.59422835,0.54668042,0.62890144,0.60088029,0.58834338,0.45234592,0.40386797,0.37396309,0.41871083,0.33884830,0.43988948,0.37619511,0.38495775,0.56775914,0.38994739,0.61907321,0.40108790,0.38707734,-1,-1,-1,1
0.12786489,0.09747416,0.13470806,0.12291048,0.01576882,0.45833333,0.47500000,0.42424242,0.66784426,0.57790116,0.62324558,0.57515418,0.66521765,0.62024896,0.61508958,0.47784894,0.41663710,0.38873838,0.43443829,0.33157089,0.45068201,0.37178226,0.38759340,0.58600719,0.40217310,0.62559991,0.41327852,0.40267994,-1,-1,-1,1
0.13586536,0.06989685,0.13973437,0.13029499,0.02387679,0.48214286,0.48750000,0.45454545,0.68621602,0.58941100,0.62130415,0.56730650,0.66706037,0.61711464,0.62097504,0.51859644,0.44609536,0.41400518,0.44435856,0.33937767,0.46018818,0.37673875,0.39661254,0.59973727,0.39884908,0.63030473,0.42365534,0.41224996,-1,-1,-1,1
0.11498409,0.05324249,0.11672954,0.10933008,0.02701700,0.48214286,0.45000000,0.36363636,0.72019978,0.60441456,0.62551398,0.56676740,0.70604725,0.63923018,0.61959997,0.57079535,0.48281838,0.42627205,0.44928959,0.34177105,0.47265123,0.37845854,0.40440959,0.60217506,0.39807954,0.64937094,0.41984295,0.41413515,-1,-1,-1,1
0.11805611,0.05206859,0.09415683,0.13138491,0.03374597,0.47023810,0.53750000,0.31818182,0.73874018,0.62172075,0.62371425,0.56371605,0.70567209,0.65536013,0.62765635,0.59819802,0.50022028,0.42967744,0.45485756,0.34460229,0.47739176,0.37835974,0.40564456,0.62209749,0.38428541,0.64753920,0.43234145,0.40548484,-1,-1,-1,1
0.11388107,0.03632589,0.08540030,0.12987513,0.03297959,0.47023810,0.48750000,0.40909091,0.75431718,0.65617108,0.63553112,0.57249722,0.71065753,0.69032192,0.64926296,0.64653378,0.52724814,0.43940693,0.45390538,0.36555323,0.47722076,0.40077563,0.41873595,0.63167469,0.38178261,0.63473037,0.43949990,0.39929136,-1,-1,-1,1
0.07987377,0.01689617,0.09482196,0.08475342,0.03245386,0.44047619,0.53750000,0.43939394,0.78771038,0.68724837,0.64582256,0.57804713,0.72853080,0.71911115,0.66392815,0.69915668,0.55940254,0.45246394,0.46356810,0.38319081,0.48123121,0.41893455,0.43328360,0.64550217,0.38576159,0.62489643,0.44596105,0.40086748,-1,-1,-1,1
0.08852878,0.02970747,0.11867672,0.08101455,0.03357579,0.50000000,0.48750000,0.31818182,0.77993599,0.70658229,0.65252155,0.58194284,0.72326695,0.73229637,0.65937053,0.72151229,0.56436087,0.45039866,0.45869783,0.39849423,0.47750839,0.43542726,0.43967871,0.65593571,0.37351145,0.61540400,0.45094005,0.40116381,-1,-1,-1,1
0.08785697,0.03341330,0.12520350,0.07840109,0.02328202,0.48809524,0.45000000,0.39393939,0.75787604,0.70388653,0.63357281,0.56589650,0.69897865,0.72571404,0.62761880,0.71610903,0.55498650,0.44369628,0.47187035,0.41609780,0.47808686,0.43735414,0.44407053,0.68320431,0.36263342,0.62406909,0.44470330,0.39394692,-1,-1,-1,1
0.08435751,0.03405549,0.10800330,0.08301782,0.02227717,0.44047619,0.48750000,0.51515152,0.72533660,0.69206421,0.63440862,0.56806120,0.68171840,0.72005682,0.60856699,0.68427339,0.55984937,0.44934851,0.47352380,0.43848036,0.46995404,0.44910940,0.44825439,0.70405504,0.35274653,0.62409587,0.44272476,0.38565624,-1,-1,-1,1
0.09972520,0.03715880,0.14176335,0.09138736,0.02123067,0.46428571,0.45000000,0.48484848,0.67380006,0.68082349,0.63089815,0.56494771,0.63806720,0.70396796,0.59758477,0.63700644,0.55138207,0.45269661,0.46903115,0.45215052,0.45439116,0.46193571,0.44859773,0.70604211,0.36547556,0.61020342,0.43557277,0.37844041,-1,-1,-1,1
0.13223404,0.04042390,0.20066959,0.10605433,0.01611417,0.48214286,0.52500000,0.37878788,0.66555847,0.66044898,0.61844830,0.55023277,0.62562279,0.67836083,0.58394833,0.61664798,0.54632041,0.45695032,0.48283726,0.45062105,0.46326551,0.45977262,0.45447893,0.70892401,0.37892190,0.60504985,0.43293633,0.37741933,-1,-1,-1,1
0.16121826,0.02780975,0.22378927,0.13754249,0.02262458,0.39880952,0.60000000,0.50000000,0.64943473,0.63826883,0.60722341,0.53789989,0.61926106,0.65421489,0.56194372,0.60113770,0.54170976,0.46245101,0.48632596,0.45193824,0.46660518,0.45714320,0.45551096,0.71335762,0.38301763,0.60074485,0.42991463,0.37572746,-1,-1,-1,1
0.14150753,0.04394056,0.17899638,0.13129380,0.02565973,0.46428571,0.67500000,0.39393939,0.60557347,0.59974553,0.58200438,0.51169299,0.58654262,0.60804036,0.52125489,0.54421001,0.52615775,0.45832393,0.48542183,0.44395507,0.46770984,0.44530379,0.44973520,0.70631944,0.38256258,0.59913537,0.43666260,0.37757595,-1,-1,-1,1
0.14626045,0.05142803,0.19175166,0.12417378,0.03044635,0.41666667,0.78750000,0.33333333,0.57679846,0.55484735,0.52124175,0.45900012,0.56568331,0.55685614,0.46528225,0.51705457,0.49779778,0.44415760,0.47833339,0.40425572,0.46508650,0.40929162,0.42569905,0.67330989,0.41534567,0.59663922,0.41194151,0.36278749,-1,-1,-1,1
0.13655342,0.04717745,0.17550908,0.11634751,0.02597230,0.35119048,0.68750000,0.37878788,0.56167877,0.54335942,0.49055147,0.42993322,0.55222644,0.53432856,0.44133261,0.50510882,0.48214419,0.43108646,0.45662998,0.37551355,0.45693081,0.39638996,0.41042503,0.62976430,0.44030172,0.58733564,0.39044491,0.34946426,-1,-1,-1,1
0.11166479,0.04326814,0.14122299,0.09550337,0.02640322,0.41666667,0.77500000,0.50000000,0.57195582,0.54687649,0.48073610,0.41966464,0.55408396,0.52635391,0.43931678,0.49744811,0.47656849,0.43076212,0.45702006,0.35863606,0.45324633,0.39741119,0.40777940,0.61445580,0.46556878,0.59119951,0.38827007,0.36089304,-1,-1,-1,1
0.10465037,0.06036872,0.13465215,0.08154123,0.03290973,0.36904762,0.86250000,0.39393939,0.55476589,0.54477223,0.47497892,0.42114450,0.54569002,0.52224521,0.43769434,0.48813270,0.44155740,0.41179633,0.43425983,0.32944068,0.44062921,0.37537837,0.38617738,0.56567621,0.47199274,0.59112620,0.37632030,0.36545918,-1,-1,-1,1
0.08081039,0.05057466,0.09821837,0.06148738,0.02760711,0.39880952,0.91250000,0.46969697,0.51682185,0.52342556,0.44431313,0.40010376,0.53042366,0.50530318,0.40032236,0.45885122,0.40896442,0.39141675,0.40653565,0.30933533,0.42019552,0.36464113,0.36523604,0.52962541,0.49490810,0.60969619,0.33315289,0.35974197,-1,-1,-1,1
0.10535387,0.05402813,0.15131749,0.06959773,0.02526723,0.48809524,0.80000000,0.60606061,0.48416408,0.50550588,0.41860117,0.38135013,0.50418249,0.48492285,0.37329383,0.41895959,0.37593796,0.36736081,0.38934119,0.28062284,0.40741116,0.34857941,0.34647162,0.48995203,0.52694837,0.62793846,0.28868644,0.35326419,-1,-1,-1,1
0.11120242,0.05000804,0.15158189,0.08507988,0.02774519,0.39285714,0.87500000,0.63636364,0.45461814,0.48719289,0.40323059,0.37378419,0.48329389,0.46861795,0.35978333,0.40385112,0.34461582,0.35357479,0.38458666,0.25726575,0.41182804,0.33755578,0.34212511,0.44684330,0.55861696,0.65474580,0.23517649,0.33809327,-1,-1,-1,1
0.11654630,0.05860055,0.16402484,0.08831890,0.03206876,0.42857143,1.00000000,0.54545455,0.44807348,0.48597579,0.41867705,0.38600740,0.46904887,0.47242815,0.37219721,0.37440606,0.34655012,0.36512047,0.39636860,0.27250376,0.42848170,0.35478073,0.36629548,0.42580960,0.56883652,0.66246714,0.22121046,0.32751294,-1,-1,-1,1
0.15985204,0.07113794,0.24844026,0.09922617,0.02729567,0.48809524,0.87500000,0.66666667,0.46160300,0.48105406,0.42474062,0.38985973,0.47786915,0.46904698,0.37586166,0.34903152,0.35635816,0.37998589,0.39795403,0.29413473,0.43645534,0.38272585,0.38759328,0.42243142,0.54646841,0.67872638,0.23684162,0.33907643,-1,1,-1,-1
0.23484238,0.10040431,0.24426112,0.21407750,0.02243124,0.44047619,0.77500000,0.63636364,0.44920235,0.45932802,0.41883995,0.38847893,0.47617688,0.46422004,0.37006939,0.33678609,0.32824758,0.36550236,0.39575087,0.30028312,0.45508542,0.38670827,0.40367498,0.37924168,0.54622509,0.67794795,0.21215433,0.32269603,-1,1,-1,-1
0.25307359,0.14829245,0.25205866,0.23479823,0.02447996,0.47619048,0.52500000,0.51515152,0.44544489,0.44753088,0.38347911,0.34847013,0.45717455,0.45277751,0.34106529,0.33211323,0.33925841,0.38531667,0.40520028,0.33345654,0.47478045,0.41859310,0.43616431,0.38194126,0.52704516,0.69511785,0.21758532,0.32897443,-1,1,-1,-1
0.24517538,0.15092592,0.24333545,0.22107075,0.01961923,0.44642857,0.56250000,0.50000000,0.42885158,0.43095330,0.37462109,0.33813238,0.44192683,0.44532200,0.33504213,0.31298687,0.33848654,0.38643069,0.40651773,0.35558383,0.48370357,0.44137215,0.45903410,0.34999010,0.50255248,0.69974641,0.22788704,0.33185329,-1,1,-1,-1
0.26069068,0.15654556,0.27499188,0.22395506,0.01398866,0.37500000,0.52500000,0.50000000,0.40885965,0.40354583,0.35478845,0.31926948,0.41635167,0.42593734,0.32656518,0.29123399,0.32970263,0.38767066,0.40127229,0.36134380,0.48985680,0.44612985,0.46455072,0.33634750,0.47254274,0.71054162,0.24633565,0.33735037,-1,1,-1,-1
0.26140067,0.14617870,0.28687905,0.21862484,0.00994700,0.45833333,0.50000000,0.39393939,0.42623229,0.40772052,0.34090473,0.30754315,0.43633716,0.44379690,0.32073897,0.30059959,0.32916491,0.38285500,0.39858383,0.35583022,0.49179789,0.43993533,0.46224602,0.31621677,0.44738468,0.68823924,0.27083561,0.32882195,-1,1,-1,-1
0.24785192,0.12110011,0.22618675,0.24036186,0.01187148,0.47023810,0.47500000,0.48484848,0.42467414,0.39920565,0.30849366,0.27849735,0.43193764,0.44787100,0.30112124,0.30701852,0.32682438,0.37257878,0.38868353,0.34539147,0.48286002,0.43206327,0.44952522,0.31196622,0.42602228,0.68702432,0.27545426,0.32504603,-1,1,-1,-1
0.17175134,0.06533996,0.22713198,0.11693317,0.02406804,0.39880952,0.55000000,0.57575758,0.40173991,0.38007274,0.28905653,0.26059472,0.40771767,0.43552363,0.28152265,0.30990769,0.31763281,0.35784278,0.38009723,0.32342114,0.47191328,0.40520736,0.42971139,0.27625276,0.43098800,0.66966474,0.25104582,0.30259630,-1,1,-1,-1
0.18708423,0.07091933,0.30416766,0.07757160,0.03660149,0.43452381,0.70000000,0.43939394,0.39142814,0.37270047,0.27483180,0.25111761,0.39757585,0.42125117,0.26661426,0.30442583,0.30041981,0.34886600,0.36041313,0.34175871,0.45893928,0.41719763,0.43191017,0.23639427,0.44330071,0.65051853,0.24954584,0.30491549,-1,1,-1,-1
0.16757902,0.09202347,0.26444901,0.07682686,0.04219821,0.48214286,0.61250000,0.53030303,0.36599146,0.35654276,0.28057589,0.26628653,0.39341861,0.40808929,0.26830138,0.29304839,0.27753982,0.31503228,0.34559248,0.34369103,0.44808654,0.41227332,0.42517317,0.19468863,0.46120265,0.63125165,0.22979676,0.28059551,-1,1,-1,-1
0.17902335,0.11086114,0.29083676,0.06802863,0.04651831,0.40476190,0.60000000,0.63636364,0.34180156,0.36192573,0.28013589,0.27269096,0.37688353,0.40072328,0.26752595,0.32048193,0.26073798,0.29278500,0.33833499,0.34837397,0.44850562,0.41057325,0.42540902,0.16828158,0.45443266,0.61047437,0.22892825,0.26128208,-1,1,-1,-1
0.18406584,0.11741007,0.30270961,0.06360099,0.05253967,0.48809524,0.65000000,0.51515152,0.33830824,0.37818086,0.28742999,0.28034327,0.37668464,0.40812079,0.26451120,0.32929238,0.26084173,0.28873357,0.32696514,0.35982411,0.43736344,0.41770497,0.42433462,0.16191091,0.44991051,0.58862503,0.21971390,0.24063494,-1,1,-1,-1
0.16739263,0.11310696,0.30465790,0.03793230,0.05087534,0.47023810,0.73750000,0.43939394,0.32371066,0.38346621,0.29238200,0.28367167,0.35189213,0.39807746,0.26842291,0.32676298,0.26521222,0.29250813,0.29749295,0.39124482,0.41246367,0.43893679,0.42095035,0.17555622,0.44096721,0.58695792,0.20904605,0.23941470,-1,1,-1,-1
0.16319672,0.10422196,0.25095590,0.07274582,0.03865882,0.44642857,0.60000000,0.53030303,0.34414892,0.40797832,0.33491792,0.32429454,0.37251001,0.40774681,0.30748280,0.36219810,0.27904955,0.30217356,0.28922550,0.43011918,0.40344924,0.46872470,0.43676800,0.17997237,0.42334521,0.58758798,0.21490339,0.25022428,-1,1,-1,1
0.12933052,0.08002771,0.18954917,0.07546558,0.03038078,0.52976190,0.52500000,0.45454545,0.35748033,0.43265637,0.36444536,0.35297120,0.38526468,0.42775220,0.34144533,0.38312012,0.28888499,0.30830777,0.29137962,0.45676009,0.41152989,0.49064992,0.45592234,0.18547977,0.40570014,0.58679750,0.22083028,0.24546590,-1,-1,-1,1
0.13731935,0.04152333,0.19137737,0.08483252,0.03678307,0.48214286,0.62500000,0.36363636,0.36752852,0.44835724,0.38436087,0.36385078,0.39321824,0.44104606,0.35607613,0.40420791,0.34517896,0.33076935,0.31355197,0.45403314,0.43015944,0.47952863,0.46133792,0.22162835,0.35170835,0.59604361,0.24463055,0.23081120,-1,-1,-1,1
0.10683048,0.02361601,0.12334693,0.09200551,0.03613669,0.47023810,0.57500000,0.36363636,0.40545048,0.47542147,0.40666674,0.37809412,0.42095728,0.46472502,0.37990354,0.42373263,0.38950773,0.36006148,0.33196844,0.43823771,0.44183380,0.46845413,0.46135185,0.23870633,0.32395900,0.58156856,0.26931610,0.23581363,-1,-1,-1,1
0.11340295,0.02557852,0.10196126,0.11666480,0.03681479,0.52380952,0.41250000,0.36363636,0.44126406,0.48049279,0.43213707,0.39940248,0.45228286,0.47946358,0.40595530,0.44212350,0.42699546,0.40140248,0.33403816,0.43191948,0.43876015,0.46412454,0.45577220,0.25412950,0.33450992,0.56779947,0.27918678,0.25168501,-1,-1,-1,1
0.12256245,0.02583677,0.07673382,0.13830629,0.03513373,0.44642857,0.42500000,0.37878788,0.47000879,0.51223182,0.46644682,0.43051025,0.48438655,0.50395216,0.43807984,0.50156279,0.46004503,0.42005476,0.34366466,0.42927531,0.44341355,0.46499393,0.46222690,0.22878349,0.34950079,0.55921881,0.29406686,0.27940460,-1,-1,-1,1
0.11573170,0.02352127,0.10086896,0.11928638,0.04534552,0.48809524,0.57500000,0.37878788,0.51846173,0.54165603,0.50524586,0.45812592,0.52654820,0.53319687,0.47135559,0.53597635,0.49819416,0.44670927,0.38060730,0.41976010,0.46934592,0.46844383,0.48296845,0.22406470,0.36207947,0.54380005,0.33371789,0.31789960,-1,-1,-1,1
0.12080829,0.02384661,0.10911102,0.12322741,0.04605548,0.48809524,0.60000000,0.39393939,0.53257636,0.56353672,0.51587946,0.46495644,0.54183751,0.55155702,0.48058344,0.54947765,0.52764031,0.46171075,0.39795489,0.40476901,0.48642110,0.45852371,0.48695762,0.22371070,0.37779671,0.53981715,0.35151434,0.34190510,-1,-1,-1,1
0.11891675,0.02255086,0.10738995,0.12470964,0.03991280,0.41666667,0.55000000,0.39393939,0.54478762,0.57519796,0.50973966,0.45460006,0.54276668,0.56279585,0.48015952,0.57937199,0.55200799,0.47745566,0.41048185,0.39752862,0.49240967,0.45276292,0.48903138,0.22095981,0.40552312,0.54173509,0.37076285,0.38075095,-1,-1,-1,1
0.11237710,0.02320399,0.10895266,0.10875572,0.03905451,0.50000000,0.65000000,0.43939394,0.54545943,0.58391170,0.50483831,0.44863316,0.53377714,0.57645401,0.47750703,0.59373033,0.55599282,0.48631808,0.39029358,0.37744617,0.47335455,0.43888869,0.46512542,0.21373041,0.45911400,0.52571579,0.35161799,0.38402433,-1,-1,-1,1
0.09117967,0.02707161,0.09841171,0.08381199,0.03687761,0.50595238,0.70000000,0.50000000,0.57088413,0.58479507,0.51917634,0.45565431,0.54530785,0.57465719,0.48753780,0.61345395,0.58332782,0.49721735,0.39333538,0.37969471,0.48174372,0.43896668,0.46966542,0.21955396,0.48916919,0.52397409,0.35903392,0.40039895,-1,-1,-1,1
0.07108032,0.02290946,0.10944207,0.05279066,0.03844379,0.44047619,0.76250000,0.54545455,0.57981272,0.60474040,0.52002756,0.45337166,0.54767303,0.59560337,0.48176516,0.60781511,0.58873016,0.49079399,0.42031817,0.37474324,0.49955375,0.44151255,0.48448654,0.22336455,0.50312437,0.52451632,0.35738762,0.39683499,-1,-1,-1,1
0.08221843,0.03750719,0.13948540,0.04844248,0.03172713,0.50595238,0.77500000,0.48484848,0.58656175,0.59591104,0.51215934,0.44506941,0.54907996,0.60286778,0.47670212,0.59585618,0.59252110,0.49604121,0.44406887,0.39729788,0.52565778,0.45708152,0.51355796,0.23390792,0.51182110,0.51490576,0.35266902,0.37771157,-1,-1,-1,1
0.10996122,0.04217821,0.19299020,0.04719843,0.02370738,0.49404762,0.67500000,0.66666667,0.56469381,0.58963792,0.48363605,0.42496540,0.53056369,0.59939259,0.45589278,0.59062295,0.56453866,0.48511504,0.43909439,0.40754152,0.52513603,0.45783578,0.51628499,0.22363763,0.50482565,0.51216607,0.33366417,0.34900269,-1,-1,-1,1
0.13917772,0.04348149,0.21780341,0.07881512,0.01774651,0.47023810,0.72500000,0.66666667,0.55143838,0.56742591,0.46519888,0.40560644,0.51077793,0.58780306,0.43618195,0.56949242,0.55271514,0.48447159,0.43630744,0.41267167,0.52051621,0.45750810,0.51699622,0.20666186,0.50841803,0.49537620,0.32616130,0.32652270,-1,-1,-1,1
0.14895730,0.04674127,0.18678153,0.10632429,0.01363647,0.56547619,0.70000000,0.56060606,0.58040269,0.56518120,0.49002634,0.42353068,0.54485298,0.58397332,0.45236958,0.56619184,0.57832149,0.50197421,0.43309158,0.39339782,0.51182936,0.44317293,0.49884769,0.23305857,0.49453404,0.46495941,0.34165424,0.28935397,-1,-1,-1,1
