Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.05284107,0.00952995,0.03925890,0.05650131,0.02595840,0.52777778,0.02857143,0.05555556,0.59581019,0.57707604,0.52758104,0.49121225,0.63656678,0.56188223,0.51768587,0.51821138,0.64633334,0.62925466,0.32104683,0.34279442,0.41938566,0.44221970,0.39198674,0.41777876,0.50847568,0.64451073,0.28408508,0.43892097,-1,1,-1,-1
0.04821265,0.01537778,0.03357912,0.04940823,0.03420115,0.52777778,0.02857143,0.05555556,0.56125968,0.57789889,0.48650454,0.45046690,0.59486861,0.55514953,0.47397314,0.47609523,0.62980668,0.60848207,0.23872342,0.33080063,0.31588657,0.46867452,0.32534079,0.45397752,0.47564686,0.64055350,0.31618041,0.45300857,-1,1,-1,1
0.05327002,0.02176759,0.06204075,0.05012789,0.01871706,0.51388889,0.02857143,0.05555556,0.61596074,0.56896769,0.49260261,0.44710501,0.62901434,0.54883293,0.47564449,0.47951142,0.62417088,0.58537353,0.18400281,0.32204477,0.26218127,0.43001059,0.26497383,0.49474366,0.44593552,0.58954557,0.33927359,0.42134493,-1,-1,-1,1
0.06555676,0.00624375,0.05990617,0.07306572,0.00413407,0.50000000,0.00000000,0.00000000,0.56858397,0.55000154,0.46832776,0.42979666,0.60442731,0.52303346,0.44693698,0.45690641,0.57899747,0.54669325,0.22896844,0.34803386,0.29648080,0.43288240,0.30535498,0.47390484,0.42910865,0.57233121,0.33332431,0.38240178,-1,-1,-1,1
0.03316931,0.03455367,0.03143867,0.04101922,0.00807844,0.50000000,0.00000000,0.00000000,0.52053744,0.52060256,0.44384624,0.41409717,0.57098842,0.50204094,0.42921962,0.43065858,0.50490257,0.50330151,0.25099397,0.34558319,0.30983214,0.40223099,0.30941829,0.45353491,0.40677332,0.56104216,0.31307883,0.33852707,-1,-1,-1,1
0.01354579,0.00976009,0.00978077,0.02274221,0.00713250,0.54166667,0.08571429,0.16666667,0.43879342,0.48689706,0.38077475,0.35841373,0.50077054,0.48942446,0.36192926,0.39322878,0.41171744,0.44396294,0.28756318,0.35246908,0.33992865,0.41166333,0.34260094,0.43059210,0.36317089,0.60361454,0.27741825,0.30011076,-1,-1,-1,1
0.02559878,0.00534548,0.01289985,0.03762305,0.00219627,0.56944444,0.11428571,0.11111111,0.44631141,0.44270511,0.35025553,0.33603296,0.48796939,0.48063664,0.35178452,0.39966101,0.32741732,0.38928242,0.24864368,0.31040943,0.34232089,0.35244109,0.29655958,0.42798279,0.41678660,0.57506226,0.21907757,0.28381703,-1,-1,-1,1
0.05063477,0.02616363,0.06438104,0.04507675,0.00649215,0.56944444,0.08571429,0.05555556,0.49230858,0.44318626,0.32890516,0.30767427,0.50549545,0.50247015,0.32081949,0.38296175,0.32660328,0.36255218,0.26654320,0.31663521,0.37213095,0.35379707,0.31312466,0.45273328,0.42884579,0.56186838,0.26273218,0.31244635,-1,-1,-1,1
0.05593866,0.01946236,0.05688766,0.05047231,0.02001848,0.47222222,0.17142857,0.11111111,0.58832353,0.52083305,0.41204682,0.37325784,0.55469417,0.53828388,0.40688019,0.41211541,0.37868927,0.39456201,0.34218776,0.33426877,0.43980558,0.36192316,0.36926931,0.47460171,0.45498165,0.53266901,0.35721069,0.36920595,-1,-1,-1,1
0.06422645,0.02993367,0.05987189,0.06337897,0.01750375,0.30555556,0.28571429,0.11111111,0.62230100,0.51354850,0.44359493,0.39879215,0.56286300,0.52868614,0.43153267,0.38977179,0.37237600,0.35627527,0.35715844,0.37387103,0.44268327,0.41614974,0.40827581,0.47127164,0.39179207,0.58096068,0.35225817,0.35240704,-1,-1,-1,1
0.08678729,0.00142888,0.11579300,0.07285524,0.00430013,0.31944444,0.48571429,0.27777778,0.60344563,0.46413005,0.44644842,0.41452193,0.53621886,0.48885239,0.46815701,0.40735152,0.28321384,0.27737438,0.36243149,0.32957509,0.45610522,0.37172541,0.39033042,0.43341255,0.37396962,0.60497734,0.30105067,0.29816264,-1,-1,-1,1
0.09937715,0.01733571,0.15653536,0.04613744,0.00118022,0.41666667,0.37142857,0.50000000,0.59946003,0.41131118,0.43446986,0.41589256,0.54491812,0.47049066,0.46719134,0.41414786,0.20667549,0.20529021,0.35250343,0.32359652,0.44974173,0.37455334,0.38629923,0.41706848,0.40141034,0.60257231,0.30263430,0.33625713,-1,-1,-1,1
0.09072288,0.02827005,0.10657290,0.05360195,0.00498785,0.56944444,0.11428571,0.00000000,0.59156011,0.42890205,0.44868806,0.42277375,0.52933741,0.48594394,0.49400306,0.41248586,0.24792084,0.23996283,0.36020414,0.31278977,0.45156487,0.35215918,0.37489663,0.43875736,0.40303879,0.57004005,0.37225924,0.35991416,-1,-1,-1,1
0.03660246,0.03998616,0.01321169,0.04907980,0.00896636,0.51388889,0.17142857,0.11111111,0.61594079,0.49596700,0.50678080,0.47509704,0.57491516,0.55622179,0.54070748,0.42578926,0.29011894,0.26992246,0.36914971,0.30001710,0.43382949,0.35717353,0.36356125,0.47505629,0.43001612,0.56056709,0.40111373,0.39731835,-1,-1,-1,1
0.01125196,0.00795673,0.02308324,0.01394372,0.00897089,0.38888889,0.20000000,0.05555556,0.61202170,0.52445260,0.51843934,0.47918860,0.55721317,0.56698150,0.54280878,0.42466792,0.34581402,0.32792577,0.39647067,0.32135122,0.42395677,0.37273327,0.36806476,0.55303965,0.39513705,0.57372652,0.39899247,0.37205583,-1,-1,-1,1
0.06445918,0.05914570,0.08713708,0.05603512,0.01021851,0.43055556,0.37142857,0.38888889,0.66849079,0.60143106,0.60208718,0.55433715,0.64791378,0.63518374,0.59940819,0.50418015,0.39451076,0.36766713,0.42723393,0.33518321,0.43542403,0.38572911,0.38692998,0.58010267,0.41951892,0.59428684,0.40605200,0.40434771,-1,-1,-1,1
0.07567227,0.04497837,0.10962602,0.04957256,0.00644212,0.51388889,0.31428571,0.50000000,0.70017138,0.59327867,0.62277185,0.56613648,0.66821314,0.60873611,0.59986116,0.51052992,0.44562155,0.42058059,0.45680880,0.37164121,0.45486117,0.39481539,0.41197745,0.61289005,0.39345063,0.62228628,0.41906713,0.41724524,-1,-1,-1,1
0.03394312,0.00762194,0.06158457,0.01348924,0.01270344,0.56944444,0.17142857,0.22222222,0.66918461,0.58943000,0.64403138,0.58861774,0.68296026,0.62392642,0.60788644,0.47831080,0.45471846,0.41485931,0.42927448,0.35149612,0.44353152,0.37443611,0.39111640,0.57325059,0.38928274,0.65377817,0.39764019,0.40155769,-1,-1,-1,1
0.06870292,0.05153966,0.02993039,0.07867738,0.01283824,0.40277778,0.31428571,0.05555556,0.66743505,0.55726584,0.63136458,0.58290921,0.66749073,0.60300563,0.60895327,0.43874995,0.42408755,0.39069569,0.44491271,0.33168767,0.46100432,0.35661689,0.38785105,0.58953064,0.36708302,0.66633122,0.40868975,0.38533053,-1,-1,-1,1
0.07671343,0.04141866,0.03554977,0.08945634,0.00709212,0.43055556,0.54285714,0.38888889,0.64823149,0.56536996,0.64989559,0.60360874,0.67095337,0.62130615,0.64620384,0.45979239,0.42806577,0.40155822,0.43279178,0.33505663,0.46136807,0.37802757,0.39517011,0.58660260,0.39698692,0.63736175,0.41922681,0.39773185,-1,-1,-1,1
0.04124466,0.00327189,0.05067432,0.04014558,0.02466204,0.47222222,0.48571429,0.50000000,0.70362430,0.59989970,0.62189226,0.56653130,0.68134095,0.63009617,0.65183034,0.56428189,0.46258289,0.42236212,0.44002553,0.30977661,0.47162670,0.36197927,0.38693885,0.59609219,0.41746971,0.62717753,0.43904911,0.42641471,-1,-1,-1,1
0.04754752,0.01123532,0.06582139,0.03872089,0.02954126,0.50000000,0.31428571,0.16666667,0.78280255,0.62735376,0.59143915,0.52605823,0.73722007,0.65646458,0.61574081,0.70104992,0.53003164,0.44998001,0.46782113,0.32817097,0.50040084,0.37801461,0.41345240,0.63334346,0.41411206,0.64442122,0.44275425,0.43519072,-1,-1,-1,1
0.05228987,0.00524354,0.05558837,0.05096214,0.02339593,0.45833333,0.42857143,0.05555556,0.83391461,0.70367678,0.60318075,0.52764819,0.74230747,0.71710981,0.62873064,0.78499469,0.58953817,0.46319161,0.47487890,0.36558982,0.49774678,0.40107657,0.42904937,0.66431338,0.37778097,0.64547851,0.45053217,0.41089247,-1,-1,-1,1
0.03249493,0.01964370,0.02444000,0.03968299,0.02294630,0.48611111,0.25714286,0.38888889,0.85907407,0.74905220,0.65596811,0.57824815,0.76993987,0.77955309,0.66586632,0.80905038,0.63497804,0.47985135,0.47908473,0.43271752,0.49460384,0.45090144,0.46359875,0.68741070,0.35362888,0.63261279,0.45603778,0.38700852,-1,-1,-1,1
0.01857196,0.00205254,0.03071898,0.01922493,0.01061858,0.47222222,0.31428571,0.50000000,0.82670932,0.78270892,0.69141807,0.61493710,0.73542187,0.81031535,0.71131887,0.77782055,0.63341482,0.47597374,0.46259101,0.44814222,0.46355148,0.46888012,0.45848909,0.67434718,0.36054086,0.59667098,0.45858240,0.37059981,-1,-1,-1,1
0.04342750,0.02922859,0.07500296,0.02716193,0.00811632,0.47222222,0.54285714,0.05555556,0.76355859,0.75527609,0.69858160,0.62543838,0.70854539,0.78252353,0.68295303,0.72648324,0.57374894,0.43904520,0.45387335,0.45743552,0.46127647,0.48977444,0.46726406,0.66848648,0.34194378,0.59134909,0.45208647,0.37524813,-1,-1,-1,1
0.05172609,0.01874363,0.08669528,0.03204673,0.00890616,0.47222222,0.28571429,0.44444444,0.65653551,0.67670600,0.64532621,0.58820706,0.64370265,0.70388776,0.59570079,0.62213465,0.49278863,0.41156671,0.47471002,0.45299395,0.46338897,0.46337744,0.45428412,0.70683838,0.35230546,0.61248542,0.43136806,0.38526147,-1,-1,-1,1
0.04207090,0.00654466,0.05316677,0.04127494,0.01013186,0.47222222,0.31428571,0.50000000,0.55808548,0.61113665,0.59525974,0.54323081,0.57211202,0.63230274,0.52265430,0.52955422,0.46362550,0.41509278,0.46325549,0.43878556,0.44531331,0.43238725,0.42187068,0.73271557,0.34043457,0.62530956,0.43149778,0.39092180,-1,-1,-1,1
0.06787209,0.02593125,0.07522207,0.06751889,0.01987200,0.41666667,0.42857143,0.27777778,0.53515204,0.56724989,0.54098456,0.48640293,0.53842067,0.59036496,0.47157404,0.50386961,0.49974777,0.45534188,0.49193221,0.45336899,0.44646062,0.43986765,0.43426345,0.75025841,0.39536165,0.63228653,0.40689727,0.38216944,-1,-1,-1,1
0.09535375,0.00866789,0.13430700,0.06905321,0.01235915,0.44444444,0.34285714,0.11111111,0.61850694,0.60232251,0.56789021,0.49109949,0.57114378,0.60661898,0.52683287,0.55291891,0.56931730,0.49411770,0.50046837,0.44614409,0.46316363,0.45338636,0.45333564,0.72432601,0.41578743,0.60110029,0.42307591,0.37232812,-1,-1,-1,1
0.09930840,0.00367133,0.12797055,0.07807004,0.01301310,0.38888889,0.65714286,0.50000000,0.68196970,0.62352965,0.59253594,0.50787177,0.62420608,0.62592192,0.55707868,0.61506712,0.59265229,0.51042384,0.50895643,0.46411924,0.48678981,0.46964697,0.48053075,0.70911670,0.42426146,0.57812708,0.42614747,0.36384138,-1,-1,-1,1
0.05560299,0.05142591,0.04930678,0.05934080,0.02451420,0.47222222,0.88571429,0.05555556,0.66751396,0.59352701,0.57733260,0.49067610,0.61519783,0.58648429,0.53321581,0.56129555,0.57455807,0.48910415,0.50083593,0.42901951,0.49462841,0.43007231,0.46114318,0.67499428,0.40041059,0.57084553,0.46112536,0.36858274,-1,-1,-1,1
0.03208744,0.02171487,0.04871085,0.01500240,0.02234283,0.31944444,0.71428571,0.27777778,0.55645191,0.50887227,0.47176633,0.41256220,0.56868660,0.49901259,0.40606552,0.49409861,0.46052946,0.40919552,0.44336430,0.34924976,0.46552546,0.37198543,0.40011100,0.58538686,0.42693259,0.57172430,0.40309856,0.34110715,-1,-1,-1,1
0.03556648,0.01731924,0.04903216,0.02221929,0.01066882,0.36111111,0.34285714,0.44444444,0.45177162,0.45525070,0.37309168,0.33628483,0.48728854,0.42415298,0.31427488,0.39806725,0.35380230,0.33838276,0.40541941,0.27466968,0.44081545,0.32161989,0.34908361,0.51178731,0.48596833,0.58119725,0.33927205,0.32398066,-1,-1,-1,1
0.02245020,0.00074731,0.01531426,0.03096577,0.01292649,0.36111111,0.40000000,0.55555556,0.47964430,0.48777556,0.35896708,0.32849800,0.49637516,0.44170103,0.33146537,0.42044311,0.34791723,0.35078190,0.39698467,0.23970785,0.41156512,0.32063786,0.32397383,0.51836708,0.53411570,0.60679255,0.31858186,0.35199500,-1,-1,-1,1
0.05346710,0.03831847,0.08586620,0.02467722,0.02427666,0.30555556,0.74285714,0.11111111,0.48374271,0.54374129,0.43303795,0.39807313,0.49176965,0.50960612,0.40720224,0.43638526,0.36852021,0.37983226,0.38909391,0.27880054,0.38939359,0.36073673,0.34204621,0.49911315,0.52753813,0.61942281,0.32378111,0.38840339,-1,-1,-1,1
0.05879856,0.03158237,0.07698341,0.03470162,0.01508121,0.55555556,0.97142857,0.33333333,0.51384077,0.55581018,0.46000076,0.42149742,0.52027061,0.53889310,0.43114228,0.44498451,0.39856449,0.40155504,0.38358160,0.29172822,0.37744795,0.37930574,0.34789467,0.49066860,0.54320231,0.65327490,0.28939453,0.39630945,-1,-1,-1,1
0.05652664,0.02871189,0.06906554,0.04411352,0.01138548,0.55555556,0.74285714,0.77777778,0.47712229,0.52699821,0.44755444,0.41847124,0.50776931,0.52924945,0.40302514,0.43192724,0.35784771,0.36248745,0.35103907,0.28208841,0.37984109,0.35570614,0.33747925,0.41860789,0.56748049,0.66385128,0.19378567,0.34604073,-1,-1,-1,1
0.07199022,0.00917422,0.11197970,0.04508147,0.02258002,0.52777778,0.62857143,0.55555556,0.43383589,0.45917523,0.40991983,0.38016871,0.46960687,0.46135402,0.35142346,0.36463853,0.34836107,0.35325388,0.38493187,0.26061135,0.42742569,0.34181960,0.35835453,0.39771750,0.60253377,0.71929129,0.13178979,0.30472895,-1,1,-1,-1
0.05026141,0.01815640,0.06409826,0.04608770,0.02235286,0.38888889,0.80000000,0.22222222,0.39603906,0.42148948,0.41194881,0.37967069,0.42547876,0.42230419,0.34044016,0.29705990,0.31489609,0.34783754,0.41964119,0.26330943,0.48485987,0.34897782,0.40258302,0.34314996,0.59943224,0.69485652,0.14189955,0.26590608,-1,1,-1,-1
0.08632403,0.06372020,0.13015149,0.04900146,0.01215429,0.36111111,0.40000000,0.55555556,0.39912911,0.39819646,0.38741709,0.35614056,0.42589073,0.38710928,0.32026648,0.23490174,0.30811612,0.36784126,0.42551602,0.30619742,0.50858520,0.40129492,0.44503417,0.35423922,0.53151510,0.69970241,0.21830080,0.29087589,-1,1,-1,-1
0.20878226,0.09087833,0.18099593,0.18501215,0.00772080,0.47222222,0.22857143,0.22222222,0.46700744,0.42275752,0.39538893,0.36278574,0.47976880,0.43143923,0.35546617,0.26395804,0.30972465,0.37861291,0.42303451,0.34008171,0.51249901,0.43532701,0.46759020,0.36062997,0.50520135,0.66093089,0.26486349,0.31606811,-1,1,-1,-1
0.18119246,0.12573702,0.08127346,0.20754816,0.01024423,0.41666667,0.17142857,0.33333333,0.47760934,0.45403649,0.35090942,0.31048617,0.46406291,0.46375463,0.33456110,0.33770200,0.35150620,0.42695672,0.40970115,0.42102371,0.49742400,0.50963228,0.50507350,0.39675370,0.43002497,0.69560781,0.31532245,0.39181352,-1,1,-1,-1
0.07009322,0.01450985,0.06796805,0.05302951,0.00655486,0.45833333,0.25714286,0.50000000,0.43742078,0.43890840,0.34305518,0.30080026,0.43640521,0.48353482,0.33589671,0.36088035,0.35686403,0.41659290,0.40356357,0.43510946,0.48769383,0.51614712,0.51458989,0.32163885,0.44073179,0.70232164,0.26850052,0.37945547,-1,1,-1,-1
0.08199098,0.02954223,0.13916979,0.03125706,0.00455750,0.40277778,0.62857143,0.22222222,0.38298934,0.39683976,0.29810092,0.25698252,0.36817716,0.43992316,0.30151532,0.32563901,0.36124284,0.41421348,0.36392238,0.42456332,0.46097431,0.49435649,0.47952266,0.31852146,0.39555500,0.73990319,0.27354209,0.38023418,-1,1,-1,-1
0.07156416,0.04271612,0.11572443,0.04296931,0.00573738,0.48611111,0.65714286,0.16666667,0.38900648,0.36628440,0.31057959,0.28467242,0.42098630,0.44039926,0.30399538,0.29110670,0.32480959,0.34750999,0.36949348,0.31281659,0.46713305,0.39161813,0.41921185,0.24436035,0.41665931,0.70324119,0.25604048,0.30437317,-1,1,-1,-1
0.06946756,0.04006714,0.07228715,0.06991919,0.00851728,0.44444444,0.28571429,0.55555556,0.38629169,0.34741162,0.25765148,0.24052229,0.40217066,0.42825185,0.26129142,0.28313374,0.28768440,0.31551642,0.37802806,0.23952725,0.48289158,0.32725709,0.38039566,0.25442758,0.42086178,0.66517164,0.25288972,0.25002247,-1,1,-1,-1
0.09107844,0.01276259,0.11015860,0.05536115,0.03197869,0.41666667,0.34285714,0.66666667,0.38251639,0.34342592,0.23404261,0.21923278,0.40574474,0.40947727,0.21516725,0.27847370,0.27995320,0.29824286,0.37610753,0.21771123,0.46671698,0.30580912,0.36374239,0.21401816,0.43455403,0.60432301,0.22929120,0.20978306,-1,1,-1,-1
0.10140838,0.02581408,0.17372917,0.00000000,0.05272680,0.41666667,0.68571429,0.00000000,0.38579776,0.34104407,0.24121877,0.23112615,0.38932576,0.37883253,0.22917517,0.27288591,0.24265273,0.29930524,0.33396954,0.30724820,0.43582893,0.38227239,0.39680656,0.17437747,0.49567210,0.57291589,0.21518735,0.26028638,-1,1,-1,-1
0.06461524,0.07230087,0.11221187,0.00189629,0.03769987,0.44444444,0.40000000,0.55555556,0.34068309,0.35448976,0.28576795,0.28199426,0.37418517,0.37093065,0.25798143,0.30510502,0.23650889,0.29268156,0.30915538,0.41705603,0.41628590,0.46345573,0.44825204,0.12310598,0.51211250,0.56547159,0.20878828,0.28809563,-1,1,-1,-1
0.07140756,0.08088272,0.12336442,0.01909032,0.02159316,0.47222222,0.40000000,0.55555556,0.29756461,0.39656537,0.32224036,0.32902483,0.36445886,0.40233401,0.30323774,0.38555357,0.22410943,0.26479143,0.30611836,0.49333273,0.43307595,0.52866752,0.50455103,0.06970610,0.49543602,0.56421078,0.21689284,0.28305564,-1,1,-1,-1
0.09321029,0.05333577,0.16108696,0.02610709,0.02350250,0.52777778,0.74285714,0.11111111,0.25904289,0.40962734,0.32749670,0.32517572,0.31943098,0.40928562,0.29660820,0.38366096,0.26889399,0.27390450,0.28587708,0.46671591,0.41063066,0.49554027,0.46184636,0.14472697,0.41097786,0.59548502,0.20393423,0.23024622,-1,1,-1,1
0.05419718,0.00404414,0.08867377,0.03154812,0.01600202,0.45833333,0.60000000,0.38888889,0.29035130,0.42910578,0.33812718,0.32523773,0.32409118,0.41703831,0.30427894,0.36977408,0.29604519,0.29495364,0.25726125,0.42377543,0.38401300,0.45383290,0.40935861,0.19971806,0.36944329,0.59988914,0.20762216,0.20828461,-1,-1,-1,1
0.06367863,0.00781239,0.04879836,0.06702028,0.00813341,0.54166667,0.22857143,0.33333333,0.39176886,0.45486768,0.38547621,0.36093065,0.39196578,0.44464010,0.35452407,0.38047148,0.33041138,0.33742305,0.26343924,0.43026607,0.37776003,0.46294381,0.40689994,0.28170608,0.34832439,0.61177005,0.22016506,0.22422092,-1,-1,-1,1
0.05143527,0.02328142,0.03725397,0.04785275,0.01752012,0.51388889,0.20000000,0.27777778,0.42725128,0.47053544,0.41374513,0.38869795,0.42576485,0.45528388,0.39468022,0.40407177,0.34538747,0.34391600,0.29307465,0.44389519,0.40643871,0.47601401,0.43744707,0.26901218,0.33139651,0.60005879,0.23189608,0.22105531,-1,-1,-1,1
0.03063991,0.00286982,0.04157438,0.01730613,0.03447760,0.44444444,0.45714286,0.22222222,0.48803942,0.49245645,0.45583613,0.41821074,0.48575335,0.47909260,0.43369936,0.45359075,0.42924181,0.38858143,0.37144057,0.45375427,0.47711907,0.47698668,0.49104421,0.28187911,0.28740141,0.59411585,0.29821786,0.24021156,-1,-1,-1,1
0.04186645,0.01705414,0.04487371,0.04017777,0.03148098,0.50000000,0.51428571,0.11111111,0.48372009,0.51185710,0.45318187,0.40752660,0.48722881,0.50387979,0.42696317,0.44868558,0.49424465,0.42775337,0.40888891,0.43599927,0.50584988,0.46282439,0.50561435,0.26015191,0.28021133,0.55142628,0.33575127,0.25447078,-1,-1,-1,1
0.06180960,0.00802036,0.05507342,0.06669140,0.02355699,0.45833333,0.25714286,0.38888889,0.49305996,0.50818369,0.48018769,0.43736449,0.52083461,0.52299391,0.45376098,0.52322812,0.54636720,0.48201240,0.40565495,0.43537130,0.49661321,0.46677498,0.50420070,0.22988879,0.32932549,0.51988206,0.35305801,0.29756690,-1,-1,-1,1
0.07485225,0.00833561,0.03340834,0.09057894,0.01427908,0.44444444,0.25714286,0.38888889,0.49816353,0.55866803,0.51903059,0.48071448,0.53215704,0.55606653,0.48795020,0.61082234,0.53691480,0.48223710,0.35614003,0.40894764,0.44155693,0.46162597,0.46392064,0.16142229,0.40582689,0.50956047,0.31928561,0.34363081,-1,-1,-1,1
0.06673613,0.01859003,0.04750331,0.07036265,0.02278797,0.50000000,0.60000000,0.27777778,0.55404421,0.58365310,0.56814513,0.51197860,0.57047000,0.57680598,0.51766705,0.63167610,0.54964687,0.49713181,0.37075193,0.38066100,0.44820793,0.45380888,0.45979735,0.16555425,0.45839105,0.51176262,0.35789299,0.39981854,-1,-1,-1,1
0.04913217,0.00352899,0.07564102,0.02862805,0.03628211,0.45833333,0.60000000,0.27777778,0.60483091,0.64863685,0.58087512,0.51388989,0.60092663,0.61285811,0.52865641,0.63096450,0.56524936,0.47814236,0.41257827,0.36691497,0.48896892,0.44987521,0.47966593,0.21072887,0.44932690,0.54647796,0.38892937,0.43473445,-1,-1,-1,1
0.03482167,0.01442885,0.04930580,0.02422048,0.02514496,0.44444444,0.40000000,0.11111111,0.60173523,0.61745643,0.51476176,0.44490753,0.56198516,0.59258580,0.49286612,0.58562660,0.55996772,0.47785145,0.44898144,0.36981958,0.52076299,0.44747498,0.49999088,0.25075693,0.46211529,0.55926344,0.41085340,0.45753012,-1,-1,-1,1
0.03079685,0.00934364,0.04468595,0.02172720,0.01945433,0.47222222,0.62857143,0.55555556,0.55103404,0.59105301,0.45488519,0.39606098,0.50262087,0.58002592,0.44805272,0.58835005,0.56410533,0.48100199,0.39404188,0.35502175,0.48647255,0.40802467,0.44941046,0.25776577,0.51381531,0.55191924,0.33998476,0.39450260,-1,-1,-1,1
0.02539259,0.01617172,0.04442864,0.01454926,0.01834297,0.54166667,0.60000000,0.61111111,0.57310489,0.56145992,0.46087459,0.38582162,0.49532625,0.55778020,0.44319000,0.59796361,0.62418218,0.51060211,0.39811007,0.37749256,0.49493599,0.41719130,0.46526588,0.25045286,0.54008046,0.51445916,0.35329696,0.39095644,-1,-1,-1,1
0.02063223,0.01015717,0.03398860,0.01922673,0.01322995,0.51388889,0.51428571,0.44444444,0.57478520,0.57711605,0.50419280,0.43449822,0.53228275,0.59954479,0.45750749,0.58959539,0.63205226,0.51313517,0.42860636,0.38220542,0.51328272,0.44052412,0.49359605,0.23549985,0.55706174,0.47970493,0.32184912,0.33509634,-1,-1,-1,1
0.05497059,0.03310515,0.09620110,0.02526857,0.01394020,0.45833333,0.77142857,0.05555556,0.59406895,0.58666650,0.53611298,0.47239906,0.56786361,0.61769865,0.48607207,0.61578266,0.62214746,0.50492441,0.48161570,0.45526831,0.56359780,0.50407592,0.57692990,0.20850313,0.52881013,0.48433706,0.32173803,0.32890104,-1,-1,-1,1
0.10018029,0.02389269,0.17469736,0.02149827,0.01096708,0.47222222,0.40000000,0.77777778,0.53960013,0.59495308,0.48521778,0.44037114,0.53606696,0.63452191,0.44382867,0.57840375,0.50580549,0.46889307,0.47752295,0.44563689,0.54945667,0.49783678,0.56857636,0.17508281,0.49492279,0.48421057,0.29869692,0.27989393,-1,-1,-1,1
0.10960557,0.01198419,0.14216120,0.06294384,0.00112827,0.52777778,0.28571429,0.55555556,0.53862411,0.56156971,0.45294152,0.40243770,0.51483807,0.59465740,0.42229558,0.54154490,0.48121431,0.46339008,0.44988657,0.45541465,0.53788132,0.48719815,0.55552186,0.17175592,0.46167877,0.47848433,0.31606797,0.27067243,-1,-1,-1,1
0.08199620,0.02277629,0.03732483,0.09710926,0.00215397,0.58333333,0.68571429,0.22222222,0.58736409,0.54575348,0.46311810,0.39465048,0.55212222,0.54849873,0.43609019,0.51640980,0.52683530,0.49169512,0.42336777,0.36071944,0.48849668,0.41502161,0.46566692,0.24877513,0.42177881,0.44272195,0.38515225,0.25136239,-1,-1,-1,1
0.14669952,0.10452656,0.02268159,0.17513811,0.01358376,0.51388889,0.65714286,0.27777778,0.63387468,0.55133249,0.52937979,0.43722972,0.59348948,0.54480193,0.49101132,0.52263844,0.64638312,0.56450278,0.45529213,0.37094404,0.50485560,0.42432734,0.47692516,0.35316486,0.42598398,0.41556439,0.44229544,0.25683619,-1,-1,-1,1
0.18461562,0.05662096,0.02957708,0.21800432,0.01643165,0.59722222,0.28571429,0.44444444,0.65070878,0.55233716,0.60073205,0.50047855,0.64105401,0.54149681,0.55249262,0.54748255,0.68677625,0.57729133,0.42026000,0.34483996,0.47955942,0.40828921,0.44028500,0.37592367,0.42299950,0.39743923,0.45426663,0.24985202,-1,-1,-1,1
0.07335692,0.08382738,0.01678662,0.08493014,0.01232463,0.54166667,0.14285714,0.16666667,0.53760804,0.46285216,0.51810774,0.43318663,0.52695369,0.48308819,0.46657785,0.43683644,0.63087939,0.52586516,0.32286424,0.33881023,0.40326658,0.41191850,0.38132980,0.34982115,0.41561452,0.46058901,0.38576327,0.25437910,-1,-1,-1,1
0.00859525,0.00200340,0.01115843,0.01127262,0.01177408,0.41666667,0.51428571,0.55555556,0.51398971,0.39599752,0.46911458,0.39153885,0.48907010,0.44205895,0.44466192,0.39297444,0.56796989,0.47520088,0.24994113,0.28981937,0.33471343,0.38639653,0.30885164,0.33576598,0.40287538,0.48746609,0.37532313,0.27343317,-1,-1,-1,1
0.00394136,0.00788343,0.00145048,0.01362948,0.00585108,0.44444444,0.74285714,0.11111111,0.45509737,0.31764183,0.39965560,0.33415811,0.41926592,0.39795118,0.39679421,0.30977591,0.53815435,0.45785284,0.23845206,0.24422796,0.32557472,0.34076233,0.26503764,0.38274698,0.35963305,0.56743662,0.31960698,0.25293278,-1,-1,-1,1
0.03233945,0.04376337,0.04071624,0.03562411,0.00810402,0.44444444,0.40000000,0.55555556,0.45620423,0.40030999,0.45480202,0.38658092,0.45561946,0.47254841,0.44894455,0.33869821,0.53276548,0.48641703,0.29414413,0.31573264,0.36040712,0.41185679,0.33835948,0.43537667,0.35078169,0.53767239,0.36443822,0.25434790,-1,-1,-1,1
0.04287572,0.03045118,0.05539245,0.04107797,0.01721381,0.45833333,0.42857143,0.61111111,0.43175139,0.43464052,0.46662741,0.40843090,0.44373045,0.50421447,0.44833151,0.34912748,0.53392875,0.48532641,0.28776152,0.34027826,0.35601951,0.43269707,0.34889515,0.44168514,0.34864947,0.54354668,0.31739525,0.20939574,-1,-1,-1,1
0.01897476,0.00025319,0.03253453,0.01853408,0.01476279,0.37500000,0.51428571,0.44444444,0.43901433,0.49161820,0.47433795,0.41369215,0.43711780,0.52323419,0.44763739,0.38104394,0.55036107,0.51307850,0.24145527,0.31378666,0.30761811,0.40359501,0.29887349,0.42014599,0.38274991,0.50649885,0.32424792,0.21489431,-1,-1,-1,1
