Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.13329011,0.05454968,0.21042554,0.12912617,0.04266163,0.53787879,0.83333333,0.54639175,0.43272885,0.39418706,0.43688488,0.38665197,0.43591026,0.46747075,0.42931173,0.33117081,0.53917712,0.42751412,0.29815665,0.42535534,0.39207340,0.46543263,0.42731103,0.25653182,0.39989451,0.52817003,0.26639467,0.21747151,-1,-1,-1,1
0.23652088,0.14286524,0.28241431,0.28308901,0.05049665,0.49621212,0.89682540,0.54639175,0.46232091,0.43852759,0.47415523,0.41928869,0.45544969,0.49933478,0.46397240,0.37643248,0.54727518,0.43690958,0.32381333,0.44174747,0.41954133,0.48182115,0.45618262,0.26583417,0.38594699,0.52906595,0.29283268,0.22351203,-1,-1,-1,1
0.28893277,0.18378233,0.27875254,0.37749708,0.04596866,0.50757576,0.77777778,0.65979381,0.46771486,0.46890848,0.47686491,0.42110245,0.45289961,0.52371056,0.46505494,0.40030632,0.53714379,0.42714032,0.34933231,0.45529901,0.44534400,0.49149847,0.48066072,0.27495374,0.37472486,0.53370849,0.31191566,0.23019237,-1,-1,-1,1
0.31340224,0.20487519,0.28541725,0.42123673,0.04563824,0.50757576,0.80952381,0.70103093,0.46086192,0.46913288,0.47603591,0.42214506,0.45077193,0.51971835,0.46116967,0.40778599,0.52839715,0.42365485,0.35523546,0.45039423,0.45083480,0.48997502,0.48298782,0.27378365,0.38794958,0.53594849,0.30306590,0.22295381,-1,-1,-1,1
0.31961168,0.21360884,0.27073113,0.43465542,0.04516391,0.48106061,0.92857143,0.62886598,0.49160664,0.49957083,0.50178835,0.44415272,0.47148235,0.54868199,0.48231986,0.43107537,0.53646147,0.43300358,0.38149938,0.46004800,0.47795286,0.49884184,0.50765669,0.27740581,0.40148323,0.53291365,0.33391972,0.24470708,-1,-1,-1,1
0.33370038,0.19496898,0.32032678,0.43499840,0.03451172,0.50757576,0.92857143,0.64948454,0.49232231,0.51108652,0.50097272,0.44425098,0.46907921,0.56066160,0.48310580,0.43772599,0.53079965,0.43033716,0.40090675,0.45634438,0.49458475,0.50185297,0.52038149,0.27699581,0.40232434,0.54452818,0.34907761,0.26030757,-1,-1,-1,1
0.31262429,0.20574157,0.26723541,0.44300393,0.03252003,0.48484848,0.81746032,0.65979381,0.49405498,0.52521184,0.50949689,0.45271367,0.46906789,0.56722212,0.49344782,0.44480955,0.53595309,0.43806766,0.43262943,0.47616559,0.51679040,0.52377450,0.55043230,0.30081252,0.41064350,0.55715380,0.36304086,0.28670671,-1,-1,-1,1
0.29572955,0.20189905,0.22494584,0.42826765,0.03222407,0.47348485,0.87301587,0.74226804,0.50242426,0.52615925,0.51323092,0.45767224,0.46999829,0.57048568,0.49852127,0.45092528,0.52791530,0.43685652,0.44903647,0.47802836,0.52881006,0.53087913,0.56347831,0.30117496,0.40957819,0.57590834,0.36078350,0.29848678,-1,-1,-1,1
0.28362491,0.19598239,0.20931138,0.41101752,0.03678604,0.51136364,0.95238095,0.79381443,0.50233545,0.51480433,0.51408045,0.46083892,0.46834454,0.56293580,0.50392551,0.44696571,0.52793146,0.43722483,0.46281419,0.47064067,0.53801875,0.52596000,0.56828157,0.29050557,0.41072555,0.59349281,0.35160388,0.30315935,-1,-1,-1,1
0.28275268,0.19668524,0.20349479,0.40820902,0.04353512,0.46212121,1.00000000,0.76288660,0.49584632,0.51018506,0.51249747,0.46073322,0.46507320,0.55877685,0.50313998,0.43821745,0.51819297,0.43090333,0.46801542,0.46879384,0.53680175,0.52872795,0.57025294,0.28756530,0.40385534,0.60588756,0.35326156,0.30744478,-1,-1,-1,1
0.29593520,0.11714534,0.23691366,0.41865836,0.04567432,0.47727273,0.94444444,0.78350515,0.48909432,0.52096887,0.51415977,0.46428861,0.46511779,0.56613386,0.50451878,0.44650762,0.50516754,0.42270182,0.47031373,0.46221352,0.53795585,0.52274721,0.56707854,0.28906875,0.38772916,0.61933296,0.35424940,0.30639457,-1,-1,-1,1
0.19251850,0.09248136,0.16576371,0.26161504,0.03766610,0.44318182,0.80158730,0.65979381,0.48605260,0.50594147,0.50747862,0.46074234,0.46743765,0.54255603,0.50085652,0.43107238,0.49162644,0.41514851,0.47634889,0.45048097,0.54176968,0.51183180,0.56394728,0.27776469,0.37215569,0.62932233,0.36001214,0.30886550,-1,-1,-1,1
0.14644673,0.08001526,0.17238958,0.18549909,0.03696880,0.43939394,0.88095238,0.63917526,0.45973323,0.46175542,0.47262054,0.43407856,0.45256607,0.50330356,0.47022727,0.39847874,0.45169653,0.38639969,0.46941084,0.43328014,0.53333699,0.49649522,0.54863231,0.26853427,0.36537421,0.64039147,0.33975168,0.30615576,-1,-1,-1,1
0.12625556,0.06629636,0.16895013,0.15067931,0.03356977,0.48484848,0.88888889,0.63917526,0.46169207,0.43250864,0.47027563,0.43495867,0.46733380,0.47625325,0.46475470,0.38217066,0.44046399,0.39529860,0.45424965,0.42260254,0.51421285,0.49425945,0.53266489,0.26973442,0.35485513,0.64560359,0.33570373,0.30230810,-1,-1,-1,1
0.11224079,0.07326386,0.16410724,0.12773617,0.03603839,0.46590909,0.77777778,0.71134021,0.47675950,0.43528218,0.47455168,0.43534674,0.47646891,0.48083671,0.46274646,0.38317034,0.44558846,0.40382999,0.45686860,0.42778736,0.51539498,0.49875663,0.53553781,0.28297197,0.33078820,0.65189848,0.35294936,0.30925841,-1,-1,-1,1
0.10074829,0.06373145,0.13008443,0.13894134,0.03415166,0.46212121,0.78571429,0.70103093,0.43890367,0.39940182,0.43732814,0.40073468,0.44562388,0.44385846,0.42423442,0.36449100,0.43316488,0.39361064,0.43726510,0.41200602,0.49360394,0.48339585,0.51042054,0.28111584,0.31077177,0.66113225,0.32409165,0.28766407,-1,-1,-1,1
0.10641713,0.05970402,0.11969401,0.15260132,0.03665026,0.47348485,0.90476190,0.61855670,0.46824302,0.40881189,0.45855320,0.41827047,0.47507651,0.44793414,0.43805968,0.38600209,0.44128306,0.40128724,0.43901115,0.43367194,0.49387462,0.49861125,0.52112270,0.29779450,0.31208732,0.64476365,0.33981129,0.29529893,-1,-1,-1,1
0.10975033,0.05823652,0.13138044,0.15431321,0.03993559,0.45833333,0.87301587,0.63917526,0.49667694,0.40954624,0.45616978,0.41661905,0.50485676,0.45354706,0.43327637,0.39348280,0.43166636,0.39550564,0.41709692,0.42320809,0.47309642,0.48318337,0.49762672,0.29104293,0.31278692,0.64180117,0.32549619,0.28422107,-1,-1,-1,1
0.10664027,0.06942351,0.12814332,0.14321428,0.04181050,0.46212121,0.78571429,0.61855670,0.49056664,0.39278416,0.44423096,0.40633025,0.50991473,0.43828250,0.42014919,0.37303200,0.42024594,0.38617759,0.41050996,0.43304475,0.46480420,0.48909650,0.49793234,0.28301863,0.32002488,0.62771809,0.33143670,0.28747826,-1,-1,-1,1
0.11437089,0.06459906,0.15106270,0.14984808,0.03599204,0.46212121,0.80158730,0.64948454,0.48363980,0.38986304,0.43339812,0.39896329,0.50913658,0.44032032,0.40648716,0.37557655,0.39113698,0.36336340,0.40012678,0.44084001,0.45883159,0.49040019,0.49123676,0.31643533,0.31138246,0.62773502,0.32136851,0.27880865,-1,-1,-1,1
0.12527153,0.06259188,0.18667222,0.14485329,0.03529597,0.48106061,0.81746032,0.65979381,0.48868403,0.38930881,0.43284945,0.40107181,0.50947449,0.44340526,0.41264765,0.38577581,0.36892035,0.35024915,0.41241405,0.46114594,0.46771999,0.50347796,0.50400061,0.35697879,0.32930575,0.62323251,0.32314823,0.29019343,-1,-1,-1,1
0.14844887,0.05824791,0.21827812,0.17412566,0.04550470,0.44318182,0.85714286,0.58762887,0.48155668,0.39160696,0.43495820,0.40403832,0.50423941,0.44950422,0.41423559,0.38154365,0.35041792,0.33580231,0.41567281,0.48490302,0.46624820,0.52349951,0.51327264,0.39916781,0.33357885,0.61218325,0.32770271,0.29571797,-1,-1,-1,1
0.14060528,0.07568799,0.21243990,0.15572808,0.04960501,0.46590909,0.90476190,0.67010309,0.48956642,0.40214046,0.44398005,0.41158164,0.51240433,0.46370579,0.42316260,0.38814181,0.34009138,0.32446340,0.41028961,0.49597867,0.46295779,0.53949389,0.51504453,0.43402924,0.33531563,0.59729261,0.34347177,0.29890255,-1,-1,-1,1
0.14578166,0.08054425,0.19508432,0.17079585,0.05020096,0.47727273,0.90476190,0.57731959,0.48021812,0.41495426,0.43582758,0.40280014,0.50372128,0.47575772,0.40852589,0.39448218,0.32967650,0.32119529,0.39091512,0.49931498,0.44495982,0.55120576,0.50468172,0.45099452,0.35954441,0.57237157,0.34822674,0.30245406,-1,-1,-1,1
0.14726804,0.08864171,0.20097207,0.17256787,0.05054741,0.42045455,0.90476190,0.59793814,0.46495569,0.43421732,0.42188251,0.38601741,0.47874315,0.49494180,0.38996535,0.39680792,0.33205310,0.31093260,0.39093731,0.51986724,0.43454035,0.57707941,0.51113563,0.48928527,0.39113231,0.55469824,0.35819293,0.31950961,-1,-1,-1,1
0.14863566,0.08974839,0.21110831,0.16381389,0.05206600,0.43181818,0.92063492,0.69072165,0.44131372,0.42302001,0.40308138,0.37541745,0.46000368,0.48707559,0.38545352,0.39442676,0.30462959,0.29156454,0.40646762,0.54076447,0.43668043,0.59418540,0.52440504,0.52076054,0.40164865,0.57388224,0.34555841,0.33634967,-1,-1,-1,1
0.16404755,0.10157079,0.21712698,0.18795957,0.04953817,0.47348485,0.83333333,0.71134021,0.46173833,0.44230980,0.42653023,0.40309042,0.48414035,0.51311048,0.41819910,0.41978419,0.29732579,0.28807689,0.40675180,0.56501672,0.42871922,0.62250014,0.53579190,0.54551525,0.43116752,0.56280787,0.34613442,0.34497013,-1,-1,-1,1
0.17530984,0.08985323,0.19851004,0.21025831,0.04223861,0.41666667,0.84920635,0.75257732,0.43474246,0.42501382,0.40314642,0.38856813,0.45969023,0.50173245,0.40377778,0.40531379,0.25434764,0.27014811,0.39275319,0.54882088,0.41707596,0.61272236,0.51846386,0.53867792,0.45184111,0.56602445,0.30595138,0.32838820,-1,-1,-1,1
0.18464437,0.09483297,0.18853403,0.23617931,0.03788822,0.43560606,0.88888889,0.67010309,0.42076398,0.43105432,0.39806360,0.38332182,0.45459618,0.50301916,0.38287063,0.41625619,0.24506122,0.27567561,0.38806627,0.55078512,0.41887251,0.62809023,0.52343050,0.53429392,0.47298240,0.55328240,0.31761710,0.33802306,-1,-1,-1,1
0.18983288,0.08292924,0.17633970,0.25108921,0.03998334,0.48863636,0.76984127,0.70103093,0.42919633,0.46089591,0.39697545,0.38162856,0.44822351,0.52175213,0.38527975,0.43933808,0.26152189,0.27573690,0.39556559,0.55527450,0.42345281,0.63154780,0.52529878,0.57156843,0.49532995,0.54704869,0.32966415,0.36177863,-1,-1,-1,1
0.16192457,0.09048097,0.11519901,0.23417497,0.03937178,0.42803030,0.79365079,0.78350515,0.41943369,0.45267858,0.38137423,0.36784939,0.43340225,0.50809011,0.37133873,0.42364491,0.25621499,0.26545865,0.41050278,0.56480791,0.43570761,0.63445044,0.53779519,0.56343123,0.50099095,0.53302405,0.35873868,0.37282138,-1,-1,-1,1
0.52908663,0.47579052,0.97779827,0.42827914,0.06599704,0.48863636,0.68253968,0.61855670,0.59374253,0.68891799,0.68715842,0.63411698,0.61814893,0.68683503,0.60130477,0.60870473,0.63298846,0.53942334,0.56387173,0.83386544,0.45662208,0.71436982,0.63086096,0.79626348,0.38168591,0.55974408,0.54063340,0.52527800,-1,-1,-1,1
0.49814766,0.38457116,0.92731590,0.38879322,0.07133918,0.44696970,0.66666667,0.67010309,0.58933489,0.66986920,0.66794946,0.61568019,0.58742485,0.67371746,0.58902477,0.60303296,0.60560436,0.52343912,0.60439749,0.84946972,0.50264673,0.72346205,0.66990932,0.80835734,0.35881433,0.56780343,0.51224117,0.50104272,-1,-1,-1,1
0.33520600,0.25547723,0.63732319,0.22885516,0.07326735,0.46590909,0.61111111,0.69072165,0.56797923,0.64166181,0.64142491,0.59149640,0.55938896,0.65882837,0.56203463,0.58768729,0.58309186,0.51469780,0.59659282,0.83529550,0.50616089,0.71121261,0.66341229,0.81090986,0.35449756,0.56362926,0.48319130,0.47954779,-1,-1,-1,1
0.31059007,0.24147113,0.58073633,0.22148678,0.07676002,0.48863636,0.66666667,0.69072165,0.53470576,0.62487959,0.61188273,0.55830391,0.51340249,0.64499990,0.53203190,0.56786646,0.57441294,0.50539344,0.59504824,0.82067323,0.51071201,0.70316898,0.66113554,0.82070218,0.33359542,0.55644250,0.45856822,0.44435994,-1,-1,-1,1
0.29602023,0.17105127,0.56264914,0.19976365,0.07699263,0.46212121,0.64285714,0.60824742,0.52326730,0.59979742,0.61020692,0.55465164,0.50129652,0.62059896,0.52503092,0.54450412,0.57489633,0.50356207,0.58711824,0.80347011,0.50534528,0.69653448,0.65313344,0.81179731,0.31998094,0.56892636,0.44907568,0.44059309,-1,-1,-1,1
0.21393030,0.12807525,0.37791594,0.20484988,0.04729312,0.46212121,0.66666667,0.50515464,0.48719748,0.60536853,0.59278735,0.54124770,0.46778918,0.63224059,0.51073157,0.55237987,0.54075674,0.47958443,0.57590125,0.78959039,0.49669298,0.69485698,0.64749010,0.78013348,0.30449890,0.58214709,0.40894536,0.42024352,-1,-1,-1,1
0.17383952,0.12325441,0.28460495,0.19597817,0.03241557,0.51515152,0.63492063,0.50515464,0.47534462,0.59702094,0.59318272,0.54572171,0.46821318,0.61372236,0.51132245,0.54327011,0.51944987,0.47070725,0.57594290,0.78506726,0.49197977,0.69713254,0.64792306,0.76391935,0.31166363,0.59303194,0.39022578,0.43388622,-1,-1,-1,1
0.15462153,0.12508152,0.24420556,0.17857206,0.02508717,0.48863636,0.60317460,0.55670103,0.45941863,0.58330525,0.58483144,0.54259245,0.45851888,0.60343406,0.51848315,0.52201180,0.50952058,0.45778715,0.54457925,0.76531878,0.46978498,0.68583460,0.62404118,0.73440957,0.30814344,0.60713242,0.36227975,0.42216855,-1,-1,-1,1
0.18810642,0.11840222,0.33410386,0.17230202,0.02908649,0.51515152,0.59523810,0.55670103,0.62445588,0.78642432,0.73301417,0.66836532,0.64417077,0.75075406,0.67957116,0.70881357,0.53628148,0.40535263,0.29151838,0.46577363,0.32776872,0.55149959,0.37613191,0.66011735,0.34516392,0.49082753,0.51650179,0.35766294,-1,-1,-1,1
0.18217993,0.11272644,0.32074305,0.17001420,0.03149968,0.54924242,0.62698413,0.70103093,0.64227051,0.76487025,0.71361075,0.64740663,0.65561953,0.73536405,0.65668556,0.69375446,0.54808119,0.40875078,0.30075857,0.46643554,0.32288768,0.54571999,0.37318250,0.67174137,0.36392693,0.48818027,0.51604429,0.36354938,-1,-1,-1,1
0.18320806,0.07744127,0.31837730,0.17158459,0.03700143,0.51515152,0.57936508,0.74226804,0.61728316,0.72981681,0.67751332,0.61534215,0.63989150,0.70914464,0.61906538,0.64626700,0.54964296,0.40650697,0.28495132,0.48136146,0.29915462,0.54920074,0.36170472,0.69105067,0.38015764,0.48235025,0.48766719,0.33841925,-1,-1,-1,1
0.14415750,0.04557891,0.23727784,0.13362310,0.04175929,0.50378788,0.57936508,0.64948454,0.59097016,0.69584454,0.64072983,0.57732662,0.61505231,0.68979542,0.58211400,0.61338512,0.56236743,0.41521417,0.28677735,0.47655613,0.29483532,0.53437920,0.35179326,0.70397158,0.40937937,0.47191611,0.46554943,0.31739969,-1,-1,-1,1
0.13370491,0.04525311,0.23984335,0.10813180,0.04315979,0.56818182,0.57142857,0.61855670,0.60899221,0.68446241,0.64271705,0.57441133,0.62456451,0.69094397,0.58214983,0.61139548,0.57378209,0.41491527,0.30643850,0.51420554,0.31292237,0.55748447,0.38352170,0.71908666,0.42012433,0.45501276,0.48238923,0.31264356,-1,-1,-1,1
0.10959416,0.03787631,0.18499668,0.08658858,0.04836612,0.52651515,0.64285714,0.61855670,0.60295757,0.66348033,0.62058422,0.55194574,0.61474784,0.68037730,0.56207532,0.59198031,0.57027484,0.40968764,0.31595231,0.52909462,0.31995872,0.55612396,0.39247488,0.72610331,0.43072325,0.44872107,0.46324170,0.29644319,-1,-1,-1,1
0.11744133,0.04846540,0.20271876,0.09130760,0.04750531,0.48863636,0.62698413,0.67010309,0.60197112,0.65125130,0.60485564,0.54105800,0.61197798,0.67676645,0.55649670,0.58153763,0.56433347,0.39715554,0.31600049,0.53885274,0.32305501,0.55118808,0.39668687,0.70971500,0.44271973,0.44786448,0.44723398,0.29405390,-1,-1,-1,1
0.12396435,0.04590175,0.20302271,0.10195746,0.04858482,0.52651515,0.74603175,0.72164948,0.59793546,0.64907964,0.59929250,0.53555574,0.61006606,0.68342639,0.55532161,0.57153014,0.56795688,0.39661501,0.33488578,0.55012896,0.33619878,0.55436605,0.41239745,0.70984796,0.44761279,0.44129025,0.45545923,0.29992397,-1,-1,-1,1
0.12356587,0.04592635,0.19677357,0.11213292,0.05246974,0.53030303,0.76190476,0.73195876,0.60955741,0.66352072,0.60878675,0.54362328,0.63008056,0.70354255,0.56221357,0.57662341,0.57951115,0.40610593,0.34412221,0.56053804,0.34292205,0.56297888,0.42464525,0.71104248,0.46644995,0.43379592,0.45850474,0.30480666,-1,-1,-1,1
0.12666183,0.04594948,0.17562019,0.13605131,0.05041384,0.50000000,0.68253968,0.70103093,0.60699797,0.65756740,0.59862784,0.52832499,0.63060982,0.70137642,0.54442822,0.56610876,0.59328079,0.42019737,0.35862193,0.56439352,0.35222787,0.56319671,0.43221366,0.72361826,0.46756912,0.44228685,0.46541887,0.31507394,-1,-1,-1,1
0.13152558,0.04108544,0.17966589,0.14488367,0.04396699,0.53409091,0.70634921,0.58762887,0.61587586,0.65049721,0.60512699,0.52622471,0.64125792,0.70227288,0.54187942,0.55550892,0.61733951,0.44280845,0.38118134,0.55988353,0.36634203,0.56916600,0.44870313,0.71779819,0.45288082,0.45967491,0.48533215,0.33493452,-1,-1,-1,1
0.13812379,0.04381756,0.15704278,0.17752739,0.04343902,0.53787879,0.65873016,0.53608247,0.60199580,0.64435172,0.59362198,0.51545321,0.63456016,0.69952388,0.53159861,0.53328797,0.61881069,0.45759376,0.38355706,0.54546948,0.37486275,0.56898724,0.45567228,0.68562299,0.43947620,0.48005399,0.46867224,0.33275516,-1,-1,-1,1
0.16148527,0.05239894,0.14561680,0.21679546,0.03829975,0.50000000,0.65079365,0.58762887,0.60110336,0.63694798,0.59360438,0.51706449,0.63298880,0.69687919,0.53886493,0.53890378,0.61927260,0.46941081,0.37730544,0.54051831,0.37668303,0.57283490,0.45813548,0.67010036,0.42235301,0.49040145,0.46742165,0.33034823,-1,-1,-1,1
0.15534652,0.07261174,0.14570773,0.20953616,0.02918481,0.51515152,0.66666667,0.53608247,0.60978339,0.63968505,0.60104990,0.52015801,0.63087848,0.69826873,0.55419034,0.54731763,0.62607347,0.47401302,0.36935985,0.53768897,0.37717687,0.58345487,0.45857263,0.67062966,0.39362063,0.49043581,0.49167046,0.33481096,-1,-1,-1,1
0.15824976,0.06847077,0.14558425,0.22043582,0.02475488,0.50378788,0.65873016,0.57731959,0.59450623,0.63418594,0.59496873,0.51487432,0.61394698,0.69387399,0.54843904,0.53348734,0.61757636,0.46931624,0.35230205,0.53211605,0.36492784,0.59436829,0.45236379,0.65889860,0.38253753,0.50185551,0.50097711,0.35239135,-1,-1,-1,1
0.21096710,0.09312591,0.17753339,0.30376668,0.02189159,0.48106061,0.64285714,0.49484536,0.56972019,0.61588580,0.57680360,0.49902562,0.58786208,0.67531515,0.53373649,0.50946428,0.61068718,0.46601890,0.33734001,0.50938954,0.35308799,0.59314666,0.43875683,0.63096287,0.37430348,0.50601608,0.50366913,0.36440302,-1,-1,-1,1
0.20362324,0.12671548,0.15982317,0.29974888,0.02456309,0.49621212,0.64285714,0.45360825,0.53468958,0.60012196,0.56072199,0.48843946,0.56457580,0.65909363,0.51960384,0.48637456,0.59769120,0.45544394,0.31612449,0.48859407,0.34084779,0.59093598,0.42238953,0.60963458,0.37605757,0.51636628,0.48865856,0.36678146,-1,-1,-1,1
0.23743079,0.15544887,0.15769532,0.35230233,0.03033463,0.48484848,0.60317460,0.46391753,0.49969513,0.58464711,0.53931161,0.47131561,0.53147528,0.63993771,0.49469168,0.45850948,0.56905555,0.44679603,0.30335375,0.47338729,0.33270049,0.59343529,0.41530291,0.58449329,0.36138252,0.53536950,0.47939446,0.37413308,-1,-1,-1,1
0.24208726,0.18011011,0.12414784,0.37513891,0.02546968,0.48106061,0.66666667,0.46391753,0.47205712,0.57215950,0.52965642,0.46859222,0.50525688,0.62126483,0.48604417,0.43915464,0.54554374,0.43689552,0.27429837,0.46006455,0.31379920,0.58763204,0.39595210,0.56019995,0.35726171,0.56136471,0.44910584,0.37679957,-1,-1,-1,1
0.23681995,0.18802529,0.13538475,0.36052397,0.02535808,0.46590909,0.74603175,0.48453608,0.43210188,0.54106218,0.49552253,0.43421422,0.46168014,0.58698759,0.44350361,0.39103549,0.52282856,0.41904136,0.24630556,0.44039782,0.29771210,0.56740566,0.37284396,0.51836590,0.31749426,0.58429327,0.43236014,0.36052211,-1,-1,-1,1
0.23173692,0.18166125,0.14658329,0.34397978,0.02573720,0.45833333,0.70634921,0.55670103,0.42066786,0.53295228,0.48456533,0.42827873,0.45606077,0.58235147,0.43153570,0.37473039,0.50298725,0.40002656,0.22218855,0.43447260,0.28995477,0.56287534,0.36480122,0.48157111,0.29184987,0.59674156,0.42290739,0.35154851,-1,-1,-1,1
0.23529244,0.18766748,0.17229190,0.33888364,0.02403669,0.48484848,0.73809524,0.64948454,0.41872941,0.53860620,0.48641573,0.43425881,0.45804678,0.58395258,0.43307328,0.38303759,0.49392783,0.38346390,0.20628828,0.44046120,0.29264932,0.57037282,0.37056184,0.45075312,0.28846425,0.59788002,0.41336294,0.34264531,-1,-1,-1,1
0.21234721,0.17618367,0.20521009,0.28054180,0.02786704,0.49621212,0.80952381,0.61855670,0.43339219,0.54218472,0.48953265,0.43754548,0.46536004,0.58391679,0.43616068,0.39202956,0.49676024,0.37490598,0.18982441,0.43836329,0.28551863,0.56858613,0.36272924,0.43739990,0.28192250,0.59303019,0.41943844,0.33726084,-1,-1,-1,1
0.21673654,0.17371976,0.22384611,0.27819197,0.02914622,0.48863636,0.74603175,0.71134021,0.44876100,0.56736107,0.50183991,0.44781799,0.47697799,0.60062661,0.44382817,0.40602404,0.50611631,0.37424611,0.18736150,0.44458647,0.29056002,0.57801683,0.37074616,0.42641739,0.27835884,0.59630250,0.42500795,0.33757576,-1,-1,-1,1
0.21951391,0.13307501,0.22905155,0.28055234,0.03040444,0.49621212,0.73809524,0.81443299,0.43326345,0.55841106,0.48678170,0.43481869,0.46119877,0.59633271,0.42663601,0.39220033,0.49285822,0.36284776,0.18539002,0.43573424,0.29367163,0.56674135,0.36902236,0.39956382,0.27954085,0.60597973,0.40764153,0.31859216,-1,-1,-1,1
0.16687817,0.10392219,0.19685381,0.20103560,0.03048508,0.50000000,0.76190476,0.75257732,0.42093672,0.55794015,0.48325159,0.43552392,0.45825583,0.58897479,0.41406275,0.38365389,0.46541017,0.35098886,0.19871630,0.43389078,0.30874293,0.55706531,0.37532739,0.40253956,0.29705513,0.60704411,0.37827632,0.31078779,-1,-1,-1,1
0.15926651,0.07407997,0.17985217,0.20327714,0.02440734,0.49242424,0.80158730,0.74226804,0.40853112,0.56107486,0.48487289,0.44016874,0.45449081,0.58590577,0.40608459,0.38175233,0.43935432,0.33683291,0.21200545,0.44515871,0.32362401,0.55513631,0.38649867,0.42412381,0.31260671,0.61888707,0.35573727,0.30384916,-1,-1,-1,1
0.12272861,0.05356794,0.19912979,0.13141587,0.02008859,0.50378788,0.73809524,0.73195876,0.41803090,0.56815271,0.49760238,0.44941433,0.46018799,0.59129598,0.40781464,0.39401700,0.43145761,0.34215869,0.24103142,0.46155810,0.34793358,0.56233947,0.41350747,0.42969192,0.29982984,0.61868254,0.37843672,0.30288563,-1,-1,-1,1
0.12452792,0.05626011,0.23319283,0.12541152,0.01878930,0.50757576,0.69841270,0.78350515,0.44104575,0.58760260,0.52605826,0.47265188,0.48452356,0.60950560,0.43055628,0.42476514,0.44809953,0.34846397,0.24150659,0.46085908,0.35313170,0.55107781,0.41151406,0.42550837,0.31708330,0.60373724,0.38871769,0.29618847,-1,-1,-1,1
0.11434394,0.07559245,0.21372359,0.11475395,0.01824343,0.47348485,0.65873016,0.71134021,0.47016981,0.59131352,0.53018612,0.47254066,0.51183543,0.62136844,0.42898043,0.45390365,0.45377310,0.35072435,0.26922933,0.47756646,0.37669738,0.56604669,0.44010985,0.42852990,0.32306211,0.59388015,0.41620953,0.29641120,-1,-1,-1,1
0.10710466,0.06371883,0.18820799,0.11116050,0.02369416,0.50378788,0.69841270,0.58762887,0.48648001,0.61622855,0.54430710,0.48635171,0.52649380,0.64283794,0.44662245,0.49993445,0.45837504,0.35438446,0.29777355,0.52077230,0.40140595,0.60443084,0.48565168,0.43058179,0.33064247,0.58481369,0.43561617,0.30536502,-1,-1,-1,1
0.08828178,0.05417885,0.14431428,0.09510897,0.02699879,0.49242424,0.67460317,0.64948454,0.51009891,0.64135000,0.56708157,0.50843730,0.55049138,0.65683459,0.46704373,0.53120050,0.46474564,0.36237958,0.33761745,0.55004985,0.43375548,0.63330600,0.53165233,0.41504923,0.35088995,0.57513065,0.45684925,0.32218511,-1,-1,-1,1
0.08322575,0.05582367,0.13041140,0.10133006,0.02273937,0.43181818,0.57142857,0.60824742,0.51630909,0.66046194,0.56417629,0.50831516,0.54732894,0.67558731,0.47214472,0.55511160,0.45217989,0.36019248,0.35430281,0.57246118,0.44745975,0.65095343,0.55897145,0.37840303,0.35751645,0.55724757,0.47260885,0.33078447,-1,-1,-1,1
0.09018938,0.06650194,0.13474640,0.11431370,0.02172441,0.47727273,0.68253968,0.61855670,0.51123659,0.66462209,0.56867763,0.51398453,0.53854410,0.67754091,0.48081605,0.56147644,0.45096326,0.35916302,0.37538854,0.60160595,0.46753183,0.67215846,0.59266852,0.35523362,0.36216544,0.55399920,0.48765318,0.34769619,-1,-1,-1,1
0.07803621,0.07202498,0.11329116,0.10236497,0.01921983,0.48484848,0.66666667,0.63917526,0.48182797,0.65080838,0.56320447,0.51472657,0.51293573,0.66825680,0.48042817,0.55174918,0.42179644,0.33481813,0.38435015,0.61017444,0.47016838,0.68072108,0.60544267,0.32542714,0.36483923,0.54720129,0.49291287,0.35749271,-1,-1,-1,1
0.10033496,0.09094776,0.16249031,0.12063269,0.02051444,0.42803030,0.59523810,0.62886598,0.48750890,0.65576988,0.57707487,0.53007844,0.51767866,0.66760645,0.49594349,0.56047454,0.41507875,0.33289977,0.40163222,0.63014383,0.48526992,0.69216794,0.62799852,0.31808308,0.37875489,0.53997102,0.50124565,0.38309398,-1,-1,-1,1
0.09813452,0.10806728,0.15082364,0.12236992,0.02122177,0.47348485,0.63492063,0.64948454,0.49996232,0.66638714,0.58811302,0.53785745,0.51720704,0.67973498,0.51418180,0.57343534,0.42969932,0.34227823,0.40552831,0.64541305,0.49109279,0.70358166,0.64217610,0.30136641,0.37172692,0.53110707,0.52957721,0.39589411,-1,-1,-1,1
0.09649211,0.10046167,0.14150389,0.13096224,0.01874932,0.46212121,0.67460317,0.60824742,0.50646868,0.66578783,0.59149459,0.53838313,0.51611103,0.68358099,0.51996547,0.58055688,0.44095733,0.35326450,0.39799316,0.66455719,0.48465153,0.71905112,0.64983861,0.28983733,0.33890358,0.52008178,0.54567163,0.40049337,-1,-1,-1,1
