Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.11959772,0.04522252,0.13898052,0.11658584,0.04700059,0.56481481,0.66019417,0.50574713,0.61298746,0.63384981,0.58460369,0.51000939,0.64285801,0.69032139,0.52463358,0.54615175,0.61766851,0.43110853,0.37259063,0.56363680,0.36956267,0.56970459,0.45653474,0.67355494,0.45550073,0.44315773,0.47634633,0.31438285,-1,-1,-1,1
0.12415543,0.04484055,0.14186557,0.12319662,0.04149511,0.54166667,0.65048544,0.54022989,0.60994518,0.63778912,0.59481681,0.51793026,0.64310586,0.69761689,0.53790767,0.54129187,0.62842885,0.45108985,0.38601982,0.55212753,0.37744647,0.57335131,0.46129694,0.68456018,0.42774836,0.46811338,0.48619102,0.32655653,-1,-1,-1,1
0.13648528,0.04732265,0.15704833,0.13952017,0.03205028,0.50000000,0.68932039,0.50574713,0.61071031,0.64792110,0.60490225,0.52357802,0.64094219,0.71004766,0.55364030,0.54688293,0.63231355,0.46740427,0.39881060,0.54224456,0.39427113,0.57885079,0.47395175,0.67406704,0.41081103,0.48548751,0.48645102,0.32830813,-1,-1,-1,1
0.16992076,0.05222146,0.13524487,0.19496852,0.02581853,0.50925926,0.60194175,0.55172414,0.59932519,0.64635052,0.60105236,0.51865884,0.62612203,0.70987781,0.54860414,0.53790076,0.63011318,0.48400391,0.38118161,0.53401626,0.37978092,0.58050181,0.46242754,0.66807113,0.40555420,0.49568775,0.48270910,0.33727460,-1,-1,-1,1
0.17859335,0.06385576,0.14788645,0.20872610,0.02091223,0.49074074,0.55339806,0.47126437,0.59420154,0.64718815,0.60378479,0.51989005,0.61680906,0.70448008,0.55266513,0.53468871,0.63281646,0.49446726,0.36598497,0.52699069,0.36909814,0.59062259,0.45230710,0.68298580,0.38976198,0.49801145,0.50145428,0.35747221,-1,-1,-1,1
0.16926027,0.05761993,0.11888834,0.21741540,0.01776152,0.47222222,0.65048544,0.39080460,0.57538637,0.63535155,0.59850203,0.51630158,0.59850338,0.69393686,0.55040445,0.52262703,0.62435009,0.48936998,0.35217671,0.51585851,0.36060796,0.59848765,0.44541935,0.67452210,0.38009188,0.51260531,0.51170966,0.37655587,-1,-1,-1,1
0.22129833,0.10400114,0.14523590,0.28204568,0.01934045,0.51851852,0.61165049,0.34482759,0.54778919,0.61431521,0.57900076,0.50096380,0.57083881,0.67364497,0.53541394,0.49516770,0.60974026,0.48334796,0.33319197,0.48852628,0.34804635,0.59618464,0.42898301,0.64345641,0.37541076,0.52145562,0.51091880,0.39041423,-1,-1,-1,1
0.21758943,0.15407440,0.14066956,0.27334004,0.02047816,0.48148148,0.55339806,0.35632184,0.51731632,0.59043753,0.55245851,0.48460537,0.54790815,0.64738996,0.51421799,0.47237217,0.58447039,0.46073590,0.29294691,0.46587294,0.32427728,0.58514118,0.39898694,0.61191917,0.38546966,0.54170859,0.46639140,0.38355054,-1,-1,-1,1
0.25415964,0.19114826,0.13557115,0.32081156,0.02515472,0.43981481,0.63106796,0.40229885,0.47098172,0.55563233,0.50922436,0.44283134,0.49163736,0.60437075,0.46451428,0.43074548,0.54406257,0.43601222,0.27460360,0.45801978,0.31215013,0.58523395,0.39245140,0.56219537,0.33868495,0.56598924,0.45332594,0.37230466,-1,-1,-1,1
0.25767637,0.21115281,0.11822803,0.32764188,0.02555668,0.48611111,0.74757282,0.42528736,0.45214284,0.55175903,0.50976884,0.45193962,0.48083698,0.59682402,0.46932746,0.41562214,0.51745850,0.41870733,0.25107328,0.45176537,0.30441931,0.58897546,0.38956129,0.51020942,0.31576202,0.58397937,0.43987741,0.36794914,-1,-1,-1,1
0.23876628,0.20995977,0.11490217,0.29928160,0.02648233,0.45370370,0.76699029,0.42528736,0.41723386,0.52379671,0.47720476,0.42668157,0.45104603,0.56955534,0.43282660,0.38020354,0.49001462,0.38817785,0.20913238,0.43470651,0.28809283,0.57230273,0.36806711,0.44534622,0.30068845,0.58688432,0.41809455,0.34771949,-1,-1,-1,1
0.20897928,0.18008572,0.14294006,0.25017187,0.02723912,0.46759259,0.71844660,0.52873563,0.39136442,0.49769494,0.45131222,0.40346281,0.42469209,0.54711067,0.40233447,0.35235915,0.47610653,0.36074862,0.17536245,0.42797393,0.26578624,0.56223448,0.34547011,0.42415820,0.27506854,0.58577587,0.42041151,0.33735250,-1,-1,-1,1
0.23301426,0.19733829,0.18660333,0.26865502,0.02620818,0.52314815,0.77669903,0.63218391,0.38704368,0.51759361,0.46380845,0.41672333,0.42928782,0.55959548,0.40860677,0.35078875,0.47522968,0.34604362,0.17699884,0.42983551,0.27473860,0.57034210,0.35426248,0.41646911,0.26410654,0.59947608,0.42011927,0.34158630,-1,-1,-1,1
0.23523957,0.16497500,0.20153402,0.25497569,0.02935021,0.47685185,0.78640777,0.60919540,0.39512105,0.52875404,0.46860339,0.42260714,0.43864187,0.57028418,0.40938182,0.35708640,0.47426405,0.34627344,0.17937840,0.42084651,0.28224439,0.56067789,0.35680983,0.38900844,0.27429109,0.61088064,0.39816744,0.33130242,-1,-1,-1,1
0.18555954,0.11484562,0.19937470,0.18319343,0.02914479,0.49074074,0.67961165,0.67816092,0.42119213,0.56467569,0.48722825,0.43670110,0.45871548,0.59590878,0.42074642,0.38211228,0.49388424,0.36780708,0.17958760,0.42703566,0.28888692,0.56051669,0.36267266,0.38392743,0.27822469,0.61112296,0.38985791,0.31916665,-1,-1,-1,1
0.18844711,0.07676193,0.19585312,0.19825042,0.02439029,0.50925926,0.76699029,0.73563218,0.42742107,0.57694124,0.49375801,0.44141491,0.46199836,0.60794600,0.42176454,0.39136612,0.48880329,0.36836920,0.18026832,0.43696754,0.29647815,0.55834943,0.36707608,0.40016473,0.27394099,0.62018924,0.38408722,0.30148116,-1,-1,-1,1
0.13611108,0.06131890,0.18877042,0.13102762,0.01951118,0.47685185,0.80582524,0.67816092,0.43635510,0.58379600,0.50381599,0.45162704,0.46855676,0.60823606,0.42140978,0.39707956,0.46267328,0.36170266,0.20867781,0.44899894,0.32136868,0.55709017,0.38789895,0.42140597,0.28353335,0.62343377,0.37679802,0.30811917,-1,-1,-1,1
0.11758929,0.05242477,0.20259895,0.10176079,0.01927262,0.52777778,0.71844660,0.68965517,0.43636651,0.58550467,0.51246456,0.46289541,0.47674668,0.60760594,0.42711639,0.40135340,0.45121652,0.34894859,0.22154405,0.45402468,0.33695288,0.54937478,0.39377784,0.44744926,0.31579589,0.62353265,0.35978223,0.30451166,-1,-1,-1,1
0.11640251,0.05520475,0.20643982,0.09208008,0.01917490,0.50925926,0.62135922,0.62068966,0.45128426,0.58554034,0.51328135,0.46116572,0.49282395,0.61076136,0.41860411,0.41720396,0.44503178,0.34494644,0.25228731,0.46769840,0.36599708,0.55422804,0.42044350,0.45240936,0.31527515,0.61176372,0.38001803,0.29321128,-1,-1,-1,1
0.12822916,0.04997698,0.21451635,0.10943291,0.01767220,0.49074074,0.73786408,0.57471264,0.48191312,0.61251506,0.54654581,0.48981069,0.51955710,0.63189276,0.44868976,0.47197061,0.45272710,0.34975096,0.26873820,0.48302798,0.37988519,0.56527769,0.43971487,0.44870285,0.33818266,0.58975410,0.39998518,0.29367466,-1,-1,-1,1
0.09272960,0.05762025,0.16096392,0.07552035,0.01990813,0.50462963,0.66990291,0.63218391,0.51264523,0.62308944,0.56552759,0.50603753,0.54900601,0.64451143,0.46620436,0.51238945,0.45730788,0.35844908,0.30856757,0.50443565,0.41043806,0.59285155,0.48160517,0.44538127,0.35391032,0.58048210,0.43169114,0.30055909,-1,-1,-1,1
0.08190640,0.06341691,0.12403794,0.08106902,0.02250373,0.47685185,0.58252427,0.49425287,0.50004015,0.61866847,0.54796089,0.49035067,0.53470351,0.64152634,0.44938670,0.52307747,0.44656121,0.35263631,0.32094771,0.53286452,0.42101760,0.61392920,0.50873248,0.42069237,0.35223962,0.57091437,0.44529293,0.30215468,-1,-1,-1,1
0.07791431,0.06892233,0.09818368,0.08587299,0.02377128,0.46296296,0.68932039,0.42528736,0.48511707,0.61889694,0.54609425,0.49010838,0.52874151,0.63623242,0.44008042,0.52245697,0.43697757,0.34543857,0.35599838,0.56447973,0.44696462,0.64133655,0.55193167,0.39684072,0.35936209,0.56389867,0.46613583,0.31892661,-1,-1,-1,1
0.07068136,0.05628775,0.09187065,0.07604803,0.02065188,0.45370370,0.58252427,0.51724138,0.46960245,0.63138356,0.53999737,0.49066431,0.51527231,0.65121411,0.44321587,0.53300689,0.40930739,0.32886696,0.38103822,0.58612682,0.46650493,0.65948684,0.58431561,0.35778489,0.36085473,0.55174227,0.47829815,0.33328585,-1,-1,-1,1
0.09296329,0.06753600,0.13032667,0.09661409,0.01920318,0.45370370,0.58252427,0.59770115,0.49042156,0.65856753,0.56869841,0.51936539,0.53317504,0.66953864,0.47560187,0.56397942,0.42305910,0.34176987,0.41159882,0.62357860,0.49474020,0.68952102,0.63015514,0.33482709,0.37527670,0.54734888,0.49595946,0.36687402,-1,-1,-1,1
0.09036733,0.08378955,0.12185379,0.09750414,0.01850349,0.47222222,0.60194175,0.57471264,0.49561477,0.67818130,0.58494843,0.53350434,0.52554647,0.69280901,0.50185971,0.58756208,0.44057856,0.34804285,0.40647341,0.64249346,0.48618470,0.71165151,0.64392467,0.28967891,0.36107191,0.53798174,0.52996926,0.37625045,-1,-1,-1,1
0.10907235,0.09465549,0.14803640,0.12026216,0.01999444,0.43055556,0.63106796,0.51724138,0.52394947,0.69267960,0.60644932,0.55130455,0.53922795,0.70780239,0.53159208,0.60980438,0.45913316,0.36356202,0.41203437,0.66306047,0.49404537,0.72583253,0.66224256,0.27055940,0.35478876,0.52373628,0.56193079,0.39833594,-1,-1,-1,1
0.08572115,0.09474145,0.11102484,0.09872418,0.02203299,0.43981481,0.64077670,0.55172414,0.53649350,0.70386031,0.61444011,0.55972419,0.53824670,0.71632817,0.55141409,0.61636864,0.46052427,0.36184877,0.40972957,0.67371053,0.49634105,0.72971950,0.66738283,0.26456368,0.37140756,0.51639708,0.56152529,0.42179620,-1,-1,-1,1
0.09484770,0.09470980,0.12614944,0.10826173,0.01974899,0.47222222,0.64077670,0.59770115,0.51632787,0.68106441,0.59244230,0.54323361,0.51535358,0.69814252,0.53639429,0.59176553,0.44248716,0.35481591,0.41280541,0.70298904,0.49769934,0.75467550,0.68506340,0.28162910,0.34246511,0.52128709,0.55161482,0.43199543,-1,-1,-1,1
0.10767413,0.09751021,0.16762443,0.10078651,0.01692461,0.44907407,0.64077670,0.55172414,0.48672968,0.66545688,0.57525706,0.52996117,0.48191575,0.67693116,0.52426891,0.55460019,0.43468995,0.34398058,0.38756157,0.70629210,0.47994199,0.74550621,0.66698583,0.28068005,0.31882153,0.51842485,0.52258319,0.42747362,-1,-1,-1,1
0.09443534,0.11427396,0.16259996,0.08334474,0.01452472,0.46759259,0.66990291,0.54022989,0.45449379,0.62669102,0.54625334,0.50416597,0.44990258,0.63826141,0.49389722,0.50724287,0.41889309,0.33517000,0.35842644,0.67276638,0.45256592,0.71314369,0.62558625,0.27399340,0.30966569,0.50902043,0.49450834,0.40579640,-1,-1,-1,1
0.09367722,0.11028869,0.16170515,0.08226219,0.01511302,0.49074074,0.75728155,0.43678161,0.43802520,0.59969826,0.53077547,0.49380460,0.43473631,0.61419731,0.48862114,0.48766915,0.40269907,0.32208416,0.33190749,0.66370469,0.43512205,0.70197328,0.60173646,0.28808006,0.27705440,0.51000263,0.47712952,0.39067391,-1,-1,-1,1
0.07376951,0.09345146,0.12477116,0.06355590,0.01913794,0.49074074,0.66019417,0.45977011,0.41139904,0.54563411,0.50734376,0.47310115,0.41513883,0.56176449,0.46430210,0.44128599,0.39275634,0.30988889,0.30873904,0.64960761,0.41551855,0.68900648,0.57494517,0.31470438,0.24890118,0.52464758,0.45802111,0.37679589,-1,-1,-1,1
0.07904610,0.07071274,0.13703759,0.06439504,0.02275573,0.49074074,0.69902913,0.51724138,0.38142841,0.51734220,0.47971591,0.44911608,0.39414204,0.53762586,0.43675909,0.40775188,0.37039651,0.29046147,0.28289058,0.63194313,0.38764967,0.67769792,0.54424632,0.32909374,0.21214124,0.52648435,0.44407842,0.35222046,-1,-1,-1,1
0.06937740,0.05607157,0.12553204,0.05257501,0.02024472,0.47222222,0.78640777,0.42528736,0.37199185,0.48822431,0.45964002,0.42878911,0.39065228,0.51079504,0.41452665,0.37433412,0.37164299,0.29385943,0.27900245,0.62680475,0.38957117,0.67382207,0.53884809,0.34435450,0.18276141,0.53350236,0.43799003,0.33968223,-1,-1,-1,1
0.07667800,0.05969992,0.15062103,0.04741416,0.01824352,0.51388889,0.73786408,0.42528736,0.35551103,0.47134490,0.44575260,0.41456528,0.38424841,0.50005755,0.39948873,0.35546472,0.38050675,0.29812718,0.26833238,0.61987799,0.37784014,0.67899063,0.53134381,0.33563796,0.14779022,0.53926758,0.43760623,0.32181109,-1,-1,-1,1
0.06928837,0.05880246,0.13309977,0.03974330,0.02265950,0.50462963,0.68932039,0.47126437,0.34096915,0.45027023,0.43241808,0.40110454,0.37963546,0.48219263,0.38526592,0.33610858,0.39142187,0.30320100,0.25155383,0.61318521,0.35933945,0.68226568,0.51886875,0.32490746,0.11520421,0.54923161,0.43654680,0.30679934,-1,-1,-1,1
0.06741369,0.05482355,0.09471536,0.06374824,0.02322502,0.48148148,0.73786408,0.45977011,0.34922031,0.43818717,0.43064907,0.39866454,0.39118956,0.47100768,0.38633744,0.32676698,0.40516083,0.30928739,0.25472741,0.59765079,0.36182302,0.67489985,0.51429139,0.31856217,0.11565797,0.56035074,0.44701644,0.30533332,-1,-1,-1,1
0.09518423,0.05480683,0.15220820,0.07413703,0.02239543,0.53703704,0.71844660,0.43678161,0.35482127,0.43033662,0.43364681,0.40197852,0.40280505,0.46420187,0.38966520,0.33193070,0.40784553,0.31421796,0.26014095,0.58731411,0.36380663,0.67138976,0.51315884,0.31385043,0.12072158,0.56987757,0.45206534,0.30413784,-1,-1,-1,1
0.13033002,0.06759451,0.13886030,0.12727665,0.02855286,0.50000000,0.67961165,0.43678161,0.38899600,0.45546338,0.46247677,0.42996469,0.43451906,0.48881482,0.42187361,0.37667654,0.41045429,0.30878545,0.27534864,0.59121733,0.36960341,0.68536580,0.52613316,0.31904729,0.13200951,0.57664370,0.45959275,0.31048769,-1,-1,-1,1
0.17356346,0.06775097,0.16598942,0.18226016,0.02371148,0.51388889,0.65048544,0.37931034,0.40276553,0.46859764,0.46427141,0.42952029,0.44031834,0.50089293,0.42545904,0.39041656,0.41179955,0.30836191,0.25732835,0.57428870,0.34509396,0.67226102,0.50003234,0.32778604,0.14241764,0.57809239,0.45637218,0.29903429,-1,-1,-1,1
0.21204910,0.05786403,0.20566161,0.22738446,0.02500166,0.56018519,0.54368932,0.40229885,0.43621802,0.50130183,0.48456314,0.44492318,0.47731070,0.53239618,0.44351491,0.43352796,0.43347932,0.33325071,0.25836199,0.57634773,0.33836937,0.67625452,0.49631743,0.35800735,0.15461841,0.58102112,0.47611716,0.31597427,-1,-1,-1,1
0.26560441,0.07448248,0.23555246,0.30173332,0.02339484,0.49074074,0.51456311,0.42528736,0.45835847,0.52025163,0.49298374,0.45059669,0.50341840,0.55413088,0.44876063,0.46377759,0.44480794,0.35012099,0.26148904,0.57286786,0.33308998,0.67046503,0.49186876,0.36466164,0.15123736,0.58747402,0.48412250,0.32072834,-1,-1,-1,1
0.27007398,0.12325850,0.24137245,0.30938203,0.02550147,0.55555556,0.58252427,0.40229885,0.46835155,0.52647820,0.48799066,0.44486363,0.51581682,0.56062853,0.44058696,0.47521485,0.44787807,0.35879471,0.25268772,0.56279324,0.31510366,0.65867988,0.47415132,0.37356210,0.14039338,0.59202408,0.47868142,0.31280446,-1,-1,-1,1
0.29663780,0.12146009,0.24699984,0.34618159,0.02161256,0.54629630,0.64077670,0.39080460,0.45746050,0.52630685,0.47334679,0.43478312,0.50999962,0.55543556,0.42184344,0.48339429,0.41762956,0.33692448,0.24970168,0.55555621,0.30916343,0.64508748,0.46431522,0.37430559,0.13964980,0.59889856,0.45367925,0.29337716,-1,-1,-1,1
0.35765942,0.15976798,0.27457339,0.42307489,0.01776260,0.49074074,0.62135922,0.36781609,0.46872277,0.54212216,0.47733059,0.44365672,0.52508294,0.56661491,0.42907217,0.51142506,0.38944974,0.32848225,0.25731867,0.55575164,0.31432663,0.63939599,0.46549832,0.39128095,0.15354676,0.59443466,0.45329512,0.30326943,-1,-1,-1,1
0.37235545,0.17749723,0.26643713,0.45898283,0.01885464,0.54166667,0.63106796,0.35632184,0.45758661,0.56224628,0.47497482,0.44522388,0.51917230,0.57832423,0.42325539,0.54114961,0.35347142,0.31033491,0.26617840,0.55718076,0.31776723,0.64187092,0.46825701,0.41605355,0.15778208,0.59517120,0.44628248,0.29977737,-1,-1,-1,1
0.36027805,0.18294081,0.31519003,0.42669778,0.01358587,0.50000000,0.65048544,0.35632184,0.48746727,0.59579441,0.48230650,0.45282604,0.53436553,0.60671706,0.44338035,0.56770922,0.33572564,0.29971734,0.27111793,0.55165726,0.32128393,0.63941221,0.47003913,0.40530498,0.17404342,0.58998129,0.44817751,0.29824119,-1,-1,-1,1
0.31564739,0.20991343,0.30039973,0.36420809,0.01336293,0.46759259,0.67961165,0.37931034,0.48914156,0.58997126,0.47815948,0.44903597,0.53230049,0.59662954,0.44441807,0.56126389,0.32444372,0.30135556,0.27813860,0.56094529,0.33010682,0.64456046,0.47792070,0.43060676,0.15998215,0.57968833,0.46249322,0.30146098,-1,-1,-1,1
0.29263821,0.20351657,0.29767291,0.31305285,0.00805483,0.50000000,0.79611650,0.41379310,0.47908248,0.57609092,0.46701020,0.43895135,0.52169880,0.58876466,0.43460290,0.55336903,0.30667427,0.28966913,0.29441372,0.56498106,0.34365305,0.65040933,0.49354590,0.42278081,0.16043862,0.57078713,0.45849060,0.29824106,-1,-1,-1,1
0.23010129,0.15872707,0.25136710,0.23210609,0.01098693,0.46296296,0.80582524,0.40229885,0.46790092,0.56406921,0.46571257,0.44183462,0.50915898,0.57654503,0.42927889,0.53974920,0.27029000,0.24668429,0.29797652,0.55785013,0.34781222,0.64644779,0.49801538,0.38105563,0.16295514,0.54914261,0.43680177,0.26395969,-1,-1,-1,1
0.23280068,0.15204367,0.25292066,0.23744655,0.01022775,0.49074074,0.68932039,0.42528736,0.46014045,0.55276801,0.46072637,0.44222485,0.49749322,0.56295963,0.42907814,0.53075942,0.23323757,0.21044068,0.29532072,0.55347290,0.34917192,0.64649196,0.49842682,0.36311369,0.18009113,0.52916594,0.41893522,0.24430758,-1,-1,-1,1
0.21167392,0.11383557,0.26304561,0.20411950,0.01385400,0.47222222,0.66019417,0.44827586,0.46816426,0.57011558,0.47613804,0.45854514,0.50119046,0.57376654,0.45129273,0.55216501,0.23251736,0.19353399,0.30905022,0.56353370,0.36593412,0.65189156,0.51316484,0.37187611,0.20428229,0.51841451,0.42467767,0.24652047,-1,-1,-1,1
0.15065971,0.08828447,0.26705505,0.11276195,0.01502720,0.43981481,0.68932039,0.45977011,0.51148383,0.61997571,0.51546026,0.49138882,0.53631767,0.61790655,0.49392363,0.58845439,0.26871124,0.21314787,0.31695357,0.56701644,0.36902776,0.65688685,0.51588735,0.39447565,0.22431538,0.50617029,0.45055463,0.25254096,-1,-1,-1,1
0.11904703,0.08588721,0.24113951,0.07051350,0.01353230,0.49537037,0.66990291,0.40229885,0.54295697,0.63812852,0.54304753,0.49920100,0.55587244,0.63381700,0.49969255,0.59724441,0.33458142,0.24883781,0.31184669,0.56076593,0.35759143,0.65623091,0.50607788,0.40379562,0.20985454,0.50466739,0.47218293,0.23765654,-1,-1,-1,1
0.09795774,0.05894965,0.20467270,0.05492836,0.01326795,0.48148148,0.61165049,0.45977011,0.59532566,0.66445409,0.58084420,0.52070231,0.59242968,0.65675652,0.53235127,0.60559927,0.40319942,0.28871572,0.30681546,0.55809114,0.34968111,0.65174941,0.49929392,0.39799272,0.20524973,0.49051352,0.49898383,0.23365094,-1,-1,-1,1
0.10126850,0.04392258,0.19253088,0.06344260,0.02088885,0.46296296,0.66019417,0.41379310,0.60973090,0.68382055,0.60688627,0.54150888,0.61469807,0.67254301,0.54785107,0.62666912,0.43881671,0.31002070,0.32107280,0.58882175,0.35566809,0.67705821,0.51922586,0.44060127,0.19538237,0.48560412,0.52082731,0.24208622,-1,-1,-1,1
0.08620702,0.03311657,0.14099713,0.07670142,0.02372414,0.52314815,0.64077670,0.42528736,0.64285973,0.71593298,0.63534904,0.56434561,0.64718594,0.70498645,0.57180813,0.64937263,0.47373799,0.32942879,0.33810652,0.60674259,0.36701741,0.68869133,0.53671478,0.45088978,0.19509407,0.49179306,0.54046042,0.25259900,-1,-1,-1,1
0.08625362,0.02899722,0.14242195,0.07241476,0.02472070,0.47685185,0.60194175,0.37931034,0.67462016,0.75249646,0.67770449,0.59920389,0.67749054,0.73759256,0.60624624,0.67784644,0.51911245,0.35570416,0.34782569,0.62399425,0.37669281,0.69847878,0.55193532,0.45126477,0.18607065,0.49140668,0.57489213,0.25754945,-1,-1,-1,1
0.08874938,0.02749348,0.14147440,0.07695866,0.02999141,0.47685185,0.59223301,0.42528736,0.68249260,0.76798039,0.68967413,0.60530237,0.67985202,0.75269101,0.61750715,0.68338791,0.55397388,0.38662384,0.35590177,0.63134768,0.38142655,0.69855673,0.55700153,0.46769474,0.18777400,0.50026760,0.59923982,0.27362893,-1,-1,-1,1
0.10844356,0.02452614,0.12768284,0.10586972,0.03914217,0.51851852,0.66019417,0.47126437,0.70052480,0.79065639,0.72030521,0.62790361,0.69896990,0.77442771,0.64253060,0.69724924,0.59757055,0.42872066,0.37454735,0.64883021,0.39603484,0.70480421,0.57306718,0.49438086,0.20313156,0.50292088,0.62577167,0.30182222,-1,-1,-1,1
0.09834454,0.03769154,0.09223700,0.09773639,0.04829988,0.48611111,0.66019417,0.48275862,0.71801641,0.80978555,0.74423491,0.64789764,0.71718361,0.79459536,0.66271378,0.71040504,0.60976045,0.45386528,0.38042888,0.65871729,0.40030804,0.71202186,0.58252393,0.49608122,0.21095852,0.50473489,0.63950207,0.32229322,-1,-1,-1,1
0.09450931,0.03647780,0.08028392,0.10023604,0.04961719,0.50925926,0.56310680,0.49425287,0.71392669,0.78949910,0.74888925,0.65376821,0.72098937,0.78248566,0.66912437,0.70153175,0.61206263,0.47706265,0.36426591,0.66496548,0.39404269,0.70938958,0.57853344,0.48507884,0.21001458,0.49520905,0.63215006,0.33297499,-1,-1,-1,1
0.09599711,0.03854030,0.09088690,0.08799691,0.05232430,0.50925926,0.60194175,0.47126437,0.69684031,0.77916584,0.73684652,0.65770325,0.71312098,0.78034167,0.67479446,0.69504829,0.56125275,0.44524199,0.36027492,0.66641171,0.39397859,0.70845655,0.58008234,0.46914652,0.21638518,0.49739896,0.61489222,0.33786442,-1,-1,-1,1
0.13071668,0.06462744,0.15121179,0.12073186,0.05244717,0.46759259,0.62135922,0.48275862,0.68023705,0.72890399,0.70441607,0.63643644,0.70180475,0.74131135,0.65513630,0.65637791,0.52097537,0.41252103,0.36827206,0.66963873,0.40724779,0.71080283,0.59247597,0.45057813,0.21658530,0.49895955,0.61399999,0.34286074,-1,-1,-1,1
0.16574488,0.06443199,0.15410718,0.16564072,0.05567055,0.48611111,0.53398058,0.50574713,0.65966391,0.68077606,0.67952312,0.61063268,0.67567167,0.70283813,0.62540263,0.61593286,0.51242037,0.40004170,0.34486495,0.63140993,0.40324092,0.67267993,0.56181770,0.41804171,0.22243212,0.49236604,0.61037654,0.33905565,-1,-1,-1,1
0.20776302,0.06474295,0.14164736,0.23472942,0.05206899,0.47685185,0.52427184,0.47126437,0.65675462,0.65865409,0.67599125,0.60279189,0.66490418,0.69047765,0.61610688,0.58911840,0.50652274,0.39786123,0.33857547,0.61527492,0.40105834,0.66706857,0.55585651,0.39306601,0.23966352,0.49110281,0.61798652,0.34975717,-1,-1,-1,1
0.19449214,0.10341074,0.11949953,0.22506961,0.04651633,0.45833333,0.60194175,0.39080460,0.62874422,0.63249866,0.64719890,0.57777391,0.64302538,0.67226742,0.58847619,0.56448986,0.48642329,0.38994143,0.32037594,0.58335109,0.39759185,0.63262062,0.52884075,0.36828558,0.26366705,0.49287745,0.59862449,0.35362046,-1,-1,-1,1
0.17974320,0.08897113,0.14430127,0.19888024,0.03476648,0.51851852,0.63106796,0.43678161,0.62123497,0.60258536,0.63487956,0.56426094,0.63434533,0.65240925,0.57374345,0.54757758,0.48520844,0.38662088,0.30809829,0.56244133,0.40017994,0.61056193,0.51366258,0.34590635,0.28713739,0.48118732,0.59168856,0.35715949,-1,-1,-1,1
0.19520455,0.09862475,0.18485922,0.21319002,0.03204180,0.47222222,0.63106796,0.36781609,0.65265734,0.59314526,0.64186393,0.56097409,0.64747055,0.64490595,0.57072965,0.55109059,0.51070759,0.39127871,0.31952376,0.55115339,0.41834672,0.60913675,0.52285043,0.32995564,0.29739603,0.46909873,0.60634999,0.34853291,-1,-1,-1,1
0.22146740,0.10221124,0.23117486,0.23143840,0.03554789,0.48148148,0.63106796,0.42528736,0.68137043,0.58522299,0.65662345,0.57270311,0.67083666,0.64104432,0.58128988,0.56212496,0.51856696,0.38847719,0.31655318,0.53196709,0.41601023,0.60210152,0.51430267,0.31551980,0.31368416,0.45444615,0.60591919,0.33788552,-1,-1,-1,1
0.22429854,0.09058706,0.23521041,0.23971473,0.03154075,0.50462963,0.61165049,0.40229885,0.70019141,0.58078974,0.65667027,0.56817630,0.66672403,0.63823586,0.58355682,0.56478224,0.52184919,0.37466467,0.33599534,0.53005045,0.43275606,0.60669830,0.52781531,0.31662047,0.33062291,0.45358165,0.61808619,0.34304908,-1,-1,-1,1
0.19671505,0.09043558,0.20909166,0.19909490,0.02303112,0.45370370,0.60194175,0.39080460,0.71867961,0.58621043,0.66587158,0.57299042,0.66743736,0.64430114,0.59901163,0.57257566,0.54121823,0.38619630,0.34848103,0.54022857,0.44908005,0.61387598,0.54296528,0.32010987,0.35945183,0.44288569,0.61400158,0.34686373,-1,-1,-1,1
0.16034141,0.08795631,0.22232219,0.14046632,0.02046817,0.52314815,0.70873786,0.41379310,0.73795065,0.63136877,0.69766958,0.60262600,0.67544145,0.68943157,0.63504646,0.61475371,0.55473974,0.40406778,0.34669016,0.54681220,0.44996932,0.61905725,0.54648308,0.32047147,0.38821111,0.43729054,0.59898433,0.35145791,-1,-1,-1,1
0.11282839,0.04456964,0.22316089,0.07332398,0.02048465,0.53240741,0.72815534,0.44827586,0.75289843,0.66905316,0.72747974,0.63434309,0.69623483,0.72956654,0.67057532,0.64872230,0.56877877,0.41451502,0.35819670,0.56343380,0.45779301,0.63279362,0.56501577,0.30885508,0.40689678,0.43210799,0.58786135,0.34655329,-1,-1,-1,1
0.13154448,0.05885842,0.21416525,0.09960465,0.02221644,0.49537037,0.66019417,0.45977011,0.74955864,0.68912420,0.74136048,0.65573732,0.70583998,0.74955033,0.69107250,0.67642565,0.56387357,0.41170268,0.35119543,0.56717885,0.45907535,0.62616574,0.56257290,0.30132652,0.42171073,0.43029027,0.56394396,0.33024730,-1,-1,-1,1
0.14036657,0.05347593,0.23409636,0.09368780,0.02907425,0.54629630,0.60194175,0.48275862,0.75743829,0.69992728,0.74771483,0.65898534,0.71646513,0.75720181,0.69040240,0.67217059,0.57161805,0.41339648,0.36796337,0.58799837,0.46095992,0.66088597,0.58591984,0.31984708,0.41786474,0.41444855,0.57821144,0.32413211,-1,-1,-1,1
