Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.06704448,0.03506018,0.07575606,0.05456453,0.02040305,0.41666667,0.85714286,0.42857143,0.47559768,0.50779256,0.39772674,0.36896071,0.50116669,0.48150594,0.36533324,0.43070984,0.34856590,0.35761915,0.37713719,0.26004452,0.39542614,0.33835061,0.32999855,0.47772569,0.54073238,0.62395575,0.28045945,0.35642565,-1,-1,-1,1
0.09183572,0.04948270,0.13373765,0.05720555,0.02602805,0.50000000,0.92857143,0.52380952,0.48814172,0.52854412,0.42516475,0.39182878,0.50270115,0.50908124,0.39217306,0.42664491,0.37112558,0.37280860,0.37480839,0.27655284,0.38837604,0.35476212,0.33813715,0.47470275,0.55693712,0.64897063,0.25151598,0.36137027,-1,-1,-1,1
0.10977050,0.03445177,0.16524116,0.06650042,0.02749713,0.46666667,1.00000000,0.71428571,0.46917218,0.50776360,0.44279654,0.40723561,0.48760713,0.49789505,0.39704879,0.40167244,0.37303495,0.37831857,0.39143310,0.27516446,0.40760189,0.36181092,0.35771340,0.44225609,0.56725274,0.68465331,0.22242435,0.35469060,-1,-1,-1,1
0.08907096,0.02752743,0.11358663,0.07530972,0.02461431,0.43333333,0.96428571,0.66666667,0.42543453,0.46802091,0.42951578,0.39966432,0.45862885,0.46986784,0.37071811,0.35667991,0.32875322,0.35585254,0.39073110,0.27420546,0.43940299,0.35535459,0.37716407,0.37259542,0.57992230,0.67679413,0.17445006,0.30477229,-1,1,-1,-1
0.13350997,0.04558270,0.21445989,0.07859201,0.02534622,0.53333333,0.64285714,0.57142857,0.43737356,0.44121723,0.39779224,0.36666924,0.46317380,0.43558313,0.34001160,0.30575480,0.33488312,0.36561400,0.39666166,0.29299096,0.45989100,0.37909703,0.39992992,0.38777839,0.55932330,0.69713839,0.18822779,0.30285377,-1,1,-1,-1
0.22038452,0.08772098,0.21720280,0.19445011,0.02192125,0.41666667,0.64285714,0.42857143,0.44107219,0.42793200,0.40402944,0.37200860,0.46330604,0.43342273,0.35164313,0.29305655,0.31973104,0.36455330,0.41510484,0.30417656,0.48863252,0.39542368,0.42953072,0.36423291,0.54445217,0.68924691,0.20770573,0.30654580,-1,1,-1,-1
0.22769195,0.14320487,0.18603452,0.21596981,0.01628103,0.35000000,0.35714286,0.47619048,0.42572676,0.42424388,0.37152878,0.33487328,0.43240500,0.43057095,0.32963969,0.30014477,0.32494832,0.39453410,0.42592835,0.35756665,0.50995274,0.44771027,0.47772062,0.35948290,0.49744899,0.69584805,0.24737213,0.33223597,-1,1,-1,-1
0.23748856,0.11782501,0.22078514,0.20031993,0.01031179,0.49166667,0.30357143,0.45238095,0.43952449,0.42905713,0.35767345,0.31904817,0.44325280,0.44889161,0.33069555,0.30349990,0.33998490,0.40361741,0.40784068,0.39768983,0.49605189,0.48369354,0.49367114,0.34213120,0.46224211,0.68695660,0.27025423,0.34768968,-1,1,-1,-1
0.22395488,0.08619138,0.19438294,0.20096558,0.01069839,0.42500000,0.50000000,0.45238095,0.43324236,0.41314218,0.33572070,0.29839570,0.42892508,0.44399411,0.32828822,0.31020402,0.34753909,0.40437886,0.38167356,0.40092889,0.47430118,0.48265088,0.47569450,0.34945582,0.42212583,0.71627491,0.28669125,0.37514266,-1,1,-1,-1
0.11914418,0.04337397,0.16036202,0.08021203,0.00885424,0.42500000,0.57142857,0.38095238,0.41965318,0.40509664,0.32542628,0.29199239,0.42946235,0.46254494,0.31987703,0.33386775,0.33496440,0.38233533,0.39231482,0.36153815,0.48508145,0.44190419,0.46222723,0.29355558,0.42853551,0.69797132,0.27001594,0.34033433,-1,1,-1,-1
0.12759723,0.05655495,0.18606414,0.08458994,0.00942931,0.47500000,0.57142857,0.40476190,0.39109504,0.38384959,0.27503098,0.24569011,0.39669392,0.44697919,0.27419070,0.31500532,0.32676075,0.36575952,0.38083681,0.33735716,0.47828743,0.41885159,0.44135441,0.27840977,0.41163837,0.68950105,0.26306997,0.30806230,-1,1,-1,-1
0.13724298,0.04790098,0.19941865,0.08218361,0.02753742,0.42500000,0.62500000,0.59523810,0.37618658,0.34677583,0.26560062,0.24364366,0.39393418,0.41142769,0.25665191,0.27466704,0.30460729,0.32715055,0.36151738,0.27894140,0.45587697,0.36035699,0.39089583,0.23981450,0.42484326,0.66150403,0.23507250,0.26592438,-1,1,-1,-1
0.14434386,0.03918388,0.21805644,0.05815974,0.04482742,0.40000000,0.60714286,0.52380952,0.38867937,0.34637804,0.26432443,0.25018793,0.40121468,0.39972356,0.25584411,0.28107108,0.26643762,0.31196273,0.35055840,0.28482140,0.45396251,0.36157935,0.39155722,0.20519875,0.46149969,0.62032787,0.23802804,0.26883287,-1,1,-1,-1
0.13124985,0.05580819,0.19616701,0.04745329,0.05102565,0.50000000,0.46428571,0.52380952,0.36571129,0.35843959,0.26763120,0.26069715,0.40029872,0.40558368,0.24807037,0.30268492,0.25192038,0.29284036,0.34797661,0.33285278,0.45147438,0.40031113,0.42259204,0.16116048,0.48157286,0.58484209,0.22421768,0.25277917,-1,1,-1,-1
0.14601702,0.09094063,0.26533967,0.01518011,0.05443648,0.41666667,0.67857143,0.47619048,0.32132146,0.36494442,0.27259708,0.27025511,0.36001771,0.38858854,0.25619733,0.33133516,0.24418719,0.27751942,0.32349231,0.38725109,0.43544271,0.44258663,0.44209934,0.13502195,0.47210929,0.57808579,0.21158391,0.25313387,-1,1,-1,-1
0.13308847,0.10513474,0.24331239,0.02271677,0.04479677,0.45000000,0.71428571,0.52380952,0.31233010,0.38370747,0.30623157,0.30097999,0.35157087,0.38834382,0.27703417,0.34138742,0.25516338,0.28699558,0.29526781,0.42113459,0.41060597,0.46254926,0.44042765,0.13937838,0.45556934,0.57851590,0.20865474,0.25696713,-1,1,-1,-1
0.10529950,0.06993184,0.18660220,0.04185642,0.02744858,0.52500000,0.62500000,0.45238095,0.31041224,0.40984751,0.33008194,0.32430012,0.35130659,0.41012030,0.30153738,0.35746515,0.26157557,0.29086682,0.27666884,0.45649130,0.40185200,0.48912540,0.44996177,0.15258042,0.44250642,0.58218177,0.21121625,0.25188009,-1,1,-1,1
0.13228069,0.03224637,0.18460926,0.07778400,0.02306930,0.49166667,0.60714286,0.35714286,0.32490412,0.43323858,0.35915154,0.34813781,0.36160173,0.42807309,0.33140666,0.39588650,0.29684238,0.30039011,0.28117413,0.46106181,0.40060137,0.49098948,0.44815537,0.19941911,0.38370067,0.60139828,0.21457054,0.23149459,-1,-1,-1,1
0.08807431,0.01674606,0.10688807,0.06617722,0.02445543,0.49166667,0.50000000,0.42857143,0.36427101,0.45333488,0.38301787,0.36500220,0.38251868,0.43895576,0.35905345,0.40076747,0.32049052,0.31773624,0.28561938,0.43723809,0.40469765,0.47008423,0.43394467,0.22692210,0.34713975,0.59926822,0.22251943,0.21674293,-1,-1,-1,1
0.07831657,0.01614041,0.07397411,0.07034213,0.03113455,0.50833333,0.42857143,0.35714286,0.42469712,0.46738215,0.41023940,0.37781167,0.42408328,0.45617546,0.37981436,0.39828746,0.38465500,0.36514082,0.31586217,0.43274422,0.42827787,0.45811689,0.44185768,0.27988423,0.31768565,0.60012480,0.26001127,0.22617364,-1,-1,-1,1
0.07743962,0.02090678,0.06634149,0.07347424,0.03583043,0.47500000,0.44642857,0.26190476,0.45971044,0.49457644,0.43456264,0.39754833,0.46228042,0.48482959,0.40961965,0.43490127,0.43205278,0.39269943,0.35498123,0.44263183,0.45773290,0.47135995,0.47441617,0.26867408,0.30524075,0.57496304,0.29366077,0.24602933,-1,-1,-1,1
0.07670462,0.01303600,0.07978306,0.07006404,0.04246886,0.49166667,0.44642857,0.30952381,0.48589621,0.50078162,0.46825418,0.43227825,0.50056473,0.50252912,0.44874267,0.49283989,0.47068373,0.42997150,0.37465560,0.44419561,0.47225778,0.47784948,0.49084992,0.24502453,0.32306907,0.55126397,0.30978094,0.27031231,-1,-1,-1,1
0.09763569,0.01585494,0.06278152,0.10960245,0.03344869,0.45000000,0.48214286,0.38095238,0.48853392,0.52966237,0.49037203,0.44968197,0.50819803,0.52303132,0.45987003,0.53649797,0.50855705,0.45202925,0.37148264,0.41995317,0.46655601,0.45732619,0.47607010,0.20771395,0.35218716,0.53879906,0.31948360,0.29781958,-1,-1,-1,1
0.10783597,0.01664707,0.08527159,0.11492731,0.03387852,0.46666667,0.53571429,0.45238095,0.53578620,0.56244704,0.52720264,0.47151672,0.54910351,0.55774285,0.48341175,0.57146387,0.55460842,0.48462891,0.40158760,0.40469131,0.48279443,0.45803687,0.48782633,0.20659932,0.38143747,0.52198534,0.36925891,0.35328727,-1,-1,-1,1
0.10390204,0.01433068,0.09126342,0.09983629,0.03697690,0.50000000,0.53571429,0.40476190,0.55597111,0.59448986,0.54327757,0.48968574,0.56966871,0.58278843,0.50571691,0.59926414,0.55228826,0.48370806,0.39933822,0.39209203,0.47936769,0.46158260,0.48402295,0.20233440,0.42022437,0.52268123,0.36420784,0.38702604,-1,-1,-1,1
0.08456011,0.01747322,0.07993239,0.07901496,0.03504547,0.41666667,0.62500000,0.28571429,0.55934301,0.59302197,0.52731996,0.47211053,0.55305184,0.57625493,0.49941181,0.61866258,0.54799089,0.48208810,0.39553816,0.38024535,0.47550387,0.44811654,0.47269602,0.20207696,0.46132953,0.54350135,0.36454488,0.41965518,-1,-1,-1,1
0.06590626,0.01270447,0.10170333,0.04161696,0.04078002,0.47500000,0.76785714,0.40476190,0.57057064,0.61216863,0.51202114,0.44673462,0.53817527,0.59196206,0.47998679,0.61053702,0.56525130,0.48402266,0.39461975,0.35648158,0.47671003,0.42278669,0.45495219,0.22332551,0.49213137,0.54120765,0.36141496,0.41144869,-1,-1,-1,1
0.04890318,0.01922486,0.07708610,0.03182054,0.03177898,0.55833333,0.62500000,0.54761905,0.60093592,0.59616499,0.50838397,0.43275002,0.54757024,0.58381663,0.47886079,0.59154890,0.60464869,0.50072706,0.42452024,0.37321898,0.51139513,0.43492179,0.48483009,0.25575274,0.50077651,0.52562044,0.38461465,0.41542142,-1,-1,-1,1
0.04132636,0.01702177,0.06314486,0.03366744,0.02383972,0.42500000,0.71428571,0.69047619,0.57178760,0.58909974,0.48894857,0.42562230,0.53013950,0.58989821,0.46331607,0.59341416,0.59743413,0.49169012,0.43025082,0.38117200,0.51454875,0.44014569,0.49297524,0.24404433,0.52053194,0.52426674,0.34291856,0.38082186,-1,-1,-1,1
0.06628071,0.02927659,0.12049800,0.03270678,0.02354496,0.47500000,0.85714286,0.47619048,0.56411346,0.57498642,0.48516385,0.42184013,0.51833745,0.59486638,0.45443618,0.60142792,0.59939016,0.50009189,0.43604221,0.40949359,0.52148736,0.45530711,0.51331058,0.22199006,0.53982131,0.50392311,0.32110016,0.34794865,-1,-1,-1,1
0.10116642,0.03325862,0.18349898,0.03347386,0.01760270,0.57500000,0.57142857,0.54761905,0.56365486,0.58266298,0.49065759,0.43002819,0.53201931,0.60897829,0.44943831,0.58721520,0.57215135,0.49535203,0.44164515,0.41870937,0.52861133,0.46513887,0.52598138,0.21034827,0.52046101,0.48058872,0.31732075,0.30883971,-1,-1,-1,1
0.13891059,0.03420090,0.21097096,0.07362804,0.01089441,0.45833333,0.66071429,0.59523810,0.56434164,0.57140976,0.48778236,0.42944833,0.53746981,0.59867710,0.44786179,0.56533107,0.54769951,0.48112298,0.46375763,0.44140774,0.54539401,0.48764978,0.55664207,0.19243842,0.48925002,0.48020579,0.32856848,0.30652376,-1,-1,-1,1
0.15409007,0.02887387,0.18658739,0.09932940,0.00946331,0.50000000,0.67857143,0.66666667,0.57266899,0.56556255,0.48650996,0.42713745,0.55241503,0.58929750,0.45017630,0.55249564,0.54098203,0.48874770,0.45119683,0.39942971,0.51762377,0.45400530,0.51355120,0.22098342,0.46884032,0.46088079,0.34021333,0.26419221,-1,-1,-1,1
0.21802263,0.07046017,0.14291250,0.20035400,0.01063247,0.57500000,0.58928571,0.45238095,0.59910855,0.56719284,0.50576978,0.43166709,0.56874335,0.57613258,0.46954061,0.54704103,0.58074987,0.52617260,0.45765661,0.41195254,0.52355506,0.45542080,0.51597885,0.28094728,0.44181435,0.44210440,0.38958854,0.26188361,-1,-1,-1,1
0.22691171,0.09348125,0.05224669,0.26549004,0.01347905,0.54166667,0.60714286,0.40476190,0.59832554,0.55081216,0.52655381,0.44629602,0.58138405,0.55295599,0.48771412,0.52435101,0.58647679,0.52454313,0.42694421,0.37515073,0.49497099,0.43017775,0.47465513,0.29289074,0.42576364,0.42806710,0.40808564,0.25909435,-1,-1,-1,1
0.18675981,0.12496789,0.02685079,0.21894507,0.01886033,0.54166667,0.50000000,0.38095238,0.57147373,0.48630200,0.50624394,0.42282674,0.54694707,0.49843727,0.46382581,0.46755525,0.61602637,0.52293095,0.35840161,0.33533372,0.42990972,0.40245433,0.40120326,0.32582642,0.42125536,0.44670786,0.39245315,0.24888332,-1,-1,-1,1
0.16360673,0.07209234,0.02802394,0.19290870,0.02054856,0.50833333,0.50000000,0.50000000,0.58432791,0.46784953,0.51547361,0.42512778,0.55328257,0.48457351,0.48296041,0.45789875,0.63280321,0.53325907,0.33768934,0.31259538,0.40165432,0.39493983,0.36797672,0.37935331,0.40653232,0.44749345,0.42514164,0.26354006,-1,-1,-1,1
0.06363737,0.04695633,0.00719673,0.08237738,0.01317782,0.45833333,0.55357143,0.35714286,0.51896550,0.41394517,0.48847631,0.41000060,0.50167027,0.46262746,0.46413654,0.40037067,0.59326822,0.50423776,0.31599478,0.30525584,0.39721781,0.38562218,0.35427756,0.37327385,0.38847619,0.50289590,0.36875848,0.26003658,-1,-1,-1,1
0.03227544,0.02629361,0.03833568,0.03869252,0.01442886,0.50000000,0.57142857,0.52380952,0.46487146,0.39568850,0.46149728,0.39243746,0.46422506,0.45508515,0.43858575,0.35719111,0.54785578,0.47607950,0.26171281,0.30220688,0.34324063,0.39497200,0.31806385,0.37515351,0.37613398,0.51997266,0.34573881,0.24739035,-1,-1,-1,1
0.03734872,0.04096534,0.04293490,0.04529707,0.01677073,0.42500000,0.73214286,0.54761905,0.45295347,0.39723154,0.43501083,0.36989919,0.43488844,0.46220410,0.42046374,0.33888571,0.54109471,0.47808012,0.25819025,0.30985836,0.32753038,0.40958455,0.31314281,0.41881019,0.36192230,0.53515792,0.34301882,0.23926629,-1,-1,-1,1
0.04122729,0.03703011,0.05812396,0.04483263,0.01662516,0.35833333,0.57142857,0.69047619,0.45980927,0.43120480,0.46221443,0.39830391,0.44776874,0.48671506,0.45277226,0.36689517,0.54495722,0.49656577,0.26714939,0.29024170,0.33982872,0.38062809,0.30480378,0.41546875,0.36875742,0.53044180,0.33184927,0.23634571,-1,-1,-1,1
0.06243082,0.02342001,0.08796311,0.05963662,0.02277346,0.46666667,0.48214286,0.50000000,0.47098810,0.45975224,0.48711575,0.42498667,0.46923272,0.50175422,0.44920916,0.37565963,0.55592593,0.51801841,0.27745657,0.30611128,0.35129819,0.38990563,0.32167261,0.41164456,0.38828704,0.54284767,0.28789406,0.22395123,-1,-1,-1,1
0.04473277,0.01447283,0.05470304,0.04764344,0.02586061,0.36666667,0.67857143,0.38095238,0.48766812,0.50662970,0.49634293,0.43214706,0.47465410,0.52649494,0.45370410,0.40894044,0.54798429,0.52441329,0.29970998,0.35096023,0.35249273,0.43247217,0.35639388,0.42573798,0.40205596,0.52492685,0.31095100,0.23455755,-1,-1,-1,1
0.04275681,0.01816850,0.04176507,0.04933141,0.02565089,0.42500000,0.82142857,0.38095238,0.51014063,0.51833649,0.48535129,0.43140991,0.48539639,0.54959821,0.46245629,0.45914302,0.52026300,0.51320093,0.30095862,0.32100807,0.37646860,0.40465323,0.35219324,0.36123872,0.42058877,0.53298576,0.26638439,0.23949225,-1,-1,-1,1
0.05556738,0.02051042,0.06002592,0.05673312,0.03161457,0.50833333,0.91071429,0.59523810,0.50433932,0.50592564,0.47186410,0.42489747,0.46784804,0.54197419,0.45883485,0.44744645,0.50099732,0.51695972,0.33716385,0.34253296,0.42224527,0.41305064,0.39403777,0.34192051,0.48683224,0.55830330,0.23683300,0.27757852,-1,-1,-1,1
0.08193978,0.03295971,0.08883277,0.07793456,0.04439623,0.53333333,0.82142857,0.64285714,0.51942163,0.50154511,0.46253174,0.42456056,0.46152746,0.55109922,0.47199758,0.44495988,0.45718257,0.49476319,0.42103462,0.42129201,0.50390123,0.48722520,0.50486145,0.33296309,0.53579594,0.57555592,0.23033256,0.31026697,-1,-1,-1,1
0.10939842,0.03507054,0.10443293,0.10794988,0.04051854,0.53333333,0.66071429,0.50000000,0.48944714,0.47439487,0.40749326,0.38534465,0.42931952,0.53800498,0.44971908,0.42842846,0.38346706,0.43932215,0.44099086,0.41850917,0.53969554,0.47209798,0.52485551,0.27535455,0.57237716,0.59472535,0.20793775,0.31213749,-1,1,-1,1
0.19567276,0.06431623,0.16736589,0.19788924,0.03612733,0.63333333,0.30357143,0.30952381,0.51728799,0.46216534,0.39039948,0.37735912,0.45844745,0.53577493,0.45205321,0.43434541,0.34418887,0.41137791,0.42277643,0.42932134,0.53539996,0.47852945,0.52980947,0.22274434,0.57423854,0.59870125,0.20590486,0.31954450,-1,1,-1,-1
0.32329103,0.08764872,0.14459198,0.35165640,0.03001288,0.56666667,0.14285714,0.11904762,0.51908221,0.42443004,0.36030791,0.34792516,0.44288162,0.48417672,0.43078025,0.37341076,0.31494198,0.38173019,0.44073161,0.48382014,0.53775551,0.51526112,0.56766154,0.22964461,0.58296148,0.61567733,0.22241066,0.34313230,-1,1,1,-1
0.33097814,0.15305431,0.15594599,0.35962514,0.01289666,0.48333333,0.32142857,0.33333333,0.51226648,0.43048943,0.36362377,0.34793227,0.46323743,0.49098654,0.41297520,0.35376444,0.29453626,0.36759600,0.39844428,0.46954634,0.49541672,0.50671753,0.53012024,0.23160890,0.53439854,0.63928157,0.24982241,0.34761328,-1,1,1,-1
0.33543233,0.12088586,0.19298216,0.35209495,0.01047951,0.40000000,0.28571429,0.50000000,0.51547427,0.43800013,0.36872588,0.35005860,0.49678827,0.49941491,0.39345137,0.36160342,0.28096344,0.33924070,0.35402221,0.48867200,0.45180647,0.52145752,0.51369571,0.18660664,0.44201308,0.63626984,0.27573525,0.32101679,-1,1,1,-1
0.27430243,0.08728637,0.18924233,0.26107539,0.01064616,0.44166667,0.60714286,0.90476190,0.53785770,0.43915008,0.38804906,0.36842627,0.51772314,0.50898448,0.41871920,0.39183213,0.27977260,0.32555813,0.36908258,0.56395751,0.45972916,0.59093798,0.56651867,0.20558821,0.40225569,0.61183450,0.28785134,0.30439474,-1,1,1,-1
0.17880854,0.03251978,0.24000634,0.14081255,0.01656902,0.45833333,0.66071429,1.00000000,0.53542271,0.43333845,0.38311654,0.36413263,0.51354722,0.51164771,0.40881664,0.39378174,0.27201624,0.31061905,0.40063809,0.58222502,0.49148036,0.61344757,0.60237004,0.20540691,0.42399859,0.61208266,0.25593922,0.28739454,-1,1,1,-1
0.18671521,0.03085760,0.23352330,0.15521054,0.01776848,0.35833333,0.67857143,0.97619048,0.56314523,0.47109958,0.41993831,0.40234866,0.55767122,0.56571942,0.43425666,0.46011418,0.27328316,0.30197162,0.41935670,0.58365083,0.51157233,0.62103828,0.62002291,0.20237771,0.40902532,0.62737149,0.23177934,0.25670417,-1,1,1,-1
0.19027426,0.03358203,0.25869612,0.13913010,0.01965093,0.36666667,0.66071429,0.85714286,0.59506861,0.47173658,0.42709432,0.41697701,0.59049921,0.56841013,0.45375780,0.50815754,0.24891544,0.26498926,0.42034965,0.56206070,0.51045829,0.59888353,0.61109222,0.13726327,0.40012340,0.61437836,0.19917061,0.21744441,-1,1,1,-1
0.20665494,0.01768976,0.28844609,0.13470784,0.02399487,0.50833333,0.57142857,0.80952381,0.60660103,0.46257512,0.41357146,0.40398854,0.59975594,0.55536976,0.43787656,0.51606012,0.25004484,0.26827296,0.41529687,0.49759366,0.49935765,0.54504957,0.56577490,0.14902585,0.44518340,0.61709850,0.17608850,0.21129020,-1,1,1,-1
0.18888337,0.02013626,0.26470760,0.12146372,0.01924680,0.39166667,0.71428571,0.64285714,0.60259888,0.47666733,0.40905359,0.39473183,0.60668920,0.55594514,0.41047969,0.51125178,0.27825220,0.28866600,0.37219749,0.41239794,0.44667359,0.47597035,0.48048628,0.16091075,0.45723282,0.62146741,0.15441161,0.19542559,-1,1,1,-1
0.18203645,0.02344329,0.28751718,0.09572010,0.02602233,0.34166667,0.55357143,0.54761905,0.59244630,0.49862191,0.41054114,0.38749754,0.60899235,0.55148253,0.39158889,0.51565840,0.30406743,0.32092656,0.33897242,0.35548714,0.41297650,0.43105081,0.41950254,0.19628739,0.42780616,0.61281160,0.17790000,0.17192902,-1,1,-1,-1
0.16166408,0.04464304,0.25857037,0.07528422,0.02456116,0.46666667,0.67857143,0.33333333,0.55917534,0.46925897,0.40961941,0.38070016,0.57866498,0.50305619,0.37208750,0.46919098,0.34421119,0.34659233,0.31942905,0.32482022,0.39681555,0.41041532,0.39021229,0.19420307,0.47087855,0.58839370,0.16366859,0.18276456,-1,1,-1,1
0.15271859,0.04479635,0.23945830,0.07444823,0.03618881,0.46666667,0.67857143,0.42857143,0.53715632,0.46704453,0.40326728,0.36759719,0.54755986,0.48511216,0.35534448,0.43953829,0.37939137,0.37479810,0.33628773,0.32592195,0.41682470,0.41631725,0.40219143,0.23757792,0.49646972,0.57531182,0.14981164,0.18359589,-1,-1,-1,1
0.14931481,0.03480180,0.20958651,0.07624812,0.04738075,0.35833333,0.48214286,0.54761905,0.53225389,0.49332548,0.42364510,0.37452540,0.53441582,0.48713746,0.37474002,0.44739593,0.42158835,0.41154515,0.35674724,0.35018010,0.43576797,0.44694307,0.42914823,0.29572848,0.48065674,0.56684961,0.17448996,0.17857734,-1,-1,-1,1
0.10613065,0.02793909,0.14742859,0.04292634,0.04678432,0.48333333,0.69642857,0.80952381,0.53883124,0.48496006,0.44131824,0.38981467,0.52600306,0.47791931,0.39827935,0.47164824,0.42109885,0.41202069,0.36355800,0.34019101,0.45146229,0.45098419,0.43664252,0.28736852,0.46557241,0.59450839,0.19513842,0.20534035,-1,-1,-1,1
0.08138504,0.02657422,0.09939238,0.04154406,0.05181965,0.47500000,0.76785714,0.76190476,0.54694339,0.49093564,0.45942273,0.40449636,0.52522146,0.48604532,0.42465922,0.47294513,0.43609463,0.41079901,0.39178667,0.37304752,0.48045386,0.47848766,0.47564254,0.30043682,0.46160247,0.59008171,0.23977466,0.23388312,-1,-1,-1,1
0.05478265,0.02951167,0.05126337,0.04797749,0.03762553,0.49166667,0.71428571,0.47619048,0.54484510,0.51472109,0.45445084,0.39520712,0.51621747,0.51294411,0.43457029,0.49630400,0.46218104,0.43412265,0.38332675,0.34769682,0.46941367,0.44969916,0.44946441,0.31459198,0.41003528,0.60075938,0.28115900,0.24368853,-1,-1,-1,1
0.03703814,0.01614294,0.04681681,0.02744739,0.03583101,0.59166667,0.76785714,0.28571429,0.54827640,0.52303050,0.45467052,0.39570267,0.52499292,0.51754827,0.43782602,0.51631423,0.45126591,0.42940416,0.39150479,0.36771085,0.46758235,0.47291242,0.46241056,0.34909282,0.38677742,0.60323937,0.31638334,0.25014779,-1,-1,-1,1
0.03792808,0.00913220,0.04838384,0.03336803,0.02929967,0.56666667,0.73214286,0.42857143,0.53845085,0.50784545,0.44483651,0.39494486,0.51836863,0.52025278,0.43202127,0.49787451,0.43694367,0.41482411,0.37757932,0.36830712,0.45414277,0.47085237,0.45201973,0.35007748,0.40492687,0.60399004,0.30246499,0.27054673,-1,-1,-1,1
0.07183430,0.01814714,0.11139720,0.04076632,0.02771032,0.56666667,0.85714286,0.52380952,0.51291245,0.50612739,0.41952694,0.37012888,0.50097581,0.51976560,0.40611339,0.44771239,0.44966280,0.42036075,0.38809701,0.39747996,0.45940500,0.48805072,0.47079324,0.37258570,0.40298051,0.58295355,0.30468765,0.26528005,-1,-1,-1,1
0.11086472,0.02828101,0.18484020,0.03851950,0.02430981,0.58333333,0.83928571,0.57142857,0.45553418,0.47448079,0.38951851,0.34553788,0.45602257,0.49600701,0.36352594,0.39647463,0.44184628,0.40415939,0.35009774,0.35554407,0.41659244,0.44995810,0.41744847,0.35399811,0.41826840,0.59330984,0.24251616,0.25323058,-1,-1,-1,1
0.13466128,0.03713362,0.22864417,0.05591673,0.01961262,0.43333333,0.92857143,0.35714286,0.47957568,0.46740379,0.39463114,0.35037476,0.48144296,0.48947303,0.35838562,0.40304466,0.41564534,0.37009445,0.34832886,0.36117330,0.41495095,0.45396166,0.41531138,0.38848281,0.43967153,0.58194681,0.24301346,0.24237352,-1,-1,-1,1
0.13787010,0.03670088,0.21024760,0.06075337,0.03845972,0.45000000,0.96428571,0.40476190,0.49436403,0.47448060,0.39651238,0.34913280,0.48595209,0.50352621,0.36311135,0.42306582,0.43235648,0.36852416,0.33939594,0.35244436,0.40981238,0.44060798,0.40208920,0.39246840,0.46751194,0.57002792,0.24170440,0.25108109,-1,-1,-1,1
0.11603592,0.02684318,0.16838066,0.05400225,0.04679843,0.50833333,0.78571429,0.35714286,0.49887650,0.50414939,0.39792058,0.34396543,0.49729380,0.52038401,0.35037225,0.45899671,0.44971559,0.37395059,0.37035417,0.38459951,0.43644334,0.46658458,0.43550945,0.43970102,0.49985239,0.55581641,0.27041979,0.25731028,-1,-1,-1,1
0.07197484,0.02199283,0.08341528,0.05352659,0.05405205,0.35000000,0.73214286,0.38095238,0.50033792,0.51949623,0.40844756,0.34812618,0.49408068,0.52740143,0.35217391,0.47060389,0.46047711,0.37298031,0.38217436,0.40503025,0.44431214,0.48219404,0.44923689,0.47854059,0.52512673,0.55487259,0.29602900,0.26851010,-1,-1,-1,1
0.07427553,0.03066678,0.07689234,0.05838606,0.06229329,0.43333333,0.91071429,0.50000000,0.53507192,0.53961591,0.43344865,0.36494920,0.51430105,0.54423267,0.37609555,0.49945302,0.48817982,0.39423907,0.42621833,0.45916087,0.48622567,0.52719443,0.50872741,0.51134733,0.55236045,0.55502265,0.33088003,0.29404956,-1,-1,-1,1
0.06815271,0.05159943,0.09198769,0.04650594,0.04622138,0.55833333,0.69642857,0.69047619,0.50478048,0.51543136,0.42372099,0.35926281,0.48043676,0.53351037,0.38044714,0.46792399,0.48206190,0.39695223,0.43890296,0.46988088,0.49953548,0.53512887,0.52432068,0.51187305,0.55247553,0.56825250,0.31625373,0.28719857,-1,-1,-1,1
0.07604125,0.05524993,0.09992712,0.06395571,0.03388044,0.50833333,0.62500000,0.66666667,0.46695918,0.47575037,0.39140626,0.32878661,0.44093859,0.49393969,0.34917307,0.40837702,0.48826806,0.41381042,0.44434120,0.44817539,0.50866801,0.52224254,0.51901756,0.50331051,0.54037694,0.59329855,0.31470631,0.28429102,-1,-1,-1,1
0.16564241,0.08680939,0.09743209,0.16866404,0.03749063,0.48333333,0.60714286,0.40476190,0.49005454,0.47958778,0.42960699,0.37024178,0.44087800,0.51217523,0.40807664,0.39623250,0.47091676,0.40978372,0.44489960,0.42896935,0.51937454,0.50327995,0.52031256,0.41923442,0.51355892,0.59840216,0.32079761,0.28152705,-1,-1,-1,1
0.28506653,0.11165155,0.11544174,0.30718980,0.02604501,0.57500000,0.39285714,0.07142857,0.50647113,0.47572006,0.44122487,0.38604852,0.44583528,0.52244211,0.43238625,0.40177928,0.44031094,0.39347684,0.45043285,0.43235547,0.53294936,0.51088397,0.53853365,0.35125058,0.49026931,0.59604307,0.33257094,0.27823877,-1,-1,-1,1
