Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.20206481,0.28866500,0.35670516,0.10564740,0.07104376,0.48979592,0.62962963,0.41818182,0.26322553,0.43997783,0.33720575,0.34713840,0.33834369,0.37907170,0.36060823,0.36243418,0.54328042,0.50110863,0.24351904,0.53626355,0.24041417,0.58970550,0.26202879,0.53714763,0.62702429,0.24994506,0.34919775,0.37129274,-1,1,-1,-1
0.18871569,0.31101870,0.33248975,0.09230127,0.08751816,0.52653061,0.68518519,0.45454545,0.24967050,0.43330511,0.33491625,0.34194464,0.32044667,0.36558684,0.35252245,0.34764802,0.53238020,0.49218743,0.23943346,0.52778637,0.23852875,0.57926224,0.24853278,0.54359007,0.59838528,0.25237232,0.34934599,0.37237389,-1,1,-1,-1
0.22450083,0.27920578,0.42637359,0.11508571,0.08733272,0.51020408,0.66666667,0.41818182,0.27035395,0.46167966,0.36384954,0.37190847,0.35221358,0.38513700,0.37704130,0.36719859,0.53637948,0.49246429,0.25489847,0.53460101,0.26279392,0.58304900,0.25890549,0.56534770,0.62179053,0.25140762,0.36828820,0.40723082,-1,1,-1,-1
0.19659172,0.17242052,0.28974116,0.19729038,0.08668746,0.51020408,0.66666667,0.29090909,0.28662625,0.47466460,0.36721910,0.37686859,0.37998938,0.39388135,0.38863371,0.39191569,0.53594528,0.49476005,0.27109973,0.52354155,0.28686952,0.57572613,0.26931641,0.55284547,0.62718168,0.27856680,0.34013212,0.38329319,-1,1,-1,-1
0.24618982,0.15467350,0.32338318,0.24158669,0.13794363,0.47755102,0.74074074,0.38181818,0.29619050,0.47937341,0.35324614,0.35992230,0.38566382,0.39729304,0.38457587,0.39815747,0.53542073,0.49866546,0.27791310,0.52542365,0.28541602,0.56209431,0.26141972,0.56186144,0.60103664,0.28963288,0.35684199,0.39108041,-1,1,-1,-1
0.24757925,0.11615681,0.23044496,0.25578993,0.18534190,0.45306122,0.72222222,0.38181818,0.30969693,0.48687325,0.35587208,0.36136948,0.39831305,0.40005022,0.40236768,0.42663121,0.53605013,0.50267054,0.29380580,0.51372181,0.29764942,0.54715742,0.25886380,0.56021022,0.57816426,0.29352743,0.37480400,0.37104599,-1,1,-1,-1
0.27174306,0.11995771,0.25044694,0.29315321,0.18269824,0.44081633,0.62962963,0.34545455,0.32549834,0.51283292,0.37523018,0.38092539,0.41542008,0.42740083,0.40627717,0.45157096,0.53416431,0.50529717,0.31742861,0.52546212,0.31427412,0.55488365,0.27668012,0.57322348,0.62401432,0.27942426,0.37109950,0.39776460,-1,1,-1,-1
0.27293235,0.06454308,0.27024308,0.26977163,0.19881046,0.45306122,0.48148148,0.32727273,0.36766620,0.53891065,0.42264727,0.43062323,0.46730911,0.45194186,0.47074011,0.50335958,0.55571788,0.52373240,0.33968841,0.52913457,0.33080400,0.55776567,0.29521502,0.56763163,0.64453943,0.25913811,0.39658871,0.38631152,-1,1,-1,-1
0.29386723,0.13555908,0.35454806,0.21832706,0.24350164,0.49795918,0.37037037,0.23636364,0.39650907,0.58209921,0.46060138,0.47215505,0.51112355,0.49336645,0.50707280,0.55999452,0.57068377,0.54300115,0.36561829,0.54855105,0.34288800,0.58229124,0.32756531,0.57208304,0.68573044,0.24810603,0.41359224,0.40100967,-1,1,-1,-1
0.30772679,0.11557210,0.46169722,0.12261937,0.27384539,0.51428571,0.40740741,0.32727273,0.38864717,0.56190009,0.44399689,0.45072393,0.49469063,0.48120446,0.48646882,0.55359840,0.56967868,0.54349067,0.37279244,0.53299032,0.33778397,0.57137257,0.32465448,0.54810706,0.66970410,0.24805163,0.41045780,0.36441322,-1,1,-1,-1
0.33811346,0.10463729,0.59303820,0.09224397,0.22508374,0.46530612,0.40740741,0.47272727,0.38402749,0.55571562,0.45419997,0.45876342,0.49452101,0.46700074,0.49375644,0.56064963,0.57782514,0.54676058,0.36836307,0.52311379,0.33315783,0.55902560,0.31056158,0.54940238,0.64912217,0.24176649,0.43148606,0.37046667,-1,1,-1,-1
0.35728002,0.10801445,0.59809484,0.15110900,0.15452446,0.40816327,0.40740741,0.47272727,0.38663459,0.57364314,0.47536434,0.47524920,0.51317588,0.48333436,0.49776774,0.55962897,0.59589951,0.55801356,0.36630741,0.52606872,0.33988643,0.56804407,0.31953747,0.54591608,0.63027830,0.24290063,0.44004302,0.35693734,-1,1,-1,-1
0.36189740,0.14696199,0.59943553,0.15392735,0.16710637,0.38367347,0.59259259,0.60000000,0.38663791,0.58658596,0.48942905,0.48506478,0.52212206,0.49425762,0.49936614,0.55494649,0.61049851,0.56744406,0.36218890,0.52762653,0.34229402,0.56946316,0.32089919,0.54416743,0.60864311,0.23574214,0.44784873,0.34274789,-1,1,-1,-1
0.37200150,0.06287861,0.62527949,0.17266630,0.13610742,0.38367347,0.68518519,0.67272727,0.40980718,0.61077829,0.51837355,0.51277642,0.55464624,0.51165013,0.54520965,0.57333390,0.63644877,0.58900149,0.35029700,0.52082334,0.33995388,0.56155724,0.31221088,0.53541108,0.57480587,0.23305422,0.46819952,0.33497213,-1,1,-1,-1
0.32459467,0.07173920,0.53799884,0.17398672,0.09811672,0.38367347,0.68518519,0.52727273,0.40366959,0.62534940,0.50428672,0.49639242,0.54612868,0.52628512,0.53102107,0.57690351,0.64060102,0.58919073,0.34525961,0.52126318,0.33694558,0.56125110,0.30842496,0.53773308,0.56972332,0.23141576,0.47125223,0.34700469,-1,1,-1,-1
0.31351191,0.11688451,0.34077723,0.28831910,0.09157604,0.38367347,0.44444444,0.34545455,0.39934115,0.60197041,0.48823172,0.47560918,0.53197909,0.50368606,0.52185144,0.54898974,0.64081276,0.58315262,0.33274913,0.50944234,0.33555726,0.54313988,0.29278780,0.52825353,0.52307254,0.22558609,0.47571231,0.32688625,-1,1,-1,-1
0.24208000,0.16649496,0.18972696,0.29130622,0.08406048,0.43673469,0.38888889,0.30909091,0.40074940,0.60595046,0.49131184,0.48176407,0.53951901,0.50324111,0.52232796,0.52674431,0.63780925,0.58474279,0.33338229,0.52725871,0.35632868,0.54823489,0.30430488,0.54616244,0.54501817,0.22050755,0.47446014,0.36621394,-1,1,-1,-1
0.26918481,0.21349008,0.38048744,0.20600715,0.08797883,0.46122449,0.55555556,0.34545455,0.42087509,0.63354216,0.50436328,0.49716340,0.56286429,0.53387863,0.53655413,0.53801618,0.63899361,0.59265989,0.34149297,0.55116962,0.37931841,0.56399069,0.33099104,0.55410191,0.58684037,0.21178403,0.48168381,0.40268720,-1,1,-1,-1
0.25200496,0.31134763,0.38789953,0.17140108,0.06582790,0.46122449,0.44444444,0.40000000,0.41079402,0.60507848,0.48199213,0.47125185,0.53609248,0.50640282,0.50704648,0.51466347,0.63579453,0.59913319,0.35066798,0.54745353,0.37546109,0.55341214,0.32424257,0.55789752,0.58676158,0.22454235,0.48521851,0.42610053,-1,1,-1,-1
0.25598614,0.32421734,0.39576406,0.15961647,0.09303967,0.45714286,0.50000000,0.40000000,0.42679440,0.60219762,0.48369727,0.47452844,0.55220521,0.50980588,0.51834351,0.50910409,0.64216524,0.60533053,0.35246823,0.54767283,0.37924552,0.55836856,0.33018110,0.55567683,0.61198214,0.20658020,0.48310732,0.41312930,-1,1,-1,-1
0.27595006,0.30800986,0.44181210,0.14481050,0.09749458,0.46530612,0.64814815,0.40000000,0.43528690,0.59669036,0.48260978,0.47548818,0.56395193,0.51088513,0.52192502,0.49867756,0.64619776,0.61195946,0.35895848,0.54917484,0.38797788,0.56093592,0.33763512,0.55631817,0.64470535,0.19379877,0.47839480,0.40916719,-1,1,-1,-1
0.29670315,0.27975512,0.57240634,0.14301732,0.08874477,0.47346939,0.64814815,0.54545455,0.45281933,0.60016982,0.48660409,0.47986459,0.57557708,0.51626251,0.53279906,0.50402563,0.64837886,0.61770682,0.37312015,0.54650216,0.40478817,0.56353785,0.34915999,0.55532316,0.64477131,0.21031025,0.49865114,0.43502713,-1,1,-1,-1
0.32298894,0.26099927,0.59946394,0.17662967,0.07237484,0.48571429,0.62962963,0.38181818,0.46475461,0.59309058,0.47929256,0.46795111,0.57324291,0.51408351,0.52325222,0.50679655,0.65803074,0.63013045,0.39006066,0.54242286,0.41399753,0.56079915,0.35297816,0.55928310,0.63839979,0.23922443,0.50067259,0.45873169,-1,1,-1,-1
0.28057497,0.16875557,0.51277456,0.19061452,0.06537541,0.49387755,0.46296296,0.29090909,0.49649307,0.61646594,0.49573730,0.48069242,0.59345106,0.53413712,0.55131720,0.56423862,0.67902215,0.65010667,0.40471155,0.53936497,0.41299621,0.56153387,0.35603745,0.55928018,0.62728522,0.26079999,0.51637553,0.46702614,-1,1,-1,-1
0.28022011,0.18870240,0.50977102,0.19520230,0.06698489,0.48571429,0.66666667,0.43636364,0.48491362,0.61714475,0.48812607,0.46997196,0.57241790,0.53592873,0.54446549,0.56272552,0.68727011,0.65853740,0.40968822,0.53393057,0.40445275,0.56958244,0.35622919,0.56040102,0.58698500,0.27399667,0.51718734,0.45815213,-1,1,-1,-1
0.33717614,0.25250375,0.62702222,0.20521958,0.03927149,0.49387755,0.50000000,0.70909091,0.50138090,0.64860089,0.50677907,0.49058292,0.59415356,0.56213160,0.57201195,0.58157879,0.69700573,0.66386209,0.40166565,0.54477737,0.40222862,0.58601522,0.36447133,0.56528877,0.58416243,0.28048306,0.51734627,0.46603200,-1,1,-1,-1
0.38584318,0.22510861,0.60727004,0.32275396,0.04282148,0.48163265,0.40740741,0.63636364,0.48715286,0.64788244,0.49429421,0.48000482,0.55451771,0.56560457,0.56289905,0.59114455,0.69099241,0.67014987,0.39052599,0.55400139,0.37361582,0.59240793,0.35437142,0.57278691,0.56005856,0.33090068,0.49744357,0.51678958,-1,1,-1,-1
0.31727762,0.24554902,0.53279584,0.25267527,0.02953899,0.47755102,0.59259259,0.74545455,0.46701981,0.65852236,0.48048457,0.46816610,0.52256683,0.57714210,0.54900124,0.59810709,0.67648925,0.65795775,0.36791312,0.55210911,0.35521267,0.60009383,0.35049946,0.55243786,0.52078197,0.36802847,0.48840637,0.53591275,-1,1,-1,-1
0.28091847,0.27176655,0.48691077,0.21808806,0.02800886,0.48163265,0.64814815,0.85454545,0.45241360,0.63786430,0.47606764,0.46041246,0.49491662,0.56457668,0.54241309,0.57675014,0.67950453,0.65472758,0.34131895,0.56225528,0.33049241,0.62065810,0.34864706,0.54987739,0.50776997,0.34744621,0.48742164,0.50948543,-1,1,-1,-1
0.29011448,0.28749620,0.42199720,0.27627139,0.03162403,0.50612245,0.70370370,0.65454545,0.45506625,0.64097357,0.50478666,0.48950694,0.49338619,0.58194274,0.57425355,0.59994736,0.68420873,0.64881195,0.31954131,0.58475152,0.33189645,0.66181410,0.38155885,0.52048749,0.51092827,0.32813984,0.50390207,0.51246353,-1,1,-1,-1
0.31593591,0.21632601,0.44881464,0.30729145,0.03758599,0.53877551,0.42592593,0.47272727,0.40387378,0.61109228,0.47383601,0.45731716,0.44148506,0.56625290,0.53118358,0.57160662,0.66150279,0.62367475,0.27870264,0.58256917,0.31595135,0.67443266,0.38238099,0.47414669,0.51949675,0.29601144,0.48157059,0.46620435,-1,1,-1,-1
0.29486318,0.23255144,0.38905367,0.33353855,0.05038448,0.61224490,0.51851852,0.49090909,0.41840073,0.62291017,0.48937964,0.47206402,0.45134685,0.58682734,0.54331754,0.59881406,0.66483604,0.63019154,0.25864606,0.59284106,0.32241018,0.69874686,0.40432469,0.43473115,0.52598851,0.28647254,0.49712231,0.49909625,-1,1,-1,-1
0.26549489,0.15305628,0.28556044,0.22727235,0.17182568,0.67346939,0.50000000,0.40000000,0.40208296,0.59751858,0.48058325,0.45902546,0.42128176,0.57529744,0.52531421,0.58102875,0.64806403,0.60996018,0.24192994,0.59476369,0.32547093,0.71733966,0.42234635,0.38845248,0.50937863,0.26034845,0.50987985,0.45441070,-1,1,1,-1
0.34725530,0.16378787,0.26762175,0.27597369,0.32571802,0.71428571,0.31481481,0.29090909,0.40004581,0.58081199,0.48029830,0.44967621,0.42297721,0.55807466,0.51306560,0.54981075,0.64283945,0.58707008,0.23467398,0.59165518,0.35679884,0.73154766,0.44964461,0.33409622,0.48536666,0.23476914,0.55282400,0.42807227,-1,1,1,-1
0.64416568,0.33291968,0.44825446,0.59159127,0.51994368,0.69795918,0.31481481,0.29090909,0.41039659,0.57781409,0.49860732,0.46146957,0.42969573,0.55762684,0.52540643,0.56109296,0.65034663,0.58802541,0.25115902,0.61227558,0.39383929,0.76056419,0.49554235,0.28879407,0.48666102,0.21408234,0.59557446,0.42802424,-1,1,1,-1
0.97354981,0.40915778,0.41154725,0.82389409,0.98811216,0.65306122,0.29629630,0.21818182,0.41121452,0.57324460,0.48041948,0.44326772,0.43370636,0.55642861,0.50351480,0.55265624,0.63518179,0.57854029,0.24524596,0.60904476,0.41382056,0.75372647,0.50801900,0.22514228,0.50174360,0.22423722,0.57823278,0.42906498,-1,1,1,-1
0.99067700,0.78059528,0.35065198,0.86336154,1.00000000,0.62448980,0.46296296,0.21818182,0.40840439,0.55295623,0.45329350,0.42107910,0.43725837,0.53955057,0.48013704,0.51712575,0.61055618,0.56991426,0.24592530,0.60698979,0.42891673,0.74629537,0.51320358,0.19986303,0.50934022,0.23580310,0.55758334,0.42315240,-1,1,1,-1
0.96386894,0.78093058,0.30461681,0.84940254,0.98847135,0.60816327,0.42592593,0.29090909,0.44570995,0.55286543,0.44805395,0.42326600,0.45937097,0.53915740,0.49669519,0.50333537,0.59816472,0.56020573,0.24246555,0.61275148,0.44086067,0.75103309,0.52105896,0.16234851,0.52618652,0.25727853,0.55496463,0.45388212,-1,1,1,-1
0.89853781,0.77094862,0.29665633,0.85898760,0.85141886,0.58775510,0.48148148,0.30909091,0.45778816,0.52321550,0.43688324,0.40887255,0.45789960,0.52243168,0.49225731,0.46122658,0.58768896,0.54040448,0.23915326,0.60380820,0.44823141,0.74079820,0.51418919,0.14175397,0.52947030,0.25525225,0.53911755,0.41641728,-1,1,1,-1
0.82935304,0.57787591,0.26378302,0.83973607,0.69605389,0.58367347,0.48148148,0.36363636,0.48690281,0.53319428,0.44263878,0.41937161,0.48377148,0.53604889,0.51374680,0.46333374,0.59000618,0.54427484,0.25319351,0.60064142,0.47145957,0.73742389,0.52471998,0.12000893,0.55753222,0.27505411,0.51962538,0.45980883,-1,1,1,-1
0.55922855,0.49042046,0.14525494,0.51197853,0.52701004,0.57959184,0.44444444,0.34545455,0.51560747,0.56595443,0.46780387,0.45046285,0.52987726,0.56762977,0.54309048,0.51019033,0.59211675,0.56146625,0.29106624,0.61703213,0.50836237,0.75607944,0.56721046,0.10513595,0.59539897,0.25675341,0.53641356,0.48042927,-1,1,1,-1
0.24353575,0.12568480,0.20239458,0.29080307,0.07657133,0.54693878,0.55555556,0.41818182,0.50794766,0.52873998,0.42278043,0.40149278,0.51335790,0.53253501,0.49382512,0.47063018,0.57995205,0.55630236,0.29225723,0.59366621,0.50013105,0.73087747,0.54495974,0.11460298,0.61325884,0.23673401,0.51133157,0.43925232,-1,1,1,-1
0.24306759,0.13476168,0.25128694,0.28309260,0.06339817,0.50204082,0.51851852,0.36363636,0.51080657,0.54157227,0.41271692,0.38391149,0.51157909,0.54051697,0.46568033,0.47483329,0.57518327,0.54766472,0.30340563,0.58838283,0.51092745,0.73025387,0.54700264,0.13262348,0.63499978,0.22374216,0.52539038,0.43871909,-1,1,1,-1
0.32889552,0.19330050,0.26495485,0.40781788,0.06752188,0.48979592,0.77777778,0.49090909,0.51629114,0.56053392,0.39530947,0.35832924,0.50369953,0.54762907,0.43410710,0.47579710,0.57502013,0.53813276,0.32104720,0.56351739,0.52344923,0.70917967,0.53670332,0.12985501,0.66157652,0.20242670,0.53438007,0.43243557,-1,1,1,-1
0.33750087,0.28323458,0.30881684,0.40310012,0.07503062,0.47346939,0.70370370,0.67272727,0.52731968,0.59147716,0.43507116,0.38853758,0.51429490,0.58056705,0.45378027,0.50078337,0.60594038,0.56779006,0.37997696,0.57340215,0.56887317,0.72636961,0.58243515,0.17128581,0.64937689,0.19621292,0.57165123,0.46597555,-1,1,1,-1
0.32328668,0.27860723,0.37042882,0.36339193,0.07543993,0.48163265,0.68518519,0.70909091,0.52576006,0.59705114,0.42666998,0.37760244,0.51340023,0.58685484,0.45359032,0.52028530,0.60387526,0.56788965,0.39217219,0.57261728,0.57451682,0.71980168,0.58744033,0.18160859,0.66131831,0.17707360,0.59195162,0.45009153,-1,1,-1,-1
0.35956351,0.27846770,0.43499556,0.39577645,0.04862296,0.48163265,0.68518519,0.56363636,0.52391111,0.60811669,0.42486869,0.37150951,0.51947616,0.59852180,0.44555011,0.53999061,0.60555009,0.56579789,0.39605818,0.57915653,0.56808514,0.72595985,0.59234176,0.20158041,0.66448485,0.15683451,0.61264899,0.43019874,-1,1,-1,-1
0.31173372,0.31219504,0.39941409,0.34124867,0.03773014,0.48571429,0.50000000,0.52727273,0.51507151,0.60389414,0.40533295,0.34679953,0.49816714,0.59737251,0.42370961,0.52300331,0.60454168,0.55324638,0.37945129,0.56906509,0.54067622,0.71600706,0.56834542,0.22086544,0.66666697,0.16383536,0.58813061,0.41616751,-1,1,-1,-1
0.28376935,0.22125088,0.35127703,0.31508578,0.03072286,0.50612245,0.48148148,0.45454545,0.54400144,0.63909775,0.44780388,0.39778374,0.53257737,0.62834198,0.47439839,0.56033134,0.61135513,0.55337194,0.38957046,0.57932859,0.54905230,0.73472215,0.58348076,0.23912954,0.66756588,0.18476103,0.59978167,0.46328403,-1,1,-1,-1
0.24913681,0.17640512,0.43194324,0.21174554,0.02646175,0.51836735,0.33333333,0.23636364,0.52977312,0.63661572,0.44692328,0.41065995,0.52875458,0.63031659,0.49530176,0.58541573,0.60768401,0.55921677,0.40001480,0.58341735,0.54194785,0.74879570,0.59168131,0.25180842,0.63134981,0.20525219,0.59181842,0.47345396,-1,1,-1,-1
0.29383872,0.19669182,0.39134586,0.28272677,0.02948848,0.50204082,0.48148148,0.21818182,0.51554347,0.63430800,0.44762707,0.42207990,0.52737455,0.63046180,0.51398700,0.60807137,0.60232754,0.56172244,0.39149923,0.58785605,0.52426818,0.76047140,0.58764446,0.26739791,0.59977624,0.21587398,0.59165418,0.47259450,-1,1,-1,-1
0.32587870,0.15469966,0.33901789,0.34345870,0.04288496,0.50204082,0.59259259,0.27272727,0.49711130,0.62106189,0.41522137,0.39678082,0.52123849,0.61686032,0.48928174,0.61551986,0.58144457,0.54301203,0.36320680,0.56241663,0.49587400,0.73726994,0.54711646,0.26091428,0.59574508,0.20277963,0.57387857,0.43654000,-1,1,-1,-1
0.29875951,0.12409464,0.24121653,0.36416588,0.04416302,0.50204082,0.57407407,0.36363636,0.46865034,0.63014592,0.40555659,0.39621661,0.49332963,0.61575740,0.47102171,0.61505975,0.56866847,0.53821454,0.36904512,0.56269327,0.49431058,0.74616956,0.55235837,0.25990260,0.57848075,0.21337540,0.54594491,0.43881607,-1,1,-1,-1
0.42684924,0.25716080,0.27704085,0.52579461,0.03421914,0.50612245,0.57407407,0.25454545,0.47407962,0.62947185,0.40153985,0.40129290,0.49391122,0.60998588,0.48073092,0.61612953,0.55799940,0.53363332,0.36780694,0.55194958,0.49378635,0.74429481,0.54439057,0.25761042,0.56552620,0.22324724,0.52724313,0.44450375,-1,1,-1,-1
0.41203864,0.34776248,0.28173619,0.50589912,0.03875391,0.49795918,0.51851852,0.25454545,0.48645048,0.63247438,0.41554891,0.42474775,0.50425319,0.61370123,0.50997610,0.64691334,0.54948096,0.52788463,0.38099697,0.54094794,0.51154857,0.73559574,0.54526837,0.25400865,0.57044562,0.22586709,0.51922815,0.44420701,-1,1,-1,-1
0.33300054,0.32153408,0.14009054,0.46578142,0.04685283,0.46122449,0.59259259,0.41818182,0.46791758,0.63968006,0.40750804,0.41904020,0.48984362,0.63313068,0.50879198,0.66494514,0.54331760,0.52604993,0.38440257,0.53851987,0.52581467,0.73331770,0.54640521,0.25854476,0.57820704,0.22433149,0.50554441,0.44292834,-1,1,-1,-1
0.29047133,0.33063571,0.17073813,0.40367350,0.04697257,0.49387755,0.55555556,0.43636364,0.49209797,0.66474716,0.43802708,0.45118928,0.51264055,0.65714738,0.54903082,0.69283047,0.54884601,0.53086024,0.39259728,0.53536255,0.54994059,0.72892145,0.55208539,0.25452587,0.60864965,0.21320281,0.49792243,0.44497438,-1,1,-1,-1
0.32245128,0.39154476,0.31752673,0.39264817,0.05062652,0.52244898,0.61111111,0.34545455,0.52818259,0.69987373,0.46912906,0.48335341,0.54473289,0.68999538,0.59925289,0.73127221,0.55923744,0.54109304,0.40953319,0.54580144,0.58113420,0.73794665,0.57347162,0.26448934,0.63418483,0.20741770,0.49885823,0.45425577,-1,1,-1,-1
0.29970048,0.35075297,0.27663666,0.37118346,0.05358620,0.54285714,0.68518519,0.43636364,0.54091729,0.70864769,0.47868898,0.49213047,0.56093101,0.69024809,0.61020979,0.72208723,0.56258263,0.54502887,0.40097598,0.55435005,0.57263454,0.73091013,0.56494743,0.28452742,0.64268690,0.21425248,0.50844505,0.47000109,-1,1,-1,-1
0.17138847,0.18040029,0.27792052,0.17802627,0.05225477,0.55510204,0.72222222,0.41818182,0.57354531,0.71752960,0.50040095,0.50985852,0.59261490,0.69909474,0.63683798,0.73251561,0.58075055,0.56374456,0.40238391,0.54904825,0.58110448,0.71758959,0.55798957,0.29596318,0.66425783,0.20921436,0.54977148,0.50354309,-1,1,-1,-1
0.26566211,0.27502791,0.43694146,0.24505949,0.05264655,0.55510204,0.72222222,0.25454545,0.53048726,0.70374740,0.49106733,0.49683603,0.55144019,0.68733347,0.62250130,0.71690588,0.58379009,0.56196566,0.39587073,0.53518009,0.57996288,0.69274337,0.53887166,0.29778345,0.70126745,0.18585447,0.55149221,0.48619995,-1,1,-1,-1
0.30351612,0.32579373,0.46221291,0.29456239,0.04496185,0.50204082,0.77777778,0.40000000,0.50200097,0.67489684,0.47211900,0.47221350,0.52084427,0.66896211,0.58993684,0.66645167,0.58473012,0.56256231,0.38387718,0.53252140,0.57067126,0.68367956,0.52698518,0.29914820,0.68950938,0.17596225,0.56344764,0.46642463,-1,1,-1,-1
0.27753997,0.30353161,0.43526842,0.26448888,0.04413405,0.47755102,0.74074074,0.56363636,0.48804282,0.65142846,0.46381062,0.46201482,0.50496781,0.63937281,0.57574776,0.62151762,0.58121016,0.55581966,0.37273981,0.53284436,0.55414620,0.67643839,0.51723472,0.29627374,0.65908736,0.17801432,0.56826015,0.45487969,-1,1,-1,-1
0.23590492,0.27769446,0.30446243,0.26207130,0.02967874,0.46530612,0.77777778,0.56363636,0.46634009,0.62244125,0.44881123,0.44426376,0.48152753,0.61159758,0.55110445,0.57112374,0.57757439,0.54561055,0.36654312,0.52970298,0.54241238,0.66535311,0.50719737,0.29725995,0.63151883,0.18270695,0.57082391,0.44776966,-1,1,-1,-1
0.23148902,0.32112551,0.32435345,0.25165743,0.03241228,0.48163265,1.00000000,0.61818182,0.43549294,0.60085146,0.43659754,0.42709457,0.45629897,0.58398731,0.51542410,0.52289365,0.57994575,0.53967368,0.35917135,0.52903307,0.52302185,0.66373868,0.50185210,0.28303742,0.57966065,0.18652309,0.58870816,0.42385648,-1,1,-1,-1
0.27634693,0.28662271,0.26532527,0.34473545,0.04295594,0.47346939,1.00000000,0.85454545,0.45228968,0.63576994,0.47520770,0.46479974,0.47359479,0.62171845,0.55611559,0.56925576,0.59748848,0.56632457,0.37095504,0.52645705,0.54156181,0.68878210,0.51960242,0.27468021,0.57520512,0.18194094,0.58285626,0.42017718,-1,1,-1,-1
0.23642133,0.22694993,0.11695904,0.34579102,0.04557042,0.47346939,0.94444444,0.65454545,0.45439856,0.63921910,0.47185154,0.46014544,0.48402449,0.61826741,0.54533129,0.58092934,0.59497817,0.56142707,0.35518089,0.53288523,0.51614996,0.70835518,0.51635104,0.27582663,0.57520585,0.17362717,0.56010126,0.39576180,-1,1,-1,-1
0.22738478,0.18858792,0.12318537,0.32864714,0.04639442,0.46122449,0.75925926,0.58181818,0.49228598,0.67378609,0.48892723,0.47536757,0.52180301,0.64068648,0.55926591,0.61030467,0.60497022,0.57357985,0.36545420,0.54946901,0.52219220,0.73671480,0.53953949,0.28268377,0.56863712,0.18721046,0.57139166,0.43662580,-1,1,-1,-1
0.24542044,0.15226036,0.13317484,0.35458711,0.04078614,0.44489796,0.96296296,0.69090909,0.50920290,0.71061612,0.49714855,0.48420584,0.53983474,0.65684392,0.57307089,0.64367316,0.61408642,0.58203334,0.36227385,0.55809863,0.51816194,0.75564570,0.54590448,0.29281024,0.58430259,0.20318329,0.56149331,0.48564482,-1,1,-1,-1
0.24737290,0.15247054,0.14522277,0.35472024,0.04108633,0.47346939,0.85185185,0.81818182,0.53786928,0.73225894,0.50499776,0.49015119,0.56687001,0.66941300,0.58656627,0.67862384,0.62840953,0.59794081,0.35954218,0.55806564,0.51608299,0.76072806,0.54623459,0.28939833,0.61656260,0.20837980,0.55375599,0.51219105,-1,1,-1,-1
0.32197346,0.12911616,0.18159494,0.44389043,0.06339864,0.48571429,0.68518519,0.60000000,0.56949873,0.76289850,0.52169981,0.50645751,0.60108664,0.69472044,0.60894152,0.71639635,0.64445029,0.61170514,0.35683238,0.56575416,0.51221986,0.77504570,0.55321518,0.28815877,0.64280646,0.21289146,0.55010784,0.54213564,-1,1,-1,-1
0.28290895,0.19921178,0.23704706,0.34256036,0.08986529,0.45714286,0.75925926,0.58181818,0.58543006,0.76334481,0.51820463,0.50406459,0.62038986,0.69798788,0.60725919,0.72574903,0.64754277,0.61582853,0.33931190,0.56372913,0.49475294,0.76870609,0.53748234,0.29197499,0.69275029,0.20934135,0.51991641,0.56806055,-1,1,-1,-1
0.26099779,0.18895756,0.28823645,0.29640588,0.08484289,0.44489796,0.79629630,0.54545455,0.54429363,0.69501390,0.45806567,0.44046650,0.56840021,0.63581841,0.53591135,0.65637201,0.62510665,0.57250088,0.33295770,0.55478579,0.48273753,0.74263746,0.52277949,0.27708836,0.70201106,0.20397901,0.50300798,0.54549135,-1,1,-1,-1
0.41646020,0.34954925,0.41271908,0.47561561,0.08141862,0.43265306,0.68518519,0.38181818,0.51469156,0.66678293,0.43542174,0.41933410,0.53409505,0.61427858,0.51285259,0.63201257,0.61114818,0.55279594,0.34727364,0.54119444,0.50564265,0.71788709,0.52012738,0.26974113,0.69374269,0.21408102,0.48957487,0.54739070,-1,1,-1,-1
0.43575648,0.50084948,0.44241516,0.49249569,0.07594219,0.43673469,0.40740741,0.20000000,0.48821698,0.64271502,0.41839276,0.40590704,0.50253735,0.60268367,0.49538430,0.59832585,0.58946161,0.53670828,0.33279011,0.53063995,0.49955780,0.69518899,0.50094557,0.25889234,0.66747035,0.24144780,0.47604398,0.55253656,-1,1,-1,-1
0.40198166,0.47651316,0.42146328,0.45265752,0.07168292,0.51020408,0.31481481,0.20000000,0.50415239,0.64829280,0.43939940,0.42766254,0.52183952,0.61457646,0.51177489,0.60204213,0.58881342,0.54126547,0.34731199,0.53977254,0.50848711,0.70337654,0.51507956,0.27234147,0.64399446,0.25472504,0.50221941,0.57682129,-1,1,-1,-1
0.31480639,0.42559912,0.36695301,0.33458260,0.06483633,0.53469388,0.31481481,0.30909091,0.46832098,0.61923688,0.40516190,0.39427572,0.47915982,0.59273969,0.47299937,0.56955527,0.56751377,0.52110870,0.34006047,0.53247342,0.49610340,0.68785987,0.50012602,0.27165648,0.59593108,0.26150319,0.49068730,0.54748300,-1,1,-1,-1
