Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.32669336,0.26069162,0.27843083,0.36069239,0.07647669,0.52380952,0.63513514,0.62500000,0.51825764,0.56691190,0.42381765,0.38922415,0.50500813,0.56121008,0.46323617,0.48833913,0.58621225,0.55532067,0.34749629,0.58574736,0.54572253,0.73087405,0.57163930,0.15609156,0.64610732,0.22814348,0.54066254,0.47511593,-1,1,1,-1
0.31786590,0.24077887,0.26168782,0.35727941,0.07479626,0.52063492,0.59459459,0.61111111,0.52624837,0.57815573,0.42022725,0.37922159,0.50677687,0.57201604,0.46420328,0.49550282,0.59285814,0.55377363,0.35183229,0.57389762,0.54516543,0.72005000,0.56258210,0.16003073,0.65743037,0.20667897,0.55827136,0.45870043,-1,1,1,-1
0.36687509,0.24744623,0.38314114,0.36361993,0.07490132,0.50476190,0.52702703,0.55555556,0.53224723,0.59234904,0.43551064,0.38666128,0.52302938,0.59154978,0.46734542,0.51339084,0.60942432,0.56452603,0.36971675,0.57572450,0.55161651,0.72526220,0.57433619,0.18560165,0.64812566,0.18565027,0.57920246,0.44161898,-1,1,-1,-1
0.34700897,0.28336454,0.40537412,0.33440399,0.08641453,0.50793651,0.51351351,0.56944444,0.53195701,0.61258947,0.43628396,0.38735249,0.53071698,0.60591189,0.46722472,0.53805217,0.60918337,0.56628898,0.38483660,0.58240898,0.55567119,0.73093957,0.58842365,0.19415925,0.65592440,0.17175307,0.59002846,0.43669902,-1,1,-1,-1
0.33930260,0.24383214,0.34151239,0.36662673,0.05948306,0.48888889,0.58108108,0.52777778,0.53682111,0.62623855,0.44570106,0.39954374,0.54045114,0.61284443,0.47467791,0.56250987,0.60899332,0.56440690,0.39509670,0.58342942,0.55647464,0.73792094,0.59400149,0.21462034,0.66114165,0.16339385,0.60866092,0.44010036,-1,1,-1,-1
0.35838891,0.29691967,0.44193318,0.33735112,0.03916665,0.44444444,0.56756757,0.52777778,0.50765661,0.60935821,0.41001239,0.36645555,0.50265453,0.59731398,0.44146871,0.55142931,0.59567155,0.55000521,0.37926616,0.57050185,0.52982887,0.72995017,0.56823071,0.23664269,0.64152821,0.18334876,0.58689681,0.43212860,-1,1,-1,-1
0.37165509,0.24372918,0.40167090,0.36038153,0.04300530,0.46349206,0.60810811,0.40277778,0.50896167,0.62424905,0.41692080,0.38048495,0.50750351,0.61294027,0.45748091,0.57517364,0.59102844,0.54610394,0.37979648,0.57020170,0.52802911,0.73621718,0.56740056,0.24986292,0.62972090,0.20348573,0.58648303,0.46013039,-1,1,-1,-1
0.31519427,0.13562622,0.32685707,0.30259069,0.05047778,0.52380952,0.45945946,0.25000000,0.50760577,0.62873717,0.42576555,0.39923362,0.51252100,0.62058824,0.48159283,0.59776201,0.59108215,0.55170191,0.39400831,0.56555142,0.53401430,0.73633099,0.57172783,0.25587329,0.61557588,0.21183929,0.57837558,0.47342109,-1,1,-1,-1
0.33256664,0.14894504,0.32365856,0.33053585,0.04443270,0.53015873,0.43243243,0.30555556,0.48919442,0.63229839,0.42819722,0.40868954,0.49871140,0.62500474,0.49291464,0.60381821,0.58791795,0.55383724,0.38916401,0.57325663,0.52250204,0.74881991,0.57475825,0.26117886,0.59280032,0.21519462,0.56726624,0.46366304,-1,1,-1,-1
0.43872159,0.22529604,0.32320055,0.47240445,0.04572654,0.53015873,0.43243243,0.29166667,0.49083829,0.62190047,0.40943073,0.39658208,0.50717540,0.61443109,0.48830704,0.60310452,0.57213689,0.53795968,0.36025118,0.55903917,0.49321565,0.73920402,0.54474596,0.25274301,0.58290846,0.20667696,0.54466283,0.42491869,-1,1,-1,-1
0.38577336,0.32786186,0.20665702,0.46020264,0.04974157,0.52063492,0.45945946,0.31944444,0.50138289,0.64014088,0.42763424,0.42402107,0.52360261,0.62679242,0.51108033,0.63654065,0.56687669,0.53517397,0.37614476,0.55777728,0.50669588,0.74322384,0.55562324,0.25047041,0.58524565,0.20970356,0.53346576,0.43212217,-1,1,-1,-1
0.37722231,0.33097138,0.21375025,0.44317189,0.04817143,0.47301587,0.63513514,0.37500000,0.49327059,0.65078785,0.43219834,0.43651205,0.51740361,0.63976245,0.52386602,0.65969673,0.56059027,0.53349182,0.38603122,0.55182313,0.52359761,0.74364371,0.55827306,0.25892595,0.59403669,0.21589150,0.52535736,0.45000116,-1,1,-1,-1
0.37759021,0.26980039,0.24281184,0.43565829,0.05904498,0.45079365,0.66216216,0.40277778,0.48978830,0.65668833,0.43544117,0.44764758,0.51391163,0.64380554,0.53894077,0.68351710,0.55235270,0.53259377,0.38949082,0.54428876,0.53703449,0.73999470,0.55558402,0.26282302,0.59640364,0.22174567,0.51673489,0.45453395,-1,1,-1,-1
0.38011987,0.31845896,0.22618015,0.45631134,0.07433022,0.47619048,0.66216216,0.40277778,0.49665811,0.67151926,0.43350705,0.44703914,0.51695780,0.66089291,0.55458997,0.70812764,0.55049246,0.53655368,0.39532305,0.54412503,0.55298171,0.73872512,0.55961567,0.26958721,0.60375786,0.22110758,0.50798702,0.45310840,-1,1,-1,-1
0.33775768,0.39585423,0.22272410,0.40570126,0.06821894,0.54285714,0.58108108,0.41666667,0.51627345,0.68476203,0.45047221,0.46259958,0.53754711,0.66720163,0.57096574,0.70406207,0.55600331,0.54066687,0.39475590,0.54294351,0.55788172,0.72241999,0.55093482,0.28132140,0.62439362,0.21883951,0.51352962,0.47073553,-1,1,-1,-1
0.30190861,0.37684542,0.26944000,0.33182948,0.05497524,0.57142857,0.52702703,0.36111111,0.53430696,0.69702630,0.46924357,0.47696180,0.54945389,0.67838592,0.58846541,0.70060818,0.57113585,0.55541001,0.39762988,0.54307279,0.56670805,0.71546739,0.55169334,0.28339629,0.64295268,0.21001492,0.53469080,0.48773417,-1,1,-1,-1
0.35646307,0.34651501,0.37887851,0.35899288,0.05811545,0.57142857,0.56756757,0.37500000,0.51679738,0.68621142,0.46842203,0.47440281,0.53066561,0.66924354,0.59192225,0.68196031,0.57396118,0.55270139,0.38565646,0.53785520,0.55861811,0.70457225,0.53833334,0.28141903,0.66498142,0.19351294,0.52725121,0.46354309,-1,1,-1,-1
0.26800135,0.25068850,0.37668610,0.24668404,0.05877528,0.52063492,0.78378378,0.51388889,0.52732226,0.67494715,0.47940501,0.48312976,0.54500289,0.66817386,0.60356987,0.67651214,0.57936908,0.55411112,0.38768081,0.53431027,0.56608752,0.69462050,0.53588854,0.28099477,0.67160125,0.18060444,0.54707899,0.45359549,-1,1,-1,-1
0.25848130,0.30279756,0.37790730,0.23052174,0.06435558,0.45079365,0.82432432,0.51388889,0.50413085,0.66786521,0.48063116,0.48374021,0.52600318,0.66261895,0.59776801,0.66388747,0.57864308,0.55074786,0.38986790,0.53696351,0.57054415,0.69086650,0.53715184,0.28899742,0.66680649,0.18071034,0.55725949,0.45807134,-1,1,-1,-1
0.29413423,0.34979755,0.37081360,0.28321019,0.05737811,0.42539683,0.79729730,0.51388889,0.47414689,0.64888478,0.46131186,0.46282670,0.49623612,0.64216937,0.57092948,0.62456963,0.57420314,0.54638059,0.37824893,0.53554269,0.56103968,0.68536154,0.52597324,0.29646292,0.64390502,0.18817667,0.55686492,0.45730489,-1,1,-1,-1
0.28552431,0.31558361,0.35789267,0.27652675,0.05384685,0.49206349,0.90540541,0.56944444,0.47143895,0.64131923,0.45613222,0.45330365,0.49086751,0.62267029,0.55974829,0.59764315,0.57898102,0.54714993,0.37569877,0.53674640,0.55080951,0.68460811,0.52496324,0.28863706,0.60488844,0.19170105,0.57266993,0.43827474,-1,1,-1,-1
0.26107966,0.29072436,0.22350710,0.29111601,0.04740381,0.52698413,0.81081081,0.69444444,0.48531145,0.66222420,0.47939047,0.47318549,0.50717818,0.63964580,0.57647612,0.60794841,0.59383634,0.56825024,0.37792304,0.53601701,0.55136488,0.69120049,0.52567028,0.29699700,0.59838120,0.19452472,0.57958926,0.45144881,-1,1,-1,-1
0.30042451,0.29118474,0.23837562,0.33741584,0.05020328,0.53333333,0.75675676,0.69444444,0.47691938,0.64985047,0.47136106,0.45891115,0.50223625,0.62259750,0.54652639,0.58367483,0.59893420,0.57122536,0.35535586,0.53302685,0.51616476,0.69245180,0.50726622,0.29221418,0.59708014,0.18373339,0.58232427,0.44223886,-1,1,-1,-1
0.31759039,0.22759838,0.24053218,0.37467299,0.05299067,0.50793651,0.81081081,0.76388889,0.47897302,0.65909684,0.47638511,0.46136500,0.50023272,0.63069563,0.55229924,0.59501832,0.60692931,0.57490771,0.35802840,0.53405884,0.51938519,0.70908700,0.51857161,0.27998508,0.60738714,0.17248026,0.57620969,0.43758453,-1,1,-1,-1
0.24055575,0.19883077,0.11061820,0.32359202,0.05264847,0.43492063,1.00000000,0.73611111,0.47727816,0.66957000,0.47687537,0.46317768,0.50395166,0.63531211,0.55397324,0.60741245,0.60529698,0.56833572,0.35648410,0.54134946,0.51713221,0.72421970,0.52648902,0.27854248,0.60941385,0.17591362,0.55619597,0.43967461,-1,1,-1,-1
0.24441510,0.18416678,0.09188891,0.33432887,0.05355268,0.38730159,0.85135135,0.76388889,0.50987243,0.69004085,0.49146594,0.47854089,0.53800415,0.64868081,0.56981855,0.63411255,0.61334709,0.57872853,0.36161236,0.55476338,0.52085979,0.74374348,0.54287856,0.28247566,0.60092494,0.19823005,0.55902021,0.47828664,-1,1,-1,-1
0.32487358,0.16146745,0.13468132,0.42897188,0.07286243,0.41269841,0.86486486,0.72222222,0.52664515,0.71733051,0.49987470,0.48946093,0.55864685,0.66220362,0.58571090,0.66341549,0.62065217,0.58460279,0.35721409,0.56139038,0.51557748,0.75642410,0.54637435,0.28791559,0.60758052,0.21689939,0.54648952,0.51619124,-1,1,-1,-1
0.30270535,0.18512489,0.16418724,0.35951099,0.10681242,0.47619048,0.79729730,0.66666667,0.54718458,0.72836528,0.49843866,0.48600903,0.58064022,0.66825979,0.58425717,0.67871202,0.63057305,0.59382350,0.34969929,0.56076789,0.50461476,0.75637187,0.54071140,0.28529359,0.63107072,0.21606652,0.53506925,0.52630429,-1,1,-1,-1
0.32655680,0.14263378,0.20659570,0.37544050,0.10195621,0.51111111,0.60810811,0.52777778,0.54594198,0.71866960,0.48658837,0.47023207,0.57474582,0.65848423,0.56465926,0.67425263,0.63080588,0.58916494,0.35180106,0.55552586,0.50495111,0.75131055,0.53778971,0.28130799,0.65320849,0.21106966,0.52684354,0.52745458,-1,1,-1,-1
0.44167147,0.30548706,0.37022635,0.48588743,0.09095621,0.49523810,0.58108108,0.52777778,0.53851831,0.70113050,0.47044655,0.45287523,0.56274431,0.64615738,0.54452632,0.66854510,0.62320276,0.58143156,0.34610209,0.54248570,0.50264760,0.73456723,0.52148033,0.28187263,0.68581061,0.20516734,0.50522060,0.53832103,-1,1,-1,-1
0.41708236,0.45582130,0.39699224,0.44825320,0.08262767,0.47936508,0.60810811,0.47222222,0.50691647,0.66449856,0.43219571,0.41555956,0.52274361,0.61589079,0.50506378,0.61762839,0.60068619,0.55187282,0.32834457,0.53731221,0.48671540,0.71407014,0.50406073,0.26770562,0.67914899,0.21876337,0.49313348,0.54053071,-1,1,-1,-1
0.39903406,0.44355385,0.35434841,0.43970576,0.07851432,0.46349206,0.52702703,0.34722222,0.51597558,0.67662733,0.45163481,0.43791320,0.53336335,0.63244137,0.52787382,0.62383351,0.60050217,0.55265448,0.35036385,0.54670625,0.51117222,0.72034743,0.52550010,0.27583180,0.66291610,0.23898974,0.51117675,0.58049865,-1,1,-1,-1
0.38632017,0.42273536,0.34038647,0.41197319,0.09660177,0.44444444,0.39189189,0.27777778,0.49123298,0.64761368,0.42631513,0.41546945,0.50483723,0.61138886,0.50272236,0.60241857,0.58421429,0.53791764,0.34186168,0.54154458,0.50056850,0.70574519,0.51222364,0.27389888,0.62215358,0.25601328,0.49625015,0.56450890,-1,1,-1,-1
0.36559346,0.41849107,0.36668728,0.36136549,0.11875627,0.47936508,0.32432432,0.34722222,0.48005128,0.62669879,0.41126090,0.40218160,0.49190691,0.59461336,0.49100777,0.58802491,0.57478390,0.53018284,0.33874511,0.52958319,0.49688793,0.68673122,0.49809708,0.26926510,0.60490529,0.26236517,0.49216052,0.55446522,-1,1,-1,-1
0.32951706,0.37097724,0.41299281,0.27565205,0.09792786,0.53650794,0.39189189,0.50000000,0.48141949,0.62543317,0.41580228,0.40408920,0.48260494,0.59443912,0.49395546,0.58210440,0.57039055,0.52502916,0.32954463,0.53276345,0.49122589,0.68982069,0.49416756,0.27495230,0.58362731,0.26689921,0.50752385,0.54521410,-1,1,-1,-1
0.37595871,0.39150607,0.38747359,0.37423683,0.06913386,0.57142857,0.31081081,0.61111111,0.48209221,0.64070032,0.42123515,0.40717475,0.47170803,0.60901504,0.49925212,0.59952509,0.57512822,0.53816323,0.33153989,0.53689726,0.49412354,0.69003957,0.49776927,0.27856259,0.57607348,0.27711567,0.51499623,0.54847647,-1,1,-1,-1
0.37463310,0.26809129,0.35942141,0.38463907,0.06628356,0.58095238,0.31081081,0.61111111,0.49075276,0.65322417,0.43279664,0.41630605,0.46942846,0.62340349,0.52043677,0.61856104,0.58015434,0.54061241,0.34109503,0.54021378,0.51069995,0.69228301,0.50808422,0.28023441,0.57944892,0.26925763,0.52478634,0.54221294,-1,1,-1,-1
0.21167187,0.12327475,0.22625609,0.20346138,0.06706873,0.57777778,0.33783784,0.58333333,0.50678313,0.66092073,0.44750393,0.42806054,0.49142353,0.63033391,0.54444215,0.62336763,0.59468964,0.55057329,0.33081527,0.55896954,0.49311817,0.70997591,0.51259903,0.29533103,0.56300884,0.25910021,0.53920189,0.52438437,-1,1,-1,-1
0.21284008,0.13345286,0.22511980,0.20529004,0.07474957,0.57142857,0.32432432,0.56944444,0.53388421,0.69109019,0.47038728,0.45051762,0.52528542,0.65945785,0.57416587,0.63516642,0.60821447,0.56164459,0.32522388,0.57915204,0.48366133,0.72742912,0.52175991,0.31088006,0.56298905,0.25148229,0.54363808,0.51329228,-1,1,-1,-1
0.22236057,0.11753185,0.21244132,0.21834309,0.08355644,0.57142857,0.32432432,0.48611111,0.54614637,0.69251819,0.47477641,0.45178706,0.54630787,0.66081072,0.57199247,0.65205000,0.61924962,0.57141121,0.32406375,0.57632644,0.46950363,0.72829697,0.51198832,0.33088952,0.56845097,0.23856798,0.54392340,0.49698302,-1,1,-1,-1
0.27806469,0.12043649,0.26907869,0.29018015,0.06879556,0.56825397,0.24324324,0.40277778,0.53854281,0.68765723,0.45719771,0.43276888,0.54000959,0.65244994,0.56416872,0.65014666,0.62030901,0.56932884,0.32086400,0.56498994,0.46467184,0.70976710,0.49690821,0.32875954,0.58612076,0.22571386,0.52467267,0.46330647,-1,1,-1,-1
0.26915493,0.14887420,0.23918598,0.30203339,0.04855932,0.56507937,0.33783784,0.31944444,0.57051925,0.71603347,0.48473697,0.45346757,0.57335307,0.67159296,0.58182850,0.67398624,0.63226988,0.58689656,0.32806248,0.57355448,0.46801002,0.72271420,0.50531726,0.34777258,0.60696382,0.21469324,0.54237783,0.47738207,-1,1,-1,-1
0.25739403,0.12848458,0.19995481,0.32010808,0.04495509,0.57142857,0.21621622,0.20833333,0.56889175,0.72140317,0.48797541,0.45598489,0.57024292,0.67399280,0.57255756,0.67275203,0.62839813,0.58899865,0.32570739,0.58067418,0.46313703,0.73080095,0.50572096,0.36560146,0.59873138,0.21706634,0.53374599,0.46931118,-1,1,-1,-1
0.21546678,0.08664745,0.23888363,0.24476659,0.03884722,0.56190476,0.31081081,0.23611111,0.53824394,0.69341576,0.45742581,0.42577005,0.54863380,0.65153372,0.52892203,0.64930924,0.61733854,0.58113300,0.32810757,0.57494749,0.45142993,0.72008868,0.49678830,0.36767734,0.59417566,0.21381278,0.49754512,0.44423541,-1,1,-1,-1
0.20813373,0.05989091,0.27549175,0.20552371,0.03932687,0.54603175,0.31081081,0.30555556,0.51527491,0.65273159,0.43046556,0.39828277,0.53563281,0.61161384,0.48913139,0.60676397,0.60091898,0.56028723,0.32206915,0.56504649,0.44056613,0.70991630,0.48145085,0.37178794,0.58301435,0.20270663,0.47674464,0.41193778,-1,1,-1,-1
0.25538581,0.07208904,0.27956099,0.27097661,0.05176888,0.53650794,0.28378378,0.31944444,0.48359243,0.63727458,0.41992910,0.39445580,0.52063206,0.59077539,0.46953837,0.59212462,0.58427910,0.55103621,0.30823350,0.55772986,0.42670174,0.70450858,0.46386706,0.38049626,0.53831565,0.22453817,0.47561201,0.41322973,-1,1,-1,-1
0.29529256,0.08348621,0.26208545,0.32614277,0.04677072,0.53333333,0.27027027,0.30555556,0.46882843,0.65194782,0.42314018,0.40583471,0.51290966,0.59724316,0.46924924,0.61422967,0.57140485,0.55049356,0.30444982,0.54517705,0.43427276,0.69486658,0.45453349,0.37645192,0.51266384,0.25013537,0.47634430,0.43854185,-1,1,-1,-1
0.29380755,0.10365310,0.32493164,0.29427543,0.03835810,0.52698413,0.29729730,0.31944444,0.43851724,0.62998589,0.40101881,0.38873722,0.47949673,0.57368064,0.44851018,0.59968487,0.55145982,0.53610747,0.30309281,0.52287208,0.43578060,0.67846965,0.43945742,0.36015829,0.47613879,0.26350894,0.48685838,0.45031378,-1,1,-1,-1
0.29987569,0.10160275,0.32889476,0.30145263,0.03147259,0.51428571,0.31081081,0.23611111,0.43285011,0.63674635,0.40727687,0.39881037,0.47949182,0.57620372,0.45639314,0.60975479,0.54181718,0.52788524,0.31310968,0.53731875,0.45401544,0.69038412,0.46106192,0.35959540,0.46243407,0.26184635,0.50684399,0.46207846,-1,1,-1,-1
0.29636060,0.14509397,0.29499082,0.30463343,0.02956525,0.49841270,0.24324324,0.18055556,0.41287752,0.62354550,0.40383309,0.39913416,0.46435965,0.56663121,0.44359177,0.59817467,0.52918628,0.52008951,0.29521361,0.53321056,0.43793553,0.68684722,0.44618706,0.35829038,0.44826914,0.27120439,0.49501602,0.45461883,-1,1,-1,-1
0.28438488,0.14726459,0.27604315,0.29667416,0.02407898,0.49523810,0.24324324,0.13888889,0.39435276,0.60884264,0.39723372,0.40040707,0.45628027,0.56319980,0.44659682,0.58734938,0.52149066,0.50839462,0.28138348,0.52041258,0.43019005,0.67081746,0.42920213,0.34391736,0.45313726,0.27697480,0.48106581,0.44064098,-1,1,-1,-1
0.28921756,0.16393988,0.26376230,0.31546470,0.02874689,0.53333333,0.36486486,0.25000000,0.39802030,0.60205363,0.40025352,0.40505574,0.46870756,0.56356971,0.46045622,0.59345549,0.52296026,0.50555072,0.27674981,0.51545001,0.42661589,0.66748210,0.42543125,0.33123910,0.46868374,0.27531807,0.48491136,0.43919263,-1,1,-1,-1
0.32019770,0.15626874,0.29433282,0.35606446,0.04217014,0.56190476,0.39189189,0.38888889,0.41707315,0.61508548,0.41770439,0.42522947,0.49259223,0.57943515,0.49241316,0.61076205,0.52951906,0.51254538,0.27525416,0.50861856,0.43295880,0.66402535,0.42247812,0.32628052,0.48526308,0.27268633,0.50222917,0.45682899,-1,1,-1,-1
0.27491100,0.19466811,0.29192486,0.29006822,0.04275674,0.58412698,0.44594595,0.38888889,0.42190525,0.62343576,0.43497508,0.44587617,0.49501568,0.58655448,0.52238768,0.62144046,0.53648569,0.51062946,0.27704433,0.51230864,0.43332111,0.67344678,0.42777855,0.32977568,0.48960433,0.27086619,0.51561286,0.46169570,-1,1,-1,-1
0.24221286,0.17119506,0.26749523,0.25250792,0.04169049,0.59365079,0.50000000,0.36111111,0.43587085,0.62702611,0.43405528,0.43869025,0.50218446,0.59212028,0.52136916,0.61003884,0.54598386,0.52090465,0.27482311,0.51640094,0.42630305,0.67563449,0.43026941,0.32202174,0.51990002,0.25182500,0.50760845,0.44536715,-1,1,-1,-1
0.34745784,0.23894895,0.42019500,0.33758597,0.04487639,0.60000000,0.48648649,0.40277778,0.45385934,0.63155389,0.43890481,0.44273543,0.51303565,0.60243257,0.53704735,0.60148611,0.55408580,0.52611836,0.28233405,0.51811269,0.42888404,0.68002736,0.43799672,0.31581107,0.55097306,0.23995444,0.49132655,0.43087106,-1,1,-1,-1
0.29431332,0.32882657,0.39252961,0.26525664,0.05173440,0.61904762,0.48648649,0.41666667,0.47789010,0.65543407,0.47526385,0.48016331,0.53876447,0.62715563,0.58050064,0.62777515,0.57326606,0.54460705,0.29864699,0.53640336,0.44740440,0.69846712,0.46576243,0.31886380,0.58204074,0.23770018,0.47910847,0.42830454,-1,1,-1,-1
0.40966623,0.47102305,0.63328300,0.31142435,0.05452031,0.64126984,0.47297297,0.41666667,0.49516372,0.67117609,0.49348866,0.50206136,0.55020568,0.64367101,0.61534825,0.63430391,0.58590221,0.55411777,0.31448160,0.53607472,0.46245361,0.70177529,0.48030792,0.30517806,0.59699537,0.23866006,0.46617158,0.42143947,-1,1,-1,-1
0.44354183,0.54714298,0.66353891,0.34841665,0.06020571,0.66349206,0.45945946,0.25000000,0.49725835,0.67214196,0.49318138,0.50332526,0.54936520,0.64521997,0.61902519,0.63620190,0.58980170,0.55302501,0.33249547,0.53850612,0.48116025,0.70823931,0.49993843,0.28676431,0.59449998,0.23615844,0.46970349,0.42406290,-1,1,-1,-1
0.42780227,0.55887856,0.64665298,0.33280424,0.05559321,0.68888889,0.27027027,0.08333333,0.49523454,0.66459718,0.49721833,0.51135561,0.54610494,0.63927318,0.62116529,0.62524242,0.58489123,0.54903242,0.35610590,0.54197179,0.50272551,0.70992870,0.52211023,0.26566371,0.56748169,0.23591103,0.47233128,0.41608388,-1,1,-1,-1
0.41969509,0.54313872,0.61107031,0.34092770,0.05186438,0.66984127,0.24324324,0.08333333,0.48516710,0.66076280,0.49907538,0.51323248,0.53654648,0.63555592,0.61390590,0.60811237,0.58314874,0.54613463,0.36953197,0.54588431,0.51644357,0.71268877,0.53608702,0.25736851,0.53945458,0.23381349,0.48156352,0.40769957,-1,1,-1,-1
0.45776915,0.51256644,0.69165618,0.33371664,0.04652498,0.64126984,0.20270270,0.09722222,0.47585988,0.65163572,0.49613019,0.50994324,0.52500764,0.62641307,0.60413672,0.59037637,0.57977370,0.54244449,0.38153242,0.54949709,0.53012168,0.71293750,0.54888505,0.24720083,0.52159292,0.23092651,0.48964190,0.39764000,-1,1,-1,-1
0.48057139,0.41387363,0.79920983,0.32671907,0.05108497,0.62222222,0.16216216,0.05555556,0.47248048,0.63771823,0.48765188,0.49982323,0.52664872,0.61957449,0.58893909,0.57309691,0.57570387,0.54701648,0.39043393,0.55002614,0.54699730,0.70449928,0.55786159,0.23057418,0.51751149,0.22896126,0.49733288,0.40030502,-1,1,-1,-1
0.40474741,0.27376812,0.69578486,0.25840931,0.05492690,0.61269841,0.16216216,0.04166667,0.45645772,0.61574865,0.48221098,0.49657282,0.50839212,0.60534249,0.58161444,0.55922112,0.56956839,0.53879882,0.40503005,0.55315223,0.56411012,0.70549572,0.57200688,0.22263602,0.50672442,0.23539636,0.50853676,0.41200893,-1,1,1,-1
0.48124452,0.16430683,0.84225176,0.26816576,0.05426135,0.60317460,0.14864865,0.02777778,0.43024834,0.59504534,0.46623241,0.47914594,0.48099603,0.58997981,0.55468964,0.53982558,0.56035118,0.53202313,0.39998236,0.55316461,0.56225438,0.69764641,0.56798189,0.21726764,0.49742170,0.24454141,0.51787799,0.41949908,-1,1,1,-1
0.42600444,0.08295682,0.69418631,0.27603210,0.04736208,0.58412698,0.14864865,0.01388889,0.39185755,0.54809473,0.42273332,0.43517034,0.44208834,0.55096464,0.50469276,0.49755288,0.54199870,0.51704567,0.36869434,0.54882809,0.53328780,0.68391802,0.53930136,0.22168567,0.49109372,0.25839690,0.49944476,0.42511317,-1,1,1,-1
0.44658653,0.04419797,0.78070931,0.23427795,0.04402181,0.53650794,0.25675676,0.13888889,0.36246985,0.50229129,0.37433051,0.38341267,0.41238805,0.51392585,0.44364133,0.44757859,0.52398096,0.50361219,0.33802540,0.53406439,0.50075890,0.66386647,0.50484094,0.21131821,0.50450280,0.25779775,0.48086152,0.39784996,-1,1,1,-1
0.47056206,0.04258528,0.83869382,0.20932149,0.07000717,0.47301587,0.32432432,0.18055556,0.35401171,0.47553347,0.34585716,0.35106764,0.39903970,0.49131217,0.41642751,0.41254485,0.51783610,0.50154351,0.31234972,0.53297394,0.48359319,0.65474627,0.48490258,0.21676609,0.52079928,0.26011574,0.47359398,0.38816703,-1,1,1,-1
0.48586673,0.07007967,0.90277536,0.18839468,0.07806945,0.41587302,0.29729730,0.26388889,0.33502130,0.46361438,0.32681892,0.32480317,0.37598930,0.47693562,0.39467975,0.38992311,0.52399426,0.50090673,0.28603693,0.54603560,0.46015019,0.67059056,0.47833860,0.22900923,0.55311110,0.26652319,0.46849681,0.41583605,-1,1,1,-1
0.46320762,0.10177914,0.82288240,0.22282732,0.07842922,0.35873016,0.31081081,0.29166667,0.35490876,0.49854215,0.36145865,0.35877981,0.39528351,0.50070999,0.43812563,0.43388614,0.55119925,0.53142107,0.30291013,0.56564819,0.47067225,0.68657427,0.50286844,0.23780376,0.58876804,0.26205874,0.46635373,0.44632616,-1,1,1,-1
0.49078690,0.16823640,0.85004309,0.25300733,0.08497664,0.31746032,0.37837838,0.34722222,0.35501273,0.49843721,0.34893014,0.34709467,0.38603465,0.49520475,0.42843906,0.43776804,0.54388287,0.52674969,0.30082623,0.57583940,0.46097236,0.69446153,0.50896015,0.23374879,0.63040208,0.25590693,0.46005466,0.46184018,-1,1,1,-1
0.56515078,0.18057555,0.76777141,0.38906689,0.09865203,0.32063492,0.54054054,0.44444444,0.36021642,0.50888728,0.34836044,0.34637732,0.38242762,0.49847672,0.42531194,0.43359747,0.54646067,0.52357932,0.30281266,0.57919776,0.44873860,0.69997426,0.51201928,0.22667725,0.62988191,0.25047896,0.45757858,0.45533628,-1,1,1,-1
0.53741564,0.25415577,0.68324600,0.42110228,0.12881053,0.33650794,0.56756757,0.58333333,0.36989702,0.51129936,0.35649788,0.35245954,0.39217458,0.49798142,0.42967503,0.43122340,0.55605748,0.52889717,0.29428257,0.58429823,0.43465603,0.70287423,0.50917805,0.22584989,0.63772045,0.24250256,0.45613960,0.45776135,-1,1,1,-1
0.47793028,0.30303688,0.60162713,0.33514003,0.17677142,0.35238095,0.56756757,0.48611111,0.37474100,0.51271734,0.35904741,0.35026664,0.39383515,0.49521790,0.42473314,0.43814958,0.56144273,0.52652953,0.29551725,0.58790432,0.43175289,0.70184297,0.51194882,0.21968965,0.63719094,0.21444680,0.46183135,0.42933054,-1,1,1,-1
0.39991723,0.29081655,0.45204757,0.31970279,0.17895503,0.36507937,0.45945946,0.45833333,0.38634629,0.53439263,0.37208319,0.35472561,0.40224246,0.50467285,0.42314144,0.45668390,0.58049710,0.53491619,0.32268000,0.58587347,0.44681470,0.70467037,0.52991270,0.20800568,0.64483864,0.20089529,0.48452102,0.43704774,-1,1,1,-1
0.35765607,0.26804853,0.36345858,0.33195122,0.15205734,0.40634921,0.37837838,0.37500000,0.39790541,0.55019411,0.39086757,0.36914459,0.40902649,0.50956169,0.43885689,0.48007752,0.59726257,0.53982355,0.34072628,0.59640176,0.46007902,0.71770099,0.55195604,0.20599884,0.62700050,0.20090374,0.50280738,0.46275824,-1,1,1,-1
0.36378447,0.31034197,0.30114068,0.38245233,0.13623868,0.46666667,0.39189189,0.34722222,0.40099677,0.56313462,0.40740067,0.38657794,0.41078259,0.51555095,0.44927749,0.50079617,0.59959270,0.53833832,0.35511946,0.60067170,0.46406666,0.72614560,0.56665769,0.19526135,0.59991325,0.19679282,0.51661727,0.47351054,-1,1,1,-1
