Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.05343974,0.05290186,0.14384494,0.03307881,0.00633464,0.41134752,0.54716981,0.30434783,0.33662602,0.35098478,0.43278699,0.43204101,0.36969239,0.43889882,0.42673028,0.30962962,0.33894087,0.26147199,0.41032398,0.34399737,0.43986063,0.56325849,0.52991491,0.48193260,0.49354851,0.56792107,0.17697247,0.19766022,-1,-1,-1,1
0.09304290,0.00675410,0.21121444,0.07209545,0.00652681,0.34042553,0.39622642,0.65217391,0.31833406,0.34824744,0.44316901,0.45983332,0.39432216,0.43104046,0.44261708,0.31380772,0.31866231,0.25577574,0.36904943,0.32364474,0.41876807,0.54239447,0.50359900,0.43819003,0.52589992,0.51419441,0.16535586,0.17406477,-1,-1,-1,1
0.07625126,0.03207237,0.16996922,0.05504161,0.00714883,0.31914894,0.39622642,0.65217391,0.23396755,0.28567052,0.34461324,0.36037236,0.29229001,0.35995404,0.34729456,0.23890835,0.28997449,0.24339146,0.34792073,0.28578661,0.38974348,0.48834001,0.45376514,0.44381983,0.50625436,0.58920297,0.13644546,0.16109760,-1,-1,-1,1
0.12955946,0.11244995,0.34711153,0.07607862,0.00746946,0.40425532,0.39622642,0.65217391,0.24768139,0.31462720,0.34933265,0.37276219,0.29504220,0.38349564,0.36113536,0.27619135,0.25025455,0.19788145,0.35376771,0.25320526,0.40133747,0.45709320,0.44188449,0.41530905,0.61836224,0.55569685,0.08844917,0.15767009,-1,-1,-1,1
0.14472457,0.08958414,0.38968249,0.08559238,0.00738400,0.40425532,0.33962264,0.52173913,0.31331067,0.34571684,0.37836648,0.39534497,0.32946949,0.39921793,0.40260023,0.29493372,0.27082988,0.20541262,0.39965417,0.26358911,0.44178921,0.46355812,0.46985656,0.44367316,0.65441302,0.54172170,0.09397035,0.17716445,-1,-1,-1,1
0.08203622,0.00487946,0.25296853,0.02802644,0.01190200,0.39716312,0.60377358,0.08695652,0.41527632,0.40971381,0.46471467,0.48718942,0.44126941,0.46639329,0.49411240,0.37313443,0.29385236,0.21778437,0.39835423,0.29626064,0.44353213,0.50017167,0.50161626,0.41030382,0.69424753,0.47582828,0.11457105,0.19613465,-1,-1,-1,1
0.09046874,0.01759393,0.28292383,0.01931209,0.00846853,0.35460993,0.47169811,0.39130435,0.38903182,0.36861464,0.40584954,0.42339193,0.40330765,0.41947670,0.44626509,0.33096576,0.29876782,0.22910805,0.35671877,0.30617004,0.40199078,0.51060324,0.48140449,0.41724358,0.63215964,0.50271227,0.12600047,0.19721167,-1,-1,-1,1
0.11319198,0.01661066,0.24324292,0.07333788,0.00943426,0.36879433,0.28301887,0.04347826,0.34531697,0.36480397,0.37612775,0.39970510,0.36893054,0.43950427,0.42259215,0.33496267,0.26240369,0.20613051,0.31632428,0.31330623,0.37237530,0.50905873,0.46316117,0.40930564,0.59621577,0.52401806,0.10554712,0.18690297,-1,-1,-1,1
0.08549034,0.05837892,0.14252288,0.08636851,0.01987225,0.31205674,0.26415094,0.00000000,0.27725121,0.30478537,0.31834020,0.33817233,0.28175123,0.40269225,0.37227905,0.26938009,0.23631738,0.18346331,0.30524091,0.32325330,0.35897574,0.51347294,0.45777815,0.42592138,0.57029066,0.55410397,0.08422568,0.18448150,-1,-1,-1,1
0.06628245,0.02941745,0.09551084,0.06893811,0.01326639,0.37588652,0.30188679,0.08695652,0.23261804,0.26836447,0.29818483,0.32238171,0.24698584,0.39252033,0.34026989,0.22896817,0.21618449,0.17096447,0.26320351,0.29464221,0.31152496,0.47085124,0.41558456,0.36760613,0.56496610,0.51826637,0.07336786,0.16315894,-1,-1,-1,1
0.06095320,0.03745283,0.09318949,0.05765398,0.00416552,0.39007092,0.43396226,0.21739130,0.13772484,0.20101904,0.20330727,0.22857489,0.14950049,0.29727184,0.23639760,0.14320785,0.19148041,0.15333400,0.20180973,0.22400555,0.25641278,0.39063524,0.32697299,0.35044246,0.56091277,0.54532619,0.04228788,0.14289574,-1,-1,-1,1
0.04210958,0.00904060,0.10659544,0.03108609,0.00371212,0.41134752,0.41509434,0.26086957,0.15931766,0.25050456,0.25088499,0.27278909,0.16791389,0.29835440,0.26961022,0.18282490,0.25716309,0.22314253,0.16154733,0.18399477,0.21896774,0.34919196,0.27103357,0.35885705,0.57104667,0.52930214,0.05726410,0.17046266,-1,-1,-1,1
0.03345598,0.02208841,0.06634657,0.03603253,0.00388289,0.40425532,0.24528302,0.13043478,0.27865066,0.34105708,0.34278175,0.35682842,0.28509706,0.37343342,0.36688782,0.22546020,0.34857229,0.31946747,0.15982944,0.17270640,0.23201997,0.33544035,0.26186796,0.37386068,0.56383616,0.54965680,0.12003815,0.21728977,-1,-1,-1,1
0.02031165,0.00226952,0.04108568,0.02395779,0.00325581,0.39716312,0.35849057,0.39130435,0.40399068,0.43439478,0.47044957,0.47940297,0.41817971,0.48165867,0.49500930,0.29015140,0.42636867,0.40176566,0.17172716,0.19442222,0.24024492,0.36606909,0.28849145,0.36668867,0.57095965,0.51317612,0.18246209,0.24850939,-1,-1,-1,1
0.05445280,0.04915088,0.12430435,0.04885358,0.01271937,0.41843972,0.49056604,0.08695652,0.44281410,0.45447371,0.47538814,0.48409185,0.45666696,0.52316472,0.51185123,0.27105707,0.40966018,0.38414420,0.18951091,0.20247515,0.27002031,0.37235506,0.31287099,0.34243957,0.56324511,0.48749723,0.20210745,0.22935207,-1,-1,-1,1
0.08426812,0.00419563,0.21930188,0.05860277,0.01699761,0.40425532,0.22641509,0.52173913,0.42000281,0.41811189,0.45429372,0.46624176,0.42885883,0.48614876,0.48570104,0.26539515,0.37102028,0.33729063,0.21472207,0.23251689,0.29356571,0.40237278,0.35024075,0.34352736,0.56087125,0.47248296,0.18358555,0.22194389,-1,-1,-1,1
0.06870887,0.01920717,0.20292906,0.03512435,0.00486131,0.41134752,0.20754717,0.47826087,0.41110467,0.39211059,0.43658057,0.44791531,0.40908176,0.46591377,0.46465549,0.25765922,0.33699725,0.29293426,0.24741172,0.26348145,0.32229511,0.43140851,0.39342351,0.33505305,0.51834957,0.48794281,0.18022135,0.21350291,-1,-1,-1,1
0.06499541,0.01360804,0.20445053,0.01850358,0.00119624,0.46099291,0.54716981,0.30434783,0.41359585,0.37860283,0.41533659,0.42671198,0.39726080,0.47093220,0.45239951,0.26193226,0.30493941,0.26074813,0.27188047,0.27322022,0.34239174,0.44372552,0.41782519,0.32228817,0.48470599,0.53840463,0.18123409,0.21290669,-1,-1,-1,1
0.05396725,0.03023620,0.15850795,0.02210934,0.00160266,0.44680851,0.50943396,0.39130435,0.41639611,0.40533996,0.41385912,0.42220233,0.39895901,0.50335623,0.45184542,0.28403939,0.31359097,0.26291953,0.29136748,0.27378350,0.36341988,0.45257699,0.43418300,0.31644874,0.46979433,0.54149381,0.19457637,0.21108235,-1,-1,-1,1
0.03323609,0.00096476,0.07319541,0.03367347,0.00095405,0.45390071,0.32075472,0.04347826,0.42262638,0.41554984,0.41612158,0.42440016,0.40828930,0.52266001,0.45623543,0.31104774,0.32100110,0.26326127,0.29543504,0.25202961,0.36926467,0.43408427,0.42381986,0.30722580,0.50062647,0.51159848,0.19133744,0.20696720,-1,-1,-1,1
0.04103731,0.01272737,0.05411865,0.04787554,0.00512436,0.43262411,0.41509434,0.26086957,0.39527309,0.37588121,0.39957039,0.40986751,0.39131648,0.48110357,0.43370576,0.30635421,0.31224798,0.25139360,0.28647523,0.22279490,0.34954242,0.40985282,0.39752751,0.29627880,0.51057696,0.50884044,0.16840177,0.18727657,-1,-1,-1,1
0.02818794,0.03210153,0.02862437,0.03613647,0.00735558,0.42553191,0.39622642,0.30434783,0.38408563,0.33744022,0.37887299,0.39001703,0.37799251,0.44623141,0.41642734,0.29452501,0.29774193,0.24038074,0.27717460,0.20050885,0.33404725,0.38841882,0.37536865,0.28884341,0.51670745,0.52825839,0.14605280,0.17090993,-1,-1,-1,1
0.03088057,0.03616145,0.04212782,0.03764954,0.00951782,0.43262411,0.24528302,0.04347826,0.35918795,0.31747970,0.34412239,0.35598654,0.35207800,0.42466082,0.38778698,0.27349989,0.27033847,0.22800146,0.26419720,0.18441298,0.31021640,0.38037375,0.35738692,0.27357565,0.51557961,0.54040366,0.12687149,0.14895959,-1,-1,-1,1
0.04984806,0.00756246,0.08643370,0.05228667,0.01637377,0.44680851,0.39622642,0.39130435,0.36365926,0.33343879,0.34026416,0.35132999,0.34221831,0.44798504,0.39699832,0.27598942,0.26427272,0.22799016,0.24935654,0.18504589,0.30075399,0.38394886,0.35237853,0.25861771,0.50206990,0.54232232,0.12941538,0.14734134,-1,-1,-1,1
0.04041913,0.00659711,0.10267506,0.03293568,0.01971362,0.43971631,0.47169811,0.21739130,0.36125634,0.34093816,0.32800905,0.33898112,0.32522970,0.45826132,0.39875356,0.27228937,0.25031544,0.21505718,0.22593643,0.18010765,0.28054861,0.37856588,0.33499676,0.25557219,0.49014546,0.55326948,0.13027149,0.14789853,-1,-1,-1,1
0.06469663,0.04320249,0.19456169,0.02759478,0.01117421,0.44680851,0.26415094,0.26086957,0.36992323,0.33878093,0.32585567,0.33691769,0.31785651,0.45549444,0.40615903,0.27464268,0.25049825,0.20732743,0.23525162,0.18041661,0.30126399,0.37693834,0.34145478,0.26674175,0.50660521,0.54402614,0.13511308,0.15740421,-1,-1,-1,1
0.08232446,0.01662343,0.19670579,0.05441883,0.00404651,0.49645390,0.47169811,0.73913043,0.35257455,0.32647005,0.28884176,0.29945073,0.30442374,0.43600124,0.36971156,0.26853938,0.24526908,0.19325179,0.24661629,0.17668078,0.31383846,0.37415199,0.34461772,0.28189911,0.52811203,0.52233577,0.12578490,0.14730016,-1,-1,-1,1
0.04391812,0.04122800,0.08134120,0.04199479,0.01386350,0.51063830,0.67924528,0.26086957,0.29252508,0.31473492,0.24828013,0.25913804,0.25041355,0.42381773,0.32206803,0.26937697,0.24136897,0.18235152,0.26783607,0.18430500,0.33368854,0.37359913,0.36169642,0.27654060,0.56839809,0.49664525,0.10012100,0.13363761,-1,-1,-1,1
0.01448698,0.00309069,0.04146014,0.01045319,0.01694178,0.56028369,0.30188679,0.60869565,0.24933454,0.30346624,0.21602721,0.22505462,0.20689499,0.40251285,0.29032573,0.24321729,0.24320756,0.17242175,0.26365301,0.19589916,0.30974182,0.38756973,0.36169190,0.29005964,0.55074764,0.51015877,0.09272130,0.13374624,-1,-1,-1,1
0.02704110,0.02201967,0.04784885,0.02721765,0.03761384,0.48226950,0.07547170,0.08695652,0.22537733,0.30688246,0.24683951,0.26085204,0.20889696,0.39759344,0.31609763,0.26104629,0.24667431,0.17933753,0.23028148,0.22515604,0.27308477,0.41605661,0.35757283,0.31226902,0.55178455,0.52388348,0.08813588,0.15669110,-1,-1,-1,1
0.03816120,0.00525289,0.07432544,0.02793130,0.06615746,0.42553191,0.28301887,0.39130435,0.26764575,0.27835409,0.25945287,0.26854420,0.25164074,0.36558168,0.33036669,0.26110239,0.25082027,0.17700141,0.24657362,0.29986996,0.26321589,0.50587974,0.40660401,0.38251091,0.51333174,0.53327789,0.11528453,0.18810650,-1,-1,-1,1
0.04747004,0.01928866,0.13780262,0.00919173,0.03697212,0.49645390,0.58490566,0.30434783,0.30593510,0.26297696,0.28070151,0.29337503,0.30023870,0.36776691,0.35985481,0.32940976,0.23132141,0.17177171,0.32276905,0.38094513,0.32780051,0.58529414,0.49347634,0.45349193,0.49265860,0.53756974,0.12408139,0.20094405,-1,-1,-1,1
0.06677986,0.00976921,0.14486270,0.04247955,0.00445590,0.43971631,0.64150943,0.17391304,0.31578492,0.22624173,0.24472547,0.25760788,0.29845810,0.35687122,0.32751170,0.32732095,0.18091496,0.11298006,0.43007944,0.44885768,0.40746283,0.64780120,0.58592304,0.51298203,0.50990132,0.52555423,0.12729467,0.19883147,-1,-1,-1,1
0.05531579,0.02705461,0.09999919,0.05017638,0.02629572,0.50354610,0.37735849,0.43478261,0.35136827,0.28233202,0.31003800,0.32821454,0.32998145,0.42278493,0.40972406,0.38751710,0.16445075,0.10610785,0.53889476,0.49033842,0.52056356,0.67544245,0.66844337,0.55165201,0.58573364,0.49116061,0.13202431,0.18776995,-1,-1,-1,1
0.03502597,0.00348090,0.10348159,0.00872117,0.04780086,0.50354610,0.28301887,0.21739130,0.32715071,0.27318937,0.30837182,0.32317242,0.30553463,0.40552218,0.39016943,0.33499674,0.15005824,0.07003841,0.56729214,0.52118160,0.53883077,0.70600272,0.70419396,0.54280824,0.61399010,0.50058742,0.12759940,0.17020129,-1,-1,-1,1
0.08444432,0.07799340,0.24524595,0.03425876,0.03663347,0.56028369,0.32075472,0.13043478,0.39537818,0.35873004,0.38826073,0.39971756,0.36263225,0.46863473,0.48412232,0.41159878,0.18209902,0.08817851,0.61201268,0.54991023,0.58481432,0.74961866,0.75642090,0.55353627,0.65259822,0.46648001,0.13530816,0.16207628,-1,-1,-1,1
0.15195865,0.02374677,0.22924463,0.09236371,0.20622520,0.52482270,0.28301887,0.04347826,0.42550013,0.37763427,0.39762450,0.40750285,0.39529993,0.47470502,0.48965268,0.42794581,0.18086199,0.05845244,0.61684996,0.56648312,0.58214092,0.78532398,0.77785299,0.54919087,0.62316245,0.46303048,0.13231069,0.15733877,-1,-1,-1,1
0.43691567,0.40585134,0.10454293,0.47578577,0.20051291,0.45390071,0.24528302,0.13043478,0.50444148,0.43499880,0.45991626,0.46833589,0.46703912,0.52812577,0.56668025,0.51179250,0.19534711,0.07052036,0.65242659,0.58213723,0.61732240,0.80676939,0.80900180,0.56962986,0.62983707,0.44314855,0.14271294,0.16953126,-1,-1,-1,1
0.43061233,0.41535546,0.13320866,0.44156762,0.21437107,0.52482270,0.33962264,0.34782609,0.51978413,0.39927371,0.45136962,0.45892593,0.49772205,0.50614664,0.53748551,0.48871167,0.18574672,0.07526367,0.70024339,0.59547201,0.67276167,0.80461130,0.83924331,0.58458050,0.56102421,0.48304067,0.16043847,0.18229750,-1,-1,-1,1
0.14538871,0.01464462,0.12303916,0.10329002,0.21184831,0.56737589,0.47169811,0.04347826,0.48556479,0.35945750,0.43605182,0.44808967,0.47633452,0.47919053,0.51108048,0.44578503,0.17551711,0.09662261,0.65730963,0.53545179,0.65315443,0.74234342,0.78768908,0.53287192,0.55467885,0.48166983,0.14570229,0.17959985,-1,-1,-1,1
0.13336395,0.00342891,0.07859369,0.15824615,0.00624176,0.63120567,0.37735849,0.17391304,0.41141502,0.27953911,0.38104110,0.39694279,0.42488872,0.40548126,0.44008331,0.33958921,0.17919560,0.11567923,0.59255927,0.45988854,0.60274047,0.66691624,0.70759228,0.49852873,0.50201936,0.51665776,0.14367050,0.17499905,-1,-1,-1,1
0.09033182,0.06139723,0.09880712,0.08512722,0.00273869,0.59574468,0.16981132,0.30434783,0.33288381,0.23931775,0.34201125,0.35958983,0.34467958,0.35538024,0.40310405,0.25194108,0.18188319,0.12704318,0.48785077,0.36370157,0.49708164,0.58939278,0.59712694,0.43344464,0.49372279,0.52495633,0.12469359,0.16297517,-1,-1,-1,1
0.04044754,0.01376051,0.13480104,0.00696330,0.00412097,0.59574468,0.15094340,0.26086957,0.30392362,0.22961861,0.30640733,0.32019314,0.31562596,0.32993245,0.36234191,0.23471620,0.19484292,0.13170184,0.43484221,0.32314904,0.42271680,0.54980084,0.53052254,0.42860816,0.44561981,0.57810149,0.13672724,0.16912932,-1,-1,-1,1
0.03388146,0.00386025,0.10944340,0.01189555,0.00409241,0.54609929,0.15094340,0.26086957,0.30731322,0.27476921,0.32286286,0.33627936,0.31880263,0.37069818,0.37975017,0.27818609,0.22357925,0.16026650,0.35574310,0.28871766,0.35863163,0.51505172,0.46282582,0.41886020,0.45587382,0.56273936,0.13761613,0.17415939,-1,-1,-1,1
0.02283874,0.02051036,0.06491077,0.01734407,0.00592950,0.49645390,0.03773585,0.00000000,0.27583708,0.29074398,0.31749375,0.32472282,0.28556489,0.37944683,0.36460541,0.29834338,0.27620022,0.19380496,0.27464171,0.26122573,0.29094416,0.47465695,0.38994851,0.42608268,0.44837321,0.55461830,0.15336771,0.18082241,-1,-1,-1,1
0.05948683,0.07576798,0.13652857,0.05241305,0.01110395,0.51063830,0.05660377,0.04347826,0.26630045,0.30449169,0.32649164,0.32875218,0.28210663,0.39039482,0.36735102,0.28416705,0.34756022,0.25274296,0.20176407,0.23821775,0.24645049,0.45717288,0.33296825,0.44089124,0.47706153,0.49780297,0.17456051,0.19427640,-1,-1,-1,1
0.07107049,0.05830224,0.16948250,0.05934227,0.01396225,0.49645390,0.09433962,0.04347826,0.30799964,0.31093000,0.37857326,0.37795610,0.31972421,0.36987447,0.40480823,0.27794906,0.37589974,0.28335142,0.17129994,0.18480883,0.22355978,0.39722819,0.27905415,0.41292996,0.54555969,0.42696959,0.18283386,0.20457340,-1,-1,-1,1
0.04905034,0.02510047,0.13970446,0.03010918,0.01689345,0.48936170,0.05660377,0.13043478,0.34657787,0.32279744,0.39945664,0.39770426,0.35747142,0.36998737,0.41102942,0.29091943,0.38868081,0.30959019,0.15088032,0.14066459,0.20965678,0.35534492,0.23930579,0.39180371,0.61273344,0.37073973,0.18518445,0.21354406,-1,-1,-1,1
0.05893690,0.01019362,0.16960584,0.03453139,0.00888231,0.46808511,0.00000000,0.00000000,0.37481910,0.33643703,0.42903196,0.42883481,0.38422003,0.37545372,0.42591366,0.30701566,0.38503512,0.32552351,0.15356690,0.10546131,0.21455721,0.30894199,0.21737263,0.36628239,0.65471362,0.35419766,0.18177636,0.21862695,-1,-1,-1,1
0.06037380,0.01236014,0.10598833,0.05878793,0.00103336,0.46099291,0.01886792,0.04347826,0.33208450,0.32760424,0.37022634,0.35989100,0.33413888,0.37941110,0.35863359,0.27758730,0.43813343,0.37166499,0.17762018,0.12517096,0.21737420,0.32798450,0.23889818,0.38369799,0.62651544,0.38311155,0.17960979,0.22532229,-1,-1,-1,1
0.07124452,0.00397334,0.06265958,0.08539984,0.00347931,0.41134752,0.13207547,0.21739130,0.35006464,0.29780096,0.36720365,0.35723242,0.34335919,0.35023548,0.37423125,0.25779976,0.45945084,0.37383606,0.22654808,0.16168657,0.25002668,0.35720835,0.28046531,0.43010241,0.57898604,0.44119298,0.16044901,0.22026372,-1,-1,-1,1
0.05397913,0.03000592,0.05305657,0.06482374,0.00983109,0.34042553,0.16981132,0.13043478,0.34758846,0.27411469,0.35284525,0.34001000,0.33334308,0.33190062,0.36417449,0.26344146,0.49052946,0.38412040,0.28087294,0.20712503,0.25673041,0.40215251,0.32108554,0.49077166,0.55942118,0.47083551,0.14243719,0.21248732,-1,-1,-1,1
0.07191238,0.05704549,0.19780701,0.02508663,0.01319025,0.31205674,0.15094340,0.08695652,0.33323099,0.25987172,0.34596413,0.34116290,0.32450479,0.32469414,0.36599386,0.28742340,0.42615893,0.31424743,0.29497249,0.20321672,0.25073605,0.40037379,0.31512057,0.51805219,0.56783885,0.48877409,0.10845928,0.18109587,-1,-1,-1,1
0.17747604,0.10206508,0.18446458,0.15157989,0.00980173,0.36170213,0.18867925,0.00000000,0.28973488,0.25944031,0.33639296,0.33299693,0.29204790,0.33543147,0.34465154,0.29284859,0.39471951,0.28844405,0.31016893,0.19575932,0.24942341,0.39965726,0.31835056,0.51178700,0.58198174,0.47490308,0.08813734,0.15703348,-1,-1,-1,1
0.15557521,0.13508692,0.04407028,0.18597014,0.00606538,0.36170213,0.28301887,0.21739130,0.22523030,0.23851344,0.28992813,0.29732581,0.24266565,0.31733925,0.30116376,0.26513584,0.33491308,0.23697418,0.31872047,0.17333730,0.27019591,0.37445130,0.31564130,0.49048401,0.56738260,0.50923930,0.05167692,0.13464967,-1,-1,-1,1
0.06002996,0.00891799,0.10995302,0.05665492,0.00511012,0.34042553,0.22641509,0.34782609,0.22087719,0.24139231,0.28297767,0.29922160,0.24938969,0.32510113,0.30284570,0.27296443,0.32373052,0.23263694,0.34819226,0.20579373,0.31602952,0.40179829,0.36308227,0.48210603,0.54489886,0.53724473,0.04207231,0.13671167,-1,-1,-1,1
0.07860975,0.03693241,0.07766382,0.07846920,0.04182458,0.36879433,0.26415094,0.43478261,0.23128109,0.24961782,0.27905762,0.30350655,0.26989832,0.34024673,0.30653925,0.28188316,0.30844355,0.22942754,0.35633666,0.23760841,0.33670993,0.42745347,0.39436818,0.47654554,0.52839302,0.56821794,0.04057851,0.14554592,-1,-1,-1,1
0.07797894,0.03788353,0.07674281,0.06120663,0.07817597,0.38297872,0.45283019,0.00000000,0.27690827,0.27127349,0.32473925,0.33641445,0.29857834,0.37039692,0.34993047,0.29731778,0.31296603,0.22111431,0.36392388,0.27963569,0.34875546,0.47311980,0.43266593,0.47614691,0.48343787,0.54758739,0.10426323,0.14885202,-1,-1,-1,1
0.10509124,0.07876318,0.30382414,0.03547308,0.06145896,0.40425532,0.28301887,0.39130435,0.34648945,0.31916724,0.37766712,0.37660206,0.34722302,0.42044994,0.39803008,0.33853995,0.33631299,0.24154450,0.37401648,0.30796254,0.37382732,0.50370243,0.46298142,0.48593206,0.45708143,0.51395265,0.17171725,0.16512931,-1,-1,-1,1
0.10765985,0.07489026,0.31912159,0.03635684,0.04688576,0.41134752,0.24528302,0.30434783,0.40574904,0.34964435,0.40483743,0.39216324,0.38802859,0.44552057,0.41449379,0.36223042,0.36156843,0.26826393,0.39072893,0.32505560,0.40311996,0.53006177,0.49161153,0.49284669,0.46686482,0.49795847,0.21558432,0.18446146,-1,-1,-1,1
0.05746457,0.00073641,0.17302029,0.01760903,0.03578566,0.41843972,0.41509434,0.08695652,0.42213339,0.33962488,0.37260944,0.36087341,0.39418505,0.43528615,0.39159882,0.35471904,0.35448888,0.28022847,0.38991497,0.34059129,0.41898019,0.55414647,0.51153131,0.48900848,0.48811091,0.51714795,0.21225473,0.20665494,-1,-1,-1,1
0.06128390,0.00649516,0.18777932,0.02075160,0.01953555,0.39716312,0.24528302,0.47826087,0.40835615,0.33972398,0.38663621,0.38575162,0.40213000,0.43518607,0.40319653,0.35116261,0.35131851,0.26945088,0.35250477,0.31799918,0.37399490,0.53611191,0.47198414,0.48417889,0.50617370,0.52448485,0.20812598,0.21696005,-1,-1,-1,1
0.06020871,0.00811632,0.19566956,0.00674407,0.00992553,0.39716312,0.26415094,0.52173913,0.35961886,0.31615711,0.34457768,0.34390693,0.34861026,0.40652599,0.36501540,0.32434474,0.33959540,0.26591299,0.27688310,0.27552435,0.27875855,0.49984214,0.39700126,0.45198111,0.49869281,0.56632176,0.19458755,0.21877597,-1,-1,-1,1
0.07674340,0.03304717,0.22080193,0.03612909,0.00157769,0.41134752,0.43396226,0.13043478,0.35121975,0.31945597,0.34579315,0.34591158,0.34212627,0.40041437,0.35953081,0.31670976,0.35594508,0.28661129,0.22538321,0.23696416,0.21027337,0.46453050,0.33809342,0.42697034,0.50137264,0.59040265,0.17326651,0.21464979,-1,-1,-1,1
0.09070522,0.01199568,0.15795993,0.08364624,0.00363982,0.43262411,0.18867925,0.43478261,0.38031131,0.33111407,0.33301240,0.31843404,0.33751166,0.40469354,0.35259967,0.33287899,0.40594469,0.35999179,0.25173074,0.24709262,0.22121476,0.48546306,0.36543016,0.40798325,0.47121644,0.63662733,0.17202218,0.22713617,-1,-1,-1,1
0.09443942,0.01762607,0.19263253,0.06263535,0.00650467,0.43262411,0.18867925,0.43478261,0.42075463,0.36787089,0.38673244,0.36508230,0.36797982,0.43398956,0.39733838,0.37282229,0.43991473,0.38362876,0.29942495,0.27779423,0.28826256,0.50461299,0.41780396,0.41506113,0.42886964,0.62556603,0.18520375,0.22203161,-1,-1,-1,1
0.08250106,0.03562662,0.25400698,0.02699841,0.00934313,0.44680851,0.33962264,0.08695652,0.43744074,0.40290798,0.43458937,0.40134292,0.38894435,0.45462019,0.42868603,0.38995666,0.51392497,0.43002213,0.34250350,0.29076342,0.35711160,0.50108513,0.44813590,0.44982075,0.37054891,0.58828194,0.22275168,0.20863910,-1,-1,-1,1
0.03445037,0.03676646,0.09185709,0.02271791,0.00673472,0.44680851,0.18867925,0.26086957,0.44325821,0.40132346,0.43903344,0.39205736,0.35647167,0.43070588,0.40060006,0.34879050,0.53445006,0.41794338,0.33844016,0.29539243,0.37072376,0.48250887,0.43386964,0.50026948,0.34025079,0.56003789,0.24011968,0.19295636,-1,-1,-1,1
0.00981850,0.00031594,0.02071788,0.00842525,0.01129889,0.47517730,0.30188679,0.52173913,0.44469278,0.39508573,0.44278501,0.38585382,0.35991136,0.42438933,0.39021935,0.33194859,0.58403064,0.43275104,0.31690771,0.28365307,0.35609830,0.47357889,0.41096489,0.51617488,0.37434739,0.54301400,0.24857058,0.20807449,-1,-1,-1,1
0.05640275,0.07055522,0.08239589,0.05732087,0.03416856,0.46808511,0.50943396,0.04347826,0.47073612,0.38750563,0.44587732,0.38415150,0.37005427,0.42202164,0.38619750,0.34337230,0.58909144,0.43199311,0.29489355,0.27464074,0.32379320,0.46622414,0.38919696,0.51164519,0.40587551,0.54329811,0.23871277,0.22118008,-1,-1,-1,1
0.11822128,0.02259686,0.27215239,0.07073573,0.03068979,0.48226950,0.26415094,0.52173913,0.44881207,0.37087314,0.42691888,0.37681035,0.38720273,0.41243007,0.37801174,0.35256259,0.55080188,0.41737368,0.29097420,0.25513104,0.33176811,0.44507880,0.38088996,0.49016869,0.42464334,0.55955231,0.22933575,0.22932062,-1,-1,-1,1
0.09409495,0.05897431,0.23541768,0.04650389,0.01353248,0.45390071,0.16981132,0.30434783,0.45993535,0.38927975,0.44147959,0.40004872,0.41410115,0.43526300,0.40379717,0.37754564,0.52900807,0.41426964,0.31068690,0.25322297,0.36126764,0.43613300,0.39235053,0.48992690,0.39728097,0.53846292,0.25104116,0.23139872,-1,-1,-1,1
0.07464702,0.02965091,0.14077023,0.07151214,0.00691143,0.45390071,0.32075472,0.04347826,0.43489683,0.38727747,0.43348720,0.40552706,0.39256084,0.44809058,0.41586546,0.37588859,0.51104779,0.41222527,0.32495397,0.26062088,0.39074184,0.43334572,0.40179426,0.51300904,0.38000601,0.54982114,0.26328357,0.24524155,-1,-1,-1,1
0.15774784,0.09559040,0.38602726,0.11922326,0.00676016,0.49645390,0.30188679,0.08695652,0.43884559,0.39450629,0.46284201,0.44572732,0.40832494,0.46187640,0.47091498,0.36964140,0.54511501,0.44840757,0.34004898,0.25992129,0.40824047,0.43529874,0.40810601,0.52980229,0.39706723,0.53836706,0.27644810,0.26732966,-1,-1,-1,1
0.11412718,0.16136121,0.27745613,0.08704496,0.00843485,0.49645390,0.16981132,0.21739130,0.41434418,0.38303826,0.43798676,0.42709945,0.37299880,0.47240931,0.46535306,0.33636422,0.53400943,0.46601535,0.32358679,0.26317322,0.37265409,0.44811793,0.39812040,0.52921228,0.37479332,0.54633033,0.29727028,0.28124676,-1,-1,-1,1
0.03932480,0.04857491,0.04065657,0.04859743,0.00752460,0.48936170,0.22641509,0.34782609,0.42810802,0.41379981,0.45225917,0.44268053,0.39790321,0.49988748,0.49014720,0.35162182,0.53309550,0.48316687,0.32289580,0.25414371,0.36754626,0.45129801,0.40281796,0.49231527,0.36486572,0.54227367,0.32397371,0.29900681,-1,-1,-1,1
0.05899961,0.01890941,0.09757886,0.06055517,0.00828425,0.52482270,0.43396226,0.13043478,0.42151815,0.41741864,0.43342133,0.41899141,0.38445585,0.51017281,0.47590335,0.36410176,0.51791027,0.46992740,0.30407060,0.24513586,0.34434877,0.45568747,0.39968604,0.44058933,0.34578606,0.52268769,0.33052008,0.28751257,-1,-1,-1,1
