Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.08862142,0.09177587,0.18073547,0.08219936,0.02708578,0.51367781,0.46875000,0.14666667,0.29692043,0.30610176,0.33084708,0.29072584,0.27329525,0.34119027,0.31677031,0.27434537,0.44009528,0.37249405,0.36322841,0.19274656,0.39267449,0.30728243,0.32077161,0.58844920,0.45230771,0.58254700,0.20470901,0.20455397,-1,-1,-1,1
0.09663000,0.09431911,0.21429034,0.08321042,0.02418669,0.52583587,0.53125000,0.09333333,0.31754003,0.32222546,0.35697866,0.31527759,0.28670576,0.34239978,0.33664224,0.29229343,0.44698254,0.37834790,0.34901954,0.18694010,0.37561436,0.30011186,0.30629502,0.58781205,0.44674045,0.58567909,0.21446247,0.21147620,-1,-1,-1,1
0.10267182,0.06184283,0.21161975,0.09277741,0.02302615,0.53495441,0.46875000,0.20000000,0.31726729,0.31155236,0.35386582,0.31448092,0.28993450,0.33904221,0.33225192,0.28564606,0.43901249,0.37150142,0.32741314,0.17739549,0.35776164,0.28802823,0.29072964,0.56819908,0.46745965,0.57180637,0.20470028,0.20328116,-1,-1,-1,1
0.07762402,0.03071665,0.13039879,0.07884625,0.02313304,0.53799392,0.44531250,0.24000000,0.30782747,0.31974825,0.35219769,0.31502270,0.28400609,0.35004908,0.32541144,0.27972109,0.41577063,0.34710859,0.32590207,0.17894352,0.36311567,0.31117272,0.31191096,0.53002742,0.45840190,0.55714187,0.21303515,0.19781266,-1,-1,-1,1
0.09498580,0.02705454,0.19116944,0.08028647,0.02650321,0.54711246,0.40625000,0.25333333,0.31047588,0.32690223,0.35015019,0.30839038,0.28763083,0.35551169,0.31403131,0.28283529,0.42481694,0.33732282,0.32978316,0.18248740,0.37382780,0.32556689,0.32831882,0.50825512,0.43357633,0.56000212,0.22438418,0.19634171,-1,-1,-1,1
0.08199487,0.04102770,0.16525025,0.06760471,0.02033523,0.53799392,0.35937500,0.26666667,0.32878045,0.31409722,0.34024734,0.30026396,0.29818428,0.34713766,0.31049232,0.28245538,0.42852771,0.33276492,0.32552885,0.19188782,0.36729057,0.34957499,0.34698233,0.47020327,0.40650183,0.56337338,0.22619311,0.19023367,-1,-1,-1,1
0.09377411,0.06004681,0.17293273,0.08225150,0.02147173,0.56838906,0.25781250,0.32000000,0.36469339,0.34430330,0.37406062,0.33350693,0.32229021,0.38458221,0.35019190,0.30102119,0.44028134,0.33755346,0.32772845,0.20461075,0.38071703,0.36985365,0.36968468,0.44687083,0.41736624,0.53574485,0.23152951,0.18431564,-1,-1,-1,1
0.08467844,0.08453086,0.14132997,0.07948670,0.02389917,0.56838906,0.20312500,0.24000000,0.34801866,0.33389076,0.34720594,0.31595669,0.31397677,0.37966906,0.33646496,0.27809904,0.40919603,0.32573138,0.33228107,0.21423963,0.38593410,0.38671539,0.38824603,0.42473107,0.41850909,0.53521240,0.21889751,0.17446948,-1,-1,-1,1
0.07981337,0.08322150,0.14306561,0.07296204,0.02313151,0.59574468,0.20312500,0.18666667,0.33833761,0.32396680,0.32923855,0.30699014,0.30974448,0.37877219,0.33283481,0.25688797,0.37994465,0.31398577,0.32854496,0.22864928,0.38901975,0.40368745,0.40429317,0.40383140,0.42610928,0.52667631,0.20502548,0.16747883,-1,-1,-1,1
0.07608318,0.07281582,0.16164428,0.06246620,0.01990928,0.61398176,0.16406250,0.18666667,0.32273414,0.32234502,0.33132680,0.30755839,0.28990977,0.37730127,0.33289480,0.23927416,0.38237127,0.32762301,0.32003393,0.24397835,0.37793750,0.41731675,0.40924084,0.40212003,0.41561170,0.53386322,0.20012972,0.16719475,-1,-1,-1,1
0.06428154,0.06169897,0.11781244,0.06254794,0.02922916,0.56838906,0.21093750,0.33333333,0.32421393,0.30367501,0.32457643,0.30361919,0.29314188,0.35642636,0.33598942,0.23311561,0.38364572,0.34389387,0.32815003,0.25091949,0.38286812,0.42072845,0.41598305,0.40805353,0.43646367,0.51870040,0.19034590,0.16286208,-1,-1,-1,1
0.06271733,0.04041302,0.09178437,0.06722962,0.04408832,0.57446809,0.22656250,0.30666667,0.33207238,0.30380988,0.34042680,0.32456580,0.30626232,0.35898373,0.35760661,0.24343371,0.38106928,0.35554549,0.34140044,0.26042379,0.39112353,0.43045269,0.42789200,0.41751566,0.45770597,0.50388411,0.18147995,0.15979480,-1,-1,-1,1
0.06953230,0.04493220,0.16382553,0.03656411,0.03930537,0.56231003,0.23437500,0.37333333,0.31237355,0.30028952,0.34559498,0.33877015,0.29332264,0.35603220,0.36655673,0.23880926,0.35254431,0.33775072,0.34109578,0.24603941,0.39733497,0.40939050,0.41642080,0.41969580,0.49969679,0.48829396,0.15824649,0.15171968,-1,-1,-1,1
0.07126097,0.08022747,0.16960969,0.03753407,0.03842827,0.53191489,0.25781250,0.41333333,0.28641676,0.28046837,0.32009571,0.31382950,0.26699652,0.33489739,0.33822891,0.21537611,0.33201742,0.32432592,0.34156107,0.24240311,0.39678386,0.40610500,0.41292136,0.42474887,0.49992713,0.50504221,0.14814898,0.15211305,-1,-1,-1,1
0.07701854,0.07853213,0.18810528,0.03980845,0.03674379,0.49544073,0.25781250,0.46666667,0.31327787,0.27600503,0.33471076,0.32535344,0.28538511,0.32858730,0.34933555,0.22579606,0.35611513,0.33485059,0.34954056,0.24025304,0.41209637,0.39994568,0.41614529,0.42860728,0.50637038,0.51746142,0.15203388,0.16363264,-1,-1,-1,1
0.07524972,0.07722935,0.16375950,0.04432090,0.03861343,0.49240122,0.32031250,0.42666667,0.32205877,0.27600873,0.33658082,0.32614306,0.28918591,0.33244537,0.35336827,0.23509110,0.35316587,0.32782876,0.35225803,0.23026145,0.41929129,0.38617652,0.41097162,0.42604946,0.49956970,0.54147172,0.15468272,0.17154264,-1,-1,-1,1
0.07396642,0.07855530,0.17088530,0.03516516,0.03012125,0.52583587,0.28906250,0.36000000,0.34980659,0.28699686,0.33775076,0.32880911,0.31354662,0.34663236,0.36532661,0.25462514,0.35770105,0.32824349,0.36229062,0.23323115,0.43015712,0.39340264,0.42179178,0.42275627,0.48053426,0.55469660,0.16634896,0.17574281,-1,-1,-1,1
0.08387087,0.05097759,0.16309874,0.04865229,0.01943771,0.62310030,0.27343750,0.29333333,0.35611712,0.29436351,0.35157307,0.34564234,0.31961253,0.36052327,0.37629554,0.26310074,0.35327380,0.31403534,0.34941499,0.23246349,0.42460692,0.39398341,0.41921451,0.40417444,0.45959050,0.58877640,0.16023592,0.17803484,-1,-1,-1,1
0.08494753,0.03935101,0.04696685,0.09383950,0.02530676,0.62310030,0.44531250,0.44000000,0.35472576,0.29114983,0.34992986,0.34580998,0.31421095,0.35450192,0.37763467,0.26582376,0.35182656,0.30506031,0.34168686,0.22647900,0.42505773,0.38009216,0.40997343,0.40243244,0.44945922,0.60303942,0.16269123,0.18293867,-1,-1,-1,1
0.09257357,0.06611552,0.06725711,0.09878894,0.02465089,0.58662614,0.48437500,0.53333333,0.35265612,0.29256024,0.35003709,0.34932898,0.31928473,0.36042131,0.37916463,0.26434778,0.34807951,0.30096329,0.33722794,0.22118771,0.42270757,0.37853307,0.40736280,0.39114396,0.44194637,0.61708036,0.15944314,0.18632673,-1,-1,-1,1
0.11267002,0.07915385,0.13205441,0.10000203,0.03614890,0.62006079,0.60937500,0.49333333,0.36897581,0.30440559,0.37442622,0.37765651,0.34780558,0.37728956,0.41147863,0.29440629,0.36127183,0.31217790,0.35425703,0.23031478,0.44482372,0.38642705,0.42485903,0.39478712,0.45924856,0.59422174,0.16190861,0.18394328,-1,-1,-1,1
0.12857356,0.08215309,0.18503106,0.10838360,0.04247449,0.66565350,0.57031250,0.65333333,0.36748619,0.29387165,0.35378953,0.36242435,0.35545942,0.37386202,0.39991670,0.29023739,0.33807392,0.29990147,0.35203976,0.22942274,0.43931688,0.39086895,0.42640370,0.38129202,0.46065733,0.59508295,0.14486966,0.17541100,-1,-1,-1,1
0.13989793,0.07473408,0.18834098,0.13068849,0.03835445,0.68085106,0.49218750,0.68000000,0.35811566,0.26762858,0.33089931,0.33925216,0.34719291,0.34363413,0.37958176,0.27512276,0.34241152,0.30287667,0.36030260,0.23292604,0.44572010,0.39692964,0.43455992,0.38058719,0.47252046,0.57308604,0.14567003,0.17161947,-1,-1,-1,1
0.14317941,0.05031944,0.25660300,0.11637360,0.03787221,0.65349544,0.46875000,0.52000000,0.34332385,0.24729086,0.31109379,0.31977183,0.33175268,0.32005899,0.36025708,0.26713318,0.32937097,0.29490273,0.36633766,0.22380638,0.45319513,0.39269821,0.43426650,0.37797341,0.48772400,0.56839422,0.13910244,0.17252946,-1,-1,-1,1
0.11858631,0.02755653,0.24851253,0.08851288,0.03560984,0.58358663,0.34375000,0.40000000,0.34771416,0.25225863,0.30966394,0.31971508,0.33892919,0.31820825,0.36254386,0.27313276,0.32388733,0.29572951,0.37417201,0.22230997,0.46023736,0.39205117,0.43477232,0.39648927,0.50417147,0.54950630,0.14805035,0.17797443,-1,-1,-1,1
0.13418538,0.02735406,0.28545996,0.10005850,0.03424775,0.55623100,0.32812500,0.34666667,0.32492032,0.23111475,0.27174713,0.28334455,0.31335126,0.29921913,0.33418863,0.25189392,0.29495179,0.27968652,0.36323117,0.21954400,0.45359740,0.39634219,0.43228263,0.38053960,0.52002186,0.54560395,0.13621977,0.17592555,-1,-1,-1,1
0.12569892,0.02892853,0.23965634,0.11087696,0.02561137,0.57750760,0.23437500,0.24000000,0.33276681,0.23711013,0.27087837,0.27731908,0.31379795,0.29412800,0.33653429,0.25875890,0.31415770,0.29610277,0.37187203,0.22444740,0.45931199,0.40250239,0.43779991,0.39672935,0.51212743,0.53191653,0.14224131,0.16856597,-1,-1,-1,1
0.10590338,0.05036433,0.18851765,0.09795351,0.01460466,0.55623100,0.21875000,0.20000000,0.32285454,0.22237529,0.23809883,0.24573165,0.28942921,0.27105539,0.31040503,0.22848122,0.29861544,0.28359887,0.34550604,0.21206058,0.42997527,0.39322547,0.41671251,0.37428666,0.51164487,0.54745454,0.12699480,0.16849941,-1,-1,-1,1
0.10346402,0.07016585,0.15355118,0.10002075,0.01371105,0.52279635,0.22656250,0.17333333,0.30415131,0.23413918,0.24034059,0.24783886,0.26522807,0.27322062,0.31190475,0.21547173,0.29899157,0.28007105,0.33285088,0.20908773,0.42113302,0.38860270,0.40797644,0.36865082,0.51911087,0.53469895,0.13120976,0.16711074,-1,-1,-1,1
0.09747084,0.06861119,0.09462638,0.11090927,0.01387455,0.47720365,0.22656250,0.17333333,0.32830098,0.28584502,0.28899102,0.29735349,0.29068625,0.31721151,0.35406479,0.24655036,0.31619918,0.29149572,0.33618427,0.22205487,0.42740743,0.40804851,0.42026511,0.37983063,0.52897992,0.51874869,0.13501394,0.16982941,-1,-1,-1,1
0.19334399,0.16294013,0.28283136,0.19942711,0.01745389,0.45592705,0.20312500,0.14666667,0.33247083,0.30576427,0.30992226,0.31995893,0.29732880,0.32240428,0.37026196,0.26148945,0.32668534,0.30695928,0.33774957,0.22848142,0.43312942,0.41462216,0.42484696,0.39101498,0.54173949,0.50338283,0.13209654,0.16580568,-1,-1,-1,1
0.21408987,0.22237089,0.27201257,0.23060639,0.01736178,0.46200608,0.14843750,0.12000000,0.34035359,0.30502742,0.31688107,0.31899423,0.29537469,0.31588642,0.36600080,0.25666789,0.35812936,0.32589347,0.31344569,0.21543594,0.39675818,0.40703915,0.40214779,0.37247653,0.56305408,0.49441390,0.12313347,0.16924543,-1,-1,-1,1
0.22491417,0.22233531,0.26590830,0.24575127,0.03409380,0.50759878,0.14062500,0.12000000,0.36266662,0.32546429,0.34351177,0.34468357,0.32635895,0.32828169,0.37659859,0.28122282,0.38748365,0.34271913,0.31846438,0.21671472,0.39231461,0.40790376,0.39952517,0.39392828,0.56968225,0.50628638,0.12411971,0.17628663,-1,-1,-1,1
0.24840775,0.20892990,0.31782888,0.26427342,0.04807264,0.53799392,0.11718750,0.14666667,0.38328688,0.34178592,0.35401545,0.34973327,0.33847922,0.34503371,0.37988272,0.28867308,0.39426121,0.35537068,0.30994689,0.22683816,0.38654834,0.41995072,0.40289470,0.39461099,0.58634544,0.51973976,0.13418401,0.20217372,-1,-1,-1,1
0.25461062,0.20454366,0.39506254,0.24576119,0.05067808,0.54103343,0.15625000,0.18666667,0.40352319,0.37219180,0.39475319,0.38908490,0.36633019,0.36985263,0.40662689,0.32450433,0.40983102,0.37396284,0.32077178,0.22450017,0.39381321,0.41820582,0.40385389,0.41291705,0.60099166,0.52557801,0.14414454,0.22151611,-1,-1,-1,1
0.24800073,0.11326140,0.41748332,0.22845293,0.05248819,0.53799392,0.13281250,0.25333333,0.43078078,0.38170070,0.41651925,0.41076177,0.38617083,0.37878806,0.42659671,0.34334672,0.42531355,0.38425658,0.32940099,0.23529300,0.39053572,0.42662124,0.40867402,0.43472788,0.61216237,0.53044076,0.15278266,0.24420635,-1,-1,-1,1
0.14362725,0.04519942,0.22656315,0.12991943,0.05151158,0.55927052,0.13281250,0.26666667,0.42574225,0.37612894,0.41602388,0.41325869,0.38523422,0.36719724,0.42441980,0.34030187,0.42045096,0.39140306,0.31284793,0.23321129,0.36869301,0.41798169,0.39387806,0.43167072,0.62287078,0.55368970,0.14324755,0.25466112,-1,-1,-1,1
0.11920842,0.04568418,0.18454697,0.10584818,0.05344550,0.58966565,0.17187500,0.28000000,0.42775968,0.37815812,0.41480458,0.41213625,0.38890508,0.37419970,0.42240211,0.33155782,0.41070368,0.37466524,0.29414848,0.23096607,0.34461701,0.41505342,0.38028427,0.42494158,0.60014728,0.57879889,0.14709508,0.26335363,-1,-1,-1,1
0.12545869,0.05156209,0.23596115,0.10152431,0.03609611,0.62613982,0.17187500,0.26666667,0.42797216,0.38326090,0.41157383,0.41455921,0.39451115,0.38580615,0.42821243,0.33754054,0.38628393,0.35788145,0.31395386,0.24814245,0.37741006,0.42610732,0.40406253,0.43942005,0.57217783,0.59913888,0.15336192,0.26338848,-1,-1,-1,1
0.10061996,0.09429596,0.18700547,0.07910089,0.02326525,0.64437690,0.18750000,0.21333333,0.43283551,0.39044367,0.40877862,0.41148929,0.39102254,0.39599051,0.43485095,0.33337311,0.37167100,0.34859064,0.32152022,0.25670135,0.39767940,0.43148022,0.41963253,0.42932815,0.55830228,0.59877226,0.15863889,0.26310129,-1,-1,-1,1
0.08216681,0.08245168,0.12977651,0.07447568,0.02849852,0.65349544,0.16406250,0.16000000,0.39699666,0.36459071,0.37950575,0.39006380,0.36237041,0.36824791,0.41260400,0.30892923,0.34738470,0.32187557,0.31535891,0.24844485,0.39443565,0.42218624,0.41231939,0.41753941,0.55513668,0.60277662,0.14042743,0.25178782,-1,-1,-1,1
0.12563069,0.13213799,0.15248679,0.13076495,0.02535069,0.61702128,0.32031250,0.36000000,0.34195179,0.31647246,0.31398881,0.32477525,0.30787514,0.32436722,0.34704508,0.26086336,0.32714407,0.29602001,0.29963160,0.23845093,0.37875019,0.40836219,0.39544775,0.40997107,0.53885399,0.60989190,0.12583530,0.23052800,-1,-1,-1,1
0.13342357,0.15290138,0.20282041,0.12146365,0.02865087,0.54711246,0.38281250,0.44000000,0.30499961,0.30116097,0.29867349,0.30965895,0.28521023,0.31487993,0.32811251,0.25837167,0.31947993,0.29068339,0.29424888,0.22172562,0.38555438,0.39425965,0.38790236,0.39143137,0.54081462,0.60839011,0.10582153,0.20354152,-1,-1,-1,1
0.11007366,0.15296628,0.18613262,0.09546943,0.02898026,0.48328267,0.37500000,0.48000000,0.31072161,0.28723587,0.28411123,0.28978210,0.27624359,0.31407606,0.31539830,0.24702799,0.31451770,0.26582068,0.30221133,0.20488101,0.39856917,0.38124666,0.38448735,0.38337410,0.54212185,0.61572479,0.10141869,0.20128966,-1,-1,-1,1
0.09547724,0.13292630,0.14685262,0.08650339,0.02635836,0.45288754,0.48437500,0.61333333,0.33187237,0.29868595,0.29524068,0.29352507,0.28344338,0.33540607,0.32339286,0.25049019,0.33714401,0.27165474,0.30847451,0.19181771,0.40920018,0.37065063,0.38236233,0.37276688,0.57209270,0.60919387,0.09704629,0.20380370,-1,-1,-1,1
0.11996991,0.12641385,0.19642359,0.10795508,0.04120121,0.35258359,0.61718750,0.61333333,0.34589737,0.31257881,0.30503803,0.29471337,0.28928194,0.34939063,0.32499772,0.25099671,0.35838307,0.28197429,0.30710494,0.17768036,0.40952434,0.36109855,0.37478326,0.36056574,0.58448453,0.60516454,0.09830724,0.20573286,-1,-1,-1,1
0.14993288,0.08930482,0.19044614,0.15063934,0.03823339,0.25835866,0.59375000,0.62666667,0.35387926,0.32161944,0.33218538,0.31034449,0.29906289,0.35337136,0.32801963,0.26307531,0.39820891,0.31092992,0.28865369,0.16744100,0.38431871,0.35472326,0.35497986,0.36098058,0.59405543,0.59698555,0.11928522,0.21987701,-1,-1,-1,1
0.10273796,0.08367177,0.14014838,0.09995021,0.03884846,0.23404255,0.58593750,0.77333333,0.35485625,0.32186970,0.34268789,0.31261301,0.30086125,0.35466438,0.32629852,0.25158230,0.42848216,0.33572001,0.27023927,0.14631012,0.36313868,0.33560373,0.32818029,0.35492495,0.58086260,0.60168284,0.12603547,0.21965930,-1,-1,-1,1
0.11215336,0.09246063,0.10557985,0.12827111,0.04056370,0.24316109,0.57031250,0.82666667,0.39464600,0.35012971,0.39225949,0.35698383,0.34397538,0.38858703,0.37006344,0.26780881,0.46238048,0.36760315,0.26257365,0.14387033,0.35623004,0.33542802,0.32101118,0.36098303,0.57827078,0.60300205,0.13738039,0.23153217,-1,-1,-1,1
0.13374837,0.06957106,0.17772379,0.13394483,0.04025860,0.26747720,0.57812500,0.70666667,0.40402236,0.35574618,0.39211223,0.35131550,0.35479088,0.39375685,0.36266369,0.26145387,0.48397318,0.39501614,0.24394201,0.13394441,0.32410586,0.32574288,0.29542654,0.37562669,0.55097136,0.62489134,0.16067316,0.25116116,-1,-1,-1,1
0.14784516,0.08266682,0.24627311,0.11364719,0.04206183,0.32522796,0.57031250,0.82666667,0.39746112,0.35531700,0.39459299,0.35161097,0.35560050,0.39240507,0.36037082,0.27006748,0.50508184,0.42219212,0.23969195,0.13735873,0.31102084,0.32986893,0.29385911,0.37321270,0.51920463,0.62270780,0.17635684,0.24647298,-1,-1,-1,1
0.23109039,0.15004580,0.53188176,0.09539217,0.02895267,0.30395137,0.48437500,0.69333333,0.37950447,0.34172186,0.37007799,0.33003404,0.34177077,0.37456045,0.34320077,0.26775493,0.50755407,0.44165949,0.25185043,0.14171618,0.31772245,0.33577173,0.30225153,0.38329533,0.50260849,0.61466353,0.18480114,0.24373578,-1,-1,-1,1
0.21916326,0.20805862,0.59551409,0.05140893,0.02570109,0.34042553,0.48437500,0.53333333,0.38107374,0.32694532,0.36404735,0.32950503,0.34736571,0.36303304,0.34415116,0.27439668,0.50798489,0.45035828,0.25349056,0.14960623,0.31640935,0.34292651,0.30781044,0.38706044,0.50055684,0.59983831,0.19273227,0.24014240,-1,-1,-1,1
0.23722594,0.18880791,0.64311328,0.06498051,0.02227500,0.39817629,0.38281250,0.49333333,0.38371842,0.32144637,0.34641801,0.32053522,0.34708195,0.36741866,0.35034956,0.27259755,0.49165241,0.44367309,0.27339194,0.15211837,0.33456384,0.35053350,0.32463358,0.38028966,0.49616910,0.58619333,0.18249917,0.22157459,-1,-1,-1,1
0.24075702,0.19353145,0.68593802,0.06221811,0.01049730,0.37993921,0.34375000,0.48000000,0.41717032,0.34744430,0.36093272,0.33809301,0.37554646,0.40412965,0.37751392,0.31463717,0.49134714,0.44222222,0.31504273,0.17712035,0.37674675,0.38178774,0.37094684,0.38527186,0.50896143,0.56408371,0.19641450,0.22213318,-1,-1,-1,1
0.22518798,0.20017022,0.62868239,0.06134828,0.01199539,0.36170213,0.36718750,0.41333333,0.41984885,0.33295623,0.35413545,0.33199292,0.37262708,0.39538980,0.37909597,0.31752439,0.47789256,0.41461232,0.33779017,0.18265351,0.40444336,0.38888886,0.39490421,0.36421076,0.50058640,0.55377507,0.20024037,0.20975680,-1,-1,-1,1
0.22335626,0.14896751,0.61220800,0.07845788,0.01525101,0.41337386,0.35937500,0.37333333,0.43324669,0.32871709,0.35899304,0.33440106,0.37478481,0.39403940,0.39349671,0.32390046,0.47810799,0.40071168,0.37160585,0.19166074,0.45295393,0.39936773,0.43131911,0.34200552,0.49417754,0.52431395,0.20960324,0.20049247,-1,-1,-1,1
0.16564626,0.07031119,0.42977844,0.08547393,0.02460774,0.37993921,0.38281250,0.33333333,0.42973293,0.32141588,0.34816645,0.32247110,0.37169107,0.39090225,0.38915113,0.32071792,0.47880547,0.40105947,0.37567503,0.18910074,0.46532693,0.39552112,0.43488458,0.33313801,0.48681249,0.51118060,0.21846611,0.19860480,-1,-1,-1,1
0.17787806,0.08196414,0.38066926,0.12824376,0.03571743,0.37386018,0.39062500,0.37333333,0.43033139,0.31556463,0.35897728,0.32994645,0.37554178,0.38893521,0.39868636,0.32069344,0.48237723,0.39757286,0.36766517,0.18729711,0.45941121,0.39323324,0.43180260,0.31521577,0.47008560,0.50951991,0.22830280,0.19555868,-1,-1,-1,1
0.17241254,0.10011155,0.38729828,0.11243299,0.04133457,0.40121581,0.42187500,0.48000000,0.41602743,0.30682531,0.34996645,0.31831092,0.36529984,0.38433380,0.38833557,0.30440064,0.47771436,0.39119690,0.36674030,0.18029662,0.45704975,0.38557634,0.42721309,0.30438137,0.45287201,0.51871813,0.22570619,0.19259091,-1,-1,-1,1
0.15274459,0.08970478,0.34246459,0.09569464,0.05088782,0.36170213,0.50000000,0.46666667,0.41692846,0.29864734,0.35158170,0.31819773,0.37122280,0.38099350,0.38745143,0.29648227,0.47376696,0.38530819,0.37107269,0.18069117,0.46462321,0.38324791,0.43213393,0.29131944,0.43864253,0.52790099,0.22523794,0.19275921,-1,-1,-1,1
0.17671806,0.08805290,0.40392223,0.11168600,0.05837820,0.37386018,0.51562500,0.42666667,0.41636497,0.27836563,0.34322850,0.30974881,0.37661091,0.36640837,0.37604502,0.28475986,0.45830595,0.36295073,0.37050770,0.17858417,0.46523509,0.37738978,0.43091002,0.28108166,0.42727562,0.54765837,0.22169012,0.19000123,-1,-1,-1,1
0.14339980,0.10657667,0.30432463,0.09817424,0.05325449,0.41641337,0.39062500,0.52000000,0.43132273,0.30837435,0.36510148,0.32946662,0.39271409,0.38887084,0.39350429,0.30680168,0.47139194,0.38527759,0.38176245,0.18847970,0.47615153,0.39019787,0.44523126,0.28644038,0.43023319,0.53367122,0.23586614,0.19379087,-1,-1,-1,1
0.12244933,0.12343153,0.17760965,0.12158553,0.04324342,0.37993921,0.38281250,0.52000000,0.43679944,0.30901653,0.36974613,0.34177395,0.41494963,0.39471093,0.39882774,0.30084153,0.45025203,0.36210763,0.37340382,0.18715398,0.46280054,0.38907008,0.43842336,0.28317298,0.43763044,0.53577722,0.22528199,0.18586658,-1,-1,-1,1
0.10249201,0.11339624,0.19623905,0.08855783,0.03155951,0.43465046,0.52343750,0.50666667,0.45900388,0.32906825,0.39440850,0.37473171,0.44512353,0.41378109,0.43157465,0.31435242,0.44289065,0.34854469,0.40019446,0.19314089,0.49060157,0.39694586,0.45986141,0.28718147,0.44437189,0.52558663,0.22115246,0.17870591,-1,-1,-1,1
0.09776725,0.10817076,0.15354637,0.09904023,0.02661829,0.43465046,0.57031250,0.48000000,0.48630397,0.34382661,0.41978256,0.40368815,0.47700726,0.43222128,0.45911215,0.32839436,0.44443707,0.33557374,0.42175610,0.19824882,0.51435655,0.40142045,0.47715141,0.28950278,0.45263943,0.52230687,0.22329908,0.17818086,-1,-1,-1,1
0.10923187,0.08672245,0.19810369,0.10147424,0.01606116,0.42249240,0.50781250,0.57333333,0.49267095,0.34573640,0.42489266,0.41468489,0.48478107,0.42976605,0.46979759,0.34624863,0.42628645,0.31432740,0.42547230,0.20095657,0.52096821,0.40420817,0.48070810,0.29909999,0.46623484,0.51857859,0.21173885,0.17003909,-1,-1,-1,1
0.11209456,0.07020307,0.23276974,0.08283549,0.01033857,0.48328267,0.48437500,0.44000000,0.47617943,0.34544700,0.42762332,0.41997615,0.47029406,0.42687358,0.47018305,0.34264784,0.41565152,0.29719102,0.42519493,0.20696109,0.51776627,0.40905216,0.48128503,0.31552314,0.45522652,0.50709221,0.21392309,0.16541140,-1,-1,-1,1
0.11497273,0.07435744,0.24716958,0.07960923,0.01634473,0.45288754,0.62500000,0.42666667,0.47342056,0.35741747,0.44322943,0.43648020,0.46975473,0.43133565,0.48582256,0.34435681,0.41399789,0.29926038,0.41743454,0.21857314,0.50740241,0.41975561,0.48062749,0.33665344,0.45314479,0.47869930,0.21791855,0.15998460,-1,-1,-1,1
0.11431894,0.08826628,0.30914630,0.04953171,0.01486385,0.49544073,0.73437500,0.38666667,0.47226114,0.36394535,0.45305311,0.45786391,0.47566186,0.44770855,0.51288827,0.37426282,0.37946007,0.26520562,0.41432277,0.22798487,0.49517317,0.43254778,0.48124365,0.35418845,0.45821723,0.47139294,0.20960769,0.16163188,-1,-1,-1,1
0.13437079,0.09292590,0.25971395,0.08497695,0.01464229,0.51671733,0.71875000,0.45333333,0.48585165,0.38202292,0.47393485,0.47611372,0.47768577,0.46227069,0.53756224,0.39088325,0.38619162,0.26899945,0.41541530,0.24805988,0.48770821,0.45477673,0.49184338,0.37297805,0.46422474,0.44438484,0.21757576,0.16598983,-1,-1,-1,1
0.13133387,0.11788394,0.27785445,0.07156116,0.02426595,0.45288754,0.65625000,0.42666667,0.47152752,0.37011704,0.46226928,0.46158076,0.45625735,0.45260300,0.52289938,0.38119543,0.37041007,0.25550331,0.38956463,0.25756634,0.45127992,0.46617732,0.47842530,0.38573367,0.46852974,0.42924803,0.21343469,0.16162667,-1,-1,-1,1
0.15243726,0.13442937,0.22095085,0.10829818,0.03117778,0.50455927,0.76562500,0.56000000,0.44985200,0.36257640,0.44684182,0.45144289,0.43247819,0.44461124,0.51383066,0.37683572,0.33903042,0.24077084,0.36655815,0.27068406,0.41895160,0.48212633,0.46947921,0.40187200,0.46985258,0.41777246,0.19922411,0.15338344,-1,-1,-1,1
0.14041373,0.11804020,0.12946734,0.12864508,0.03453931,0.47720365,0.84375000,0.46666667,0.44559659,0.37688449,0.46250306,0.47109899,0.43235391,0.46438075,0.52929819,0.38013888,0.32381169,0.23185845,0.35941705,0.28608816,0.40699500,0.49914420,0.47190464,0.42095924,0.47217893,0.42157397,0.19892914,0.16605505,-1,-1,-1,1
0.14620801,0.10561742,0.14520051,0.13224628,0.03801023,0.48024316,0.85156250,0.38666667,0.45368669,0.39990573,0.46589991,0.47961998,0.43719360,0.48137692,0.54214573,0.40518045,0.29121977,0.21571005,0.36046016,0.29161035,0.40675714,0.50840035,0.47532120,0.43212116,0.50570710,0.41673549,0.19433329,0.17482089,-1,-1,-1,1
0.14623241,0.11581177,0.10329409,0.15776512,0.03969480,0.56231003,0.72656250,0.44000000,0.43822879,0.40497525,0.46109297,0.48039038,0.42389650,0.48660253,0.53599407,0.41164852,0.26806481,0.20218581,0.36634780,0.29137103,0.40364150,0.51438786,0.47643720,0.44180943,0.52524198,0.43501283,0.18816847,0.18809675,-1,-1,-1,1
0.14995008,0.09796505,0.14350772,0.11831448,0.15826155,0.56534954,0.60937500,0.41333333,0.43956029,0.40821176,0.45580090,0.47421415,0.42240641,0.48906432,0.52345389,0.40273705,0.26684027,0.20393554,0.38565508,0.30833299,0.42541458,0.52224739,0.49163058,0.47019117,0.53865745,0.44202898,0.18329457,0.19962318,-1,-1,-1,1
