Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.16811276,0.12202912,0.24225260,0.13485533,0.03967947,0.45862884,0.81045752,0.44230769,0.46095899,0.37061855,0.45795306,0.46407748,0.44660727,0.45559260,0.52476863,0.38144288,0.34477527,0.24264344,0.37277100,0.26568233,0.43228330,0.47530227,0.47109261,0.39899927,0.47851794,0.44317739,0.19826255,0.16718320,-1,-1,-1,1
0.16067718,0.11895965,0.22323033,0.12844111,0.04925073,0.49881797,0.88888889,0.42307692,0.45023420,0.38210641,0.45324289,0.46396485,0.43435050,0.46069363,0.52250692,0.39416550,0.30903564,0.22473490,0.36541634,0.27689857,0.42052635,0.48950722,0.47130524,0.41754575,0.49310371,0.43345983,0.19132371,0.17082366,-1,-1,-1,1
0.15442283,0.10796759,0.16816857,0.14815733,0.04594128,0.54137116,0.88235294,0.44230769,0.43887194,0.39487335,0.46169360,0.47416618,0.42736914,0.47430996,0.52404924,0.39448142,0.29483477,0.21940803,0.37361119,0.28779382,0.41972126,0.50558311,0.48071337,0.43343914,0.50207917,0.43498802,0.19670734,0.18265690,-1,-1,-1,1
0.18655155,0.09869925,0.19013522,0.15267028,0.15749784,0.55791962,0.77777778,0.44230769,0.44617900,0.40685283,0.46608930,0.48253792,0.43445713,0.48972231,0.53288166,0.40964214,0.27863114,0.20959952,0.38599350,0.30283735,0.42867011,0.51751403,0.49108602,0.46085500,0.52783364,0.43512729,0.18843580,0.19016841,-1,-1,-1,1
0.19731961,0.09145894,0.15426280,0.15457520,0.26969554,0.56973995,0.75163399,0.54807692,0.45360422,0.41309579,0.46066574,0.48243127,0.44687951,0.50507983,0.53581611,0.41790927,0.25350757,0.19104154,0.37842850,0.30649971,0.41788392,0.51980294,0.48739859,0.46135010,0.54213834,0.43555062,0.17189129,0.18328477,-1,-1,-1,1
0.28882093,0.15325185,0.23977135,0.22901886,0.51252524,0.50354610,0.69934641,0.57692308,0.47293135,0.42935374,0.46764834,0.49080729,0.47176585,0.52446581,0.53621195,0.42898289,0.24063931,0.18064028,0.38325854,0.32455505,0.42073319,0.54067708,0.49927290,0.48220001,0.59310471,0.38887806,0.17300562,0.19572373,-1,-1,-1,1
0.55279471,0.26975842,0.35333013,0.51819733,0.86028840,0.53664303,0.80392157,0.61538462,0.47536995,0.42958810,0.45533935,0.48123727,0.48390172,0.53066808,0.51976056,0.43695049,0.23913976,0.18271783,0.40080585,0.34056634,0.44437738,0.55381271,0.51806488,0.50297549,0.61572963,0.40951929,0.15606919,0.20106693,-1,-1,-1,1
0.57920758,0.45904282,0.37027615,0.53624431,0.96994161,0.59574468,0.67973856,0.81730769,0.47145952,0.42511209,0.44067510,0.46859666,0.48235524,0.52974253,0.50442612,0.43585887,0.22627728,0.17497864,0.41682448,0.35476405,0.45894572,0.56524610,0.53265775,0.52241442,0.62819872,0.41810789,0.14706355,0.20742633,-1,-1,-1,1
0.59460804,0.47284367,0.40738746,0.54979398,0.97072447,0.59574468,0.58169935,0.83653846,0.46454874,0.43484883,0.44532636,0.47083988,0.47627236,0.53622153,0.50218450,0.43525169,0.23507233,0.18518225,0.42144621,0.37278193,0.45611212,0.58345517,0.53884749,0.55388732,0.64119905,0.41654474,0.14791789,0.22122569,-1,-1,-1,1
0.60375801,0.47467611,0.39946556,0.56776088,0.97020719,0.58392435,0.61437908,0.92307692,0.46241815,0.44356029,0.43486634,0.45623558,0.47995876,0.53651434,0.47751542,0.43194478,0.24225713,0.19715457,0.42311356,0.37291052,0.45684680,0.58358622,0.54215232,0.54142112,0.65115430,0.40398854,0.15040741,0.21957590,-1,-1,-1,1
0.59761160,0.46422970,0.37025420,0.56506913,0.96794458,0.55082742,0.62745098,1.00000000,0.44643024,0.42035795,0.42103567,0.43609132,0.46127926,0.52029705,0.45285993,0.40357970,0.26343563,0.20840828,0.42408124,0.37864749,0.45030329,0.58862537,0.54376658,0.54467939,0.63632231,0.43186920,0.14774639,0.21991330,-1,-1,-1,1
0.56480541,0.47862221,0.33614195,0.56584267,0.85112109,0.52482270,0.68627451,0.83653846,0.45139884,0.42247870,0.42930769,0.44331000,0.47486778,0.52395343,0.45879557,0.40583804,0.27836577,0.21703856,0.42070035,0.38375076,0.45262162,0.59225677,0.54763252,0.53900290,0.63340270,0.41924495,0.14872364,0.21312410,-1,-1,-1,1
0.55056228,0.41026887,0.35602389,0.57128404,0.74091639,0.46099291,0.67320261,0.79807692,0.42935501,0.40836282,0.42335384,0.43556316,0.45994099,0.50714150,0.44723906,0.38384571,0.28411955,0.22460890,0.40752549,0.37739088,0.43715411,0.59014212,0.53901134,0.52541271,0.61465360,0.43406885,0.14939274,0.20448644,-1,-1,-1,1
0.44989650,0.26973994,0.30692289,0.48165100,0.49847507,0.43735225,0.63398693,0.78846154,0.39944541,0.39296179,0.41680394,0.42800486,0.43327477,0.48459547,0.43040130,0.36843336,0.30065343,0.23868523,0.40626893,0.37552659,0.43679199,0.59144559,0.53950768,0.51888764,0.60968757,0.44718991,0.15806009,0.21422421,-1,-1,-1,1
0.19064519,0.07686535,0.20998020,0.19214551,0.14280070,0.47754137,0.58823529,0.71153846,0.34536189,0.35539507,0.37723641,0.38452983,0.37691557,0.43730816,0.38533236,0.31724010,0.31379042,0.25551597,0.39507120,0.34936784,0.42953761,0.55671502,0.51589116,0.49982086,0.56181725,0.51843863,0.14574147,0.19888881,-1,-1,-1,1
0.18015270,0.08912885,0.32556479,0.16702110,0.02750678,0.45153664,0.59477124,0.83653846,0.32413915,0.35692497,0.38513890,0.39459043,0.35266715,0.43124467,0.39319225,0.31261835,0.29260804,0.23686608,0.38468516,0.32757600,0.41545909,0.53804860,0.49767583,0.48134682,0.57180956,0.51718880,0.13851406,0.19289564,-1,-1,-1,1
0.16477487,0.10160962,0.33552558,0.13475641,0.02074721,0.38534279,0.66666667,0.75961538,0.33169457,0.36569438,0.40466815,0.41281024,0.36075925,0.43122976,0.40954906,0.31239932,0.30932529,0.24895569,0.37999471,0.31913713,0.41350726,0.53052210,0.49296558,0.46709540,0.58217814,0.52327820,0.14210051,0.19781654,-1,-1,-1,1
0.16537298,0.10278494,0.37364094,0.12006631,0.01560036,0.36879433,0.62091503,0.64423077,0.34395061,0.36489080,0.40937343,0.42040325,0.38335677,0.43083644,0.41100675,0.31768237,0.30723795,0.24424600,0.37566547,0.30247578,0.41810326,0.51108001,0.48868915,0.42893667,0.58835167,0.52510643,0.14011641,0.18922464,-1,-1,-1,1
0.17152196,0.09370534,0.44006063,0.09842983,0.01644714,0.39007092,0.60784314,0.72115385,0.32444641,0.34474221,0.39598973,0.40939838,0.35601408,0.41395706,0.41137691,0.30559558,0.29598774,0.22948716,0.37360348,0.30112422,0.41439629,0.51031831,0.48440129,0.43816174,0.58135680,0.54211006,0.13047404,0.18418066,-1,-1,-1,1
0.19874323,0.08173922,0.47556692,0.12750728,0.02005958,0.37115839,0.58169935,0.66346154,0.32565390,0.35292275,0.39922108,0.41829446,0.36424073,0.42325422,0.42260316,0.31456804,0.28396529,0.22243962,0.36167596,0.30018003,0.41097753,0.50500377,0.47887224,0.43038961,0.59217624,0.52664472,0.12162444,0.17937739,-1,-1,-1,1
0.18800014,0.09876123,0.43937150,0.12584857,0.02460249,0.34278960,0.50980392,0.51923077,0.30883169,0.33338990,0.37588937,0.39524470,0.33843688,0.40967986,0.40456200,0.29380763,0.27338141,0.21487971,0.35050529,0.30176685,0.39741711,0.50066154,0.47105319,0.42668167,0.59026418,0.53971174,0.11174740,0.18057125,-1,-1,-1,1
0.18498487,0.09788583,0.41525585,0.12588276,0.02411965,0.37825059,0.54901961,0.39423077,0.28977708,0.31720210,0.35112234,0.37284527,0.31511190,0.39849756,0.38255678,0.27870843,0.25506895,0.19931799,0.32456333,0.28467250,0.37161773,0.47951589,0.44629118,0.40005292,0.60516266,0.52555850,0.09593917,0.17268023,-1,-1,-1,1
0.18013495,0.07315739,0.39934968,0.12719270,0.02280528,0.38770686,0.52287582,0.29807692,0.26545083,0.30384661,0.31926717,0.34120832,0.28263351,0.37866468,0.35386333,0.25770141,0.24157133,0.18829237,0.30592939,0.26696696,0.35685910,0.45441736,0.41999691,0.40114042,0.60384719,0.53702198,0.08060178,0.16898772,-1,-1,-1,1
0.14002424,0.04660015,0.28988563,0.10273311,0.02185615,0.37352246,0.55555556,0.24038462,0.28394840,0.32166791,0.34464662,0.36605028,0.29697818,0.38914665,0.37866722,0.27511314,0.26244428,0.20813007,0.28838082,0.26783623,0.34049187,0.45427886,0.41014266,0.39836075,0.61186162,0.51974480,0.08535361,0.18369294,-1,-1,-1,1
0.12292839,0.05227438,0.23080921,0.10169305,0.02069613,0.37825059,0.49019608,0.25000000,0.30010017,0.32601206,0.34893871,0.36753402,0.31179685,0.39514349,0.38447427,0.26179804,0.28784153,0.23984666,0.25991724,0.25783955,0.31517857,0.43896494,0.38628567,0.38623679,0.58698730,0.52354515,0.10646883,0.19255346,-1,-1,-1,1
0.10828977,0.04722153,0.17944064,0.10063970,0.01664749,0.38534279,0.47058824,0.25000000,0.29567750,0.33340593,0.34996153,0.36922765,0.31220358,0.40614493,0.38466635,0.25610731,0.29341759,0.25374339,0.22995372,0.24391133,0.28967767,0.42192102,0.35954187,0.37547892,0.57602940,0.52750679,0.11009903,0.19276937,-1,-1,-1,1
0.10441151,0.05795086,0.14812801,0.11689281,0.02325693,0.38061466,0.49673203,0.25961538,0.29312766,0.33658788,0.34820444,0.36501776,0.30211069,0.40807046,0.38458017,0.24108736,0.30104688,0.26358335,0.21876638,0.23657441,0.28265459,0.41167332,0.34722757,0.37573933,0.56819415,0.52363445,0.11453241,0.19476541,-1,-1,-1,1
0.09341913,0.04008527,0.16696125,0.09305816,0.02120382,0.39479905,0.45098039,0.37500000,0.31042384,0.34251115,0.36508677,0.38181730,0.32031391,0.41736750,0.39761959,0.23994117,0.31192569,0.27590752,0.21258501,0.23328850,0.27903688,0.40288812,0.34256443,0.36166472,0.56322451,0.51346871,0.12566386,0.20079753,-1,-1,-1,1
0.09578365,0.03671868,0.17961504,0.09052654,0.01421401,0.39952719,0.47712418,0.46153846,0.31760673,0.34250813,0.37011247,0.38529772,0.32558732,0.41494809,0.39868746,0.23033949,0.31828211,0.28267797,0.20698287,0.22730307,0.27298427,0.39603761,0.33629598,0.35072806,0.55007400,0.51548170,0.13499044,0.20163601,-1,-1,-1,1
0.09275743,0.02885645,0.22374660,0.06710847,0.01393249,0.43026005,0.53594771,0.48076923,0.33857587,0.36119370,0.38053657,0.39453097,0.34061388,0.43081711,0.41128699,0.23860475,0.32392089,0.28934495,0.20764624,0.21989671,0.27712659,0.38842418,0.33390992,0.34119493,0.53966592,0.51840133,0.14686855,0.20424048,-1,-1,-1,1
0.09219196,0.03584517,0.21366261,0.07223804,0.01267009,0.41843972,0.50326797,0.50961538,0.37168319,0.38816965,0.40364486,0.41509084,0.37097163,0.45431280,0.43481143,0.25829825,0.34439451,0.30655921,0.22197300,0.22633560,0.29633519,0.39679671,0.34876391,0.34461226,0.53150058,0.52121119,0.16606669,0.21677200,-1,-1,-1,1
0.08819530,0.02888017,0.20633667,0.06843974,0.01227097,0.42080378,0.50326797,0.49038462,0.41257391,0.41401840,0.44105057,0.45057281,0.41185026,0.49007749,0.47196674,0.28628612,0.36145567,0.31932040,0.23819130,0.23664443,0.31060157,0.41052062,0.36857827,0.33632251,0.52997856,0.50423913,0.18467363,0.22299317,-1,-1,-1,1
0.09608975,0.03232839,0.20728875,0.07833153,0.01341797,0.43735225,0.56209150,0.46153846,0.41722768,0.40298592,0.43009838,0.44022378,0.41508141,0.49173350,0.46598550,0.27978118,0.34228252,0.29876198,0.24928887,0.23283009,0.32065149,0.40864447,0.37607456,0.32033551,0.51950935,0.51158077,0.18391444,0.20984511,-1,-1,-1,1
0.09224474,0.02670678,0.19984115,0.07470594,0.01474077,0.42553191,0.51633987,0.50961538,0.40682819,0.38696403,0.41567528,0.42615371,0.40193679,0.47857880,0.45132460,0.28131985,0.32745106,0.28019697,0.26108805,0.23560308,0.33034428,0.41445620,0.38659747,0.31627317,0.51579101,0.51407839,0.17473824,0.20131206,-1,-1,-1,1
0.08397055,0.03724672,0.16445382,0.07256680,0.01148929,0.43262411,0.47712418,0.40384615,0.39763967,0.37504671,0.39894151,0.40943400,0.38981635,0.47107820,0.43622596,0.28073562,0.30944561,0.26139900,0.26901465,0.23330801,0.33392539,0.41528884,0.39154343,0.30528483,0.51151855,0.51331498,0.16614343,0.18980990,-1,-1,-1,1
0.07454834,0.03340716,0.13058295,0.07145617,0.01436495,0.44680851,0.57516340,0.38461538,0.39084274,0.36264094,0.38505705,0.39596982,0.37693186,0.46667360,0.42770120,0.28142530,0.29382004,0.24671063,0.26923741,0.22702034,0.33089605,0.41250906,0.38924374,0.29239489,0.49911761,0.52985579,0.15968375,0.18250820,-1,-1,-1,1
0.06942594,0.03109548,0.11219592,0.07144068,0.02043666,0.43735225,0.56862745,0.36538462,0.38724603,0.36123945,0.37358039,0.38373349,0.36739374,0.46928299,0.42234211,0.28361792,0.28721612,0.23945248,0.26482617,0.21813333,0.32600525,0.40652056,0.38151614,0.28695478,0.49221575,0.54100723,0.15696689,0.17663027,-1,-1,-1,1
0.07439473,0.03537080,0.12542835,0.07613379,0.02037591,0.44444444,0.47712418,0.33653846,0.38391252,0.35727016,0.36203321,0.37243479,0.35940794,0.46760509,0.41672715,0.28639677,0.28061261,0.23286339,0.26496128,0.20561974,0.32691502,0.39713212,0.37422052,0.28251440,0.50760377,0.53200942,0.15110734,0.17111033,-1,-1,-1,1
0.08400524,0.04053385,0.13210674,0.08806463,0.02190889,0.45862884,0.55555556,0.49038462,0.37050230,0.34526335,0.34289211,0.35354941,0.34598618,0.45502995,0.40013855,0.28362767,0.27392993,0.22421185,0.26081602,0.19484052,0.32137829,0.38931789,0.36484125,0.27893187,0.51358630,0.52449951,0.14120068,0.16063936,-1,-1,-1,1
0.07988668,0.04993123,0.12967438,0.08041529,0.02815284,0.45862884,0.60130719,0.49038462,0.34595569,0.33103777,0.31838739,0.32937873,0.31787859,0.44277015,0.37908298,0.27873045,0.26314212,0.21259648,0.25698237,0.18830717,0.31609480,0.38019461,0.35735394,0.27365207,0.52508367,0.52605771,0.12548177,0.15081536,-1,-1,-1,1
0.07035491,0.04036563,0.12550842,0.06881000,0.02902797,0.47990544,0.51633987,0.55769231,0.32614857,0.31990896,0.29533509,0.30598628,0.29227650,0.42755604,0.36142391,0.26378662,0.25468143,0.20258354,0.25436727,0.18690959,0.30707407,0.38162727,0.35351120,0.27679235,0.52431082,0.53152952,0.11823529,0.14670335,-1,-1,-1,1
0.07929706,0.03570273,0.13969524,0.07582636,0.04638109,0.47517730,0.49019608,0.56730769,0.31387038,0.32226377,0.29198181,0.30387759,0.28517967,0.42719324,0.36093584,0.26852503,0.25207204,0.20019316,0.24208477,0.19562757,0.29589241,0.39138582,0.35152303,0.28426195,0.52732216,0.52951386,0.11444538,0.15044420,-1,-1,-1,1
0.07409810,0.03494120,0.14229160,0.06380975,0.06314895,0.45862884,0.52941176,0.56730769,0.30714239,0.31134239,0.27858068,0.28888779,0.27576133,0.41588691,0.35039609,0.26758958,0.24750156,0.19147004,0.24678204,0.22142754,0.29248435,0.41934825,0.36776573,0.30487457,0.52395843,0.52773087,0.11522568,0.15654754,-1,-1,-1,1
0.07807444,0.03912593,0.16647154,0.05365306,0.05879000,0.50118203,0.55555556,0.58653846,0.30839762,0.30174138,0.27419480,0.28511578,0.27499674,0.40859140,0.35211319,0.28242324,0.24167574,0.18384029,0.27389123,0.25242030,0.31293544,0.44993407,0.39887434,0.33676444,0.51667048,0.53058488,0.11730526,0.16403150,-1,-1,-1,1
0.08765095,0.02810213,0.16428211,0.06872028,0.05395736,0.47281324,0.58823529,0.56730769,0.29791227,0.28653142,0.26013558,0.27263689,0.27059294,0.39682197,0.33777363,0.28563554,0.22428612,0.16185646,0.30232574,0.28356483,0.33146202,0.47933660,0.42937120,0.36905006,0.52993263,0.52392449,0.11373848,0.16760758,-1,-1,-1,1
0.07325147,0.03154156,0.11718036,0.06527179,0.06789953,0.47990544,0.59477124,0.50000000,0.30384637,0.29180701,0.27259034,0.28529893,0.27734525,0.40406145,0.35405293,0.30599882,0.21888000,0.15515359,0.35110148,0.32483779,0.37248933,0.51830711,0.47891460,0.40356784,0.55582116,0.50702792,0.11580995,0.16983802,-1,-1,-1,1
0.06333336,0.01909539,0.11568853,0.04520782,0.08031596,0.52009456,0.52287582,0.49038462,0.29414012,0.27987752,0.26836685,0.28053403,0.27088944,0.39193398,0.34678332,0.30254126,0.20819574,0.13807729,0.38457140,0.36600863,0.39212436,0.55962220,0.51978740,0.42878660,0.55246545,0.51610531,0.11480070,0.16829719,-1,-1,-1,1
0.09408722,0.04379270,0.20261653,0.06129143,0.08161667,0.49408983,0.47058824,0.38461538,0.31218014,0.29728475,0.29327524,0.30605916,0.28999577,0.40769980,0.37591055,0.33332200,0.20322943,0.12683203,0.42412453,0.40797465,0.42178731,0.60449215,0.56663892,0.45959578,0.57142803,0.50530591,0.11691290,0.17253295,-1,-1,-1,1
0.13401172,0.04436217,0.21357214,0.08735261,0.19434450,0.48463357,0.51633987,0.37500000,0.34817138,0.31277346,0.32237179,0.33475387,0.32564071,0.42102388,0.40991447,0.35885510,0.19871100,0.11385390,0.46743945,0.45223050,0.45530679,0.65554872,0.61763346,0.49445126,0.57407594,0.49582300,0.12653984,0.17773841,-1,-1,-1,1
0.30481617,0.17644959,0.23216860,0.29208970,0.17975070,0.48463357,0.52941176,0.31730769,0.37917577,0.32372171,0.34966320,0.36162778,0.35760415,0.43380495,0.43890150,0.39206633,0.19224226,0.10411016,0.51416259,0.49475465,0.49465122,0.69935542,0.66889070,0.52197668,0.57882859,0.49376857,0.13146458,0.18022553,-1,-1,-1,1
0.33578274,0.30704281,0.24426531,0.30017768,0.28363169,0.50827423,0.53594771,0.32692308,0.41031574,0.32808183,0.36145194,0.37208379,0.38627080,0.44388419,0.44970651,0.40921047,0.18292023,0.09214074,0.58077850,0.53141331,0.55501294,0.73401039,0.72719575,0.55036627,0.57450791,0.49169163,0.14101377,0.18106842,-1,-1,-1,1
0.35515913,0.30865035,0.22447308,0.34050536,0.28510002,0.53191489,0.49019608,0.29807692,0.42081106,0.33980793,0.38123811,0.39460236,0.40053863,0.45889349,0.47015240,0.42041598,0.17360995,0.08706097,0.60435145,0.53075777,0.58528631,0.73436995,0.74466181,0.54457160,0.58785831,0.47862031,0.13667910,0.17490286,-1,-1,-1,1
0.37001565,0.30086036,0.20972226,0.35974216,0.28470753,0.52955083,0.44444444,0.24038462,0.41433574,0.32924243,0.38310973,0.39615037,0.39915416,0.44637640,0.46564433,0.39545949,0.17486699,0.08541267,0.60409267,0.52106912,0.58629788,0.72656278,0.74026268,0.53698894,0.58194884,0.48679791,0.13799428,0.17157720,-1,-1,-1,1
0.37316193,0.31995684,0.22385171,0.35848834,0.27090874,0.56028369,0.41830065,0.25961538,0.41601537,0.33244050,0.39388053,0.40607778,0.40167796,0.44338720,0.47490396,0.38408384,0.18324298,0.09682845,0.60003561,0.50302794,0.58488588,0.71454091,0.73093039,0.52385381,0.56911507,0.49149233,0.14014674,0.16911632,-1,-1,-1,1
0.37280304,0.29877764,0.22604768,0.35883770,0.25839379,0.56264775,0.39869281,0.28846154,0.40499618,0.32223680,0.38002788,0.39192855,0.39575347,0.42794267,0.45435835,0.36948235,0.18374068,0.09559230,0.56966727,0.47502798,0.55267072,0.69248941,0.69868820,0.50355698,0.54115370,0.50760060,0.13824674,0.16868931,-1,-1,-1,1
0.34716603,0.29222055,0.15306395,0.34698197,0.25130529,0.54373522,0.35947712,0.33653846,0.40772324,0.32976904,0.38794007,0.40051935,0.40357682,0.43476840,0.46217124,0.37652260,0.19937399,0.11548870,0.53357632,0.44358114,0.52623150,0.66291245,0.65980663,0.49567293,0.52924342,0.50751522,0.14133319,0.17289657,-1,-1,-1,1
0.30641858,0.16516390,0.14038783,0.32023843,0.13773119,0.53900709,0.31372549,0.30769231,0.37616834,0.30977848,0.37029154,0.38107953,0.37598884,0.41365790,0.43506499,0.34633205,0.21461004,0.13203727,0.48757862,0.40679977,0.48692916,0.62288701,0.60877292,0.48136927,0.50104007,0.52087176,0.14616659,0.17536503,-1,-1,-1,1
0.15311842,0.05319334,0.16973663,0.12914729,0.13720110,0.55791962,0.29411765,0.24038462,0.35192962,0.29785593,0.35631693,0.36567833,0.35802237,0.39983927,0.41359113,0.32155609,0.23930675,0.16035580,0.43130530,0.36560619,0.44077391,0.58310571,0.55039329,0.46745710,0.49245339,0.51919143,0.15233001,0.18100186,-1,-1,-1,1
0.12156722,0.06758836,0.15929575,0.12357500,0.01700045,0.55791962,0.22875817,0.24038462,0.34224263,0.28841277,0.36082574,0.37039275,0.35447185,0.38201797,0.40821390,0.29857479,0.25955820,0.18643239,0.37320077,0.31113834,0.39497730,0.52639872,0.48315741,0.44343963,0.50115096,0.50212224,0.15470683,0.18457728,-1,-1,-1,1
0.10358794,0.07473402,0.17842350,0.09149413,0.01975595,0.52718676,0.15032680,0.23076923,0.31843292,0.28428639,0.35298721,0.36067230,0.32923863,0.36827148,0.39291296,0.28040130,0.28225474,0.21014611,0.30445760,0.25519730,0.33256086,0.47313155,0.40879374,0.41711034,0.51827648,0.48343812,0.15441525,0.18578055,-1,-1,-1,1
0.08330201,0.05785089,0.20673629,0.05992101,0.01859117,0.52482270,0.09803922,0.16346154,0.31501439,0.29018244,0.35397698,0.35926004,0.32731754,0.36526033,0.38520220,0.27529964,0.30914609,0.23665610,0.26339106,0.22227603,0.29457483,0.43863857,0.36028781,0.41192726,0.52579832,0.47670071,0.16435470,0.19401089,-1,-1,-1,1
0.08818561,0.05738916,0.18216674,0.07794198,0.01872862,0.50118203,0.09803922,0.11538462,0.31579912,0.30443448,0.35722082,0.35804215,0.32422191,0.37332792,0.38106400,0.27790748,0.34587081,0.27176097,0.23488774,0.19956582,0.26652187,0.41342147,0.32692605,0.40516272,0.54264965,0.45760683,0.16668659,0.20135169,-1,-1,-1,1
0.09913568,0.05742644,0.16913219,0.10027835,0.01820462,0.46572104,0.09150327,0.10576923,0.32415987,0.30378079,0.36138468,0.35988650,0.32879850,0.36655656,0.38328869,0.28235419,0.37477729,0.29241041,0.21735670,0.18785896,0.25020921,0.39573674,0.30323987,0.41599627,0.54669756,0.45551700,0.16633372,0.20487673,-1,-1,-1,1
0.09851843,0.06055737,0.15277482,0.10517471,0.02218573,0.43971631,0.10457516,0.13461538,0.32956934,0.30501447,0.36945628,0.36586567,0.33322325,0.36591639,0.38581306,0.28487472,0.40770826,0.32079562,0.21206797,0.18360136,0.23924604,0.38942246,0.29047547,0.43264843,0.56373211,0.44094538,0.16625802,0.20846356,-1,-1,-1,1
0.12436592,0.05438409,0.23840503,0.10426207,0.02257866,0.42316785,0.13071895,0.14423077,0.32443837,0.29946865,0.36492124,0.35967000,0.32612263,0.35799324,0.37647856,0.28098658,0.41339737,0.32308795,0.21463087,0.17106550,0.23055668,0.37519549,0.27769097,0.43822671,0.57997133,0.43295174,0.15696764,0.20366385,-1,-1,-1,1
0.15918026,0.06881380,0.17776170,0.15619826,0.02140124,0.42080378,0.15032680,0.13461538,0.32879247,0.29334624,0.36768441,0.36264454,0.33095950,0.35188477,0.37663740,0.28052260,0.41428372,0.32395677,0.22919911,0.16603683,0.23636896,0.37073684,0.27937389,0.44456437,0.59123374,0.42894526,0.14459027,0.19694709,-1,-1,-1,1
0.16781236,0.10507911,0.17303328,0.16941492,0.01782141,0.39007092,0.19607843,0.15384615,0.31587929,0.28302172,0.35726844,0.35539021,0.32007625,0.34156453,0.36375064,0.27853098,0.40349255,0.31553937,0.25105344,0.16197455,0.24716118,0.36184860,0.28469982,0.44917935,0.59383913,0.44475749,0.12529682,0.18858798,-1,-1,-1,1
0.16482522,0.10465851,0.16225361,0.16985663,0.01430270,0.37115839,0.20915033,0.23076923,0.29539756,0.27628942,0.33305605,0.33342517,0.30267779,0.34306879,0.34249105,0.27932504,0.39600762,0.30618312,0.27359498,0.17806047,0.26137992,0.37671886,0.30570034,0.46128540,0.57975105,0.46971012,0.11004713,0.18104327,-1,-1,-1,1
0.17792676,0.11276060,0.12510804,0.19202190,0.03766657,0.38061466,0.28758170,0.31730769,0.29036020,0.26895303,0.32755141,0.33124530,0.30176847,0.34197123,0.34180735,0.27751050,0.38753797,0.29723588,0.29768456,0.19835143,0.27872001,0.39477303,0.33106135,0.47281165,0.56312026,0.49477133,0.09638829,0.17428104,-1,-1,-1,1
0.17387656,0.12394164,0.14700924,0.17110110,0.06077512,0.36170213,0.35947712,0.26923077,0.28324234,0.26130054,0.32250421,0.32458342,0.29152902,0.33987893,0.33842290,0.27529836,0.37946953,0.28073630,0.32117243,0.22003267,0.29189393,0.41657454,0.35646426,0.48580086,0.53674722,0.50922073,0.09945911,0.16532967,-1,-1,-1,1
0.19532839,0.14001815,0.25081627,0.16633347,0.07259481,0.35224586,0.33986928,0.32692308,0.30019921,0.27347709,0.33553631,0.33899552,0.30703917,0.35674840,0.35562321,0.29964259,0.36206748,0.26280963,0.33906041,0.23899100,0.31353096,0.43529151,0.38039476,0.49536343,0.52327305,0.51332382,0.10741628,0.16097895,-1,-1,-1,1
0.20147544,0.14590202,0.28569696,0.15645425,0.08309768,0.38061466,0.38562092,0.37500000,0.30892167,0.28623416,0.34009600,0.34288891,0.31665827,0.37373292,0.35522819,0.31232072,0.35491050,0.26204517,0.35241151,0.25280778,0.32975110,0.45239083,0.40144342,0.49372641,0.52574652,0.51369317,0.11476672,0.16234695,-1,-1,-1,1
0.18790033,0.11249140,0.23789607,0.16248608,0.08620679,0.38770686,0.43137255,0.39423077,0.30809065,0.28313727,0.32909227,0.33153789,0.31180968,0.37434078,0.34756435,0.30572422,0.33412266,0.24610565,0.35751978,0.26452143,0.34597719,0.46723919,0.41994618,0.48521314,0.51297713,0.52465821,0.12273162,0.16338555,-1,-1,-1,1
0.14173754,0.07009145,0.28742479,0.08914019,0.08896155,0.38061466,0.40522876,0.45192308,0.32524093,0.30009451,0.34909367,0.35385843,0.33291424,0.39357904,0.36802410,0.32088900,0.33712067,0.24787744,0.35823784,0.27725182,0.35461724,0.48053755,0.43268261,0.48407233,0.50271800,0.52522741,0.14063851,0.17293368,-1,-1,-1,1
0.13886952,0.06982712,0.31691795,0.07027029,0.08853223,0.39243499,0.42483660,0.49038462,0.33221633,0.30513976,0.34282425,0.34652557,0.33551239,0.39743110,0.36201615,0.32281944,0.33653579,0.25453482,0.34131623,0.27939612,0.33952948,0.48578579,0.42766032,0.47379112,0.49798355,0.54416606,0.15025013,0.18292778,-1,-1,-1,1
0.15033043,0.06854606,0.34520534,0.07857919,0.08683354,0.40425532,0.47712418,0.42307692,0.35008713,0.31011811,0.34771395,0.34773315,0.34496322,0.40203248,0.36702004,0.32291552,0.34113333,0.26265136,0.32640736,0.28573038,0.32600301,0.49726559,0.42743022,0.46404191,0.49097381,0.55171266,0.16326149,0.19005225,-1,-1,-1,1
0.14508817,0.06001018,0.35877270,0.07293399,0.06552887,0.41134752,0.39869281,0.51923077,0.37838564,0.33000176,0.36577191,0.36026257,0.36228823,0.42010985,0.38460876,0.34086052,0.36452539,0.29032906,0.32608400,0.29101811,0.32301233,0.50842580,0.43346524,0.45936473,0.47815719,0.55835495,0.18395514,0.20307518,-1,-1,-1,1
