Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.08017082,0.07553419,0.18664283,0.03501741,0.02361788,0.43829787,0.17894737,0.34615385,0.34036304,0.27265201,0.34027079,0.32843248,0.30390122,0.32077594,0.35607430,0.24369892,0.37633990,0.34485958,0.37612724,0.23474415,0.43582057,0.39859867,0.42737628,0.43791422,0.50847134,0.51486181,0.16161152,0.16548482,-1,-1,-1,1
0.07711142,0.04278848,0.18053684,0.03407624,0.01079622,0.50212766,0.18947368,0.36538462,0.35235636,0.28662436,0.35020899,0.33892990,0.31014005,0.34490275,0.36451673,0.25487856,0.35296108,0.31904958,0.35955796,0.22220052,0.42955828,0.38428528,0.41318292,0.42368647,0.48048230,0.56725938,0.16234501,0.17789842,-1,-1,-1,1
0.04179274,0.01054437,0.07988400,0.03133390,0.01446990,0.57021277,0.28421053,0.26923077,0.34874192,0.28412503,0.32904998,0.31977962,0.30183805,0.34708928,0.35324006,0.24919924,0.33716010,0.30371028,0.34422236,0.22388087,0.42611748,0.37654294,0.40717302,0.41287005,0.45673432,0.59506154,0.16690423,0.18213585,-1,-1,-1,1
0.05578615,0.01615304,0.06004066,0.05091415,0.01747510,0.66382979,0.29473684,0.23076923,0.34968364,0.28810916,0.32191430,0.31310380,0.30181755,0.35660811,0.35286023,0.24796717,0.34487376,0.30407178,0.33493728,0.23579943,0.42163673,0.39627630,0.41708950,0.39618986,0.42274452,0.63562989,0.16881658,0.18867958,-1,-1,-1,1
0.09449072,0.03826659,0.03898398,0.10403282,0.02513871,0.68510638,0.52631579,0.36538462,0.37822066,0.31049644,0.36471943,0.36230998,0.33857985,0.37855148,0.40290051,0.29318012,0.36848196,0.31473430,0.34224987,0.23395939,0.43227008,0.38762117,0.41863504,0.39695456,0.42834527,0.63382539,0.17230366,0.19793729,-1,-1,-1,1
0.10566440,0.06262265,0.07934664,0.10957057,0.02211696,0.65531915,0.53684211,0.59615385,0.35825903,0.30702410,0.37232712,0.38212969,0.34117355,0.38487497,0.41307938,0.28772794,0.33506733,0.28757627,0.32976134,0.21312357,0.41707519,0.36797611,0.40099133,0.36749461,0.44395298,0.62247357,0.14886901,0.18493109,-1,-1,-1,1
0.12897988,0.07203328,0.14188152,0.12004136,0.03044226,0.65531915,0.61052632,0.65384615,0.36756930,0.30823534,0.39071319,0.40146022,0.36279429,0.38631327,0.43118889,0.30257326,0.36612972,0.31067066,0.35597235,0.23743866,0.44381594,0.39411318,0.43203408,0.38630216,0.46635973,0.57182873,0.15402900,0.17271381,-1,-1,-1,1
0.13348592,0.05496963,0.20581876,0.11240500,0.03687794,0.63404255,0.58947368,0.57692308,0.36511449,0.28227670,0.36272507,0.37549382,0.36257914,0.35889746,0.40450043,0.29355607,0.34886193,0.30518076,0.36177604,0.22941237,0.44864423,0.39505150,0.43383297,0.37986427,0.48064364,0.57140270,0.13154049,0.16502029,-1,-1,-1,1
0.11109063,0.02509844,0.24284942,0.07965588,0.02924220,0.58297872,0.34736842,0.44230769,0.35515432,0.24919547,0.32126572,0.32998364,0.34875259,0.32125794,0.36911744,0.27170938,0.33775390,0.30342744,0.37480062,0.22284809,0.45911672,0.38841001,0.43466650,0.39066432,0.49858425,0.54529287,0.14195277,0.16891691,-1,-1,-1,1
0.11960512,0.00833869,0.27830430,0.07397382,0.03244398,0.61276596,0.27368421,0.40384615,0.33277924,0.22272247,0.27467949,0.28332621,0.32639648,0.29886918,0.32891144,0.25103242,0.30572229,0.28948968,0.37873349,0.22013921,0.46550985,0.39419140,0.44118332,0.37862740,0.51030501,0.54655827,0.13387992,0.16756295,-1,-1,-1,1
0.10195176,0.00595563,0.17322810,0.08896651,0.02452840,0.65957447,0.16842105,0.23076923,0.34276490,0.23168690,0.26539188,0.27164435,0.32931980,0.29750983,0.32959115,0.26026613,0.31100471,0.29674449,0.38665897,0.23737060,0.47417845,0.41520164,0.45546284,0.40367330,0.50985967,0.54102622,0.15286668,0.17698635,-1,-1,-1,1
0.11274146,0.02285647,0.19511349,0.09865343,0.01280284,0.59574468,0.21052632,0.17307692,0.31654297,0.20788927,0.22096871,0.23027324,0.29034380,0.26925287,0.29469451,0.23366280,0.27563390,0.26924637,0.35481367,0.21888029,0.44455323,0.40150236,0.42902808,0.37700803,0.51342789,0.56576047,0.13633928,0.18671246,-1,-1,-1,1
0.11107352,0.03276752,0.20103398,0.09406147,0.01601483,0.53191489,0.26315789,0.17307692,0.30965189,0.22755798,0.25625150,0.26298230,0.28284750,0.27324734,0.32434402,0.24365806,0.30158462,0.28225809,0.35752652,0.20615810,0.44506836,0.38426292,0.41694602,0.38910688,0.51601112,0.53404058,0.14518931,0.17534805,-1,-1,-1,1
0.08647716,0.04877118,0.12733511,0.08824977,0.01053493,0.48085106,0.25263158,0.15384615,0.31820374,0.24488072,0.26079251,0.27053152,0.28192510,0.28470304,0.33434148,0.23727511,0.30481520,0.28368173,0.33525716,0.20822702,0.42177319,0.38892735,0.40704771,0.37748142,0.52113390,0.53594464,0.12788368,0.16834572,-1,-1,-1,1
0.09201993,0.05277403,0.13338515,0.09474674,0.00444887,0.45106383,0.18947368,0.15384615,0.31027293,0.26386436,0.26367059,0.27478767,0.26944469,0.29332374,0.33680715,0.22123005,0.30633076,0.28441641,0.31489454,0.20880625,0.40375729,0.38931780,0.39702688,0.36681265,0.52458525,0.52422933,0.12049073,0.15743409,-1,-1,-1,1
0.07330446,0.04714318,0.05832576,0.08820300,0.00937790,0.43404255,0.13684211,0.13461538,0.32797587,0.29621642,0.29232364,0.29867742,0.28121246,0.31986251,0.35724673,0.23449403,0.32699048,0.29750013,0.32161779,0.22249094,0.41315482,0.41080628,0.41435641,0.36734222,0.53331608,0.50223221,0.12370178,0.15751389,-1,-1,-1,1
0.18725887,0.13970150,0.22299700,0.20508690,0.01529268,0.47234043,0.12631579,0.09615385,0.34334995,0.32723180,0.32812467,0.33458634,0.30396503,0.33132838,0.37941411,0.26446616,0.35014926,0.32767155,0.34305925,0.23265159,0.43685468,0.41978336,0.43077338,0.39329293,0.54070970,0.48744872,0.12810740,0.15339513,-1,-1,-1,1
0.24917531,0.19074465,0.29136012,0.27260802,0.01592439,0.49787234,0.11578947,0.09615385,0.35338640,0.32677111,0.32979565,0.32998956,0.30352723,0.32797162,0.37084426,0.25733871,0.37256503,0.33845147,0.30486210,0.22475456,0.38660311,0.42155311,0.40554987,0.36971935,0.58115698,0.48852253,0.12611571,0.17793759,-1,-1,-1,1
0.26423417,0.20832500,0.33055078,0.28516545,0.03909172,0.52765957,0.14736842,0.07692308,0.37227988,0.35221387,0.36854682,0.36880592,0.34204544,0.34936969,0.38736550,0.30750105,0.40004940,0.35201474,0.31695534,0.22539608,0.39182830,0.42205197,0.40496580,0.40450630,0.59468021,0.50812506,0.13231415,0.19761457,-1,-1,-1,1
0.27682352,0.10050787,0.38462609,0.28936412,0.04925325,0.55319149,0.10526316,0.15384615,0.42044169,0.37826342,0.41539630,0.40563446,0.38539910,0.37378567,0.41951318,0.34613994,0.43496211,0.38767757,0.32546094,0.23100871,0.39664979,0.42815015,0.40983159,0.42545111,0.61013952,0.51309771,0.14935328,0.22443622,-1,-1,-1,1
0.16928321,0.02863989,0.26275678,0.15550701,0.04206457,0.57021277,0.12631579,0.23076923,0.42351483,0.36576621,0.40885955,0.39895549,0.38782662,0.35840060,0.40792842,0.34641066,0.43589978,0.39913570,0.31367967,0.21165043,0.37474128,0.40314758,0.38407200,0.42380240,0.62195034,0.54550569,0.14066653,0.24070711,-1,-1,-1,1
0.11606941,0.02649116,0.22601345,0.08537906,0.04914724,0.56595745,0.11578947,0.28846154,0.44790686,0.37017536,0.41290639,0.40191165,0.39382354,0.37226103,0.41567580,0.33583023,0.44441026,0.39263263,0.30320653,0.21834246,0.34412611,0.40611651,0.37438475,0.42801071,0.62317729,0.56211043,0.14945130,0.26719503,-1,-1,-1,1
0.08474802,0.02080500,0.17764288,0.05319062,0.03501271,0.57021277,0.11578947,0.26923077,0.44752000,0.39575854,0.43112357,0.43064767,0.40701581,0.39169766,0.43903333,0.35158159,0.41424072,0.38921355,0.32078092,0.24737642,0.37386357,0.42612583,0.40277878,0.45021409,0.61705945,0.58521834,0.15186149,0.27709586,-1,-1,-1,1
0.08624218,0.04344107,0.13772281,0.06485680,0.02200741,0.58723404,0.18947368,0.21153846,0.43448023,0.40100317,0.42793460,0.42902008,0.39152961,0.39561360,0.44353903,0.33493516,0.38265729,0.37239610,0.30901700,0.25260348,0.37007805,0.42979289,0.40383612,0.43671155,0.58336075,0.58896623,0.16027292,0.27528894,-1,-1,-1,1
0.10136082,0.03646873,0.14715073,0.09602016,0.02258234,0.62127660,0.16842105,0.17307692,0.41594579,0.38483607,0.41037738,0.42074588,0.38197193,0.38505303,0.43850586,0.32575315,0.36139684,0.34196655,0.31047185,0.25458057,0.37380952,0.43017235,0.40718483,0.43245203,0.56132233,0.59968130,0.15296477,0.26363825,-1,-1,-1,1
0.09096181,0.07959832,0.11894864,0.09351107,0.01616768,0.67234043,0.17894737,0.15384615,0.41331712,0.37776649,0.38818243,0.40017206,0.37661473,0.38596273,0.42687918,0.31991735,0.34662536,0.31649366,0.31800316,0.27047775,0.39724097,0.44063612,0.42705590,0.42748184,0.53491508,0.61059700,0.15260623,0.25583382,-1,-1,-1,1
0.09177552,0.06465300,0.15118846,0.08280075,0.01600970,0.71489362,0.16842105,0.11538462,0.37314393,0.35430942,0.36357739,0.37665731,0.35207850,0.35902947,0.39992339,0.29795546,0.32586171,0.30034416,0.30580203,0.24942131,0.40210969,0.42194115,0.41493512,0.40138724,0.53030355,0.61436791,0.13205596,0.23505028,-1,-1,-1,1
0.12416854,0.10443659,0.18905690,0.11805371,0.01733893,0.65106383,0.31578947,0.40384615,0.30620819,0.28224714,0.26601044,0.27507868,0.27952391,0.29843857,0.29960382,0.23519676,0.30527013,0.26559943,0.29517681,0.21898594,0.38882133,0.38968028,0.38626957,0.39342288,0.50432683,0.62418876,0.11628938,0.20692073,-1,-1,-1,1
0.09479253,0.10426898,0.13944074,0.07933810,0.02658336,0.50638298,0.40000000,0.53846154,0.27604277,0.26237935,0.25032287,0.25844343,0.24865075,0.28921336,0.28367035,0.23336962,0.31669702,0.27505803,0.30334709,0.20540583,0.40143842,0.37700523,0.38505008,0.38109641,0.54011156,0.60353814,0.09166832,0.18345807,-1,-1,-1,1
0.09816423,0.10965747,0.13671666,0.08632170,0.02847782,0.37021277,0.44210526,0.63461538,0.28336923,0.26132350,0.25267594,0.25595971,0.24144122,0.29127554,0.28109355,0.22486402,0.31376801,0.26032847,0.30434138,0.18681041,0.40348633,0.36332091,0.37537353,0.37174976,0.57498108,0.60843860,0.07914097,0.19015751,-1,-1,-1,1
0.11814659,0.08041653,0.16683478,0.11179272,0.02015929,0.31914894,0.60000000,0.51923077,0.29313183,0.27254235,0.26898148,0.26387017,0.24091878,0.31079538,0.28749771,0.21889907,0.33431951,0.26468583,0.29075300,0.16176638,0.38620713,0.34463147,0.35165783,0.35752577,0.60266735,0.60355648,0.07404329,0.19227230,-1,-1,-1,1
0.08382300,0.03716097,0.16959566,0.06359932,0.03411328,0.20000000,0.57894737,0.36538462,0.34440679,0.31201943,0.30612258,0.28725527,0.27964808,0.35865283,0.31585706,0.24464763,0.37679456,0.28610475,0.29891630,0.15551028,0.39493370,0.34464959,0.35463424,0.35268890,0.60240932,0.60302439,0.09399650,0.19916130,-1,-1,-1,1
0.11259539,0.03836088,0.13692434,0.12106035,0.02685882,0.17021277,0.45263158,0.61538462,0.43001557,0.38497227,0.41365764,0.37996899,0.36427758,0.42656853,0.40024354,0.32301407,0.44611614,0.33736754,0.30263409,0.17106384,0.40503691,0.36554162,0.37040085,0.35889517,0.61219710,0.59252811,0.14343612,0.24092245,-1,-1,-1,1
0.11491750,0.05314657,0.13604975,0.12392959,0.02851148,0.27659574,0.60000000,0.76923077,0.44294322,0.38330164,0.42519755,0.38079300,0.37398993,0.41472770,0.39738380,0.28845034,0.47846482,0.36339544,0.27218856,0.14383960,0.37072772,0.33982286,0.33132422,0.35027825,0.58637072,0.60497772,0.16035548,0.25761517,-1,-1,-1,1
0.11582277,0.07441664,0.09186461,0.13411028,0.04266634,0.31489362,0.51578947,0.94230769,0.42370234,0.37029853,0.41741801,0.36916110,0.37434842,0.40275393,0.37613500,0.26428990,0.51227802,0.40809488,0.23968405,0.13357098,0.32954654,0.32553418,0.29740294,0.36207538,0.55493533,0.60637694,0.16663577,0.24926025,-1,-1,-1,1
0.11554023,0.05993441,0.11516094,0.12040339,0.02741063,0.24680851,0.38947368,0.63461538,0.37705275,0.34226367,0.38594305,0.33935003,0.34853726,0.37090445,0.33864951,0.24871877,0.52225785,0.44776400,0.21300159,0.12438322,0.28230637,0.31413437,0.26333998,0.38510015,0.51054167,0.62551460,0.18074594,0.24975852,-1,-1,-1,1
0.11551376,0.03611791,0.23118789,0.06328300,0.02449377,0.33191489,0.56842105,0.44230769,0.35555847,0.32115696,0.37805289,0.33561635,0.33428720,0.35149575,0.33061589,0.25156310,0.51914630,0.45663342,0.20996319,0.13036012,0.26558142,0.31959944,0.26207971,0.38945551,0.48358923,0.63299916,0.18841041,0.24719367,-1,-1,-1,1
0.24568809,0.09812987,0.62115628,0.05762212,0.02290950,0.38297872,0.44210526,0.42307692,0.32900713,0.30068573,0.32203113,0.29143554,0.30070982,0.34046011,0.30875131,0.22545053,0.48740274,0.44770723,0.23922844,0.12575163,0.29297236,0.31809933,0.27783817,0.38876642,0.47464163,0.62830566,0.16576558,0.22567458,-1,-1,-1,1
0.24754545,0.19688601,0.70168350,0.02026699,0.01003170,0.34893617,0.33684211,0.51923077,0.38111128,0.31912529,0.33602583,0.31090409,0.34475432,0.37036895,0.34085075,0.27658776,0.48809839,0.44659832,0.27546810,0.16012485,0.32951264,0.35490148,0.32611645,0.39767860,0.48998125,0.60044206,0.18737202,0.22783764,-1,-1,-1,1
0.24541295,0.18458293,0.67251557,0.03349312,0.00815085,0.38723404,0.33684211,0.46153846,0.41471696,0.34481559,0.34947956,0.32894094,0.36862677,0.39693282,0.37264412,0.32971831,0.48709684,0.44386546,0.31777970,0.18261110,0.37470424,0.38668931,0.37547221,0.38592445,0.49725475,0.56899590,0.20660241,0.22698184,-1,-1,-1,1
0.23299380,0.10506917,0.59867708,0.06666867,0.00692968,0.43404255,0.21052632,0.32692308,0.46135037,0.37167901,0.38154624,0.36228151,0.40304775,0.42924962,0.41817413,0.36290695,0.48878837,0.42948395,0.37172958,0.20428591,0.44442496,0.41828567,0.43705264,0.36378149,0.52755682,0.51984704,0.21039335,0.21697600,-1,-1,-1,1
0.10809670,0.02793036,0.22674538,0.07575989,0.00821197,0.36595745,0.23157895,0.26923077,0.45504516,0.33899345,0.36077746,0.34169583,0.39818563,0.40693255,0.40235021,0.33072957,0.47421302,0.39748316,0.37702157,0.19698367,0.46033807,0.40816208,0.43886609,0.34947266,0.52886979,0.50987112,0.20007271,0.19785760,-1,-1,-1,1
0.12080154,0.05677860,0.25043137,0.09875370,0.01266243,0.40000000,0.40000000,0.25000000,0.45229185,0.32405700,0.37042412,0.34546386,0.39475691,0.39817498,0.40906383,0.32732252,0.48103333,0.39043707,0.38065918,0.19430561,0.47163044,0.40316877,0.44403460,0.32729442,0.49873835,0.49902519,0.21546888,0.18921789,-1,-1,-1,1
0.15541904,0.06899285,0.37524001,0.08449620,0.02555057,0.38723404,0.44210526,0.30769231,0.42368134,0.31341575,0.35581963,0.32576886,0.36834270,0.39051264,0.39361585,0.31641283,0.47829510,0.38761509,0.38102145,0.18565244,0.47406602,0.39323190,0.43998350,0.31396410,0.46434714,0.50887837,0.22443780,0.18904103,-1,-1,-1,1
0.16824888,0.06189409,0.34979275,0.10684984,0.03858537,0.34893617,0.40000000,0.40384615,0.39426530,0.29245130,0.33961411,0.30461126,0.34055358,0.37058328,0.37642283,0.29278477,0.47441749,0.38316690,0.37121095,0.17500187,0.46775867,0.37787896,0.42787480,0.29766299,0.43812472,0.52096286,0.22989066,0.18925231,-1,-1,-1,1
0.17885791,0.05436043,0.39426622,0.10048313,0.04136802,0.37872340,0.41052632,0.48076923,0.37951122,0.26225870,0.32067304,0.28320917,0.33040904,0.34265476,0.35600106,0.26225662,0.46901249,0.37516287,0.34784469,0.16457162,0.44193684,0.36020551,0.40488919,0.28443191,0.41145606,0.53693025,0.22838039,0.18647846,-1,-1,-1,1
0.14394551,0.04805942,0.28773725,0.08927212,0.04727688,0.38723404,0.40000000,0.46153846,0.41062842,0.29678314,0.34590431,0.30962766,0.36666079,0.37677801,0.38434177,0.30025934,0.48132101,0.40283968,0.36437523,0.17986383,0.45895603,0.37879197,0.42759381,0.28387660,0.41053334,0.53277218,0.24159901,0.20318521,-1,-1,-1,1
0.12205933,0.06309827,0.19694030,0.11013314,0.04644613,0.37872340,0.41052632,0.32692308,0.43771597,0.30118697,0.35947587,0.32776836,0.40560429,0.39056617,0.39374177,0.30811011,0.46106553,0.37661862,0.37019217,0.18597871,0.46161859,0.38751655,0.43647991,0.27848807,0.43389413,0.55252923,0.22731497,0.20228826,-1,-1,-1,1
0.07732104,0.07570315,0.16242705,0.05932198,0.03251750,0.41702128,0.40000000,0.36538462,0.45727088,0.32073530,0.38448650,0.35148955,0.42761786,0.40408857,0.40844464,0.31124684,0.46383407,0.37538853,0.38554396,0.19611421,0.47549252,0.40070953,0.45335145,0.28409597,0.44965877,0.54135799,0.22443275,0.19111811,-1,-1,-1,1
0.09241049,0.09689986,0.13352680,0.09649841,0.02771172,0.40851064,0.38947368,0.48076923,0.46134711,0.31488965,0.38550050,0.36202236,0.44992790,0.40626098,0.40926176,0.29952986,0.43605804,0.34078574,0.38869328,0.19410523,0.47637551,0.39734034,0.45330367,0.28243451,0.45330113,0.53578543,0.21123975,0.17564894,-1,-1,-1,1
0.10487541,0.08066486,0.18123500,0.09749097,0.01670228,0.43404255,0.43157895,0.59615385,0.48384838,0.34455587,0.41803851,0.40475797,0.48009588,0.43173884,0.45415056,0.33034533,0.42954191,0.32790201,0.42785728,0.20363442,0.52103857,0.40914923,0.48569115,0.28988425,0.45244698,0.51849427,0.21806258,0.16960204,-1,-1,-1,1
0.07929314,0.04971395,0.10565186,0.08390008,0.00541016,0.45106383,0.48421053,0.40384615,0.49139101,0.35570228,0.43509531,0.42429786,0.48865183,0.44230217,0.47674784,0.33746170,0.43335564,0.31353868,0.44216772,0.19958258,0.53738534,0.40332053,0.49089927,0.29511966,0.45772039,0.51313110,0.22717625,0.16884261,-1,-1,-1,1
0.10085637,0.02499708,0.16529379,0.09359959,0.00516742,0.44680851,0.55789474,0.40384615,0.48633960,0.35657778,0.43500288,0.43011969,0.48184726,0.43135551,0.48725466,0.34834090,0.42418519,0.30709021,0.42479512,0.19589297,0.51996321,0.39775127,0.47460650,0.30965758,0.46599897,0.49621855,0.21444861,0.15853147,-1,-1,-1,1
0.10900095,0.03087197,0.26052468,0.05931821,0.00919199,0.48085106,0.54736842,0.26923077,0.47342780,0.34868486,0.43343487,0.43634102,0.47527276,0.42998186,0.49169204,0.35044397,0.40328442,0.27951848,0.42518070,0.20573777,0.51721666,0.40518799,0.47806908,0.32459246,0.44552401,0.49556157,0.21087874,0.16345394,-1,-1,-1,1
0.09306047,0.06180424,0.22113592,0.04758721,0.01529166,0.48085106,0.53684211,0.40384615,0.48898555,0.36894829,0.46235248,0.46035712,0.48233142,0.44184077,0.51553452,0.36903149,0.41030973,0.28863247,0.43183518,0.22996553,0.52406121,0.43047629,0.49556569,0.35336072,0.45561422,0.47262013,0.21700616,0.16605348,-1,-1,-1,1
0.11328381,0.08226724,0.31289064,0.03157532,0.01440361,0.50212766,0.61052632,0.32692308,0.47583104,0.36956323,0.46658895,0.46787462,0.47037151,0.45158702,0.52228370,0.39512140,0.37503126,0.25871383,0.40532360,0.24489577,0.48189276,0.45055221,0.48328658,0.37790575,0.46904225,0.46548683,0.20827008,0.16721447,-1,-1,-1,1
0.13657808,0.07329851,0.25225465,0.07585721,0.01509587,0.52340426,0.71578947,0.42307692,0.46071385,0.36836449,0.46131371,0.46341815,0.45087781,0.44833016,0.51909189,0.38701431,0.35451441,0.24758174,0.37981617,0.26384071,0.43906784,0.47203912,0.47387243,0.39929989,0.46952056,0.42669459,0.20322710,0.15858151,-1,-1,-1,1
0.10355581,0.07017424,0.15762211,0.06911546,0.02117843,0.47659574,0.71578947,0.40384615,0.45424758,0.37868876,0.47036577,0.47041218,0.44016268,0.46371057,0.52849306,0.37927085,0.35131497,0.24554828,0.37758655,0.28288810,0.42347496,0.49590604,0.48249523,0.41117139,0.45565984,0.39343148,0.22043677,0.15782465,-1,-1,-1,1
0.14810284,0.07878571,0.13507082,0.13122090,0.02196108,0.48085106,0.74736842,0.51923077,0.45453260,0.37968345,0.46200122,0.46835128,0.43570961,0.46713489,0.53785450,0.38532473,0.32608610,0.23455042,0.36007622,0.28879474,0.39904481,0.50562436,0.47437113,0.41600806,0.47819688,0.38808345,0.20659768,0.15200348,-1,-1,-1,1
0.14190906,0.08787095,0.05340437,0.16306366,0.03146811,0.48085106,0.69473684,0.42307692,0.44738604,0.38383162,0.46198596,0.47858599,0.42948612,0.47761865,0.54812055,0.39843580,0.29792451,0.21272752,0.34357065,0.29041399,0.37939284,0.50889528,0.46239451,0.42768570,0.49264676,0.41624309,0.18786342,0.16703009,-1,-1,-1,1
0.10798837,0.06953554,0.08913347,0.10957393,0.04174832,0.45957447,0.71578947,0.26923077,0.44742357,0.39902939,0.45142039,0.46679953,0.42141720,0.47711758,0.53265249,0.39372865,0.27974800,0.21022468,0.34977305,0.29481344,0.39343422,0.51138159,0.46977765,0.43369825,0.51200982,0.41904114,0.18949458,0.18191856,-1,-1,-1,1
0.13207234,0.05397486,0.11167065,0.14461903,0.03187181,0.54468085,0.70526316,0.25000000,0.42231355,0.40108155,0.44437385,0.46634445,0.40702645,0.47590534,0.51333907,0.39810286,0.24493219,0.19509338,0.36314068,0.29060115,0.40636781,0.51393188,0.47399704,0.44972466,0.54103836,0.45949931,0.17583595,0.19700317,-1,-1,-1,1
0.13344150,0.04933777,0.16298407,0.08899210,0.15897729,0.65957447,0.50526316,0.32692308,0.43107692,0.42289584,0.45753321,0.48556136,0.42298020,0.50263287,0.52306001,0.42527966,0.23003355,0.18651896,0.39985022,0.31596909,0.44568128,0.52905030,0.50177397,0.49614625,0.56722104,0.48338015,0.16607391,0.22040958,-1,-1,-1,1
0.15502427,0.03448202,0.19768080,0.05988392,0.27809340,0.60000000,0.51578947,0.67307692,0.45620190,0.43844613,0.46377718,0.49357231,0.46336282,0.52967993,0.52714533,0.43347593,0.20582692,0.16641058,0.39805982,0.31926421,0.44599636,0.52649642,0.50090396,0.49830073,0.59327554,0.47628561,0.14611778,0.20742499,-1,-1,-1,1
0.31971248,0.13409175,0.27391270,0.22024027,0.54619249,0.58297872,0.41052632,0.67307692,0.49738129,0.47528659,0.48404045,0.51598828,0.51565696,0.57555881,0.54288166,0.48069342,0.18758654,0.14710816,0.42420117,0.35086667,0.46110256,0.56822687,0.53401111,0.52766709,0.67529844,0.36774803,0.16280761,0.21858743,-1,-1,-1,1
0.67288203,0.32023105,0.40006422,0.60032151,0.95474372,0.59148936,0.58947368,0.86538462,0.50595821,0.45383152,0.46508734,0.49450850,0.54007001,0.57428416,0.51414843,0.46402729,0.22870183,0.17195101,0.44351729,0.37844269,0.48199971,0.58778902,0.55803978,0.55307342,0.69024722,0.38360162,0.13976896,0.21301938,-1,-1,-1,1
0.70926036,0.60670555,0.37093915,0.68185555,0.95334438,0.57446809,0.58947368,0.96153846,0.51290522,0.43311849,0.43253247,0.46038705,0.53913765,0.56348919,0.49317145,0.45375027,0.22791148,0.16557537,0.45537048,0.40343452,0.49407898,0.60329943,0.57599510,0.57132689,0.68267503,0.36304726,0.13107793,0.20240962,-1,-1,-1,1
0.70968689,0.52063065,0.38483427,0.73041477,0.83512573,0.54893617,0.42105263,0.78846154,0.48759812,0.43007625,0.42462792,0.44729481,0.51097704,0.55083348,0.48259961,0.43142192,0.24768024,0.19059933,0.42389111,0.41469498,0.44844044,0.62431842,0.56034178,0.58346622,0.68225463,0.35463486,0.13366545,0.20790657,-1,-1,-1,1
0.55807521,0.34321059,0.29822980,0.59585058,0.56643364,0.50638298,0.57894737,0.86538462,0.46325111,0.43866772,0.41554705,0.43143376,0.48902876,0.53420077,0.44317930,0.42369971,0.27767370,0.22373096,0.42400375,0.40995345,0.44952603,0.62370519,0.56095121,0.57181354,0.68887549,0.35943135,0.14919244,0.23235414,-1,-1,-1,1
0.19612162,0.05665891,0.13383026,0.21190521,0.15528855,0.54468085,0.42105263,0.69230769,0.39972157,0.38283696,0.36751759,0.36831077,0.40254133,0.46961380,0.38261886,0.34800289,0.32078137,0.26020707,0.42325390,0.39217984,0.44666040,0.59768851,0.54986627,0.54616113,0.58980149,0.49642520,0.14402795,0.22545978,-1,-1,-1,1
0.11285889,0.04263828,0.11829030,0.13148163,0.02276177,0.52340426,0.51578947,0.67307692,0.37916554,0.38828464,0.39751687,0.39807536,0.39076535,0.46381898,0.40360210,0.34210045,0.31553900,0.25687070,0.39895076,0.36833310,0.42120743,0.58313118,0.52721879,0.51457400,0.57284989,0.47700550,0.16261395,0.21870608,-1,-1,-1,1
0.09207704,0.04318268,0.13042768,0.09073370,0.01464205,0.41702128,0.66315789,0.42307692,0.35528880,0.39274715,0.42635495,0.42610106,0.38263456,0.46195103,0.42012331,0.33165598,0.33414964,0.27585342,0.38311204,0.35669739,0.40645637,0.57386314,0.51321044,0.50154318,0.54283981,0.51210988,0.17026646,0.21511778,-1,-1,-1,1
0.09982398,0.04571407,0.15274155,0.09662636,0.00540009,0.31489362,0.44210526,0.44230769,0.33901591,0.36304945,0.41243682,0.41646927,0.38596714,0.43675301,0.39793557,0.31320294,0.32387291,0.26271594,0.37074072,0.32420460,0.41122013,0.54087917,0.50209230,0.43530131,0.53655487,0.53144692,0.16437373,0.19482233,-1,-1,-1,1
0.09127307,0.03963671,0.19020874,0.06497594,0.00880106,0.39148936,0.52631579,0.71153846,0.28668004,0.31658920,0.38030657,0.38691792,0.33017923,0.39698768,0.37695217,0.27422501,0.31634647,0.25215869,0.37372492,0.30848984,0.41194602,0.51985872,0.48674103,0.45278661,0.51449175,0.57375819,0.15440890,0.18135067,-1,-1,-1,1
0.15954066,0.06735028,0.35708989,0.10933250,0.00915521,0.41276596,0.44210526,0.86538462,0.28583425,0.33965215,0.40047316,0.41980692,0.34456822,0.41398988,0.40674660,0.30029686,0.28121216,0.22317506,0.37260434,0.28651401,0.41928015,0.49675083,0.47507642,0.43907479,0.57412427,0.53717690,0.12315077,0.16438761,-1,-1,-1,1
0.15834555,0.10589923,0.35799473,0.10376329,0.00952577,0.32340426,0.41052632,0.80769231,0.29743753,0.33090671,0.38818129,0.40548747,0.33374230,0.39658658,0.40452774,0.28556058,0.28363863,0.22302621,0.38210034,0.28713000,0.42367315,0.49217703,0.47759461,0.44189339,0.59047081,0.55030711,0.11915630,0.17485600,-1,-1,-1,1
0.15145338,0.09324370,0.38558738,0.07678244,0.01286740,0.38297872,0.55789474,0.55769231,0.33387022,0.35182662,0.39946318,0.42000696,0.37312544,0.41348436,0.41738144,0.31232790,0.28929337,0.22594612,0.36654307,0.27984780,0.41414891,0.48200663,0.46976184,0.40980934,0.63491116,0.51850251,0.11696805,0.18043533,-1,-1,-1,1
