Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.10370900,0.05274399,0.29110154,0.13682573,0.00631327,0.58847737,0.15277778,0.18055556,0.46644704,0.51441218,0.48709682,0.39762591,0.52787983,0.53181176,0.42692865,0.56123515,0.52691852,0.52938535,0.61794457,0.52081489,0.53790137,0.56775266,0.57273593,0.61808999,0.46456598,0.51227771,0.53012165,0.55315004,-1,-1,-1,1
0.09635281,0.05416031,0.26658717,0.13486381,0.00723731,0.59670782,0.16666667,0.18055556,0.48422784,0.52615154,0.48148751,0.39544633,0.54366632,0.54277309,0.42845142,0.57257101,0.49325923,0.49874882,0.65412305,0.54464951,0.55086566,0.59206007,0.59152934,0.64910750,0.46733078,0.52097636,0.53184721,0.55634995,-1,-1,-1,1
0.10027299,0.08359537,0.32122325,0.12771426,0.00685694,0.59670782,0.19444444,0.19444444,0.48615693,0.53214653,0.46772957,0.38865456,0.54333387,0.55179282,0.42254984,0.58453260,0.44447525,0.45758336,0.67240659,0.56120698,0.55254376,0.60683695,0.59697384,0.67341564,0.47360115,0.52580772,0.51764235,0.54809041,-1,-1,-1,1
0.09368369,0.08518099,0.33684788,0.11119668,0.00802504,0.59259259,0.20833333,0.19444444,0.50646799,0.55641774,0.47952090,0.40250377,0.56315053,0.57759513,0.44298367,0.59548496,0.40096784,0.42509268,0.69324732,0.58783910,0.55622893,0.64069506,0.61642982,0.69915682,0.47700671,0.53043262,0.51982411,0.55902584,-1,-1,-1,1
0.08875687,0.08520351,0.28426985,0.12223917,0.01522160,0.58436214,0.20833333,0.18055556,0.54439980,0.58942891,0.50005591,0.42079378,0.59674433,0.60828780,0.47670132,0.62992805,0.39099181,0.43226089,0.72156099,0.60933389,0.57169814,0.67213688,0.63841106,0.72544336,0.47178330,0.53970172,0.55186784,0.59157230,-1,-1,-1,1
0.10342637,0.08513374,0.33827728,0.13343068,0.02586396,0.56378601,0.26388889,0.18055556,0.56999637,0.61836534,0.53132580,0.44401522,0.62525290,0.63754716,0.51559591,0.65878702,0.42529405,0.45843447,0.74670445,0.62853819,0.60883809,0.69019516,0.66149532,0.74776425,0.46373750,0.52031363,0.57186270,0.57240127,-1,-1,-1,1
0.15091791,0.10295450,0.40164693,0.19544401,0.02594855,0.55144033,0.25000000,0.16666667,0.57333265,0.61112440,0.54304324,0.45097342,0.63432848,0.62245225,0.52347793,0.64893840,0.44062949,0.47072795,0.76862598,0.64035091,0.63084597,0.69092640,0.66399154,0.77283801,0.44724015,0.53258307,0.59007301,0.56315126,-1,-1,-1,1
0.15722737,0.12829434,0.40263130,0.20980873,0.02548102,0.57613169,0.25000000,0.15277778,0.61150906,0.66016927,0.58853176,0.48439589,0.67029344,0.66185225,0.58270960,0.69479008,0.48928052,0.52332230,0.80495348,0.65693233,0.66923803,0.70612794,0.68932760,0.79446856,0.44455626,0.54505213,0.59959525,0.57838193,-1,-1,-1,1
0.14300159,0.11535406,0.33960042,0.20862857,0.02567359,0.57613169,0.23611111,0.23611111,0.63558850,0.68191912,0.61303260,0.50314049,0.69850422,0.68333264,0.61628236,0.70293263,0.52612521,0.56035063,0.80691251,0.66572213,0.67904188,0.71560977,0.69910231,0.79854540,0.43869553,0.54956525,0.58805811,0.56602969,-1,-1,-1,1
0.13780165,0.09244124,0.30518751,0.21572689,0.02324292,0.56790123,0.23611111,0.23611111,0.66825552,0.70572718,0.63764398,0.52446066,0.72551818,0.70379434,0.66007656,0.72111179,0.53692907,0.57176222,0.81658805,0.68021923,0.68987903,0.73742187,0.72233256,0.79999513,0.43938102,0.56271780,0.58556723,0.58037005,-1,-1,-1,1
0.11051570,0.08596723,0.24713284,0.18409818,0.02718934,0.56378601,0.20833333,0.23611111,0.70298587,0.73440752,0.66492092,0.54606272,0.75399173,0.72965433,0.70274810,0.73469013,0.56400570,0.58981949,0.82140238,0.68983412,0.70088527,0.74985134,0.73829093,0.80005103,0.43435860,0.57022570,0.59002196,0.59133089,-1,-1,-1,1
0.12561690,0.11830341,0.22898517,0.21411933,0.03200244,0.56790123,0.19444444,0.23611111,0.75715790,0.76325522,0.71152910,0.58152148,0.80138021,0.75152347,0.76597614,0.75212938,0.61282029,0.62449032,0.83354284,0.70410376,0.71647057,0.76850946,0.75761101,0.80817539,0.42462756,0.57422248,0.61078093,0.61294862,-1,-1,-1,1
0.12193444,0.13218767,0.21594594,0.21184347,0.02316001,0.56790123,0.20833333,0.22222222,0.78478057,0.76434209,0.72534210,0.58893964,0.82162873,0.75246151,0.78743330,0.76521342,0.65845655,0.65049293,0.83594188,0.70673319,0.71839262,0.76828486,0.75702159,0.81294544,0.41823961,0.57949952,0.61049780,0.60905340,-1,-1,-1,1
0.09490735,0.12090018,0.16333946,0.18168578,0.01180039,0.57201646,0.15277778,0.22222222,0.80367183,0.77087622,0.75191381,0.61052043,0.83813503,0.76335759,0.82435446,0.76918994,0.68477084,0.64095413,0.83729368,0.71270360,0.72749876,0.76528700,0.75736584,0.81913048,0.42176852,0.56938909,0.56795532,0.57797476,-1,-1,-1,1
0.05230269,0.08145559,0.13426698,0.10900677,0.01345117,0.58847737,0.13888889,0.18055556,0.83863432,0.78499826,0.77198392,0.62891259,0.86405835,0.77525115,0.85178925,0.78394745,0.67345882,0.64323455,0.84590486,0.72126803,0.72215645,0.78941653,0.76851749,0.82659398,0.43410414,0.59748385,0.54433915,0.62835284,-1,-1,-1,1
0.07939995,0.11503469,0.24852482,0.08805284,0.01445442,0.57613169,0.12500000,0.15277778,0.88009429,0.82556686,0.80729595,0.65900613,0.89771290,0.81419314,0.89470262,0.81754586,0.67891142,0.64840004,0.84686689,0.72564371,0.72192287,0.81467597,0.78488662,0.82494245,0.44156979,0.58550930,0.54398287,0.64406513,-1,-1,-1,1
0.09653750,0.12484575,0.24636700,0.11386564,0.01395494,0.55144033,0.16666667,0.16666667,0.88511798,0.81205970,0.80194351,0.66080263,0.90124231,0.80453306,0.89360412,0.80694662,0.64156024,0.61456651,0.84928911,0.72763913,0.71115319,0.83057745,0.78878205,0.82742071,0.44286886,0.57917866,0.53513226,0.64093999,-1,-1,-1,1
0.10721804,0.13613747,0.28584294,0.12009011,0.01480264,0.53909465,0.19444444,0.15277778,0.89385786,0.81327377,0.79370856,0.65707969,0.89949881,0.80063455,0.90013197,0.82210500,0.63558862,0.59914359,0.86592691,0.73707114,0.72037852,0.84839993,0.80168846,0.83937484,0.44745749,0.57406507,0.53525126,0.65437591,-1,-1,-1,1
0.10338932,0.10920400,0.27986689,0.11454495,0.00991236,0.55144033,0.26388889,0.18055556,0.87719405,0.81220414,0.79069182,0.65595079,0.88914711,0.80720738,0.90299964,0.82459282,0.65616782,0.60888870,0.85418939,0.74564888,0.73016974,0.85402593,0.79915259,0.84962300,0.45824320,0.53371146,0.52656359,0.62144071,-1,-1,-1,1
0.07833415,0.09359404,0.29207293,0.05800650,0.00709520,0.55967078,0.27777778,0.20833333,0.87251979,0.80291344,0.78052334,0.64644423,0.87770212,0.80286989,0.89185094,0.82536580,0.66828134,0.62224403,0.85067070,0.75684667,0.73021217,0.87598017,0.80416684,0.86122197,0.47560651,0.51739199,0.50172009,0.63315445,-1,-1,-1,1
0.07150648,0.08979125,0.29240222,0.04721317,0.00979547,0.56378601,0.26388889,0.18055556,0.83759166,0.79830653,0.75496326,0.62871501,0.84701499,0.80261584,0.86067963,0.81971734,0.64273722,0.59932057,0.84117563,0.76475438,0.73783485,0.88492543,0.80930155,0.86311977,0.48043117,0.50124967,0.47667243,0.59864976,-1,-1,-1,1
0.07345852,0.08664996,0.29239324,0.05028773,0.01175985,0.57201646,0.27777778,0.16666667,0.82704723,0.81340496,0.75148499,0.62999199,0.84061706,0.81909426,0.85502405,0.82906050,0.60519558,0.57689009,0.85284323,0.78148930,0.76137196,0.90556255,0.82827468,0.87664964,0.50209166,0.48254986,0.46794474,0.60583431,-1,-1,-1,1
0.10330489,0.08505376,0.29259829,0.10819114,0.01222311,0.58024691,0.26388889,0.12500000,0.78949190,0.78897328,0.72390902,0.60764069,0.81096246,0.79029541,0.81416349,0.80369824,0.56607061,0.56533310,0.83285426,0.77879549,0.75788333,0.90691859,0.83052551,0.86060539,0.50379614,0.47388686,0.48565482,0.59256910,-1,-1,-1,1
0.06928329,0.10412775,0.17778016,0.10858530,0.01480945,0.58847737,0.20833333,0.11111111,0.74902791,0.76038301,0.68302337,0.57216265,0.76917984,0.76139715,0.76778289,0.78148761,0.54912676,0.53269300,0.81715580,0.76965204,0.75171906,0.89373584,0.81898454,0.85178138,0.50492060,0.46725611,0.49484587,0.58474187,-1,-1,-1,1
0.06655488,0.10788291,0.22250522,0.09515476,0.01489281,0.61728395,0.16666667,0.12500000,0.69847969,0.72195114,0.65519717,0.54752327,0.71716760,0.71989663,0.72995131,0.75260899,0.54174068,0.51830061,0.79793327,0.75596175,0.74858064,0.87980903,0.80146281,0.84710699,0.52296839,0.45996072,0.46899901,0.58265919,-1,-1,-1,1
0.07804090,0.09623788,0.17855897,0.12105139,0.01423629,0.63374486,0.12500000,0.09722222,0.67415127,0.71973566,0.65041590,0.54098790,0.68990979,0.72128452,0.71875211,0.72658166,0.53945407,0.50218530,0.78031194,0.75312729,0.75197123,0.86728979,0.78680888,0.84930081,0.53716111,0.43795957,0.46046501,0.55550488,-1,-1,-1,1
0.09314062,0.09041068,0.22958438,0.12105266,0.01787361,0.63374486,0.06944444,0.05555556,0.66888457,0.73616956,0.66533608,0.55075891,0.68019030,0.74258226,0.72593836,0.72884728,0.52952505,0.48638313,0.78814092,0.75772498,0.76947674,0.87245901,0.79508219,0.85592476,0.54678357,0.42510763,0.46465629,0.55495276,-1,-1,-1,1
0.16930157,0.16981642,0.38989740,0.21525165,0.01960999,0.61728395,0.06944444,0.05555556,0.66000026,0.71324815,0.65376490,0.53623605,0.65849463,0.71684817,0.69936265,0.71472591,0.53026089,0.48530874,0.76619470,0.74711065,0.76804962,0.86341762,0.78160930,0.84963695,0.54433506,0.43612467,0.45675807,0.56610665,-1,-1,-1,1
0.17007828,0.26687154,0.38022536,0.21805863,0.01882024,0.60905350,0.06944444,0.05555556,0.65204000,0.72179348,0.65735094,0.53236346,0.64364195,0.71986755,0.69407352,0.72130775,0.52878774,0.46593424,0.78218160,0.74897397,0.77783691,0.86616773,0.78199800,0.86406393,0.52758659,0.44656863,0.50284015,0.57250928,-1,-1,-1,1
0.18711871,0.24701593,0.45246678,0.21864924,0.01742824,0.60493827,0.05555556,0.05555556,0.67302381,0.73697473,0.69788036,0.55595693,0.66246252,0.72197796,0.71815307,0.72436469,0.56317328,0.48697349,0.77766529,0.74279928,0.79221606,0.87169746,0.77828047,0.87156141,0.53734195,0.44557779,0.54594376,0.62134062,-1,-1,-1,1
0.17152297,0.21118550,0.49920896,0.16574717,0.01592795,0.60493827,0.05555556,0.04166667,0.67137050,0.72410888,0.68757956,0.53721861,0.64930147,0.69968397,0.69863271,0.70820776,0.60442068,0.51584541,0.76439516,0.72747167,0.78208537,0.86597699,0.75598628,0.87550641,0.52945061,0.47135525,0.55960491,0.64520775,-1,-1,-1,1
0.17527493,0.20539230,0.48899810,0.18412548,0.01326318,0.60493827,0.04166667,0.02777778,0.69070783,0.74590868,0.71212259,0.55564230,0.66865107,0.71278855,0.71548350,0.71173651,0.62025820,0.52187178,0.76126594,0.71996183,0.79071199,0.87016471,0.74220689,0.89313769,0.54494948,0.47712328,0.54692945,0.66472649,-1,-1,-1,1
0.15030754,0.21901910,0.43498617,0.15626926,0.01514967,0.61316872,0.05555556,0.04166667,0.69181597,0.75426122,0.71470134,0.55954428,0.66204694,0.71717283,0.72569580,0.69969886,0.60701279,0.52182919,0.74641892,0.72454145,0.79305515,0.88128597,0.73589095,0.90320937,0.55331610,0.47510614,0.53572621,0.65318042,-1,-1,-1,1
0.12597341,0.21246340,0.43331778,0.12134563,0.01695479,0.61728395,0.06944444,0.02777778,0.71913795,0.79160213,0.73124333,0.57799990,0.69522000,0.75516731,0.74966349,0.71029104,0.58602975,0.51642526,0.75124557,0.73894531,0.80431706,0.89935348,0.74355826,0.91892980,0.56739320,0.48069928,0.52524866,0.66426037,-1,-1,-1,1
0.14516495,0.16859732,0.38418179,0.17690036,0.01288825,0.61316872,0.08333333,0.04166667,0.70232521,0.77399033,0.69954224,0.55436143,0.67495872,0.72953428,0.71579788,0.70889329,0.55911320,0.50933030,0.74087032,0.73112373,0.80236545,0.90447814,0.73933561,0.91611182,0.57749102,0.49838124,0.50806071,0.69217424,-1,-1,-1,1
0.06696810,0.09934669,0.16553021,0.10490532,0.00945891,0.61728395,0.08333333,0.05555556,0.67951658,0.71402091,0.66605106,0.52610602,0.65042465,0.66820315,0.67400291,0.66975421,0.51475611,0.47527255,0.71299857,0.72736384,0.77711801,0.89443255,0.71612893,0.91213693,0.55910304,0.50127246,0.51293404,0.67480352,-1,-1,-1,1
0.09001238,0.10412429,0.26133057,0.11274348,0.00988225,0.61728395,0.06944444,0.05555556,0.66631804,0.72241153,0.64960123,0.51577823,0.64334194,0.67310047,0.65837300,0.65499312,0.48884626,0.45300040,0.71965662,0.72482470,0.76714698,0.89220779,0.70903733,0.91771149,0.56277072,0.48173133,0.51949367,0.66042655,-1,-1,-1,1
0.08987754,0.11264703,0.26784994,0.09920816,0.01304760,0.61728395,0.08333333,0.06944444,0.66152341,0.70461591,0.63164378,0.51033501,0.64721758,0.65428192,0.64595656,0.63104974,0.45222754,0.42115455,0.70266216,0.71703919,0.76631802,0.87995893,0.70456349,0.90257763,0.58077954,0.47903315,0.48694174,0.65055949,-1,-1,-1,1
0.10140784,0.11167538,0.29971038,0.11218315,0.01484479,0.61728395,0.08333333,0.08333333,0.66063022,0.69632332,0.60719615,0.49926473,0.64385411,0.64564084,0.64518549,0.63111022,0.41997451,0.39752372,0.69813834,0.72514325,0.76095753,0.87865379,0.70785111,0.89823806,0.58058075,0.46816013,0.45171336,0.63105765,-1,-1,-1,1
0.09597650,0.13097440,0.29027583,0.10539135,0.01616533,0.61728395,0.08333333,0.06944444,0.66184381,0.69383666,0.61325862,0.51519438,0.65217418,0.64342634,0.66964483,0.64071870,0.38233465,0.36369876,0.68851381,0.73071305,0.76855765,0.87367807,0.71872869,0.88414229,0.58682328,0.43364591,0.43318683,0.60010770,-1,-1,-1,1
0.11254562,0.14055699,0.33368075,0.12069300,0.01549050,0.61316872,0.08333333,0.08333333,0.64945972,0.67294266,0.56883353,0.48373974,0.63001903,0.62694830,0.64120153,0.64260205,0.35222863,0.34357280,0.69323813,0.74724464,0.75923899,0.86792360,0.72367687,0.88282833,0.57332882,0.44552845,0.42401441,0.59711148,-1,-1,-1,1
0.13274078,0.10321268,0.41848743,0.11309256,0.01400197,0.60082305,0.08333333,0.06944444,0.64394441,0.66642950,0.55001244,0.47337267,0.63129060,0.61919830,0.61997716,0.64588076,0.32552215,0.32527831,0.69638932,0.74457867,0.75176903,0.84797887,0.71722661,0.87637121,0.56019756,0.45549961,0.41764098,0.59120389,-1,-1,-1,1
0.10812340,0.08407446,0.44467616,0.06474093,0.01514539,0.58847737,0.06944444,0.05555556,0.62440080,0.63913888,0.50655213,0.44029345,0.60464821,0.59070151,0.58191118,0.63514373,0.31106875,0.32301776,0.67583229,0.72572378,0.73526026,0.81621921,0.70325495,0.84627770,0.55791764,0.45418177,0.41819716,0.58267331,-1,-1,-1,1
0.13310631,0.09144126,0.49140987,0.09591663,0.01681473,0.58436214,0.05555556,0.05555556,0.62118783,0.61291807,0.50264722,0.43253327,0.60438724,0.57930635,0.56157766,0.63538714,0.33627849,0.33577186,0.66070672,0.71108950,0.70985686,0.78560958,0.69268664,0.81197669,0.52901420,0.46729218,0.43874719,0.56329788,-1,-1,-1,1
0.11825098,0.10662714,0.42399649,0.09551082,0.01750708,0.58024691,0.06944444,0.05555556,0.61574192,0.63357060,0.51293762,0.44312006,0.60422464,0.60447562,0.56665589,0.65403908,0.35793726,0.35759925,0.66018331,0.68715314,0.70566517,0.75690888,0.69029986,0.77867351,0.53738276,0.47526707,0.45080417,0.60714859,-1,-1,-1,1
0.15497742,0.14593853,0.39332247,0.18236170,0.01413270,0.58847737,0.09722222,0.06944444,0.61400630,0.61884674,0.52755018,0.45467223,0.60402813,0.59888473,0.56972582,0.66498463,0.36875565,0.37849162,0.66824637,0.67226378,0.69963531,0.73143561,0.69174728,0.75037024,0.51668016,0.50362487,0.47846237,0.64000061,-1,-1,-1,1
0.16101610,0.13576321,0.41599533,0.18047323,0.01377455,0.59670782,0.11111111,0.09722222,0.55567653,0.59220131,0.51352423,0.44328506,0.55438864,0.57843560,0.54944205,0.64969390,0.38418220,0.40084363,0.63370822,0.62539577,0.65508652,0.67703533,0.64982746,0.70149879,0.50893184,0.48601980,0.48890502,0.62309595,-1,-1,-1,1
0.17050552,0.15421238,0.45879007,0.17697636,0.01523110,0.59670782,0.13888889,0.09722222,0.50587622,0.56397379,0.49786243,0.42705241,0.50753153,0.55877352,0.51119777,0.62557535,0.39766494,0.40780309,0.61669614,0.58350534,0.61577722,0.62779637,0.61494463,0.66271015,0.49756590,0.50502852,0.50817168,0.62083715,-1,-1,-1,1
0.15870314,0.16188583,0.43250056,0.16233560,0.01687590,0.55967078,0.25000000,0.19444444,0.49400844,0.55725886,0.51454284,0.43677405,0.50823109,0.56324286,0.50226017,0.61042163,0.42669608,0.43315086,0.58652767,0.54651792,0.57011848,0.58761123,0.58377229,0.61556187,0.49169989,0.49561091,0.52754711,0.58980860,-1,-1,-1,1
0.16964163,0.18538480,0.43989253,0.19578589,0.01949858,0.54320988,0.29166667,0.26388889,0.46219334,0.53142396,0.51615880,0.43933763,0.48614297,0.54406971,0.49887116,0.60000339,0.43264883,0.42935430,0.56374427,0.51149153,0.54624399,0.56226269,0.57023222,0.56926939,0.50912446,0.48615728,0.51512085,0.58690981,-1,-1,-1,1
0.17578702,0.17093766,0.46315860,0.19429201,0.01934353,0.56790123,0.40277778,0.31944444,0.42683196,0.51009035,0.51819047,0.44073058,0.46124256,0.53180815,0.48383494,0.59038210,0.44470528,0.43579111,0.56360613,0.48540054,0.52816533,0.54121722,0.56333850,0.53780094,0.52118717,0.46718334,0.52239670,0.58010753,-1,-1,-1,1
0.13994921,0.16614128,0.42942073,0.14246425,0.01760288,0.59259259,0.41666667,0.41666667,0.39832996,0.49525770,0.53135807,0.45328843,0.44742925,0.52403349,0.48145257,0.58332791,0.44040029,0.42237072,0.55478998,0.46569410,0.50342394,0.52208806,0.54873053,0.51425483,0.52243191,0.45579971,0.51614690,0.56006267,-1,-1,-1,1
0.13472225,0.12582490,0.40197223,0.13940600,0.01425284,0.60493827,0.44444444,0.41666667,0.38728044,0.49548732,0.53402339,0.46193430,0.43694014,0.52161761,0.50197321,0.58213321,0.42597451,0.41838139,0.54101714,0.45377708,0.49381401,0.50980536,0.53947128,0.49687576,0.55819472,0.43139863,0.47558259,0.55080883,-1,-1,-1,1
0.10834112,0.12866387,0.33613493,0.10610495,0.01613850,0.60493827,0.43055556,0.40277778,0.36410511,0.47273249,0.51429537,0.44929712,0.41736183,0.50025575,0.48996209,0.57010923,0.42556669,0.42493786,0.51176452,0.43798331,0.47797213,0.49440406,0.52317227,0.47450882,0.58518842,0.42072969,0.41662587,0.50447008,-1,-1,-1,1
0.08080991,0.12400196,0.20172676,0.11415650,0.01446033,0.58436214,0.44444444,0.38888889,0.34768848,0.45632218,0.49501964,0.43576684,0.40198469,0.48276575,0.47868669,0.55833574,0.42909188,0.42072674,0.49111885,0.42411382,0.46799471,0.48361841,0.51175211,0.45808127,0.61788843,0.41249808,0.36021400,0.47376637,-1,-1,-1,1
0.08385658,0.11668078,0.13878468,0.13888588,0.01131115,0.55555556,0.43055556,0.30555556,0.37176923,0.45986666,0.49987516,0.43886415,0.42591605,0.48505631,0.48021482,0.57062036,0.43911093,0.44177112,0.50810300,0.44631208,0.49237608,0.49598589,0.53211405,0.47358595,0.61458412,0.42949385,0.34855639,0.46069238,-1,-1,-1,1
0.08451044,0.09997013,0.11731023,0.14829646,0.00920402,0.55144033,0.36111111,0.27777778,0.39488484,0.46632753,0.49897795,0.43851889,0.44596875,0.49504411,0.48621630,0.59072830,0.46276709,0.47417954,0.52329929,0.45165884,0.50662713,0.50003626,0.54517638,0.47491790,0.63600952,0.42715893,0.32252270,0.45265820,-1,-1,-1,1
0.07131530,0.10112933,0.09765683,0.12534463,0.00977151,0.58847737,0.31944444,0.25000000,0.38299207,0.45551370,0.47159138,0.41856363,0.42636845,0.47959631,0.46540676,0.60141128,0.45447213,0.47604948,0.55231870,0.46035503,0.52804586,0.49878716,0.55685189,0.48950187,0.64157165,0.45168973,0.30708303,0.47214386,-1,-1,-1,1
0.06348595,0.09043276,0.03704121,0.13772541,0.01103050,0.60493827,0.20833333,0.13888889,0.40407925,0.47869869,0.48879317,0.42852027,0.44082136,0.50881629,0.48128425,0.62674965,0.50033676,0.52903798,0.58176627,0.47416718,0.54645235,0.50142037,0.57100530,0.50567521,0.62900910,0.46048852,0.33782254,0.49712096,-1,-1,-1,1
0.06989206,0.08161745,0.05092163,0.14528139,0.01142011,0.58436214,0.19444444,0.12500000,0.46211049,0.50575579,0.53404803,0.46580206,0.50367800,0.53890352,0.53575263,0.65821999,0.53295514,0.53913480,0.58055283,0.48398716,0.56987976,0.50258013,0.58700748,0.49835802,0.62233322,0.44624570,0.35249051,0.48107569,-1,-1,-1,1
0.08994723,0.08300753,0.11470637,0.16347851,0.01349071,0.56378601,0.16666667,0.12500000,0.49564753,0.52785719,0.56915518,0.49252446,0.53555493,0.56469129,0.57469239,0.68490193,0.57621351,0.57373076,0.61819515,0.49781801,0.59339220,0.50781227,0.60246548,0.52087552,0.61135825,0.44375730,0.40182617,0.52525683,-1,-1,-1,1
0.06493054,0.08490522,0.16217499,0.10935902,0.01289183,0.55555556,0.13888889,0.13888889,0.49799582,0.54184434,0.56535972,0.49126027,0.55355102,0.58393164,0.56371064,0.68995250,0.57263329,0.55958925,0.61820034,0.50009317,0.58440975,0.50863356,0.60573356,0.50946427,0.59716799,0.43994466,0.42398515,0.52089727,-1,-1,-1,1
0.06808010,0.08667713,0.14938321,0.11445329,0.01335219,0.55555556,0.11111111,0.12500000,0.49887507,0.55253201,0.57207338,0.49636815,0.56332411,0.59177199,0.55619658,0.69242350,0.58257890,0.56225618,0.64078398,0.50909162,0.59171957,0.51247830,0.61225634,0.52567294,0.58166453,0.45602519,0.46541028,0.56941731,-1,-1,-1,1
0.08368906,0.09141927,0.27634602,0.09118392,0.01357457,0.56790123,0.11111111,0.09722222,0.49367781,0.55729821,0.56692998,0.49001693,0.55598522,0.58802947,0.54641018,0.68439666,0.59470784,0.56666204,0.66619809,0.51406038,0.59471251,0.51341245,0.61678761,0.53855818,0.57139509,0.46433339,0.50236810,0.61465893,-1,-1,-1,1
0.08727985,0.10570655,0.31071004,0.08487287,0.01527969,0.58436214,0.05555556,0.06944444,0.50036907,0.55991195,0.57281475,0.49538945,0.56067024,0.58990963,0.55406906,0.67919954,0.60357614,0.55599343,0.67984757,0.51953373,0.60533565,0.51863582,0.63052261,0.53686307,0.57286194,0.45876859,0.51656077,0.64967028,-1,-1,-1,1
0.08318743,0.10408866,0.28857851,0.09073175,0.01203113,0.58436214,0.04166667,0.06944444,0.50738322,0.55217410,0.57563664,0.50045801,0.57079684,0.58990250,0.56866685,0.67829145,0.59372805,0.54674771,0.67500365,0.52806250,0.61726089,0.51827752,0.64213431,0.52508570,0.57756122,0.44449378,0.52793149,0.65615926,-1,-1,-1,1
0.08247209,0.10640425,0.28402288,0.09006219,0.01330610,0.58024691,0.02777778,0.05555556,0.49597412,0.54252034,0.59396434,0.51416934,0.55327057,0.58866562,0.59116734,0.65581479,0.62162371,0.57046426,0.68855827,0.52483302,0.63206276,0.51473899,0.64843995,0.52584901,0.58271720,0.42426760,0.56895319,0.70598348,-1,-1,-1,1
0.07292593,0.09181500,0.26022895,0.08049029,0.01342047,0.58024691,0.02777778,0.04166667,0.50160715,0.52754616,0.59795714,0.51203781,0.56252727,0.57171538,0.57298849,0.63039306,0.63600141,0.55878845,0.67664371,0.51182541,0.62276731,0.50102469,0.63787761,0.50940666,0.58001367,0.39907928,0.57605803,0.66348702,-1,-1,-1,1
0.04440426,0.07002884,0.19171745,0.05039039,0.01140536,0.58024691,0.01388889,0.02777778,0.43930456,0.49587730,0.55446969,0.46930887,0.48909239,0.52981857,0.50924632,0.58006778,0.63498700,0.57547628,0.67463060,0.50055914,0.60611433,0.48198617,0.61571560,0.51366187,0.56410406,0.42999415,0.57951219,0.69093956,-1,-1,-1,1
0.03807719,0.06223003,0.15463732,0.05885473,0.01189588,0.58024691,0.02777778,0.04166667,0.39757664,0.46349396,0.51229820,0.43143709,0.44477559,0.49140748,0.45353802,0.53774686,0.61443473,0.55519528,0.64670801,0.48772349,0.59474547,0.46635771,0.60373156,0.49101327,0.54848117,0.44704056,0.55372948,0.65196553,-1,-1,-1,1
0.06581940,0.08989813,0.31759561,0.03489929,0.01575606,0.58024691,0.02777778,0.04166667,0.40270899,0.46080834,0.50619467,0.42413540,0.42886645,0.47653239,0.44879502,0.53245672,0.63168018,0.58763959,0.67307469,0.50037693,0.62144269,0.46536593,0.61202378,0.51953413,0.55722037,0.48416747,0.54506685,0.70684641,-1,-1,-1,1
0.05061490,0.08853322,0.21812471,0.05630961,0.01506546,0.58024691,0.01388889,0.02777778,0.38632793,0.45741864,0.49110247,0.41097556,0.40721845,0.46651155,0.43706026,0.51506543,0.62999522,0.59064183,0.67001466,0.49945940,0.61404310,0.46543730,0.60834434,0.51988968,0.55795316,0.46699127,0.52756166,0.67833423,-1,-1,-1,1
0.05960510,0.08303395,0.19446250,0.07982242,0.01583184,0.58024691,0.02777778,0.04166667,0.37641827,0.44862936,0.49110669,0.41435127,0.40340084,0.46350896,0.43256494,0.51119939,0.60666779,0.58137509,0.65688492,0.50802476,0.59798881,0.46580280,0.59802149,0.52622152,0.54894090,0.47682282,0.50793486,0.67157539,-1,-1,-1,1
0.08015432,0.09931475,0.24903921,0.09770031,0.01547177,0.59670782,0.08333333,0.08333333,0.36731073,0.43953093,0.48782908,0.41270487,0.39547623,0.45629633,0.42579009,0.50702837,0.59748356,0.59102255,0.64527090,0.50391985,0.57744918,0.45831904,0.57881057,0.53150254,0.54766413,0.48986245,0.48383032,0.66666319,-1,-1,-1,1
0.07004163,0.12779164,0.24916992,0.08178858,0.01405210,0.60905350,0.09722222,0.12500000,0.34450974,0.43278538,0.47459168,0.39958856,0.37424801,0.43852475,0.39612709,0.48640078,0.59332286,0.58552445,0.63987701,0.48594581,0.55410010,0.44330318,0.55284913,0.53637595,0.53824946,0.50589327,0.46003387,0.65585952,-1,-1,-1,1
0.08230760,0.13558257,0.28062574,0.09349386,0.01413360,0.59670782,0.18055556,0.19444444,0.35763177,0.44431904,0.45139041,0.37886848,0.37916153,0.44071886,0.37888886,0.50596978,0.59033296,0.58302918,0.63728079,0.50422150,0.54304531,0.45986508,0.55694618,0.54703582,0.52153836,0.52516989,0.44642518,0.65716418,-1,-1,-1,1
0.09056313,0.13558741,0.32270703,0.09346951,0.01483054,0.58436214,0.18055556,0.26388889,0.32635015,0.43650821,0.41827068,0.35578006,0.34056726,0.42356931,0.35802157,0.49379605,0.56648038,0.57605870,0.64319518,0.50805911,0.55175376,0.46014770,0.55627868,0.56082279,0.51849815,0.54476937,0.42486294,0.67715512,-1,-1,-1,1
