Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.07184369,0.03961414,0.22861321,0.03592848,0.01947200,0.56790123,0.04000000,0.06666667,0.40811565,0.35250112,0.65931430,0.52256648,0.51440142,0.40494676,0.58760386,0.46108349,0.60346347,0.53950650,0.65362112,0.47108363,0.64964122,0.43166538,0.62750929,0.45139677,0.33070988,0.57327327,0.54856239,0.42460161,-1,-1,-1,1
0.05584796,0.06354859,0.17683759,0.02969103,0.01854230,0.55555556,0.00000000,0.00000000,0.40939331,0.33226798,0.63823123,0.50692095,0.51758477,0.38578339,0.56240976,0.45746099,0.59849325,0.53369413,0.65396944,0.45898483,0.64747600,0.41854497,0.61851329,0.44516061,0.34030622,0.56771487,0.54324686,0.40872333,-1,-1,-1,1
0.05494768,0.06220150,0.08741180,0.06997838,0.00689496,0.54320988,0.04000000,0.06666667,0.35817774,0.30505315,0.55415168,0.45132062,0.46263272,0.35185333,0.48701100,0.41682644,0.49966304,0.46123460,0.63108817,0.43207247,0.60642097,0.40092967,0.58852767,0.42304788,0.34736063,0.57075613,0.46209649,0.31226251,-1,-1,-1,1
0.09054451,0.00893791,0.20988984,0.07115590,0.00536130,0.54320988,0.08000000,0.00000000,0.35116820,0.31836592,0.55109156,0.45283269,0.46547684,0.36483376,0.48806888,0.41270249,0.48611910,0.45744037,0.65314417,0.43476454,0.60902341,0.40587278,0.59679881,0.42772394,0.33963886,0.56111756,0.46675278,0.31234263,-1,-1,-1,1
0.10684737,0.03333192,0.16486632,0.09507316,0.00205242,0.54320988,0.04000000,0.06666667,0.33754317,0.31636415,0.51868550,0.43010152,0.45109234,0.36085378,0.47076001,0.39632454,0.46631746,0.45193504,0.65235423,0.42752308,0.59065927,0.39841451,0.58429615,0.42544935,0.32987848,0.55921504,0.45495615,0.29796646,-1,-1,-1,1
0.17158826,0.06343662,0.17984392,0.19400553,0.00651039,0.55555556,0.00000000,0.00000000,0.33911637,0.29497584,0.49557483,0.40503352,0.45659909,0.34222123,0.44049887,0.39836133,0.51841057,0.50190354,0.65730863,0.43918356,0.58364792,0.40267789,0.58425035,0.43684005,0.32402727,0.55503609,0.48444409,0.33865145,-1,-1,-1,1
0.20359193,0.01554946,0.30998302,0.21449679,0.00864547,0.56790123,0.04000000,0.06666667,0.30424570,0.25146277,0.41675196,0.34242962,0.40802733,0.29360165,0.35774612,0.36837822,0.48632603,0.48294512,0.61165423,0.42511035,0.53515201,0.38790967,0.54965772,0.41834895,0.33527781,0.58279927,0.41809992,0.30244221,-1,-1,-1,1
0.15708851,0.05393033,0.17285816,0.17645064,0.00978057,0.56790123,0.08000000,0.00000000,0.28594107,0.22686758,0.37224776,0.30583239,0.38398767,0.25894236,0.30073570,0.35730307,0.46674796,0.46967058,0.58743735,0.40582415,0.52372506,0.37207733,0.52977127,0.40613096,0.34982751,0.59238461,0.37484342,0.27482345,-1,-1,-1,1
0.09227751,0.04294313,0.12649412,0.08984749,0.01263082,0.56790123,0.04000000,0.06666667,0.30946364,0.24397059,0.40152086,0.32842384,0.40421305,0.27858404,0.32855834,0.37587876,0.46988982,0.47149938,0.58892096,0.40182705,0.54275042,0.36841625,0.53514540,0.40360819,0.36955164,0.59211980,0.36651603,0.27573821,-1,-1,-1,1
0.05198353,0.01724546,0.16576336,0.03502846,0.01181646,0.55555556,0.00000000,0.00000000,0.33144609,0.26388175,0.42998878,0.34999692,0.42886532,0.30091936,0.36178490,0.40093329,0.48495317,0.47987146,0.59628031,0.39943301,0.55863787,0.36672354,0.54063372,0.40537606,0.38021739,0.58145793,0.38659912,0.28088230,-1,-1,-1,1
0.04728131,0.01020952,0.12555859,0.04922449,0.00561944,0.56790123,0.04000000,0.06666667,0.35060778,0.28472741,0.46896903,0.38361705,0.45232298,0.32868283,0.41121410,0.42231699,0.49914427,0.48992298,0.60722739,0.41119332,0.56593643,0.37368032,0.55060478,0.41251591,0.37198981,0.58681092,0.41748339,0.30605946,-1,-1,-1,1
0.04399769,0.01512280,0.13080616,0.04025829,0.00239140,0.56790123,0.08000000,0.00000000,0.36503385,0.29063740,0.49479357,0.40599708,0.47220616,0.32526618,0.44119735,0.44046518,0.51436919,0.49924728,0.61975718,0.41947852,0.57569530,0.37798564,0.56012385,0.41771192,0.35931275,0.59391117,0.44641661,0.33007727,-1,-1,-1,1
0.03473805,0.00126758,0.07901129,0.03938769,0.00214801,0.58024691,0.08000000,0.00000000,0.38454743,0.29859581,0.52810785,0.43456574,0.49897458,0.32539726,0.47156055,0.46605225,0.52692338,0.50943787,0.63091396,0.42639048,0.58634022,0.38060764,0.56726209,0.42559370,0.35824620,0.59343867,0.46775778,0.35510396,-1,-1,-1,1
0.02725506,0.01246440,0.05570099,0.03720427,0.00602559,0.58024691,0.04000000,0.06666667,0.38396291,0.29683687,0.53645366,0.44082002,0.50589202,0.31133259,0.46758486,0.48205481,0.53438784,0.51165187,0.63520143,0.42849773,0.59373723,0.38244332,0.57068590,0.43084458,0.37095650,0.57831914,0.46995710,0.36121512,-1,-1,-1,1
0.06886639,0.07472751,0.19733306,0.05439583,0.01048604,0.59259259,0.00000000,0.00000000,0.38413802,0.30805709,0.55043177,0.45108289,0.51284480,0.31638280,0.46957930,0.49824968,0.54458070,0.51377120,0.64095858,0.43803116,0.60317094,0.39644259,0.58457329,0.43519813,0.38117449,0.56294316,0.47483554,0.37117645,-1,-1,-1,1
0.08338537,0.05300273,0.15622300,0.07979096,0.00654246,0.62962963,0.12000000,0.20000000,0.39696451,0.32630416,0.56019232,0.45577584,0.52066358,0.32627157,0.48704461,0.51263597,0.56151202,0.51952584,0.65360942,0.44491187,0.62090088,0.41018781,0.60244489,0.43920612,0.37885888,0.55715216,0.49671544,0.39536395,-1,-1,-1,1
0.06221261,0.02132188,0.00000000,0.08639762,0.00390767,0.64197531,0.20000000,0.06666667,0.41061936,0.34178048,0.56793492,0.45877140,0.52548986,0.33951611,0.50606655,0.52383659,0.57454384,0.52504630,0.65759444,0.44715758,0.62665486,0.41360434,0.60528621,0.44617619,0.37480582,0.56355669,0.51701474,0.41590610,-1,-1,-1,1
0.04415397,0.04834306,0.03487107,0.05420794,0.01174428,0.65432099,0.08000000,0.13333333,0.40087388,0.34230783,0.55584202,0.44625947,0.50677725,0.34097210,0.49931561,0.51637937,0.57594468,0.52648083,0.64034367,0.44284433,0.61616080,0.40350655,0.58551119,0.45678953,0.37271060,0.57206023,0.52006930,0.42076843,-1,-1,-1,1
0.05468172,0.06409575,0.10615716,0.05920697,0.01611360,0.64197531,0.04000000,0.06666667,0.38461390,0.32805831,0.54801769,0.43847890,0.50022059,0.32866121,0.46828320,0.49230283,0.56747897,0.52529752,0.62132479,0.44289338,0.61237790,0.40201089,0.57790777,0.45751565,0.38919328,0.57744270,0.50669918,0.42018909,-1,-1,-1,1
0.08067928,0.02519555,0.17820377,0.07331994,0.01175892,0.65432099,0.04000000,0.06666667,0.38853967,0.33653480,0.57132784,0.45015167,0.50576189,0.34380296,0.47798021,0.48904266,0.62695256,0.59564528,0.60625167,0.46242205,0.62227521,0.41046167,0.58352923,0.46801737,0.42535256,0.52418046,0.53324333,0.45573772,-1,-1,-1,1
0.04047506,0.03485874,0.13707905,0.02954051,0.00855510,0.65432099,0.04000000,0.06666667,0.41838449,0.35674911,0.60792767,0.47395428,0.53398183,0.36939900,0.51467338,0.49862133,0.70223947,0.67733456,0.61035025,0.47603474,0.63969184,0.41724572,0.59661690,0.47326850,0.47236242,0.45469849,0.56480290,0.50570508,-1,-1,-1,1
0.05126664,0.05100621,0.11974659,0.05690763,0.01040127,0.62962963,0.08000000,0.00000000,0.43531332,0.38376333,0.63961757,0.49578564,0.52976055,0.40002358,0.57200925,0.51874741,0.78125145,0.76043332,0.61324598,0.48883864,0.64308026,0.41725257,0.59703053,0.48633378,0.50035924,0.39095497,0.59833424,0.55055172,-1,-1,-1,1
0.08547932,0.00008291,0.09716932,0.10063274,0.00967174,0.60493827,0.04000000,0.06666667,0.44109894,0.39621401,0.64850945,0.50524205,0.52434329,0.41124605,0.60116616,0.52266285,0.80162019,0.78479763,0.61559838,0.48804916,0.63365098,0.41968171,0.59458082,0.48794679,0.49631332,0.39883769,0.59620332,0.56481216,-1,-1,-1,1
0.08177857,0.00562034,0.09921813,0.09480776,0.00506704,0.59259259,0.00000000,0.00000000,0.42017365,0.39353100,0.61569471,0.47865581,0.49579831,0.40960098,0.57944105,0.51385777,0.81479156,0.80060219,0.59319653,0.48046216,0.59544680,0.41712681,0.56987301,0.48952592,0.48134678,0.42647952,0.57595670,0.55959462,-1,-1,-1,1
0.05722147,0.03102113,0.10366578,0.06676831,0.00310182,0.59259259,0.00000000,0.00000000,0.39396980,0.37801658,0.56458428,0.43681321,0.47350407,0.40295411,0.52918535,0.49610226,0.81781025,0.80868656,0.56468683,0.46794547,0.55577132,0.40564699,0.53535029,0.49345514,0.46330939,0.46370317,0.54130249,0.54185853,-1,-1,-1,1
0.05576298,0.02883878,0.11617766,0.05940731,0.00214031,0.60493827,0.04000000,0.06666667,0.36465594,0.35492017,0.51357764,0.39404890,0.45033639,0.38594369,0.46990017,0.47805055,0.82050855,0.81579073,0.53986411,0.44998180,0.52771429,0.38702895,0.50170760,0.49464640,0.45690421,0.48656642,0.51055901,0.52494251,-1,-1,-1,1
0.10506108,0.04482271,0.26724289,0.08718517,0.00364867,0.61728395,0.04000000,0.06666667,0.35486244,0.33818304,0.49564626,0.37982884,0.44650257,0.37218290,0.44956050,0.47155164,0.81571741,0.81810734,0.52958960,0.44095142,0.52805221,0.37250603,0.49031079,0.49026179,0.45057589,0.49138147,0.50283301,0.51382443,-1,-1,-1,1
0.07277863,0.09312701,0.16753454,0.06991748,0.00236718,0.61728395,0.04000000,0.06666667,0.34287042,0.31743660,0.47068852,0.35885299,0.43457393,0.35148192,0.42034370,0.45087569,0.80822907,0.81106222,0.51407846,0.42161278,0.52577792,0.35002252,0.47575344,0.47138779,0.44863010,0.48605699,0.50473003,0.49545804,-1,-1,-1,1
0.08761197,0.11532217,0.24622880,0.05403631,0.00380993,0.60493827,0.04000000,0.06666667,0.33561300,0.29281921,0.40563923,0.31494841,0.41872794,0.33634091,0.37391681,0.42036145,0.72265185,0.71664122,0.52315188,0.41226962,0.54050314,0.33232844,0.47772495,0.45726784,0.43959503,0.49629473,0.51350584,0.44459744,-1,-1,-1,1
0.19196526,0.04071848,0.51699572,0.12005755,0.01061430,0.59259259,0.00000000,0.00000000,0.31741077,0.25844363,0.35642276,0.28154733,0.38611932,0.30409779,0.32668307,0.37435336,0.65165870,0.62893226,0.50939791,0.41094589,0.51462826,0.34343625,0.47682307,0.44228147,0.41288835,0.51975210,0.51032393,0.39523383,-1,-1,-1,1
0.15266872,0.09951796,0.28184390,0.13646433,0.01225695,0.60493827,0.04000000,0.06666667,0.30720197,0.23087918,0.31956449,0.25720732,0.36314527,0.25755424,0.28901015,0.33350764,0.58670083,0.54912462,0.52060651,0.41487064,0.52315789,0.35747812,0.49320111,0.43877936,0.38897954,0.52965106,0.50734125,0.35515830,-1,-1,-1,1
0.08485329,0.00185104,0.15233245,0.06067723,0.00748487,0.60493827,0.08000000,0.00000000,0.31031740,0.20660985,0.34653415,0.27728786,0.36092481,0.21336684,0.29628770,0.30118552,0.56933509,0.51767609,0.51517355,0.40824917,0.51372336,0.36938703,0.49676975,0.42894951,0.40635245,0.48891696,0.49627522,0.33961042,-1,-1,-1,1
0.08333335,0.00031989,0.25159640,0.04023995,0.00923479,0.60493827,0.04000000,0.06666667,0.32642978,0.21020209,0.36381928,0.29108106,0.37023270,0.20980449,0.30561545,0.28769109,0.52076120,0.46763865,0.53973900,0.40147263,0.54730054,0.36314591,0.51154716,0.42555095,0.43312002,0.45155075,0.50675043,0.32671918,-1,-1,-1,1
0.04628046,0.05501906,0.14063149,0.03690911,0.01217320,0.59259259,0.00000000,0.00000000,0.33777667,0.22247450,0.38569604,0.30702084,0.37165583,0.23174790,0.32082663,0.29385533,0.49124273,0.43066919,0.55155660,0.40295560,0.55295115,0.36776028,0.52050474,0.42379238,0.47425542,0.42176010,0.51709820,0.32344826,-1,-1,-1,1
0.03672106,0.04071531,0.12024505,0.02917822,0.01347994,0.60493827,0.04000000,0.06666667,0.33307911,0.23026261,0.38047538,0.30005926,0.35572192,0.24122878,0.30996207,0.30260095,0.48087021,0.42620678,0.56321644,0.40537776,0.56721667,0.37142862,0.53012299,0.42722294,0.47234925,0.44632410,0.52616346,0.33431615,-1,-1,-1,1
0.04906365,0.02224708,0.15719518,0.03207376,0.01131046,0.60493827,0.08000000,0.00000000,0.34044159,0.22697374,0.37616148,0.29405513,0.36146335,0.23467401,0.30392274,0.31031577,0.49204346,0.43908430,0.57503995,0.40274391,0.58321325,0.36877295,0.53470840,0.43233212,0.47838831,0.46574298,0.52468763,0.34701491,-1,-1,-1,1
0.03903967,0.00724819,0.06835398,0.03676828,0.00331545,0.60493827,0.04000000,0.06666667,0.34920631,0.22564196,0.39284667,0.30683759,0.37829863,0.23299889,0.31572585,0.31790434,0.50059549,0.46670149,0.58519223,0.40024029,0.59881915,0.36538575,0.53825213,0.43762822,0.46376111,0.50384805,0.53048008,0.37447565,-1,-1,-1,1
0.10334278,0.08886531,0.03979702,0.13126911,0.00053657,0.60493827,0.04000000,0.06666667,0.43515035,0.31984661,0.52395622,0.41184566,0.48186336,0.32677347,0.45980207,0.41885003,0.57476927,0.54425409,0.63898383,0.44242468,0.67577294,0.40340240,0.60700159,0.45512644,0.46249937,0.50312452,0.59791448,0.45168658,-1,-1,-1,1
0.09420924,0.10253185,0.08779389,0.11193184,0.00020173,0.58024691,0.16000000,0.13333333,0.47449678,0.39263283,0.58036490,0.45574542,0.51579934,0.40706598,0.54653714,0.47867938,0.62942897,0.61069371,0.65473143,0.45226064,0.71517627,0.39568237,0.62013998,0.46501959,0.45570168,0.51762786,0.62777828,0.49968070,-1,-1,-1,1
0.02952243,0.00574086,0.07508409,0.03788386,0.00190128,0.60493827,0.28000000,0.06666667,0.50361998,0.45222149,0.61026113,0.47962433,0.54237557,0.46798900,0.60585467,0.52933889,0.66735119,0.65255516,0.66266081,0.45444236,0.72473199,0.39297205,0.62214885,0.47126857,0.44442766,0.52592546,0.65849809,0.53243484,-1,-1,-1,1
0.02870586,0.00696269,0.08135057,0.03096959,0.00744305,0.59259259,0.24000000,0.13333333,0.43875356,0.41188433,0.55179796,0.43498741,0.49386866,0.43020907,0.52698069,0.46200848,0.63604669,0.63829267,0.61299913,0.43488871,0.65490144,0.37587898,0.57324782,0.45895577,0.43435818,0.53951291,0.61675868,0.49903533,-1,-1,-1,1
0.05310888,0.04347697,0.11299998,0.05567128,0.00723421,0.62962963,0.12000000,0.06666667,0.42181923,0.41658381,0.54762319,0.43912746,0.49959490,0.42922589,0.49669849,0.49052469,0.58833520,0.61732093,0.59062265,0.43792257,0.61547780,0.39189876,0.56579085,0.45130829,0.43370865,0.54739203,0.58719726,0.48980141,-1,-1,-1,1
0.04141241,0.06097841,0.08179955,0.04999336,0.00223396,0.60493827,0.08000000,0.00000000,0.36160381,0.34819250,0.46964703,0.37100321,0.43587387,0.37838900,0.37809717,0.41943745,0.53738307,0.56512399,0.53594473,0.42263026,0.52938617,0.39371428,0.51787446,0.44600210,0.41966433,0.51063857,0.51074335,0.35410609,-1,-1,-1,1
0.01300026,0.01846524,0.07346502,0.01046034,0.00088185,0.60493827,0.04000000,0.06666667,0.35676390,0.34304579,0.47747605,0.38612711,0.44776375,0.37725301,0.39843364,0.43924725,0.54116072,0.55477876,0.59245368,0.43934563,0.57437688,0.40939997,0.54131728,0.49294602,0.43006868,0.50511149,0.44392911,0.34667003,-1,-1,-1,1
0.02158510,0.00561973,0.09895608,0.01040324,0.00327901,0.59259259,0.00000000,0.00000000,0.35702487,0.30482609,0.49884380,0.40903564,0.48235284,0.34649480,0.41983203,0.40693109,0.56687546,0.54720048,0.64305232,0.47788812,0.62783172,0.43414765,0.57765813,0.54119044,0.43412350,0.49613751,0.41024573,0.34493906,-1,-1,-1,1
0.03973065,0.03277095,0.06509933,0.04314587,0.00361676,0.59259259,0.00000000,0.00000000,0.40330739,0.34740016,0.61924357,0.52395466,0.58612647,0.37968491,0.55078860,0.47845709,0.58393775,0.55531968,0.72841551,0.53409960,0.75445423,0.46197625,0.65887084,0.58635375,0.44679537,0.52694799,0.42443930,0.44938187,-1,-1,-1,1
0.04438256,0.02581029,0.03090356,0.06251151,0.01697296,0.58024691,0.04000000,0.06666667,0.37428497,0.33167524,0.55697868,0.47328584,0.53393474,0.36780490,0.47439563,0.44769887,0.52072207,0.51115821,0.67616275,0.51384213,0.71681506,0.44647010,0.62918541,0.55840550,0.43396827,0.52370794,0.42620119,0.38201538,-1,-1,-1,1
0.05968006,0.04869998,0.01415020,0.07990584,0.02842460,0.56790123,0.04000000,0.06666667,0.31388205,0.31229409,0.48491248,0.41573510,0.45308474,0.34626573,0.40080859,0.40058017,0.47344379,0.47837983,0.64225351,0.48192944,0.67390298,0.43127129,0.59730130,0.53427763,0.41803724,0.54870483,0.40674537,0.34049005,-1,-1,-1,1
0.06133398,0.04622522,0.06402453,0.06583819,0.01924282,0.55555556,0.00000000,0.00000000,0.27978053,0.30439549,0.41733726,0.36190236,0.39087877,0.33440209,0.34811158,0.36742058,0.45627568,0.47698532,0.62320669,0.46345227,0.64416276,0.42482538,0.57799312,0.52139464,0.41849604,0.56797527,0.38722824,0.32714804,-1,-1,-1,1
0.06939994,0.05829433,0.15526273,0.06480461,0.01952976,0.56790123,0.04000000,0.06666667,0.27792567,0.29872978,0.42238201,0.36774136,0.39325621,0.32452476,0.36895510,0.36539700,0.46569660,0.46387333,0.64728117,0.46874701,0.66236503,0.41927235,0.58480812,0.53298274,0.40827805,0.59772183,0.38303077,0.35250165,-1,-1,-1,1
0.10058357,0.01163421,0.20150949,0.10148119,0.02434808,0.58024691,0.04000000,0.06666667,0.26354486,0.30103731,0.43437175,0.38273219,0.38508992,0.31495488,0.38799247,0.39607222,0.45748019,0.45878206,0.69108126,0.47880824,0.70529418,0.40821287,0.60165364,0.55028511,0.37976792,0.64159487,0.40263127,0.38066326,-1,-1,-1,1
0.07294314,0.02962085,0.16492679,0.07395663,0.01323919,0.59259259,0.00000000,0.00000000,0.26678829,0.30127625,0.46567336,0.40948403,0.40523558,0.30095732,0.40054312,0.40945281,0.43520988,0.43271405,0.70596367,0.49289194,0.72386856,0.41481939,0.62098905,0.55033508,0.34703479,0.65633391,0.43755641,0.37937167,-1,-1,-1,1
0.03338731,0.02946325,0.07889492,0.04385937,0.00372225,0.60493827,0.04000000,0.06666667,0.28417489,0.29091683,0.45944310,0.40835151,0.42936252,0.30112736,0.39058941,0.41785206,0.37640165,0.40389163,0.67434601,0.48900388,0.72634022,0.41799712,0.61957943,0.53549244,0.38935159,0.62745112,0.36796446,0.36062458,-1,-1,-1,1
0.03719433,0.03515969,0.02703042,0.05512387,0.00468495,0.62962963,0.08000000,0.00000000,0.31412839,0.27803686,0.44361296,0.39327334,0.45074367,0.31195926,0.37229215,0.40239811,0.34100359,0.36581860,0.62488439,0.47914745,0.69980476,0.43125214,0.61140352,0.51074849,0.42692464,0.57513902,0.30790572,0.31802860,-1,-1,-1,1
0.02601090,0.05189347,0.00979509,0.04422270,0.00288728,0.64197531,0.08000000,0.00000000,0.39235857,0.34665496,0.41501172,0.36849503,0.49571491,0.39595975,0.37599948,0.46176218,0.36850316,0.39687554,0.60047513,0.49349047,0.68240109,0.45953732,0.62695721,0.49157453,0.49215851,0.51503069,0.26727827,0.29758837,-1,-1,-1,1
0.00069911,0.01401939,0.04025517,0.00295159,0.00364351,0.62962963,0.08000000,0.00000000,0.38140313,0.34302165,0.45481637,0.37660457,0.47581426,0.37543047,0.38514700,0.45534634,0.49481636,0.48361136,0.60113749,0.46350994,0.64456174,0.44367136,0.60071487,0.48103650,0.48629812,0.47827943,0.43036983,0.44547311,-1,-1,-1,1
0.01005789,0.00001583,0.06733690,0.00536996,0.00762960,0.59259259,0.08000000,0.00000000,0.41339239,0.38673316,0.52208723,0.40456766,0.47911617,0.40901895,0.42246394,0.48412368,0.61123185,0.57856990,0.58434573,0.44738138,0.60688341,0.44210297,0.58472165,0.46267403,0.48655128,0.44779742,0.54494060,0.45788095,-1,-1,-1,1
0.07245323,0.09337809,0.20747084,0.05506747,0.01176877,0.46913580,0.36000000,0.46666667,0.39391259,0.35674302,0.61381576,0.46147808,0.46154301,0.38104082,0.46427521,0.48690689,0.68302288,0.63722797,0.59004152,0.41867484,0.59058606,0.43806298,0.57451420,0.44946714,0.45462855,0.46331182,0.63682992,0.56048786,-1,-1,-1,1
0.10173510,0.04956358,0.26561007,0.08114565,0.01740145,0.32098765,0.44000000,0.33333333,0.38556671,0.36438031,0.57527743,0.43621130,0.45029266,0.39138487,0.42941725,0.49715099,0.62419200,0.61754072,0.55398091,0.39978512,0.54428328,0.42171916,0.54835320,0.41458879,0.42305418,0.51613364,0.57315455,0.42077287,-1,-1,-1,1
0.08435849,0.02356292,0.25732593,0.04142854,0.01045455,0.23456790,0.28000000,0.06666667,0.35975597,0.33860408,0.53603169,0.41397504,0.44412758,0.35912370,0.39178558,0.48018215,0.58379808,0.59756564,0.51412036,0.36469179,0.47319264,0.38916137,0.49759183,0.38118293,0.43281668,0.53476010,0.51730157,0.41315457,-1,-1,-1,1
0.19182068,0.13712960,0.60699602,0.02709342,0.00209978,0.38271605,0.60000000,0.46666667,0.35923813,0.30865565,0.51203936,0.38563885,0.44128439,0.31151356,0.35295892,0.44250232,0.56825815,0.57739394,0.45491468,0.27214704,0.40152301,0.29422721,0.38647324,0.35405713,0.45228156,0.51468743,0.51118687,0.35974437,-1,-1,-1,1
0.25626720,0.04069816,0.51797615,0.14958698,0.00884112,0.59259259,0.52000000,0.60000000,0.44453776,0.34104362,0.55862949,0.41388907,0.50002775,0.34639552,0.40800086,0.46334008,0.63343896,0.60554715,0.43587236,0.24987901,0.37876132,0.28290108,0.35938293,0.35409624,0.47934017,0.50014359,0.52032078,0.41457310,-1,-1,-1,1
0.15649796,0.10848338,0.13871462,0.18349571,0.00984440,0.74074074,0.12000000,0.06666667,0.48152498,0.33915942,0.55771410,0.40847067,0.52770422,0.34532483,0.42417569,0.43941345,0.65541024,0.61781578,0.43276734,0.22987022,0.39604881,0.26862092,0.34768513,0.35980446,0.49011670,0.46131649,0.51746621,0.40720529,-1,-1,-1,1
0.10478620,0.03110698,0.26679757,0.05382835,0.01603357,0.56790123,0.64000000,0.93333333,0.43149788,0.31766620,0.48174697,0.35628082,0.48126373,0.33720878,0.37375932,0.39333306,0.61978674,0.57951930,0.41418590,0.24645919,0.38669065,0.28365551,0.35210434,0.36031774,0.49701443,0.45624560,0.44468245,0.34749387,-1,-1,-1,1
0.11048623,0.02257801,0.36811217,0.00514435,0.01710666,0.34567901,0.68000000,0.86666667,0.36798178,0.27705795,0.43683824,0.32507066,0.42733454,0.29889189,0.32481431,0.34946089,0.55615971,0.52804010,0.39420168,0.25646474,0.36567179,0.29070148,0.34738806,0.35723959,0.49435446,0.43977202,0.42365762,0.30225205,-1,-1,-1,1
0.07134735,0.03588221,0.24573767,0.01272403,0.01479492,0.25925926,0.48000000,0.53333333,0.35173441,0.29566604,0.45676949,0.34300409,0.40046740,0.32415298,0.35208185,0.37052930,0.52724567,0.48793216,0.40878376,0.27837108,0.36729080,0.32089819,0.37404674,0.36020288,0.46542835,0.47047596,0.47154818,0.33979758,-1,-1,-1,1
0.12927719,0.12256273,0.30246948,0.10697988,0.01568506,0.45679012,0.72000000,0.13333333,0.41641343,0.38653750,0.55288491,0.41734828,0.44981306,0.40911403,0.46594843,0.41913897,0.54062575,0.48673068,0.43006733,0.32026175,0.35744858,0.38646194,0.42078850,0.36879227,0.44773658,0.46991350,0.53428130,0.38427589,-1,-1,-1,1
0.18385159,0.04090296,0.33391823,0.18096973,0.00617840,0.71604938,0.44000000,0.33333333,0.44413700,0.41476096,0.56067659,0.41721449,0.43263264,0.43334489,0.51398086,0.48257428,0.54298872,0.48212828,0.45839934,0.33307652,0.39174563,0.39858223,0.44575268,0.38196020,0.43620292,0.46789201,0.57283187,0.40605915,-1,-1,-1,1
0.10349239,0.07923529,0.20476322,0.09745243,0.00399433,0.85185185,0.12000000,0.20000000,0.41543693,0.36558571,0.52184388,0.38095763,0.39356860,0.37540424,0.45818408,0.41957485,0.52001104,0.45792646,0.41382491,0.30673885,0.33470870,0.36514893,0.38660813,0.38252219,0.44310670,0.44947173,0.52887454,0.36793100,-1,-1,-1,1
0.06232610,0.01763809,0.21290625,0.02851350,0.00281343,0.82716049,0.20000000,0.33333333,0.42017116,0.32565841,0.48072821,0.34711446,0.36786690,0.31989573,0.42035268,0.42671098,0.50090247,0.46404606,0.40274369,0.29351784,0.32904464,0.35586654,0.36765368,0.39177700,0.41817816,0.49886538,0.50142754,0.38335340,-1,-1,-1,1
0.10674502,0.04872267,0.28915219,0.07529021,0.00150960,0.74074074,0.28000000,0.20000000,0.43984014,0.37611233,0.53360759,0.39733232,0.41679230,0.35704653,0.47119548,0.46132438,0.53576651,0.51030910,0.40355075,0.29077119,0.32412438,0.36183590,0.36421707,0.40047696,0.43371027,0.51557201,0.44964951,0.37973006,-1,-1,-1,1
0.10207212,0.05571475,0.26694510,0.07690753,0.02132000,0.62962963,0.16000000,0.00000000,0.55366219,0.42398762,0.57878702,0.43393735,0.52103925,0.40537175,0.56232840,0.60274212,0.59104198,0.57750330,0.45701783,0.31225560,0.37099453,0.40238527,0.42084151,0.40836506,0.46056282,0.50383475,0.46479776,0.42901664,-1,-1,-1,1
0.07838323,0.02026902,0.24715425,0.03499905,0.04121796,0.50617284,0.32000000,0.26666667,0.56766665,0.39469191,0.55700956,0.41606776,0.54847677,0.39435915,0.56132543,0.62880691,0.60799074,0.58483853,0.46945961,0.31008724,0.39814813,0.38649313,0.42833695,0.40219018,0.49400593,0.44629725,0.45521516,0.39628218,-1,-1,-1,1
0.08016220,0.01760715,0.17988882,0.06158416,0.02161823,0.50617284,0.56000000,0.13333333,0.58531164,0.39363605,0.54588429,0.40859422,0.57397490,0.39968119,0.54538953,0.60735245,0.59949110,0.54726584,0.47695801,0.30073836,0.37760719,0.39605186,0.42425313,0.40373480,0.50761268,0.40403641,0.50201278,0.42613017,-1,-1,-1,1
0.04749900,0.03116350,0.07579146,0.06077688,0.00187458,0.55555556,0.40000000,0.40000000,0.48139711,0.36205899,0.48353386,0.37700034,0.52410346,0.36803352,0.44939797,0.53965616,0.54729406,0.47642927,0.47259841,0.30636493,0.38253884,0.38875815,0.42514317,0.39912483,0.52039109,0.39638562,0.46245130,0.36200990,-1,-1,-1,1
0.03216802,0.00822373,0.11509369,0.02380064,0.00739520,0.67901235,0.08000000,0.13333333,0.38396839,0.34482856,0.42080134,0.33659989,0.45094377,0.35157361,0.34508524,0.46950730,0.49368553,0.41340342,0.44670003,0.29814258,0.35127491,0.36693351,0.39739777,0.38930428,0.54148912,0.39185002,0.42760835,0.31717329,-1,-1,-1,1
0.05215357,0.02157733,0.19175930,0.01153232,0.01077895,0.65432099,0.16000000,0.26666667,0.35563452,0.28878930,0.38318966,0.30412624,0.41272070,0.29384817,0.28783836,0.44888689,0.47502896,0.44505229,0.48482656,0.32975564,0.39716768,0.38254938,0.44394907,0.39009298,0.51667442,0.42635318,0.44022360,0.31249697,-1,-1,-1,1
