Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.11762379,0.04457967,0.23579444,0.13448230,0.01292093,0.57777778,0.02439024,0.05555556,0.35109242,0.48734794,0.47330813,0.40002756,0.43472025,0.48696543,0.41881374,0.47896868,0.38977262,0.43879522,0.69599200,0.55054622,0.64598786,0.60690319,0.64582098,0.65868432,0.47042163,0.56688791,0.37576255,0.46492146,-1,-1,-1,1
0.12288386,0.05573465,0.26510648,0.10826134,0.01553872,0.58518519,0.02439024,0.02777778,0.36654408,0.48383888,0.48509735,0.40369664,0.45281212,0.48823510,0.41882850,0.48050162,0.41985927,0.47996537,0.68089635,0.54280012,0.65036549,0.59630887,0.63943401,0.64944839,0.46427350,0.57378036,0.38432425,0.45644542,-1,-1,-1,1
0.09499258,0.06442942,0.20330056,0.08378221,0.01642566,0.59259259,0.00000000,0.00000000,0.40411020,0.50859004,0.49571727,0.40356505,0.47838030,0.50696795,0.41243921,0.52163523,0.46897193,0.52185237,0.69812262,0.54702649,0.66911220,0.60199022,0.65123652,0.65712889,0.45672090,0.57486055,0.41136634,0.48360122,-1,-1,-1,1
0.12202990,0.07927631,0.33330932,0.03636501,0.01285936,0.58518519,0.02439024,0.02777778,0.41778302,0.49846242,0.48651339,0.38700388,0.45477830,0.50356010,0.40184100,0.54149295,0.51909697,0.56258620,0.69333489,0.55165640,0.67420142,0.60455305,0.66015034,0.64814392,0.45271654,0.56942186,0.41580954,0.50281981,-1,-1,-1,1
0.14948854,0.08143164,0.32255500,0.07748325,0.00973621,0.58518519,0.04878049,0.02777778,0.43205979,0.48630835,0.47317388,0.36963306,0.44170339,0.49886652,0.38930225,0.55335364,0.55814715,0.59173504,0.69671693,0.55324693,0.67165868,0.59730687,0.65537033,0.65180256,0.44348070,0.55812494,0.41775440,0.50474067,-1,-1,-1,1
0.14004849,0.07369175,0.21100359,0.12217789,0.01386203,0.58518519,0.04878049,0.05555556,0.44286915,0.46685783,0.46105027,0.35789734,0.43369228,0.48857293,0.37302482,0.55469516,0.56034955,0.60016104,0.70850248,0.57046578,0.66837892,0.61200214,0.66268502,0.66734631,0.45760761,0.52602103,0.41580041,0.48658278,-1,-1,-1,1
0.16741862,0.04848500,0.29987943,0.13344850,0.01538195,0.57777778,0.07317073,0.05555556,0.44738650,0.47202253,0.44294064,0.34573064,0.42112657,0.48550164,0.37595158,0.55680805,0.57385384,0.61500628,0.72772314,0.60414005,0.65139900,0.63749168,0.66681396,0.70247734,0.43784791,0.54276724,0.46161197,0.55657225,-1,-1,-1,1
0.14017145,0.02755798,0.20218227,0.16690603,0.01504598,0.57777778,0.07317073,0.05555556,0.45128801,0.50672053,0.46810061,0.37276164,0.43759084,0.52102884,0.41341386,0.56597338,0.58177435,0.63481236,0.71114615,0.62318918,0.64313593,0.65646858,0.67628979,0.70092353,0.44586336,0.52245349,0.48368665,0.57213746,-1,-1,-1,1
0.10991128,0.04999229,0.18644552,0.12873716,0.01707614,0.58518519,0.04878049,0.05555556,0.47475137,0.50058979,0.50747562,0.40840991,0.48977419,0.52627750,0.46772731,0.56212834,0.61709308,0.63845079,0.68657681,0.63168502,0.63820826,0.65160103,0.67170477,0.69303737,0.47248741,0.45700951,0.50689101,0.54747611,-1,-1,-1,1
0.10461879,0.04693969,0.21857977,0.11765983,0.01011674,0.57777778,0.07317073,0.05555556,0.45973429,0.48500030,0.49389646,0.39748594,0.46754703,0.51761661,0.45811609,0.53453603,0.62776781,0.63807310,0.65714584,0.60868398,0.60410664,0.63504457,0.64044204,0.67908111,0.48252141,0.46726385,0.55678764,0.62411487,-1,-1,-1,1
0.05314969,0.06445414,0.11800190,0.07528937,0.00707615,0.57777778,0.07317073,0.05555556,0.44574308,0.48506871,0.50393174,0.41405672,0.47554783,0.51318328,0.46675563,0.52304023,0.61181123,0.59024109,0.65123817,0.59442349,0.58861031,0.59829696,0.60441786,0.68438475,0.45725214,0.49041719,0.59409539,0.67843974,-1,-1,-1,1
0.02251598,0.04615245,0.05436214,0.05211241,0.00656877,0.58518519,0.04878049,0.05555556,0.45263858,0.49345104,0.54266628,0.45242516,0.49936159,0.52158939,0.50191866,0.54884584,0.58786285,0.54842521,0.63850906,0.55592590,0.58499025,0.55540633,0.57488624,0.66444265,0.46172710,0.48487214,0.59770222,0.69647913,-1,-1,-1,1
0.03417177,0.03950414,0.07004962,0.06564454,0.00629922,0.58518519,0.04878049,0.02777778,0.44277115,0.48479227,0.56031288,0.47164994,0.50038306,0.50937938,0.51583640,0.55263685,0.56130265,0.50630233,0.62289897,0.52493233,0.56706896,0.51360892,0.53584738,0.65477894,0.45342480,0.49273340,0.60334300,0.71009673,-1,-1,-1,1
0.04732042,0.03124870,0.11506023,0.06895101,0.01187347,0.58518519,0.02439024,0.02777778,0.42625602,0.48940362,0.53668726,0.45386813,0.48122188,0.49915131,0.48483754,0.55396903,0.53180470,0.50968854,0.62449559,0.48224653,0.55612103,0.47828737,0.49818498,0.65447138,0.45392904,0.55089902,0.60666103,0.78680135,-1,-1,-1,1
0.07641105,0.02886344,0.16512717,0.09609593,0.01809186,0.59259259,0.00000000,0.00000000,0.46962553,0.54442881,0.61779327,0.52211407,0.54232493,0.53743964,0.57265634,0.58609545,0.54165953,0.52249829,0.65925917,0.51729373,0.58184920,0.50449327,0.52470679,0.68686956,0.44214782,0.53873856,0.65542157,0.81661087,-1,-1,-1,1
0.09333461,0.02189612,0.20182880,0.10809753,0.01797242,0.60000000,0.02439024,0.02777778,0.48465046,0.55966732,0.64969871,0.54334828,0.55252315,0.53888975,0.61110378,0.59944112,0.58506476,0.58377559,0.62526975,0.49618203,0.57494026,0.49847824,0.51304075,0.66689191,0.48916742,0.50069461,0.61601857,0.76839751,-1,-1,-1,1
0.10160894,0.00600496,0.22813882,0.11357553,0.01661888,0.61481481,0.04878049,0.02777778,0.49504419,0.56196273,0.65746326,0.55066502,0.56000879,0.54594515,0.61685423,0.59458012,0.59859188,0.59291218,0.64793217,0.50361293,0.58314631,0.51127628,0.52496741,0.67872746,0.51453273,0.51873092,0.57092325,0.77996284,-1,-1,-1,1
0.13325273,0.03357548,0.33305622,0.09901488,0.01616558,0.64444444,0.09756098,0.05555556,0.48398646,0.55348186,0.63495554,0.53402886,0.55089029,0.54027649,0.59567144,0.59227685,0.57082425,0.59292327,0.60780747,0.48867399,0.56256606,0.51208528,0.51846517,0.64648457,0.54931447,0.50845127,0.51178734,0.72894896,-1,-1,-1,1
0.11739934,0.08556443,0.31247621,0.08055857,0.00983062,0.65925926,0.14634146,0.02777778,0.46134727,0.54122562,0.60799937,0.51930806,0.52731417,0.53538255,0.57202546,0.58053863,0.51871059,0.55325601,0.59021199,0.49314539,0.53475111,0.52094889,0.51190448,0.64212217,0.55580818,0.50939534,0.47918718,0.70033341,-1,-1,-1,1
0.11168187,0.09571670,0.31742786,0.05878493,0.00925369,0.65925926,0.17073171,0.02777778,0.41373167,0.50026223,0.54117414,0.47333156,0.49046570,0.50543875,0.50002861,0.56776430,0.45930814,0.51429728,0.54736458,0.46236726,0.50639805,0.49096707,0.48050400,0.61195933,0.58818256,0.51174261,0.38065959,0.62339633,-1,-1,-1,1
0.11415290,0.06599058,0.27717799,0.06795103,0.01957648,0.65185185,0.14634146,0.05555556,0.39481810,0.48716211,0.50732017,0.45063519,0.47784618,0.50292036,0.46212168,0.56026802,0.40934611,0.46768194,0.54635208,0.46368074,0.49596665,0.49485931,0.47685348,0.61514817,0.57999916,0.53341603,0.37309297,0.63485388,-1,-1,-1,1
0.05377517,0.03282180,0.12542475,0.05012456,0.02248490,0.63703704,0.09756098,0.05555556,0.37731316,0.47424502,0.49491985,0.43991566,0.47424244,0.48715734,0.44265080,0.55756915,0.38641118,0.46412374,0.49150986,0.44400274,0.46550585,0.47836782,0.44618731,0.59329386,0.58543538,0.51210745,0.36976880,0.58457529,-1,-1,-1,1
0.05267373,0.02343363,0.12554298,0.04654505,0.02714502,0.60000000,0.07317073,0.08333333,0.38337071,0.46128685,0.52955904,0.46188175,0.48846364,0.47046850,0.46087368,0.54839781,0.43043685,0.48215907,0.51214394,0.44457710,0.47849311,0.47747071,0.44451756,0.61485538,0.57403158,0.52374532,0.40860148,0.61706075,-1,-1,-1,1
0.04855029,0.02336935,0.08938756,0.06533862,0.03341154,0.57777778,0.02439024,0.05555556,0.39195013,0.45796159,0.57108263,0.48853107,0.50705049,0.46206822,0.49146961,0.54023687,0.48209520,0.49743751,0.51827722,0.43469361,0.49200926,0.47128293,0.44080487,0.61951446,0.55792103,0.51924588,0.45885655,0.62697297,-1,-1,-1,1
0.03092879,0.00812036,0.11418395,0.03775281,0.02476359,0.57037037,0.02439024,0.05555556,0.43824462,0.50499618,0.62556734,0.52740721,0.54361002,0.49362177,0.56034204,0.56264591,0.51995604,0.50957831,0.57484042,0.45362620,0.52074319,0.49107795,0.46615877,0.65151228,0.54028092,0.51212237,0.52866006,0.67830868,-1,-1,-1,1
0.03521520,0.00723395,0.12897914,0.03453135,0.01599519,0.56296296,0.02439024,0.02777778,0.44992940,0.49517032,0.62507553,0.52058027,0.55197030,0.48490549,0.56748754,0.56701639,0.57608109,0.54851700,0.55778867,0.45338970,0.51962893,0.48927638,0.47213566,0.63024667,0.54807894,0.50230929,0.53395223,0.68443751,-1,-1,-1,1
0.05552924,0.01520642,0.16269599,0.05611418,0.01513294,0.57037037,0.04878049,0.05555556,0.46406527,0.49443898,0.63667570,0.52647513,0.56774924,0.48314232,0.57935155,0.56793825,0.61620776,0.57279814,0.56327892,0.45934643,0.52901467,0.50357116,0.49529510,0.61575811,0.56541646,0.48295364,0.54534611,0.70299060,-1,-1,-1,1
0.04115359,0.03458342,0.15036769,0.03627286,0.00853953,0.58518519,0.04878049,0.11111111,0.47713119,0.50275083,0.63329138,0.52543528,0.58148402,0.49376388,0.58259504,0.57399272,0.62306447,0.57335823,0.56338313,0.46385840,0.53586224,0.50729458,0.50884396,0.60342782,0.58622929,0.46827457,0.53489901,0.71541748,-1,-1,-1,1
0.02688240,0.03909673,0.12896621,0.02086674,0.00840726,0.60000000,0.04878049,0.11111111,0.46565334,0.48978359,0.58973476,0.49320874,0.56105706,0.47760626,0.54702402,0.58485193,0.60696610,0.56459310,0.56054105,0.47054469,0.53538651,0.51042099,0.51883589,0.59285527,0.60293437,0.46337359,0.50600603,0.71511713,-1,-1,-1,1
0.03135501,0.04068566,0.12452075,0.03890979,0.00823352,0.60740741,0.07317073,0.08333333,0.44102052,0.46217511,0.56269856,0.47359625,0.55364286,0.44719568,0.50272626,0.58268644,0.60443414,0.55609843,0.52817507,0.45405048,0.53899803,0.50028179,0.52328715,0.55208670,0.62372024,0.46476716,0.45276849,0.67824225,-1,-1,-1,1
0.00000000,0.03375023,0.06246605,0.01290881,0.00727805,0.61481481,0.02439024,0.05555556,0.41891188,0.45618704,0.53396590,0.45140815,0.52027380,0.43412260,0.47208969,0.56740744,0.57115391,0.52106677,0.54591917,0.45464548,0.55096707,0.50335294,0.53353011,0.55438345,0.61236704,0.47577741,0.44365894,0.65850712,-1,-1,-1,1
0.04388440,0.07371186,0.06726436,0.07521739,0.01253043,0.61481481,0.04878049,0.08333333,0.40825224,0.47985272,0.53419897,0.45083904,0.50840811,0.44388624,0.46483485,0.56973838,0.55629670,0.50150907,0.55702703,0.44562056,0.54891112,0.49373736,0.52799779,0.55474326,0.58886076,0.49379795,0.44540522,0.64323629,-1,-1,-1,1
0.05637604,0.08975263,0.10238093,0.07196894,0.01306474,0.60740741,0.07317073,0.05555556,0.38463878,0.46635875,0.50348894,0.42620766,0.47674622,0.43225325,0.43814344,0.55290120,0.53559531,0.48716247,0.57218513,0.44045264,0.54536769,0.48379670,0.52298769,0.55828254,0.56287218,0.51750549,0.44203437,0.61847630,-1,-1,-1,1
0.05328961,0.07558759,0.07487872,0.07629214,0.01849421,0.60000000,0.04878049,0.05555556,0.39068876,0.47824770,0.53584842,0.45293434,0.48630612,0.45095951,0.47331069,0.53633358,0.53015827,0.47604389,0.57536930,0.43512016,0.54516905,0.47769929,0.52290481,0.55158971,0.54488927,0.52502193,0.45319168,0.60348218,-1,-1,-1,1
0.07471076,0.03628925,0.12695193,0.08638655,0.02257979,0.60000000,0.04878049,0.02777778,0.39488425,0.45978753,0.51222038,0.42280113,0.46049944,0.44763578,0.43694717,0.53058391,0.53444058,0.47933943,0.55376879,0.41821856,0.51119837,0.46306222,0.49315624,0.54694930,0.53325349,0.53149671,0.49318519,0.64880548,-1,-1,-1,1
0.06118128,0.01578973,0.10705854,0.06944154,0.03200995,0.59259259,0.04878049,0.05555556,0.40424992,0.47682250,0.54547917,0.44940207,0.47641370,0.46729763,0.45557368,0.54495031,0.54301482,0.51022637,0.53537965,0.42729320,0.49638763,0.46871509,0.49651300,0.53224471,0.53732416,0.51962881,0.50948763,0.67051857,-1,-1,-1,1
0.06521097,0.03002504,0.09643723,0.08984040,0.03679613,0.58518519,0.04878049,0.02777778,0.43846873,0.48188104,0.56145300,0.45721031,0.48782194,0.48540769,0.46851273,0.55903384,0.57011546,0.54759533,0.52856277,0.43580142,0.48316086,0.47667995,0.49830049,0.53029294,0.52896889,0.52760220,0.54331556,0.72585446,-1,-1,-1,1
0.10781969,0.06289196,0.16779358,0.13257946,0.03935390,0.58518519,0.04878049,0.05555556,0.46571121,0.51949175,0.61797198,0.49838223,0.51479690,0.52675356,0.51757019,0.59912693,0.60514840,0.60179015,0.49913392,0.44559194,0.49270531,0.48353231,0.50912278,0.51190513,0.52471881,0.49300396,0.55605750,0.72058092,-1,-1,-1,1
0.09684419,0.09381749,0.14496529,0.12202617,0.03971089,0.61481481,0.14634146,0.13888889,0.47119850,0.52986754,0.61781543,0.49420062,0.51821851,0.53628139,0.50799859,0.61546831,0.61965635,0.64406805,0.48319295,0.44406705,0.48717366,0.48565109,0.50826166,0.50097252,0.51583493,0.48111371,0.55800703,0.71512095,-1,-1,-1,1
0.07948077,0.08349875,0.17684829,0.09185556,0.03408102,0.61481481,0.21951220,0.13888889,0.44615740,0.52453565,0.62913997,0.51029882,0.51769470,0.53245462,0.52498543,0.60069935,0.61729908,0.66487563,0.46668578,0.44760955,0.48701482,0.48151978,0.50830023,0.49023269,0.50367364,0.46192556,0.52840100,0.64184888,-1,-1,-1,1
0.09082329,0.05438768,0.22522732,0.07881738,0.02876169,0.62222222,0.19512195,0.22222222,0.43377358,0.50151276,0.59899666,0.48354069,0.50842646,0.51882085,0.49432635,0.58030576,0.61824030,0.65759816,0.48457339,0.43401323,0.49502434,0.47428295,0.50319208,0.49957482,0.48011925,0.46681223,0.53257830,0.61059619,-1,-1,-1,1
0.08410770,0.03242549,0.17848139,0.08073977,0.02389860,0.62222222,0.19512195,0.11111111,0.38756213,0.47284063,0.54437612,0.44127617,0.47472951,0.48884112,0.44927738,0.54505362,0.59742651,0.63971929,0.48447901,0.42394790,0.51522646,0.45952156,0.50121382,0.49579830,0.47438672,0.45659053,0.50039285,0.53347737,-1,-1,-1,1
0.12737544,0.02751885,0.20997213,0.14377871,0.01570730,0.62222222,0.09756098,0.11111111,0.36543699,0.45247723,0.47977980,0.39074719,0.44802477,0.46648281,0.38829460,0.50468353,0.56743922,0.59060349,0.50997315,0.42349631,0.50528800,0.46693090,0.50146263,0.51195841,0.46874490,0.48510065,0.49394004,0.52768144,-1,-1,-1,1
0.15031997,0.03019810,0.27435270,0.14967340,0.01107949,0.58518519,0.02439024,0.02777778,0.37257038,0.44337644,0.44549978,0.36421502,0.44798076,0.46086817,0.36295653,0.48856402,0.54952732,0.55378049,0.54141095,0.44689351,0.50828313,0.48841495,0.51805983,0.53852430,0.46837716,0.50071185,0.48480741,0.52205925,-1,-1,-1,1
0.15333731,0.01773156,0.21117294,0.18702536,0.00903500,0.57777778,0.02439024,0.05555556,0.41194666,0.46131381,0.42801603,0.34856498,0.46707687,0.48568024,0.36900894,0.50837832,0.54907406,0.53974086,0.59702078,0.48975175,0.53082657,0.53802525,0.56508043,0.57396398,0.46478621,0.51674713,0.49652113,0.53521591,-1,-1,-1,1
0.11071213,0.03573782,0.18285233,0.13413480,0.00607321,0.54814815,0.09756098,0.13888889,0.45640767,0.50033245,0.44791363,0.36493925,0.50651285,0.52080185,0.40235939,0.53417883,0.54769452,0.52577601,0.61268339,0.52580926,0.53677341,0.57465467,0.58427406,0.60778039,0.45882248,0.51421712,0.51519716,0.54292766,-1,-1,-1,1
0.07324441,0.03072128,0.16484329,0.07698279,0.00690642,0.56296296,0.24390244,0.19444444,0.50660772,0.53910902,0.48278651,0.39445138,0.55302414,0.56243669,0.44367472,0.57801911,0.52690024,0.51218423,0.65475361,0.56574822,0.54780127,0.61624696,0.60805351,0.65627085,0.46165784,0.51950597,0.53984806,0.56005813,-1,-1,-1,1
0.07386556,0.04459343,0.16439498,0.07927222,0.00375732,0.58518519,0.24390244,0.30555556,0.55791035,0.57564447,0.52118020,0.42594314,0.60422551,0.59461142,0.48612215,0.62329924,0.50035287,0.49535441,0.69285673,0.59609200,0.56159467,0.64555043,0.62585051,0.69683267,0.46402993,0.52351832,0.56139878,0.57691496,-1,-1,-1,1
0.05888525,0.04803033,0.19731746,0.03904475,0.00751671,0.60740741,0.26829268,0.22222222,0.57903022,0.60146784,0.53853923,0.44303077,0.63055959,0.61584872,0.50465904,0.65756084,0.45572437,0.46797436,0.72523895,0.61510196,0.57718322,0.66669899,0.63996551,0.72709035,0.46736293,0.52663987,0.57750193,0.58894565,-1,-1,-1,1
0.10788560,0.07973389,0.29307361,0.08145647,0.00977257,0.61481481,0.24390244,0.16666667,0.52630262,0.56733872,0.49162097,0.41372186,0.59079664,0.58671758,0.44750912,0.63544683,0.36478906,0.40320421,0.71814903,0.60460938,0.56477465,0.64747756,0.61081429,0.74002281,0.47982062,0.53199473,0.53095475,0.55284932,-1,-1,-1,1
0.13463751,0.07031448,0.33036764,0.11439928,0.01110721,0.63703704,0.12195122,0.05555556,0.52348081,0.59152685,0.49844581,0.42713295,0.59078616,0.60725123,0.46253891,0.62752657,0.28973395,0.35535412,0.74552515,0.61553881,0.57425093,0.67007481,0.62879618,0.75508008,0.49211079,0.54286083,0.51636845,0.56698537,-1,-1,-1,1
0.12600414,0.05612416,0.26592056,0.12829441,0.02761220,0.60740741,0.12195122,0.05555556,0.54360285,0.61329281,0.49460112,0.42704451,0.60363226,0.62785318,0.47687801,0.64577942,0.27810636,0.36415928,0.75906996,0.62337497,0.58314031,0.69592329,0.64804964,0.76181852,0.48075029,0.55635721,0.54974802,0.60878311,-1,-1,-1,1
0.16484065,0.03764038,0.29965774,0.18492487,0.04360365,0.54074074,0.19512195,0.11111111,0.55895918,0.63049213,0.52511194,0.44771577,0.62325229,0.65119189,0.52255759,0.66415739,0.36660328,0.42606890,0.77317875,0.64079545,0.63596922,0.70881144,0.67782672,0.77193796,0.46688589,0.51517652,0.55994129,0.55671148,-1,-1,-1,1
0.19307322,0.05270262,0.28211670,0.23340379,0.04150478,0.49629630,0.19512195,0.13888889,0.57233531,0.61426495,0.53881633,0.44851374,0.63026875,0.62910273,0.54005665,0.64583963,0.45434052,0.48930329,0.80312605,0.66201427,0.67479114,0.71598465,0.69551240,0.79667890,0.42862308,0.53763921,0.60132756,0.54745827,-1,-1,-1,1
0.17658202,0.09788590,0.24603764,0.22151482,0.03930246,0.51111111,0.31707317,0.25000000,0.68204151,0.73077339,0.66535758,0.53727364,0.73504008,0.71890882,0.69064697,0.73264230,0.62834402,0.64410610,0.85126778,0.69811489,0.74682310,0.75337844,0.75051083,0.82567564,0.40654169,0.54885706,0.66271239,0.59745239,-1,-1,-1,1
0.16208080,0.08540525,0.23268773,0.20588997,0.02315486,0.53333333,0.29268293,0.33333333,0.73902462,0.76501149,0.72310758,0.57559746,0.79666078,0.75276420,0.75561237,0.77142492,0.75218351,0.75564854,0.85935094,0.70593768,0.76886457,0.75109345,0.75686400,0.83517030,0.39269770,0.55394470,0.66266926,0.57266507,-1,-1,-1,1
0.11478790,0.06673165,0.15647581,0.15966325,0.00265239,0.55555556,0.21951220,0.30555556,0.78085066,0.78498136,0.76883873,0.61254352,0.83601844,0.76652319,0.81619758,0.78742997,0.76303993,0.74645679,0.86390544,0.72368561,0.77432027,0.76306341,0.77690922,0.83102587,0.40570582,0.56494725,0.62205768,0.55675092,-1,-1,-1,1
0.04218168,0.01796653,0.10236184,0.06482730,0.01207533,0.60740741,0.17073171,0.22222222,0.81841131,0.81034377,0.77901044,0.62671627,0.86228948,0.78164163,0.84153298,0.79418643,0.70540533,0.70446740,0.85969522,0.72543463,0.74286814,0.77408011,0.77819762,0.82120657,0.41448092,0.61648159,0.61018860,0.62301895,-1,-1,-1,1
0.08323113,0.05977175,0.11604182,0.12071717,0.02321013,0.64444444,0.02439024,0.05555556,0.85718808,0.84117420,0.79489553,0.64870837,0.89148976,0.81904577,0.88400591,0.82119058,0.67473251,0.67997649,0.83499937,0.71936451,0.71889893,0.78712707,0.77932933,0.80363010,0.43911796,0.60694567,0.56822901,0.64248455,-1,-1,-1,1
0.09174377,0.08679668,0.11329781,0.13300638,0.02294732,0.62222222,0.07317073,0.08333333,0.83536952,0.77903792,0.74470441,0.61531169,0.86318968,0.77034791,0.83104157,0.75428859,0.59425081,0.58426126,0.80130426,0.70518038,0.66272919,0.78195727,0.75064537,0.78833846,0.44474081,0.60486612,0.53599303,0.62219402,-1,-1,-1,1
0.09508399,0.09590587,0.12457926,0.13503209,0.02236780,0.60000000,0.04878049,0.11111111,0.84615285,0.77341559,0.74458729,0.62032842,0.85496771,0.77189809,0.85140778,0.76504258,0.56366848,0.50924560,0.81375608,0.70794162,0.67036270,0.78534230,0.75292399,0.79887166,0.45028167,0.59204011,0.51356300,0.63028424,-1,-1,-1,1
0.09840458,0.05231445,0.14280999,0.12334510,0.01600850,0.57777778,0.07317073,0.13888889,0.86564102,0.77318006,0.76692383,0.63572925,0.87262460,0.77981415,0.86764044,0.77726159,0.61235685,0.55471910,0.82594900,0.71468329,0.69406858,0.80240182,0.76095958,0.81981588,0.45738751,0.57775541,0.48573075,0.64308050,-1,-1,-1,1
0.10142192,0.06419134,0.27015480,0.03674384,0.00673559,0.51851852,0.19512195,0.19444444,0.89113047,0.77835178,0.79509139,0.65181189,0.88896684,0.78127259,0.88557479,0.79497994,0.66117082,0.59474829,0.84896217,0.72647154,0.71265883,0.83266899,0.77938464,0.84148344,0.44160323,0.56514970,0.51845720,0.64237990,-1,-1,-1,1
0.12077914,0.07161131,0.27023547,0.06228749,0.00607145,0.48148148,0.21951220,0.19444444,0.91236966,0.81862147,0.82810352,0.67997971,0.91479186,0.81432608,0.92037732,0.83131333,0.68007592,0.62624323,0.87961108,0.74047856,0.73725181,0.86510082,0.80661869,0.86031721,0.43937603,0.55777818,0.52654477,0.64783686,-1,-1,-1,1
0.13480811,0.08559421,0.30767791,0.06938476,0.00822418,0.48148148,0.29268293,0.16666667,0.93536374,0.85308852,0.84616721,0.69824956,0.93682692,0.83947567,0.95846997,0.87382976,0.71102124,0.66321973,0.91332399,0.76054599,0.77243919,0.89530057,0.83726436,0.88274323,0.44528990,0.54416269,0.52722550,0.65424558,-1,-1,-1,1
0.12526108,0.05256067,0.28207113,0.07294441,0.00550775,0.51851852,0.39024390,0.11111111,0.91319065,0.85937161,0.83863914,0.69431816,0.92784020,0.84545281,0.95775891,0.88715515,0.71155450,0.68873901,0.89431771,0.78298711,0.77912804,0.92279350,0.85212537,0.88591239,0.47136025,0.50072752,0.54755257,0.63498964,-1,-1,-1,1
0.08149787,0.04814621,0.16979185,0.07667935,0.00955238,0.55555556,0.29268293,0.16666667,0.87940516,0.84259110,0.79438138,0.65827321,0.88684827,0.83135536,0.91364403,0.86873946,0.69608585,0.66668447,0.86827374,0.78947619,0.75736843,0.92989466,0.84236646,0.88353695,0.48918519,0.47231624,0.53347429,0.63166186,-1,-1,-1,1
0.05103718,0.03858728,0.17011761,0.03531632,0.01522787,0.62222222,0.24390244,0.16666667,0.78068335,0.79210561,0.70069669,0.59418435,0.80023353,0.79820664,0.82276452,0.82509924,0.60961896,0.59163344,0.82475510,0.78976371,0.74754048,0.91357610,0.82327621,0.87234928,0.50906844,0.45527834,0.44707022,0.56073690,-1,-1,-1,1
0.04018272,0.02442080,0.13266408,0.03272531,0.01672078,0.65925926,0.19512195,0.11111111,0.73084218,0.78145938,0.65387907,0.55985253,0.75406423,0.79655807,0.76159745,0.79409358,0.52879442,0.51644370,0.80770166,0.80211068,0.75312298,0.91693046,0.82173210,0.87695054,0.55134185,0.43093430,0.41505550,0.55900380,-1,-1,-1,1
0.09826727,0.05362917,0.15852395,0.11403255,0.02029695,0.67407407,0.07317073,0.02777778,0.65829411,0.72967470,0.61894812,0.53133821,0.69560229,0.75328764,0.69666451,0.73191040,0.43853607,0.44838672,0.75422532,0.78304544,0.73787135,0.89067589,0.80483068,0.83708665,0.55169122,0.41171934,0.42428940,0.51903199,-1,-1,-1,1
0.08670301,0.08934195,0.12908691,0.11087531,0.02105224,0.64444444,0.07317073,0.05555556,0.63494198,0.67990202,0.57312064,0.48491059,0.65668351,0.69735574,0.62425029,0.69967221,0.41968294,0.41756684,0.75928854,0.75788896,0.73285735,0.87387964,0.79665710,0.82370097,0.54140684,0.45813579,0.42863885,0.57702257,-1,-1,-1,1
0.11272663,0.11185401,0.18396385,0.13255370,0.01553145,0.62222222,0.04878049,0.08333333,0.57785827,0.63261964,0.56950429,0.47375417,0.60000470,0.63192073,0.59415545,0.66401769,0.43339764,0.40765013,0.75403479,0.72487867,0.74572208,0.83956095,0.77451738,0.81607649,0.52685461,0.46177341,0.45955925,0.55148844,-1,-1,-1,1
0.14226018,0.06639260,0.16717593,0.17310044,0.01282013,0.60740741,0.02439024,0.05555556,0.61817694,0.67719389,0.63991827,0.52207091,0.63200251,0.66792969,0.66490779,0.66366910,0.49416624,0.45139973,0.77005645,0.71954980,0.76269730,0.83335667,0.76613188,0.83544308,0.54148993,0.44385599,0.49737142,0.57017607,-1,-1,-1,1
0.10873149,0.03118166,0.20429508,0.09179506,0.01599436,0.59259259,0.04878049,0.05555556,0.65067093,0.71406480,0.69109917,0.55563001,0.64805875,0.70175407,0.72611573,0.69344597,0.57481428,0.50030720,0.79685984,0.71777022,0.78702779,0.83571420,0.77751787,0.84543844,0.52573533,0.44076666,0.52130628,0.56265879,-1,-1,-1,1
0.24415214,0.11518340,0.43160134,0.23301628,0.01846155,0.58518519,0.04878049,0.02777778,0.68010570,0.72306638,0.71237974,0.56578982,0.65339810,0.71324777,0.75111740,0.72700496,0.64709699,0.54469517,0.77433049,0.72595439,0.79742736,0.84449175,0.76407621,0.86616920,0.54433032,0.43275558,0.49553843,0.58735722,-1,-1,-1,1
0.21939164,0.23545156,0.36478651,0.21545197,0.02251668,0.59259259,0.07317073,0.02777778,0.70482691,0.77312995,0.74817101,0.58663466,0.66088007,0.75660208,0.78096715,0.76041571,0.65947562,0.54651871,0.80532017,0.75225566,0.80438056,0.88027207,0.77579070,0.90564553,0.52998397,0.43507877,0.54786399,0.60964320,-1,-1,-1,1
0.21757001,0.24731033,0.47073969,0.17577087,0.02264462,0.60000000,0.07317073,0.02777778,0.73486277,0.81914806,0.77752643,0.60936494,0.70176439,0.80195302,0.80152768,0.77425949,0.64819764,0.53524463,0.78827273,0.76607126,0.82608422,0.89897529,0.78154799,0.91636722,0.53494084,0.42938906,0.58557078,0.63036347,-1,-1,-1,1
