Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.07050022,0.05619833,0.20242863,0.08165837,0.01529196,0.60606061,0.12765957,0.21839080,0.26199562,0.39243324,0.36115277,0.31191705,0.34255402,0.40809035,0.28668622,0.41323564,0.31057409,0.34424504,0.72765203,0.58062663,0.67075251,0.60442389,0.66576325,0.67436053,0.48067063,0.53529985,0.39239178,0.48330235,-1,-1,-1,1
0.08860317,0.06144353,0.21585084,0.11880811,0.01469462,0.60269360,0.12765957,0.21839080,0.26267368,0.39604904,0.36366621,0.31390224,0.34407646,0.41429016,0.28636841,0.40821348,0.31043442,0.34449583,0.71747049,0.57725918,0.66326584,0.60350713,0.65753988,0.67512275,0.48902977,0.53433243,0.36656521,0.44756589,-1,-1,-1,1
0.09813821,0.06608535,0.22861334,0.13195940,0.01437653,0.60269360,0.10638298,0.20689655,0.27119410,0.41292434,0.38000948,0.32834708,0.36093849,0.42923115,0.30266127,0.42416781,0.30277015,0.34850091,0.71522088,0.57115486,0.66600393,0.60343873,0.65609839,0.67355915,0.49550830,0.54120222,0.36309091,0.45687844,-1,-1,-1,1
0.09007144,0.06800763,0.20390365,0.12662320,0.01571849,0.60942761,0.10638298,0.20689655,0.29142828,0.43303646,0.39805877,0.34084617,0.37674863,0.44738799,0.32394012,0.44409388,0.32623153,0.37348933,0.71352607,0.56688530,0.66985446,0.59962467,0.65738796,0.66696080,0.49203017,0.55242956,0.36353796,0.46432564,-1,-1,-1,1
0.08222496,0.05854434,0.24728621,0.08063042,0.01744557,0.61616162,0.10638298,0.14942529,0.30841389,0.44004828,0.40410624,0.34190718,0.38986554,0.45516710,0.32859453,0.44563682,0.34788293,0.39150400,0.70766467,0.56298868,0.67602482,0.59612461,0.65848291,0.65986213,0.48784899,0.55352562,0.36600557,0.45679373,-1,-1,-1,1
0.08947514,0.06551991,0.24864058,0.09204479,0.01644369,0.62289562,0.05319149,0.09195402,0.33223441,0.44203692,0.40051018,0.33369114,0.39732998,0.45431509,0.32391262,0.45213354,0.37802697,0.41228363,0.71655174,0.56228147,0.67906846,0.59466669,0.65716537,0.66664815,0.47705385,0.55599652,0.37452392,0.46131221,-1,-1,-1,1
0.12039888,0.09000673,0.34952931,0.09289426,0.01465595,0.60942761,0.06382979,0.10344828,0.34993485,0.46431708,0.43586407,0.35977025,0.40259722,0.47020790,0.36259854,0.47476944,0.40771134,0.44566850,0.71309686,0.56124348,0.67836247,0.60119313,0.66170419,0.66202621,0.47010390,0.55260314,0.37085561,0.45842471,-1,-1,-1,1
0.13002228,0.10484340,0.31294104,0.12639417,0.01493328,0.59932660,0.07446809,0.09195402,0.37640679,0.47546792,0.44768964,0.36615055,0.42016728,0.48151468,0.37753135,0.50203921,0.43588227,0.47521747,0.70480537,0.55895976,0.67600955,0.60157126,0.65874009,0.66015288,0.46666653,0.55299384,0.37962236,0.46762154,-1,-1,-1,1
0.13117451,0.09729342,0.29751508,0.12921970,0.01755448,0.58922559,0.06382979,0.08045977,0.39120702,0.47263602,0.45256320,0.36743002,0.42562514,0.48342746,0.38050837,0.51038142,0.46343318,0.50553506,0.70593123,0.56291813,0.66228594,0.60612809,0.65556528,0.66472824,0.46246753,0.55070266,0.39003982,0.46886100,-1,-1,-1,1
0.15568019,0.09245072,0.36818917,0.15069098,0.01467517,0.57912458,0.04255319,0.05747126,0.39588172,0.47610534,0.45922497,0.37257054,0.42850927,0.48549586,0.39337472,0.51053018,0.48527656,0.53042888,0.70458177,0.57255441,0.65261304,0.61776596,0.65583517,0.67283034,0.45696841,0.54891314,0.41703418,0.49742969,-1,-1,-1,1
0.16016888,0.08738415,0.37348962,0.15866206,0.01478331,0.58249158,0.05319149,0.04597701,0.41114515,0.48423809,0.46259936,0.37453087,0.43999455,0.49349998,0.40076630,0.52090046,0.50637985,0.55728614,0.70336654,0.57997160,0.64829707,0.62271158,0.65491464,0.67980948,0.45241437,0.54944902,0.43834612,0.52061008,-1,-1,-1,1
0.13643327,0.10294243,0.31826750,0.13151021,0.01563791,0.58585859,0.04255319,0.04597701,0.44075289,0.50871046,0.50382522,0.40582962,0.47710620,0.51967076,0.43901024,0.55150096,0.54866625,0.58560791,0.69330132,0.59118461,0.65561867,0.62840150,0.66491028,0.67385927,0.46291574,0.51749894,0.45044820,0.51246280,-1,-1,-1,1
0.12639867,0.09402058,0.30000857,0.11917435,0.01352588,0.58249158,0.05319149,0.05747126,0.44361587,0.49414902,0.49178396,0.39243549,0.46246548,0.51237543,0.42952336,0.54547333,0.57539492,0.60156533,0.67778836,0.57800883,0.64123946,0.61747653,0.64995962,0.66378094,0.46354854,0.52012825,0.47749932,0.55476655,-1,-1,-1,1
0.11875026,0.09318428,0.28240440,0.11132604,0.01183104,0.58249158,0.06382979,0.05747126,0.44195070,0.48261859,0.48765984,0.39111910,0.45904864,0.50567429,0.42651355,0.54120112,0.57905416,0.59405668,0.67886901,0.57730949,0.63185207,0.60362951,0.63545557,0.66992838,0.45560436,0.52265061,0.50025862,0.58648170,-1,-1,-1,1
0.10267945,0.09078475,0.22001083,0.12132146,0.01041843,0.58249158,0.06382979,0.06896552,0.44203906,0.47887947,0.49075140,0.39638763,0.45789170,0.50123403,0.43114969,0.54229252,0.57531757,0.58026070,0.67845316,0.57499972,0.62488686,0.59435830,0.62359210,0.67544776,0.45301635,0.51163325,0.51791585,0.60268318,-1,-1,-1,1
0.10159590,0.06756449,0.22122483,0.11944816,0.01071027,0.58249158,0.06382979,0.05747126,0.44579382,0.48467145,0.49678824,0.40541874,0.46161770,0.50311101,0.44486080,0.55368920,0.57067229,0.56925748,0.67700409,0.57184988,0.61043502,0.58512069,0.60782981,0.68223245,0.44748314,0.51260949,0.53790009,0.63590614,-1,-1,-1,1
0.08360605,0.05980303,0.14106430,0.14084495,0.01304614,0.58249158,0.05319149,0.05747126,0.45081917,0.49998936,0.52244795,0.42869466,0.47839783,0.51611774,0.47191857,0.56619815,0.57722660,0.58007890,0.65983448,0.56173918,0.60425905,0.57217293,0.59534140,0.67265131,0.46164671,0.50660734,0.53921851,0.65028104,-1,-1,-1,1
0.07689241,0.06096536,0.16775443,0.12370399,0.01589699,0.58585859,0.04255319,0.04597701,0.46718065,0.51504284,0.55145662,0.45384921,0.50225940,0.52777522,0.50716670,0.56574719,0.58565063,0.58334355,0.66229940,0.56238944,0.59926118,0.57199482,0.58839437,0.68138350,0.45874457,0.50618130,0.58641388,0.69739884,-1,-1,-1,1
0.07592235,0.04987780,0.21332910,0.11195763,0.01241859,0.58922559,0.05319149,0.04597701,0.46585555,0.51596358,0.56789840,0.47008057,0.50942126,0.52386667,0.52733243,0.56214997,0.59128944,0.59043875,0.64639302,0.55137090,0.58788915,0.55870740,0.57076031,0.67678717,0.47637105,0.49654591,0.59037869,0.70632571,-1,-1,-1,1
0.06390096,0.04546616,0.16897830,0.10623208,0.01131218,0.59595960,0.05319149,0.04597701,0.46575499,0.52210897,0.58003003,0.48400930,0.51530830,0.52731231,0.54198124,0.56042205,0.59270044,0.57696576,0.65092120,0.54461206,0.58614476,0.54857382,0.56099319,0.68062101,0.47889140,0.50831956,0.58842623,0.73603775,-1,-1,-1,1
0.07964309,0.05004504,0.23637588,0.09569545,0.01359095,0.61279461,0.06382979,0.04597701,0.46243016,0.52169842,0.58406774,0.49100884,0.52060121,0.52800867,0.54473346,0.56981138,0.56929520,0.55921975,0.62249697,0.51936530,0.57005641,0.52811778,0.54039854,0.65678119,0.49814976,0.49701132,0.56070708,0.71425919,-1,-1,-1,1
0.08118148,0.07557063,0.25953880,0.09166390,0.01237124,0.61952862,0.08510638,0.03448276,0.45539156,0.51567349,0.58603829,0.49530667,0.51918116,0.52264216,0.54401475,0.57281871,0.54856126,0.54300783,0.60486441,0.50262836,0.55499322,0.51057307,0.52062080,0.64592342,0.51162163,0.50067182,0.53717330,0.70855193,-1,-1,-1,1
0.07996798,0.06626173,0.28531720,0.07280418,0.01199862,0.61952862,0.09574468,0.03448276,0.43944442,0.51489395,0.56677414,0.48335906,0.50257372,0.51830306,0.52184911,0.56830899,0.51393020,0.52691013,0.59902111,0.48542682,0.53934744,0.49897938,0.50148493,0.64452985,0.51133328,0.53105998,0.52903596,0.73190804,-1,-1,-1,1
0.09884281,0.06324119,0.28490147,0.10135188,0.01739498,0.62289562,0.08510638,0.04597701,0.43634819,0.51694622,0.57400008,0.49423932,0.51410270,0.51718655,0.52915315,0.57384633,0.49200684,0.51298822,0.59603221,0.48546033,0.53873461,0.49498683,0.49640188,0.64772675,0.52067912,0.52661508,0.50688112,0.71120708,-1,-1,-1,1
0.09754795,0.07112560,0.28812865,0.09437347,0.02133592,0.62289562,0.08510638,0.04597701,0.43465048,0.51718912,0.57593372,0.49576336,0.51471493,0.51548234,0.53102450,0.57611702,0.49024587,0.51963969,0.57831742,0.47623899,0.53018819,0.49406057,0.48907021,0.63921606,0.53715651,0.51817877,0.48645960,0.69337209,-1,-1,-1,1
0.09177916,0.06106322,0.29995296,0.07896221,0.02251504,0.61952862,0.09574468,0.05747126,0.43094476,0.50707833,0.57810990,0.49530729,0.51564760,0.50477190,0.52607665,0.56960774,0.49773793,0.52909878,0.56505828,0.46875221,0.52164861,0.49269250,0.48114005,0.63424153,0.54919725,0.51468095,0.47475220,0.67815992,-1,-1,-1,1
0.08067244,0.05958657,0.26662056,0.07040184,0.02247929,0.61616162,0.09574468,0.06896552,0.43229110,0.50347773,0.59093363,0.50297990,0.52221181,0.50113708,0.53293894,0.56718236,0.51255787,0.53897837,0.55730907,0.46161077,0.52087518,0.49133398,0.47741966,0.62989411,0.55911991,0.51272295,0.47149764,0.67076840,-1,-1,-1,1
0.07279116,0.06196209,0.24780105,0.06255209,0.02064152,0.61279461,0.09574468,0.05747126,0.44489378,0.52198148,0.60717418,0.51678592,0.53093197,0.51578963,0.55616933,0.57225303,0.50854445,0.52686003,0.57645058,0.47241758,0.52326661,0.50479328,0.48692756,0.64318480,0.55058414,0.51343423,0.49358097,0.68259319,-1,-1,-1,1
0.06425790,0.06188073,0.23507442,0.04544992,0.02037378,0.60942761,0.08510638,0.05747126,0.42739540,0.49455599,0.57731020,0.49354213,0.51848696,0.49330739,0.52680370,0.56517403,0.50765301,0.52481491,0.54990926,0.45641305,0.51045267,0.48807006,0.47250591,0.62198907,0.56882962,0.51005633,0.45166778,0.65112828,-1,-1,-1,1
0.06538531,0.04736764,0.25229291,0.04074882,0.02179196,0.60942761,0.09574468,0.06896552,0.42529358,0.48753987,0.57001417,0.48809375,0.52163588,0.49014260,0.51659167,0.56179753,0.50440178,0.51464994,0.55013977,0.45949553,0.50931293,0.49637553,0.48100400,0.61597342,0.57181517,0.51011469,0.45433575,0.66364168,-1,-1,-1,1
0.02791924,0.02804997,0.13357398,0.02867665,0.01876836,0.60606061,0.07446809,0.09195402,0.42280249,0.48016383,0.56712269,0.48383923,0.52540907,0.48105314,0.51050429,0.56024983,0.50886183,0.52021062,0.52662689,0.45068197,0.50015586,0.49088263,0.47381121,0.60001442,0.58178660,0.49174625,0.45837754,0.64882112,-1,-1,-1,1
0.02094423,0.02421764,0.11415621,0.02285536,0.01994890,0.59595960,0.05319149,0.09195402,0.42395786,0.47452397,0.57037874,0.48442530,0.52683307,0.47265062,0.51082648,0.56380739,0.52898598,0.52610102,0.53582434,0.45337017,0.50852084,0.49057748,0.47758817,0.60551716,0.58349259,0.49223309,0.46886977,0.66448120,-1,-1,-1,1
0.01824772,0.03053503,0.09458596,0.03223240,0.01987735,0.58922559,0.04255319,0.08045977,0.43565435,0.48604943,0.58658290,0.49600782,0.54289955,0.47570469,0.52466970,0.57322931,0.54750970,0.52815204,0.54825198,0.45464716,0.52519703,0.49539914,0.49210150,0.60225959,0.58145326,0.49314869,0.48157248,0.67255175,-1,-1,-1,1
0.00000000,0.02866755,0.09592464,0.00414421,0.01580741,0.58922559,0.04255319,0.09195402,0.42975005,0.47452182,0.57403373,0.48357694,0.53203609,0.46089096,0.51410419,0.56501182,0.55849200,0.52789195,0.54925225,0.45290315,0.53071131,0.49370000,0.49660869,0.59581822,0.57982257,0.49370851,0.48030385,0.66708773,-1,-1,-1,1
0.02225394,0.05766226,0.09121751,0.04536409,0.01392441,0.59259259,0.05319149,0.09195402,0.43140000,0.48421742,0.58223180,0.48818641,0.53552767,0.46330891,0.51782493,0.56610224,0.57119750,0.53002591,0.55499202,0.45128636,0.53337860,0.49586556,0.50425141,0.58851664,0.57584317,0.49210648,0.48720496,0.66745186,-1,-1,-1,1
0.02306486,0.07469260,0.09728798,0.03976296,0.01309727,0.59259259,0.05319149,0.08045977,0.42613232,0.47657916,0.57101773,0.47760832,0.52654715,0.45609674,0.50845549,0.55812803,0.57667280,0.53068277,0.56329747,0.44906830,0.53645669,0.49335031,0.50872048,0.58410018,0.57153060,0.49419990,0.49122553,0.66423067,-1,-1,-1,1
0.02096234,0.07354616,0.08401960,0.03951680,0.01261841,0.59595960,0.05319149,0.09195402,0.42728425,0.48223345,0.57323754,0.48035830,0.52585237,0.46378290,0.51647966,0.55832365,0.57431390,0.52332140,0.56456314,0.44907157,0.53882808,0.49068138,0.51321874,0.57676003,0.57024609,0.49281337,0.48913804,0.65830913,-1,-1,-1,1
0.02507774,0.07698958,0.10522317,0.03648700,0.01474474,0.59932660,0.05319149,0.09195402,0.43698804,0.48687941,0.55982733,0.46613058,0.52173998,0.46914449,0.49988677,0.56884160,0.57130305,0.51992564,0.56438451,0.44715850,0.53391935,0.49166246,0.51589758,0.56927543,0.57024073,0.49871725,0.49717640,0.68247562,-1,-1,-1,1
0.03712697,0.07508061,0.07525340,0.06858033,0.02171737,0.59932660,0.06382979,0.08045977,0.41429791,0.46171560,0.53763001,0.44812006,0.50149231,0.44892544,0.46648221,0.55696837,0.56897326,0.52818652,0.53131554,0.44093360,0.51964061,0.48353506,0.51040606,0.54160569,0.57847858,0.49712053,0.47158911,0.66354677,-1,-1,-1,1
0.02861043,0.07051397,0.04903371,0.06219183,0.02363882,0.60269360,0.05319149,0.05747126,0.42619061,0.47817684,0.55331247,0.45938188,0.50636932,0.46353718,0.47283638,0.56247381,0.56848586,0.52960697,0.54170752,0.44329169,0.51680220,0.49013991,0.51614452,0.54308313,0.56715678,0.50360325,0.49146102,0.68627775,-1,-1,-1,1
0.05914782,0.09281796,0.09671035,0.10356336,0.02761303,0.59932660,0.05319149,0.06896552,0.42688047,0.48796679,0.56251603,0.46483882,0.50247791,0.47592003,0.48037305,0.57230471,0.57164582,0.54386095,0.53414065,0.44281626,0.51995244,0.48424174,0.51500579,0.53689428,0.55303166,0.49876823,0.49609434,0.67222627,-1,-1,-1,1
0.06515095,0.11042343,0.11687482,0.10376082,0.02997744,0.60942761,0.09574468,0.10344828,0.42458757,0.49455922,0.56620302,0.46616072,0.49709532,0.48310904,0.48257219,0.57717619,0.57276476,0.55546223,0.52811305,0.44007550,0.51669691,0.48084344,0.51295406,0.53018944,0.53824866,0.49864934,0.49964169,0.65817434,-1,-1,-1,1
0.06469279,0.10360624,0.11336197,0.10379074,0.03429505,0.60606061,0.12765957,0.09195402,0.42812625,0.50267580,0.57773879,0.47389880,0.50202982,0.49407556,0.48986922,0.57604497,0.57599986,0.56550861,0.52172302,0.43673344,0.51193221,0.47852554,0.51110864,0.52262880,0.52512222,0.49805905,0.50735594,0.64917187,-1,-1,-1,1
0.08063284,0.07996369,0.16756786,0.10602286,0.03409300,0.60606061,0.12765957,0.12643678,0.41100385,0.47959635,0.55412915,0.45264026,0.48093940,0.48148234,0.46266407,0.55588624,0.57524879,0.57432276,0.51149660,0.43182576,0.49965256,0.47171741,0.50127195,0.51773665,0.51320541,0.49805011,0.50786629,0.63279856,-1,-1,-1,1
0.08218721,0.07228992,0.17770638,0.10723589,0.03314491,0.60606061,0.11702128,0.12643678,0.41194072,0.48574665,0.55804439,0.45477644,0.48566738,0.48840924,0.46246715,0.55231298,0.58042795,0.58353993,0.51378018,0.42933824,0.50055647,0.47021655,0.50145530,0.51645351,0.50443846,0.49488194,0.51724916,0.62944604,-1,-1,-1,1
0.10581849,0.07163134,0.19523027,0.15151631,0.03126335,0.60269360,0.10638298,0.11494253,0.40741900,0.47552339,0.53778005,0.43752435,0.47503094,0.48619120,0.44558203,0.54273432,0.57671060,0.58435842,0.51275253,0.43275978,0.50012374,0.47205699,0.50294435,0.51744662,0.49843354,0.49481491,0.51815562,0.61970134,-1,-1,-1,1
0.12027052,0.07591191,0.25863290,0.15259131,0.03068697,0.59932660,0.11702128,0.12643678,0.41910194,0.48411272,0.53984431,0.43798225,0.48402011,0.49611582,0.44839632,0.54793202,0.57909749,0.58574314,0.51412479,0.44300316,0.49984029,0.48294264,0.51071412,0.52120842,0.49529638,0.49101586,0.51908398,0.61434841,-1,-1,-1,1
0.12566912,0.07358161,0.22890350,0.17295045,0.02750196,0.59595960,0.11702128,0.12643678,0.43778893,0.49497857,0.52872407,0.42645818,0.49328925,0.50985771,0.44245934,0.56333804,0.58459795,0.59446177,0.53156461,0.46156598,0.50541291,0.50594644,0.53027938,0.53279893,0.48871174,0.49429778,0.52705114,0.61814175,-1,-1,-1,1
0.11055785,0.07543143,0.23290473,0.15025871,0.02052380,0.58249158,0.13829787,0.16091954,0.43896904,0.49802586,0.52489881,0.42633941,0.50185459,0.51473964,0.44694235,0.55752029,0.58127330,0.59543030,0.53827596,0.48073063,0.51127758,0.52244125,0.54268914,0.54538715,0.47937314,0.49019575,0.51787173,0.58467228,-1,-1,-1,1
0.11041994,0.05451225,0.24504835,0.14296564,0.01671868,0.59259259,0.19148936,0.18390805,0.45846699,0.51405870,0.52954773,0.42979885,0.52049030,0.53165426,0.45705853,0.56734425,0.57310314,0.58442987,0.56804107,0.49227234,0.52392630,0.53727649,0.55215553,0.57282903,0.47004467,0.49482611,0.53104935,0.57923675,-1,-1,-1,1
0.10082203,0.04083820,0.25615780,0.11714052,0.01336527,0.60269360,0.20212766,0.19540230,0.46171064,0.51814313,0.51947423,0.42331200,0.52794165,0.53582926,0.45358631,0.57194586,0.54500033,0.56061255,0.58743160,0.50561913,0.53577548,0.54881630,0.56092163,0.59314650,0.46891583,0.49295860,0.52637527,0.55200157,-1,-1,-1,1
0.10392673,0.05183815,0.26703002,0.11776551,0.01183590,0.60942761,0.17021277,0.19540230,0.47061058,0.52137457,0.50373851,0.41282249,0.53663952,0.53661362,0.44252762,0.57449289,0.51117748,0.52491778,0.61689980,0.52005317,0.53823934,0.56620022,0.57018809,0.61901988,0.46922552,0.50630491,0.52883145,0.55451420,-1,-1,-1,1
0.12682776,0.07137233,0.31754815,0.14334303,0.00869503,0.59595960,0.14893617,0.16091954,0.46283626,0.51201093,0.47136295,0.38987692,0.52627931,0.53278325,0.41496412,0.57241918,0.46874918,0.48497820,0.63836283,0.53453976,0.54068608,0.57950393,0.57689421,0.64145816,0.47234160,0.51742552,0.51475465,0.54438191,-1,-1,-1,1
0.13551616,0.06604162,0.32161890,0.16662860,0.00812781,0.59259259,0.15957447,0.17241379,0.47411604,0.52847640,0.46549237,0.38853674,0.53507798,0.54873810,0.41855757,0.56971449,0.43238007,0.45473870,0.66502113,0.55706211,0.55093036,0.60814808,0.59746002,0.66577232,0.47411729,0.52698451,0.51240239,0.55064341,-1,-1,-1,1
0.12481977,0.07086615,0.31983713,0.14876568,0.01517235,0.58585859,0.17021277,0.17241379,0.50838939,0.56486782,0.48209521,0.40411877,0.56376566,0.58121441,0.44912747,0.59710500,0.41849680,0.45104856,0.69281224,0.57834586,0.56397902,0.63802210,0.61799988,0.69203071,0.47033151,0.53552837,0.53885377,0.57841262,-1,-1,-1,1
0.12538632,0.07632287,0.33234536,0.14512885,0.02541058,0.56565657,0.21276596,0.19540230,0.53961839,0.58980290,0.51071778,0.42623909,0.59545201,0.60962506,0.48689550,0.62608394,0.44008068,0.46349874,0.71865876,0.60418620,0.59065855,0.66212988,0.64120022,0.71866453,0.46550636,0.51958860,0.55344274,0.56256252,-1,-1,-1,1
0.15131627,0.08930406,0.32320244,0.19902606,0.02350032,0.55218855,0.22340426,0.20689655,0.56465527,0.59491445,0.53057330,0.43908002,0.61947769,0.61053177,0.51151037,0.63865475,0.45976898,0.47887224,0.75015112,0.62847043,0.61528622,0.67940647,0.65839253,0.74843829,0.45098834,0.53018608,0.57764396,0.56350367,-1,-1,-1,1
0.14883043,0.11220650,0.34700982,0.18956505,0.02285630,0.56228956,0.28723404,0.21839080,0.60350495,0.64264591,0.57129831,0.46853993,0.65676082,0.65007445,0.56391432,0.68336385,0.50457495,0.52603530,0.77920684,0.64873130,0.64911334,0.69994188,0.68255375,0.77198149,0.44423457,0.53930971,0.59562055,0.57865152,-1,-1,-1,1
0.15424307,0.11269817,0.35613076,0.19648486,0.02348447,0.57239057,0.25531915,0.25287356,0.62278784,0.66652080,0.59962490,0.49173332,0.68488885,0.67013990,0.59428640,0.68928112,0.52470254,0.55287856,0.78426211,0.65532844,0.65912945,0.70499726,0.68463437,0.78450247,0.44134979,0.54389250,0.58792427,0.56766576,-1,-1,-1,1
0.14918189,0.10403021,0.32625157,0.20011365,0.02334052,0.58922559,0.20212766,0.20689655,0.65586348,0.69425368,0.62797025,0.51666616,0.71354093,0.69290593,0.63723574,0.71221916,0.51638108,0.55135800,0.80700408,0.66828965,0.67195486,0.72366244,0.70556131,0.79350593,0.44618757,0.55858752,0.58742673,0.58469592,-1,-1,-1,1
0.13316815,0.09220833,0.27802556,0.18941979,0.02754796,0.58585859,0.19148936,0.21839080,0.68134730,0.71309142,0.64536503,0.53181404,0.73602716,0.70926367,0.66774017,0.72434182,0.52121936,0.55090018,0.81181404,0.67677093,0.67932531,0.73387222,0.71853845,0.79363531,0.44406231,0.56366842,0.58541572,0.59118108,-1,-1,-1,1
0.16277543,0.09941953,0.28781920,0.24387948,0.03049289,0.57912458,0.18085106,0.20689655,0.70069060,0.71560978,0.65498936,0.54033694,0.75005235,0.71254738,0.69236662,0.72860536,0.53903245,0.56279136,0.81476141,0.68450338,0.68678816,0.74375949,0.72815564,0.79698258,0.43966472,0.56810761,0.58074861,0.59330802,-1,-1,-1,1
0.14499725,0.11499402,0.22520543,0.23076698,0.02989545,0.56902357,0.18085106,0.21839080,0.72002282,0.72335958,0.66500976,0.54684944,0.76250177,0.72030136,0.71227002,0.72733101,0.56754151,0.57889298,0.81378198,0.68967603,0.68799788,0.75233201,0.73286277,0.79982154,0.43395179,0.57486709,0.57675287,0.59376442,-1,-1,-1,1
0.12652615,0.11867077,0.17638206,0.21383504,0.02882005,0.56565657,0.17021277,0.24137931,0.76817431,0.76019211,0.71460958,0.58564539,0.80496661,0.75431286,0.77787670,0.74818828,0.61510228,0.60107919,0.82771986,0.70229764,0.70712402,0.76766305,0.74922969,0.81125195,0.42792299,0.57118585,0.58001893,0.60286345,-1,-1,-1,1
0.11735948,0.10918059,0.18836781,0.18612836,0.02190147,0.56228956,0.17021277,0.21839080,0.81139084,0.77682332,0.75000572,0.61148266,0.84164932,0.77134362,0.82137280,0.78028053,0.66302785,0.64197845,0.84356038,0.71335532,0.72641743,0.78381108,0.76563559,0.82293129,0.43040426,0.57444869,0.57350051,0.61928461,-1,-1,-1,1
0.12645000,0.12263622,0.26633310,0.14533497,0.01255248,0.54545455,0.18085106,0.24137931,0.83931440,0.78811823,0.78195151,0.63398103,0.86572470,0.77899977,0.85351143,0.79216024,0.69533957,0.65571336,0.85267413,0.72363301,0.73819736,0.79602936,0.77823618,0.82984664,0.42626819,0.56766501,0.57119262,0.60645235,-1,-1,-1,1
0.10358813,0.10119315,0.21655269,0.11696988,0.01265320,0.55218855,0.19148936,0.21839080,0.86133173,0.80112312,0.79271280,0.64591146,0.88257033,0.78669928,0.87319377,0.80458533,0.68152001,0.65377969,0.86313975,0.72981389,0.73282570,0.81480011,0.78669744,0.83715496,0.42716024,0.58747200,0.56556837,0.63472865,-1,-1,-1,1
0.10259859,0.10930629,0.22127282,0.11266432,0.01369701,0.56228956,0.15957447,0.14942529,0.88503574,0.83191575,0.80471471,0.66036572,0.90184639,0.81592542,0.90245789,0.83096289,0.68421457,0.65794590,0.86387196,0.73446318,0.73238335,0.83383924,0.79729548,0.83894169,0.44152761,0.57783231,0.54307011,0.64230411,-1,-1,-1,1
0.09626963,0.11320981,0.22433226,0.09771587,0.01331418,0.56902357,0.21276596,0.16091954,0.87324210,0.81864584,0.79337393,0.65702926,0.89260303,0.81183286,0.89929122,0.81842140,0.65292523,0.62136688,0.84728800,0.74087593,0.72180808,0.84466989,0.79541812,0.83863229,0.45738597,0.54930879,0.52767356,0.61992584,-1,-1,-1,1
0.10738190,0.12126840,0.27603077,0.09014838,0.01591009,0.57239057,0.21276596,0.19540230,0.87520018,0.81208678,0.78240290,0.64906255,0.88264363,0.80706688,0.89320537,0.82451441,0.63752892,0.60154023,0.84761619,0.75132737,0.72119191,0.86508436,0.80450034,0.84491613,0.47426221,0.53734485,0.51477552,0.64610134,-1,-1,-1,1
0.10866045,0.09521457,0.26589719,0.09734426,0.01418726,0.57575758,0.22340426,0.19540230,0.83923835,0.79135652,0.75097786,0.62563595,0.84945883,0.79340134,0.85649640,0.80928263,0.62560276,0.58533911,0.83487852,0.75366851,0.72602473,0.86444422,0.79931208,0.84863001,0.47325121,0.51781550,0.49165287,0.60826416,-1,-1,-1,1
0.07794102,0.07171792,0.23337831,0.05414729,0.01053922,0.57575758,0.23404255,0.17241379,0.82152757,0.78799385,0.73583491,0.61551885,0.83337703,0.79347948,0.83685944,0.80454313,0.60124233,0.56831438,0.83950631,0.76466664,0.73748699,0.87973209,0.80648584,0.86249313,0.48936975,0.50313232,0.47687151,0.60563085,-1,-1,-1,1
0.10000620,0.09314632,0.25726911,0.08509774,0.01202449,0.57575758,0.21276596,0.16091954,0.79462939,0.78123416,0.72473861,0.60701565,0.81280663,0.78603536,0.81730271,0.79038099,0.57685255,0.55267783,0.82715648,0.76340906,0.74100718,0.88090689,0.80888700,0.85414922,0.49269728,0.48909307,0.47764302,0.58618931,-1,-1,-1,1
0.10258138,0.11984493,0.27931356,0.07408345,0.01526993,0.57912458,0.22340426,0.16091954,0.78213867,0.77358407,0.71538130,0.59775604,0.79873659,0.77865460,0.80529519,0.79359578,0.57357620,0.54559669,0.82818995,0.76483438,0.75368451,0.88645279,0.81633255,0.85470616,0.50132507,0.48261318,0.47887620,0.59939336,-1,-1,-1,1
0.11686394,0.10342271,0.29586831,0.10346824,0.01395512,0.58249158,0.21276596,0.12643678,0.75324810,0.74808862,0.70281972,0.58243789,0.76675135,0.74344081,0.77627249,0.77859400,0.57831490,0.55536048,0.82047015,0.75902603,0.75544618,0.88972920,0.81431552,0.85273651,0.50906809,0.47813271,0.49022836,0.61028506,-1,-1,-1,1
0.10133265,0.08967488,0.15838189,0.14482822,0.01350002,0.58922559,0.15957447,0.10344828,0.72675468,0.74772645,0.69324806,0.57397307,0.74008515,0.74254477,0.76434520,0.75764969,0.57187976,0.53837576,0.80947282,0.75588056,0.75721961,0.87851460,0.80166312,0.85573328,0.51147958,0.45695213,0.49694408,0.57512578,-1,-1,-1,1
0.09310546,0.08365018,0.20924669,0.10472110,0.01685308,0.60942761,0.13829787,0.11494253,0.71222779,0.75877250,0.68856572,0.57179981,0.72387335,0.75733470,0.76437804,0.75839132,0.56198936,0.52538661,0.81582343,0.76071149,0.77129106,0.88111628,0.80563731,0.86429086,0.52761161,0.44659458,0.47816655,0.56939399,-1,-1,-1,1
