Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.05160257,0.00312644,0.12692382,0.00570445,0.02994935,0.40972222,0.44230769,0.37931034,0.79321327,0.68591666,0.54726750,0.51303911,0.76018621,0.71604852,0.72011491,0.76530827,0.59366886,0.68166298,0.44041409,0.58674967,0.56094220,0.65683198,0.69120326,0.38495860,0.64571187,0.46409432,0.36266133,0.42034381,-1,-1,-1,1
0.09446765,0.08519465,0.22729840,0.00863216,0.02361943,0.50694444,0.38461538,0.48275862,0.74819157,0.66389770,0.52229695,0.47298217,0.70314968,0.67800245,0.64930150,0.73102010,0.60270374,0.70305217,0.45316508,0.55057040,0.55757040,0.62925657,0.67586422,0.36663481,0.61775316,0.48415140,0.36342963,0.41451649,-1,-1,-1,1
0.07994668,0.11514540,0.17340828,0.02280418,0.01324332,0.58333333,0.23076923,0.20689655,0.71953115,0.64904728,0.51053258,0.44603234,0.65032391,0.64141773,0.60923088,0.67287992,0.62261159,0.71426708,0.45635388,0.54217714,0.54440003,0.62632149,0.66806891,0.39078720,0.57457589,0.53929290,0.39793049,0.48459686,-1,-1,-1,1
0.09093803,0.13781600,0.17677882,0.06460697,0.01274356,0.47916667,0.34615385,0.00000000,0.71925253,0.69005306,0.52814798,0.45407686,0.62608310,0.66512190,0.62250142,0.65912426,0.62769728,0.69241855,0.45522771,0.54534119,0.53608308,0.62037395,0.66728810,0.38813303,0.50058426,0.54970606,0.46917665,0.49835907,-1,-1,-1,1
0.10962510,0.09927231,0.23552960,0.06717821,0.00858077,0.47222222,0.50000000,0.27586207,0.74582452,0.71648103,0.57393274,0.50664560,0.64654228,0.69737647,0.68554295,0.66264894,0.63224343,0.67351452,0.44358090,0.54706307,0.52678283,0.62761533,0.65774332,0.41646261,0.45882100,0.59960852,0.55841534,0.58945524,-1,-1,-1,1
0.06066768,0.00161475,0.08868098,0.05952581,0.00968999,0.55555556,0.40384615,0.44827586,0.72177008,0.73097167,0.58677586,0.52641275,0.64633416,0.72909135,0.69398826,0.67468773,0.61082745,0.64457732,0.43454394,0.58132511,0.52691152,0.63927149,0.67623698,0.38935691,0.40616048,0.53240651,0.60813265,0.51557750,-1,-1,-1,1
0.06226731,0.00491412,0.08096192,0.06625604,0.02209889,0.60416667,0.34615385,0.34482759,0.66275140,0.69507591,0.56949616,0.51765958,0.61132673,0.72611886,0.67354943,0.66267810,0.58636068,0.61398487,0.41888697,0.53965660,0.50914415,0.60554191,0.63398327,0.41045643,0.42596672,0.51907416,0.56974445,0.49732539,-1,-1,-1,1
0.09378958,0.06001146,0.20480515,0.04721757,0.01767202,0.48611111,0.40384615,0.24137931,0.61806963,0.62750753,0.50803066,0.45200185,0.56737234,0.67023397,0.59987684,0.62052108,0.55378538,0.58099765,0.39949958,0.54271409,0.48040007,0.60822499,0.62297640,0.40214253,0.43828198,0.50006943,0.50858233,0.45587808,-1,-1,-1,1
0.09380531,0.05997901,0.18920412,0.05642566,0.00975514,0.44444444,0.42307692,0.27586207,0.62554583,0.59314810,0.49757456,0.44108049,0.55853900,0.64207849,0.59306388,0.61205236,0.55269133,0.57011591,0.38316780,0.52888812,0.46813500,0.61696187,0.60359670,0.42182969,0.49817911,0.55499963,0.43402485,0.49123944,-1,-1,-1,1
0.05631292,0.01726046,0.09550089,0.04528121,0.03484719,0.51388889,0.32692308,0.44827586,0.59365790,0.59055811,0.46801766,0.40042061,0.51692360,0.61147898,0.51535692,0.59472642,0.54637086,0.55947292,0.39677314,0.57789029,0.47092764,0.65529731,0.64523693,0.42341561,0.49725506,0.55363280,0.48174645,0.50186282,-1,-1,-1,1
0.10419294,0.11601713,0.06355802,0.11116886,0.03058360,0.52083333,0.34615385,0.48275862,0.58596573,0.66985584,0.51846992,0.46578444,0.53279916,0.69666769,0.58022897,0.65168293,0.55770713,0.56328225,0.42647517,0.57911576,0.48174544,0.67816753,0.66454025,0.45353550,0.53280118,0.57466415,0.49285343,0.56474400,-1,-1,-1,1
0.11512819,0.09346226,0.06061882,0.14087741,0.01363829,0.43750000,0.34615385,0.48275862,0.57540098,0.70640066,0.56976691,0.52492595,0.55475765,0.74023652,0.64352645,0.70362423,0.57868691,0.58303500,0.45479840,0.55319501,0.47812696,0.65750146,0.66166540,0.46097493,0.49878492,0.57466789,0.52261986,0.54294474,-1,-1,-1,1
0.09832284,0.05879979,0.15714918,0.09447058,0.02797735,0.48611111,0.44230769,0.65517241,0.56803514,0.69085387,0.60149285,0.57703887,0.57393606,0.76032366,0.72137622,0.73421808,0.54316416,0.57344756,0.45066280,0.53339545,0.46235479,0.65313121,0.64890417,0.44124836,0.48812088,0.63102193,0.48701651,0.57791296,-1,-1,-1,1
0.09850032,0.05843373,0.16966701,0.08855517,0.03351784,0.68055556,0.50000000,0.55172414,0.57334966,0.65998273,0.59704287,0.56972177,0.58088420,0.72403436,0.73647658,0.73695093,0.55483159,0.57835485,0.44992390,0.52866936,0.46588085,0.63202461,0.64902127,0.36117170,0.51364173,0.57234866,0.48095064,0.49100699,-1,-1,-1,1
0.11118459,0.08459614,0.12075352,0.12452980,0.01649390,0.79166667,0.28846154,0.17241379,0.57240767,0.60801984,0.55634001,0.52946738,0.56420669,0.66039526,0.69795395,0.70200462,0.52505992,0.56348515,0.44282865,0.52071824,0.47135004,0.62778459,0.64536991,0.31375686,0.56613160,0.56497012,0.48112762,0.51505041,-1,-1,-1,1
0.14091103,0.02328279,0.14310604,0.16217360,0.00486060,0.69444444,0.36538462,0.03448276,0.60324475,0.62065406,0.55699868,0.50993183,0.55700186,0.67046122,0.67760455,0.69244958,0.58523888,0.60840444,0.44297412,0.55859168,0.49873081,0.66033529,0.67464162,0.31483945,0.62733641,0.52796734,0.44662343,0.47764991,-1,-1,-1,1
0.13551031,0.01214333,0.22654780,0.11795531,0.01732304,0.50000000,0.34615385,0.00000000,0.58920594,0.58234037,0.54661765,0.48557220,0.51829348,0.62804076,0.63375399,0.65709780,0.58871053,0.62658226,0.41147465,0.56455031,0.48490360,0.66694216,0.65577497,0.36442252,0.62531130,0.54463156,0.40204208,0.48023741,-1,-1,-1,1
0.11658584,0.05117667,0.17273913,0.10390734,0.03579432,0.52083333,0.57692308,0.41379310,0.56542746,0.56534810,0.50449480,0.42741199,0.45939065,0.62211974,0.57635966,0.63598619,0.60238915,0.63674033,0.37603297,0.53225255,0.45688541,0.63652880,0.60622583,0.38525623,0.63886213,0.52540164,0.34951833,0.44127405,-1,-1,-1,1
0.05528099,0.07517804,0.03062085,0.06984215,0.03458074,0.56250000,0.51923077,0.51724138,0.58008873,0.53410507,0.47452273,0.39704100,0.44655672,0.57247887,0.55334977,0.61697704,0.59052362,0.63199313,0.35339020,0.46019670,0.42692448,0.58112142,0.53848138,0.38221920,0.63191589,0.51871330,0.33923056,0.42325969,-1,-1,-1,1
0.07049520,0.10655866,0.00698280,0.09009349,0.04021482,0.59722222,0.30769231,0.13793103,0.61030703,0.55213082,0.44667751,0.37906096,0.47611734,0.57908203,0.54777306,0.66259661,0.56168304,0.61852720,0.34628229,0.44347258,0.43622765,0.55830383,0.52169543,0.38037819,0.58219949,0.52205989,0.38808479,0.40657817,-1,-1,-1,1
0.07386410,0.09961000,0.03947820,0.07813592,0.03604136,0.42361111,0.36538462,0.03448276,0.65338300,0.60676337,0.48849959,0.43706621,0.55454956,0.62202918,0.58876522,0.70514464,0.53826467,0.60447192,0.35680063,0.48959740,0.44901843,0.59794492,0.56164652,0.37681959,0.54781964,0.51767722,0.44070128,0.41216751,-1,-1,-1,1
0.01833774,0.01482607,0.03542678,0.01291246,0.01124416,0.37500000,0.40384615,0.10344828,0.69240297,0.66066340,0.52572328,0.48793762,0.63144353,0.67115921,0.63596731,0.75261950,0.52776637,0.59785837,0.38651091,0.52147743,0.47201687,0.63164757,0.60567757,0.37377364,0.52418170,0.51804091,0.48693098,0.42509257,-1,-1,-1,1
0.02317936,0.02481234,0.03731892,0.02811571,0.00672602,0.46527778,0.42307692,0.06896552,0.69951429,0.66959518,0.55045509,0.51620064,0.65188740,0.69069732,0.64991973,0.73323254,0.52645909,0.57936964,0.42644037,0.52385197,0.48977246,0.64749439,0.63619178,0.36816600,0.54667344,0.49757351,0.48370709,0.42358947,-1,-1,-1,1
0.08320580,0.09890551,0.15366592,0.06908186,0.03532266,0.63194444,0.23076923,0.27586207,0.59484375,0.60305300,0.50128148,0.47239209,0.56760907,0.65144860,0.59833880,0.66593800,0.48954140,0.52716411,0.41850450,0.50834934,0.49337051,0.62046194,0.61806858,0.37557832,0.53904236,0.46424311,0.48564227,0.35348938,-1,-1,-1,1
0.12504332,0.01261202,0.18124984,0.12126982,0.03733861,0.66666667,0.17307692,0.17241379,0.60320024,0.60642574,0.51665051,0.49897057,0.59192534,0.67419977,0.62587294,0.69424444,0.45840975,0.49146968,0.41371173,0.50869376,0.49562221,0.62630347,0.61263146,0.40922167,0.54207422,0.45471541,0.50682193,0.34386001,-1,-1,-1,1
0.07118854,0.09837629,0.06139743,0.07255210,0.03475627,0.55555556,0.34615385,0.13793103,0.59616473,0.61831973,0.52576127,0.51625312,0.59827440,0.69523602,0.64635951,0.71556341,0.43810845,0.46674055,0.40505199,0.52080365,0.49727788,0.64280113,0.61471501,0.42727780,0.54618135,0.45051787,0.51893685,0.33533157,-1,-1,-1,1
0.01583581,0.01570164,0.00706816,0.00872827,0.03630767,0.42361111,0.23076923,0.34482759,0.67510008,0.67526538,0.55870244,0.55138306,0.66519791,0.72971413,0.69738738,0.78219380,0.44675133,0.47930552,0.42123451,0.51451903,0.50415750,0.65958012,0.62279212,0.43649315,0.56301306,0.47721960,0.51723100,0.39347568,-1,-1,-1,1
0.03239468,0.04985572,0.03562942,0.04076985,0.01692595,0.48611111,0.42307692,0.68965517,0.64770848,0.65186733,0.53840672,0.52580859,0.64025788,0.68876106,0.67027699,0.74519779,0.46209892,0.48031606,0.40804952,0.48579110,0.49038140,0.62930923,0.59407752,0.41686857,0.56326091,0.47811723,0.49526046,0.39963706,-1,-1,-1,1
0.06134605,0.00976715,0.10870547,0.03608402,0.01800391,0.61111111,0.44230769,0.65517241,0.65327270,0.64699790,0.53872477,0.52428077,0.64584849,0.66889813,0.66713141,0.73513794,0.47213836,0.48343992,0.42024332,0.46790378,0.50723990,0.60086539,0.58916899,0.41595584,0.57695030,0.47078486,0.46849631,0.40756128,-1,-1,-1,1
0.06554169,0.00111328,0.15215625,0.02226267,0.02103239,0.65972222,0.26923077,0.34482759,0.60741515,0.60180218,0.52892769,0.51270323,0.60433624,0.63057246,0.64418336,0.67138069,0.47417183,0.48438304,0.41194520,0.47809939,0.51180958,0.58655006,0.58899005,0.41488517,0.59600449,0.47984431,0.40573547,0.40263391,-1,-1,-1,1
0.09646142,0.06488788,0.21242192,0.05410456,0.01115734,0.48611111,0.44230769,0.03448276,0.70546851,0.65792744,0.59047550,0.56656645,0.68845267,0.68994781,0.71333074,0.72799684,0.54403006,0.54528591,0.45769488,0.49406710,0.53872298,0.59040671,0.63060373,0.41763773,0.62868487,0.43808015,0.42039667,0.40426660,-1,-1,-1,1
0.11001050,0.03694173,0.24890945,0.05014562,0.01723399,0.33333333,0.23076923,0.34482759,0.65485110,0.59162337,0.54119684,0.51055976,0.63987399,0.63578501,0.64809606,0.66288325,0.55722408,0.58532334,0.44860955,0.48140896,0.53408110,0.57553933,0.61245307,0.44772432,0.61348514,0.48892383,0.40580434,0.44389716,-1,-1,-1,1
0.08845833,0.00741965,0.19772396,0.04468483,0.02739891,0.41666667,0.44230769,0.72413793,0.75465671,0.62230442,0.56758025,0.53181726,0.71459412,0.66342531,0.68822828,0.73571143,0.59262472,0.63577253,0.47319177,0.47061325,0.55270746,0.58697458,0.62466565,0.45528440,0.60216336,0.51435551,0.46728822,0.50782838,-1,-1,-1,1
0.13549482,0.10443645,0.28171890,0.08715931,0.01958021,0.57638889,0.42307692,0.75862069,0.62266060,0.53004410,0.44442730,0.41787766,0.58955010,0.57547921,0.57611985,0.64774768,0.50463428,0.58421584,0.42941057,0.43425485,0.53409959,0.55661329,0.56926718,0.46015396,0.58360976,0.58771458,0.45594993,0.54668305,-1,-1,-1,1
0.11921192,0.13802133,0.21658280,0.09346559,0.01876208,0.64583333,0.23076923,0.41379310,0.51747424,0.50128385,0.39834726,0.37608204,0.49408174,0.54773667,0.55989894,0.62034532,0.47908035,0.52989717,0.37305388,0.42496879,0.46227266,0.53390586,0.52207659,0.41990211,0.56351351,0.55855982,0.44514032,0.49384440,-1,-1,-1,1
0.08728246,0.07216407,0.16087807,0.06225314,0.03290290,0.47222222,0.48076923,0.03448276,0.36068569,0.44226498,0.31421832,0.29440100,0.37364750,0.49021092,0.48389091,0.54698822,0.45058792,0.49189871,0.31481010,0.39852358,0.39569861,0.48841111,0.45758014,0.40977071,0.55171967,0.53323792,0.41737642,0.45134884,-1,-1,-1,1
0.10688134,0.03173968,0.16255910,0.08746022,0.03212670,0.30555556,0.26923077,0.41379310,0.26893901,0.39759063,0.29072327,0.26160392,0.29775799,0.43635654,0.43665255,0.49502919,0.45620305,0.48323207,0.27684661,0.40973933,0.34444812,0.49048478,0.43698648,0.39729351,0.53189293,0.50905602,0.38532350,0.40566980,-1,-1,-1,1
0.08458108,0.01416470,0.11014151,0.08534086,0.01442011,0.27083333,0.15384615,0.20689655,0.26866323,0.42789531,0.32608563,0.28834425,0.29295632,0.45938535,0.42400480,0.48479123,0.46247047,0.51453228,0.31118901,0.43091854,0.37724068,0.54593789,0.47886221,0.41390415,0.53121260,0.54357219,0.37086057,0.40596147,-1,-1,-1,1
0.11750024,0.08206329,0.25869397,0.05710792,0.03363731,0.40972222,0.36538462,0.17241379,0.32175772,0.49985509,0.39879468,0.35308139,0.30869934,0.50918738,0.46449387,0.54827932,0.48370549,0.50998180,0.30556632,0.43602170,0.37988581,0.56105022,0.48063079,0.41046112,0.53713557,0.54157484,0.43014418,0.43072415,-1,-1,-1,1
0.16164437,0.00889594,0.28192545,0.11382769,0.07145865,0.58333333,0.34615385,0.20689655,0.38560952,0.59966058,0.45562237,0.40828576,0.35740099,0.60715252,0.49882700,0.58827457,0.50395344,0.53625953,0.36757656,0.50319519,0.43183355,0.65823757,0.57724261,0.41675935,0.57752169,0.57850065,0.45625427,0.52273508,-1,-1,-1,1
0.15487375,0.02286092,0.22059056,0.15203379,0.05403634,0.68750000,0.17307692,0.10344828,0.50549429,0.67355176,0.50151618,0.46141959,0.49234465,0.67534216,0.54748578,0.67940123,0.49071313,0.51349406,0.38970876,0.48390713,0.44880391,0.61020437,0.57923159,0.40268178,0.62407556,0.49087195,0.45385482,0.47740008,-1,-1,-1,1
0.14081036,0.00605420,0.22504791,0.13116631,0.03953740,0.69444444,0.09615385,0.03448276,0.50599466,0.63973331,0.48113295,0.45087150,0.53769629,0.66603131,0.52405794,0.64196202,0.43877080,0.49366182,0.45571233,0.50262266,0.50789007,0.61261902,0.64105207,0.39283385,0.67588425,0.46723396,0.34506550,0.40502808,-1,-1,-1,1
0.11208034,0.05311211,0.13522148,0.11817853,0.03933955,0.63194444,0.11538462,0.06896552,0.54665027,0.63813360,0.53425291,0.51795126,0.62539413,0.67344591,0.59453828,0.68593810,0.41047522,0.47172282,0.43424279,0.41145888,0.48730966,0.48625101,0.55619718,0.38289409,0.68328496,0.38209970,0.28779186,0.23562015,-1,-1,-1,1
0.08389970,0.00492108,0.10642044,0.08545230,0.02679730,0.52777778,0.25000000,0.17241379,0.51067436,0.62161432,0.51642629,0.49912582,0.58872923,0.64842180,0.57305875,0.68176359,0.42645676,0.49817497,0.46414272,0.45749836,0.51617373,0.55575732,0.61092913,0.41179274,0.65909024,0.48694562,0.25710386,0.29222500,-1,-1,-1,1
0.06367027,0.03671202,0.11630204,0.05432300,0.03185595,0.38888889,0.30769231,0.06896552,0.54338171,0.63878364,0.50545167,0.47970981,0.59569570,0.64261718,0.55229456,0.69956699,0.44759457,0.52904842,0.47773673,0.46697228,0.52379561,0.59127746,0.62889952,0.42148585,0.60238321,0.53849000,0.26590155,0.29770477,-1,-1,-1,1
0.08223073,0.07499455,0.16727512,0.04102067,0.05301774,0.30555556,0.21153846,0.10344828,0.55810897,0.59652571,0.45608796,0.42085778,0.56734201,0.59194121,0.49014499,0.69685201,0.45390220,0.54102344,0.51992914,0.50600849,0.57942418,0.64281808,0.69187950,0.39963983,0.54935292,0.62225920,0.27909895,0.38292585,-1,-1,-1,1
0.13864317,0.04126913,0.26623190,0.08716680,0.05757515,0.37500000,0.32692308,0.31034483,0.55371021,0.55569568,0.44396900,0.41512397,0.55948502,0.57487868,0.50098014,0.67478281,0.42977287,0.51530041,0.49001297,0.48617564,0.54648789,0.58895161,0.65868738,0.31701417,0.55726089,0.59020086,0.33168067,0.40465825,-1,-1,-1,1
0.11461005,0.09083950,0.22276678,0.07404169,0.02412428,0.54166667,0.38461538,0.20689655,0.52405638,0.49731083,0.40325975,0.36660201,0.51905319,0.52619095,0.44174514,0.65070864,0.42233213,0.51381609,0.50085623,0.43839217,0.54119887,0.53727707,0.63244012,0.29773320,0.59091932,0.57835793,0.35814729,0.45017170,-1,-1,-1,1
0.10764662,0.07647684,0.18030051,0.08241383,0.00797368,0.66666667,0.17307692,0.17241379,0.48441348,0.48456034,0.38752528,0.34378960,0.46260600,0.51479775,0.41951135,0.63313069,0.43617458,0.52401538,0.45971008,0.41044885,0.48730225,0.50589142,0.58192039,0.29814656,0.62485689,0.56568565,0.35309019,0.45451587,-1,-1,-1,1
0.11521322,0.06087009,0.19444725,0.08944770,0.01837907,0.65277778,0.17307692,0.17241379,0.56163428,0.49121263,0.41423047,0.35033140,0.49712436,0.51333075,0.45612313,0.65647343,0.52795078,0.60611714,0.45560876,0.37763077,0.47165150,0.49156020,0.55460057,0.32409326,0.65965261,0.53068877,0.34068799,0.43121313,-1,-1,-1,1
0.07052420,0.03121303,0.14260629,0.04254468,0.01517344,0.50000000,0.38461538,0.20689655,0.66029827,0.55180182,0.47870452,0.41242025,0.56514390,0.57034526,0.55062733,0.74007189,0.55728044,0.63331800,0.47625048,0.42669400,0.51394530,0.53091504,0.60499209,0.34219120,0.66135917,0.49352936,0.37437153,0.41791200,-1,-1,-1,1
0.06425884,0.01829020,0.10003382,0.06850013,0.00148300,0.36111111,0.25000000,0.44827586,0.73914626,0.59147891,0.49306495,0.41879044,0.61519175,0.60092342,0.57566661,0.78866446,0.57814221,0.65021487,0.53240140,0.47817829,0.58329163,0.57484090,0.68263997,0.35733406,0.65439806,0.44842141,0.41071795,0.39013494,-1,-1,-1,1
0.11804198,0.09255032,0.21024505,0.10170380,0.01992954,0.32638889,0.15384615,0.27586207,0.71207859,0.62315146,0.45671800,0.38395221,0.58539797,0.62317098,0.53079544,0.80440205,0.52009236,0.61324942,0.56198887,0.51927702,0.63039150,0.61852532,0.73446132,0.37303246,0.60787578,0.47496032,0.43598897,0.41046555,-1,-1,-1,1
0.22025179,0.11817439,0.30553027,0.21606482,0.04202028,0.47916667,0.42307692,0.20689655,0.68149797,0.65435037,0.43942838,0.37304037,0.57507709,0.64837841,0.52698646,0.80812576,0.52329526,0.61602509,0.53454575,0.52025982,0.59398247,0.62316494,0.71500804,0.35634708,0.59407179,0.50714309,0.42429537,0.43345301,-1,-1,-1,1
0.19053941,0.17945874,0.21188633,0.20921260,0.04751602,0.65277778,0.32692308,0.37931034,0.66180431,0.65040351,0.45140589,0.40036867,0.62316994,0.66577356,0.55174131,0.78617667,0.50385202,0.58928397,0.42600348,0.47302441,0.48546445,0.54907410,0.59979327,0.32981991,0.59923568,0.57001519,0.40456609,0.45925310,-1,-1,-1,1
0.05297001,0.10419814,0.05982586,0.05995180,0.03231754,0.70833333,0.23076923,0.20689655,0.61681184,0.57440142,0.42655616,0.39279815,0.62519979,0.62189653,0.53524571,0.73094123,0.45839118,0.54296097,0.38403203,0.42438150,0.44341167,0.48287125,0.53105726,0.26202140,0.66622243,0.53922907,0.33567809,0.41344743,-1,-1,-1,1
0.07279665,0.14509229,0.10199241,0.07693736,0.01124614,0.56944444,0.44230769,0.17241379,0.61022586,0.54883306,0.44709198,0.41426901,0.62127870,0.61131638,0.54639046,0.71332074,0.44630973,0.53441718,0.39622328,0.41694555,0.45037400,0.47031538,0.53575769,0.24940127,0.62976371,0.53537422,0.36346766,0.38398548,-1,-1,-1,1
0.12799555,0.03123982,0.21676850,0.11241819,0.00558939,0.39583333,0.30769231,0.41379310,0.51501105,0.49048929,0.36456273,0.31949329,0.48372252,0.54462490,0.45152585,0.66916277,0.43509696,0.53824993,0.45185169,0.43211570,0.49389974,0.51306985,0.58912671,0.26670792,0.58807184,0.52930965,0.38218643,0.39046691,-1,-1,-1,1
0.10503217,0.01603231,0.22848686,0.06163393,0.00516770,0.31250000,0.11538462,0.06896552,0.55280797,0.54983974,0.38561981,0.33183581,0.47874838,0.59106069,0.45086765,0.72917924,0.43667554,0.55189114,0.46983041,0.49086727,0.49866551,0.58882250,0.64611237,0.33837969,0.52492609,0.54495596,0.45830241,0.42586987,-1,-1,-1,1
0.10585034,0.01771987,0.24457786,0.04441663,0.00867224,0.40277778,0.28846154,0.24137931,0.47767828,0.53754339,0.35652519,0.30439266,0.41823554,0.58208988,0.40219008,0.67854175,0.43916274,0.54341028,0.40708373,0.52595724,0.43767407,0.62555733,0.62188811,0.37073918,0.53078053,0.53606773,0.49920734,0.46370333,-1,-1,-1,1
0.10876553,0.01170704,0.24146013,0.05488632,0.01548987,0.54166667,0.30769231,0.20689655,0.54740556,0.57945947,0.43383791,0.39491571,0.53479097,0.63140341,0.47936844,0.68959243,0.42744304,0.51343958,0.38928473,0.54127603,0.41459611,0.63129844,0.61636339,0.37553984,0.55951053,0.45386616,0.49554062,0.39897704,-1,-1,-1,1
0.06491453,0.07864759,0.11289697,0.05300824,0.02382819,0.65277778,0.09615385,0.17241379,0.54350919,0.57228526,0.45572327,0.41400875,0.55887925,0.61162195,0.50912494,0.65222963,0.47087993,0.52398894,0.37731800,0.51156393,0.42542242,0.58774813,0.58705601,0.37183475,0.56345729,0.44845231,0.48703015,0.39091287,-1,-1,-1,1
0.03852870,0.02422456,0.07066983,0.01970097,0.01538191,0.68750000,0.00000000,0.00000000,0.59212228,0.59929457,0.46218907,0.41920791,0.60567215,0.60660166,0.53130343,0.65181927,0.47715075,0.53437283,0.37491956,0.47013701,0.43149802,0.53706741,0.55764214,0.34587337,0.57680463,0.45760587,0.41054665,0.35070683,-1,-1,-1,1
0.07580298,0.05256502,0.17388262,0.03323230,0.00328446,0.67361111,0.03846154,0.06896552,0.53286955,0.57660964,0.47096015,0.42370834,0.54615368,0.59221816,0.49795950,0.62847672,0.48136054,0.54484676,0.35720333,0.48114617,0.42684460,0.56541889,0.55646847,0.34927152,0.57908964,0.53679275,0.38718641,0.39502615,-1,-1,-1,1
0.11270988,0.02346682,0.25489731,0.05014119,0.01127251,0.64583333,0.07692308,0.00000000,0.53419378,0.59849910,0.47506213,0.42798503,0.55800893,0.61972710,0.47392127,0.63109805,0.45665761,0.52745422,0.34173918,0.47405050,0.39094353,0.57040386,0.53924385,0.34905749,0.59702890,0.51677451,0.37649687,0.36735890,-1,-1,-1,1
0.09101285,0.06821880,0.18313546,0.05198860,0.01834736,0.61805556,0.03846154,0.06896552,0.56464783,0.61091063,0.51748427,0.46414052,0.59026531,0.64672437,0.50323643,0.63593161,0.48074970,0.54087991,0.34862903,0.49474563,0.42398715,0.55930466,0.55766124,0.35813083,0.60715508,0.51158960,0.37928173,0.35140091,-1,-1,-1,1
0.15319866,0.19648237,0.23643918,0.14785879,0.01390622,0.59722222,0.01923077,0.03448276,0.63266979,0.65995698,0.55030710,0.47941446,0.60687876,0.66691404,0.56882934,0.67618049,0.56647465,0.61716363,0.36499073,0.48785298,0.44922909,0.53365861,0.56430976,0.34641728,0.57871681,0.52906968,0.42254133,0.36964413,-1,-1,-1,1
0.27397988,0.05254746,0.23608669,0.29927269,0.00928076,0.55555556,0.11538462,0.13793103,0.66384742,0.68704808,0.58685046,0.51414619,0.60274534,0.65964220,0.64748875,0.69780520,0.64070970,0.68196580,0.37029253,0.49973114,0.47625052,0.53604650,0.57733197,0.34852010,0.63830760,0.48889719,0.42413937,0.38104458,-1,-1,-1,1
0.28877002,0.02204154,0.09460043,0.35583296,0.00751165,0.53472222,0.15384615,0.06896552,0.62230564,0.69506099,0.58071669,0.51260172,0.57591968,0.67298579,0.64231088,0.70050660,0.63697420,0.67312455,0.36468261,0.50016750,0.44124781,0.56917556,0.57466773,0.35078719,0.65901056,0.48394536,0.40443222,0.38587587,-1,-1,-1,1
0.51083370,0.48006697,0.10379594,0.55155921,0.36240351,0.55555556,0.15384615,0.06896552,0.52605833,0.57832624,0.51979997,0.47637098,0.53990657,0.57080244,0.57312574,0.60159631,0.53193361,0.56660406,0.33065230,0.47211580,0.37161712,0.54707036,0.52714204,0.35255156,0.68087731,0.37346916,0.33152687,0.30739804,-1,-1,-1,1
0.68702869,0.11664967,0.12832208,0.69288884,0.68454558,0.61805556,0.11538462,0.13793103,0.48234443,0.50572597,0.49826966,0.46425423,0.55441571,0.53636198,0.53547896,0.55301778,0.47984140,0.50646807,0.30318210,0.44031265,0.32727463,0.50803711,0.48432547,0.33039137,0.65764989,0.37758395,0.29396773,0.31306858,-1,-1,-1,1
0.33056030,0.61850520,0.09063437,0.33490993,0.32512417,0.63888889,0.07692308,0.06896552,0.49170203,0.42750497,0.48491427,0.45665828,0.58029162,0.48107274,0.50352102,0.51437894,0.43065019,0.46882720,0.32162238,0.41023441,0.35879099,0.48384602,0.47626201,0.35003343,0.67769397,0.32537623,0.32810342,0.35554949,-1,-1,-1,1
0.08531962,0.11267523,0.05282156,0.10898645,0.01240648,0.55555556,0.25000000,0.24137931,0.55920097,0.49843023,0.48708504,0.44747815,0.61561540,0.55403404,0.52061564,0.58073758,0.46707525,0.51327259,0.40118413,0.43755466,0.47502191,0.50095583,0.55317436,0.37698591,0.63531415,0.38693429,0.47770554,0.44105180,-1,-1,-1,1
0.17559754,0.07343891,0.19597647,0.19149672,0.02476658,0.46527778,0.19230769,0.34482759,0.60730205,0.54769903,0.51052805,0.45645231,0.62836039,0.57716652,0.53954915,0.60842260,0.49265295,0.55167900,0.44933739,0.45160394,0.52355777,0.53202889,0.59570461,0.41785501,0.56973328,0.39171556,0.57097876,0.38525714,-1,-1,-1,1
0.22171609,0.02159274,0.34264330,0.20965732,0.02478362,0.44444444,0.13461538,0.24137931,0.65047038,0.57525433,0.52919609,0.46545901,0.63688501,0.58473522,0.59446013,0.63091269,0.55188967,0.59679358,0.46320128,0.44130390,0.52039534,0.53167930,0.59904575,0.40054627,0.51790013,0.43363576,0.59378018,0.33180319,-1,-1,-1,1
0.18289599,0.10166255,0.31925610,0.15638259,0.01610146,0.50694444,0.17307692,0.17241379,0.63382635,0.61104599,0.54654614,0.48607509,0.61393176,0.61815749,0.62524122,0.66382949,0.56826396,0.61802452,0.45890238,0.44284105,0.48606191,0.55875344,0.59634360,0.40391672,0.56667533,0.45694863,0.50412125,0.35429123,-1,-1,-1,1
0.17523458,0.08586025,0.24190189,0.17401633,0.01481527,0.57638889,0.05769231,0.03448276,0.58249661,0.59638027,0.50188110,0.44861157,0.55286976,0.62785014,0.59648241,0.66111622,0.55471508,0.61166514,0.46283587,0.44417184,0.48569088,0.56185009,0.60321196,0.38212791,0.59959037,0.51771063,0.46705229,0.45526006,-1,-1,-1,1
