Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.20367671,0.18174748,0.22374798,0.25041103,0.03193575,0.57196970,0.14942529,0.15028902,0.72713776,0.62742041,0.65649290,0.60436236,0.68856292,0.67656582,0.71770010,0.71697454,0.63178625,0.61131987,0.39939617,0.60898263,0.39470678,0.59771217,0.63947342,0.38231662,0.54319443,0.50632373,0.43715934,0.38475748,-1,-1,-1,1
0.17845496,0.15650342,0.21556759,0.20544981,0.02923927,0.56628788,0.15517241,0.15028902,0.73274646,0.63428908,0.64234652,0.59405453,0.69562778,0.67818010,0.71197223,0.73076952,0.61957323,0.60965948,0.42467689,0.59748899,0.41837047,0.59567103,0.64992113,0.38843666,0.53358498,0.51905590,0.44323406,0.39727905,-1,-1,-1,1
0.16707815,0.16858910,0.18917467,0.20013173,0.02555674,0.55681818,0.16091954,0.12716763,0.74468295,0.64529411,0.64285472,0.59467288,0.70297933,0.68089869,0.71100432,0.73691553,0.61831828,0.61503967,0.44823379,0.59140913,0.44146153,0.59991113,0.66476670,0.39219824,0.51913296,0.52631554,0.45776485,0.40839474,-1,-1,-1,1
0.17137213,0.17942863,0.19772619,0.20497436,0.01967707,0.54924242,0.12643678,0.12716763,0.74200277,0.63560642,0.63547120,0.58861833,0.70222502,0.66739782,0.70857804,0.73193395,0.61542227,0.59817190,0.44959813,0.57927007,0.44271787,0.59669256,0.66154463,0.38175419,0.51564734,0.52461218,0.45699782,0.40571302,-1,-1,-1,1
0.16817066,0.17755547,0.16401379,0.22107431,0.01925648,0.55681818,0.11494253,0.10404624,0.73889814,0.63085212,0.62964989,0.58404300,0.69821240,0.65969325,0.71039007,0.71819258,0.62382663,0.59426576,0.44581059,0.57691280,0.43618424,0.59993548,0.65782099,0.38536027,0.50179508,0.52384563,0.46352579,0.41049989,-1,-1,-1,1
0.15306415,0.15624119,0.17380158,0.19066064,0.01720976,0.57765152,0.07471264,0.05780347,0.72675445,0.63899331,0.62811862,0.58473624,0.69544168,0.66976104,0.71413898,0.71614099,0.62565364,0.59203606,0.44078682,0.58069207,0.43228274,0.60757441,0.65800170,0.38780405,0.50448921,0.52863864,0.45777597,0.42242701,-1,-1,-1,1
0.12905777,0.12324802,0.13446186,0.16346624,0.02596065,0.57575758,0.08045977,0.06358382,0.69392639,0.63687199,0.61083493,0.57042039,0.66968982,0.66980642,0.69836384,0.70984362,0.61054408,0.58387955,0.42944650,0.59109117,0.42104363,0.62125214,0.65941552,0.38500844,0.50104262,0.53631828,0.43231037,0.41174264,-1,-1,-1,1
0.13172515,0.11544900,0.13699762,0.16722746,0.03387831,0.57007576,0.08045977,0.06358382,0.68575137,0.64541889,0.60349239,0.56036310,0.65685424,0.68022867,0.68225361,0.70933945,0.59811081,0.57727522,0.44577533,0.59026535,0.43157791,0.63441156,0.67189532,0.39298194,0.49611001,0.53904004,0.43980104,0.41941641,-1,-1,-1,1
0.11760922,0.08597261,0.16116270,0.13349299,0.03856870,0.56439394,0.08620690,0.05780347,0.68613385,0.65137735,0.61201066,0.56683348,0.65446952,0.69370541,0.69304310,0.72080129,0.60413001,0.58073079,0.45021958,0.59675527,0.43338530,0.64721353,0.68094224,0.39229675,0.47390681,0.54733981,0.46037539,0.41588474,-1,-1,-1,1
0.13440887,0.06116749,0.19534828,0.14379249,0.04541791,0.54356061,0.12643678,0.09248555,0.68543079,0.66903757,0.62030450,0.57045969,0.64863598,0.71049896,0.69214910,0.73203690,0.61546070,0.60095957,0.46342896,0.60702735,0.44481913,0.66364199,0.69958042,0.39214854,0.46039122,0.56921517,0.45800523,0.42370576,-1,-1,-1,1
0.12276275,0.06224813,0.13830663,0.15948660,0.04679437,0.50189394,0.18390805,0.10982659,0.67284927,0.68010699,0.62343811,0.57264723,0.63965098,0.73166644,0.69603078,0.73460242,0.62294123,0.60456510,0.46864513,0.60764154,0.45547023,0.66831766,0.70633882,0.38802213,0.44647884,0.60200709,0.45496688,0.43786884,-1,-1,-1,1
0.11144274,0.05405573,0.11318106,0.15499090,0.05014485,0.50757576,0.31034483,0.16763006,0.65183489,0.68171111,0.61697518,0.56651246,0.62406893,0.74240911,0.68635731,0.73348833,0.62429545,0.61538328,0.47932417,0.61567313,0.47608008,0.67365024,0.72136339,0.38640524,0.44456162,0.62420589,0.44969624,0.45393343,-1,-1,-1,1
0.12872401,0.05827964,0.15973645,0.15112505,0.05549777,0.51704545,0.31609195,0.27167630,0.64520339,0.66878740,0.61522457,0.56367395,0.62007109,0.74036575,0.67512999,0.72749906,0.62786013,0.61348991,0.47497778,0.62299528,0.47499138,0.67918287,0.72394305,0.38720724,0.45304778,0.63495796,0.45025489,0.46477220,-1,-1,-1,1
0.11774053,0.07363699,0.13033247,0.15325554,0.05690637,0.52651515,0.32758621,0.26589595,0.64441936,0.64862928,0.60559602,0.55709806,0.62540438,0.73475894,0.67214095,0.73064441,0.61503356,0.59296462,0.46370434,0.61120157,0.46356517,0.66594981,0.70768565,0.37888544,0.46697965,0.62135890,0.45205215,0.45996603,-1,-1,-1,1
0.15016936,0.11525114,0.21750481,0.16155351,0.06102235,0.53219697,0.32758621,0.26011561,0.64121154,0.63913092,0.58775701,0.53818591,0.62073193,0.73346676,0.64864556,0.72814713,0.60377165,0.59000691,0.46633735,0.59973613,0.46523078,0.65729303,0.70138315,0.37916461,0.47638640,0.61596906,0.45847974,0.46712832,-1,-1,-1,1
0.14495014,0.15264903,0.19926862,0.16368869,0.05876005,0.53409091,0.31034483,0.26589595,0.62680766,0.63587656,0.57053303,0.51648089,0.60526211,0.73605196,0.61844121,0.73295384,0.59259365,0.59556262,0.48385785,0.59141375,0.48117842,0.65740938,0.70854555,0.38261315,0.48539065,0.62564195,0.47722327,0.49474953,-1,-1,-1,1
0.12990678,0.14090873,0.21783109,0.12451476,0.05070100,0.52840909,0.30459770,0.26589595,0.63180329,0.64095944,0.56422520,0.51575010,0.61057070,0.74077375,0.61899783,0.73560353,0.57191757,0.58235850,0.47993223,0.58523068,0.48543005,0.64042365,0.69875478,0.38538983,0.48517773,0.61055983,0.49505279,0.48536298,-1,-1,-1,1
0.13719014,0.14318810,0.20140641,0.14464031,0.04418847,0.53219697,0.31609195,0.27745665,0.63103444,0.63565403,0.55965075,0.51474237,0.61774191,0.74392324,0.61659851,0.73295766,0.56210419,0.57085789,0.48580549,0.56080534,0.49437783,0.62002607,0.68604112,0.38648381,0.48257394,0.60486985,0.51350529,0.49648791,-1,-1,-1,1
0.13031462,0.15152879,0.17975625,0.14630763,0.04144998,0.53409091,0.32183908,0.24277457,0.60972620,0.62068393,0.54671415,0.50788213,0.61323462,0.73527653,0.60859755,0.72474335,0.54657261,0.55726492,0.47386194,0.54726439,0.48599188,0.60289066,0.66875195,0.37550304,0.48097870,0.60389173,0.51223210,0.49604121,-1,-1,-1,1
0.15587011,0.18788548,0.18785718,0.18945829,0.03522446,0.53409091,0.28735632,0.21965318,0.60375465,0.61158334,0.54180384,0.50664799,0.61500312,0.72503176,0.60512807,0.71918592,0.53033404,0.55215729,0.47369746,0.53787171,0.48926137,0.58857079,0.66216879,0.37025972,0.50023026,0.59749170,0.51193727,0.51436838,-1,-1,-1,1
0.15945079,0.21709492,0.22753766,0.17069171,0.03207111,0.54924242,0.21839080,0.16763006,0.58101104,0.59277071,0.52586371,0.49204909,0.59734319,0.70824945,0.58229931,0.69813431,0.51067530,0.54287939,0.45872196,0.52749592,0.47909283,0.57175484,0.64416402,0.36420422,0.51071442,0.59158047,0.50604888,0.52097445,-1,-1,-1,1
0.17585655,0.20538837,0.24417563,0.19331254,0.02841367,0.59280303,0.10344828,0.06936416,0.56059790,0.58172377,0.51156102,0.47381549,0.57558266,0.68297659,0.55742883,0.67953130,0.50368875,0.54050505,0.43543903,0.51369514,0.44665803,0.56163841,0.61756725,0.36010512,0.51360608,0.58487922,0.50641487,0.52501773,-1,-1,-1,1
0.17246170,0.19048842,0.23788480,0.18544184,0.02831654,0.59090909,0.09195402,0.07514451,0.54073629,0.56151588,0.50034630,0.46015546,0.55453058,0.65816745,0.54032429,0.65847166,0.49298834,0.52563407,0.40750742,0.49972795,0.41534356,0.54780453,0.58786454,0.35515885,0.50931059,0.58455202,0.50702280,0.52473478,-1,-1,-1,1
0.18061652,0.14242945,0.26283098,0.17775096,0.02778242,0.57954545,0.09195402,0.08092486,0.52651922,0.54966522,0.49167732,0.44951667,0.54008455,0.63501034,0.52282822,0.64547622,0.48110827,0.51700672,0.39494796,0.48160068,0.39311359,0.53317356,0.56613221,0.34716788,0.51341411,0.58303855,0.49017882,0.52328464,-1,-1,-1,1
0.15855271,0.09844146,0.18496089,0.18153605,0.03848930,0.57007576,0.08620690,0.07514451,0.50370490,0.54230977,0.48799689,0.44200268,0.51647313,0.61966777,0.51397592,0.62892394,0.47834875,0.52027532,0.37770228,0.48681461,0.37733009,0.53599578,0.55865564,0.34211422,0.51538051,0.60287258,0.47562047,0.53325319,-1,-1,-1,1
0.19087791,0.10148289,0.21114511,0.22301851,0.05156591,0.56439394,0.08620690,0.07514451,0.50016779,0.55383329,0.50125425,0.45489116,0.51091002,0.62223059,0.53080418,0.62056304,0.49342720,0.53958870,0.37270122,0.49980986,0.37686790,0.54464297,0.56426476,0.34473084,0.51088421,0.61661610,0.47187183,0.53332299,-1,-1,-1,1
0.19395011,0.12195950,0.20879263,0.23741701,0.05634191,0.55492424,0.09195402,0.07514451,0.50359988,0.55293106,0.51299830,0.46928176,0.51564960,0.61948835,0.55467452,0.61149773,0.50246850,0.54691197,0.35231138,0.50491046,0.36418321,0.54025229,0.55374477,0.33890981,0.51198452,0.61057391,0.45105392,0.50912023,-1,-1,-1,1
0.17739260,0.12658063,0.20799316,0.21140667,0.05629619,0.55492424,0.09770115,0.08092486,0.49291704,0.53435559,0.50653973,0.45635516,0.50219186,0.60011798,0.53745404,0.59310031,0.51685489,0.55837215,0.33404210,0.49861787,0.34812899,0.53512597,0.53958681,0.32686486,0.53549830,0.61335621,0.44070894,0.51817735,-1,-1,-1,1
0.20923446,0.13185638,0.21825342,0.25697408,0.06105463,0.54734848,0.09195402,0.09826590,0.49556728,0.51776139,0.50366457,0.44900850,0.49922530,0.58126813,0.52656575,0.57445571,0.52472070,0.56536905,0.31673368,0.49280326,0.33547572,0.52586950,0.52429839,0.31733409,0.55569994,0.61269597,0.43427133,0.51828782,-1,-1,-1,1
0.16689165,0.14572964,0.17177538,0.19890863,0.06764043,0.54356061,0.08045977,0.09248555,0.49474571,0.50359520,0.50074662,0.44129719,0.49309648,0.56625238,0.51798152,0.56023114,0.53805587,0.57542934,0.30358479,0.49246250,0.32692908,0.52288815,0.51498757,0.31569770,0.55963934,0.61732964,0.43198430,0.51905333,-1,-1,-1,1
0.19065337,0.18372305,0.13122940,0.25610416,0.07421525,0.53787879,0.09770115,0.09248555,0.49355866,0.49084375,0.49759171,0.43640684,0.48577190,0.55402223,0.51472065,0.54922266,0.55410957,0.58189545,0.29606509,0.49009874,0.32343228,0.51848722,0.50679983,0.32333866,0.54965714,0.62078143,0.41405202,0.48068866,-1,-1,-1,1
0.18301692,0.21005792,0.13554241,0.23375374,0.07972223,0.51704545,0.12643678,0.10982659,0.51264769,0.49613995,0.50851075,0.44583217,0.49596230,0.55565838,0.53017029,0.55666899,0.57200183,0.59130901,0.30256124,0.49030090,0.33244578,0.52080239,0.51086201,0.33271409,0.54579725,0.62276157,0.40880192,0.45622458,-1,-1,-1,1
0.16424227,0.22377483,0.09044612,0.23400675,0.08009172,0.47727273,0.16091954,0.10982659,0.54005368,0.50306688,0.52027870,0.45948981,0.51662152,0.57050352,0.55349354,0.57329619,0.58135165,0.59988934,0.31892743,0.49584470,0.35271506,0.52397609,0.52602962,0.33576629,0.55503461,0.60930098,0.39715032,0.42734265,-1,-1,-1,1
0.19004810,0.26257448,0.13039285,0.26651321,0.08162859,0.44318182,0.16091954,0.13294798,0.58784906,0.53864719,0.55347711,0.49433912,0.56184856,0.60772011,0.59554226,0.61374650,0.60422935,0.62907437,0.35151230,0.50239590,0.37836921,0.53740496,0.55216434,0.34599806,0.57024591,0.59942897,0.39503350,0.42055377,-1,-1,-1,1
0.20153579,0.25601997,0.15255186,0.27869399,0.06636264,0.44886364,0.26436782,0.22543353,0.62105785,0.55170383,0.56240320,0.50521075,0.58969223,0.62937468,0.62325830,0.62885762,0.61640240,0.63980311,0.36244730,0.51645135,0.39904853,0.54347619,0.56969968,0.34789654,0.57526858,0.58408532,0.41370341,0.40823033,-1,-1,-1,1
0.21368887,0.23877463,0.19067261,0.28495383,0.05365303,0.47159091,0.31034483,0.27745665,0.63966388,0.57503716,0.57328813,0.52287580,0.61221362,0.64780890,0.63699642,0.64677374,0.61450024,0.63888956,0.39105553,0.54004737,0.43050386,0.56727350,0.60748588,0.35059992,0.57196871,0.58194793,0.41501970,0.39974821,-1,-1,-1,1
0.26857314,0.24743658,0.28675735,0.33238176,0.06015925,0.48295455,0.33333333,0.27745665,0.65558227,0.57895525,0.56432201,0.51575424,0.62407506,0.65289430,0.63491620,0.65598408,0.60549325,0.62684596,0.39826641,0.55399407,0.43459007,0.58300605,0.62281344,0.34828244,0.58082333,0.57808193,0.40658671,0.40152081,-1,-1,-1,1
0.29045061,0.25584892,0.33567299,0.33489088,0.06591311,0.49621212,0.31609195,0.28901734,0.68463696,0.58402820,0.57150682,0.52058810,0.64983438,0.65669909,0.64660552,0.67761588,0.61345566,0.63124626,0.41859646,0.56074283,0.45502855,0.59580032,0.64260695,0.35566799,0.57006740,0.59098502,0.43449938,0.42993686,-1,-1,-1,1
0.27809610,0.21271291,0.37684929,0.28792500,0.06660914,0.49810606,0.32183908,0.28901734,0.71978048,0.60219849,0.58767230,0.53504542,0.67832688,0.67533076,0.67345792,0.71026403,0.62121563,0.63401402,0.44863682,0.57998794,0.48330188,0.61795774,0.67834705,0.35705331,0.55587411,0.57787439,0.45343583,0.40878995,-1,-1,-1,1
0.29094500,0.18247559,0.38955844,0.30895572,0.06821584,0.50000000,0.32758621,0.27745665,0.75078315,0.62519685,0.59857655,0.54796952,0.70409954,0.69437190,0.69524715,0.74416002,0.61403122,0.63650449,0.48360639,0.60263406,0.51147726,0.64713807,0.71919591,0.36567113,0.55214169,0.57688608,0.46527742,0.41551652,-1,-1,-1,1
0.25950452,0.16074222,0.39635248,0.26264066,0.06976485,0.50000000,0.31609195,0.24855491,0.76953589,0.63721905,0.60409970,0.55438127,0.71647882,0.70514057,0.70976218,0.76452287,0.60763563,0.63960191,0.51422672,0.62012690,0.54311547,0.66280494,0.75310899,0.37158866,0.55172146,0.57739446,0.47517123,0.42253168,-1,-1,-1,1
0.25303369,0.14502978,0.35682737,0.26289278,0.08759124,0.50189394,0.28160920,0.24855491,0.77740077,0.64040389,0.61133402,0.56432984,0.73375902,0.70286465,0.71886692,0.77125043,0.59889600,0.62625709,0.51325047,0.62563486,0.53701340,0.66504513,0.75478243,0.36788706,0.54391080,0.56664976,0.49999536,0.42929502,-1,-1,-1,1
0.29539236,0.13667226,0.43558521,0.29881842,0.09938290,0.51136364,0.26436782,0.23121387,0.78537720,0.64113530,0.61588513,0.57092606,0.75515529,0.70910350,0.72289534,0.78066898,0.59802875,0.61876398,0.52945509,0.63664846,0.55157605,0.67696672,0.77585749,0.35728824,0.52824855,0.55621364,0.52701207,0.43536666,-1,-1,-1,1
0.28429962,0.14723247,0.42586875,0.26808704,0.11439317,0.53030303,0.26436782,0.14450867,0.76525202,0.63085006,0.60298569,0.55877054,0.74507915,0.68934379,0.70347600,0.76409569,0.58579147,0.60621935,0.53231122,0.63576577,0.55194771,0.67658846,0.77805319,0.34862271,0.50292452,0.54468301,0.55041614,0.43709256,-1,-1,-1,1
0.26031221,0.15610310,0.41959133,0.21729101,0.11587614,0.56818182,0.22413793,0.13872832,0.74186467,0.62499902,0.58167889,0.53189149,0.72582845,0.67644161,0.66983541,0.73897961,0.57990526,0.60221677,0.53619032,0.62700157,0.56197630,0.66823504,0.77667417,0.34517145,0.49575269,0.53801781,0.57870222,0.44909606,-1,-1,-1,1
0.23456148,0.14075925,0.36895952,0.19360928,0.12612762,0.57386364,0.18965517,0.18497110,0.73443426,0.63597666,0.58337188,0.52871801,0.72320423,0.67652917,0.65650848,0.73531075,0.58383298,0.60815746,0.54522451,0.62169755,0.57169243,0.66875575,0.78045412,0.34665831,0.48461524,0.54298325,0.59943278,0.46467382,-1,-1,-1,1
0.18191408,0.09194189,0.28362270,0.13683275,0.12701455,0.56250000,0.16091954,0.16184971,0.71864675,0.60955614,0.56618459,0.50705349,0.70866254,0.65606430,0.63574644,0.71752125,0.58688213,0.60892670,0.53708080,0.59608428,0.55986377,0.64448160,0.75483638,0.35001174,0.48515849,0.52606815,0.60541478,0.44290224,-1,-1,-1,1
0.17026701,0.09181712,0.25868711,0.13265164,0.12302033,0.55681818,0.17241379,0.16763006,0.70530259,0.59455815,0.55889842,0.49968913,0.69988825,0.63910873,0.62557182,0.70607656,0.58130801,0.60581578,0.52812810,0.55815431,0.54993322,0.61020782,0.72228913,0.34481742,0.48658587,0.52011199,0.59995713,0.42557986,-1,-1,-1,1
0.15629592,0.07753953,0.22043288,0.13737937,0.11315903,0.55303030,0.16091954,0.17919075,0.66354150,0.57431990,0.53618513,0.47868759,0.66379305,0.62457051,0.59669001,0.67652292,0.56478426,0.58985518,0.51604348,0.55398857,0.53898843,0.59649365,0.71106946,0.33029218,0.51005249,0.49640856,0.55581330,0.38073778,-1,-1,-1,1
0.15768836,0.07129186,0.24871817,0.11587856,0.10158189,0.54734848,0.17241379,0.19653179,0.62786943,0.56175888,0.52175599,0.46669200,0.63248394,0.61260686,0.57982934,0.64826228,0.55993756,0.58821570,0.50685464,0.54660120,0.53195867,0.58707732,0.69911783,0.33131397,0.51400555,0.51115318,0.52923573,0.39655478,-1,-1,-1,1
0.16521868,0.06981500,0.24658427,0.12861845,0.09159102,0.52272727,0.22988506,0.23699422,0.60118074,0.55183956,0.51709796,0.46105486,0.60927539,0.60718136,0.57526796,0.62711426,0.57368611,0.59058241,0.49825546,0.54274250,0.53130150,0.57354577,0.69014467,0.32816040,0.50900165,0.50678833,0.51434434,0.38083443,-1,-1,-1,1
0.15792728,0.04263249,0.25683005,0.12376689,0.06796835,0.53219697,0.31609195,0.26011561,0.59113892,0.55544362,0.52189944,0.46645288,0.60433228,0.61210732,0.58270458,0.62093860,0.58748766,0.59258475,0.49248932,0.54680603,0.52886045,0.57250120,0.68878872,0.32742745,0.50990041,0.49731050,0.50252449,0.36592769,-1,-1,-1,1
0.13323646,0.04988249,0.19432740,0.11604902,0.04863925,0.54545455,0.29310345,0.34682081,0.59355749,0.57810209,0.53221038,0.47372705,0.60496099,0.63955633,0.59484773,0.63312908,0.60584912,0.62135076,0.51231458,0.55221014,0.55514975,0.58372588,0.70930271,0.33317484,0.51158227,0.50903045,0.50343915,0.39206303,-1,-1,-1,1
0.15283224,0.07017236,0.20222423,0.16652756,0.03077109,0.56818182,0.28735632,0.29479769,0.61065010,0.61415918,0.55583821,0.49546454,0.61235079,0.66434201,0.62548702,0.65224515,0.62483465,0.64324167,0.50347194,0.55006962,0.54456739,0.57894872,0.70076193,0.33237353,0.52699813,0.49845852,0.49629856,0.39399485,-1,-1,-1,1
0.15133567,0.10787147,0.19742074,0.17150116,0.03285981,0.58712121,0.24137931,0.25433526,0.64919253,0.64563815,0.59328606,0.52998428,0.64407120,0.70453544,0.66588204,0.68001146,0.64951915,0.66896685,0.51087993,0.55480625,0.55663973,0.58322900,0.71035603,0.33235184,0.54667252,0.49978879,0.50613566,0.41793266,-1,-1,-1,1
0.15184072,0.11089924,0.19761390,0.17236839,0.03192989,0.56818182,0.27586207,0.27167630,0.66222267,0.63955167,0.60219462,0.54312569,0.64852276,0.70877100,0.68667546,0.68208553,0.64914683,0.66252145,0.50145135,0.56804378,0.54842348,0.59193720,0.71397733,0.32223903,0.54464358,0.49833495,0.49071575,0.40598058,-1,-1,-1,1
0.15919885,0.10515277,0.21698925,0.16814757,0.02472115,0.50757576,0.38505747,0.32947977,0.66289296,0.62733641,0.60267140,0.54721149,0.64312412,0.70773491,0.69503645,0.67769883,0.64583205,0.65513834,0.49322059,0.57871594,0.53348372,0.60710008,0.71621469,0.31869137,0.54596873,0.48863626,0.47656019,0.38739981,-1,-1,-1,1
0.16907390,0.10478468,0.23784383,0.17418497,0.02148420,0.50946970,0.55172414,0.38150289,0.67586446,0.65391949,0.61148111,0.55398369,0.64817221,0.72835044,0.70816555,0.69387107,0.66180857,0.67322876,0.48631645,0.59512056,0.52926437,0.62506425,0.72411154,0.32110360,0.55075784,0.49582862,0.47421260,0.41049475,-1,-1,-1,1
0.16904471,0.11217632,0.24749108,0.15781103,0.03015971,0.52272727,0.56896552,0.53179191,0.68771412,0.67885639,0.63660112,0.57395254,0.65465431,0.74784889,0.72498797,0.70996615,0.67971220,0.69746349,0.49513754,0.63450279,0.54260512,0.67133084,0.75871739,0.33163474,0.53753038,0.50928803,0.49881778,0.44861531,-1,-1,-1,1
0.17813790,0.12517684,0.26249693,0.17193132,0.03938625,0.50568182,0.64367816,0.56069364,0.70433678,0.69508522,0.64316835,0.57759719,0.67363901,0.74947696,0.73851931,0.72305080,0.69760561,0.71287475,0.48915432,0.63702038,0.53170442,0.67287957,0.75423162,0.33813541,0.52399880,0.51653365,0.53128884,0.48044436,-1,-1,-1,1
0.19036293,0.11190893,0.29902263,0.17993344,0.04332394,0.46022727,0.68390805,0.53757225,0.71450614,0.70116462,0.64301350,0.57543873,0.68285577,0.74636114,0.74644840,0.73076698,0.70996621,0.72547206,0.48010235,0.63934097,0.52184391,0.67489155,0.74987049,0.33432524,0.51831063,0.52009088,0.55102653,0.49665130,-1,-1,-1,1
0.22255382,0.09796272,0.36478988,0.19533126,0.05727845,0.49242424,0.75862069,0.50867052,0.68537959,0.68836948,0.63108338,0.56736953,0.66455411,0.73455169,0.73326338,0.71107277,0.68996663,0.71255664,0.47059193,0.65279799,0.50499104,0.69186151,0.75291027,0.33101028,0.51850986,0.51714355,0.55684111,0.50228397,-1,-1,-1,1
0.22048599,0.07806428,0.38362284,0.17638931,0.06559569,0.48863636,0.77011494,0.66473988,0.66230427,0.67128503,0.60895366,0.54807047,0.64754976,0.71678603,0.71210039,0.68645197,0.66907441,0.70173708,0.45572311,0.65326866,0.48650241,0.69198195,0.74169599,0.33075440,0.52215464,0.51375174,0.55855379,0.50663526,-1,1,-1,1
0.17888885,0.03975524,0.32847075,0.12539248,0.06682431,0.48674242,0.77011494,0.65317919,0.63777134,0.64963657,0.58063628,0.51955319,0.62108971,0.69290867,0.68708023,0.65670731,0.65868069,0.68928222,0.43605415,0.64799603,0.46573919,0.67946535,0.72294615,0.32372988,0.53672054,0.49490110,0.54804485,0.48480859,-1,1,-1,-1
0.18282868,0.03788374,0.33592512,0.12916217,0.06451896,0.43181818,0.90229885,0.78034682,0.60275640,0.62315454,0.55680628,0.49800409,0.59688589,0.66377232,0.65658045,0.62283152,0.63810269,0.66993241,0.42001142,0.64088630,0.45431791,0.66737661,0.70442099,0.33298051,0.55293829,0.49275219,0.54028165,0.48722557,-1,1,-1,-1
0.16647988,0.05101196,0.33721719,0.09549977,0.05990978,0.41477273,0.94827586,0.77456647,0.56258708,0.59164997,0.52888568,0.47283911,0.56563225,0.62593857,0.62838077,0.59077488,0.62007372,0.65151355,0.40236113,0.63642896,0.43847530,0.65734638,0.68633204,0.34250123,0.56971973,0.48418423,0.51893664,0.47377458,-1,1,-1,-1
0.15460652,0.05329448,0.28434766,0.11476501,0.05366677,0.43560606,0.90229885,0.72832370,0.51253614,0.56147036,0.49967934,0.44621967,0.52593977,0.59253573,0.59867290,0.55620908,0.59598686,0.61982408,0.39156590,0.65171511,0.43109307,0.66414941,0.68781896,0.34860093,0.56396422,0.49701214,0.51309198,0.47745484,-1,1,-1,-1
0.14090926,0.04940491,0.23603904,0.12050411,0.06500337,0.48674242,0.74137931,0.60693642,0.47878115,0.53617186,0.47758160,0.42674371,0.50207894,0.56350197,0.57230815,0.52829643,0.57475214,0.59244353,0.38541022,0.65195097,0.43339102,0.65505311,0.68244827,0.35337326,0.57554525,0.49604536,0.49926423,0.47555053,-1,1,-1,-1
0.16734937,0.07760213,0.26393483,0.16501709,0.06632845,0.47916667,0.72988506,0.54913295,0.45864436,0.51252251,0.46222671,0.41346888,0.48679890,0.54086743,0.55675331,0.50140211,0.56029139,0.57182882,0.38736051,0.63301549,0.43510034,0.63829357,0.66975364,0.35904842,0.58019907,0.49944539,0.49602876,0.47460737,-1,1,-1,-1
0.15465167,0.11001695,0.21713580,0.17075530,0.06358794,0.42613636,0.75862069,0.65317919,0.42517375,0.48061710,0.42862906,0.38139616,0.45922102,0.51096506,0.52622133,0.46215143,0.54751268,0.54661931,0.37696642,0.61892547,0.42164266,0.61631653,0.65221409,0.35244341,0.58973528,0.49617917,0.48694023,0.45722548,-1,1,-1,-1
0.13457337,0.10741072,0.19788333,0.14094782,0.06109019,0.39583333,0.67816092,0.68208092,0.43032487,0.49557461,0.44387173,0.40284701,0.46310246,0.53251976,0.53885803,0.47684251,0.53213848,0.54103531,0.38115630,0.61917942,0.42860826,0.62391576,0.65792843,0.34896062,0.60097279,0.49894719,0.47303128,0.45295064,-1,1,-1,-1
0.13436360,0.11967962,0.20255264,0.13236360,0.05164753,0.44696970,0.64942529,0.64161850,0.42963658,0.51162908,0.45327607,0.41521304,0.46395406,0.55471996,0.54452410,0.49438809,0.52862935,0.53952099,0.37020826,0.59792089,0.41512887,0.60762484,0.62847100,0.37739626,0.62834958,0.50170693,0.45884790,0.46164558,-1,1,-1,-1
0.13493383,0.13079190,0.19176304,0.14325011,0.05606568,0.43371212,0.66091954,0.75722543,0.45601692,0.53017252,0.45700662,0.41493588,0.47560189,0.57561509,0.54859710,0.50695905,0.54917883,0.55637334,0.34479708,0.54939237,0.39025845,0.57110257,0.56673249,0.41265181,0.63825024,0.51484085,0.45257636,0.48101669,-1,1,-1,-1
0.13631021,0.12851194,0.17090388,0.15800202,0.05974302,0.41666667,0.67816092,0.60693642,0.46647621,0.54261453,0.46477073,0.41828138,0.47625298,0.58976766,0.54894993,0.51980852,0.56884439,0.57176561,0.31732000,0.50214244,0.35696145,0.53836461,0.50441152,0.44261346,0.63167171,0.53302193,0.45834949,0.50143265,-1,1,-1,-1
0.14455665,0.13384936,0.19050205,0.15501322,0.06677716,0.37500000,0.59195402,0.58959538,0.46840219,0.54097775,0.46515526,0.41756759,0.47590654,0.58763119,0.54229407,0.52713637,0.57331788,0.57359080,0.30433839,0.46744114,0.34000227,0.51060885,0.45996637,0.47452920,0.61477756,0.56740412,0.46141763,0.52891853,-1,1,-1,-1
0.17721127,0.14586284,0.18801255,0.21313712,0.07098485,0.38068182,0.51149425,0.62427746,0.47012139,0.53230795,0.45441830,0.40471150,0.46695223,0.58643129,0.53335186,0.53807486,0.58083539,0.58415375,0.29975748,0.44237940,0.33548653,0.49663037,0.43513166,0.49455270,0.59120778,0.60596899,0.47198138,0.56155793,-1,1,-1,-1
0.23843034,0.18187395,0.21787594,0.29671783,0.08171300,0.37310606,0.49425287,0.61849711,0.49456991,0.54585949,0.44574782,0.39423498,0.47434409,0.60741712,0.53188871,0.56412798,0.58952127,0.59097373,0.30648274,0.43625337,0.34072322,0.50148856,0.43312099,0.51355798,0.58026211,0.63046783,0.47614500,0.58008128,-1,1,-1,-1
