Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.14121189,0.10031692,0.14827425,0.17014843,0.06757310,0.47023810,0.48333333,0.51960784,0.60290646,0.60907387,0.47503841,0.40205505,0.53119961,0.63053756,0.52480901,0.57750718,0.67319257,0.68817252,0.34215081,0.48682452,0.40642291,0.61902933,0.53649940,0.38135353,0.61986331,0.49628342,0.44597574,0.48788950,-1,-1,-1,1
0.16006660,0.11951392,0.15924232,0.21562741,0.04168961,0.42261905,0.40000000,0.49019608,0.62938648,0.63437329,0.51152056,0.43694381,0.54259923,0.66811707,0.57994064,0.61930525,0.68073456,0.71177896,0.36516399,0.49235412,0.43093639,0.64394399,0.55720152,0.41699036,0.60154727,0.51934803,0.47273402,0.52845901,-1,-1,-1,1
0.15647292,0.10280883,0.16825576,0.20197410,0.04633010,0.48809524,0.61666667,0.52941176,0.60679085,0.61352554,0.50184825,0.43212457,0.52046061,0.64524524,0.59736413,0.62762972,0.67637092,0.70316633,0.33720002,0.48746479,0.41612731,0.60558038,0.53291371,0.40022515,0.61480064,0.51235528,0.43663922,0.49826670,-1,-1,-1,1
0.15165451,0.13377742,0.19409233,0.17675235,0.04616298,0.52976190,0.51666667,0.55882353,0.57895263,0.57638990,0.45923485,0.38714065,0.48390118,0.60478250,0.56017940,0.61757863,0.65580500,0.68637958,0.31316202,0.45610617,0.38591885,0.56870483,0.49357535,0.39894173,0.62536478,0.49819110,0.41639867,0.46368655,-1,-1,-1,1
0.14738824,0.09617195,0.15386525,0.17672664,0.06918936,0.45238095,0.64166667,0.62745098,0.57229144,0.55279341,0.44229169,0.37021632,0.47662790,0.58887903,0.53579472,0.61182144,0.63774483,0.67687866,0.30007924,0.42629079,0.36533005,0.54718094,0.46390941,0.40844319,0.62717466,0.49430946,0.41620343,0.45246172,-1,-1,-1,1
0.13703782,0.15567278,0.11962966,0.17013306,0.07087460,0.39880952,0.58333333,0.78431373,0.57061031,0.54242256,0.43786577,0.36912088,0.47580061,0.57967574,0.53257718,0.61296958,0.62121435,0.66300063,0.28912076,0.41495485,0.35312861,0.52386122,0.44915188,0.39828382,0.64759801,0.47790589,0.39820925,0.42479231,-1,-1,-1,1
0.15151822,0.16815558,0.10629396,0.21330959,0.06140285,0.44345238,0.68333333,0.89215686,0.55912826,0.52483741,0.41468637,0.34923759,0.46806982,0.56674772,0.49889522,0.59514724,0.59195676,0.63809138,0.29994461,0.38835852,0.35214989,0.51223732,0.44028325,0.37856579,0.65749075,0.48691480,0.37466836,0.40935368,-1,-1,-1,1
0.17224090,0.16485359,0.22518576,0.16951001,0.06389925,0.52380952,0.67500000,0.87254902,0.55221988,0.51662160,0.40053231,0.33840198,0.46645147,0.56177186,0.48446706,0.59168761,0.58655829,0.63488316,0.30487183,0.37359866,0.36295888,0.49734516,0.43510155,0.36157461,0.67714489,0.48758979,0.34168081,0.38164246,-1,-1,-1,1
0.19398147,0.14843566,0.23589303,0.20542857,0.06698033,0.61011905,0.49166667,0.72549020,0.54161188,0.49030895,0.38938738,0.33452253,0.46903395,0.54575101,0.47504538,0.58268294,0.56884097,0.61665528,0.31418048,0.36304905,0.36924112,0.49233596,0.43545500,0.34392693,0.69834150,0.48708997,0.30995089,0.35515021,-1,-1,-1,1
0.18958035,0.14234513,0.23623875,0.18436305,0.07803378,0.60714286,0.45833333,0.60784314,0.55651137,0.48933827,0.38952876,0.33296082,0.47417781,0.54607532,0.46495834,0.58127877,0.56111320,0.60743242,0.33542794,0.35144694,0.38086844,0.49878099,0.44320917,0.34087453,0.70280658,0.49727993,0.30046462,0.34848026,-1,-1,-1,1
0.16444437,0.09286976,0.27356499,0.13188662,0.05576419,0.59523810,0.38333333,0.50980392,0.58215870,0.50855038,0.42855287,0.37645000,0.50349187,0.56735547,0.51182594,0.59861008,0.57441169,0.61640441,0.35837111,0.36729406,0.40941579,0.50966397,0.47104448,0.34199425,0.70735521,0.50931513,0.28936124,0.35483365,-1,-1,-1,1
0.17044427,0.07998394,0.29675501,0.13602085,0.05070381,0.63392857,0.38333333,0.39215686,0.61295425,0.52755223,0.45644076,0.40590274,0.53070893,0.58516916,0.54894093,0.61786526,0.58970036,0.62810259,0.37352548,0.39460316,0.42636778,0.53801343,0.50151868,0.34699781,0.71034760,0.51891989,0.28344556,0.36451476,-1,-1,-1,1
0.16575186,0.06895639,0.30519209,0.12539905,0.05616570,0.64583333,0.24166667,0.20588235,0.62875896,0.56313673,0.47641952,0.42446937,0.54573301,0.60789514,0.57214450,0.63324949,0.60752267,0.63679974,0.37917226,0.42480976,0.43187673,0.56654180,0.52745813,0.34682404,0.72139961,0.51838786,0.28889972,0.38608459,-1,-1,-1,1
0.13012546,0.05401322,0.19894640,0.13449701,0.07583081,0.63392857,0.35833333,0.26470588,0.64798400,0.58218088,0.50313519,0.44253649,0.56144894,0.62134921,0.58713111,0.64500443,0.62443865,0.64970044,0.38633411,0.46451848,0.43428459,0.61114171,0.56104665,0.36058393,0.71684358,0.51892440,0.31776325,0.42772292,-1,-1,-1,1
0.12073759,0.05053713,0.21316428,0.10369166,0.08491513,0.61011905,0.35000000,0.38235294,0.66092184,0.59753534,0.52070939,0.45675603,0.57498989,0.62943519,0.60392699,0.65462968,0.63688233,0.65646498,0.38199959,0.49983649,0.43450911,0.64265024,0.58280259,0.37419693,0.71113934,0.50944332,0.34347637,0.45100827,-1,-1,-1,1
0.12392416,0.06532698,0.12673443,0.15188810,0.08627171,0.56845238,0.33333333,0.32352941,0.66384912,0.61854786,0.52857351,0.46115506,0.58070811,0.63776938,0.61124371,0.67087446,0.64729049,0.66199807,0.37120086,0.52967044,0.43331655,0.66134724,0.59590348,0.38866858,0.70317530,0.50401718,0.36346410,0.47427274,-1,-1,-1,1
0.12997358,0.05510314,0.06213397,0.18161590,0.08748309,0.52976190,0.26666667,0.25490196,0.65790257,0.61958907,0.52323854,0.45130556,0.57752608,0.63405488,0.60206844,0.67555327,0.65358591,0.66510491,0.35649534,0.55360322,0.42599354,0.67460882,0.60171860,0.40286874,0.69551741,0.49704405,0.38024884,0.49141574,-1,-1,-1,1
0.14585013,0.04341845,0.06805956,0.20422037,0.09650487,0.49107143,0.33333333,0.30392157,0.65482454,0.62707261,0.52044198,0.44526025,0.57922409,0.63925299,0.59526638,0.68136474,0.65804907,0.66988622,0.34901691,0.57175333,0.42579065,0.68869393,0.60898680,0.41230051,0.68710990,0.48865087,0.39760630,0.50517817,-1,-1,-1,1
0.14440683,0.03554546,0.09439220,0.17943986,0.09411075,0.52083333,0.45000000,0.30392157,0.65666510,0.63130899,0.52497101,0.44840033,0.59224090,0.64507424,0.59329715,0.68931680,0.66062574,0.67197739,0.35021405,0.58592336,0.43113029,0.69779534,0.61919690,0.42106627,0.67385251,0.48854005,0.40945471,0.51476394,-1,-1,-1,1
0.14013531,0.04787945,0.10037208,0.17311130,0.07868488,0.55952381,0.35000000,0.35294118,0.66359017,0.61409275,0.52735042,0.45100043,0.60564037,0.63931288,0.59367405,0.69084443,0.65857141,0.67584055,0.35589691,0.58895872,0.43951214,0.70030684,0.62516330,0.42985423,0.64979093,0.50014502,0.41103195,0.50997705,-1,-1,-1,1
0.13666003,0.02805165,0.07900164,0.18850868,0.05235024,0.54464286,0.35000000,0.34313725,0.65136229,0.60879197,0.51601689,0.44695477,0.60369732,0.63760170,0.59351520,0.68996713,0.65417038,0.67076347,0.34506120,0.57097363,0.43636715,0.67450673,0.60417895,0.42884569,0.64293509,0.50007009,0.38933174,0.48178599,-1,-1,-1,1
0.12615502,0.03705661,0.08330116,0.17529609,0.03356956,0.51785714,0.39166667,0.37254902,0.63598859,0.60223915,0.51281454,0.44617782,0.59391953,0.63486515,0.59044444,0.68425216,0.64984269,0.66481943,0.34117170,0.55328519,0.43278604,0.65748198,0.58865332,0.42901372,0.63543238,0.50152528,0.37675955,0.46672229,-1,-1,-1,1
0.11404651,0.04270196,0.13056942,0.14191664,0.04608883,0.47916667,0.41666667,0.30392157,0.62435158,0.59159097,0.50977625,0.44578829,0.58479977,0.63152102,0.58763180,0.67493677,0.64439364,0.65686052,0.33972825,0.53722369,0.43058541,0.64278930,0.57621780,0.42862090,0.63303386,0.50058531,0.36697449,0.45269893,-1,-1,-1,1
0.10146108,0.04157915,0.14892858,0.10479995,0.04320293,0.49404762,0.45000000,0.30392157,0.61950339,0.59239792,0.51204444,0.45102796,0.57994851,0.63112253,0.58956014,0.66776917,0.63611170,0.64599870,0.35089279,0.52807252,0.44584445,0.63496681,0.57809032,0.42821781,0.62265799,0.50299225,0.37115690,0.44765456,-1,-1,-1,1
0.11363917,0.05001358,0.17535264,0.11200253,0.04859218,0.54166667,0.28333333,0.28431373,0.61389102,0.58896536,0.51251845,0.45556569,0.57632219,0.62822403,0.59032129,0.65770417,0.62182121,0.62847679,0.35825191,0.52103135,0.45691338,0.62883208,0.57871974,0.42502562,0.61558793,0.50484665,0.37667763,0.44391829,-1,-1,-1,1
0.14159992,0.04540899,0.21342972,0.15012151,0.04142084,0.53571429,0.27500000,0.30392157,0.60303887,0.58077076,0.50664763,0.45325301,0.56502193,0.61840902,0.58749145,0.64703696,0.60471917,0.61210250,0.36696496,0.50627211,0.46921416,0.61807474,0.57523880,0.42125013,0.61268841,0.50168798,0.38680956,0.44031791,-1,-1,-1,1
0.17323256,0.04043829,0.28237146,0.17093341,0.06773963,0.52380952,0.29166667,0.29411765,0.59051284,0.57445938,0.50072810,0.45065913,0.55328335,0.61128459,0.58263418,0.63856899,0.58742294,0.59610129,0.37256434,0.49521361,0.48024187,0.61027336,0.57115178,0.42720680,0.60753422,0.49688996,0.39748051,0.43514236,-1,-1,-1,1
0.16176466,0.07162977,0.27959174,0.14437280,0.09866581,0.51190476,0.25833333,0.30392157,0.58312932,0.55958693,0.48583136,0.43602011,0.53942081,0.59731127,0.56668035,0.62170878,0.57650964,0.58451373,0.37861044,0.48027259,0.48519452,0.59874529,0.56520089,0.41740680,0.60729083,0.48690636,0.39328239,0.42741043,-1,-1,-1,1
0.27762605,0.23151836,0.31215439,0.31568306,0.09796876,0.51488095,0.22500000,0.22549020,0.59127816,0.55775457,0.49881876,0.44784010,0.54135117,0.59343434,0.57007142,0.61603401,0.58179574,0.58786419,0.39552597,0.46498550,0.50335565,0.59447082,0.56652458,0.42681908,0.60470988,0.49063472,0.41695156,0.44783173,-1,-1,-1,1
0.32170989,0.30981072,0.28884742,0.39884904,0.10318343,0.52083333,0.14166667,0.10784314,0.60164317,0.55779303,0.50981453,0.45949961,0.54695020,0.58940201,0.57692029,0.60986360,0.58872420,0.59810118,0.40979335,0.45518519,0.52991367,0.58764494,0.57018954,0.43225928,0.61092242,0.49441088,0.43069460,0.46635129,-1,-1,-1,1
0.32535717,0.33560339,0.21470542,0.44178069,0.10772252,0.48511905,0.15000000,0.12745098,0.60839370,0.55697793,0.51934000,0.46978463,0.55218308,0.58667071,0.58555063,0.60320479,0.59999867,0.61158823,0.40363215,0.44295278,0.53182937,0.57800098,0.55701543,0.43721146,0.61767156,0.49682536,0.44206627,0.48004546,-1,-1,-1,1
0.36720652,0.37893717,0.20935852,0.50947932,0.10726808,0.51190476,0.30833333,0.29411765,0.61293016,0.55687105,0.52659757,0.47750594,0.55194969,0.58242609,0.58764890,0.59664414,0.60352304,0.62219090,0.39838504,0.43073059,0.53129191,0.56984873,0.54457478,0.43986120,0.62608521,0.49387848,0.44165378,0.48545620,-1,-1,-1,1
0.33609829,0.42535851,0.16182017,0.47893952,0.08181287,0.51785714,0.30833333,0.43137255,0.60672209,0.56852993,0.53129989,0.48056034,0.54788762,0.58768418,0.58775053,0.58546630,0.61601561,0.63629881,0.38796478,0.41199936,0.51239234,0.55009191,0.52287805,0.43892072,0.65588263,0.47490173,0.40916070,0.46721259,-1,-1,-1,1
0.36119410,0.29542361,0.18298179,0.52202673,0.06121063,0.50000000,0.39166667,0.50000000,0.63072685,0.57767716,0.54246973,0.48598510,0.56032538,0.59573374,0.59771915,0.58682402,0.64005370,0.66456479,0.37178566,0.41439046,0.49689971,0.54637745,0.51123130,0.44696941,0.65183422,0.48113396,0.42419394,0.48835364,-1,-1,-1,1
0.27767235,0.20486908,0.11173089,0.41198425,0.04795830,0.44940476,0.49166667,0.48039216,0.64633483,0.59677786,0.56421404,0.51141726,0.58526347,0.61821555,0.63483389,0.60135781,0.65620610,0.68064437,0.36020995,0.42151362,0.48961383,0.54685134,0.50741563,0.45297781,0.66847165,0.49377371,0.42219640,0.50117166,-1,-1,-1,1
0.23833593,0.22029371,0.12120190,0.35274887,0.03658799,0.43154762,0.52500000,0.49019608,0.62520434,0.58652048,0.52974564,0.48274252,0.57731356,0.60585526,0.60680805,0.59228466,0.62758202,0.67152171,0.33823596,0.42472522,0.47083637,0.53346498,0.49201059,0.45072491,0.66784200,0.49197951,0.40318284,0.47969330,-1,-1,-1,1
0.24342177,0.19705858,0.20888054,0.32457882,0.02666426,0.48214286,0.66666667,0.38235294,0.60060930,0.57680422,0.49718237,0.45293278,0.56613951,0.59881703,0.57459451,0.58842358,0.60231143,0.65982998,0.32103596,0.42664107,0.44532478,0.52852787,0.47927303,0.45171153,0.65525216,0.49887853,0.39657621,0.46876983,-1,-1,-1,1
0.23178200,0.14136743,0.21441910,0.30599703,0.03078066,0.50297619,0.56666667,0.31372549,0.59161250,0.57875072,0.47833003,0.43317306,0.55992188,0.60081994,0.55394078,0.59487557,0.59170734,0.65709587,0.31362388,0.42803758,0.43237259,0.52433531,0.47491648,0.43909229,0.65495696,0.50474112,0.38834575,0.46660998,-1,-1,-1,1
0.26341519,0.13393382,0.22549900,0.35625237,0.02895063,0.41369048,0.65833333,0.30392157,0.57426872,0.56863711,0.46478248,0.41687790,0.54971487,0.59215885,0.53820494,0.59257893,0.59510673,0.65953214,0.30428054,0.41857705,0.41693604,0.51203668,0.46140780,0.42999580,0.65182356,0.52002979,0.38575710,0.47024265,-1,-1,-1,1
0.24274511,0.15559863,0.25539006,0.30618466,0.01792578,0.39880952,0.71666667,0.33333333,0.57746592,0.55238326,0.45337867,0.40418744,0.54876166,0.58504770,0.52828952,0.60234689,0.59294240,0.65604708,0.29863610,0.42889486,0.42208036,0.51827501,0.46531069,0.42802661,0.62432749,0.55001258,0.41379317,0.49500706,-1,-1,-1,1
0.21497768,0.11653347,0.26286793,0.26607277,0.02608295,0.44345238,0.65833333,0.41176471,0.57388789,0.55274870,0.43369514,0.38636995,0.54657577,0.58771731,0.51670858,0.61581441,0.58196205,0.64199678,0.30791031,0.41570125,0.42461354,0.51504612,0.46415710,0.41808951,0.63258837,0.54789179,0.40378635,0.48325039,-1,-1,-1,1
0.23212327,0.10179017,0.23365115,0.29559412,0.03663246,0.51488095,0.62500000,0.34313725,0.58135201,0.55370171,0.42076322,0.36850172,0.54457742,0.58449878,0.49756430,0.62627331,0.57635614,0.64128188,0.31462555,0.41413620,0.42886375,0.52133932,0.46809161,0.42307133,0.61317866,0.54647649,0.42871725,0.48362938,-1,-1,-1,1
0.24681463,0.09836806,0.23565265,0.32834071,0.03177894,0.55952381,0.47500000,0.30392157,0.60101416,0.55941802,0.42917184,0.37062291,0.55496244,0.59690146,0.51395362,0.63728165,0.59780279,0.65222468,0.31990492,0.41893310,0.42760034,0.53500630,0.47710494,0.41713829,0.61610149,0.54877582,0.43587213,0.49040940,-1,-1,-1,1
0.21218476,0.10551606,0.21196283,0.28157748,0.02826278,0.54464286,0.41666667,0.25490196,0.62229077,0.57433057,0.45885294,0.39693451,0.57286225,0.61448406,0.54903810,0.64989840,0.61666274,0.66306464,0.32428387,0.43177819,0.43126737,0.54943217,0.49060897,0.41412183,0.62096806,0.54730968,0.44392092,0.49540599,-1,-1,-1,1
0.20244504,0.07489195,0.20963788,0.26705862,0.03060711,0.51488095,0.40000000,0.33333333,0.63364873,0.57701750,0.45723598,0.39326267,0.59041308,0.61676765,0.54719627,0.66358883,0.62226487,0.66782820,0.34075000,0.42861471,0.43477935,0.55902324,0.49971772,0.43002990,0.61948642,0.54413553,0.44739170,0.49414667,-1,-1,-1,1
0.23891865,0.09714975,0.21351650,0.33382626,0.03081489,0.55059524,0.28333333,0.28431373,0.65493955,0.59528834,0.45513587,0.39039356,0.61327269,0.63614901,0.54707148,0.68263203,0.62433991,0.67076491,0.35375691,0.43672804,0.44198196,0.57273987,0.51454083,0.44326213,0.61878771,0.53871915,0.45317264,0.49451396,-1,-1,-1,1
0.22817922,0.13940805,0.21108158,0.31937578,0.02329559,0.58035714,0.37500000,0.38235294,0.64556910,0.60158629,0.45526963,0.39113198,0.60887849,0.64268801,0.54660289,0.67588223,0.62489068,0.67199850,0.35975480,0.44375162,0.44575327,0.58363170,0.52348504,0.45243744,0.62219210,0.54068618,0.44968030,0.49209202,-1,-1,-1,1
0.20998140,0.11771748,0.26309393,0.26085012,0.02328214,0.58630952,0.34166667,0.50000000,0.65217776,0.62954263,0.45840629,0.39609377,0.62279979,0.66039432,0.54454047,0.69905508,0.62563861,0.67609980,0.37119672,0.44771425,0.46006240,0.58551233,0.53404375,0.46029686,0.62283655,0.54261183,0.44915647,0.49268527,-1,-1,-1,1
0.16406400,0.09114997,0.17186987,0.22041093,0.02208902,0.59226190,0.38333333,0.51960784,0.63553755,0.64687665,0.44936807,0.38919523,0.60808516,0.66720304,0.53393001,0.70013475,0.62278724,0.67574789,0.37689384,0.44384988,0.46554813,0.58020304,0.53457226,0.46624327,0.62150945,0.54830147,0.43850740,0.48801627,-1,-1,-1,1
0.16172159,0.10994220,0.20181336,0.19760108,0.02717076,0.57440476,0.43333333,0.43137255,0.61985253,0.66225525,0.44179248,0.38399216,0.59361111,0.67205143,0.52490914,0.69475835,0.62076458,0.67492357,0.37716557,0.43313628,0.46815665,0.56844298,0.52660287,0.46939887,0.61747559,0.55504301,0.42968026,0.48323142,-1,-1,-1,1
0.14317273,0.09890767,0.20412717,0.16012927,0.02467920,0.51488095,0.45000000,0.43137255,0.60412322,0.67349000,0.41734491,0.35921659,0.57126104,0.67286009,0.49984929,0.68594291,0.62047729,0.67523740,0.37399297,0.42318927,0.46149015,0.56126377,0.51660218,0.47047765,0.61303872,0.55727993,0.41718868,0.47482288,-1,-1,-1,1
0.09322791,0.05469096,0.15660228,0.09618617,0.02689337,0.54761905,0.54166667,0.32352941,0.57274959,0.68257493,0.41477271,0.35883480,0.53755145,0.67699442,0.49936829,0.66208433,0.62172590,0.67374622,0.35024052,0.43461006,0.44399696,0.56330459,0.50704015,0.46676705,0.60724465,0.56408107,0.40569639,0.46638592,-1,-1,-1,1
0.10523557,0.07260274,0.21627116,0.07588866,0.03351578,0.58630952,0.45833333,0.24509804,0.56241060,0.71052781,0.43443112,0.38227253,0.52417646,0.70039103,0.53045596,0.66824177,0.62912749,0.67770130,0.33974256,0.44713182,0.43641574,0.57221627,0.50772443,0.46794294,0.59518644,0.56745628,0.40837771,0.46685007,-1,-1,-1,1
0.11044131,0.06525325,0.20770879,0.10439925,0.03479891,0.54166667,0.53333333,0.22549020,0.56260698,0.72087214,0.43872062,0.38803832,0.51753325,0.70720111,0.54355650,0.67368706,0.63209753,0.67919927,0.31935862,0.44681591,0.41229916,0.57331624,0.49201654,0.46667422,0.58091584,0.56866237,0.41033087,0.46616664,-1,-1,-1,1
0.11993814,0.04346909,0.23361960,0.10678094,0.05247788,0.44642857,0.64166667,0.27450980,0.54559819,0.69609104,0.44037155,0.38974212,0.49796133,0.68570808,0.55071295,0.64406407,0.63399739,0.67675022,0.31036853,0.43372578,0.39385133,0.56785204,0.47617723,0.46347493,0.57621067,0.57344968,0.40076637,0.46030602,-1,-1,-1,1
0.12744768,0.04917305,0.19660243,0.13941172,0.05058105,0.41964286,0.72500000,0.19607843,0.53688327,0.68047930,0.45154064,0.40098971,0.48971642,0.67396982,0.56337680,0.63338590,0.63830366,0.67636273,0.29839668,0.42673197,0.37727641,0.56562208,0.46302071,0.46001597,0.57785742,0.57236947,0.39660481,0.45938204,-1,-1,-1,1
0.16160570,0.05361663,0.28095468,0.14429727,0.05026618,0.45535714,0.70000000,0.23529412,0.52701274,0.65514565,0.46577961,0.41555423,0.48582555,0.65266740,0.57212299,0.61530026,0.64379732,0.67519135,0.28766853,0.43227045,0.36309012,0.57327064,0.45962470,0.45586874,0.57905476,0.57280466,0.39571213,0.46153435,-1,-1,-1,1
0.19998439,0.03824133,0.34102405,0.18519122,0.04945872,0.50297619,0.65833333,0.15686275,0.52006473,0.62678288,0.47428701,0.42506084,0.48483666,0.63039742,0.57688906,0.60345731,0.64331111,0.67004179,0.28469289,0.42267783,0.35706848,0.56865847,0.45173040,0.44873861,0.58078652,0.57735145,0.39478020,0.46221530,-1,-1,-1,1
0.21059750,0.04943346,0.30409181,0.23198361,0.06119935,0.44940476,0.73333333,0.18627451,0.53239614,0.60471560,0.48971601,0.44124332,0.50548342,0.61238874,0.59007737,0.62013390,0.63604828,0.66607595,0.29944612,0.42589887,0.36339890,0.57545901,0.46396120,0.45299498,0.58716166,0.58772794,0.38606929,0.46994870,-1,-1,-1,1
0.20259693,0.07388274,0.28793879,0.22625001,0.05496134,0.42261905,0.79166667,0.10784314,0.53375711,0.56629397,0.47080874,0.42369475,0.51808452,0.58171189,0.57389467,0.61467089,0.61900062,0.64826230,0.29983903,0.43429923,0.36031026,0.57456923,0.47035763,0.44285837,0.60186898,0.56647759,0.39279473,0.46337566,-1,-1,-1,1
0.18707418,0.06530062,0.26205954,0.20939266,0.04938213,0.46130952,0.74166667,0.15686275,0.56724644,0.56291100,0.49047554,0.44690709,0.57009516,0.59076172,0.59868912,0.63658531,0.62287903,0.65245544,0.33336816,0.45692577,0.39310971,0.59251396,0.51094780,0.44492823,0.61928562,0.56833062,0.40837978,0.49755902,-1,-1,-1,1
0.21330152,0.12479898,0.36547122,0.20500799,0.04903791,0.49107143,0.76666667,0.19607843,0.56963020,0.54293019,0.50310262,0.46216011,0.58809256,0.58834539,0.60230617,0.63573197,0.61010171,0.64374710,0.33195243,0.49153387,0.39070717,0.60574825,0.52983899,0.45048653,0.60967792,0.55482066,0.42414384,0.49085237,-1,-1,-1,1
0.20931289,0.13588752,0.35834232,0.19521595,0.05719965,0.45535714,0.69166667,0.35294118,0.60516352,0.55035820,0.51053278,0.47154087,0.62137440,0.60152652,0.62035791,0.65786520,0.60175437,0.63941354,0.34069108,0.50388847,0.39864531,0.60455868,0.54364659,0.44884584,0.62693353,0.52767510,0.41803604,0.46055029,-1,-1,-1,1
0.18914311,0.15573736,0.34052565,0.16624715,0.05674820,0.42857143,0.72500000,0.42156863,0.63977374,0.55502523,0.49476741,0.45326605,0.65206361,0.61245322,0.60812421,0.67411983,0.58381162,0.62977105,0.35734894,0.51159965,0.41616864,0.61085248,0.56086286,0.45295400,0.62508585,0.53105881,0.42296089,0.47016701,-1,-1,-1,1
0.16647627,0.14455472,0.33972979,0.12175774,0.05607403,0.46130952,0.65000000,0.50000000,0.64949290,0.55090655,0.47118547,0.43797161,0.65605837,0.61692723,0.60741573,0.67503499,0.54665382,0.59145858,0.36544686,0.51072332,0.42463744,0.60378061,0.56602960,0.44386609,0.63045108,0.52065339,0.41819575,0.46911639,-1,-1,-1,1
0.18442821,0.15986723,0.31307926,0.15314083,0.06178658,0.52976190,0.55000000,0.48039216,0.64885749,0.53333430,0.44035728,0.41011126,0.64359009,0.61224050,0.59383556,0.65590927,0.53772350,0.58508296,0.35554725,0.48775831,0.42689387,0.58134377,0.54424316,0.43163951,0.63794271,0.52147311,0.41352455,0.47369131,-1,-1,-1,1
0.17783117,0.12740473,0.29796621,0.15072919,0.05316913,0.53869048,0.47500000,0.41176471,0.63889867,0.52707595,0.41902488,0.38961392,0.62243969,0.61645125,0.57620408,0.63704294,0.52819518,0.58308000,0.34743477,0.46348117,0.42643249,0.56130903,0.52184379,0.42803291,0.63796862,0.54885434,0.37803030,0.47402177,-1,-1,-1,1
0.13647310,0.13785884,0.22159440,0.10804798,0.05331019,0.48214286,0.38333333,0.31372549,0.63633204,0.52995124,0.39501697,0.36440344,0.60374511,0.60544631,0.54870688,0.62701838,0.50737099,0.57543189,0.34198876,0.45174209,0.42330242,0.54703516,0.51109015,0.41280495,0.63212233,0.53557666,0.36822807,0.43938245,-1,-1,-1,1
0.11996490,0.11824788,0.14324709,0.14017682,0.06239041,0.47023810,0.40000000,0.23529412,0.65085339,0.54752154,0.38211672,0.34754698,0.59112268,0.61062165,0.54376488,0.62984083,0.51441472,0.58940587,0.34254527,0.44231556,0.44114402,0.55215815,0.51090466,0.40422732,0.64230430,0.56992541,0.35090051,0.47074464,-1,-1,-1,1
0.12008292,0.11154880,0.11079442,0.15217988,0.07654139,0.50595238,0.36666667,0.21568627,0.64190830,0.53101723,0.37938023,0.34545420,0.58343508,0.59395068,0.52916768,0.61561469,0.50498430,0.58491559,0.34270130,0.44560563,0.44620629,0.56499803,0.51554987,0.38953602,0.64409418,0.59612252,0.33682259,0.50433952,-1,-1,-1,1
0.13814263,0.09124876,0.16197285,0.15612410,0.06283258,0.53571429,0.41666667,0.20588235,0.64560306,0.54603346,0.40292161,0.37331352,0.58583296,0.61265608,0.55264916,0.63772627,0.50551944,0.58895617,0.35420052,0.46412003,0.45904393,0.57737423,0.53779861,0.37428206,0.64988845,0.58275522,0.33304380,0.50308531,-1,-1,-1,1
0.14131317,0.05180919,0.17302352,0.15955340,0.06495516,0.53571429,0.39166667,0.30392157,0.67185417,0.56823824,0.44106716,0.40589245,0.62009431,0.63008959,0.57870880,0.67299111,0.53922317,0.62563141,0.37123034,0.49424604,0.47864678,0.60817860,0.57206423,0.38264515,0.64528140,0.57586760,0.34283247,0.50075914,-1,-1,-1,1
0.19218497,0.03859408,0.21291415,0.22753560,0.06626390,0.50000000,0.50833333,0.38235294,0.71382547,0.61390084,0.47773428,0.44208853,0.66353850,0.66728657,0.61734613,0.70677318,0.54808168,0.63439077,0.38738637,0.53103368,0.49658098,0.63267094,0.61061207,0.37963593,0.63856657,0.54701192,0.35679639,0.48396261,-1,-1,-1,1
0.18356074,0.07623935,0.19308485,0.22063964,0.06773253,0.45535714,0.47500000,0.45098039,0.75489701,0.64381000,0.51470392,0.47723379,0.70357624,0.68389999,0.65512154,0.73823061,0.56416651,0.65066973,0.41453597,0.55645959,0.52333532,0.65545529,0.64930746,0.38112555,0.63636914,0.52687208,0.37255013,0.47866425,-1,-1,-1,1
0.16652297,0.06803010,0.18776254,0.18184779,0.06491253,0.49107143,0.56666667,0.50000000,0.75968928,0.64312051,0.52618290,0.48736763,0.71014229,0.68449503,0.66813729,0.74463328,0.57632244,0.66055884,0.42042685,0.56222572,0.53166573,0.66107095,0.65806465,0.38364094,0.64182223,0.52215518,0.35936124,0.47628318,-1,-1,-1,1
0.18453636,0.09848231,0.28038760,0.14722648,0.05230843,0.55357143,0.49166667,0.61764706,0.74799076,0.64465466,0.52811741,0.48744256,0.70763302,0.68025433,0.66007554,0.74102647,0.57661148,0.66155054,0.43343750,0.56082819,0.53698494,0.65040573,0.66694474,0.36809740,0.63599351,0.49500785,0.35727954,0.44238088,-1,-1,-1,1
0.15842880,0.14300880,0.20142216,0.14974492,0.05253133,0.55357143,0.45000000,0.55882353,0.74858185,0.65852681,0.53090963,0.48402985,0.70150755,0.68287447,0.66059563,0.72717245,0.59508785,0.67490409,0.44942908,0.57440449,0.54992492,0.65725296,0.68673402,0.38620951,0.60289324,0.50571663,0.39019062,0.46135935,-1,-1,-1,1
