Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.14218250,0.06350090,0.22402203,0.12554931,0.01715350,0.57083333,0.06976744,0.09859155,0.47395524,0.53121220,0.47830404,0.43233410,0.48973895,0.60878890,0.50046764,0.59345915,0.46581970,0.52812122,0.35482669,0.49507403,0.35619115,0.54827153,0.55560212,0.32042561,0.54528614,0.64338794,0.45849494,0.59655415,-1,-1,-1,1
0.10560238,0.01702115,0.22199415,0.05040949,0.01544518,0.56250000,0.06976744,0.08450704,0.45790504,0.51187070,0.47363680,0.41699813,0.46081592,0.56464058,0.47456604,0.57664986,0.47635117,0.54117461,0.33735972,0.48692502,0.32671562,0.53602255,0.53591469,0.31199557,0.54793184,0.66682019,0.42441195,0.60714479,-1,-1,-1,1
0.12386372,0.02262236,0.20147922,0.10230237,0.03058086,0.55833333,0.08139535,0.05633803,0.42705026,0.48543321,0.47012679,0.40400003,0.42722291,0.52940523,0.46715921,0.54977205,0.49176398,0.53388335,0.28718935,0.48682421,0.27946187,0.52330962,0.49860236,0.30302802,0.51642154,0.67392415,0.40501105,0.55999226,-1,-1,-1,1
0.14331791,0.03361214,0.19992811,0.13230711,0.04607227,0.55416667,0.04651163,0.04225352,0.44852444,0.50277763,0.49972146,0.43441573,0.44341233,0.53015257,0.51059509,0.55923286,0.53239934,0.56174241,0.29389273,0.49350079,0.29359755,0.52791254,0.50675415,0.31527565,0.49274377,0.67753483,0.41024407,0.52262436,-1,-1,-1,1
0.13424619,0.07056139,0.16781626,0.15352967,0.04380481,0.52916667,0.05813953,0.05633803,0.48894642,0.52018124,0.53389418,0.47363708,0.47809224,0.55918572,0.56717754,0.58048161,0.55617937,0.58723626,0.30163779,0.50588714,0.32039163,0.52600716,0.52035326,0.31761700,0.49878049,0.64209811,0.40824682,0.47418462,-1,-1,-1,1
0.11126761,0.07427138,0.11555188,0.15208535,0.04300204,0.52500000,0.08139535,0.07042254,0.51228415,0.52202341,0.53534776,0.47450027,0.50385353,0.56629288,0.56500107,0.57074169,0.56991572,0.59772822,0.29656614,0.50035296,0.32437464,0.51471916,0.51242257,0.31652100,0.54450848,0.59367891,0.40859607,0.44406489,-1,-1,-1,1
0.12813290,0.13059464,0.11302842,0.17838364,0.03613858,0.52500000,0.08139535,0.09859155,0.52139171,0.50748541,0.53124191,0.47061546,0.51576482,0.57177909,0.56630881,0.54977912,0.58748800,0.60468413,0.27105401,0.50352023,0.32299531,0.51096653,0.49771978,0.31914693,0.57032351,0.56884655,0.43605137,0.43576076,-1,-1,-1,1
0.07777326,0.16041189,0.06612880,0.10810149,0.03107312,0.52916667,0.08139535,0.08450704,0.53276695,0.49861997,0.51523152,0.45738070,0.52724517,0.57317065,0.54517241,0.53863431,0.60317863,0.61735542,0.28108979,0.49095205,0.33743179,0.51025770,0.49704740,0.32863089,0.57733699,0.57074297,0.43863697,0.43686577,-1,-1,-1,1
0.11306017,0.20665816,0.02608664,0.16925636,0.03374390,0.52083333,0.09302326,0.09859155,0.55190482,0.47712414,0.50742678,0.44762759,0.53693354,0.56271664,0.53204851,0.54104636,0.60092550,0.61092521,0.28944431,0.48107066,0.34529494,0.50557991,0.49575830,0.33625580,0.59562561,0.56934188,0.42130082,0.42131264,-1,-1,-1,1
0.13327922,0.17785441,0.06971274,0.17526278,0.03966630,0.48750000,0.13953488,0.12676056,0.57037612,0.47722173,0.50624888,0.44308835,0.54368906,0.56801492,0.52710936,0.55122671,0.60119104,0.60839675,0.31084820,0.47858088,0.36609891,0.50845649,0.50887056,0.34840329,0.61120877,0.57257194,0.40445757,0.40530547,-1,-1,-1,1
0.07894664,0.13114603,0.04483164,0.09388833,0.03893684,0.40833333,0.20930233,0.12676056,0.59535547,0.49114613,0.51656303,0.45587849,0.55272202,0.58680305,0.55884416,0.57950061,0.60931471,0.61931523,0.35941019,0.49263426,0.40364200,0.53494816,0.55350513,0.35737207,0.58465508,0.60336564,0.37432012,0.37970377,-1,-1,-1,1
0.13814844,0.13792619,0.16397438,0.14360395,0.03145124,0.34166667,0.23255814,0.15492958,0.67697517,0.57716096,0.58789164,0.53206145,0.62751012,0.66698326,0.65221597,0.67989889,0.64073873,0.66827291,0.43133964,0.51617784,0.45055682,0.57364956,0.61690721,0.38348633,0.57728728,0.61420053,0.37217172,0.38153924,-1,-1,-1,1
0.13915881,0.10082208,0.23137408,0.13344295,0.02159545,0.35416667,0.41860465,0.32394366,0.73579174,0.61770970,0.60928128,0.55760796,0.67332657,0.70350965,0.70617496,0.72762813,0.64871355,0.68279690,0.46685723,0.53970049,0.48537841,0.58131625,0.65628132,0.38283302,0.58231617,0.59368269,0.38419398,0.36333420,-1,-1,-1,1
0.18642687,0.09249548,0.27722262,0.20288760,0.01624236,0.41250000,0.41860465,0.46478873,0.74848174,0.67065871,0.63665892,0.59423173,0.70539470,0.73573591,0.73616590,0.76438443,0.62462346,0.65927041,0.49616832,0.59671119,0.51501935,0.63063944,0.72011167,0.36300278,0.56550698,0.58849043,0.40713994,0.38192328,-1,-1,-1,1
0.28088170,0.05213535,0.44305160,0.28914187,0.02099692,0.47916667,0.40697674,0.42253521,0.76298053,0.68497130,0.62250623,0.58824429,0.72526040,0.74407159,0.74103609,0.77772604,0.60608046,0.63992371,0.50444410,0.63362576,0.51831499,0.66476059,0.75304729,0.34952602,0.56980114,0.57923961,0.40537062,0.40227606,-1,-1,-1,1
0.25238186,0.13034451,0.40336194,0.24634552,0.02501948,0.57083333,0.39534884,0.25352113,0.80702964,0.69829613,0.64659604,0.60805331,0.77116052,0.74881596,0.77202389,0.80998491,0.62680818,0.65622148,0.52090966,0.64866302,0.54548129,0.68402048,0.77682338,0.36140074,0.53185264,0.60180300,0.49041476,0.47989188,-1,-1,-1,1
0.23573728,0.12230203,0.42750140,0.19110881,0.03642064,0.64583333,0.19767442,0.11267606,0.80253327,0.66183626,0.61057718,0.56405413,0.76010585,0.71503631,0.73641552,0.78308026,0.60728552,0.60859545,0.51024010,0.67105545,0.55522652,0.69193526,0.79002453,0.34084255,0.51289050,0.54625885,0.53708118,0.41818449,-1,-1,-1,1
0.18635562,0.11166621,0.34497382,0.14118865,0.04773675,0.63750000,0.11627907,0.09859155,0.80678736,0.66917005,0.61082329,0.56468477,0.76746091,0.71477297,0.72468428,0.80344441,0.58227140,0.59742717,0.53760402,0.69312220,0.57033854,0.73902267,0.82661149,0.35825102,0.51944435,0.55300822,0.54951419,0.45179038,-1,-1,-1,1
0.10031436,0.03878063,0.17974291,0.07311666,0.04473518,0.59166667,0.05813953,0.02816901,0.81848537,0.63542013,0.58301698,0.52669273,0.75662862,0.69930032,0.70525710,0.79768238,0.58807649,0.61892258,0.55206639,0.66712703,0.58517733,0.72042687,0.81741824,0.37480612,0.53279305,0.56072534,0.57097034,0.48698940,-1,-1,-1,1
0.08069029,0.03217353,0.09937193,0.07601176,0.06447168,0.56250000,0.06976744,0.02816901,0.81990551,0.61231115,0.61085321,0.55449390,0.77823824,0.67265140,0.71674008,0.79463233,0.58641155,0.60962969,0.54240924,0.63868040,0.57062627,0.68606587,0.78609007,0.37938597,0.51441806,0.54419112,0.62679986,0.48241591,-1,-1,-1,1
0.10325628,0.07094834,0.12718148,0.10890516,0.07643848,0.52083333,0.09302326,0.04225352,0.79200466,0.60285737,0.60388117,0.55383187,0.77539507,0.68330462,0.69494696,0.77794355,0.56725186,0.58093574,0.55473718,0.64557326,0.57850342,0.68702255,0.80202176,0.35196783,0.51920731,0.49607490,0.60798549,0.41725102,-1,-1,-1,1
0.12880845,0.08106687,0.21488272,0.08726554,0.08429003,0.47916667,0.10465116,0.07042254,0.69539285,0.55417960,0.55025248,0.50807376,0.69957701,0.61763170,0.62488392,0.69793026,0.53138157,0.55816696,0.54349387,0.61534548,0.55466282,0.66393575,0.77285865,0.33882475,0.46816600,0.53034460,0.58767681,0.44196951,-1,-1,-1,1
0.14029401,0.10868790,0.26395577,0.07092742,0.07435867,0.49166667,0.23255814,0.19718310,0.65735451,0.57672572,0.55071679,0.49668978,0.67531371,0.62753661,0.59631016,0.66850199,0.56566161,0.59283993,0.54702428,0.56978634,0.56165470,0.62006289,0.74335940,0.33838703,0.45323147,0.52869033,0.62170630,0.45541422,-1,-1,-1,1
0.16046446,0.05811171,0.29423233,0.10737872,0.06033793,0.51666667,0.23255814,0.30985915,0.65856816,0.61497646,0.56368007,0.50114881,0.68812247,0.64056456,0.58901681,0.66336146,0.59634771,0.61361910,0.53505237,0.54315592,0.54824774,0.59440804,0.71644061,0.32798625,0.43468248,0.51797802,0.65756939,0.45604691,-1,-1,-1,1
0.12138966,0.04949352,0.22999476,0.06584092,0.05261466,0.54583333,0.19767442,0.29577465,0.61922290,0.60279365,0.53733018,0.46822375,0.65018245,0.63277514,0.55330085,0.64618023,0.59819294,0.62114357,0.54859505,0.53169990,0.56529017,0.58539967,0.72023037,0.32367709,0.43625189,0.49921089,0.63906268,0.41185918,-1,-1,-1,1
0.09211071,0.02829715,0.16896734,0.05964473,0.03489118,0.57916667,0.20930233,0.18309859,0.58681639,0.58250156,0.49713547,0.43152304,0.60367292,0.59008310,0.52692435,0.61362270,0.56929482,0.61143765,0.50152473,0.46093865,0.51470076,0.51789101,0.63519691,0.32209023,0.47814325,0.49981599,0.56584973,0.38074510,-1,-1,-1,1
0.08954392,0.01922052,0.14827418,0.08094879,0.03331156,0.62083333,0.06976744,0.08450704,0.58326650,0.57392977,0.49963480,0.43187081,0.59233109,0.60631475,0.53709473,0.61732482,0.58059232,0.62022029,0.48512063,0.46875318,0.51697087,0.50781190,0.62945916,0.32107357,0.54753415,0.49559921,0.50228851,0.35591136,-1,-1,-1,1
0.07831158,0.00858426,0.17639117,0.03403507,0.01965008,0.60000000,0.08139535,0.11267606,0.55174376,0.52270794,0.47874680,0.42061526,0.55474793,0.57459987,0.53840216,0.58350212,0.56335659,0.57779310,0.44570160,0.49417465,0.48918774,0.51338827,0.61940057,0.31035610,0.55304680,0.48715666,0.42825489,0.30259366,-1,-1,-1,1
0.07684922,0.00000000,0.12781370,0.06179306,0.00420151,0.52500000,0.19767442,0.19718310,0.51362961,0.48406842,0.46502065,0.41582584,0.51681747,0.56220779,0.54595514,0.56541214,0.55994830,0.55876206,0.43427210,0.51942108,0.48147848,0.52956071,0.62793071,0.31755563,0.57309445,0.47337942,0.36231963,0.26734372,-1,-1,-1,1
0.06334699,0.01990405,0.09676827,0.06376394,0.00147800,0.52500000,0.36046512,0.23943662,0.53796815,0.51637260,0.48558964,0.43737139,0.52710205,0.60259496,0.58856501,0.58520056,0.58940867,0.58297028,0.45396514,0.55871487,0.51697001,0.56207000,0.67211340,0.32512068,0.58722527,0.49745849,0.34461169,0.31764539,-1,-1,-1,1
0.07084655,0.04976011,0.09058067,0.07950077,0.00261120,0.53750000,0.36046512,0.43661972,0.57406629,0.57610782,0.55213952,0.49737732,0.56939826,0.67363612,0.64914709,0.63414787,0.64040199,0.64380667,0.50761949,0.62560321,0.58210266,0.62780561,0.75751993,0.35377227,0.56941013,0.51981174,0.41446031,0.40867889,-1,-1,-1,1
0.12198324,0.10921046,0.14969656,0.15708634,0.00326419,0.55416667,0.33720930,0.33802817,0.67564359,0.69050378,0.64711796,0.59074116,0.66222211,0.77080192,0.75830036,0.72453245,0.69936269,0.69838602,0.52707978,0.63695158,0.59077712,0.64842371,0.77934520,0.35654681,0.55648772,0.50058479,0.47705306,0.44641658,-1,-1,-1,1
0.12078164,0.15351016,0.19502675,0.13004221,0.00715501,0.56666667,0.25581395,0.29577465,0.74230365,0.73871399,0.70761862,0.64731676,0.72506899,0.81987458,0.81419986,0.76777845,0.72846108,0.73581950,0.55234953,0.63339659,0.60896116,0.65546946,0.79758270,0.34110807,0.54003334,0.50534295,0.53685667,0.48900085,-1,-1,-1,1
0.15190989,0.13871785,0.21120917,0.17437700,0.01910063,0.59166667,0.15116279,0.11267606,0.79164677,0.76969236,0.73792944,0.67724559,0.76165792,0.85103384,0.84140665,0.78943878,0.73167518,0.75110583,0.55405524,0.62544917,0.59932306,0.66052404,0.79579123,0.32536001,0.53164372,0.51009288,0.56972341,0.51073576,-1,-1,-1,1
0.15787940,0.07944874,0.26176748,0.13765996,0.02524618,0.46250000,0.38372093,0.26760563,0.81642706,0.77314059,0.74137839,0.67881774,0.77346452,0.85094527,0.83614692,0.78823397,0.72470536,0.75123701,0.53666116,0.61335774,0.55841894,0.67052557,0.77677774,0.30876687,0.51403279,0.49889470,0.60044793,0.50328556,-1,-1,-1,1
0.11493812,0.01470672,0.21890728,0.07020064,0.02426459,0.46666667,0.74418605,0.39436620,0.80029823,0.76959193,0.71172577,0.64478835,0.74524714,0.82812219,0.80260007,0.77981261,0.72130375,0.73527515,0.49139917,0.62610283,0.50834233,0.67634410,0.75280979,0.29712038,0.52243815,0.47016686,0.57476428,0.45240895,-1,-1,-1,1
0.11443372,0.01045171,0.21847458,0.06207664,0.03022195,0.47916667,0.73255814,0.74647887,0.75635723,0.72483544,0.67481388,0.60419665,0.69674065,0.77379823,0.74582644,0.74060890,0.69002544,0.73072567,0.48318904,0.64669161,0.51038376,0.72113168,0.76269892,0.32046488,0.50131420,0.52364092,0.57139200,0.50091012,-1,-1,-1,1
0.11527187,0.02928103,0.26735949,0.03343255,0.02818209,0.44166667,0.82558140,0.76056338,0.70458386,0.68271333,0.60937583,0.53661923,0.65738028,0.70518609,0.69689673,0.71201137,0.68638253,0.71681767,0.43732429,0.64962427,0.46211319,0.70504313,0.72598546,0.33379742,0.49765196,0.53243791,0.55762550,0.49343711,-1,1,-1,1
0.12064988,0.03032180,0.24282742,0.07804015,0.02548791,0.36250000,0.80232558,0.61971831,0.66676739,0.65825644,0.56854835,0.49170395,0.63028056,0.65729817,0.66990262,0.69060131,0.69715924,0.71628444,0.39873381,0.65102846,0.43071268,0.69588784,0.69836552,0.33694576,0.49511429,0.53501971,0.56093860,0.50206923,-1,1,-1,-1
0.13851223,0.02897568,0.27475114,0.09291458,0.04243585,0.49166667,0.77906977,0.38028169,0.56310018,0.61834115,0.52752700,0.46017354,0.56396344,0.62120470,0.63005440,0.63883480,0.65704439,0.68508232,0.38448906,0.68240158,0.41879460,0.71603584,0.70866098,0.34465723,0.51268494,0.53609545,0.53893765,0.52008888,-1,1,-1,-1
0.14314651,0.04031814,0.28144225,0.10511135,0.04315911,0.47916667,0.76744186,0.59154930,0.50813574,0.55457679,0.48002927,0.42436232,0.52573266,0.57715327,0.59722165,0.56887854,0.60539351,0.64568859,0.38665978,0.68664069,0.42289368,0.70928894,0.71079919,0.34635243,0.52429822,0.53688935,0.53016229,0.52915451,-1,1,-1,-1
0.12303869,0.04800038,0.24219421,0.09293149,0.03466042,0.45833333,0.59302326,0.57746479,0.46419217,0.51182419,0.42901686,0.37769875,0.49555615,0.55276763,0.56575008,0.51697843,0.59413268,0.62580787,0.37763604,0.65528835,0.41299761,0.64570152,0.67882320,0.33638158,0.56762849,0.48816048,0.52275988,0.48830410,-1,1,-1,-1
0.11019236,0.05086482,0.24676535,0.06005286,0.03140758,0.39166667,0.69767442,0.77464789,0.45216675,0.53225629,0.45712141,0.41563633,0.49336523,0.58225171,0.57803486,0.50405003,0.56845627,0.60391288,0.37496540,0.64545660,0.42052680,0.63631721,0.66976181,0.34520605,0.62015459,0.44826559,0.49683726,0.46133524,-1,1,-1,-1
0.07309879,0.03989033,0.17255127,0.03675702,0.02211155,0.46666667,0.53488372,0.53521127,0.40808171,0.49778175,0.45653740,0.42159761,0.46717724,0.55494493,0.55445108,0.45979582,0.53069758,0.57311077,0.38131884,0.62699017,0.42555023,0.61687008,0.65779813,0.35909525,0.65313336,0.42634832,0.46625892,0.43867206,-1,1,-1,-1
0.06528678,0.03450505,0.12258014,0.05270946,0.01159641,0.46666667,0.65116279,0.57746479,0.41139118,0.49051432,0.44884055,0.41071591,0.45670638,0.53859873,0.54530760,0.44873867,0.52491967,0.54709419,0.38019796,0.62306684,0.43674752,0.59955743,0.65259035,0.36405945,0.63164332,0.46580379,0.47347532,0.45611167,-1,1,-1,-1
0.06155837,0.02729904,0.08931473,0.06346191,0.02218096,0.45833333,0.68604651,0.32394366,0.41267617,0.47589163,0.45235985,0.41189888,0.45342872,0.51372033,0.52860398,0.44029178,0.51719638,0.51079120,0.38197282,0.61045883,0.44157388,0.58928211,0.64643276,0.35852837,0.63149214,0.45994067,0.47001090,0.43489916,-1,1,-1,-1
0.09267778,0.06816363,0.11754163,0.11150346,0.03229247,0.45000000,0.38372093,0.21126761,0.40621888,0.46794101,0.45122471,0.41140286,0.44980735,0.49363147,0.51588083,0.43814117,0.50484728,0.47687766,0.38427315,0.59314563,0.44093686,0.58576620,0.63578628,0.37482117,0.61809091,0.48016431,0.46032886,0.42996626,-1,1,-1,-1
0.09864750,0.11326661,0.09900111,0.13717401,0.03239086,0.46666667,0.44186047,0.43661972,0.36567541,0.41125307,0.39282400,0.34765921,0.39387794,0.43762225,0.45903638,0.38711272,0.49072741,0.45943685,0.38849004,0.59837778,0.43849821,0.60879950,0.64784374,0.36328324,0.58226758,0.53118028,0.45404087,0.43490991,-1,1,-1,-1
0.09249358,0.11379713,0.12160135,0.11413375,0.03398223,0.40000000,0.34883721,0.56338028,0.41360700,0.47134755,0.42234515,0.38263661,0.43181474,0.49966471,0.49994670,0.46136017,0.49292501,0.47376555,0.39067366,0.61167527,0.44040568,0.63149576,0.66349752,0.34800808,0.56640870,0.56491643,0.45663370,0.44762445,-1,1,-1,-1
0.12931241,0.10184773,0.22780202,0.10926316,0.02715332,0.38750000,0.59302326,0.81690141,0.48438836,0.54860561,0.46646115,0.42348935,0.49391199,0.57410346,0.55077526,0.55459513,0.54897272,0.53961763,0.35174701,0.53268117,0.39559144,0.57153379,0.56780001,0.40029547,0.63676207,0.54534825,0.44160163,0.46728885,-1,1,-1,-1
0.09758694,0.07837943,0.18025483,0.07510506,0.03141585,0.37500000,0.62790698,0.83098592,0.51301887,0.60514259,0.48226204,0.43419631,0.50571393,0.64785357,0.57789011,0.59189257,0.60078309,0.60572790,0.29514014,0.45677265,0.32390295,0.53134466,0.45408627,0.47507003,0.65063592,0.57744551,0.43622434,0.53211444,-1,1,-1,-1
0.09726004,0.08172097,0.17737540,0.07535081,0.03026084,0.34166667,0.43023256,0.59154930,0.52536582,0.62077923,0.48562612,0.43494983,0.50253165,0.68473378,0.58005421,0.60937264,0.62421010,0.64554953,0.23257066,0.39871998,0.25098813,0.48944521,0.34704652,0.53019553,0.63753804,0.61075775,0.44726790,0.58817012,-1,1,-1,-1
0.12422372,0.06061063,0.23641654,0.07944234,0.03791494,0.34583333,0.52325581,0.40845070,0.55929472,0.64461762,0.50937449,0.45727590,0.53226429,0.72143314,0.60111009,0.65994530,0.65090412,0.68514514,0.21785438,0.32202283,0.23338876,0.41314463,0.25587821,0.60497033,0.62272152,0.64485536,0.46661016,0.64602881,-1,1,-1,-1
0.13332056,0.05654317,0.15216556,0.14810516,0.04423844,0.35833333,0.25581395,0.25352113,0.53971910,0.61306965,0.48032387,0.41973820,0.50183473,0.70085706,0.56592129,0.63876119,0.67558945,0.69877344,0.19588800,0.25649656,0.21565900,0.35628934,0.17960890,0.66550864,0.59867157,0.68371355,0.49452749,0.70027128,-1,1,-1,-1
0.21074959,0.10532989,0.15919134,0.26426822,0.04094358,0.30416667,0.31395349,0.35211268,0.55093503,0.57308865,0.43997526,0.37544590,0.49003531,0.67087869,0.52665322,0.61322359,0.66465982,0.68630681,0.24112269,0.27132163,0.26185780,0.38337026,0.22802811,0.65865103,0.54734093,0.70962231,0.50431254,0.69923061,-1,1,-1,-1
0.32067166,0.10881556,0.16009141,0.41652888,0.04847405,0.32500000,0.43023256,0.30985915,0.57230766,0.58480972,0.43522282,0.37383884,0.48979353,0.66258606,0.53671134,0.64317624,0.66444990,0.67456212,0.31382632,0.30760311,0.35080033,0.40453553,0.32273965,0.61515374,0.54642531,0.73073912,0.49148823,0.67130701,-1,1,-1,-1
0.33337940,0.18356667,0.11993538,0.46999494,0.07210616,0.39583333,0.38372093,0.25352113,0.55404490,0.54766719,0.44129876,0.38270575,0.48754266,0.61240950,0.51990476,0.60848687,0.63918382,0.63653424,0.36778518,0.33391112,0.40717188,0.43499490,0.40066779,0.55431858,0.55053329,0.73950101,0.47289283,0.63433036,-1,-1,-1,1
0.33098368,0.12862839,0.19958452,0.43223496,0.06793137,0.50000000,0.40697674,0.21126761,0.52490687,0.53250691,0.41894372,0.36345081,0.46507039,0.59396649,0.49822738,0.58329384,0.62693106,0.61853508,0.39857301,0.36475551,0.43640528,0.48635698,0.46824546,0.46516673,0.61491105,0.69410035,0.41405683,0.57740779,-1,-1,-1,1
0.38304154,0.22938399,0.50111543,0.29326508,0.06683339,0.59166667,0.36046512,0.15492958,0.52408985,0.52140764,0.38029064,0.31951457,0.45852662,0.55102282,0.43439190,0.52215343,0.62151869,0.59556131,0.38086937,0.40023856,0.41575932,0.50446824,0.49145980,0.38692843,0.65466597,0.61325332,0.36121507,0.47463427,-1,-1,-1,1
0.26949458,0.31564771,0.49123498,0.11414452,0.08371814,0.59583333,0.33720930,0.16901408,0.53478193,0.54847437,0.42041152,0.35977063,0.49140752,0.57446235,0.44592903,0.50201057,0.62927692,0.61876544,0.38966174,0.41412094,0.42234732,0.55074926,0.51673766,0.36502982,0.66176097,0.57608254,0.38009521,0.46652310,-1,-1,-1,1
0.23203023,0.31037540,0.44855350,0.07226255,0.06250583,0.54166667,0.24418605,0.28169014,0.53953934,0.54199685,0.44278522,0.37788601,0.51918207,0.57307897,0.43685380,0.47956928,0.63002846,0.63408498,0.37452675,0.43539606,0.40019468,0.59582398,0.52445482,0.33979802,0.64867501,0.54344162,0.40848906,0.47050336,-1,-1,-1,1
0.23081212,0.23154350,0.41101549,0.09367826,0.06207774,0.53750000,0.43023256,0.54929577,0.55434406,0.58986959,0.43498039,0.36812772,0.51608397,0.60715184,0.45892406,0.51219637,0.65362494,0.66150326,0.36701053,0.46752709,0.41111220,0.61160821,0.54284153,0.31786589,0.67317114,0.49328500,0.39059998,0.45164791,-1,-1,-1,1
0.14204491,0.06221502,0.13036291,0.17485434,0.05234875,0.52916667,0.43023256,0.66197183,0.58781091,0.61356999,0.45324812,0.38193894,0.53304441,0.62999936,0.47696910,0.53813168,0.66671611,0.67853567,0.35437853,0.48121334,0.40972268,0.63366678,0.54343939,0.34996231,0.62612901,0.49246511,0.42973402,0.47105072,-1,-1,-1,1
0.15003392,0.12134860,0.16599186,0.19960989,0.02517354,0.50000000,0.40697674,0.56338028,0.60511514,0.63235845,0.50394677,0.43456326,0.54360128,0.67063716,0.56538158,0.60436688,0.68798809,0.71606478,0.37591285,0.49832057,0.45070857,0.65639686,0.57000851,0.40228921,0.61869322,0.50683452,0.45891996,0.51625047,-1,-1,-1,1
0.15590402,0.07129069,0.20509435,0.17911810,0.02916326,0.47500000,0.53488372,0.29577465,0.59016936,0.60505547,0.48808802,0.41618491,0.50628210,0.63536737,0.56951617,0.61212647,0.67548508,0.69505169,0.34710001,0.48776924,0.42334023,0.61611636,0.53927950,0.39795864,0.61379432,0.51731920,0.44426183,0.51115819,-1,-1,-1,1
0.13765695,0.07570103,0.14777463,0.16717446,0.02499280,0.45833333,0.32558140,0.21126761,0.60213357,0.61207905,0.49029762,0.41136110,0.49361192,0.63215348,0.58427892,0.62672254,0.68199516,0.70479882,0.33055960,0.47335599,0.41017703,0.58817641,0.51619468,0.41462431,0.60183124,0.51588505,0.45042908,0.50877784,-1,-1,-1,1
0.08018061,0.05096714,0.09344673,0.08654031,0.04010679,0.46666667,0.56976744,0.47887324,0.61882490,0.60298464,0.50870861,0.43657991,0.52214133,0.63955707,0.61803668,0.64986202,0.68026806,0.71279284,0.32046911,0.47605798,0.40243129,0.58621915,0.51172822,0.42818131,0.60282352,0.51345632,0.44948516,0.50637439,-1,-1,-1,1
0.10682895,0.09914828,0.15440286,0.09723801,0.04395883,0.46250000,0.54651163,0.71830986,0.61021018,0.57352697,0.47438054,0.40191213,0.50505315,0.60805636,0.58431216,0.64234947,0.65323805,0.69166994,0.30013668,0.46159221,0.36923507,0.56461911,0.48823557,0.41924238,0.62513956,0.49245374,0.42948891,0.46089042,-1,-1,-1,1
0.14925708,0.09558404,0.13632772,0.18248870,0.05405454,0.41666667,0.65116279,0.76056338,0.57219495,0.54104385,0.42723759,0.35733230,0.47296974,0.57681519,0.51882844,0.60182006,0.60769649,0.65401270,0.29230174,0.41034722,0.34101485,0.53302060,0.44885328,0.39607738,0.63584005,0.49026827,0.40081255,0.42856683,-1,-1,-1,1
0.12314306,0.12964122,0.12373072,0.14681123,0.05597518,0.42916667,0.66279070,0.66197183,0.54259630,0.52025815,0.40120642,0.33583111,0.45548581,0.55879281,0.48784454,0.58777903,0.59394660,0.64329503,0.28013645,0.38059581,0.33511067,0.50043143,0.42115286,0.37366471,0.66495759,0.46673658,0.36286093,0.38271466,-1,-1,-1,1
0.15011839,0.11364718,0.13898980,0.19227355,0.04507093,0.52916667,0.62790698,0.69014085,0.50675363,0.47900822,0.36837889,0.31177456,0.43926009,0.52872006,0.45191799,0.57054566,0.56369918,0.61290217,0.28460571,0.35272673,0.34040746,0.47200752,0.40632293,0.34849482,0.69701409,0.46142801,0.32162805,0.34950301,-1,-1,-1,1
0.16169581,0.12677703,0.18094696,0.15876934,0.04371153,0.52500000,0.54651163,0.83098592,0.51377001,0.46938995,0.34624572,0.28497329,0.43066931,0.51850464,0.41146028,0.56180752,0.54974739,0.59945526,0.30184055,0.32835665,0.34890442,0.46458705,0.40234247,0.34384788,0.70107627,0.48264752,0.31132006,0.34788426,-1,-1,-1,1
0.13458782,0.09116004,0.18095885,0.11985045,0.03777539,0.57083333,0.36046512,0.63380282,0.54985652,0.49156571,0.39251115,0.33769574,0.47279781,0.54950939,0.46509130,0.57786858,0.56024551,0.60718482,0.33198544,0.34307601,0.38682822,0.48125999,0.43482619,0.33760359,0.70399865,0.50034346,0.30140219,0.35682696,-1,-1,-1,1
0.16818321,0.06709481,0.27880838,0.11375268,0.05151458,0.68333333,0.37209302,0.35211268,0.59673280,0.51414745,0.43484051,0.38442220,0.51871121,0.57963187,0.51886575,0.60710228,0.57298377,0.61556811,0.36995728,0.37127659,0.42418504,0.51845921,0.48274788,0.33358518,0.70870822,0.51761497,0.28745082,0.36080035,-1,-1,-1,1
0.16435102,0.05018642,0.31478241,0.08799293,0.04810354,0.73750000,0.23255814,0.14084507,0.62637792,0.52610592,0.46134249,0.41217289,0.54382092,0.59080798,0.55526043,0.62224616,0.58771433,0.62643523,0.39708718,0.39486710,0.44803712,0.54474295,0.51888521,0.34043698,0.70879964,0.53642666,0.27710170,0.36294828,-1,-1,-1,1
0.12104512,0.03809107,0.20008506,0.10794525,0.04204881,0.68333333,0.25581395,0.21126761,0.64755135,0.54484460,0.48569373,0.43666349,0.56066451,0.60260520,0.58889244,0.63362529,0.60453751,0.64002839,0.39531498,0.41908973,0.44491990,0.56910715,0.53458288,0.35188220,0.70983964,0.53507539,0.27310062,0.36579235,-1,-1,-1,1
0.11715449,0.04577151,0.21292217,0.09939496,0.03365725,0.60000000,0.27906977,0.25352113,0.64975100,0.58537933,0.50744851,0.45632545,0.56647998,0.62336540,0.61059296,0.64596566,0.62329674,0.64597824,0.38415705,0.45229135,0.43159566,0.59730673,0.55045208,0.35301392,0.72691419,0.50985387,0.28896741,0.38893365,-1,-1,-1,1
