Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.15072624,0.13412447,0.13502919,0.17030487,0.10008513,0.73429952,0.46534653,0.26213592,0.66041253,0.61853472,0.61298486,0.63148576,0.67248278,0.65891299,0.61688111,0.67090458,0.38382352,0.41379554,0.79119459,0.73100920,0.68527619,0.76121637,0.73506492,0.77572036,0.52216276,0.73566033,0.49687955,0.77652636,-1,-1,-1,1
0.17790503,0.15740435,0.15969286,0.20494778,0.10990040,0.75603865,0.21782178,0.10679612,0.66231655,0.60231993,0.59630682,0.60885463,0.66158725,0.64576667,0.61370489,0.65421350,0.39657261,0.40680200,0.77895733,0.72846095,0.68804461,0.76000496,0.72839250,0.78566690,0.52846051,0.72250721,0.48337457,0.77202622,-1,-1,-1,1
0.19549701,0.16216384,0.14930389,0.23011416,0.12524690,0.71739130,0.13861386,0.05825243,0.65514837,0.58153888,0.58659711,0.60016638,0.65436594,0.63859235,0.61759370,0.66007417,0.38735391,0.40416684,0.78020836,0.72622253,0.69100548,0.74576220,0.72242103,0.78705706,0.53174944,0.72028920,0.47343867,0.76125678,-1,-1,-1,1
0.18769776,0.16610977,0.12654470,0.23963161,0.10605445,0.70531401,0.13861386,0.06796117,0.65600543,0.57606567,0.58384402,0.59348408,0.64698806,0.64000585,0.62579686,0.66786684,0.41147839,0.42522462,0.79697938,0.72736791,0.69891815,0.73662797,0.72417499,0.79163038,0.53399614,0.70162923,0.48734738,0.75152309,-1,-1,-1,1
0.17449034,0.16043841,0.07592220,0.24885522,0.10046266,0.68357488,0.09900990,0.08737864,0.64376487,0.59052121,0.61007553,0.61595382,0.64419851,0.64645899,0.63091760,0.67065796,0.42486864,0.44437336,0.80428463,0.74063500,0.72236077,0.75014011,0.74374348,0.79155318,0.49624283,0.72133034,0.48616133,0.72832042,-1,-1,-1,1
0.19968289,0.17832478,0.09402205,0.28518371,0.07838572,0.67149758,0.05940594,0.04854369,0.61911883,0.57769571,0.59432837,0.59990386,0.62698097,0.63380881,0.61120578,0.65183921,0.41103439,0.43613161,0.80967269,0.74515917,0.72483406,0.75225690,0.74622852,0.79613191,0.49492082,0.71167980,0.48407472,0.70639480,-1,-1,-1,1
0.19813343,0.13516377,0.10151784,0.28395128,0.06756040,0.66908213,0.05940594,0.04854369,0.58711152,0.52785042,0.56360937,0.56543986,0.59516002,0.59473387,0.58119089,0.62121518,0.41342759,0.44529973,0.79545280,0.73732147,0.70988214,0.73041933,0.72461315,0.79805609,0.45912203,0.73206114,0.47961047,0.66641119,-1,-1,-1,1
0.14767538,0.13803262,0.06512949,0.22395774,0.06065900,0.67149758,0.05940594,0.04854369,0.60704493,0.52776938,0.59065907,0.59268209,0.61445997,0.60232384,0.60659168,0.64802870,0.40946393,0.44950963,0.79750357,0.73997392,0.70469722,0.73604482,0.72360709,0.80582540,0.44047229,0.72607200,0.49231217,0.64768703,-1,-1,-1,1
0.09710462,0.13780231,0.05241637,0.15288249,0.06095535,0.65942029,0.09900990,0.07766990,0.59079519,0.51903460,0.59008833,0.58952519,0.59172456,0.59035536,0.60208758,0.63651292,0.41878213,0.45002795,0.78788769,0.74218531,0.67874288,0.73518452,0.71386261,0.80219476,0.44887291,0.69305801,0.49067435,0.64419453,-1,-1,-1,1
0.06158065,0.13156802,0.01879517,0.11688995,0.03583123,0.61594203,0.23762376,0.16504854,0.59830062,0.49979521,0.59897369,0.59760576,0.59866087,0.57456126,0.60702308,0.63768479,0.42493040,0.47590441,0.79646702,0.73651495,0.68506313,0.72700548,0.71520748,0.79772188,0.46544120,0.67725281,0.47631987,0.61297613,-1,-1,-1,1
0.07226524,0.15175033,0.01456705,0.13466617,0.01479854,0.56521739,0.26732673,0.24271845,0.60528780,0.54469013,0.59785091,0.59675585,0.60750851,0.61091872,0.59801009,0.64971617,0.40474501,0.48747981,0.78366663,0.73106600,0.68996688,0.72389965,0.70870562,0.79957950,0.44663953,0.66743246,0.48219091,0.59960293,-1,-1,-1,1
0.11413367,0.15612612,0.09460033,0.14614779,0.06230997,0.53864734,0.33663366,0.29126214,0.63092539,0.59070988,0.61670251,0.61292494,0.62780608,0.64492888,0.60908705,0.66027591,0.42357759,0.51348171,0.79181571,0.74295584,0.70527672,0.73575159,0.72560339,0.79800480,0.43647421,0.64944473,0.52773206,0.62162705,-1,-1,-1,1
0.12317007,0.15512638,0.12708859,0.12436475,0.09095371,0.52898551,0.42574257,0.29126214,0.64431341,0.62146733,0.64996362,0.64915993,0.65838500,0.66518691,0.62511535,0.68707355,0.43942295,0.52385862,0.78021679,0.74136374,0.71400836,0.74471729,0.72767770,0.79917905,0.40986058,0.66530015,0.54961808,0.65412709,-1,-1,-1,1
0.08728087,0.13668647,0.11174948,0.07801094,0.09328693,0.53623188,0.47524752,0.33009709,0.61667741,0.60969248,0.64090208,0.63985994,0.64116721,0.64658728,0.61033864,0.67190765,0.44535065,0.52384111,0.73818923,0.70802863,0.68033742,0.71764131,0.69289263,0.77469359,0.41874864,0.63232115,0.56362972,0.66482734,-1,-1,-1,1
0.10255517,0.12700407,0.10991737,0.09896321,0.09900984,0.54589372,0.46534653,0.38834951,0.59958461,0.62527786,0.64035544,0.63791580,0.62538209,0.65306666,0.60061620,0.67076582,0.45519583,0.53226537,0.67082738,0.65018257,0.63417178,0.66869446,0.64479654,0.70971508,0.42251826,0.61449815,0.55089146,0.65902520,-1,-1,-1,1
0.12370086,0.13677253,0.13416215,0.12261858,0.10686273,0.55797101,0.45544554,0.34951456,0.56200417,0.61121502,0.60850282,0.59825307,0.58710950,0.63703474,0.55578980,0.64439724,0.45652491,0.53007499,0.60969892,0.59193183,0.58949521,0.61764576,0.59356978,0.65330863,0.46601584,0.56348590,0.54524370,0.66591695,-1,-1,-1,1
0.12205963,0.18187176,0.12465459,0.12786839,0.10973033,0.57004831,0.41584158,0.27184466,0.51914183,0.58356795,0.56954119,0.55599600,0.54602448,0.60555061,0.51670107,0.59727305,0.46529958,0.53089061,0.53781367,0.53754904,0.54326055,0.56704644,0.54089568,0.58721144,0.49539016,0.53935666,0.52100475,0.66155935,-1,-1,-1,1
0.13862958,0.15456165,0.14318872,0.14650046,0.10706529,0.59903382,0.29702970,0.17475728,0.48990914,0.56465041,0.54361933,0.53474074,0.53181311,0.59289938,0.49451646,0.57584076,0.43329609,0.50370395,0.46658586,0.47562287,0.49587560,0.51577080,0.48302687,0.52891964,0.51613237,0.55846820,0.47250818,0.61543989,-1,-1,-1,1
0.14339549,0.16665104,0.23488740,0.10068195,0.10903475,0.64251208,0.34653465,0.16504854,0.48010109,0.55373487,0.52990934,0.52885553,0.53399446,0.57770020,0.48229668,0.56096852,0.39104745,0.46247466,0.38505788,0.42354972,0.44414897,0.47892910,0.43496292,0.45556467,0.51106070,0.56920576,0.44250877,0.58393133,-1,-1,-1,1
0.10057274,0.17995556,0.14812551,0.08151105,0.07640240,0.69323671,0.24752475,0.24271845,0.46535386,0.54054275,0.53807713,0.54118222,0.53254423,0.56847763,0.48891879,0.54946042,0.39910744,0.45064301,0.32787594,0.37207898,0.39489845,0.44097496,0.39473934,0.37423491,0.54212950,0.55656775,0.42697499,0.58134112,-1,-1,-1,1
0.10220142,0.18038718,0.11339653,0.11157310,0.07339355,0.72463768,0.16831683,0.22330097,0.42997060,0.51546003,0.51431134,0.51849579,0.50260832,0.54647489,0.47382153,0.52204297,0.39921900,0.43549384,0.26379927,0.31628173,0.34567278,0.39474200,0.34565881,0.29549953,0.54833921,0.56253700,0.39075871,0.55742753,-1,-1,-1,1
0.11852796,0.16945744,0.14761833,0.10664383,0.08992707,0.72463768,0.13861386,0.17475728,0.38067241,0.48812188,0.48476811,0.48988553,0.46184101,0.51496877,0.44275351,0.46433775,0.37272841,0.41589079,0.19657784,0.26157010,0.29099658,0.33720905,0.28867611,0.23277342,0.56128222,0.55193847,0.36030534,0.52200138,-1,-1,-1,1
0.10780248,0.14897184,0.15414160,0.08116821,0.10091949,0.71014493,0.13861386,0.20388350,0.36136105,0.45180757,0.46391964,0.47059902,0.45224587,0.49100439,0.42178030,0.42149505,0.35820663,0.40034783,0.14324286,0.21412051,0.22377124,0.27943634,0.22802323,0.19091762,0.56277112,0.55861285,0.32935792,0.49145646,-1,-1,-1,1
0.07663101,0.10694185,0.16627208,0.02884239,0.08981039,0.69565217,0.13861386,0.19417476,0.37567144,0.43170411,0.47566818,0.47906878,0.46527672,0.48292322,0.43615649,0.41827209,0.38297419,0.42369340,0.12466126,0.20654697,0.20406670,0.26526593,0.20786546,0.19147631,0.54712946,0.58200391,0.34654939,0.50062377,-1,-1,-1,1
0.09953342,0.10481066,0.21392825,0.03865529,0.09733786,0.67391304,0.15841584,0.21359223,0.40281364,0.43698290,0.49213772,0.49664198,0.49038197,0.48185395,0.45738317,0.42464587,0.40380599,0.42891439,0.11831894,0.19926315,0.19158824,0.26470809,0.19525466,0.20264603,0.50101327,0.59266344,0.36894103,0.48748127,-1,-1,-1,1
0.08961141,0.10181467,0.19687073,0.02718497,0.10594693,0.63768116,0.18811881,0.17475728,0.40757379,0.41469188,0.48273108,0.48181347,0.49440888,0.46413382,0.44776452,0.42146829,0.42263735,0.44722979,0.10885020,0.18330037,0.16738058,0.24243816,0.16780554,0.21979453,0.48162644,0.58919606,0.37427893,0.45734188,-1,-1,-1,1
0.05307772,0.06459222,0.11195661,0.02994000,0.10619098,0.59420290,0.11881188,0.13592233,0.44414072,0.44273881,0.51289046,0.50797624,0.52114526,0.47728899,0.47511031,0.45579253,0.46835943,0.48911207,0.14148129,0.19678260,0.21190186,0.26299873,0.20028492,0.23490579,0.47464867,0.56775249,0.43578731,0.51369591,-1,-1,-1,1
0.07746425,0.07101939,0.14300315,0.06345918,0.09170056,0.59661836,0.22772277,0.21359223,0.44602154,0.43828021,0.51563186,0.50617551,0.51350703,0.47390316,0.47930765,0.45589314,0.50660027,0.52626583,0.16800026,0.19257667,0.24461082,0.25670018,0.21362966,0.24494141,0.47380327,0.56024206,0.46770022,0.55336126,-1,-1,-1,1
0.06816715,0.07901430,0.15959532,0.05091927,0.07188380,0.60628019,0.23762376,0.28155340,0.44650104,0.42096169,0.51806138,0.50609939,0.50644487,0.46095088,0.48195259,0.45812867,0.52553241,0.54486371,0.18650834,0.19400475,0.26436828,0.25440135,0.22493741,0.25921046,0.47232350,0.55501769,0.48599903,0.56834002,-1,-1,-1,1
0.07550449,0.07746246,0.12243696,0.08764208,0.06706249,0.60869565,0.21782178,0.27184466,0.44683623,0.41359516,0.52109426,0.50747072,0.51063696,0.45375800,0.47746381,0.46919658,0.53943361,0.55954848,0.19425022,0.18862704,0.27233509,0.23511091,0.22110433,0.27306511,0.46384478,0.55116353,0.49773080,0.56873713,-1,-1,-1,1
0.07427548,0.09173728,0.11354565,0.09330617,0.06467545,0.61594203,0.22772277,0.27184466,0.45591184,0.40372072,0.51132548,0.49357395,0.50823645,0.45633952,0.47301631,0.47389486,0.54634945,0.56446080,0.21167847,0.19065762,0.29004841,0.23460129,0.23632345,0.26253988,0.45995069,0.55773819,0.48935163,0.56203710,-1,-1,-1,1
0.08628878,0.10546660,0.07677101,0.12305765,0.07899947,0.61835749,0.24752475,0.25242718,0.49621004,0.43764228,0.53098035,0.51431510,0.53916088,0.48672750,0.49499298,0.51216794,0.54864699,0.57650949,0.24848528,0.20817227,0.34318820,0.26421922,0.27928395,0.26618017,0.47243197,0.54143939,0.51613785,0.58580977,-1,-1,-1,1
0.08535130,0.08378669,0.05571560,0.13568031,0.07853696,0.62077295,0.21782178,0.25242718,0.50632518,0.44946419,0.52709259,0.51102386,0.55098397,0.49680331,0.48503573,0.51746211,0.54048990,0.57344601,0.27611849,0.22589330,0.38161759,0.28707517,0.31527272,0.26275406,0.46438669,0.52661115,0.51209005,0.57896074,-1,-1,-1,1
0.10856288,0.08383213,0.12400264,0.13028938,0.08339960,0.63768116,0.19801980,0.24271845,0.50698581,0.45584962,0.52790309,0.51302480,0.55295786,0.51548245,0.49024199,0.52123383,0.54009324,0.58262906,0.30063614,0.25171288,0.42142329,0.30715561,0.35607492,0.24990922,0.46923064,0.51567672,0.50868553,0.57154766,-1,-1,-1,1
0.11791625,0.07294552,0.14158351,0.12948575,0.09590263,0.66908213,0.19801980,0.16504854,0.52152745,0.47130308,0.54755022,0.53608210,0.56327492,0.53301008,0.51236575,0.53236740,0.54021016,0.58285399,0.32950721,0.28113058,0.46305293,0.34452935,0.40383043,0.24345980,0.45353930,0.52432201,0.52066936,0.58555969,-1,-1,-1,1
0.10240250,0.05962533,0.13592522,0.10828203,0.09817355,0.69565217,0.11881188,0.10679612,0.51849936,0.45757078,0.54732002,0.53588208,0.55825081,0.53749289,0.51448354,0.51522069,0.53450400,0.57659143,0.32549745,0.29056003,0.45715016,0.35005380,0.40838357,0.23641016,0.42752144,0.54282071,0.50444422,0.55934281,-1,-1,-1,1
0.10650237,0.05519985,0.13283337,0.11247912,0.11024197,0.69082126,0.10891089,0.09708738,0.50719906,0.46405989,0.56011138,0.54583936,0.54943074,0.54051967,0.51650397,0.50043526,0.52865912,0.56253187,0.32231352,0.29130619,0.45519958,0.34442165,0.40600320,0.23293341,0.40658381,0.53796728,0.49553884,0.51287371,-1,-1,-1,1
0.08500847,0.04850950,0.14006839,0.08064919,0.10237131,0.68357488,0.11881188,0.09708738,0.48381621,0.44936931,0.54633947,0.53588606,0.53581219,0.52638832,0.49790304,0.48973855,0.50046978,0.54599698,0.31785578,0.30134666,0.44909707,0.35599473,0.41036783,0.23379543,0.39102208,0.54295402,0.46388322,0.47631203,-1,-1,-1,1
0.09412617,0.03442458,0.14000242,0.09586080,0.09996881,0.67874396,0.10891089,0.10679612,0.46535238,0.44400559,0.53213367,0.52538939,0.51876209,0.52609748,0.48706226,0.48405785,0.47797193,0.52955543,0.34875247,0.30740219,0.48762133,0.37182436,0.43669592,0.24324153,0.37688698,0.55954913,0.47563440,0.49474467,-1,-1,-1,1
0.12049873,0.07820470,0.19340415,0.12226269,0.08537744,0.67632850,0.08910891,0.08737864,0.47733800,0.45172650,0.53770506,0.53418597,0.53253584,0.53331524,0.49319483,0.50145800,0.46489797,0.51958388,0.35522570,0.30695776,0.49717119,0.37632541,0.44141761,0.24754376,0.40685047,0.52732238,0.46166472,0.46796707,-1,-1,-1,1
0.15290771,0.07818339,0.22882563,0.15791958,0.08572756,0.67632850,0.09900990,0.06796117,0.44038760,0.42500407,0.52276243,0.52264184,0.50164137,0.50706088,0.48180608,0.47122904,0.43530240,0.49362771,0.35993284,0.31279168,0.50555983,0.38363221,0.44969755,0.24878172,0.38148031,0.55167692,0.44219575,0.44514752,-1,-1,-1,1
0.17521944,0.06535468,0.24107648,0.20294620,0.07808822,0.67632850,0.06930693,0.05825243,0.41068524,0.41947055,0.51386422,0.51299217,0.47407461,0.48980480,0.47337796,0.44401617,0.41661175,0.47797438,0.35647901,0.31444445,0.50540944,0.38521784,0.45040047,0.24482868,0.39393063,0.53947685,0.41933873,0.40066151,-1,-1,-1,1
0.18833290,0.09528271,0.22015763,0.22633150,0.09467901,0.66425121,0.07920792,0.05825243,0.39013179,0.40864954,0.51263188,0.51556201,0.45952138,0.47162057,0.47247063,0.43019770,0.39500827,0.45817174,0.35967189,0.31272125,0.50228928,0.39245997,0.45073964,0.25138155,0.38332042,0.55575596,0.40908386,0.38941742,-1,-1,-1,1
0.22918298,0.12200557,0.27377239,0.26010902,0.13102554,0.64975845,0.04950495,0.06796117,0.35080101,0.38655286,0.47669704,0.48005875,0.43096041,0.44994176,0.43258597,0.40458872,0.37347226,0.43835532,0.35859946,0.30362591,0.49692850,0.38563764,0.44290125,0.25249027,0.37087757,0.57717263,0.38381134,0.37642903,-1,-1,-1,1
0.24594779,0.12462370,0.26922881,0.28549119,0.13309983,0.65217391,0.06930693,0.10679612,0.34818956,0.38520369,0.48122176,0.48236421,0.43206349,0.43665301,0.42451561,0.39152644,0.36996306,0.43017582,0.36031262,0.29979865,0.51034834,0.37679160,0.44306240,0.24905675,0.36322203,0.57756909,0.37698227,0.37302476,-1,-1,-1,1
0.25903456,0.13483388,0.29328161,0.29534210,0.13300147,0.65942029,0.04950495,0.12621359,0.33854801,0.36558057,0.46329026,0.46597467,0.42456313,0.41874838,0.40706548,0.37912015,0.36120225,0.42661103,0.36087134,0.30537891,0.50973296,0.38839015,0.44904301,0.24959307,0.35874229,0.58760718,0.37111116,0.38273419,-1,-1,-1,1
0.24520884,0.10813723,0.29155910,0.27767458,0.12700891,0.65217391,0.08910891,0.16504854,0.35663453,0.38237226,0.47911307,0.47512473,0.43203626,0.43266512,0.41919882,0.38747282,0.39382464,0.43978457,0.36548146,0.30173516,0.52411710,0.37556844,0.44815369,0.25195603,0.36057792,0.57013136,0.41322832,0.38690756,-1,-1,-1,1
0.21115001,0.12658252,0.25802979,0.23618680,0.14479636,0.63285024,0.13861386,0.16504854,0.37399206,0.36964272,0.48334357,0.47283414,0.44149578,0.41884327,0.41739360,0.38869286,0.42545278,0.46168742,0.33878236,0.30311454,0.48320101,0.37344459,0.42789526,0.25154524,0.37959756,0.54915368,0.41010389,0.37259678,-1,-1,-1,1
0.19373982,0.14277864,0.24643062,0.21460592,0.13371536,0.61835749,0.14851485,0.18446602,0.37368161,0.36135104,0.48995759,0.47831910,0.43308612,0.40970118,0.42378895,0.38304298,0.44189062,0.47190047,0.33849346,0.32137515,0.48019127,0.38968449,0.43849527,0.25802121,0.36058624,0.55728293,0.45893263,0.40643760,-1,-1,-1,1
0.17529272,0.12017159,0.18864292,0.20821434,0.12970449,0.62560386,0.22772277,0.22330097,0.37910762,0.35901933,0.48821318,0.47183461,0.42923977,0.40930334,0.41660148,0.39014428,0.46035031,0.48425086,0.32745376,0.31975046,0.45713676,0.38848705,0.42669594,0.26105730,0.36126495,0.55503546,0.47302562,0.41832721,-1,-1,-1,1
0.17446270,0.09576015,0.21021629,0.19700295,0.13453417,0.63285024,0.20792079,0.28155340,0.39548326,0.36507879,0.50895972,0.49414076,0.44106906,0.41730319,0.43679012,0.41103326,0.47250909,0.48993967,0.33213815,0.32049585,0.45053144,0.39330369,0.42636822,0.27037833,0.33484347,0.58171409,0.51189885,0.46993769,-1,-1,-1,1
0.17355460,0.11022079,0.16544227,0.21586563,0.10649293,0.64009662,0.22772277,0.26213592,0.40612219,0.37744276,0.51815781,0.49971595,0.44350745,0.42731440,0.44381831,0.42103718,0.48684125,0.49998213,0.32627024,0.32440814,0.44753165,0.39239099,0.42414516,0.27183350,0.31945929,0.58631754,0.53342525,0.48827453,-1,-1,-1,1
0.18987831,0.08805215,0.16541403,0.23675937,0.11107843,0.64492754,0.19801980,0.23300971,0.45505201,0.42603059,0.57989352,0.55984479,0.47546512,0.46210167,0.50840641,0.46327993,0.50836369,0.51437539,0.32128212,0.33991400,0.44595099,0.40849925,0.42993124,0.28287164,0.32309532,0.55834074,0.55393122,0.48557716,-1,-1,-1,1
0.20106129,0.09635980,0.18437527,0.24611296,0.10889087,0.63768116,0.20792079,0.19417476,0.45918536,0.43854923,0.58715861,0.56703359,0.46949270,0.47422100,0.52661600,0.47872518,0.50940926,0.51334765,0.31592570,0.35120341,0.42408877,0.42538046,0.42845752,0.29917178,0.31359795,0.56786773,0.54846844,0.48278199,-1,-1,-1,1
0.23103357,0.07611059,0.24916569,0.26136066,0.10462153,0.63285024,0.17821782,0.18446602,0.45150030,0.42398417,0.56714245,0.54667903,0.46412529,0.46322484,0.50655442,0.47048762,0.49327558,0.49380259,0.30878977,0.36078430,0.40678207,0.43570619,0.42616822,0.30880749,0.29373699,0.58902235,0.54384499,0.48111624,-1,-1,-1,1
0.24031651,0.05418115,0.25105710,0.27703570,0.08899279,0.63768116,0.12871287,0.16504854,0.43176757,0.39752929,0.54074147,0.52160029,0.44730678,0.43683088,0.48441658,0.43983864,0.46169312,0.46613598,0.30081550,0.36599286,0.37946280,0.44869599,0.42112847,0.31489915,0.27161302,0.62717389,0.51941060,0.48435925,-1,-1,-1,1
0.21367441,0.06395790,0.22816881,0.23723028,0.09493228,0.66183575,0.13861386,0.13592233,0.42161193,0.39527412,0.53470120,0.51769285,0.44294637,0.43421024,0.47554851,0.41944947,0.42919969,0.43334123,0.29481211,0.37062517,0.36698560,0.45616851,0.41986157,0.31551932,0.24851227,0.64809610,0.50258036,0.46965689,-1,-1,-1,1
0.21527951,0.07798983,0.25071521,0.23286566,0.09812078,0.68357488,0.06930693,0.07766990,0.39584749,0.38939696,0.50846635,0.49444776,0.42174009,0.42645215,0.45956830,0.40661905,0.39892443,0.41245948,0.28419505,0.36005620,0.34775471,0.44066931,0.40166461,0.31637092,0.25675711,0.66400129,0.46117774,0.46003490,-1,-1,-1,1
0.19127883,0.08435089,0.23199011,0.21766652,0.05938771,0.68599034,0.06930693,0.06796117,0.38526686,0.40429127,0.50582556,0.49619218,0.41368431,0.43820035,0.46820519,0.41339997,0.38229549,0.39410027,0.28386143,0.36719158,0.35270782,0.44452318,0.40726565,0.31494137,0.27367647,0.66718598,0.44057366,0.45552885,-1,-1,-1,1
0.14510038,0.09261978,0.20233369,0.16052776,0.05918348,0.68115942,0.07920792,0.08737864,0.39143543,0.39527107,0.50186400,0.49466085,0.42464995,0.43681947,0.47369243,0.41066635,0.37242702,0.38481743,0.30052164,0.39056951,0.38416398,0.46625931,0.43572673,0.32200127,0.27765720,0.68919513,0.41443381,0.45629414,-1,-1,-1,1
0.10370956,0.07002810,0.18291584,0.10188797,0.05740096,0.64975845,0.19801980,0.18446602,0.38606679,0.39751066,0.49374587,0.48982366,0.42487453,0.44308517,0.47404058,0.41247775,0.35622534,0.37233258,0.31775548,0.40240317,0.41344440,0.47472048,0.45673390,0.32347726,0.31740627,0.68045415,0.39653822,0.45757815,-1,-1,-1,1
0.08054246,0.07429582,0.13849038,0.08185829,0.06609647,0.62801932,0.21782178,0.28155340,0.36764531,0.37695418,0.46458222,0.46515866,0.41684844,0.42990163,0.45147009,0.39567504,0.33214798,0.35466300,0.33367198,0.40860561,0.43761246,0.47594210,0.47357954,0.31745075,0.32409600,0.69392396,0.40419375,0.48173229,-1,-1,-1,1
0.06424111,0.08270019,0.09447251,0.08035916,0.07009040,0.65458937,0.39603960,0.42718447,0.33813991,0.36189405,0.43949170,0.44425091,0.40274562,0.42209138,0.42278336,0.38232605,0.31775635,0.34956081,0.34562146,0.42045125,0.45293842,0.47914027,0.48726060,0.31700648,0.35698773,0.67383574,0.38680860,0.46171784,-1,-1,-1,1
0.03831856,0.07747517,0.07869013,0.04220954,0.07848352,0.66908213,0.43564356,0.54368932,0.34576637,0.37334909,0.45386737,0.46040145,0.40569216,0.43101271,0.44274983,0.39336600,0.32523595,0.36248230,0.36056513,0.43382297,0.47825557,0.48269782,0.50443258,0.31959893,0.40071899,0.64003443,0.38511776,0.45516876,-1,-1,-1,1
0.02967647,0.05455887,0.04005694,0.04631567,0.08674319,0.68357488,0.40594059,0.56310680,0.33524177,0.37280572,0.45035022,0.45864041,0.39541429,0.43045710,0.44255921,0.39627264,0.32596405,0.36717875,0.36884006,0.44584851,0.49379926,0.48436058,0.51622078,0.31964393,0.43897001,0.61065454,0.37352834,0.44673629,-1,-1,-1,1
0.02349940,0.04086523,0.03152420,0.03774077,0.10013793,0.67391304,0.46534653,0.62135922,0.31759421,0.37314760,0.44251796,0.45151581,0.37822817,0.42880706,0.43733307,0.39483486,0.32484252,0.37044633,0.38277069,0.46168595,0.51880718,0.49178318,0.53596900,0.31941031,0.47037610,0.59447175,0.36965115,0.44383716,-1,-1,-1,1
0.04733910,0.03783417,0.03568097,0.07072200,0.10412420,0.66666667,0.48514851,0.64077670,0.31618577,0.36644500,0.44770476,0.45443794,0.38211359,0.41635749,0.42732054,0.39159646,0.32973736,0.37884284,0.39968147,0.47644375,0.53869020,0.49686480,0.55049938,0.33054642,0.46994391,0.60785080,0.38652278,0.45516845,-1,-1,-1,1
0.06293870,0.03343591,0.04086494,0.09238636,0.09658578,0.65700483,0.46534653,0.55339806,0.33374345,0.36023855,0.45167907,0.45619617,0.40204758,0.40818481,0.42088651,0.38513930,0.34176207,0.39058845,0.40324761,0.48380438,0.54541010,0.49515852,0.55339255,0.33786223,0.49690999,0.58031316,0.39054905,0.43902388,-1,-1,-1,1
0.06667560,0.03515329,0.06408304,0.10279692,0.07016548,0.65700483,0.34653465,0.45631068,0.31748457,0.36556613,0.43913888,0.44320983,0.39028999,0.40211533,0.40036151,0.37428645,0.33851282,0.39132068,0.39356293,0.46631600,0.52420380,0.46996819,0.53001710,0.33377907,0.52817492,0.54011585,0.38775002,0.41593356,-1,-1,-1,1
0.11728445,0.07410049,0.08795001,0.17149652,0.05958334,0.68357488,0.33663366,0.31067961,0.32736634,0.34371332,0.43639579,0.43912278,0.40074244,0.37877118,0.39254115,0.36799597,0.35239808,0.42148559,0.40750084,0.46420561,0.53149024,0.45105719,0.52192838,0.35363866,0.52111356,0.54696150,0.39121625,0.42245796,-1,-1,-1,1
0.13184002,0.09300423,0.11144301,0.17161769,0.09017762,0.69082126,0.19801980,0.19417476,0.33778500,0.35263649,0.46152218,0.46672989,0.42607935,0.38304242,0.39728318,0.39007704,0.35845063,0.43714912,0.42582415,0.46377715,0.53963070,0.44723564,0.52550235,0.36207676,0.55991482,0.51656586,0.39533749,0.43068582,-1,-1,-1,1
0.14095722,0.11145660,0.12703212,0.18437795,0.08588936,0.64009662,0.20792079,0.15533981,0.36528053,0.36438861,0.48665479,0.49367018,0.45949233,0.38604950,0.41385938,0.41258263,0.35833562,0.44728340,0.44985154,0.45678621,0.56285953,0.44061192,0.53290376,0.36711410,0.56758136,0.51166665,0.42698925,0.46741866,-1,-1,-1,1
0.15225697,0.08820188,0.15632612,0.19604191,0.07731600,0.58454106,0.26732673,0.09708738,0.37530298,0.38111025,0.49785287,0.50228381,0.46962744,0.40140236,0.42020689,0.42179423,0.37877377,0.48817926,0.46162021,0.45261557,0.56761364,0.43833452,0.53272467,0.37689327,0.54478330,0.53866393,0.44591368,0.50256988,-1,-1,-1,1
0.15159904,0.09614531,0.13292886,0.18982008,0.10104591,0.55555556,0.30693069,0.09708738,0.40409445,0.41036100,0.53495147,0.54021591,0.50037050,0.42800255,0.45394879,0.44386968,0.40111933,0.52929970,0.46716960,0.44150719,0.56648788,0.43158209,0.52518297,0.38622687,0.53238506,0.54293943,0.44965825,0.51925297,-1,-1,-1,1
0.13640652,0.11745948,0.14695253,0.15965372,0.09890317,0.57004831,0.39603960,0.08737864,0.42374773,0.42485783,0.54944234,0.55617308,0.52050613,0.44171663,0.47465147,0.45938868,0.41755799,0.54741449,0.45829201,0.42467318,0.54030137,0.42158674,0.50191210,0.39789976,0.52351977,0.53596250,0.44997597,0.52711795,-1,-1,-1,1
0.12527059,0.11250503,0.15743904,0.12632217,0.11847363,0.58212560,0.39603960,0.18446602,0.43781747,0.44439733,0.56228050,0.57416094,0.53822385,0.46578321,0.49490386,0.47795950,0.42329415,0.55435820,0.44806591,0.41860472,0.53029121,0.43159423,0.49676993,0.39989080,0.52464126,0.51608612,0.44542220,0.53073425,-1,-1,-1,1
0.12286921,0.06509425,0.14402008,0.11450475,0.14647228,0.58937198,0.41584158,0.19417476,0.42015495,0.43950508,0.55739867,0.57165752,0.52179123,0.46301480,0.49649466,0.47525724,0.42083667,0.56098204,0.44635338,0.41023416,0.52271602,0.43581778,0.49176151,0.40256411,0.49237337,0.53652430,0.44501321,0.54795279,-1,-1,-1,1
