Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.23791795,0.03901323,0.08816163,0.22118829,0.07921419,0.28260870,0.50746269,0.47272727,0.72700243,0.57352469,0.67924995,0.71317635,0.76502978,0.62296326,0.66944248,0.70274166,0.41958012,0.52925472,0.85538648,0.78348202,0.75071181,0.77438440,0.77799910,0.81737199,0.44237087,0.78340603,0.53370701,0.72954535,-1,-1,-1,1
0.20891947,0.05778189,0.02495980,0.22210753,0.05605591,0.38260870,0.62686567,0.43636364,0.71431583,0.56334952,0.69856029,0.72984243,0.75858439,0.60522262,0.66684325,0.67652418,0.39753616,0.49603090,0.83315715,0.78060312,0.71443370,0.80282339,0.77628386,0.80519735,0.43701220,0.76732542,0.51381914,0.69924947,-1,-1,-1,1
0.14106749,0.05019159,0.02597662,0.14694815,0.05310119,0.52173913,0.73134328,0.67272727,0.69390369,0.56033620,0.69033756,0.71909176,0.73744087,0.59589933,0.65196213,0.65627963,0.37542068,0.46104200,0.80780749,0.77441545,0.69036138,0.82387723,0.77146153,0.79810194,0.43605523,0.76300392,0.49115712,0.67844260,-1,-1,-1,1
0.09525868,0.05709534,0.06071095,0.07773412,0.07067793,0.67826087,0.70149254,0.65454545,0.70720278,0.56106548,0.64457648,0.66869574,0.71650428,0.60728238,0.64632325,0.67293147,0.37875303,0.44078283,0.80945428,0.76370271,0.69823574,0.81084099,0.76525727,0.79898145,0.46347353,0.74676329,0.49704756,0.68727274,-1,-1,-1,1
0.06862636,0.02593276,0.15413412,0.01792247,0.08264503,0.79130435,0.61194030,0.43636364,0.68774688,0.53383527,0.60649839,0.62700792,0.68088719,0.58971002,0.62484617,0.66240187,0.37655574,0.41422831,0.79785638,0.73977205,0.68144801,0.78496573,0.73839420,0.79783145,0.48426156,0.74219896,0.49375500,0.70581876,-1,-1,-1,1
0.07812266,0.04266982,0.15432536,0.03019942,0.08847067,0.83478261,0.31343284,0.12727273,0.74875141,0.62386114,0.65602249,0.68282631,0.73201630,0.66447040,0.68341432,0.71094973,0.36232756,0.39000746,0.77877030,0.73249580,0.68324025,0.80630494,0.74296606,0.79867218,0.55155895,0.71843018,0.44460126,0.74665483,-1,-1,-1,1
0.07604863,0.04541485,0.13357271,0.03311166,0.09329655,0.76521739,0.20895522,0.10909091,0.72006267,0.65485003,0.61935138,0.64826623,0.70563787,0.70001209,0.65732174,0.70705706,0.36165741,0.38492374,0.79230758,0.72216844,0.69916452,0.76342837,0.74141623,0.77336285,0.58707079,0.72994098,0.44607078,0.79053950,-1,-1,-1,1
0.17184240,0.12216282,0.15064354,0.14837171,0.08120942,0.73478261,0.17910448,0.07272727,0.70300233,0.64816975,0.59693830,0.62280860,0.69771002,0.69837647,0.63535445,0.70433710,0.37325062,0.40581997,0.80292589,0.70479912,0.71328242,0.72067873,0.73196190,0.75752554,0.59731097,0.72219644,0.47147766,0.79606560,-1,-1,-1,1
0.21386769,0.13105782,0.10371039,0.22022030,0.06808553,0.68695652,0.11940299,0.07272727,0.64229042,0.68421694,0.60906703,0.62661147,0.66192400,0.72072847,0.61476026,0.68615998,0.39555221,0.40841093,0.78755093,0.71706922,0.68826722,0.72886491,0.72306169,0.76400044,0.57156053,0.72262292,0.49611992,0.84092949,-1,-1,-1,1
0.24541081,0.14682903,0.13926993,0.24949731,0.07686524,0.66086957,0.04477612,0.01818182,0.62244109,0.64450545,0.59972690,0.60846889,0.64586276,0.67567803,0.59967235,0.64734531,0.41466455,0.41559359,0.79072627,0.72688664,0.69971437,0.73065926,0.73168110,0.76351571,0.54240221,0.73853664,0.50018389,0.83550145,-1,-1,-1,1
0.27404838,0.06528824,0.14496343,0.27677201,0.09487533,0.65652174,0.02985075,0.01818182,0.56309707,0.53340382,0.54160039,0.54244130,0.58515336,0.59422856,0.55406584,0.59204497,0.39915599,0.41278738,0.76754420,0.72133431,0.69281498,0.71161737,0.70497435,0.78080123,0.49279561,0.72133460,0.49159323,0.74659136,-1,-1,-1,1
0.16647790,0.06171131,0.09490245,0.17292809,0.07840362,0.66956522,0.05970149,0.07272727,0.59655861,0.49541741,0.55640921,0.54825826,0.59562463,0.57179008,0.59013218,0.61819308,0.44215293,0.45612478,0.78524232,0.73552073,0.68977403,0.73112988,0.71041874,0.80809238,0.45973277,0.67879142,0.51594043,0.68922691,-1,-1,-1,1
0.10450967,0.04606369,0.06845668,0.11214317,0.08320679,0.67391304,0.05970149,0.09090909,0.61581546,0.52590494,0.59604091,0.58321144,0.59850444,0.59853222,0.62924220,0.65420159,0.48205770,0.48195609,0.80999985,0.77660575,0.72638355,0.77910370,0.75196019,0.83312839,0.41600765,0.70849721,0.50922053,0.67004726,-1,-1,-1,1
0.11100679,0.06349236,0.05913345,0.12644197,0.04157606,0.67826087,0.07462687,0.09090909,0.61341823,0.46032505,0.57291672,0.57016049,0.59898393,0.54452250,0.61463056,0.62808419,0.42553531,0.45443323,0.83111695,0.76524199,0.75265218,0.76883868,0.75848868,0.83457224,0.43522607,0.69903400,0.47070630,0.57958196,-1,-1,-1,1
0.08002958,0.08754683,0.06430533,0.09768899,0.00745763,0.67826087,0.08955224,0.03636364,0.61338236,0.48981602,0.59716709,0.60467972,0.61244727,0.57261136,0.62488913,0.65155276,0.39266654,0.45930336,0.80846215,0.74844473,0.72254780,0.75305082,0.73616324,0.82097273,0.42674967,0.73562725,0.43782587,0.55654778,-1,-1,-1,1
0.11140940,0.10599485,0.06162024,0.12957100,0.01365990,0.68260870,0.05970149,0.00000000,0.63347647,0.55806492,0.62666291,0.63479450,0.63380714,0.63472877,0.63751811,0.68537522,0.40145545,0.46654077,0.82343896,0.74692096,0.72380965,0.74593710,0.74355113,0.80714587,0.42277193,0.74035003,0.48004309,0.58611395,-1,-1,-1,1
0.09701680,0.10150086,0.06963794,0.10510155,0.00929770,0.65217391,0.11940299,0.07272727,0.58562391,0.54551382,0.60817806,0.61568258,0.59823570,0.60900558,0.59267773,0.64790005,0.38639735,0.45046595,0.78656086,0.73147043,0.67696693,0.71808052,0.71339963,0.77654142,0.44408915,0.70676825,0.47746622,0.60287419,-1,-1,-1,1
0.03687920,0.06126606,0.03022618,0.04762989,0.01354313,0.56521739,0.31343284,0.23636364,0.56045476,0.52091015,0.58908372,0.59358497,0.57995626,0.59131256,0.57175011,0.62680827,0.39566338,0.46516682,0.77347924,0.70965313,0.62113146,0.68722258,0.67169690,0.77510408,0.51611759,0.64328337,0.47840528,0.63330977,-1,-1,-1,1
0.08398993,0.07705585,0.01892550,0.09770535,0.01636442,0.46956522,0.34328358,0.43636364,0.59754522,0.58509541,0.60606746,0.60280249,0.61081234,0.63447587,0.57592012,0.64352383,0.40334366,0.50802034,0.74391536,0.70151894,0.63695345,0.67961621,0.66413988,0.76972138,0.45549589,0.65889142,0.49679303,0.64327609,-1,-1,-1,1
0.11583059,0.06656059,0.13762137,0.07959548,0.08086029,0.42173913,0.47761194,0.49090909,0.64196203,0.64655085,0.63716803,0.62791444,0.64391627,0.68457958,0.60427892,0.66235428,0.41742599,0.53551496,0.76099743,0.73147617,0.68452523,0.72121542,0.70675678,0.78070891,0.45202954,0.57262506,0.57821209,0.66597991,-1,-1,-1,1
0.14386798,0.08984459,0.17669642,0.07793630,0.12784508,0.41304348,0.55223881,0.32727273,0.66364188,0.66407372,0.66315740,0.64991838,0.67468968,0.68494360,0.62347479,0.68847380,0.49607917,0.58995296,0.75412612,0.73802241,0.70653408,0.74674032,0.71774585,0.79612895,0.40463169,0.56940210,0.61909106,0.70081902,-1,-1,-1,1
0.14981360,0.07069649,0.19387366,0.07980682,0.12707154,0.45217391,0.43283582,0.20000000,0.66240345,0.68908911,0.68750566,0.67381400,0.68750121,0.69974967,0.64409412,0.71791210,0.52988103,0.61481980,0.72054262,0.71512373,0.72925372,0.74752592,0.71421422,0.78362630,0.36178397,0.59917086,0.64054019,0.70718632,-1,-1,-1,1
0.12576677,0.07341911,0.20251864,0.05486349,0.13276608,0.55217391,0.38805970,0.18181818,0.61572943,0.68619381,0.64740386,0.64271856,0.64708212,0.68583221,0.60309819,0.68763005,0.48001308,0.55588296,0.60496559,0.60984370,0.66104775,0.66387883,0.63174899,0.67616001,0.35796478,0.58607562,0.60493516,0.66247028,-1,-1,-1,1
0.12585566,0.08097037,0.11896635,0.10134785,0.07995549,0.66521739,0.23880597,0.18181818,0.53547182,0.60956082,0.61634053,0.60737470,0.57572904,0.61962019,0.54889260,0.64197869,0.48587037,0.53597468,0.49532028,0.49800323,0.54169879,0.56179383,0.52891872,0.55768515,0.46162704,0.54852345,0.55132090,0.67591300,-1,-1,-1,1
0.09534005,0.11181003,0.06610978,0.10930414,0.03723776,0.73913043,0.10447761,0.12727273,0.43226607,0.54520945,0.54177254,0.53232241,0.48660026,0.56384788,0.47122335,0.57197006,0.47655502,0.49787679,0.36623530,0.37718872,0.43218054,0.44226783,0.41107724,0.42771782,0.52882064,0.54219151,0.46793393,0.65799208,-1,-1,-1,1
0.11441473,0.10788158,0.07579837,0.12978268,0.03404566,0.77826087,0.04477612,0.03636364,0.30769622,0.44324337,0.41675834,0.40972804,0.37040629,0.47888803,0.35759973,0.44768104,0.37536901,0.41418754,0.22202519,0.25313685,0.28432797,0.30597684,0.27302813,0.29007449,0.63537837,0.51447074,0.33866841,0.53323723,-1,-1,-1,1
0.14565799,0.09998250,0.20007352,0.09976697,0.03128172,0.75652174,0.16417910,0.14545455,0.31461740,0.42018647,0.38929680,0.39377704,0.38704532,0.46731582,0.34127458,0.42711783,0.29791762,0.35470720,0.13784280,0.19759109,0.19599226,0.25754061,0.20742341,0.20067203,0.68227929,0.52967566,0.26038757,0.48769696,-1,-1,-1,1
0.08090760,0.08770114,0.15786170,0.03028723,0.03553458,0.73478261,0.16417910,0.27272727,0.35592986,0.43257222,0.42196650,0.42868204,0.44370419,0.48221562,0.37486478,0.42517411,0.30238457,0.36110010,0.12660278,0.20093248,0.20626146,0.26972110,0.21403692,0.16585707,0.67079611,0.55461668,0.27374340,0.50344476,-1,-1,-1,1
0.11388249,0.09958476,0.16037751,0.05839020,0.07377508,0.72173913,0.17910448,0.29090909,0.40430160,0.47419187,0.46762337,0.48435134,0.49181416,0.52157184,0.45673604,0.44211659,0.31427534,0.36526888,0.13837806,0.23530598,0.24564485,0.31998864,0.26051703,0.13665254,0.60021160,0.57091703,0.30013911,0.47069896,-1,-1,-1,1
0.11946056,0.07655832,0.20029452,0.03199903,0.10156945,0.69130435,0.19402985,0.20000000,0.41439693,0.49227079,0.51056585,0.53091954,0.52315944,0.52189630,0.49036917,0.44919027,0.32945107,0.38295328,0.13990161,0.24126033,0.25245894,0.33303302,0.26375064,0.15814051,0.52323740,0.59204935,0.32983212,0.44961468,-1,-1,-1,1
0.07202203,0.04631218,0.08547505,0.03145688,0.12069038,0.65217391,0.07462687,0.10909091,0.43101689,0.48597199,0.54404623,0.55835891,0.54428019,0.51633869,0.51316902,0.44008981,0.39471999,0.42877877,0.13852520,0.24441949,0.23946587,0.32212389,0.25520767,0.17522265,0.44573372,0.59943122,0.38286972,0.48401615,-1,-1,-1,1
0.08970413,0.02965456,0.14527037,0.03817208,0.09990691,0.64782609,0.07462687,0.07272727,0.42775605,0.46653843,0.54976976,0.55310240,0.52339019,0.51523363,0.52004585,0.43077649,0.46548122,0.48607670,0.13625169,0.21923876,0.22889967,0.27928512,0.22297357,0.20080096,0.42288855,0.60911230,0.43220829,0.51251667,-1,-1,-1,1
0.09131141,0.03556811,0.21183368,0.02183964,0.07286747,0.63043478,0.08955224,0.10909091,0.42289943,0.42315308,0.53364960,0.52720227,0.49983697,0.46369757,0.49212848,0.41731250,0.49432775,0.49686316,0.11811767,0.18693475,0.17574041,0.24451347,0.16984629,0.24882518,0.38761783,0.61349570,0.44685977,0.50696527,-1,-1,-1,1
0.07075131,0.04723280,0.14719127,0.03447222,0.05788359,0.58260870,0.11940299,0.09090909,0.39195181,0.36382678,0.48492808,0.46629424,0.47184126,0.41563397,0.42432073,0.39093565,0.51870806,0.51900150,0.08732698,0.13782227,0.11125460,0.16812093,0.09094135,0.29144882,0.40873765,0.59017782,0.43827031,0.47783792,-1,-1,-1,1
0.06302470,0.04032912,0.13892504,0.03831901,0.03912582,0.54347826,0.13432836,0.16363636,0.42193918,0.36155385,0.46737858,0.44229132,0.47715396,0.41106442,0.41584197,0.43229965,0.54750485,0.54598586,0.12285140,0.13651935,0.14195749,0.17239827,0.11392397,0.29391275,0.47943797,0.54293597,0.47453596,0.51828739,-1,-1,-1,1
0.08216577,0.06178607,0.12413266,0.07180988,0.03834720,0.55217391,0.29850746,0.29090909,0.46700627,0.39583722,0.48237878,0.45781472,0.49731541,0.43653361,0.44482382,0.48903440,0.56502618,0.58135960,0.18240612,0.15881217,0.23350350,0.21661553,0.18151500,0.29791485,0.52213715,0.53260823,0.50940371,0.59912558,-1,-1,-1,1
0.06652006,0.05105398,0.08162022,0.07310076,0.03589883,0.57391304,0.29850746,0.40000000,0.48342315,0.41323586,0.49827426,0.47733713,0.51780686,0.44266541,0.45729776,0.49691595,0.55898937,0.57920665,0.23792752,0.17835649,0.31480431,0.25016486,0.24476642,0.28777854,0.53614538,0.50604148,0.52475274,0.62533401,-1,-1,-1,1
0.09815939,0.06070874,0.09240041,0.10451699,0.04370846,0.60434783,0.23880597,0.36363636,0.48354226,0.43209395,0.51974514,0.50384307,0.52827313,0.47099914,0.49288120,0.52230787,0.55840506,0.60041025,0.27505437,0.21616098,0.39098918,0.26671373,0.30704644,0.26340688,0.53330831,0.49621719,0.53196069,0.61695952,-1,-1,-1,1
0.10403022,0.05282947,0.08777842,0.10746424,0.05891426,0.65217391,0.23880597,0.18181818,0.50140541,0.47252270,0.56203578,0.55208840,0.54804905,0.50786655,0.53582241,0.54355809,0.55213284,0.59396909,0.32499249,0.25450340,0.47326103,0.31892664,0.38708287,0.23508215,0.48422105,0.53542517,0.53696299,0.63806607,-1,-1,-1,1
0.10302901,0.06515747,0.04926479,0.10966012,0.08100738,0.69565217,0.10447761,0.05454545,0.52474166,0.47679824,0.57660802,0.56976886,0.57670829,0.53332801,0.54895781,0.54156555,0.53923760,0.58609413,0.33113239,0.26492089,0.47578127,0.32432075,0.39740592,0.23151654,0.44174368,0.55206766,0.52750068,0.61382109,-1,-1,-1,1
0.11725914,0.05430705,0.06125674,0.12351003,0.08276752,0.69130435,0.05970149,0.05454545,0.53630260,0.48666959,0.57039907,0.56182943,0.59084867,0.55645389,0.53035638,0.54160064,0.52648256,0.57100104,0.33086450,0.27920870,0.47551185,0.33396010,0.40593107,0.23286372,0.40593871,0.54857666,0.51210998,0.55859574,-1,-1,-1,1
0.12066882,0.03148647,0.14946079,0.08562741,0.08219362,0.68695652,0.08955224,0.10909091,0.53177202,0.48595136,0.55136469,0.53966801,0.58356035,0.56185439,0.50704939,0.53090178,0.52053723,0.56484079,0.32354772,0.29080938,0.45843943,0.33947113,0.40589381,0.23208295,0.38205068,0.54268196,0.48769548,0.51273902,-1,-1,-1,1
0.12892139,0.02540821,0.17956680,0.08171622,0.08559262,0.69130435,0.08955224,0.12727273,0.52639601,0.46770102,0.53254880,0.51779473,0.56658960,0.55828771,0.48714422,0.50464312,0.52010586,0.56095141,0.33078957,0.30432863,0.45454672,0.36507412,0.41984833,0.23815926,0.39018778,0.54186308,0.47955971,0.50811852,-1,-1,-1,1
0.10649715,0.02402725,0.20987856,0.05408660,0.06687870,0.68695652,0.10447761,0.12727273,0.53459672,0.45848396,0.53216874,0.51844595,0.56717982,0.55714049,0.49048298,0.50668615,0.52618303,0.56782100,0.32772556,0.31634369,0.44274064,0.38021280,0.42363219,0.24687925,0.42106533,0.51608452,0.50170262,0.51343768,-1,-1,-1,1
0.09845774,0.02868086,0.19340487,0.04527107,0.08307665,0.68260870,0.13432836,0.09090909,0.48678650,0.44338892,0.53481464,0.51455839,0.51580115,0.53335952,0.48354361,0.46791557,0.52904801,0.55619988,0.31529694,0.30845322,0.43512399,0.36097991,0.40960965,0.23807069,0.40361046,0.52635843,0.47232550,0.46784067,-1,-1,-1,1
0.06259271,0.02549549,0.11568821,0.04497386,0.07193882,0.68695652,0.11940299,0.05454545,0.44290702,0.41306509,0.53291863,0.52208909,0.49049766,0.49591844,0.48045892,0.44701354,0.48695316,0.52979839,0.31305466,0.31417253,0.43626737,0.37422007,0.41593762,0.23565301,0.40408910,0.53545866,0.43798045,0.44056634,-1,-1,-1,1
0.06810768,0.03696807,0.08548658,0.06713130,0.06496484,0.67826087,0.10447761,0.05454545,0.40860208,0.41077469,0.52736019,0.52609932,0.46672075,0.49010619,0.48715769,0.45539112,0.44658670,0.50487771,0.36166376,0.31640173,0.51014564,0.38311749,0.45216424,0.25140503,0.36708972,0.57518753,0.47246866,0.47871413,-1,-1,-1,1
0.13035395,0.08004013,0.13258231,0.12642983,0.06196646,0.66521739,0.05970149,0.03636364,0.42186440,0.43728486,0.54431449,0.54867537,0.49271870,0.50841583,0.50131475,0.48792117,0.41657090,0.48008291,0.37128576,0.30099233,0.53467389,0.37615954,0.45473979,0.24243328,0.40018115,0.54082584,0.43075463,0.42639935,-1,-1,-1,1
0.18733028,0.06467948,0.20040055,0.17801561,0.04628950,0.66086957,0.04477612,0.05454545,0.38414050,0.41817816,0.53240436,0.54593642,0.47481130,0.47855040,0.49013838,0.46238057,0.36067471,0.43675944,0.39311610,0.30493785,0.56291868,0.38476188,0.47177110,0.25378535,0.35886965,0.56800883,0.41545343,0.40826957,-1,-1,-1,1
0.25688558,0.06000641,0.29587522,0.23232199,0.04605980,0.66521739,0.01492537,0.03636364,0.36257772,0.40640877,0.48715419,0.50270448,0.45520764,0.46516714,0.45272956,0.44004628,0.32479729,0.41879756,0.39236238,0.32085758,0.56588960,0.40739324,0.48584615,0.25427519,0.38316299,0.55129389,0.37494977,0.35661379,-1,-1,-1,1
0.27117167,0.04313059,0.29575430,0.23821509,0.07772127,0.65217391,0.04477612,0.07272727,0.36314005,0.41265576,0.49069103,0.50308472,0.44623688,0.46327242,0.46127104,0.42372825,0.33070651,0.40675536,0.39881671,0.31128365,0.55418539,0.40510856,0.47856307,0.26373798,0.36818768,0.56572545,0.38905664,0.35632871,-1,-1,-1,1
0.27060820,0.07770007,0.32637486,0.21943250,0.13480417,0.63913043,0.04477612,0.09090909,0.32020355,0.36428610,0.43276286,0.43619958,0.40854658,0.42120742,0.38908689,0.36159868,0.33200645,0.39679123,0.34851415,0.29753133,0.47129963,0.38993801,0.43101793,0.25480700,0.37937084,0.57358539,0.31427820,0.29515038,-1,-1,-1,1
0.23894640,0.09179344,0.25197057,0.19829250,0.15356773,0.64347826,0.08955224,0.14545455,0.30212953,0.33874290,0.43049878,0.42516678,0.38632961,0.38314847,0.36686039,0.30880934,0.35530019,0.40688649,0.33688202,0.30345727,0.46645951,0.38105195,0.42659283,0.24960262,0.34253415,0.60652860,0.34927421,0.34254152,-1,-1,-1,1
0.18915185,0.08120976,0.19136119,0.15580222,0.15365106,0.65217391,0.08955224,0.18181818,0.30347524,0.33642662,0.42776473,0.41255749,0.37706031,0.37439702,0.34901053,0.30211958,0.39566775,0.43556984,0.31698625,0.29511024,0.44263562,0.36954421,0.40843146,0.23953112,0.36268201,0.59103289,0.34437324,0.35549667,-1,-1,-1,1
0.15398921,0.06452710,0.18898527,0.12871704,0.11307251,0.64347826,0.11940299,0.21818182,0.34561575,0.34628817,0.47036657,0.45392769,0.41482863,0.39306701,0.38293647,0.34523550,0.44593635,0.46105672,0.32925908,0.29129580,0.46994116,0.35685116,0.41189343,0.24848225,0.34405420,0.59063678,0.42698172,0.41580923,-1,-1,-1,1
0.10312453,0.06687060,0.10976292,0.09773527,0.08245778,0.62173913,0.19402985,0.16363636,0.37955057,0.34056242,0.47464122,0.44918915,0.43427467,0.39510707,0.38801904,0.38068240,0.50138682,0.51120595,0.32406260,0.29910965,0.47578675,0.34888981,0.41104436,0.25169966,0.36038859,0.56330342,0.47430472,0.44843699,-1,-1,-1,1
0.10849730,0.06889337,0.16735385,0.09298912,0.04720541,0.60869565,0.16417910,0.14545455,0.46304948,0.39192160,0.56818349,0.54554400,0.49654499,0.43598280,0.48548011,0.44913884,0.53972395,0.54046417,0.33509495,0.33294096,0.50454688,0.38344388,0.44680901,0.25238896,0.38165677,0.50502439,0.56597295,0.48041478,-1,-1,-1,1
0.13043709,0.05659214,0.14419812,0.12781275,0.04115382,0.61304348,0.28358209,0.18181818,0.43979300,0.37104633,0.54498893,0.52698315,0.46972859,0.42932098,0.47589294,0.45989268,0.52337177,0.53409452,0.33397014,0.34085111,0.46713784,0.40581368,0.44231147,0.27538635,0.35534690,0.52744829,0.58833146,0.48981396,-1,-1,-1,1
0.16434640,0.04322236,0.17784532,0.14144992,0.08891904,0.61739130,0.22388060,0.30909091,0.46506118,0.40550556,0.56935922,0.55340345,0.48491832,0.46256580,0.50623391,0.49748986,0.52514961,0.53278912,0.34064262,0.34806806,0.45932687,0.41623761,0.44503155,0.29168867,0.34014512,0.54068634,0.62836762,0.51358009,-1,-1,-1,1
0.21383988,0.05537443,0.19216631,0.19505737,0.07780773,0.63043478,0.17910448,0.29090909,0.45221784,0.40378266,0.56097157,0.54734892,0.46688502,0.45364113,0.50558613,0.48414412,0.49813640,0.51511096,0.32823650,0.35209501,0.41633158,0.43538914,0.43534770,0.29951741,0.29417415,0.59486056,0.60541112,0.53878925,-1,-1,-1,1
0.23311559,0.04528117,0.13453446,0.22486544,0.11988343,0.66086957,0.16417910,0.20000000,0.46611146,0.46578427,0.60655277,0.59281875,0.46969139,0.49907254,0.55290995,0.49585539,0.48124609,0.49162957,0.31701373,0.36377036,0.40424960,0.45303639,0.43468269,0.31119453,0.27766680,0.59012211,0.57316738,0.49851505,-1,-1,-1,1
0.22806188,0.06519786,0.18517510,0.20126139,0.12267989,0.67826087,0.05970149,0.05454545,0.45603628,0.47769963,0.60546061,0.58485287,0.45186144,0.49928415,0.55194909,0.48103730,0.47683374,0.48149141,0.29626006,0.35714813,0.36547502,0.44530470,0.40852488,0.32367365,0.25795522,0.62558124,0.51043867,0.47996142,-1,-1,-1,1
0.23941010,0.02871516,0.24544367,0.20591375,0.06856177,0.66521739,0.07462687,0.01818182,0.43378208,0.45336332,0.56983740,0.54727745,0.43985424,0.47145572,0.51092583,0.44673758,0.45493322,0.45276296,0.28339107,0.36897115,0.35199719,0.45453866,0.40748156,0.32548145,0.24113168,0.65220931,0.47184812,0.46851693,-1,-1,-1,1
0.20393368,0.03100549,0.23386432,0.17110842,0.05641715,0.65217391,0.04477612,0.01818182,0.41092751,0.40469909,0.52757372,0.50335484,0.42605654,0.42821684,0.46866409,0.39708519,0.42646760,0.41821007,0.27287831,0.37319042,0.34201759,0.45655732,0.40246186,0.32861971,0.23023940,0.67246441,0.44050286,0.44176803,-1,-1,-1,1
0.14442893,0.02034759,0.25831888,0.09355397,0.02317955,0.66086957,0.07462687,0.07272727,0.40743210,0.37265887,0.50441932,0.48154757,0.43326473,0.40751958,0.44513341,0.37782452,0.39763202,0.39125233,0.26743797,0.38230031,0.33080387,0.46368935,0.40333391,0.33033416,0.23268395,0.67450483,0.41878390,0.41492522,-1,-1,-1,1
0.15190631,0.04532446,0.24035997,0.11192268,0.02512766,0.67826087,0.07462687,0.10909091,0.35648133,0.32598107,0.43961459,0.42782936,0.39983995,0.37181365,0.39757151,0.34714927,0.34273328,0.35701552,0.26833821,0.36919692,0.32779357,0.44134999,0.39592908,0.31268766,0.26224799,0.69521338,0.39901670,0.43443871,-1,-1,-1,1
0.10431754,0.08912210,0.15294877,0.08903904,0.02161003,0.70000000,0.05970149,0.10909091,0.30673970,0.30938200,0.39858944,0.39946859,0.36927348,0.36448381,0.37075348,0.34230732,0.29456699,0.31944924,0.27625445,0.36962983,0.33865213,0.44027058,0.40416612,0.30377161,0.28348823,0.70622113,0.39412087,0.44075831,-1,-1,-1,1
0.07006543,0.07734216,0.12154020,0.05530675,0.03345076,0.70434783,0.10447761,0.10909091,0.35694440,0.35382197,0.45185802,0.45977072,0.41386270,0.41503614,0.44708232,0.38981158,0.30762221,0.33661583,0.32576000,0.40168145,0.41861430,0.47123322,0.46223686,0.31543747,0.31120151,0.72099734,0.39542748,0.46890031,-1,-1,-1,1
0.06707088,0.05629193,0.06893886,0.06252311,0.06403592,0.65217391,0.25373134,0.25454545,0.36995644,0.40374911,0.47637949,0.49015098,0.42650696,0.46489885,0.48690935,0.43489451,0.30829441,0.34626484,0.35872847,0.41763358,0.47749848,0.48223323,0.49943748,0.31495801,0.37660199,0.69076503,0.38424083,0.49058327,-1,-1,-1,1
0.02461163,0.01746763,0.02250166,0.02012890,0.07502694,0.60000000,0.28358209,0.41818182,0.36897155,0.43280836,0.48033860,0.49825722,0.42271511,0.49131703,0.50956878,0.45306141,0.30655300,0.35000877,0.38696150,0.43213515,0.53137795,0.48862885,0.53137504,0.31467109,0.41371752,0.67261224,0.39607148,0.52025078,-1,-1,-1,1
0.04758568,0.01990949,0.04610756,0.04121435,0.08448763,0.62608696,0.56716418,0.65454545,0.35216265,0.42819441,0.48130624,0.49449853,0.41767138,0.49143477,0.48573618,0.43730988,0.33073121,0.36827381,0.40682761,0.46585924,0.55480570,0.51455243,0.56259767,0.32481765,0.43837034,0.64328325,0.37657422,0.48299071,-1,-1,-1,1
0.04269527,0.02867783,0.05463907,0.02918639,0.08513607,0.63478261,0.58208955,0.74545455,0.36268120,0.39766740,0.47631267,0.48285415,0.42546838,0.45851797,0.46510619,0.41067643,0.35222604,0.39585061,0.42145773,0.48890764,0.57798313,0.52325301,0.58238203,0.33386506,0.46980820,0.60333653,0.37202750,0.46786875,-1,-1,-1,1
0.03264044,0.02324685,0.05124038,0.02689531,0.06684151,0.65652174,0.38805970,0.63636364,0.30977893,0.36426146,0.43484891,0.43851806,0.37343236,0.41676458,0.41262429,0.37117653,0.34283426,0.38646044,0.39585145,0.47269261,0.53936110,0.48913961,0.54735116,0.32437649,0.52060245,0.53109134,0.36687303,0.42456390,-1,-1,-1,1
0.06577243,0.04232579,0.08530911,0.05900397,0.07578218,0.70434783,0.44776119,0.47272727,0.28418145,0.32880537,0.41220907,0.41259345,0.34930129,0.38181900,0.37905987,0.34606734,0.34114295,0.38785708,0.38446535,0.48900931,0.52045687,0.49440219,0.54595709,0.32301365,0.50802965,0.51973651,0.37038719,0.39019144,-1,-1,-1,1
0.07879585,0.03300000,0.06772858,0.07747932,0.07225315,0.74782609,0.19402985,0.29090909,0.26385415,0.30706455,0.40923517,0.40853206,0.33731722,0.34743421,0.35410233,0.33980783,0.33839418,0.40053924,0.38715529,0.49130557,0.50973350,0.47901086,0.53438480,0.33625988,0.52477424,0.54028170,0.36720896,0.38662379,-1,-1,-1,1
0.10724135,0.03266392,0.06671139,0.11549356,0.06038737,0.70434783,0.14925373,0.23636364,0.29882606,0.30640209,0.42052672,0.42097006,0.36801701,0.33945198,0.36733915,0.34737118,0.33777728,0.39329901,0.37998151,0.48366546,0.50510115,0.46910343,0.52320363,0.34131196,0.53534830,0.53788049,0.40085367,0.39990918,-1,-1,-1,1
0.12293881,0.01107829,0.10376546,0.13027204,0.03936787,0.68260870,0.16417910,0.10909091,0.30603716,0.33981264,0.42534672,0.42882580,0.38613879,0.36302086,0.37078335,0.35546839,0.33152058,0.38852491,0.38515603,0.46016891,0.50132111,0.44831989,0.50828899,0.34096172,0.54062220,0.54114389,0.40016554,0.39827696,-1,-1,-1,1
