Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.06915067,0.05649565,0.16382294,0.02998376,0.10939790,0.63664596,0.08139535,0.11538462,0.44682939,0.45578655,0.53390772,0.53694329,0.53336871,0.49409402,0.49799749,0.44920706,0.44336120,0.46017980,0.12508052,0.20851078,0.19732240,0.28051436,0.20349158,0.21647772,0.43678176,0.60944386,0.41388256,0.50635384,-1,-1,-1,1
0.07076526,0.05602344,0.16595469,0.03772584,0.10202971,0.60869565,0.13953488,0.11538462,0.42968973,0.42617555,0.51134763,0.50239494,0.50742938,0.47268123,0.47123178,0.42075929,0.48498044,0.49544024,0.12093773,0.17841143,0.18258721,0.23405431,0.16621353,0.23868882,0.43113916,0.58851308,0.43095580,0.49491036,-1,-1,-1,1
0.04495937,0.05286873,0.16200052,0.01124755,0.07330509,0.57763975,0.12790698,0.15384615,0.42627970,0.41570126,0.50670117,0.49274207,0.49370161,0.45077579,0.46437897,0.43489226,0.51190647,0.52358083,0.14119376,0.17802024,0.20065172,0.23227934,0.17533637,0.26327627,0.45035069,0.55873484,0.46560096,0.51623038,-1,-1,-1,1
0.05540462,0.07093736,0.14416779,0.04999078,0.05180710,0.57453416,0.22093023,0.24358974,0.42373212,0.39720384,0.49798481,0.48146946,0.48982342,0.43350424,0.44810716,0.44462878,0.53686852,0.55190262,0.15743902,0.16763162,0.21137999,0.21607516,0.17341128,0.28441358,0.46999193,0.55335373,0.48342328,0.55786691,-1,-1,-1,1
0.06507070,0.07599542,0.16074116,0.06662037,0.04242448,0.59006211,0.25581395,0.34615385,0.44917820,0.38378794,0.49321958,0.47387952,0.49826605,0.43549279,0.45230434,0.46291577,0.55485296,0.56694812,0.18635368,0.16892826,0.24064857,0.21794973,0.19524313,0.27993199,0.49937807,0.54267074,0.49820919,0.58469778,-1,-1,-1,1
0.07703524,0.07633237,0.12368725,0.09609341,0.05764084,0.60248447,0.26744186,0.33333333,0.48434752,0.41730224,0.51654980,0.49800341,0.52193510,0.46170863,0.48350619,0.50793425,0.56027910,0.58277371,0.22260135,0.18832613,0.30555334,0.24093568,0.24051928,0.27946646,0.49933503,0.53571955,0.52037612,0.60131339,-1,-1,-1,1
0.05439097,0.07616070,0.06282324,0.08657662,0.06228403,0.61180124,0.24418605,0.30769231,0.48229641,0.43045003,0.52010908,0.50167066,0.52504285,0.46741904,0.48250075,0.50131758,0.54687446,0.57250623,0.25575259,0.20360046,0.35713104,0.26236968,0.28343446,0.26317538,0.47494809,0.53587942,0.50578058,0.58458850,-1,-1,-1,1
0.07934007,0.09916761,0.06587944,0.11613806,0.07007164,0.62422360,0.20930233,0.26923077,0.49902415,0.45401923,0.53738575,0.52314677,0.54860970,0.50051182,0.50497136,0.52364444,0.54398493,0.58731724,0.29334713,0.23372463,0.41496661,0.28928455,0.33787897,0.25091296,0.48901201,0.51485766,0.52320161,0.59255597,-1,-1,-1,1
0.10528812,0.06935223,0.09864843,0.14156799,0.07689529,0.65217391,0.19767442,0.16666667,0.52683982,0.48494871,0.55903552,0.54970888,0.57482871,0.53408990,0.52384691,0.55224663,0.54242173,0.58904514,0.33139439,0.26862193,0.47156374,0.33453171,0.39840394,0.24256708,0.46799269,0.52363861,0.53616590,0.61555107,-1,-1,-1,1
0.10558709,0.05789843,0.14393609,0.10824953,0.09227334,0.69254658,0.10465116,0.10256410,0.52763023,0.47264331,0.55320966,0.54343430,0.57427061,0.54319991,0.51745249,0.53334587,0.53559037,0.58041593,0.32970819,0.27913543,0.46670710,0.33728749,0.40379301,0.23576785,0.42981572,0.54248930,0.50760885,0.58073466,-1,-1,-1,1
0.10066454,0.06622178,0.14112766,0.09415615,0.10153514,0.70186335,0.08139535,0.10256410,0.52676876,0.46863353,0.55238553,0.54084627,0.57141666,0.54867584,0.51373504,0.51908333,0.52819316,0.56819644,0.32858953,0.29226646,0.46344135,0.34697753,0.41075737,0.23678389,0.40508548,0.54233016,0.49905898,0.53630835,-1,-1,-1,1
0.08552292,0.04247124,0.15979857,0.07177144,0.08837287,0.69254658,0.10465116,0.12820513,0.51884896,0.46277010,0.54431942,0.53103409,0.56030926,0.54918694,0.50620448,0.50829629,0.52344136,0.56437362,0.31989404,0.30216275,0.44851413,0.35526107,0.41119572,0.23396160,0.39274805,0.54305302,0.48931621,0.50466254,-1,-1,-1,1
0.10115586,0.02385497,0.18309261,0.08685295,0.09598018,0.68012422,0.11627907,0.12820513,0.50134147,0.46208707,0.54814968,0.53080057,0.53970114,0.54505495,0.49830165,0.48479280,0.52301561,0.55573840,0.32209183,0.29964766,0.44649148,0.35661753,0.41113840,0.23281568,0.39637069,0.53638712,0.48060504,0.48604251,-1,-1,-1,1
0.07560165,0.03933208,0.19703898,0.05134117,0.08511046,0.67701863,0.11627907,0.10256410,0.48505526,0.44247899,0.53823756,0.52828080,0.53372058,0.52555553,0.48430156,0.48328624,0.49586481,0.54320892,0.32286736,0.31124273,0.44513971,0.37402702,0.41901448,0.24297484,0.41075558,0.52366253,0.46546409,0.47447984,-1,-1,-1,1
0.06421638,0.04758719,0.16049845,0.04455642,0.08747352,0.68012422,0.11627907,0.08974359,0.44467338,0.42548363,0.51803264,0.51224177,0.49570808,0.51232718,0.47330955,0.47179271,0.46941116,0.52240420,0.35151631,0.31590746,0.49125307,0.37928516,0.44290610,0.24997392,0.37649147,0.55900349,0.46830026,0.48422968,-1,-1,-1,1
0.09270491,0.07484270,0.14630490,0.10766776,0.07239626,0.68322981,0.08139535,0.06410256,0.44502719,0.43335872,0.53375369,0.53145050,0.50132383,0.51436295,0.49299102,0.48074086,0.44968483,0.50325492,0.35746186,0.30782620,0.50569995,0.37711998,0.44562075,0.24361929,0.40097295,0.53679386,0.44094801,0.44188235,-1,-1,-1,1
0.14446884,0.07727264,0.19974837,0.17157327,0.06493623,0.67391304,0.08139535,0.05128205,0.41339788,0.41436067,0.53077633,0.53551153,0.48263136,0.48968409,0.49412519,0.45935257,0.40925385,0.47288694,0.36958574,0.31225451,0.52314217,0.38761160,0.45825093,0.24946332,0.37619017,0.56114364,0.43771475,0.43004151,-1,-1,-1,1
0.18712184,0.07682320,0.26578991,0.20814548,0.06866645,0.66149068,0.04651163,0.05128205,0.38432840,0.41830689,0.51572495,0.52002183,0.46014260,0.47854025,0.47371975,0.43865219,0.38350949,0.45419994,0.36607241,0.31145405,0.52602211,0.38684548,0.45827971,0.24432706,0.39135298,0.54312341,0.40588366,0.37782484,-1,-1,-1,1
0.19229200,0.09130146,0.24232277,0.21430079,0.08324353,0.65217391,0.04651163,0.07692308,0.36258621,0.40974456,0.50861063,0.51730850,0.44733277,0.45850692,0.46343589,0.42403060,0.35623872,0.42816203,0.37364675,0.30762842,0.52474310,0.39180970,0.45825082,0.25501679,0.37298584,0.55912033,0.38500267,0.36225915,-1,-1,-1,1
0.24695832,0.11528763,0.31474054,0.26114944,0.12205105,0.64906832,0.02325581,0.07692308,0.32568556,0.36898162,0.44513851,0.45627120,0.41909767,0.43221853,0.40584047,0.39585207,0.32866719,0.40854088,0.37524288,0.30810611,0.51709281,0.39996952,0.45819773,0.26192843,0.35917746,0.59273703,0.35540933,0.36087948,-1,-1,-1,1
0.27115391,0.08779251,0.33284573,0.28696361,0.13492007,0.65217391,0.06976744,0.12820513,0.34447184,0.38027144,0.46059665,0.46222028,0.42691807,0.43381297,0.41184921,0.38202358,0.35564700,0.41546070,0.37448140,0.30017244,0.52726576,0.38199990,0.45323161,0.25358330,0.35700512,0.58755810,0.37758641,0.37186462,-1,-1,-1,1
0.23072329,0.10672909,0.31278130,0.23398612,0.14108441,0.65527950,0.06976744,0.16666667,0.33830727,0.36125490,0.45963671,0.45441022,0.41858819,0.40703468,0.39544865,0.34987290,0.37288317,0.42338132,0.33767324,0.29704630,0.47492073,0.37791640,0.42701323,0.24098195,0.37304180,0.57246176,0.34621802,0.34202903,-1,-1,-1,1
0.16756801,0.11950677,0.23319671,0.17092989,0.13599273,0.64596273,0.10465116,0.20512821,0.32986508,0.35330926,0.46290501,0.45234492,0.40450684,0.39614823,0.38916383,0.33673386,0.40448482,0.44060980,0.33605335,0.30452796,0.47978444,0.37305378,0.42767516,0.24864776,0.35126230,0.57870265,0.40318872,0.37026047,-1,-1,-1,1
0.13293717,0.10994897,0.16595112,0.14274546,0.15080034,0.62422360,0.16279070,0.19230769,0.35930769,0.35430475,0.46735125,0.44820330,0.41837803,0.39890454,0.39049351,0.36567476,0.45674737,0.48133811,0.32432283,0.30346542,0.46250601,0.36618680,0.41487457,0.25352701,0.37407079,0.55575932,0.42703930,0.39095016,-1,-1,-1,1
0.15052310,0.09850984,0.23019464,0.15919965,0.11081683,0.60869565,0.16279070,0.20512821,0.39745109,0.35863364,0.50301659,0.48687085,0.44862435,0.41137258,0.42923371,0.40234676,0.48218623,0.49544560,0.33433758,0.31673710,0.47327658,0.38286282,0.43031405,0.26058112,0.35810159,0.55968739,0.49185446,0.44930876,-1,-1,-1,1
0.12677972,0.08665355,0.16713821,0.15338276,0.06711378,0.62422360,0.25581395,0.23076923,0.39922394,0.35055041,0.49938086,0.47929059,0.44369786,0.40956194,0.42229342,0.40785531,0.49326504,0.50641725,0.32816243,0.32129206,0.46508893,0.38250355,0.42733761,0.26190357,0.34783314,0.56021728,0.51992558,0.46721124,-1,-1,-1,1
0.11224855,0.07449550,0.17393650,0.12092208,0.08492935,0.63975155,0.20930233,0.28205128,0.44177701,0.39069737,0.55720555,0.53812727,0.47313943,0.43657638,0.47912509,0.44693803,0.51084257,0.52052267,0.33205071,0.33314397,0.46636876,0.39670183,0.43702296,0.26732600,0.34502343,0.54896244,0.57056761,0.49805026,-1,-1,-1,1
0.15124452,0.08996770,0.16659479,0.17728056,0.09089477,0.63664596,0.23255814,0.25641026,0.43707102,0.39976623,0.55609985,0.53961788,0.46204642,0.44650013,0.48825365,0.46197298,0.50651068,0.51791300,0.32987798,0.33926920,0.44397878,0.41186606,0.43392864,0.28430118,0.31671945,0.57036834,0.58614365,0.51043743,-1,-1,-1,1
0.20919908,0.06650422,0.18666337,0.24378715,0.11619650,0.63043478,0.19767442,0.25641026,0.47547642,0.44670307,0.59505699,0.57696135,0.48454309,0.48795848,0.53613595,0.50405749,0.51787476,0.52138078,0.32434246,0.35250836,0.43508742,0.42582407,0.43362545,0.30471516,0.31334564,0.55510876,0.59046368,0.49310615,-1,-1,-1,1
0.21942673,0.07104650,0.22742726,0.24446087,0.09888360,0.63354037,0.15116279,0.21794872,0.47632290,0.45249897,0.59951233,0.58038883,0.47507635,0.48724196,0.54995702,0.49934804,0.50425580,0.51004181,0.31076685,0.36377448,0.39865791,0.44604392,0.42790795,0.31428926,0.29660232,0.58464772,0.55146656,0.49513175,-1,-1,-1,1
0.20932664,0.06395024,0.23636623,0.22026862,0.10179787,0.65527950,0.13953488,0.14102564,0.43796073,0.43112249,0.56737813,0.54935366,0.44768327,0.46409669,0.51008399,0.45503759,0.46008390,0.46467225,0.29911134,0.37119313,0.37666781,0.45796702,0.42479275,0.31460484,0.26264963,0.62372148,0.51817087,0.48155405,-1,-1,-1,1
0.20574575,0.05510227,0.23827937,0.21537035,0.10295065,0.67080745,0.04651163,0.05128205,0.40454704,0.39982415,0.52819857,0.50799216,0.42279054,0.43102927,0.46711365,0.40975685,0.42994517,0.43319832,0.28761026,0.36189358,0.35027641,0.44892571,0.40534642,0.32177653,0.23686816,0.66856245,0.48094611,0.47044544,-1,-1,-1,1
0.19442933,0.03835609,0.25099880,0.20165022,0.06427154,0.67080745,0.08139535,0.06410256,0.41395610,0.40091805,0.52712156,0.50716390,0.43600081,0.43092770,0.46628255,0.40335287,0.41669658,0.41588286,0.28235499,0.36887577,0.34659738,0.45320582,0.40608753,0.32354961,0.22910305,0.67540873,0.46503825,0.45694547,-1,-1,-1,1
0.17350003,0.06399064,0.26595618,0.17132232,0.05727374,0.67391304,0.06976744,0.07692308,0.39791938,0.38989986,0.50238225,0.48726557,0.42377282,0.42313552,0.45851995,0.39667135,0.38757738,0.39582821,0.27269645,0.36760040,0.34113507,0.44376149,0.39855226,0.31971444,0.25770484,0.66548521,0.42664160,0.43657660,-1,-1,-1,1
0.11381674,0.07743065,0.25108774,0.10077402,0.02417569,0.68322981,0.05813953,0.08974359,0.37240994,0.38506992,0.48352510,0.47476002,0.40535382,0.42355817,0.45364798,0.39803604,0.35884907,0.37028343,0.27363682,0.37629935,0.34317258,0.44953066,0.40563539,0.31732797,0.28896952,0.66419098,0.40054496,0.42510965,-1,-1,-1,1
0.08858384,0.08373946,0.18740579,0.08696534,0.03247218,0.68633540,0.08139535,0.12820513,0.35998426,0.35114942,0.45688188,0.45431935,0.40780564,0.40407069,0.43449282,0.37929200,0.33606685,0.35394815,0.30535867,0.39827249,0.38692831,0.47096476,0.44447431,0.31763552,0.28660299,0.71720379,0.39121379,0.46040067,-1,-1,-1,1
0.06663157,0.08759037,0.10989019,0.07550091,0.06069675,0.65217391,0.22093023,0.24358974,0.34306144,0.34700235,0.43599777,0.44034796,0.40468020,0.40646834,0.42065669,0.37679772,0.30955993,0.33660791,0.33223055,0.40509747,0.43029317,0.47530324,0.47028399,0.31555107,0.32161585,0.71512230,0.39080480,0.47803248,-1,-1,-1,1
0.04052418,0.07474280,0.09698009,0.03849663,0.07197286,0.62422360,0.25581395,0.33333333,0.36766286,0.38623593,0.46319384,0.47214944,0.42375857,0.44511435,0.46531323,0.40786989,0.31071070,0.34248702,0.35633387,0.41399291,0.47472649,0.47755596,0.49458287,0.31582792,0.35237865,0.68998225,0.41091208,0.49389822,-1,-1,-1,1
0.04200285,0.06001978,0.08143319,0.05472774,0.07260046,0.65527950,0.44186047,0.51282051,0.35594448,0.40668223,0.46933405,0.48093963,0.41778342,0.46829119,0.47071430,0.42540328,0.31919424,0.36015945,0.36837452,0.43379241,0.49312657,0.48518656,0.51293498,0.31699869,0.40636979,0.64464153,0.38097829,0.46602137,-1,-1,-1,1
0.00759864,0.03117799,0.03892927,0.01417728,0.07987039,0.66459627,0.47674419,0.69230769,0.34044501,0.40293316,0.46344893,0.47569329,0.39978500,0.45998558,0.46791425,0.42150169,0.32641623,0.37356792,0.38365094,0.45244744,0.51972920,0.49207613,0.53352691,0.31985005,0.45834398,0.61335648,0.36714753,0.46292645,-1,-1,-1,1
0.01347958,0.02425588,0.02857835,0.02082936,0.09642326,0.67080745,0.47674419,0.70512821,0.32662540,0.37849255,0.45347783,0.46195414,0.38894308,0.43617850,0.44524481,0.39645433,0.33613897,0.37498024,0.39643956,0.47219798,0.53804798,0.50510020,0.55263293,0.32598468,0.47114189,0.59997377,0.36825403,0.45334723,-1,-1,-1,1
0.03734071,0.04698525,0.06801476,0.04174929,0.10540874,0.65527950,0.52325581,0.66666667,0.32694840,0.36087618,0.44572607,0.44972286,0.39041435,0.41885062,0.42658983,0.37948344,0.34282847,0.38547065,0.40952404,0.49036853,0.56015370,0.51396867,0.57156326,0.32929539,0.48200258,0.58191900,0.37385217,0.44191329,-1,-1,-1,1
0.05069748,0.04567428,0.08046561,0.06788561,0.07909092,0.65527950,0.39534884,0.60256410,0.30116982,0.35283777,0.43274895,0.43555040,0.36908323,0.39682726,0.39889895,0.37215292,0.33269068,0.38814659,0.40018765,0.47801013,0.53981164,0.48311141,0.54611710,0.33070106,0.50493060,0.56089965,0.39075599,0.43512927,-1,-1,-1,1
0.06887251,0.03615953,0.07427320,0.09807526,0.06830719,0.69254658,0.37209302,0.41025641,0.30513707,0.33714865,0.42943922,0.43152468,0.37600489,0.37868628,0.38530702,0.36288662,0.34025344,0.39375528,0.38355527,0.48095805,0.51284277,0.47580814,0.52991080,0.33582294,0.51976002,0.53543829,0.39284459,0.40125416,-1,-1,-1,1
0.06935752,0.03055967,0.07467356,0.09917873,0.06078499,0.72360248,0.16279070,0.21794872,0.29549188,0.33650764,0.42416901,0.42609942,0.37365905,0.36834546,0.36878180,0.35179239,0.34425022,0.40107945,0.38236132,0.47247156,0.49826003,0.46328402,0.51703688,0.33862908,0.54899018,0.51945051,0.37007186,0.37580229,-1,-1,-1,1
0.12894404,0.08042081,0.10771084,0.17492888,0.04975891,0.68944099,0.13953488,0.17948718,0.32920970,0.32362712,0.43201732,0.43375464,0.40210469,0.35077094,0.38177386,0.35837333,0.35409929,0.42908262,0.41178975,0.46135306,0.53128836,0.43919641,0.51485685,0.36264959,0.53263478,0.55199828,0.39647177,0.42755549,-1,-1,-1,1
0.15639765,0.08560998,0.16415845,0.18695480,0.07663704,0.65217391,0.19767442,0.12820513,0.35740109,0.35960545,0.47303574,0.48028601,0.44997067,0.38343827,0.40685610,0.40364123,0.35341529,0.43848721,0.44023832,0.45250543,0.55363737,0.43196172,0.52167257,0.37044228,0.55705901,0.53123695,0.42405173,0.46242016,-1,-1,-1,1
0.13911877,0.10111611,0.14960797,0.16891863,0.06312362,0.59937888,0.17441860,0.06410256,0.39456574,0.39586024,0.51601137,0.52597791,0.50016948,0.41119570,0.43381452,0.44637325,0.36081483,0.46315114,0.47253214,0.44785517,0.58191834,0.42893829,0.53438452,0.37803177,0.57172724,0.51737139,0.44971373,0.49261299,-1,-1,-1,1
0.13095845,0.10415975,0.16838716,0.15307531,0.06491478,0.54968944,0.22093023,0.06410256,0.41464200,0.41317085,0.53459381,0.54096643,0.51729834,0.42475096,0.44589488,0.45616374,0.39575640,0.52493883,0.48502890,0.44078552,0.58248036,0.42335643,0.52935563,0.39375672,0.55401038,0.54160357,0.46519935,0.53843996,-1,-1,-1,1
0.13661567,0.10934864,0.17470241,0.14456786,0.11065086,0.52795031,0.33720930,0.12820513,0.43965085,0.43495599,0.56565216,0.57224010,0.54098768,0.45115072,0.47948113,0.46366275,0.42791579,0.56842477,0.48321001,0.42727954,0.57378785,0.42116528,0.52008325,0.39757383,0.55142336,0.51651629,0.44942820,0.53574161,-1,-1,-1,1
0.12877675,0.08142537,0.17649836,0.12788470,0.11286720,0.54347826,0.45348837,0.11538462,0.44266820,0.44395811,0.57142170,0.57826460,0.54271820,0.46196295,0.49571621,0.47494693,0.44028036,0.58710412,0.48029542,0.41434269,0.55358532,0.41937638,0.50537411,0.40648650,0.51621516,0.52489672,0.45025822,0.55517709,-1,-1,-1,1
0.07781477,0.05091809,0.15480009,0.05040427,0.13752273,0.55900621,0.44186047,0.20512821,0.45588355,0.45419217,0.59107389,0.60391611,0.55928391,0.47868596,0.52045339,0.50544684,0.44169525,0.59776626,0.47026291,0.41666706,0.54763832,0.43377346,0.50337074,0.41570186,0.50038732,0.53000428,0.46490594,0.58273016,-1,-1,-1,1
0.05931271,0.03201951,0.11242527,0.03890934,0.12694980,0.57142857,0.41860465,0.23076923,0.42443671,0.46030948,0.58501435,0.60192650,0.53163905,0.48699950,0.51896154,0.50079397,0.42824592,0.57310786,0.43350854,0.41156618,0.50156163,0.45621462,0.49112483,0.39872710,0.48280834,0.52201904,0.46201212,0.56260465,-1,-1,-1,1
0.07817429,0.04806534,0.14483882,0.05442741,0.11946407,0.58385093,0.41860465,0.24358974,0.39589957,0.44911825,0.55845313,0.57570392,0.48750588,0.47849068,0.51739000,0.47823269,0.42564621,0.56488335,0.40499282,0.39885217,0.47178927,0.45777173,0.47035936,0.39837294,0.42758988,0.56983058,0.44698027,0.54340081,-1,-1,-1,1
0.08949545,0.03800966,0.15995503,0.04914878,0.15767685,0.60248447,0.38372093,0.20512821,0.36940783,0.42090371,0.52621992,0.54274529,0.44795320,0.46286251,0.50727826,0.46435146,0.41727025,0.55176168,0.36651716,0.38116101,0.43124842,0.45046890,0.43644970,0.40319977,0.36649600,0.62512481,0.43078626,0.52761558,-1,-1,-1,1
0.09779868,0.02475103,0.22354448,0.02588848,0.15532193,0.62111801,0.32558140,0.24358974,0.36413216,0.40629833,0.51321871,0.53418806,0.43829177,0.45195104,0.51065404,0.47326907,0.39384043,0.50679769,0.34220052,0.35788728,0.40898834,0.43268109,0.40926000,0.39766205,0.36876198,0.61070390,0.40591917,0.47671450,-1,-1,-1,1
0.17671654,0.07630755,0.37925622,0.07214158,0.15509082,0.65217391,0.37209302,0.23076923,0.35078781,0.39266721,0.47498230,0.49500792,0.41530208,0.44219744,0.48838989,0.46507340,0.37667585,0.47985238,0.31841093,0.35330359,0.38926632,0.42596159,0.39255988,0.39408518,0.35458650,0.63001900,0.40343711,0.46136711,-1,-1,-1,1
0.19315488,0.14034906,0.38650305,0.08626019,0.18202477,0.65838509,0.39534884,0.35897436,0.34714313,0.39015408,0.49979222,0.52419533,0.41738375,0.43953244,0.50818407,0.46095885,0.35768029,0.47204031,0.31140174,0.33577342,0.39589320,0.40111823,0.37852403,0.38772534,0.33784707,0.66721482,0.38963755,0.44986715,-1,-1,-1,1
0.18815906,0.14145317,0.37677646,0.08358697,0.17583155,0.63354037,0.46511628,0.41025641,0.34642296,0.40300774,0.52230773,0.54248982,0.41944812,0.45526583,0.52197449,0.46521735,0.37431802,0.46673292,0.28919367,0.32454374,0.37078752,0.38018172,0.35376920,0.38252014,0.33216970,0.64943501,0.40196117,0.40936052,-1,-1,-1,1
0.19443782,0.17082874,0.40782476,0.06136202,0.20134030,0.58695652,0.52325581,0.39743590,0.37340523,0.44653424,0.55600009,0.57573979,0.44978657,0.49226765,0.55147602,0.50272547,0.38391877,0.47236048,0.30079108,0.32069124,0.38110894,0.37993728,0.35773123,0.38692092,0.30624036,0.67372729,0.44391862,0.43861700,-1,-1,-1,1
0.21521064,0.17264724,0.46275067,0.08232978,0.15840951,0.60869565,0.68604651,0.44871795,0.36819247,0.44076129,0.53180408,0.54953219,0.44645886,0.49306204,0.52827105,0.49996167,0.37738808,0.46428202,0.28360064,0.31333986,0.36130419,0.37143669,0.34411916,0.37474232,0.34166798,0.66389581,0.41326037,0.41653504,-1,-1,-1,1
0.18135296,0.16805033,0.38176067,0.08526277,0.12791166,0.63354037,0.63953488,0.52564103,0.38847636,0.47032996,0.55333042,0.57360569,0.46991225,0.52565335,0.54503776,0.51738229,0.38273627,0.46107540,0.28665714,0.32280361,0.36793156,0.38761978,0.36000654,0.36280737,0.36699923,0.64606148,0.40904989,0.42184389,-1,-1,-1,1
0.10912273,0.11402414,0.19637599,0.05319638,0.15342362,0.68322981,0.48837209,0.37179487,0.38394116,0.49045663,0.56762117,0.59348731,0.47672442,0.53949871,0.55269449,0.52552792,0.36950371,0.43614921,0.28921245,0.33743236,0.36952602,0.40819549,0.37756312,0.35176054,0.39060695,0.65490680,0.40425066,0.46597333,-1,-1,-1,1
0.08975170,0.09950317,0.16347285,0.05506739,0.11146076,0.68944099,0.46511628,0.30769231,0.36835931,0.49736955,0.57641193,0.60362943,0.47243550,0.55059605,0.55272584,0.53206552,0.37294245,0.43601432,0.29796024,0.33794393,0.37336959,0.41728546,0.38558598,0.35055414,0.38655451,0.67084840,0.40171832,0.48775112,-1,-1,-1,1
0.09979349,0.07741086,0.18232699,0.07512457,0.09175158,0.67701863,0.39534884,0.32051282,0.36416815,0.50869294,0.55869320,0.57953161,0.45821536,0.56189693,0.53392983,0.53427766,0.39502491,0.44730388,0.29856286,0.35104924,0.37297796,0.43942142,0.39960363,0.34663980,0.39386212,0.66916712,0.41291861,0.51468584,-1,-1,-1,1
0.08255339,0.06780752,0.10327839,0.09518346,0.08501407,0.65838509,0.40697674,0.33333333,0.35931490,0.50210197,0.53209461,0.55396817,0.44474603,0.55409611,0.50951779,0.52441589,0.38275538,0.43623512,0.30090504,0.34240358,0.37184434,0.43267667,0.39753157,0.33706704,0.41956062,0.69549385,0.36760692,0.52746140,-1,-1,-1,1
0.06129877,0.02517182,0.06000738,0.07658115,0.11107912,0.65527950,0.26744186,0.21794872,0.34442970,0.47294991,0.49371641,0.51168452,0.42155193,0.53099728,0.46980710,0.49679764,0.38547345,0.42781132,0.26384018,0.32192204,0.33380956,0.39696816,0.35956650,0.31794525,0.47209022,0.67309891,0.30490837,0.49220065,-1,-1,-1,1
0.06410761,0.03655928,0.05803059,0.07937946,0.11448896,0.66149068,0.47674419,0.41025641,0.38412120,0.49863070,0.52918909,0.54738717,0.45685430,0.54870444,0.50125421,0.51695135,0.40504372,0.43332735,0.26024735,0.31034765,0.34965338,0.38853735,0.35373136,0.31224841,0.44096682,0.66868916,0.34601566,0.52533796,-1,-1,-1,1
0.07111700,0.04627330,0.11743922,0.06923383,0.09270028,0.68633540,0.50000000,0.60256410,0.39340945,0.51425306,0.53865393,0.55274478,0.46459263,0.55244902,0.50417412,0.51606016,0.41696611,0.43432640,0.24237159,0.28886207,0.34290805,0.36622633,0.32989341,0.30094631,0.42869463,0.64665316,0.38022566,0.52765438,-1,-1,-1,1
0.07410377,0.04684772,0.13437963,0.05961796,0.10994862,0.68012422,0.58139535,0.62820513,0.42028985,0.52438405,0.54171574,0.54419595,0.48043379,0.55949019,0.50548876,0.51815535,0.44697075,0.46184555,0.21398171,0.27583706,0.30977744,0.35142146,0.30420913,0.28716265,0.42664347,0.62500150,0.42555373,0.54022794,-1,-1,-1,1
0.09518247,0.07544153,0.18862916,0.06004662,0.14076427,0.66149068,0.58139535,0.58974359,0.42151641,0.51754459,0.53469710,0.53392006,0.48019070,0.54188964,0.49204131,0.50894604,0.44598128,0.44827723,0.20031487,0.26669376,0.30478078,0.33828719,0.29682088,0.26122807,0.46084933,0.57829318,0.43091808,0.51899179,-1,-1,-1,1
0.08329509,0.10166124,0.17761435,0.04934291,0.12634897,0.62422360,0.55813953,0.58974359,0.45194333,0.52293468,0.54943194,0.55210309,0.50709325,0.54489965,0.51783482,0.52623204,0.43351854,0.42816257,0.20546253,0.26386773,0.32676123,0.33839396,0.30652916,0.24631055,0.48078147,0.53195827,0.45683341,0.50587327,-1,-1,-1,1
0.07285360,0.08752152,0.14039000,0.05688297,0.10022762,0.66770186,0.67441860,0.47435897,0.46693650,0.54086468,0.56396638,0.56514579,0.52665149,0.54957967,0.54001987,0.53249313,0.44225082,0.44461384,0.19709611,0.24946673,0.34145158,0.32726528,0.29727719,0.23455237,0.46382108,0.49657054,0.48970201,0.48328264,-1,-1,-1,1
0.08163781,0.07274003,0.14567879,0.07376660,0.08104267,0.72981366,0.45348837,0.44871795,0.49977422,0.55733725,0.60074105,0.59831703,0.54967347,0.55302516,0.57580810,0.53465453,0.46432753,0.46964491,0.21548880,0.25010162,0.36812041,0.34131320,0.31318213,0.24183498,0.43309304,0.50813795,0.56209566,0.52854976,-1,-1,-1,1
0.06797905,0.06918669,0.10100029,0.07854582,0.08560855,0.72360248,0.43023256,0.41025641,0.50282682,0.55098456,0.60004793,0.59169473,0.53726413,0.53800130,0.57897527,0.51601294,0.47350675,0.48686227,0.22157863,0.24576057,0.36468924,0.33542703,0.31117333,0.24671319,0.42631410,0.51793712,0.59143783,0.54018260,-1,-1,-1,1
0.07279087,0.04678063,0.09100243,0.09888630,0.05898253,0.70807453,0.34883721,0.35897436,0.49287881,0.54360145,0.58020908,0.57044491,0.51462349,0.52431300,0.56831798,0.50229498,0.46945762,0.50065861,0.22781581,0.25338762,0.36465780,0.34503042,0.32051966,0.24903067,0.44147053,0.53428840,0.58455925,0.55121834,-1,-1,-1,1
0.03506245,0.02888191,0.02253943,0.07975548,0.02691773,0.71118012,0.33720930,0.29487179,0.47842654,0.54139095,0.57056553,0.56412284,0.50120516,0.52525344,0.56171482,0.49777220,0.46086331,0.49755274,0.24017188,0.24579580,0.39148717,0.33663838,0.32604618,0.24646412,0.43437322,0.51245478,0.54803380,0.47900542,-1,-1,-1,1
