Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.17525664,0.09036994,0.09781461,0.19366138,0.12559099,0.56521739,0.67226891,0.60000000,0.74645900,0.58548297,0.66980455,0.69638860,0.76951633,0.64080151,0.67930308,0.70620367,0.41578096,0.47588913,0.84585700,0.77844180,0.74060637,0.81035171,0.78750647,0.81639835,0.42981817,0.70876262,0.56411644,0.71497215,-1,-1,-1,1
0.15903989,0.08863792,0.10112420,0.16608950,0.14278586,0.56521739,0.69747899,0.56923077,0.74970105,0.60582031,0.67938898,0.70925238,0.76702274,0.65247018,0.68778123,0.71415986,0.40022480,0.46448087,0.83140425,0.76872143,0.73233109,0.80403472,0.77756015,0.81128861,0.47299366,0.73322045,0.52279378,0.73660886,-1,-1,-1,1
0.14871235,0.08643605,0.08846023,0.16921452,0.12423178,0.56719368,0.65546218,0.51538462,0.71802114,0.60857714,0.65470428,0.68473214,0.73180847,0.65100367,0.66026169,0.69302723,0.38431093,0.44976045,0.81346978,0.75103637,0.71914623,0.77880142,0.75772631,0.79704798,0.50756692,0.75299602,0.48353758,0.74684947,-1,-1,-1,1
0.19532821,0.14293225,0.07835638,0.25845870,0.10429982,0.58300395,0.52100840,0.39230769,0.70596803,0.60221296,0.64560907,0.67313826,0.72408109,0.64699578,0.64691693,0.68361415,0.37906182,0.44431594,0.80866821,0.74264962,0.70845545,0.76915002,0.75298443,0.78147429,0.50906076,0.74332802,0.48640124,0.73742724,-1,-1,-1,1
0.19999801,0.15877103,0.09288815,0.26295211,0.09553385,0.63043478,0.52100840,0.36153846,0.68010688,0.61622257,0.63374901,0.65591200,0.69819183,0.65905014,0.63439425,0.67899726,0.39159893,0.43516225,0.80025992,0.74533933,0.69002054,0.77376017,0.74532139,0.78543662,0.51258967,0.73542085,0.49676583,0.76114009,-1,-1,-1,1
0.19179427,0.18108716,0.11755425,0.24414287,0.11363957,0.67984190,0.47899160,0.32307692,0.66860846,0.59557302,0.61658912,0.63368620,0.67941328,0.63970705,0.62509819,0.66418654,0.39756509,0.42462894,0.80065345,0.74164275,0.69734919,0.76597337,0.74330791,0.78546927,0.50991130,0.73906055,0.49669235,0.75989773,-1,-1,-1,1
0.17108762,0.14952204,0.12242420,0.21344261,0.13356841,0.71936759,0.38655462,0.21538462,0.64993939,0.56883173,0.60477086,0.62036640,0.66048298,0.61895773,0.61696813,0.65234435,0.38130598,0.40926051,0.78762453,0.73148140,0.69033515,0.75706290,0.73041327,0.78482734,0.50899519,0.73635790,0.48184506,0.74769055,-1,-1,-1,1
0.16904451,0.16888415,0.12017777,0.21932651,0.11762275,0.74308300,0.20168067,0.10769231,0.65872850,0.57307383,0.59886758,0.60976937,0.65480613,0.62774313,0.62421155,0.65459606,0.39457130,0.41651957,0.78158607,0.72923579,0.69144724,0.75914028,0.72700797,0.79282998,0.51545869,0.70544392,0.47546186,0.72852291,-1,-1,-1,1
0.17735806,0.17140251,0.11828860,0.23525771,0.11348177,0.71541502,0.14285714,0.08461538,0.66119514,0.58519269,0.59900935,0.60648781,0.65131748,0.64395469,0.62982555,0.67346751,0.41748071,0.43791830,0.79814217,0.74083264,0.71388720,0.75836834,0.74192822,0.79417022,0.49951324,0.71658793,0.48431097,0.72415350,-1,-1,-1,1
0.20154695,0.18249548,0.11661101,0.28289982,0.09629004,0.70158103,0.12605042,0.06923077,0.64352258,0.57076296,0.58037591,0.58821597,0.63525685,0.63569703,0.61742536,0.66618115,0.41437831,0.43215826,0.81085513,0.74116958,0.71833454,0.74874264,0.73942464,0.80201403,0.51221278,0.70634362,0.48747001,0.71620344,-1,-1,-1,1
0.17814953,0.20828152,0.06871213,0.27691300,0.08874428,0.67984190,0.09243697,0.06923077,0.62596282,0.56318690,0.59503939,0.60458801,0.63211464,0.62394750,0.61535541,0.65446894,0.40388941,0.43304737,0.80020248,0.73470731,0.70840012,0.73970511,0.73008335,0.79546531,0.49321864,0.73399871,0.46977340,0.70047729,-1,-1,-1,1
0.18965871,0.22458547,0.06474583,0.29839669,0.07302316,0.66996047,0.05882353,0.03846154,0.62527102,0.57984521,0.61393655,0.62390575,0.63908296,0.63942080,0.62272810,0.66278679,0.39262403,0.43303891,0.79925297,0.73473090,0.70959044,0.73932261,0.73275733,0.78906117,0.48104535,0.73551748,0.47561238,0.69327927,-1,-1,-1,1
0.19034348,0.16435642,0.08005956,0.29254022,0.06340457,0.66007905,0.09243697,0.06923077,0.58457963,0.53746141,0.57712011,0.57924950,0.59399676,0.60253185,0.58296765,0.62593712,0.40551211,0.44400070,0.78512723,0.72876971,0.68859573,0.71903827,0.71356868,0.78277054,0.46660879,0.70014305,0.49040048,0.66316807,-1,-1,-1,1
0.11796537,0.14701158,0.04460886,0.20273934,0.05594974,0.62450593,0.20168067,0.13846154,0.58864609,0.52431093,0.58525132,0.58163269,0.59418947,0.59454582,0.59092936,0.63699079,0.43293797,0.47439243,0.78958383,0.73514386,0.67841763,0.72372934,0.71023761,0.79496169,0.46726178,0.67719811,0.49900847,0.65268544,-1,-1,-1,1
0.09771733,0.16333185,0.01801600,0.17942759,0.05790995,0.58102767,0.21848739,0.21538462,0.59558754,0.54209280,0.58452553,0.57912228,0.59575791,0.60665131,0.59040975,0.63853876,0.42805697,0.47861298,0.78403217,0.73967859,0.68363955,0.73007786,0.70859645,0.80755760,0.44775138,0.67756861,0.49897699,0.64675366,-1,-1,-1,1
0.10941076,0.16547342,0.06376009,0.16320544,0.07540487,0.55928854,0.30252101,0.26923077,0.62581355,0.54606595,0.60781258,0.60518027,0.62392931,0.60751618,0.61059117,0.64364817,0.41383204,0.49082193,0.78813271,0.74125592,0.70669922,0.73622807,0.72267203,0.80306007,0.43888637,0.66581787,0.50708803,0.62095475,-1,-1,-1,1
0.10972385,0.17170969,0.09903393,0.13432623,0.08305999,0.55731225,0.38655462,0.24615385,0.64399865,0.58873987,0.64276860,0.64274643,0.65218610,0.64363242,0.63354739,0.68148156,0.42963067,0.51229317,0.78261654,0.73979262,0.71269030,0.74663218,0.72642313,0.80388537,0.41842239,0.65863815,0.52966109,0.63205998,-1,-1,-1,1
0.10764530,0.18495689,0.10378753,0.12864254,0.08496387,0.56719368,0.41176471,0.26153846,0.62971890,0.60822745,0.64344069,0.63896436,0.64051851,0.65049600,0.62388959,0.68314945,0.46493259,0.53583362,0.76376287,0.72594672,0.70515879,0.73536033,0.71776862,0.78405466,0.40705804,0.64461407,0.55810365,0.64525669,-1,-1,-1,1
0.11088167,0.17418807,0.09817678,0.13385003,0.08745548,0.57114625,0.40336134,0.30769231,0.59736010,0.61102747,0.62661252,0.62456919,0.61757924,0.64638314,0.59682300,0.66855304,0.45014712,0.51973706,0.70763986,0.67801794,0.66536023,0.69316068,0.67447864,0.73499243,0.42100361,0.63505456,0.53946062,0.64052334,-1,-1,-1,1
0.11860654,0.16593624,0.09953647,0.14323799,0.09828536,0.57707510,0.39495798,0.30769231,0.55906770,0.58011820,0.59375263,0.59010558,0.58540545,0.61623675,0.55388721,0.63298289,0.42979000,0.50316688,0.64099600,0.61304108,0.59969193,0.63130065,0.60721396,0.68235613,0.46848746,0.60485326,0.51811352,0.64941991,-1,-1,-1,1
0.11920550,0.19006202,0.10011288,0.14356843,0.10081387,0.58695652,0.39495798,0.31538462,0.54347165,0.58464977,0.59365614,0.58798114,0.57284582,0.61630045,0.54540607,0.61814174,0.43702282,0.51056900,0.57682287,0.56486807,0.56103029,0.58778678,0.56475773,0.61812625,0.48142936,0.59452582,0.50582786,0.65659571,-1,-1,-1,1
0.10950648,0.17978967,0.11226518,0.12881098,0.09711716,0.60276680,0.40336134,0.29230769,0.50505041,0.56757049,0.56076462,0.55413203,0.54216748,0.60103091,0.51205221,0.58881259,0.42176816,0.49178598,0.51605428,0.51465268,0.51349947,0.54341674,0.51590717,0.56256799,0.51325361,0.55811246,0.48458952,0.62146428,-1,-1,-1,1
0.14100475,0.19992526,0.17616920,0.12960530,0.10056159,0.60079051,0.42857143,0.26923077,0.48478295,0.54555542,0.53554700,0.52941097,0.52835405,0.57439920,0.48923344,0.56575973,0.41786994,0.48500018,0.45212826,0.47625133,0.46524179,0.51336193,0.47407420,0.50838473,0.52501593,0.54885300,0.45826023,0.60052169,-1,-1,-1,1
0.14587296,0.19940749,0.17585464,0.12943840,0.11139591,0.60869565,0.31092437,0.24615385,0.49295371,0.55969038,0.54197091,0.53956894,0.54733765,0.58875134,0.49781711,0.56731398,0.41195950,0.47911622,0.40765892,0.43686432,0.45140320,0.48936094,0.44749559,0.45740863,0.52405223,0.56589476,0.44685934,0.59532814,-1,-1,-1,1
0.13771771,0.20878147,0.18469245,0.11228527,0.13504012,0.64822134,0.30252101,0.20769231,0.48808899,0.55888262,0.53854338,0.54045393,0.54534086,0.58453642,0.50160808,0.54903213,0.39279544,0.45775873,0.35231364,0.39742874,0.42901620,0.46437613,0.42031402,0.39215088,0.50671201,0.57195947,0.43708345,0.57550590,-1,-1,-1,1
0.11175448,0.18826130,0.14973985,0.09093838,0.10946324,0.68774704,0.24369748,0.21538462,0.46022243,0.54245676,0.55024631,0.55530708,0.53300360,0.56512791,0.50651928,0.52980831,0.40343527,0.45372033,0.30227116,0.35565961,0.38626006,0.43024897,0.38276262,0.34013494,0.51222095,0.56414306,0.42993654,0.56856780,-1,-1,-1,1
0.09651115,0.17800058,0.12162445,0.09262152,0.09629621,0.70750988,0.15966387,0.20769231,0.40916626,0.49458010,0.51843653,0.52251588,0.49687835,0.52455778,0.47063862,0.48778329,0.41144725,0.44326953,0.23311236,0.29326328,0.31119976,0.36201149,0.31065757,0.28734696,0.51039188,0.57029708,0.39579753,0.53875348,-1,-1,-1,1
0.10864767,0.17036074,0.14679287,0.09630955,0.09520129,0.70750988,0.10924370,0.16153846,0.37756212,0.45576666,0.48400716,0.48540371,0.45958155,0.49725831,0.44222029,0.44862458,0.40396178,0.43778370,0.17127624,0.24044058,0.24813524,0.30088230,0.24917771,0.23778110,0.53331451,0.56690309,0.37331351,0.51492971,-1,-1,-1,1
0.11637980,0.14840282,0.19026228,0.08600812,0.09933064,0.68972332,0.13445378,0.18461538,0.38408825,0.43881036,0.47203634,0.47292725,0.46203572,0.48145493,0.42874182,0.43067780,0.39579891,0.42549956,0.13382939,0.19677842,0.19980624,0.26071892,0.20005562,0.21431722,0.53579489,0.57240605,0.35882278,0.50431857,-1,-1,-1,1
0.07762882,0.12130847,0.16661661,0.03772531,0.09630474,0.66205534,0.17647059,0.19230769,0.38637189,0.41235215,0.46469075,0.46026106,0.46568592,0.46171904,0.42034560,0.41417104,0.41038407,0.44099443,0.11702336,0.18287354,0.17911022,0.23903163,0.17449237,0.21728216,0.52979059,0.57382411,0.36132670,0.49158210,-1,-1,-1,1
0.07649852,0.11105668,0.16516348,0.03613850,0.09742181,0.63241107,0.17647059,0.21538462,0.40861668,0.42972632,0.48253633,0.48026917,0.48819674,0.47032984,0.44604172,0.43449965,0.43145095,0.45827087,0.13296713,0.19134876,0.20455947,0.25325099,0.19412864,0.22023839,0.52031683,0.56160330,0.39503429,0.49691980,-1,-1,-1,1
0.08867616,0.11487031,0.17569380,0.05018046,0.09776572,0.62252964,0.25210084,0.24615385,0.42495726,0.42668363,0.49143936,0.48864875,0.50174887,0.46668766,0.45863883,0.45008526,0.45166141,0.48121627,0.14955364,0.19400121,0.22089202,0.25944227,0.20631110,0.22834561,0.50735393,0.56594105,0.41464743,0.51199598,-1,-1,-1,1
0.06737034,0.08913606,0.11943452,0.06478977,0.10208320,0.61462451,0.21008403,0.24615385,0.45743800,0.44212688,0.52105985,0.51613511,0.52658181,0.48079348,0.48753757,0.47100409,0.48742558,0.51279238,0.17850458,0.20644950,0.26198812,0.27551322,0.23633148,0.23673748,0.48820860,0.56307161,0.45789730,0.55679189,-1,-1,-1,1
0.08831271,0.07692756,0.12747480,0.09679008,0.10117772,0.62055336,0.21848739,0.24615385,0.46087228,0.44422286,0.53133104,0.52295726,0.52623018,0.48312917,0.49765392,0.47394600,0.51420229,0.53718277,0.19619829,0.20521928,0.28844121,0.26488852,0.24533881,0.24283306,0.46808081,0.55719765,0.48226511,0.56307428,-1,-1,-1,1
0.07039709,0.09403883,0.12175370,0.07518682,0.08856230,0.62450593,0.21008403,0.23846154,0.45249714,0.43051146,0.52835860,0.51635486,0.51311541,0.47337856,0.49350816,0.46798194,0.52390601,0.54684397,0.20720050,0.20722396,0.30047366,0.26139778,0.25314962,0.24874810,0.44498374,0.56510070,0.48097197,0.55277360,-1,-1,-1,1
0.07850023,0.10568027,0.08538734,0.11197556,0.08550733,0.62055336,0.20168067,0.22307692,0.46336216,0.43091103,0.53207481,0.51909532,0.52678498,0.47567355,0.48796071,0.47970372,0.53370652,0.55864598,0.22058273,0.20481008,0.30916693,0.25522013,0.25635087,0.26335839,0.44828596,0.55303541,0.49838046,0.56197531,-1,-1,-1,1
0.09538530,0.09856989,0.10495347,0.13803666,0.07947491,0.62252964,0.20168067,0.23846154,0.48036893,0.42413763,0.51863628,0.50269870,0.53251670,0.48239566,0.47681483,0.49208997,0.54122118,0.56669252,0.23635495,0.21125046,0.32227971,0.25986367,0.27093857,0.26231071,0.45403634,0.54618074,0.49750100,0.56153282,-1,-1,-1,1
0.10748888,0.09045557,0.12998041,0.13455039,0.09061767,0.63043478,0.22689076,0.23846154,0.50323578,0.44211750,0.52438643,0.50763925,0.54443643,0.50148243,0.48475592,0.51228226,0.54461523,0.57463875,0.26260572,0.22753582,0.36152156,0.28339833,0.30482518,0.26258307,0.45926176,0.53727649,0.50554538,0.56984773,-1,-1,-1,1
0.09368863,0.08652054,0.10246009,0.12283074,0.09614860,0.64031621,0.21008403,0.23846154,0.50570863,0.44475131,0.52350333,0.50690831,0.54586627,0.50269920,0.48269863,0.50752174,0.53903168,0.57121673,0.28462460,0.24389649,0.39100805,0.30388352,0.33482734,0.25981410,0.45321682,0.52662983,0.50378849,0.56107513,-1,-1,-1,1
0.10063733,0.08425853,0.12287047,0.12758276,0.09086990,0.65019763,0.19327731,0.22307692,0.50326863,0.44657095,0.52768548,0.51237471,0.54372580,0.51585261,0.49276021,0.50860633,0.53838568,0.57909754,0.30247682,0.26604621,0.42183740,0.32307930,0.36850685,0.24786359,0.46018715,0.52082289,0.50590053,0.55571561,-1,-1,-1,1
0.11732869,0.06139263,0.13752904,0.14356843,0.10567687,0.66600791,0.20168067,0.15384615,0.50646884,0.46707564,0.55475052,0.54103357,0.54676675,0.52918517,0.51488020,0.51469460,0.53840649,0.57555433,0.32420545,0.28236961,0.45638029,0.34288330,0.40120009,0.23909561,0.44595542,0.52402659,0.51386009,0.55743111,-1,-1,-1,1
0.09536745,0.06408283,0.12493115,0.11319692,0.11064383,0.68774704,0.12605042,0.09230769,0.48989977,0.44755183,0.54842722,0.53897042,0.53858202,0.52096567,0.50618617,0.49877811,0.51369768,0.55933458,0.32281098,0.29200191,0.45605693,0.35160085,0.40821750,0.23582901,0.41978685,0.54278196,0.48088486,0.52620508,-1,-1,-1,1
0.09467183,0.06341668,0.10477193,0.11808083,0.11347675,0.68774704,0.10084034,0.09230769,0.47668843,0.44890726,0.54483252,0.53867770,0.53052977,0.52583361,0.50399859,0.49698985,0.49077911,0.53987426,0.34408646,0.29916743,0.48726798,0.35908103,0.42784757,0.24144225,0.38878566,0.55663071,0.48875672,0.51511526,-1,-1,-1,1
0.12057516,0.08528077,0.14689677,0.14501886,0.10175468,0.68181818,0.09243697,0.09230769,0.47772738,0.45568267,0.54443071,0.53933478,0.53446257,0.53258576,0.50270635,0.50343321,0.47429601,0.52616048,0.34524198,0.29964006,0.49094877,0.36115383,0.43026978,0.23920262,0.39141490,0.54244090,0.46106207,0.47065028,-1,-1,-1,1
0.16891572,0.06366321,0.20487013,0.19970630,0.09815042,0.67588933,0.09243697,0.09230769,0.45808601,0.44024560,0.53343967,0.53150805,0.51942496,0.51928500,0.49151347,0.48136664,0.44850825,0.50471080,0.35614124,0.30639933,0.49998717,0.37673755,0.44338169,0.24349017,0.38089685,0.55345545,0.45294269,0.46085654,-1,-1,-1,1
0.19064954,0.06842013,0.27238897,0.21079924,0.08980930,0.67193676,0.07563025,0.08461538,0.44336535,0.43702386,0.52071343,0.51858633,0.50456611,0.50977634,0.47711072,0.46764377,0.43507215,0.49593091,0.35482812,0.31253060,0.49848418,0.38309539,0.44609250,0.24781972,0.40001994,0.53123965,0.44021772,0.42949825,-1,-1,-1,1
0.18998857,0.09550310,0.24498700,0.20935189,0.11046835,0.66798419,0.09243697,0.07692308,0.41644449,0.41839616,0.50937404,0.50865945,0.47927684,0.48912222,0.46632855,0.44521570,0.41891082,0.47781695,0.35357658,0.31307589,0.49169517,0.38832258,0.44510711,0.25047511,0.38635231,0.54899004,0.41795575,0.40916308,-1,-1,-1,1
0.21343136,0.10957005,0.25268046,0.25148785,0.13311927,0.66403162,0.06722689,0.07692308,0.37846158,0.39327840,0.48227061,0.48157322,0.44766518,0.46435793,0.43978519,0.41517078,0.40238088,0.46068798,0.35210903,0.30749590,0.48535333,0.38452554,0.43925069,0.25141646,0.37670936,0.56799831,0.39883318,0.39536737,-1,-1,-1,1
0.23705329,0.12791183,0.24816312,0.29246629,0.13867482,0.66205534,0.09243697,0.09230769,0.37334443,0.38876973,0.48949166,0.48728877,0.44481223,0.45135580,0.43898408,0.40248210,0.39918826,0.45436307,0.35130303,0.30538910,0.49459426,0.38005420,0.43967842,0.24716611,0.37345284,0.57146210,0.39814332,0.39328778,-1,-1,-1,1
0.24183691,0.14161803,0.26131673,0.29173457,0.14153997,0.65810277,0.06722689,0.11538462,0.35675839,0.38057541,0.48581055,0.48367295,0.43327528,0.43569832,0.42872544,0.38931049,0.39194547,0.44771918,0.34986700,0.30220915,0.49457304,0.37876941,0.43819220,0.24411374,0.36839423,0.57580537,0.39149429,0.39148297,-1,-1,-1,1
0.22437875,0.14383575,0.24234436,0.27575002,0.12835084,0.65217391,0.08403361,0.14615385,0.35746491,0.38602577,0.49262154,0.48925985,0.43531557,0.43519749,0.42822594,0.39425712,0.39859639,0.44740169,0.35552517,0.30114519,0.51084806,0.37247646,0.44075669,0.24854836,0.36501488,0.56512703,0.40625367,0.38512169,-1,-1,-1,1
0.23853238,0.15416316,0.24913751,0.29347021,0.13939031,0.64031621,0.10924370,0.13846154,0.36770088,0.37165684,0.48202249,0.47894615,0.44221934,0.42628019,0.42290829,0.40556426,0.40633756,0.45736517,0.35756097,0.30882882,0.51017824,0.38282708,0.44575925,0.25667010,0.36670601,0.56578322,0.41885539,0.40034323,-1,-1,-1,1
0.26206624,0.13183233,0.29711469,0.31304142,0.12808727,0.62845850,0.12605042,0.16153846,0.38761724,0.38366772,0.49830009,0.49223455,0.45041396,0.43711446,0.44206755,0.41613683,0.42636760,0.46553606,0.36212735,0.31602701,0.51638947,0.38871818,0.45328314,0.25902372,0.36651285,0.55416456,0.45701159,0.41348029,-1,-1,-1,1
0.24188839,0.13673590,0.26826227,0.29283496,0.12913220,0.63241107,0.19327731,0.20000000,0.38752211,0.37071139,0.49750473,0.48769051,0.44617943,0.42372616,0.43386374,0.40452827,0.43409057,0.46764344,0.33871502,0.31650246,0.47504526,0.39037065,0.43519989,0.25806671,0.36811519,0.54976245,0.45080822,0.39833316,-1,-1,-1,1
0.21014503,0.13942850,0.22885772,0.24665462,0.15376511,0.63636364,0.18487395,0.25384615,0.37639329,0.36613027,0.49719452,0.48582207,0.42972965,0.41485739,0.43096142,0.39365989,0.44129944,0.47167655,0.33593831,0.32360721,0.46032439,0.39698671,0.43377937,0.26650255,0.34110512,0.57574196,0.48131838,0.43111058,-1,-1,-1,1
0.21187454,0.14258116,0.18712598,0.26381867,0.15831732,0.63833992,0.20168067,0.25384615,0.38840915,0.37948236,0.50560663,0.48990190,0.43171272,0.42387509,0.43524765,0.40414964,0.46107898,0.48301602,0.32603445,0.32258027,0.44421756,0.39548886,0.42420060,0.26933566,0.33560784,0.57733237,0.49259807,0.44444882,-1,-1,-1,1
0.23849843,0.10827547,0.20071518,0.30241908,0.15322289,0.63833992,0.19327731,0.24615385,0.41476167,0.39864570,0.53629457,0.51990719,0.44880287,0.44169174,0.46844483,0.43093204,0.47745064,0.49047063,0.32331158,0.32833462,0.43670551,0.40357397,0.42250313,0.28254253,0.31875319,0.58343241,0.50895431,0.46484380,-1,-1,-1,1
0.21553981,0.11608034,0.18383352,0.27837617,0.12190412,0.64031621,0.20168067,0.21538462,0.42984280,0.41323312,0.55046808,0.52940188,0.45297058,0.45348343,0.48328484,0.44218639,0.49278907,0.49950700,0.31551069,0.33687450,0.43061203,0.40698915,0.42144759,0.28626720,0.31640719,0.58137174,0.51218524,0.46967698,-1,-1,-1,1
0.21043220,0.09649635,0.22495504,0.25271887,0.10308750,0.64426877,0.17647059,0.18461538,0.43914872,0.41120103,0.55981134,0.53818045,0.46041018,0.44656629,0.48924508,0.44322777,0.48996637,0.49308513,0.30911362,0.34897510,0.42081688,0.41973459,0.42450154,0.29019146,0.30527921,0.58550060,0.52243092,0.47713614,-1,-1,-1,1
0.22102880,0.07884697,0.21254023,0.27599785,0.10034983,0.64031621,0.17647059,0.16153846,0.42584692,0.39611036,0.54131949,0.52136210,0.44778735,0.43534301,0.47723582,0.43378528,0.47364826,0.47682363,0.30684571,0.35530410,0.40375989,0.43130733,0.42281075,0.30241941,0.29006205,0.60571278,0.52278594,0.47621354,-1,-1,-1,1
0.23257783,0.07523795,0.24217239,0.27443975,0.09963182,0.64229249,0.16806723,0.17692308,0.43566227,0.39595157,0.54044963,0.52126103,0.45726018,0.43893081,0.47893986,0.43856097,0.46197183,0.46287169,0.30351250,0.36221212,0.39338494,0.43828210,0.42188353,0.31060977,0.27651781,0.61527416,0.52642110,0.47146180,-1,-1,-1,1
0.24574996,0.07580529,0.26192250,0.28966513,0.08772589,0.65415020,0.13445378,0.16923077,0.41970057,0.38941520,0.52231640,0.50804431,0.44198983,0.43203112,0.47509713,0.43180193,0.43054016,0.44317917,0.29562028,0.36374422,0.37209297,0.44198252,0.41524661,0.31172681,0.28156855,0.63096722,0.49624293,0.47331175,-1,-1,-1,1
0.20784371,0.10740491,0.21634169,0.24957579,0.08782841,0.67588933,0.11764706,0.13076923,0.39674695,0.39906020,0.51589908,0.50680163,0.42342459,0.43956376,0.47543686,0.42474318,0.39878006,0.41234486,0.29377971,0.36892913,0.36827810,0.44852587,0.41832112,0.30993627,0.28145248,0.64633433,0.47573804,0.46618667,-1,-1,-1,1
0.18364113,0.10519160,0.19899220,0.21830467,0.09575754,0.68774704,0.07563025,0.09230769,0.39091914,0.39388302,0.50693612,0.49919260,0.42282733,0.43704508,0.47179154,0.41626083,0.38446558,0.40042680,0.30487046,0.38022078,0.38175661,0.45963883,0.43151420,0.31884987,0.27325409,0.68367012,0.44491025,0.47190229,-1,-1,-1,1
0.17233591,0.07661075,0.17705305,0.21163752,0.08479736,0.65810277,0.18487395,0.15384615,0.39410303,0.41097526,0.51013338,0.50462021,0.42814116,0.45151477,0.48224328,0.42242247,0.37588582,0.39144651,0.31809949,0.39020522,0.40846927,0.46604349,0.44877711,0.32040653,0.29972346,0.67994766,0.43001748,0.47656322,-1,-1,-1,1
0.12856249,0.08298750,0.16047350,0.15047417,0.08606808,0.63438735,0.19327731,0.22307692,0.39198517,0.40836193,0.49998571,0.49619456,0.42898600,0.45199955,0.48045571,0.41836622,0.36260973,0.37978971,0.32456654,0.40042443,0.42613543,0.47118721,0.46113057,0.32105632,0.30995981,0.67524048,0.42083195,0.47449393,-1,-1,-1,1
0.09294659,0.06543310,0.16346786,0.10344422,0.06672666,0.65217391,0.34453782,0.34615385,0.37422094,0.40051145,0.48610489,0.48402140,0.41961999,0.44921005,0.46607442,0.41051365,0.35444689,0.37643501,0.33134351,0.41545523,0.43503575,0.47796583,0.47308751,0.32322692,0.34711227,0.65297753,0.39222616,0.44794877,-1,-1,-1,1
0.06884514,0.07657798,0.12093970,0.08138422,0.07337522,0.66403162,0.36974790,0.46153846,0.34973319,0.36809799,0.45669904,0.45681772,0.40332322,0.42112987,0.43552606,0.38602547,0.34013458,0.36880897,0.34125426,0.42580971,0.44724790,0.48044251,0.48545719,0.32024106,0.36878948,0.65234089,0.38431082,0.45225654,-1,-1,-1,1
0.04428518,0.07617621,0.06093146,0.06919216,0.08377180,0.67786561,0.36134454,0.48461538,0.32443853,0.34232021,0.42938535,0.43267678,0.38717774,0.39953619,0.40846209,0.36632412,0.32355672,0.35723090,0.35013927,0.43274100,0.46079574,0.47956379,0.49461706,0.31916935,0.39263919,0.64072016,0.37965314,0.44672160,-1,-1,-1,1
0.04300038,0.08472769,0.07164665,0.06127242,0.09761284,0.67588933,0.42016807,0.51538462,0.32610274,0.35435801,0.43848414,0.44340021,0.38698073,0.41077081,0.42230421,0.37666327,0.32416297,0.36194384,0.36404235,0.44476802,0.48504185,0.48416328,0.51172054,0.31928480,0.42104072,0.61973275,0.38389887,0.44096073,-1,-1,-1,1
0.05230057,0.06575837,0.04950662,0.09065359,0.09598264,0.67786561,0.41176471,0.53846154,0.32513364,0.36398260,0.44619546,0.45309330,0.38864994,0.41528017,0.42838219,0.39233106,0.32257636,0.37175752,0.37651062,0.45411313,0.50236994,0.48139337,0.52109554,0.32452912,0.44383928,0.61515743,0.38751654,0.44942837,-1,-1,-1,1
0.04118450,0.02661178,0.01710857,0.08422558,0.09439583,0.67193676,0.41176471,0.53846154,0.32485455,0.37039473,0.44797189,0.45648617,0.38996194,0.41827023,0.43071340,0.39667122,0.32724019,0.37736532,0.38249967,0.46153030,0.51426179,0.48042678,0.52757374,0.32821683,0.48468698,0.59087556,0.38407606,0.44112330,-1,-1,-1,1
0.05581718,0.02655488,0.03152288,0.10200135,0.09435841,0.66600791,0.42016807,0.51538462,0.32680403,0.37438507,0.45021365,0.45727065,0.39709542,0.41713315,0.42334962,0.38980689,0.33503790,0.38313141,0.39435327,0.46716062,0.52612405,0.48361064,0.53652987,0.33309290,0.49532321,0.58230930,0.38483302,0.43581937,-1,-1,-1,1
0.10255131,0.06943223,0.06133368,0.16094319,0.08642279,0.65612648,0.41176471,0.44615385,0.34672987,0.36141149,0.45332721,0.45792707,0.41755236,0.40289091,0.42033634,0.38527374,0.35142430,0.41385268,0.41925901,0.46958033,0.55474579,0.47138949,0.54259207,0.35206794,0.50217198,0.58158218,0.38963413,0.44950522,-1,-1,-1,1
0.11925188,0.09494981,0.10152018,0.16999707,0.09580312,0.64229249,0.34453782,0.39230769,0.34808936,0.37347910,0.46697877,0.47334196,0.43015551,0.40800014,0.41793905,0.40152043,0.35117450,0.42260655,0.42708677,0.46032158,0.55333547,0.45562240,0.53458335,0.35384536,0.54089785,0.53399835,0.40520769,0.45354167,-1,-1,-1,1
0.12534006,0.10441528,0.11100848,0.17923311,0.09093366,0.64426877,0.36134454,0.26923077,0.35721400,0.37341160,0.48030310,0.48716856,0.44794365,0.40254451,0.41683525,0.41059946,0.35617348,0.43775841,0.43942210,0.45995045,0.55728449,0.45005883,0.53540830,0.35892979,0.55180099,0.51487867,0.41714064,0.45600010,-1,-1,-1,1
0.12659040,0.09526143,0.11454187,0.17960443,0.09018170,0.62845850,0.25210084,0.16153846,0.35599856,0.37149841,0.48392048,0.48719284,0.44650604,0.39781229,0.40994708,0.40739572,0.37828296,0.47804954,0.44593918,0.46181786,0.55361249,0.44967267,0.53384866,0.36887585,0.54935182,0.52530995,0.41844531,0.46930547,-1,-1,-1,1
