Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.06247592,0.08589011,0.12002934,0.06185228,0.01170993,0.73188406,0.02777778,0.04166667,0.32735021,0.37887970,0.44095344,0.45522072,0.38204694,0.43387830,0.44790577,0.41614171,0.28246249,0.32410502,0.28310025,0.36687825,0.35623361,0.42846548,0.40867667,0.29493019,0.34971339,0.65969157,0.38539163,0.43682686,-1,-1,-1,1
0.01103096,0.01742961,0.02953928,0.01986327,0.02353923,0.71739130,0.08333333,0.12500000,0.35197991,0.40983339,0.47287540,0.49503119,0.40552636,0.47198846,0.50868763,0.45309191,0.29863371,0.34523797,0.35642346,0.42371088,0.47562526,0.48547289,0.50199315,0.31324912,0.38598152,0.71272405,0.36037008,0.49615598,-1,-1,-1,1
0.03332387,0.01216464,0.01553441,0.03200750,0.07780925,0.60144928,0.44444444,0.41666667,0.37299469,0.43764732,0.50103009,0.51889005,0.43213593,0.50120994,0.52274251,0.46106634,0.32025612,0.35052570,0.41638624,0.46030573,0.56987829,0.52920745,0.57321029,0.32662917,0.41009103,0.71925023,0.37907576,0.53524012,-1,-1,-1,1
0.03214076,0.01373908,0.03791601,0.02174032,0.08117647,0.50724638,0.44444444,0.41666667,0.42504955,0.44394890,0.51303796,0.52523459,0.48080748,0.50975864,0.53265837,0.45605912,0.33632720,0.37144048,0.45217986,0.47936062,0.63623366,0.53829212,0.61136566,0.33457680,0.40307357,0.69541617,0.42348741,0.56670417,-1,-1,-1,1
0.03832410,0.02196758,0.08654316,0.03558656,0.03998709,0.57246377,0.61111111,0.66666667,0.34111003,0.43761048,0.46881033,0.47713466,0.41097239,0.49591575,0.45836290,0.42241725,0.33828484,0.38293652,0.41277281,0.46245779,0.56816605,0.49425292,0.56043787,0.32135931,0.49895690,0.55735218,0.37981935,0.45478082,-1,-1,-1,1
0.03344556,0.02845971,0.07667454,0.03102776,0.03751643,0.70289855,0.63888889,0.62500000,0.31522481,0.36874351,0.44084207,0.44305934,0.38031597,0.42324350,0.41156718,0.37577825,0.35568188,0.40674796,0.38764903,0.48566836,0.52370804,0.49683177,0.54691759,0.32644194,0.50505707,0.51397739,0.36503608,0.39896933,-1,-1,-1,1
0.01479930,0.00364615,0.02306261,0.01435748,0.05341118,0.81159420,0.11111111,0.16666667,0.25332555,0.29558855,0.39705925,0.39546593,0.32338844,0.34773438,0.34711349,0.31661710,0.35910248,0.40599075,0.37124006,0.49130666,0.48893052,0.48632414,0.52862002,0.32942479,0.56412307,0.47685587,0.31170599,0.33667783,-1,-1,-1,1
0.06074481,0.05742387,0.08289911,0.05849424,0.06824349,0.73188406,0.19444444,0.29166667,0.25969270,0.27199892,0.38586815,0.38238159,0.31818577,0.31851698,0.34494867,0.30899543,0.33760902,0.38316449,0.37911581,0.49888919,0.51263024,0.49562372,0.54547599,0.32362250,0.52618989,0.51333901,0.36876403,0.38057467,-1,-1,-1,1
0.09553357,0.01112865,0.11072604,0.09793772,0.04746939,0.69565217,0.25000000,0.20833333,0.26033781,0.29294416,0.40124213,0.40136444,0.33388889,0.32461904,0.34765193,0.33794478,0.31327409,0.37925487,0.39500913,0.48335716,0.52248427,0.46455520,0.53137027,0.33856815,0.49468363,0.59032478,0.41545650,0.43129590,-1,-1,-1,1
0.08484613,0.00302158,0.04939765,0.10065829,0.01623110,0.65217391,0.08333333,0.04166667,0.32285524,0.34117821,0.44494001,0.44788799,0.40194681,0.36706142,0.38288766,0.38274168,0.32985655,0.39433413,0.38632291,0.48074588,0.51106614,0.46085930,0.52019198,0.34958510,0.52353333,0.56866745,0.43645375,0.41368963,-1,-1,-1,1
0.06951433,0.01730916,0.07591714,0.07943116,0.00794301,0.66666667,0.05555556,0.00000000,0.35165099,0.38708898,0.46273816,0.47011324,0.44171179,0.39191326,0.39777298,0.39144668,0.33964459,0.40786101,0.38880017,0.43760102,0.49181510,0.42002792,0.48413743,0.35635540,0.55937798,0.54965635,0.41466667,0.41244518,-1,-1,-1,1
0.13385506,0.10293073,0.13801876,0.13870689,0.00504811,0.65217391,0.08333333,0.04166667,0.40653641,0.36945230,0.46710318,0.47294455,0.48802247,0.38845101,0.41840434,0.39026487,0.38823827,0.47845394,0.43984436,0.42359130,0.54827840,0.39178459,0.48749727,0.39590587,0.56359998,0.53658232,0.39315616,0.43710866,-1,-1,-1,1
0.16028679,0.06775665,0.18723033,0.13733998,0.08115981,0.60869565,0.19444444,0.12500000,0.43717420,0.42114271,0.54256728,0.55683576,0.55290280,0.43433147,0.46184838,0.47087235,0.38639285,0.51112248,0.51990948,0.41927891,0.61889544,0.39452347,0.52769506,0.40722040,0.59208805,0.50417427,0.43785274,0.54169001,-1,-1,-1,1
0.07775186,0.04200481,0.15976300,0.05007331,0.09163810,0.52173913,0.27777778,0.00000000,0.48449791,0.43407794,0.61135807,0.62851573,0.61857943,0.44771826,0.49885649,0.53730577,0.39775326,0.55082469,0.58163863,0.43386843,0.68413323,0.40618412,0.56909785,0.42136441,0.61717621,0.47200459,0.49753704,0.60923613,-1,-1,-1,1
0.05301197,0.00908213,0.11848397,0.05046937,0.02694986,0.40579710,0.30555556,0.04166667,0.45903473,0.48093429,0.62521330,0.63254244,0.58697096,0.49113703,0.49456439,0.53717305,0.43480896,0.60682898,0.55000716,0.45089825,0.63207824,0.45866377,0.57930648,0.39620580,0.57606630,0.48908469,0.52912838,0.63930509,-1,-1,-1,1
0.08066221,0.02764140,0.09543555,0.06654058,0.09942638,0.40579710,0.47222222,0.20833333,0.45225391,0.46876209,0.61734711,0.61592399,0.54626191,0.48261476,0.51711033,0.47799500,0.48710860,0.68244249,0.49527641,0.42449677,0.56950206,0.43936351,0.52766186,0.40187511,0.48153379,0.55597657,0.47466825,0.60237926,-1,-1,-1,1
0.06586763,0.04732931,0.09079782,0.04413676,0.09188256,0.52173913,0.61111111,0.00000000,0.43509430,0.45340658,0.57423079,0.56989027,0.50122716,0.48551835,0.52732495,0.44941359,0.51527611,0.68355776,0.40443722,0.40255008,0.44495577,0.43854817,0.45250103,0.41597948,0.39400513,0.58622656,0.43772421,0.55967253,-1,-1,-1,1
0.03556941,0.00700988,0.10150624,0.00677487,0.05208667,0.68840580,0.33333333,0.41666667,0.44788128,0.48280539,0.59452502,0.61699583,0.53967811,0.51776158,0.57174284,0.50644059,0.44683523,0.57779168,0.35434621,0.38132460,0.41051701,0.44433432,0.42350603,0.40756072,0.43425749,0.52259134,0.41398206,0.51578899,-1,-1,-1,1
0.04417771,0.00437355,0.06968275,0.01267715,0.10581107,0.75362319,0.11111111,0.08333333,0.37103674,0.42861045,0.51228163,0.54221281,0.46620900,0.47209818,0.51052529,0.47690437,0.38900856,0.48938115,0.32387425,0.38692679,0.37975055,0.47356637,0.41992762,0.39859683,0.40349826,0.54942206,0.42251863,0.49978909,-1,-1,-1,1
0.07835280,0.04103295,0.14148819,0.05571011,0.06002686,0.70289855,0.22222222,0.08333333,0.32804739,0.43318303,0.51230730,0.55086084,0.42407405,0.47289615,0.51242056,0.47853912,0.35224649,0.45927402,0.34420341,0.38313437,0.42803797,0.48411262,0.44599398,0.38828877,0.38529573,0.60901994,0.43020419,0.51421202,-1,-1,-1,1
0.10346239,0.00761830,0.20568140,0.06481579,0.08073682,0.62318841,0.22222222,0.08333333,0.28272121,0.35640488,0.46003214,0.48578381,0.35880779,0.41079688,0.46811452,0.44141654,0.34076159,0.44348066,0.33956521,0.35102097,0.41255680,0.44514014,0.41294875,0.39219287,0.30476313,0.69395248,0.41792445,0.48063543,-1,-1,-1,1
0.11346437,0.02092845,0.23982785,0.02655485,0.16219470,0.52173913,0.25000000,0.12500000,0.31832414,0.35490828,0.45769014,0.47448608,0.36916065,0.40935728,0.47518023,0.47294830,0.35452948,0.45210525,0.33695511,0.32564747,0.41607389,0.40375221,0.38828855,0.39372068,0.30995813,0.69601603,0.39824485,0.43889475,-1,-1,-1,1
0.21165759,0.10967034,0.49312471,0.07635183,0.08735579,0.56521739,0.58333333,0.37500000,0.34699315,0.33704301,0.42258184,0.42763333,0.37778636,0.39793055,0.44944340,0.44728999,0.37284445,0.48403689,0.29325200,0.31821675,0.37694851,0.36513985,0.34612974,0.39187032,0.31119257,0.69641622,0.37306756,0.41096730,-1,-1,-1,1
0.19495720,0.13189442,0.40046776,0.09136131,0.09882935,0.65217391,0.50000000,0.50000000,0.38314333,0.38165742,0.51256615,0.52660703,0.42989844,0.43108152,0.52943850,0.44149750,0.37623288,0.49754123,0.27583457,0.29664572,0.36246026,0.32339661,0.31734114,0.37987247,0.32715763,0.68443659,0.34171054,0.37825953,-1,-1,-1,1
0.06330388,0.04323147,0.06513342,0.02871322,0.14211721,0.71739130,0.33333333,0.25000000,0.40655981,0.47512734,0.61573272,0.63636661,0.49570958,0.52549609,0.59815722,0.48765323,0.40128295,0.48430722,0.23066357,0.30352303,0.32138176,0.32183578,0.29402747,0.37222961,0.34887550,0.61296394,0.40474672,0.35862971,-1,-1,-1,1
0.08049724,0.06611158,0.18060469,0.02082543,0.09383822,0.60144928,0.52777778,0.04166667,0.42381072,0.55430019,0.70132314,0.73058716,0.54667281,0.58892865,0.65772625,0.56475920,0.40590870,0.47190004,0.28276127,0.31083129,0.36071668,0.36617632,0.33866077,0.38188022,0.29069062,0.65140808,0.51697547,0.44670549,-1,-1,-1,1
0.14867908,0.02454947,0.36340847,0.06305434,0.05023996,0.58695652,0.75000000,0.29166667,0.37716253,0.55126652,0.58700164,0.60998017,0.49191596,0.59779856,0.55929018,0.56954572,0.39823132,0.44117134,0.27933418,0.33078940,0.34733029,0.41485570,0.36571595,0.35799506,0.39421119,0.60127558,0.48532409,0.43643710,-1,-1,-1,1
0.09159303,0.10051687,0.19201103,0.06004204,0.03365964,0.62318841,0.52777778,0.62500000,0.38084579,0.51349007,0.53241843,0.55838750,0.47655744,0.57503444,0.52192883,0.56313474,0.36040417,0.43027978,0.33364665,0.34696067,0.40589291,0.46249563,0.42750257,0.34619640,0.38603204,0.68608090,0.43446481,0.50976330,-1,-1,-1,1
0.03433175,0.02431629,0.00443747,0.03553321,0.07862809,0.74637681,0.11111111,0.00000000,0.34290797,0.45739384,0.48480599,0.51589696,0.43201564,0.51956310,0.47802334,0.52615401,0.32089433,0.36761230,0.30993829,0.36471009,0.38904707,0.46968804,0.43456297,0.31167979,0.50681350,0.65210157,0.30568628,0.50272620,-1,-1,-1,1
0.04184577,0.01431699,0.00000000,0.04905475,0.07003244,0.75362319,0.08333333,0.04166667,0.34738244,0.46912896,0.52666682,0.55386022,0.43839853,0.53217658,0.50650456,0.52219896,0.36247132,0.41807893,0.32675773,0.37562624,0.40510111,0.47212032,0.44288566,0.33543123,0.41592782,0.71263893,0.34613613,0.57713815,-1,-1,-1,1
0.04771005,0.02212090,0.03935933,0.05943667,0.03416180,0.75362319,0.11111111,0.08333333,0.32642418,0.47117105,0.52507929,0.54043417,0.40260568,0.51564986,0.50351999,0.48092003,0.40490636,0.46540768,0.30361457,0.36255218,0.37423518,0.44426710,0.40973433,0.34214814,0.38983770,0.73834977,0.35073754,0.59489074,-1,-1,-1,1
0.06846529,0.00542709,0.07017277,0.07703181,0.04754393,0.65942029,0.38888889,0.33333333,0.34909853,0.50229980,0.53283741,0.54415528,0.42109335,0.55955668,0.49741159,0.48505849,0.43220353,0.48450768,0.25794628,0.31512254,0.32679117,0.37895852,0.34062050,0.33794479,0.41643406,0.70766706,0.31924466,0.50210186,-1,-1,-1,1
0.08433519,0.01561973,0.13900262,0.06509515,0.08407235,0.52173913,0.44444444,0.25000000,0.36797496,0.49732104,0.50836694,0.51604905,0.42794448,0.54319819,0.46424919,0.48246748,0.43514770,0.45275969,0.20314779,0.27344688,0.26840993,0.31876928,0.27794864,0.30579280,0.49027394,0.65665926,0.29108558,0.45708772,-1,-1,-1,1
0.06076092,0.04699125,0.10900006,0.03789915,0.08525473,0.55072464,0.69444444,0.62500000,0.42371964,0.52778795,0.51815871,0.53497648,0.48874016,0.56701609,0.48304708,0.52911766,0.42160855,0.40855944,0.18993131,0.23581903,0.29290628,0.29612619,0.25868065,0.27774848,0.50412217,0.60016032,0.32921722,0.46129206,-1,-1,-1,1
0.05074291,0.03365976,0.10980112,0.02523892,0.04645639,0.68840580,0.66666667,0.66666667,0.46039975,0.54184261,0.54772352,0.55553293,0.52286618,0.57119123,0.50946026,0.54363806,0.44022920,0.42582609,0.19706860,0.22203049,0.33837490,0.30744484,0.26968020,0.26191469,0.40734472,0.57211929,0.46390853,0.51021359,-1,-1,-1,1
0.05855434,0.02326469,0.14006888,0.02136703,0.06208467,0.80434783,0.33333333,0.16666667,0.51991499,0.57740683,0.59680442,0.59175696,0.56940665,0.58604655,0.56128054,0.57598868,0.46438802,0.44702552,0.19360188,0.25717847,0.33297213,0.36341240,0.30539577,0.23985374,0.40077108,0.53987430,0.58719212,0.61478988,-1,-1,-1,1
0.08793548,0.06236371,0.16996339,0.04656452,0.11829666,0.75362319,0.30555556,0.20833333,0.43463794,0.51326136,0.53951884,0.52243697,0.49285013,0.51627539,0.48500778,0.50351990,0.45799230,0.45296200,0.18691529,0.27376715,0.30039839,0.35486995,0.31009455,0.21638377,0.46232033,0.50171500,0.54424178,0.56233041,-1,-1,-1,1
0.08382857,0.06782900,0.14949058,0.06263551,0.07625234,0.60869565,0.33333333,0.25000000,0.46300323,0.49142816,0.55022797,0.53893688,0.50177378,0.49803468,0.53539494,0.50465441,0.44352869,0.45102542,0.21749344,0.30423206,0.33655928,0.37932491,0.35521774,0.21466470,0.51137366,0.47072834,0.52948895,0.54406816,-1,-1,-1,1
0.04701250,0.01883593,0.05050374,0.06066259,0.01311391,0.63043478,0.66666667,0.25000000,0.45794070,0.54075460,0.58475558,0.59303824,0.52893464,0.53643212,0.57798418,0.51851331,0.42119035,0.44430036,0.21854655,0.25359177,0.40069750,0.32259410,0.32444599,0.21518745,0.50318181,0.40799481,0.46892397,0.36922950,-1,-1,-1,1
0.05799079,0.00422654,0.05041152,0.07211903,0.00594714,0.68115942,0.44444444,0.58333333,0.55057653,0.59017059,0.66246949,0.66630863,0.59007094,0.56918105,0.65970504,0.54245395,0.47795563,0.50261759,0.23855361,0.23473189,0.41620238,0.32582997,0.31612488,0.26054224,0.42550926,0.49296371,0.59716659,0.47938965,-1,-1,-1,1
0.04259511,0.01618920,0.03753730,0.05559060,0.02086606,0.78260870,0.08333333,0.04166667,0.54244779,0.59323768,0.63626270,0.62735698,0.55913888,0.55091994,0.62570814,0.50527309,0.51491438,0.54552539,0.22753554,0.19356899,0.38140496,0.28920336,0.26951705,0.27868799,0.37703164,0.56744432,0.64329422,0.54134717,-1,-1,-1,1
0.04376669,0.01774828,0.03976040,0.05656209,0.02346893,0.78260870,0.08333333,0.04166667,0.52093180,0.54822841,0.58562316,0.56789755,0.49480085,0.51223568,0.57548919,0.47317571,0.50371174,0.55659723,0.26874790,0.23117924,0.39252273,0.34889682,0.32391264,0.29569739,0.35519344,0.66012763,0.68524210,0.66873022,-1,-1,-1,1
0.03291540,0.03218866,0.02602019,0.04825938,0.01555979,0.76086957,0.08333333,0.04166667,0.47010373,0.54019879,0.52639487,0.51197051,0.45631393,0.52124589,0.52839623,0.48992992,0.45630484,0.51214380,0.25119576,0.24713156,0.38749459,0.35250450,0.33541190,0.25065508,0.40375818,0.54994691,0.55438112,0.49918640,-1,-1,-1,1
0.03740455,0.03816261,0.10466245,0.02749359,0.04070884,0.73188406,0.13888889,0.04166667,0.40845623,0.48968054,0.49976745,0.48674337,0.42071457,0.50070889,0.48547843,0.48315906,0.39131391,0.44189125,0.26994692,0.29612048,0.40420313,0.43009613,0.39608964,0.23288021,0.40254449,0.50621165,0.53898298,0.45520997,-1,-1,-1,1
0.07074581,0.00613425,0.12670300,0.05979716,0.04937295,0.65942029,0.22222222,0.08333333,0.38955144,0.42880857,0.48143411,0.48478797,0.43652637,0.48350229,0.47073459,0.45562638,0.31403233,0.33508702,0.22533924,0.26523730,0.37876836,0.35587054,0.34505272,0.16631142,0.42056407,0.42674684,0.43637307,0.34497557,-1,-1,-1,1
0.13518078,0.07954065,0.06307402,0.13646718,0.11496108,0.58695652,0.19444444,0.12500000,0.35952506,0.32676107,0.45761253,0.47651554,0.43038890,0.41552577,0.44187612,0.38968014,0.23895750,0.26576523,0.24512823,0.29059521,0.39646968,0.38079792,0.37640339,0.16407464,0.30816825,0.52152271,0.51483422,0.44142210,-1,-1,-1,1
0.18542122,0.01268307,0.10784540,0.18263412,0.12435957,0.42753623,0.47222222,0.54166667,0.37388024,0.31425159,0.45646784,0.48653501,0.44600428,0.40119660,0.44360464,0.38344045,0.23609556,0.28539912,0.25449582,0.30101681,0.43261372,0.35311245,0.39094497,0.13946915,0.27092241,0.54123663,0.49032013,0.43794479,-1,-1,-1,1
0.32978622,0.20479714,0.40983326,0.29883134,0.07855077,0.29710145,0.44444444,0.58333333,0.37884140,0.37674706,0.47768396,0.50682369,0.44969025,0.44590162,0.46582562,0.35651657,0.30221017,0.32710914,0.27372118,0.30999453,0.45221142,0.35593802,0.41335931,0.11976309,0.35799490,0.56325028,0.44438333,0.40066756,-1,-1,-1,1
0.43333151,0.06700400,0.65377553,0.35461281,0.12085655,0.24637681,0.27777778,0.33333333,0.33814922,0.40058891,0.44355041,0.46866264,0.37778147,0.43581101,0.46276024,0.34644052,0.32931307,0.33009900,0.22253206,0.28582920,0.38011648,0.32602672,0.36067680,0.09625868,0.53095055,0.54246740,0.30329663,0.34955823,-1,-1,-1,1
0.34250842,0.05378695,0.71710766,0.15071577,0.13566577,0.42028986,0.69444444,0.29166667,0.31660630,0.42771749,0.43115489,0.45548717,0.36210307,0.45093294,0.44989864,0.33834620,0.33378926,0.29917754,0.17833674,0.26207121,0.32310475,0.29062382,0.31101892,0.08222602,0.63239764,0.52231590,0.25329034,0.32325013,-1,-1,-1,1
0.23853222,0.08450754,0.51144536,0.07860976,0.14169559,0.60869565,0.47222222,0.62500000,0.32335058,0.38765161,0.45434601,0.46479472,0.35705866,0.41027991,0.46073373,0.36643798,0.36006166,0.34775292,0.19820462,0.33892950,0.28141506,0.41384706,0.37225938,0.14409011,0.43961053,0.58747105,0.43885339,0.47727505,-1,-1,-1,1
0.13513084,0.05302200,0.12236921,0.08086986,0.18871236,0.73188406,0.02777778,0.04166667,0.37713764,0.42815015,0.51874094,0.52412306,0.42839736,0.46222013,0.48638477,0.39377488,0.37298135,0.37138045,0.22074785,0.34948350,0.29827315,0.42690886,0.39180010,0.15673456,0.31229049,0.58220880,0.57269521,0.52190037,-1,-1,-1,1
0.07613352,0.02541673,0.07857678,0.01963487,0.14637007,0.71014493,0.11111111,0.16666667,0.35057127,0.38539666,0.48184684,0.47797105,0.38939706,0.42763153,0.45194085,0.34463518,0.37288688,0.37605719,0.21158755,0.32550988,0.26363874,0.40537586,0.36317535,0.15885901,0.27151794,0.61244563,0.56924173,0.53100299,-1,-1,-1,1
0.15764779,0.13389204,0.28503032,0.11092872,0.12279008,0.64492754,0.25000000,0.04166667,0.30620473,0.30777610,0.38034533,0.37308425,0.31971443,0.35858737,0.37732573,0.26800687,0.30264442,0.31139893,0.19724448,0.24938976,0.27744072,0.30642426,0.30166454,0.13821132,0.34778812,0.59145536,0.47490153,0.45430558,-1,-1,-1,1
0.15286390,0.14025822,0.26471302,0.11463402,0.12326655,0.55797101,0.22222222,0.08333333,0.25890479,0.27698821,0.33893669,0.33040545,0.26632891,0.32252651,0.34594173,0.20714110,0.26904398,0.28385694,0.19882299,0.22629238,0.30312472,0.28451397,0.29174705,0.12502876,0.40068778,0.58285535,0.42093726,0.40027811,-1,-1,-1,1
0.05497431,0.00999141,0.11616156,0.04792036,0.03460418,0.57971014,0.38888889,0.33333333,0.18198657,0.23787278,0.31184551,0.31896885,0.22420378,0.29022467,0.32102522,0.19106726,0.17591837,0.21749980,0.16296067,0.23826669,0.27187626,0.28394034,0.27691466,0.11426564,0.47140257,0.57787551,0.35148065,0.34147733,-1,-1,-1,1
0.08442300,0.02912541,0.11629416,0.05990344,0.10080364,0.65217391,0.36111111,0.37500000,0.11473976,0.21761142,0.32206028,0.33109129,0.20176518,0.26043712,0.29268123,0.18630252,0.19653234,0.25386513,0.18385771,0.27882994,0.27010848,0.31777406,0.30104540,0.16521816,0.42398103,0.63502718,0.36204145,0.39752681,-1,-1,-1,1
0.10166439,0.00618139,0.18289927,0.05482212,0.10913728,0.72463768,0.13888889,0.04166667,0.14165393,0.26965001,0.38773224,0.40919657,0.24720684,0.29712528,0.35363752,0.25155418,0.18359086,0.24362261,0.18513161,0.29269484,0.30809956,0.29505692,0.31124505,0.16487042,0.45476991,0.58139261,0.37457615,0.38014367,-1,-1,-1,1
0.08547761,0.01528711,0.20393304,0.05882674,0.02966927,0.68840580,0.19444444,0.04166667,0.23443152,0.35708972,0.46680053,0.48630378,0.32473461,0.36066614,0.43129103,0.29937380,0.24232103,0.28681713,0.22499115,0.31525437,0.37806793,0.30483812,0.35169825,0.19078886,0.39784657,0.54355768,0.45241976,0.38264163,-1,-1,-1,1
0.05094237,0.03059865,0.11259172,0.04727877,0.04020762,0.65217391,0.16666667,0.08333333,0.33867664,0.44683938,0.50362589,0.52083195,0.39147988,0.44403775,0.49203455,0.35801517,0.27492831,0.31580229,0.24823996,0.33689474,0.41970191,0.33842691,0.39394617,0.17677176,0.40697285,0.52055199,0.45407182,0.34805508,-1,-1,-1,1
0.02514944,0.00365326,0.06266258,0.03181402,0.02902348,0.65942029,0.13888889,0.04166667,0.35875162,0.44735643,0.46580894,0.47014407,0.38680122,0.45175777,0.46205396,0.35913866,0.32267671,0.36468870,0.27275743,0.35435734,0.41566832,0.36866660,0.41291566,0.21024355,0.28610170,0.61141715,0.49050422,0.38808516,-1,-1,-1,1
0.03044309,0.01069779,0.06121489,0.03917018,0.02869750,0.68115942,0.13888889,0.04166667,0.30395761,0.44583585,0.41657277,0.42939068,0.34927081,0.46404065,0.42858485,0.37206308,0.26795900,0.32320215,0.25576418,0.32825678,0.38597045,0.34418614,0.38162138,0.20387900,0.30636249,0.63465640,0.41504484,0.36962616,-1,-1,-1,1
0.07517715,0.04876008,0.06234172,0.08457277,0.05352019,0.63043478,0.27777778,0.25000000,0.23123894,0.39451646,0.34939837,0.37276713,0.31289391,0.42572716,0.36321513,0.32457141,0.20936463,0.25461571,0.22209503,0.29059498,0.34350334,0.30226944,0.32642763,0.21528427,0.23778988,0.63667904,0.40961441,0.32147827,-1,-1,-1,1
0.07238561,0.05247494,0.03714769,0.08663701,0.04280074,0.63043478,0.50000000,0.08333333,0.19927470,0.36998522,0.33091442,0.36145583,0.29027282,0.40508060,0.34232811,0.33210921,0.16375575,0.18352417,0.18033498,0.25834669,0.30033999,0.27224213,0.28023309,0.19599705,0.35600153,0.54449880,0.34546932,0.26877402,-1,-1,-1,1
0.09088100,0.07708773,0.04603517,0.10297435,0.05819179,0.66666667,0.36111111,0.29166667,0.24380576,0.34781331,0.31458881,0.32899315,0.30276927,0.37675634,0.31389065,0.31529264,0.22266564,0.20746763,0.20520268,0.26527471,0.33050074,0.28762171,0.30171094,0.21008194,0.33787334,0.51611153,0.41090457,0.28988389,-1,-1,-1,1
0.10037375,0.06445524,0.06272260,0.11136317,0.05068582,0.73913043,0.16666667,0.00000000,0.26589578,0.36304674,0.33908285,0.34083744,0.30080939,0.37639974,0.32940843,0.33748589,0.27050520,0.24577694,0.21661420,0.27230359,0.35028238,0.29646510,0.32333968,0.18560302,0.44186518,0.49155471,0.42599227,0.35544492,-1,-1,-1,1
0.16528175,0.15083171,0.34825985,0.10306393,0.01068242,0.72463768,0.13888889,0.04166667,0.29631241,0.34718523,0.33327501,0.32443261,0.31549850,0.35760854,0.33610009,0.29252731,0.31117116,0.30312120,0.24239057,0.30769715,0.36329872,0.34415981,0.36505596,0.19843026,0.39780673,0.54061518,0.45652464,0.41607334,-1,-1,-1,1
0.17026541,0.14419970,0.39118465,0.09840557,0.01936605,0.71014493,0.13888889,0.04166667,0.33550109,0.37439263,0.38719042,0.37516419,0.35498117,0.38516884,0.38692288,0.29592180,0.34924074,0.35734035,0.24594639,0.33850146,0.35510160,0.38512851,0.39103575,0.19759219,0.39404977,0.54050216,0.48110771,0.45910054,-1,-1,-1,1
0.16550204,0.13786083,0.40008414,0.07958082,0.01525222,0.71014493,0.11111111,0.08333333,0.36821684,0.42367315,0.49753254,0.50185051,0.41599974,0.44076454,0.46530046,0.32898527,0.34151675,0.32500285,0.21702847,0.31414889,0.34629543,0.32292857,0.35204227,0.17884895,0.41966139,0.44943090,0.44420961,0.32124086,-1,-1,-1,1
0.18957715,0.10582281,0.40927775,0.10619423,0.01514428,0.71014493,0.08333333,0.04166667,0.32915961,0.44112006,0.46318903,0.46237196,0.38605429,0.45620159,0.42474185,0.33888906,0.33378354,0.33360114,0.22448502,0.32417962,0.32387801,0.34932827,0.35571021,0.20361488,0.33389467,0.45997748,0.48664678,0.37449016,-1,-1,-1,1
0.06746198,0.05661015,0.09319608,0.07627895,0.01249834,0.69565217,0.08333333,0.04166667,0.22641646,0.37255608,0.38579181,0.39179933,0.30467541,0.39819847,0.33777440,0.28483948,0.27225937,0.28540553,0.18512491,0.25672898,0.29392135,0.23918173,0.27748889,0.17025345,0.32511517,0.49954887,0.38288553,0.27504517,-1,-1,-1,1
0.04603936,0.02810195,0.11799504,0.03046360,0.02300839,0.69565217,0.05555556,0.00000000,0.24750916,0.34913041,0.32166241,0.32678975,0.28751914,0.37071132,0.32596154,0.26082565,0.21710413,0.26882009,0.19083289,0.28175339,0.31892126,0.26719661,0.30549639,0.16485802,0.28514654,0.57315150,0.37806340,0.32626468,-1,-1,-1,1
0.03918854,0.03721869,0.11547400,0.02124752,0.03493856,0.70289855,0.05555556,0.00000000,0.32906115,0.36858641,0.40820641,0.43743162,0.37150268,0.40129480,0.41375677,0.29509247,0.16880647,0.21042908,0.22036825,0.27021610,0.40616452,0.21866473,0.32291217,0.14356145,0.38335915,0.57230211,0.29528788,0.22345282,-1,-1,-1,1
0.01889388,0.01021152,0.06178131,0.02334299,0.01760142,0.71014493,0.05555556,0.00000000,0.50102961,0.51241307,0.55937823,0.59235451,0.51228180,0.52491095,0.57609717,0.43689632,0.18365927,0.22784099,0.28892854,0.34865779,0.46491120,0.34440426,0.42310279,0.19908637,0.40069793,0.49228886,0.51307056,0.36519261,-1,-1,-1,1
0.03527599,0.01151692,0.08679144,0.03839585,0.00847248,0.70289855,0.05555556,0.00000000,0.55228779,0.54507390,0.61081691,0.62661678,0.54187136,0.55130573,0.60035381,0.46194572,0.24320708,0.27205322,0.33630339,0.38745540,0.48254241,0.43337524,0.48022801,0.24416324,0.39624884,0.43999118,0.62316596,0.39293930,-1,-1,-1,1
0.04733226,0.00445490,0.10355636,0.04784423,0.02169826,0.69565217,0.05555556,0.00000000,0.52525138,0.53037866,0.60326957,0.61825035,0.51240378,0.54384553,0.61220305,0.47179249,0.25349843,0.28331334,0.31405981,0.38019625,0.45897998,0.43069240,0.46306205,0.23855547,0.44931883,0.37156294,0.61304251,0.37810187,-1,-1,-1,1
0.13318375,0.10972008,0.13834071,0.13358501,0.01585759,0.66666667,0.08333333,0.04166667,0.45614526,0.44103051,0.49479631,0.50751390,0.44390555,0.45558660,0.52719667,0.40447714,0.26017085,0.27586458,0.28627891,0.36439611,0.44640247,0.39843481,0.43723986,0.21758154,0.46454234,0.39947456,0.46436461,0.29781528,-1,-1,-1,1
